test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/10/hammer-v1/return/avg	test/stochastic/10/hammer-v1/return/std	test/stochastic/10/hammer-v1/return/max	test/stochastic/10/hammer-v1/return/min	test/stochastic/10/hammer-v1/ep_length	test/stochastic/10/hammer-v1/success	test/stochastic/11/push-wall-v1/return/avg	test/stochastic/11/push-wall-v1/return/std	test/stochastic/11/push-wall-v1/return/max	test/stochastic/11/push-wall-v1/return/min	test/stochastic/11/push-wall-v1/ep_length	test/stochastic/11/push-wall-v1/success	test/stochastic/12/faucet-close-v1/return/avg	test/stochastic/12/faucet-close-v1/return/std	test/stochastic/12/faucet-close-v1/return/max	test/stochastic/12/faucet-close-v1/return/min	test/stochastic/12/faucet-close-v1/ep_length	test/stochastic/12/faucet-close-v1/success	test/stochastic/13/push-back-v1/return/avg	test/stochastic/13/push-back-v1/return/std	test/stochastic/13/push-back-v1/return/max	test/stochastic/13/push-back-v1/return/min	test/stochastic/13/push-back-v1/ep_length	test/stochastic/13/push-back-v1/success	test/stochastic/14/stick-pull-v1/return/avg	test/stochastic/14/stick-pull-v1/return/std	test/stochastic/14/stick-pull-v1/return/max	test/stochastic/14/stick-pull-v1/return/min	test/stochastic/14/stick-pull-v1/ep_length	test/stochastic/14/stick-pull-v1/success	test/stochastic/15/handle-press-side-v1/return/avg	test/stochastic/15/handle-press-side-v1/return/std	test/stochastic/15/handle-press-side-v1/return/max	test/stochastic/15/handle-press-side-v1/return/min	test/stochastic/15/handle-press-side-v1/ep_length	test/stochastic/15/handle-press-side-v1/success	test/stochastic/16/push-v1/return/avg	test/stochastic/16/push-v1/return/std	test/stochastic/16/push-v1/return/max	test/stochastic/16/push-v1/return/min	test/stochastic/16/push-v1/ep_length	test/stochastic/16/push-v1/success	test/stochastic/17/shelf-place-v1/return/avg	test/stochastic/17/shelf-place-v1/return/std	test/stochastic/17/shelf-place-v1/return/max	test/stochastic/17/shelf-place-v1/return/min	test/stochastic/17/shelf-place-v1/ep_length	test/stochastic/17/shelf-place-v1/success	test/stochastic/18/window-close-v1/return/avg	test/stochastic/18/window-close-v1/return/std	test/stochastic/18/window-close-v1/return/max	test/stochastic/18/window-close-v1/return/min	test/stochastic/18/window-close-v1/ep_length	test/stochastic/18/window-close-v1/success	test/stochastic/19/peg-unplug-side-v1/return/avg	test/stochastic/19/peg-unplug-side-v1/return/std	test/stochastic/19/peg-unplug-side-v1/return/max	test/stochastic/19/peg-unplug-side-v1/return/min	test/stochastic/19/peg-unplug-side-v1/ep_length	test/stochastic/19/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/10/hammer-v1/return/avg	test/deterministic/10/hammer-v1/return/std	test/deterministic/10/hammer-v1/return/max	test/deterministic/10/hammer-v1/return/min	test/deterministic/10/hammer-v1/ep_length	test/deterministic/10/hammer-v1/success	test/deterministic/11/push-wall-v1/return/avg	test/deterministic/11/push-wall-v1/return/std	test/deterministic/11/push-wall-v1/return/max	test/deterministic/11/push-wall-v1/return/min	test/deterministic/11/push-wall-v1/ep_length	test/deterministic/11/push-wall-v1/success	test/deterministic/12/faucet-close-v1/return/avg	test/deterministic/12/faucet-close-v1/return/std	test/deterministic/12/faucet-close-v1/return/max	test/deterministic/12/faucet-close-v1/return/min	test/deterministic/12/faucet-close-v1/ep_length	test/deterministic/12/faucet-close-v1/success	test/deterministic/13/push-back-v1/return/avg	test/deterministic/13/push-back-v1/return/std	test/deterministic/13/push-back-v1/return/max	test/deterministic/13/push-back-v1/return/min	test/deterministic/13/push-back-v1/ep_length	test/deterministic/13/push-back-v1/success	test/deterministic/14/stick-pull-v1/return/avg	test/deterministic/14/stick-pull-v1/return/std	test/deterministic/14/stick-pull-v1/return/max	test/deterministic/14/stick-pull-v1/return/min	test/deterministic/14/stick-pull-v1/ep_length	test/deterministic/14/stick-pull-v1/success	test/deterministic/15/handle-press-side-v1/return/avg	test/deterministic/15/handle-press-side-v1/return/std	test/deterministic/15/handle-press-side-v1/return/max	test/deterministic/15/handle-press-side-v1/return/min	test/deterministic/15/handle-press-side-v1/ep_length	test/deterministic/15/handle-press-side-v1/success	test/deterministic/16/push-v1/return/avg	test/deterministic/16/push-v1/return/std	test/deterministic/16/push-v1/return/max	test/deterministic/16/push-v1/return/min	test/deterministic/16/push-v1/ep_length	test/deterministic/16/push-v1/success	test/deterministic/17/shelf-place-v1/return/avg	test/deterministic/17/shelf-place-v1/return/std	test/deterministic/17/shelf-place-v1/return/max	test/deterministic/17/shelf-place-v1/return/min	test/deterministic/17/shelf-place-v1/ep_length	test/deterministic/17/shelf-place-v1/success	test/deterministic/18/window-close-v1/return/avg	test/deterministic/18/window-close-v1/return/std	test/deterministic/18/window-close-v1/return/max	test/deterministic/18/window-close-v1/return/min	test/deterministic/18/window-close-v1/ep_length	test/deterministic/18/window-close-v1/success	test/deterministic/19/peg-unplug-side-v1/return/avg	test/deterministic/19/peg-unplug-side-v1/return/std	test/deterministic/19/peg-unplug-side-v1/return/max	test/deterministic/19/peg-unplug-side-v1/return/min	test/deterministic/19/peg-unplug-side-v1/ep_length	test/deterministic/19/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/alpha/10	train/alpha/11	train/alpha/12	train/alpha/13	train/alpha/14	train/alpha/15	train/alpha/16	train/alpha/17	train/alpha/18	train/alpha/19	train/loss_reg	train/agem_violation	train/success	train/active_env	walltime
-27.32130247336937	2.23994008027368	-24.66403742829104	-31.480423065986184	200.0	0.0	-54.44859824222241	6.186470507801996	-45.83466205237693	-64.19392567600967	200.0	0.0	3661.0422846655297	4892.041235107667	13163.271769135621	-32.14026493589116	200.0	0.0	-109.04522557659284	11.096339285373807	-89.94805244829755	-125.60634888527126	200.0	0.0	-45.72167180303851	13.31269019994796	-22.868512373791322	-69.55264232456719	200.0	0.0	-45.962562102636056	5.191192836597224	-39.569306218587464	-56.54869041896724	200.0	0.0	-43.289329304506154	6.949420448960761	-31.400255029356423	-56.86306321995553	200.0	0.0	-53.71444697482792	22.27485725917546	-31.83930180965207	-88.18567790978591	200.0	0.0	-45.31974116587267	10.240388239261451	-30.912048964594828	-67.73625064982237	200.0	0.0	-96.28913960834753	24.14282549644848	-27.8863880825438	-120.44286817772867	200.0	0.0	-47.95251429250815	5.939627238930328	-38.12222993446797	-57.29689782807564	200.0	0.0	-50.11652735059424	12.361289077559814	-37.074329664189804	-69.82384984180845	200.0	0.0	557.8987086801451	1848.9112540015162	6104.582937412195	-72.18385599920398	200.0	0.0	-56.24514400157891	16.441200934713077	-38.391129966737395	-98.31315064250127	200.0	0.0	-26.35877731923491	8.75433459156004	-13.445122718811035	-41.70995132574801	200.0	0.0	6049.964631532451	10156.724927596526	26112.512348153985	-39.625988513759616	200.0	0.0	-50.313554833482954	5.2470119923699245	-43.0277680261175	-59.26192445611491	200.0	0.0	-68.28726396029248	30.744514133051617	13.048521041870117	-94.79819384626974	200.0	0.0	-60.26796736824904	11.814282598976833	-35.23081196138273	-83.35068127456964	200.0	0.0	2938.164590108246	6040.604018807439	16303.982421875	-101.535587350959	200.0	0.0	0.0	-25.75135845546102	0.0	-25.75135845546102	-25.75135845546102	200.0	0.0	-54.13705973913056	0.0	-54.13705973913056	-54.13705973913056	200.0	0.0	21457.06695024939	0.0	21457.06695024939	21457.06695024939	200.0	0.0	-105.8553458312034	0.0	-105.8553458312034	-105.8553458312034	200.0	0.0	-63.27719471984896	0.0	-63.27719471984896	-63.27719471984896	200.0	0.0	-54.90664078105724	0.0	-54.90664078105724	-54.90664078105724	200.0	0.0	-50.10387966605812	0.0	-50.10387966605812	-50.10387966605812	200.0	0.0	-111.22766437196579	0.0	-111.22766437196579	-111.22766437196579	200.0	0.0	-51.674146385699835	0.0	-51.674146385699835	-51.674146385699835	200.0	0.0	-111.2249190456519	0.0	-111.2249190456519	-111.2249190456519	200.0	0.0	-69.33077882274192	0.0	-69.33077882274192	-69.33077882274192	200.0	0.0	-50.56895897734087	0.0	-50.56895897734087	-50.56895897734087	200.0	0.0	-70.73743243347411	0.0	-70.73743243347411	-70.73743243347411	200.0	0.0	-53.94979511419675	0.0	-53.94979511419675	-53.94979511419675	200.0	0.0	-42.38449794654825	0.0	-42.38449794654825	-42.38449794654825	200.0	0.0	-16.004976919844108	0.0	-16.004976919844108	-16.004976919844108	200.0	0.0	-61.169732456461695	0.0	-61.169732456461695	-61.169732456461695	200.0	0.0	-89.66755007012937	0.0	-89.66755007012937	-89.66755007012937	200.0	0.0	-57.3007351192967	0.0	-57.3007351192967	-57.3007351192967	200.0	0.0	-48.32266232974935	0.0	-48.32266232974935	-48.32266232974935	200.0	0.0	0.0	1	-34.058917309395405	14.893308761847905	3.2858753204345703	-80.24901688494101	200.0	20000	20000	10.589105	4.8764668	19.82798	-4.304217	10.590407	4.8749957	19.838383	-4.52451	2.227077	4.0260115	32.85743	-12.606039	-10.877375	0.042063683	0.040512875	0.1116338086297221	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	0.0	0.0	0.0	0	341.30058431625366
236.92226731425802	752.9050704884033	2494.589111328125	-37.551946117141505	200.0	0.0	-73.13400151283385	16.606379885557292	-29.276023819444728	-93.24477980680311	200.0	0.0	-33.20303479681096	11.99874517256966	-18.619179803623172	-63.39119158515092	200.0	0.0	-133.4564835937496	19.152665719131175	-102.62788192770691	-158.5423261649147	200.0	0.0	-32.230212569315896	7.45583688302383	-17.826034545898438	-41.96199139625258	200.0	0.0	-76.58611814353041	6.404853185258371	-67.07884614696499	-89.59600884661441	200.0	0.0	-51.18038850468042	11.292334667098052	-29.9306741556317	-69.10721819340255	200.0	0.0	-55.169567230705034	19.041570534798616	-32.28815460205078	-92.3413808981447	200.0	0.0	-89.72677504230066	10.56548722730453	-71.76754332092642	-104.29897954319044	200.0	0.0	-87.1238215258945	12.827337338978458	-62.613199046299364	-106.28747864614685	200.0	0.0	-55.49739695529206	15.559768888379947	-26.825618687629238	-82.77385148884824	200.0	0.0	-63.961059275842366	9.594641569342183	-48.860827616483974	-79.41131411039498	200.0	0.0	-41.39313170868922	6.749175246197223	-28.567986892059704	-52.25970297632321	200.0	0.0	-58.853472735854	21.47605334993095	-40.88935783197662	-107.26599568209215	200.0	0.0	-51.138706793631265	25.964609810038993	-26.63824468161975	-94.75084696952399	200.0	0.0	-103.91529225302097	9.28178418214805	-82.3448789308027	-119.39141931967409	200.0	0.0	-48.9840149275945	12.283807778936515	-25.521116811618242	-65.06811639720145	200.0	0.0	-95.47018775161196	14.556991631571282	-70.27763941616958	-117.18935611696212	200.0	0.0	-60.64261894207429	6.195084795093703	-54.378685219142895	-69.78268899134427	200.0	0.0	1237.9004942202823	3039.2025702424908	9932.4541015625	-154.84339551013082	200.0	0.0	0.0	-32.251528633382115	0.0	-32.251528633382115	-32.251528633382115	200.0	0.0	-94.11809811428542	0.0	-94.11809811428542	-94.11809811428542	200.0	0.0	-33.02906343061693	0.0	-33.02906343061693	-33.02906343061693	200.0	0.0	-164.818203065403	0.0	-164.818203065403	-164.818203065403	200.0	0.0	-32.251422163327774	0.0	-32.251422163327774	-32.251422163327774	200.0	0.0	-119.80555105868156	0.0	-119.80555105868156	-119.80555105868156	200.0	0.0	-69.35092955140686	0.0	-69.35092955140686	-69.35092955140686	200.0	0.0	-65.30132903850327	0.0	-65.30132903850327	-65.30132903850327	200.0	0.0	-79.77203747754696	0.0	-79.77203747754696	-79.77203747754696	200.0	0.0	-132.85669667089164	0.0	-132.85669667089164	-132.85669667089164	200.0	0.0	-60.1752537816387	0.0	-60.1752537816387	-60.1752537816387	200.0	0.0	-91.12788236090935	0.0	-91.12788236090935	-91.12788236090935	200.0	0.0	-36.35572582195979	0.0	-36.35572582195979	-36.35572582195979	200.0	0.0	-72.58465943599697	0.0	-72.58465943599697	-72.58465943599697	200.0	0.0	-90.05651026635144	0.0	-90.05651026635144	-90.05651026635144	200.0	0.0	-114.68751118956844	0.0	-114.68751118956844	-114.68751118956844	200.0	0.0	-40.9769244018825	0.0	-40.9769244018825	-40.9769244018825	200.0	0.0	-119.04561033826909	0.0	-119.04561033826909	-119.04561033826909	200.0	0.0	-90.78557118743466	0.0	-90.78557118743466	-90.78557118743466	200.0	0.0	-143.4050315786424	0.0	-143.4050315786424	-143.4050315786424	200.0	0.0	0.0	2	68.82643195750846	417.7093524314973	2846.94873046875	-87.6147306540599	200.0	40000	40000	25.199266	57.915337	1662.4294	-18.618399	25.202066	57.913555	1670.7186	-20.495724	4.203918	4.376785	37.900806	-14.529023	-25.669468	9.783196	10.538841	0.03016834889743477	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	0.0	0.0	0.0	0	770.2422981262207
7320.555281018705	11182.183047276692	27421.187933261474	-29.505324029112803	200.0	0.0	-66.24993487965197	6.2957292235001985	-53.97757269416586	-77.95859413113736	200.0	0.0	-68.08218648885567	4.429472394575511	-59.86283133753778	-73.22540061811438	200.0	0.0	-119.52502902575584	14.253718286661599	-97.45446321353961	-142.29273657256127	200.0	0.0	-76.86385009082989	5.118661146476282	-66.66201748479412	-85.9161728575291	200.0	0.0	-44.55527460415414	15.536114719295188	-18.907457992752263	-61.154312512583004	200.0	0.0	-45.00241968746958	19.746241098054547	2.9126275020943	-71.58882059929107	200.0	0.0	-94.16301222952313	30.759630521710275	-43.151837179303946	-125.43861441857015	200.0	0.0	-72.61342750898005	9.58269606978839	-53.32977502252454	-84.26590784412558	200.0	0.0	-120.76462171436613	10.524563679777978	-100.08131725304673	-140.96253757306647	200.0	0.0	-84.89969241572967	8.434614044544675	-73.81049970240265	-100.66507588222424	200.0	0.0	-70.87785785628228	9.196235863997389	-55.556705013849296	-84.34286294642759	200.0	0.0	-68.40759698011509	4.7620969837427	-59.657227517740864	-75.4902952909789	200.0	0.0	-150.73356989975315	9.586897322208639	-128.43090972990566	-161.28774665874505	200.0	0.0	-84.87259134701553	3.541631887748669	-80.33416564908507	-91.08762604396918	200.0	0.0	-106.31718400707803	4.5789994466926975	-99.23049309182215	-114.10585707747232	200.0	0.0	-16.918658191743443	95.06191022729541	265.4495750889541	-69.38379611233218	200.0	0.0	-71.7320700882338	18.616880826799566	-43.78280599484037	-94.07508026828154	200.0	0.0	-84.18286665300104	14.804182378625491	-62.03138045393032	-107.10241682990562	200.0	0.0	-115.44176433853268	7.070578460537844	-107.7840065511542	-127.34075454348982	200.0	0.0	0.0	-26.79913443251118	0.0	-26.79913443251118	-26.79913443251118	200.0	0.0	-65.31373680919684	0.0	-65.31373680919684	-65.31373680919684	200.0	0.0	-71.48606028281185	0.0	-71.48606028281185	-71.48606028281185	200.0	0.0	-138.86959356283293	0.0	-138.86959356283293	-138.86959356283293	200.0	0.0	-86.58083457040391	0.0	-86.58083457040391	-86.58083457040391	200.0	0.0	-53.823422102391234	0.0	-53.823422102391234	-53.823422102391234	200.0	0.0	-67.14254341948623	0.0	-67.14254341948623	-67.14254341948623	200.0	0.0	-112.55790194102937	0.0	-112.55790194102937	-112.55790194102937	200.0	0.0	-65.57221196009229	0.0	-65.57221196009229	-65.57221196009229	200.0	0.0	-145.5039493569658	0.0	-145.5039493569658	-145.5039493569658	200.0	0.0	-94.92528124150864	0.0	-94.92528124150864	-94.92528124150864	200.0	0.0	-80.59937715088455	0.0	-80.59937715088455	-80.59937715088455	200.0	0.0	-51.5385424579846	0.0	-51.5385424579846	-51.5385424579846	200.0	0.0	-166.5275974324403	0.0	-166.5275974324403	-166.5275974324403	200.0	0.0	-93.29821001703425	0.0	-93.29821001703425	-93.29821001703425	200.0	0.0	-101.59955031874289	0.0	-101.59955031874289	-101.59955031874289	200.0	0.0	-63.933860866308905	0.0	-63.933860866308905	-63.933860866308905	200.0	0.0	-122.25342506727485	0.0	-122.25342506727485	-122.25342506727485	200.0	0.0	-86.523480427433	0.0	-86.523480427433	-86.523480427433	200.0	0.0	-138.94343907931656	0.0	-138.94343907931656	-138.94343907931656	200.0	0.0	0.0	3	1207.6588149063834	3392.4088227662082	19311.3125	-36.99543344038766	200.0	60000	60000	409.10226	592.15466	10551.326	-76.86265	409.1167	592.0478	10616.178	-89.77544	4.1740966	4.3713446	61.6431	-14.076757	-415.43588	1203.074	1316.5468	0.4385879925508052	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	0.0	0.0	0.0	0	1130.7223634719849
9232.758394542736	12354.454464068058	34492.9921875	-30.715503680787027	200.0	0.0	-81.4248344302392	3.573033147508685	-74.97291899451403	-86.55280698453001	200.0	0.0	-62.64952478978701	11.265225830072739	-46.486017154573496	-78.20432348408524	200.0	0.0	-126.17518295541518	19.91515002545651	-87.32693021895346	-155.11817218388032	200.0	0.0	-89.0476240160613	4.29868092893145	-83.10366805911741	-97.11156483638867	200.0	0.0	-39.54773112626757	4.156081785896614	-34.69982750608485	-50.36182078848818	200.0	0.0	484.75983372730025	784.6032538772808	2611.6299099846633	-52.34228499591685	200.0	0.0	-86.1610602609774	18.772219024155	-60.61811600333733	-115.94025222816032	200.0	0.0	-84.78361362004256	7.42603101541921	-78.00904935667464	-102.54010779184401	200.0	0.0	-127.48041613778392	22.4544824586108	-97.5148036882281	-158.5871390931211	200.0	0.0	-73.19337362830679	14.01776216341756	-39.58139837576415	-86.3908638118071	200.0	0.0	-92.17233249581923	5.271122465171236	-85.34891539917948	-99.97342654295917	200.0	0.0	-49.03060348005878	4.786253687272194	-42.42051996498217	-56.68740473922414	200.0	0.0	-137.24285102627005	15.727151494524268	-101.36376988738262	-158.15058035621433	200.0	0.0	-95.13554429848699	18.876443557626718	-47.69362307696395	-115.08571255289407	200.0	0.0	-90.4859742732614	9.021548794746131	-76.55055848160438	-108.48972397297068	200.0	0.0	-42.50668953712535	17.305174242470393	-31.015880926180944	-89.90549843910054	200.0	0.0	-82.11732522835567	13.293485369603044	-60.468753660737455	-110.1884451638658	200.0	0.0	-63.82648808543892	16.07562126539308	-39.85133229553655	-95.88019544121835	200.0	0.0	-108.42336980198436	18.251271609321677	-82.66709706466175	-147.42327315224273	200.0	0.0	0.0	23306.234	0.0	23306.234	23306.234	200.0	0.0	-89.6238558399186	0.0	-89.6238558399186	-89.6238558399186	200.0	0.0	-81.55559860595878	0.0	-81.55559860595878	-81.55559860595878	200.0	0.0	-167.0294564978717	0.0	-167.0294564978717	-167.0294564978717	200.0	0.0	-100.85429445547132	0.0	-100.85429445547132	-100.85429445547132	200.0	0.0	-48.52691207415672	0.0	-48.52691207415672	-48.52691207415672	200.0	0.0	2111.924330347864	0.0	2111.924330347864	2111.924330347864	200.0	0.0	-124.46518953795069	0.0	-124.46518953795069	-124.46518953795069	200.0	0.0	-98.88092777312795	0.0	-98.88092777312795	-98.88092777312795	200.0	0.0	-104.4862186772986	0.0	-104.4862186772986	-104.4862186772986	200.0	0.0	-89.81801935645944	0.0	-89.81801935645944	-89.81801935645944	200.0	0.0	-103.47875268909205	0.0	-103.47875268909205	-103.47875268909205	200.0	0.0	-53.33360538409074	0.0	-53.33360538409074	-53.33360538409074	200.0	0.0	-168.88378792821644	0.0	-168.88378792821644	-168.88378792821644	200.0	0.0	-111.04059631591912	0.0	-111.04059631591912	-111.04059631591912	200.0	0.0	-116.14734541040539	0.0	-116.14734541040539	-116.14734541040539	200.0	0.0	-28.034039228300692	0.0	-28.034039228300692	-28.034039228300692	200.0	0.0	-109.00467549557298	0.0	-109.00467549557298	-109.00467549557298	200.0	0.0	-87.98948188337731	0.0	-87.98948188337731	-87.98948188337731	200.0	0.0	-97.5609698177818	0.0	-97.5609698177818	-97.5609698177818	200.0	0.0	0.0	4	5220.757344427055	9252.749188611124	48682.15234375	-38.40501601808425	200.0	80000	80000	2443.378	2106.4265	20401.758	-138.62706	2443.2925	2106.5508	20403.744	-157.35262	4.091606	4.0400352	39.091946	-14.011321	-2465.3682	12134.122	13124.338	1.5186136666357517	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	2.7182817459106445	0.0	0.0	0.0	0	1490.4878573417664
