test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
183.17350332367675	500.44149020081016	1403.208716004177	-64.20645695088356	200.0	0.0	0.0	-57.93396076242279	0.0	-57.93396076242279	-57.93396076242279	200.0	0.0	0.0	1	276.26669632434067	1161.08983139976	7699.530827508878	-67.1097668991356	200.0	20000	20000	2569.783	3905.643	19414.002	-103.584656	2569.7744	3905.6707	19158.775	-118.25527	3.7302663	5.0729856	102.78927	-12.332371	-2618.7107	6200.0557	6150.6963	2.291217258681592	0.0	0.0	0.01	169.45681858062744
28610.769099652087	24616.07560613805	69597.15848627922	-15.079650088822826	200.0	0.0	0.0	42350.6453052885	0.0	42350.6453052885	42350.6453052885	200.0	0.0	0.0	2	11906.709715835972	20597.35387290769	78164.76644204328	-69.31524842237715	200.0	40000	40000	8108.541	2702.953	15534.961	-442.00888	8108.539	2702.9275	15500.837	-447.81827	3.9956234	3.8554544	73.66912	-16.050518	-8159.2793	7274.1465	7275.3975	2.474601141834259	0.0	0.0	0.0	357.95768427848816
86026.12731364797	85033.7642367468	210449.19061055625	719.7394448758281	200.0	0.4	0.4	4023.153551903168	0.0	4023.153551903168	4023.153551903168	200.0	0.0	0.0	3	49233.46851101625	35409.58768638622	121485.59243857177	-14.279469515838507	200.0	60000	60000	11916.264	7027.7275	47505.688	-4429.2783	11916.268	7027.536	47795.39	-4479.1772	4.0284634	3.5066476	55.250366	-16.36583	-12002.789	72181.01	72606.016	6.574626219379902	0.0	0.0	0.03	544.3823094367981
140248.9029109582	59131.49753454582	209729.89760291364	14245.793869553538	200.0	0.5	0.5	41397.84101682376	0.0	41397.84101682376	41397.84101682376	200.0	0.0	0.0	4	79514.99085011745	64046.414777799946	215687.94906672	-23.084127918380894	200.0	80000	80000	22027.076	15352.742	84246.03	-7588.495	22027.076	15352.282	84385.66	-8170.666	4.010463	3.4273064	106.804115	-14.220644	-22086.621	397470.2	400539.03	9.9764330170393	0.0	0.0	0.23	731.7162275314331
163019.201588195	11009.718666323632	184769.96640013723	150622.88063437282	200.0	1.0	1.0	148110.4446879521	0.0	148110.4446879521	148110.4446879521	200.0	1.0	1.0	5	139658.1043169082	52759.894503267824	244428.79801327814	9025.867977379605	200.0	100000	100000	36977.598	26179.664	138134.92	-11567.024	36977.465	26179.53	138672.0	-10867.013	4.006827	3.2449646	84.94691	-13.484383	-37074.81	889394.25	896721.6	15.107163605642318	0.0	0.0	0.64	919.5579800605774
72029.16406464265	47198.10618071819	173762.84952464915	8947.27533087237	200.0	0.2	0.2	192122.11135457197	0.0	192122.11135457197	192122.11135457197	200.0	1.0	1.0	6	160048.1994397152	45339.77049578032	248855.6614761226	-36.09803847182306	200.0	120000	120000	56142.63	33525.652	175670.1	-11615.816	56142.406	33525.812	175199.84	-11418.432	3.9968004	2.899038	85.09183	-14.973487	-56282.293	1008809.2	1019818.7	17.29451692790985	0.0	0.0	0.82	1107.3367290496826
144881.06000727776	23393.22450084185	184651.3473016793	114275.53940547725	200.0	0.5	0.5	109909.59825105467	0.0	109909.59825105467	109909.59825105467	200.0	1.0	1.0	7	160683.02270038275	53774.25138902942	291208.5240020292	2665.5831817873013	200.0	140000	140000	71966.63	34460.39	186350.44	-13497.971	71966.49	34460.836	186336.9	-12873.918	3.9990003	2.8912075	48.897522	-17.615746	-72114.05	1114780.6	1107485.0	17.203821043252944	0.0	0.0	0.8	1294.1776616573334
105105.36312638936	42072.7612648942	185971.03440333254	52001.53534158218	200.0	0.5	0.5	35268.68819613298	0.0	35268.68819613298	35268.68819613298	200.0	0.0	0.0	8	161214.01579759465	66521.85587417762	289792.5642240619	11773.062610063285	200.0	160000	160000	80637.08	35264.418	201156.8	-14728.638	80636.914	35264.81	200791.67	-14011.84	3.9983304	2.8426237	43.972527	-13.493433	-80730.195	1211359.9	1205616.9	15.569753742742538	0.0	0.0	0.83	1479.1750047206879
195838.48174895142	41479.84701905936	245996.96894823326	117661.0711792759	200.0	1.0	1.0	186764.34547075763	0.0	186764.34547075763	186764.34547075763	200.0	1.0	1.0	9	131175.42171451187	65480.02911772486	281237.22868478164	8753.515490221826	200.0	180000	180000	82863.766	40195.46	218623.88	-13403.588	82863.766	40195.9	218621.6	-12774.929	4.0054517	2.8716745	75.46102	-13.318931	-82892.16	1855801.1	1849502.5	16.687042176389696	0.0	0.0	0.6	1662.951896429062
124860.55633891972	63732.08229825887	219646.37873218048	10786.101973468245	200.0	0.8	0.8	139357.0343451837	0.0	139357.0343451837	139357.0343451837	200.0	1.0	1.0	10	163046.68780946083	67991.63860456014	288150.73397497437	25691.96759536731	200.0	200000	200000	87361.26	42889.152	228885.0	-13323.513	87361.05	42889.395	229927.02	-14936.198	4.0044227	3.0023563	58.947426	-15.276447	-87397.03	2388564.0	2402717.2	20.102514855384825	0.0	0.0	0.78	1846.2852985858917
182652.60441301874	69229.90985164091	289351.461960168	42536.49551501477	200.0	0.9	0.9	186738.64463418355	0.0	186738.64463418355	186738.64463418355	200.0	1.0	1.0	11	160013.38079113944	69359.28885597149	299224.31273631053	28976.147735376697	200.0	220000	220000	93513.26	44119.754	228952.03	-17053.156	93513.2	44119.242	229339.53	-18308.11	3.999005	3.0366912	58.244495	-13.001335	-93597.63	2444557.5	2472561.2	21.26720042333603	0.0	0.0	0.8	2030.0150656700134
150395.21345285454	48665.72491240808	243719.97809169925	44305.063064038215	200.0	0.8	0.8	105478.91888927543	0.0	105478.91888927543	105478.91888927543	200.0	1.0	1.0	12	163615.2613401363	71546.78413198538	297461.4057879244	25279.424446718283	200.0	240000	240000	98868.13	44764.996	223086.28	-16959.053	98867.92	44764.395	222342.14	-12815.902	4.0004377	3.0882351	63.75532	-13.966018	-98943.805	2757419.5	2781992.0	21.99200316171646	0.0	0.0	0.82	2211.6754302978516
117434.48843286536	107135.53509976069	281159.11078706285	16942.632177770385	200.0	1.0	1.0	209530.3805990719	0.0	209530.3805990719	209530.3805990719	200.0	1.0	1.0	13	165206.460915767	58244.267108739776	304124.4843432918	19471.401179324355	200.0	260000	260000	102017.41	44871.77	221603.94	-20179.033	102016.99	44871.707	223499.44	-20712.756	4.0132785	3.066728	93.49461	-13.351977	-102062.05	3057213.0	3084656.5	21.764938909626007	0.0	0.0	0.9	2393.637898683548
213782.3530493225	43825.36110748026	276935.3454466041	140273.8466490136	200.0	0.9	0.9	202416.32685667073	0.0	202416.32685667073	202416.32685667073	200.0	1.0	1.0	14	169375.1578788647	74539.41357656226	305471.7736123076	13012.231843618072	200.0	280000	280000	103763.81	45084.08	215352.45	-25173.805	103763.414	45084.09	214383.92	-27532.414	3.9948962	2.9754996	82.337326	-13.105797	-103802.16	3401989.8	3424669.8	21.883328016281126	0.0	0.0	0.88	2574.7643785476685
