test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-21.5882691299685	1.540153589713947	-19.32985584317261	-24.34000431254419	200.0	0.0	0.0	-21.352726053345158	0.0	-21.352726053345158	-21.352726053345158	200.0	0.0	0.0	1	17.216142072696297	235.9653005894989	1378.8165188466396	-107.77698818810977	200.0	20000	20000	12.174106	25.32749	461.56458	-23.722708	12.172759	25.33144	437.88828	-23.122639	2.9106796	7.955029	146.7397	-14.813269	-12.247516	5.3509545	5.2343	0.11593890809813073	0.0	0.0	0.0	177.5688087940216
6180.843554557849	3268.934647853705	10637.456883595964	622.0017121714485	200.0	0.0	0.0	9677.225850132063	0.0	9677.225850132063	9677.225850132063	200.0	0.0	0.0	2	4211.275140506096	3136.7902420729292	13187.824916986494	-30.794388018502794	200.0	40000	40000	436.37784	623.84357	5561.9375	-245.60802	436.3814	623.8524	5548.972	-251.66568	4.2015686	4.5332513	116.29624	-13.309142	-438.40826	280.3564	272.8792	0.2803764651672915	0.0	0.0	0.0	373.6238703727722
14606.669645514845	4538.276511408569	19911.42315449243	7361.481949210102	200.0	0.0	0.0	16982.298571389783	0.0	16982.298571389783	16982.298571389783	200.0	0.0	0.0	3	13131.56242812073	5717.878773375127	24906.385370703196	52.748968419586454	200.0	60000	60000	2185.0308	2293.1885	11668.544	-633.15405	2185.0503	2293.1675	11617.777	-612.8234	4.03152	3.657889	63.325626	-14.0306225	-2192.6824	2752.3572	2729.4033	0.9115785543233156	0.0	0.0	0.0	565.8273963928223
78187.63060181947	40552.68744640605	108269.95997466714	-23.037921224611548	200.0	0.7	0.7	105442.20510191892	0.0	105442.20510191892	105442.20510191892	200.0	1.0	1.0	4	35688.857842620826	32235.943275805963	137938.0598212442	-31.284568922304945	200.0	80000	80000	4947.242	4714.7207	45242.28	-1039.5538	4947.2646	4714.7246	45318.695	-1050.7621	4.026837	3.2628114	44.704704	-15.860639	-4970.456	8434.934	8332.507	1.8370215888917447	0.0	0.0	0.15	758.4030222892761
84650.91123976947	82926.31226910197	176886.16066668992	-27.253086518662645	200.0	0.6	0.6	174967.51821841983	0.0	174967.51821841983	174967.51821841983	200.0	1.0	1.0	5	61957.98313817918	59442.112294045495	178036.0123253913	-102.78928279360153	200.0	100000	100000	15488.662	22060.021	176009.4	-3751.6633	15488.737	22060.008	175913.52	-3623.4536	4.0971866	3.9635637	99.086296	-13.891748	-15600.396	260222.11	259845.66	7.536004857981205	0.0	0.0	0.57	950.2830464839935
35679.179928919344	53938.724391622396	160866.25926922535	-50.82703872876293	200.0	0.8	0.8	-13.137852227977268	0.0	-13.137852227977268	-13.137852227977268	200.0	1.0	1.0	6	58872.53797634339	59354.61977813758	182923.2422615138	-54.64359332984385	200.0	120000	120000	38278.84	48334.734	248155.11	-9340.419	38278.492	48335.043	247208.7	-9313.078	4.058204	3.9849846	88.63196	-13.931193	-38507.0	1306496.8	1304606.4	16.966672416114807	0.0	0.0	0.59	1141.1857316493988
60621.33468809728	53241.60023654608	131208.9846299276	-24.613631517291548	200.0	0.9	0.9	105160.78976016746	0.0	105160.78976016746	105160.78976016746	200.0	1.0	1.0	7	70193.93142692554	62979.229968735446	185337.8181217327	-45.637326150136204	200.0	140000	140000	60377.863	63851.98	263414.62	-15470.141	60377.965	63852.008	265836.8	-15775.989	3.9877489	3.3858056	67.79653	-12.731972	-60662.727	2589494.8	2591885.2	22.51351732378006	0.0	0.0	0.68	1330.981213092804
117756.69650486155	53300.34522596678	165554.94822306867	2278.8002521808185	200.0	0.8	0.8	165577.04828715685	0.0	165577.04828715685	165577.04828715685	200.0	1.0	1.0	8	94789.19405460669	54290.65802836685	173107.92446959545	-46.8459227280837	200.0	160000	160000	77779.5	68372.766	267885.5	-34514.492	77779.484	68372.875	267881.06	-34121.01	3.9997382	3.109069	58.584785	-13.744787	-78077.57	3031082.5	3025829.2	24.600542390823364	0.0	0.0	0.81	1521.8879206180573
-31.359025219347366	3.547883632681336	-23.935172472852194	-35.721259182627804	200.0	0.3	0.3	-23.84847159494408	0.0	-23.84847159494408	-23.84847159494408	200.0	1.0	1.0	9	86225.61793635813	53435.00961895212	173664.15715087968	-49.4172466313028	200.0	180000	180000	84029.71	67807.87	266489.8	-24710.957	84029.92	67807.82	266684.25	-24632.623	3.9983277	3.1904101	55.863327	-13.64102	-84234.23	3224219.8	3220806.0	21.746232419490813	0.0	0.0	0.79	1712.22291970253
112956.15700037498	44823.06249237327	153200.0551332634	-21.2897794357984	200.0	1.0	1.0	107851.24383584304	0.0	107851.24383584304	107851.24383584304	200.0	1.0	1.0	10	82680.57736061625	53298.82774180523	166293.55415047874	-35.59824207575052	200.0	200000	200000	84096.734	68125.06	267119.88	-14249.895	84096.875	68125.266	266743.78	-14030.17	3.9953485	3.3987114	61.97999	-13.235133	-84270.805	3892331.8	3878480.8	21.80551240682602	0.0	0.0	0.84	1902.3402755260468
77023.65496064597	42153.78272978656	125334.78741164813	96.59907189805199	200.0	0.8	0.8	108684.63781278481	0.0	108684.63781278481	108684.63781278481	200.0	1.0	1.0	11	86459.51660735562	54152.113875611	171199.49245673817	-46.874945732872135	200.0	220000	220000	86435.38	68411.49	260195.48	-20223.05	86435.48	68411.42	261365.4	-20631.658	4.003899	3.4981515	73.15957	-15.061385	-86589.68	3826613.8	3820837.2	21.90170124607086	0.0	0.0	0.77	2091.486288547516
105335.76445227415	8302.4525209401	121507.72474462632	93605.89130101915	200.0	1.0	1.0	66984.75203804084	0.0	66984.75203804084	66984.75203804084	200.0	0.0	0.0	12	86171.26332510842	49798.98990492828	162596.45349568763	-65.94623936829429	200.0	240000	240000	85302.23	68420.664	254584.05	-27497.176	85302.414	68420.72	253878.16	-27407.451	4.0049963	3.636278	89.32879	-14.039745	-85389.1	4342034.5	4330549.0	21.208181243610383	0.0	0.0	0.75	2280.3453493118286
98434.10160740202	5102.842479475912	111564.29647097763	91387.09910214746	200.0	1.0	1.0	97225.19215105996	0.0	97225.19215105996	97225.19215105996	200.0	1.0	1.0	13	93821.34678706758	51297.47633076632	174284.4881848898	-37.773280613183715	200.0	260000	260000	84009.72	68211.625	247259.16	-30834.836	84009.76	68211.33	249845.7	-31261.705	3.998835	3.6011467	91.75316	-12.901201	-84075.945	4228812.5	4236636.5	21.98059136619568	0.0	0.0	0.78	2468.6619970798492
141068.66057545636	13584.230137709663	160828.04772977295	121872.81891005102	200.0	1.0	1.0	137302.44452876726	0.0	137302.44452876726	137302.44452876726	200.0	1.0	1.0	14	108111.50478038061	45903.622678533546	183665.1996121054	-37.10314874897722	200.0	280000	280000	85792.414	69783.734	244622.45	-33842.523	85792.516	69783.57	245335.27	-33379.55	3.9894536	3.458692	70.81651	-17.235443	-85862.4	4221167.5	4227376.5	21.166490145778656	0.0	0.0	0.87	2657.927860021591
113630.32263344774	8306.743454997035	122847.69797037513	97157.99264287652	200.0	1.0	1.0	112863.71256516104	0.0	112863.71256516104	112863.71256516104	200.0	1.0	1.0	15	92183.85470179295	51806.171830552645	174211.0738280951	-46.854245625531455	200.0	300000	300000	87868.98	69835.305	241451.25	-34716.324	87869.17	69835.31	241073.64	-34865.44	4.0110664	3.5990074	78.31271	-16.570452	-87932.94	4424984.0	4408967.0	20.608465502548217	0.0	0.0	0.79	2845.7823951244354
151605.9170655121	19870.910376252763	171932.35350926087	112244.81156549652	200.0	1.0	1.0	160609.2368875243	0.0	160609.2368875243	160609.2368875243	200.0	1.0	1.0	16	94009.88410905545	53485.20659969829	173828.66186450332	-47.049876893491145	200.0	320000	320000	89218.6	69340.74	243177.52	-42294.125	89218.67	69341.29	242342.86	-43908.832	4.003532	3.4017577	103.13503	-12.780113	-89294.64	4634112.0	4588157.0	19.844721026039124	0.0	0.0	0.79	3032.3849444389343
114566.71836308876	22665.827956293957	142089.70647311799	56448.780039097175	200.0	1.0	1.0	125284.50206012647	0.0	125284.50206012647	125284.50206012647	200.0	1.0	1.0	17	91910.54290084752	49803.7136968612	172544.11175535189	-44.26533652955203	200.0	340000	340000	90189.945	69801.02	243491.1	-50906.285	90190.18	69801.05	242746.16	-61571.598	4.0020866	3.5345356	84.20235	-13.272225	-90257.58	4886238.5	4870702.5	20.788771742248535	0.0	0.0	0.83	3220.1821072101593
47022.95558130559	24017.914473438537	72328.82500008916	10031.043507231283	200.0	0.0	0.0	31816.743310531347	0.0	31816.743310531347	31816.743310531347	200.0	0.0	0.0	18	96880.97197403724	54513.060302992984	182353.56656691237	-35.91064985018975	200.0	360000	360000	91636.234	68732.83	237701.72	-53749.297	91636.55	68732.83	237456.25	-56631.258	4.028223	3.5823402	85.12312	-14.166408	-91691.23	4799212.5	4795898.5	20.30159068222046	0.0	0.0	0.83	3408.4648110866547
128786.94803047556	7903.054428824324	143079.38706275777	119647.81015056417	200.0	1.0	1.0	125752.60948412561	0.0	125752.60948412561	125752.60948412561	200.0	1.0	1.0	19	89217.48012831734	57124.67980111163	176178.9944748424	-49.18495649758641	200.0	380000	380000	91846.25	68240.92	236185.25	-78165.04	91846.25	68240.84	236861.19	-77257.164	3.999998	3.5221603	89.93751	-13.38853	-91895.9	4981221.0	4964515.0	20.38695695552826	0.0	0.0	0.74	3596.1710216999054
85109.15259367121	62195.07517918749	156370.96687967418	-28.742825447367384	200.0	0.7	0.7	158516.89164300758	0.0	158516.89164300758	158516.89164300758	200.0	1.0	1.0	20	92781.73790630618	58924.341155802744	182171.0547249813	-47.492040217991345	200.0	400000	400000	92690.11	68489.39	234728.12	-61404.336	92690.13	68489.836	235940.39	-64551.645	3.9968085	3.6199708	107.089386	-14.542116	-92728.36	4630462.0	4600666.0	19.682401088142395	0.0	0.0	0.81	3783.678802728653
17445.846217357644	48373.894012821576	162562.07101031864	282.67586732345046	200.0	0.1	0.1	1831.8278981109897	0.0	1831.8278981109897	1831.8278981109897	200.0	0.0	0.0	21	81268.00872512319	54572.859738228275	178292.78441885381	-42.07974182757296	200.0	420000	420000	93746.58	68629.18	235233.98	-52126.477	93746.516	68629.84	236231.38	-55873.844	4.0225353	3.7238379	93.54611	-12.750608	-93808.55	4843245.5	4797454.5	19.93014075512886	0.0	0.0	0.73	3972.1246860027313
