test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-78.44545292144394	0.922948741375411	-76.11806100540691	-79.93991227142006	200.0	0.0	0.0	-78.88456569622498	0.0	-78.88456569622498	-78.88456569622498	200.0	0.0	0.0	1	-50.290545421441486	21.89234520026972	69.89397285419338	-83.5763513378811	200.0	20000	20000	80.069466	88.19315	448.93536	-1.149883	80.06992	88.19295	428.34045	-1.1332997	3.392743	6.4157515	150.9451	-12.778863	-81.62586	1.7206781	1.7024163	0.20863298478565717	0.0	0.0	0.0	176.33564805984497
-74.30916360867866	11.940157655156812	-46.48385983937927	-84.4815324909649	200.0	0.0	0.0	-83.96304216176092	0.0	-83.96304216176092	-83.96304216176092	200.0	0.0	0.0	2	-5.536129516381278	426.6059055030821	4068.901915872986	-101.2612699210883	200.0	40000	40000	113.82844	44.157944	729.79016	-46.6795	113.82871	44.159122	734.00165	-34.478127	4.570452	7.0209575	260.878	-14.695991	-113.83405	2.2556615	2.1749024	0.013917609244864433	0.0	0.0	0.01	371.0727469921112
29032.282188506284	17839.08864024698	47714.19525285983	3788.2327112648454	200.0	0.0	0.0	46944.22508030346	0.0	46944.22508030346	46944.22508030346	200.0	0.0	0.0	3	5556.5711354138775	10813.76166850559	56427.68297413958	-90.89706404319064	200.0	60000	60000	270.8072	738.8106	14960.622	-203.16948	270.80493	738.8229	15009.704	-203.08134	4.5238	6.1721187	176.64954	-14.948866	-275.52344	795.9808	791.0214	0.250047923133336	0.0	0.0	0.0	558.636194229126
85136.18642375393	71576.95508826248	185042.41404555942	-20.20386454694299	200.0	0.8	0.8	140021.72257657448	0.0	140021.72257657448	140021.72257657448	200.0	1.0	1.0	4	45839.00605815087	47561.81288756245	169467.72672423781	-70.47194683446503	200.0	80000	80000	4769.58	11303.04	124251.86	-721.5029	4769.596	11303.027	124192.69	-620.4612	4.113815	5.042498	98.79859	-13.966179	-4820.1147	26919.418	27468.297	1.9608762432694435	0.0	0.0	0.46	746.6700975894928
89194.2395124242	32371.483340583392	126380.66118408403	31009.23686393585	200.0	1.0	1.0	106088.03199679338	0.0	106088.03199679338	106088.03199679338	200.0	1.0	1.0	5	82397.58412100642	69193.72735673006	201632.42064039785	-54.5416705500122	200.0	100000	100000	24504.68	39694.594	206093.27	-3492.7688	24504.818	39694.76	206230.78	-2823.4292	4.0331674	4.342363	62.35819	-14.238024	-24641.361	330387.75	322607.8	7.144488679599762	0.0	0.0	0.71	935.0489814281464
54442.522528410154	57049.71321936388	152818.54800546318	1176.5756685112244	200.0	0.5	0.5	110219.2289550815	0.0	110219.2289550815	110219.2289550815	200.0	1.0	1.0	6	86346.2795483071	62483.134268328795	194060.20510149887	-75.33988986307467	200.0	120000	120000	50268.645	59592.453	231905.64	-7828.48	50268.562	59592.55	233121.84	-7297.061	4.0095625	4.0210476	50.17898	-12.383737	-50488.863	1203426.8	1201809.5	12.972350503587723	0.0	0.0	0.79	1123.1272921562195
138618.0962672589	14804.181341928606	158405.34754753645	113562.78306730837	200.0	1.0	1.0	111574.35755177288	0.0	111574.35755177288	111574.35755177288	200.0	1.0	1.0	7	97144.02719311796	59831.74233316409	203368.93905609273	-40.315800445370165	200.0	140000	140000	69511.59	66701.12	238272.3	-12907.13	69511.47	66701.39	239438.62	-12569.992	4.0075803	3.7210786	67.50563	-12.524639	-69770.51	1924039.5	1921281.6	17.256674465942382	0.0	0.0	0.81	1311.6964774131775
36318.913864741335	55227.3959444542	140392.75148623157	-24.477737423034338	200.0	0.6	0.6	-16.45026119067374	0.0	-16.45026119067374	-16.45026119067374	200.0	0.0	0.0	8	99104.42514464926	51503.77747219272	195281.37836685684	-26.389700285487397	200.0	160000	160000	80755.06	68977.484	242878.5	-10526.826	80754.805	68977.91	242620.81	-10263.775	4.00452	3.4027658	48.466545	-12.646221	-80995.73	2161544.2	2153879.2	19.676015829896926	0.0	0.0	0.86	1498.8250935077667
93344.13526082838	26254.536299989857	159878.54849342728	70943.0020785568	200.0	1.0	1.0	123100.55034126066	0.0	123100.55034126066	123100.55034126066	200.0	1.0	1.0	9	108428.46908067515	52726.581882764396	214593.91484005004	-31.32204888948846	200.0	180000	180000	87852.66	69507.95	241682.55	-9742.655	87852.56	69508.18	241770.42	-9369.82	3.997282	3.2706056	54.040726	-14.156286	-88090.19	2244839.0	2234581.8	19.656407372570037	0.0	0.0	0.9	1686.2986619472504
104793.33518100991	70375.73470021946	177065.8249686599	-41.176053502421006	200.0	0.7	0.7	157572.26322929768	0.0	157572.26322929768	157572.26322929768	200.0	1.0	1.0	10	126323.22186180318	53962.539882296194	212354.91617646333	-35.03528163111954	200.0	200000	200000	93854.72	69969.33	240534.06	-4628.7256	93854.8	69969.14	241247.16	-4943.8643	4.0047045	3.3184314	49.88176	-12.43193	-94068.32	2134590.8	2130968.2	19.83007181596756	0.0	0.0	0.93	1872.6302354335785
