test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
113.03931694537354	439.71537765064227	1431.8347411650439	-54.51151107325574	200.0	0.0	0.0	-41.53921853733559	0.0	-41.53921853733559	-41.53921853733559	200.0	0.0	0.0	1	100.38240805723171	1047.9432685321412	8587.83539677266	-125.34256384999323	200.0	20000	20000	8.610472	9.488606	640.52155	-45.341564	8.613458	9.729869	637.4749	-39.328545	4.368215	12.39942	355.65656	-13.541685	-8.878801	17.979883	15.548615	0.11288236692633578	0.0	0.0	0.0	179.14644956588745
24274.72182905228	24046.969581003184	59991.885544936464	-14.119946428924354	200.0	0.0	0.0	6316.363768520322	0.0	6316.363768520322	6316.363768520322	200.0	0.0	0.0	2	25038.894298941428	30446.17268339551	149503.20151646037	-122.34161401472375	200.0	40000	40000	2244.8733	3859.218	39060.703	-467.20245	2244.8877	3859.2974	38116.98	-455.55032	4.779106	5.412186	140.63898	-12.86189	-2280.8977	19672.434	19437.492	2.513277808014862	0.0	0.0	0.0	377.36386799812317
86020.55159570354	69947.4052797295	175547.78649057754	1691.6357061208291	200.0	0.3	0.3	3418.6554235080716	0.0	3418.6554235080716	3418.6554235080716	200.0	0.0	0.0	3	63147.43971204717	46289.523223167904	186655.13027958086	-38.13663068278187	200.0	60000	60000	11875.189	12770.752	72090.88	-2146.9973	11875.259	12770.94	71548.14	-2173.9822	4.030077	3.4600992	92.205185	-14.976447	-11933.9	179260.72	177567.34	7.32336766269207	0.0	0.0	0.19	571.0400395393372
88246.06992034326	94502.02533349188	263407.76235572563	10702.235102874545	200.0	0.2	0.2	17408.114054234014	0.0	17408.114054234014	17408.114054234014	200.0	0.0	0.0	4	116060.72240778664	55883.50402230162	240442.22144091598	-55.22661492630228	200.0	80000	80000	29984.988	21655.932	97970.36	-5230.8613	29985.084	21655.902	97781.29	-5042.382	4.019185	3.0358136	89.37776	-12.686155	-30120.607	396329.56	395801.1	14.771907307672501	0.0	0.0	0.49	765.2000772953033
92895.85251703262	75538.77104810055	256044.80933029528	14921.278019373503	200.0	0.5	0.5	25228.961452871426	0.0	25228.961452871426	25228.961452871426	200.0	1.0	1.0	5	146522.2471595175	49639.74531956407	261620.3777420928	13616.099256898762	200.0	100000	100000	49375.207	25743.379	119063.74	-4934.457	49375.098	25743.256	119847.96	-5022.526	3.9945433	2.8381295	49.28784	-14.147169	-49541.723	538536.06	544080.0	16.209296317577362	0.0	0.0	0.6	959.3773593902588
99000.82011154869	95176.80022925635	275192.1732272317	18514.016585828977	200.0	0.3	0.3	143211.9884494783	0.0	143211.9884494783	143211.9884494783	200.0	1.0	1.0	6	169581.67068866277	52642.67674253571	282674.4457841885	12223.342282840886	200.0	120000	120000	64159.4	28007.09	168681.66	-1538.8888	64159.46	28006.748	169659.1	-1650.9244	4.0028334	2.743181	40.42018	-13.039197	-64326.746	569231.1	572900.06	15.866043993902206	0.0	0.0	0.76	1152.4907381534576
170644.88465362447	15415.64723223554	187753.54871455076	137450.35592772704	200.0	1.0	1.0	181785.07893495267	0.0	181785.07893495267	181785.07893495267	200.0	1.0	1.0	7	151289.269865402	65082.27000189423	293609.90686734667	18261.44072316091	200.0	140000	140000	74254.555	31114.54	196063.73	-857.50543	74254.54	31114.646	197243.81	-818.3017	4.0032325	2.7429476	41.757225	-13.914416	-74370.91	947038.44	943788.44	16.107836496829986	0.0	0.0	0.73	1345.8235294818878
169118.617462673	57243.54687070013	293222.5652978037	101228.97780026046	200.0	0.9	0.9	172895.44285560632	0.0	172895.44285560632	172895.44285560632	200.0	0.0	0.0	8	158358.51609633674	69196.54084801885	298631.8096825376	25286.905807733234	200.0	160000	160000	79921.22	36189.133	200350.06	-3881.178	79921.48	36189.234	201086.06	-3788.0767	4.0056534	2.839059	72.541595	-15.222736	-79967.49	1809457.4	1783526.6	18.81586674323082	0.0	0.0	0.75	1538.7921226024628
154933.94333992898	38980.16705876408	257496.73548091008	101976.06753028985	200.0	0.6	0.6	144867.81289635628	0.0	144867.81289635628	144867.81289635628	200.0	0.0	0.0	9	154831.22317034495	58172.55889650413	305833.7344442584	34206.96143184537	200.0	180000	180000	82721.81	38611.02	205134.62	-15835.3955	82722.15	38610.63	208363.11	-15888.925	4.002475	3.1005807	78.725464	-14.427422	-82741.586	2645591.0	2632038.5	21.35298164701462	0.0	0.0	0.69	1731.6110265254974
5490.842607395565	3667.3424194424138	13893.398881073626	1202.1083228449725	200.0	0.0	0.0	7038.932690560778	0.0	7038.932690560778	7038.932690560778	200.0	0.0	0.0	10	133980.97255094	60548.16746735834	306696.11573327146	1950.1840100107877	200.0	200000	200000	82424.48	39457.844	208640.28	-17852.713	82425.09	39457.773	211688.6	-18083.098	4.0010056	3.2575533	85.984436	-11.55321	-82410.695	3391124.8	3334382.8	22.90208760948181	0.0	0.0	0.71	1923.7983975410461
