test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.368888462225392	0.5484629651791222	-17.405744004695034	-19.192540822092013	200.0	0.0	0.0	-18.723122093268017	0.0	-18.723122093268017	-18.723122093268017	200.0	0.0	0.0	16	-20.593660655937246	4.191957498229717	-17.510462297820993	-44.67548159961426	200.0	320000	320000	-9.075201	2.027692	-8.067398	-62.910114	-9.075197	2.0276465	-8.008895	-64.04402	3.990954	4.6499057	110.19648	-13.930979	9.067219	0.008524157	0.00860698	0.0014202211231691762	0.0	0.0	0.0	3135.269765853882
-18.83245506026292	0.3541534582760813	-18.38536381573219	-19.565568598661173	200.0	0.0	0.0	-18.837865470787385	0.0	-18.837865470787385	-18.837865470787385	200.0	0.0	0.0	17	-19.386837159103624	1.2022542314166278	-17.327425294558328	-24.65024608458155	200.0	340000	340000	-8.985786	1.8164202	-8.043778	-51.92962	-8.985783	1.8165538	-7.9924417	-52.56715	4.0030775	4.5578213	118.339386	-14.393305	8.97748	0.006707202	0.0064716185	0.0013118137695710174	0.0	0.0	0.0	3326.8009378910065
-20.485563338635664	1.864541761085728	-18.32537264733108	-24.184916924678557	200.0	0.0	0.0	-22.027208003130887	0.0	-22.027208003130887	-22.027208003130887	200.0	0.0	0.0	18	-19.63644003869171	3.7452564626069176	-17.40275852359322	-53.48859725993481	200.0	360000	360000	-8.945082	1.7955585	-8.059108	-54.34414	-8.945073	1.7954985	-8.020782	-56.103733	3.9914825	4.5094724	105.53562	-14.454954	8.938156	0.0064578652	0.006543685	0.0012628411928366403	0.0	0.0	0.0	3519.2362298965454
-19.947530421201726	0.8412676366485671	-18.42585715461969	-21.28982649050683	200.0	0.0	0.0	-18.68193834509334	0.0	-18.68193834509334	-18.68193834509334	200.0	0.0	0.0	19	-19.279071982059815	1.165614319872606	-17.032865639483685	-23.846213203504142	200.0	380000	380000	-8.931597	1.7489797	-8.050501	-56.26402	-8.9316	1.7490101	-8.086023	-56.01323	4.002503	4.4593363	94.94101	-13.946045	8.925109	0.0062442175	0.0060900543	0.0012400255749525969	0.0	0.0	0.0	3712.8335897922516
-18.515259741984124	0.5062991135971286	-17.645401130421654	-19.36692830270782	200.0	0.0	0.0	-18.736541760439607	0.0	-18.736541760439607	-18.736541760439607	200.0	0.0	0.0	20	-19.396826744247445	1.7335982817118967	-17.062405653112528	-30.984899696149654	200.0	400000	400000	-8.899984	1.7293693	-8.021724	-64.915054	-8.899992	1.7294829	-8.046628	-66.21089	3.9987707	4.4004836	93.73017	-15.606319	8.89545	0.0064380965	0.0061367	0.0012290361038583796	0.0	0.0	0.0	3904.3194999694824
-26.59497075922575	1.9896557285370027	-23.370934755303907	-29.61943913770861	200.0	0.0	0.0	-25.776015722998842	0.0	-25.776015722998842	-25.776015722998842	200.0	0.0	0.0	21	-19.401288034814986	2.8523762109752	-17.49893763304234	-44.034912069562345	200.0	420000	420000	-8.88179	1.6835574	-8.0919075	-60.371696	-8.881786	1.6836063	-8.047967	-60.14188	4.001894	4.360517	99.193214	-16.428558	8.876882	0.0059980717	0.005865427	0.001252186003170209	0.0	0.0	0.0	4098.252541542053
-19.07033215439013	0.75010530694697	-18.3117086415524	-21.051230947761155	200.0	0.0	0.0	-18.10664628128662	0.0	-18.10664628128662	-18.10664628128662	200.0	0.0	0.0	22	-19.27113812538758	1.6562528507916126	-17.246064753379677	-33.059692558962084	200.0	440000	440000	-8.861632	1.683922	-8.112768	-57.292206	-8.861641	1.683823	-8.069007	-56.531567	3.9944155	4.3889556	76.18969	-16.011805	8.857038	0.0058461553	0.005978773	0.0011920536834164523	0.0	0.0	0.0	4291.1054146289825
-19.557832827966315	0.949169641453646	-18.25041600809273	-20.936749294396996	200.0	0.0	0.0	-18.163850244345056	0.0	-18.163850244345056	-18.163850244345056	200.0	0.0	0.0	23	-19.24368676936045	1.936045723044298	-17.28642865560721	-34.69423002383736	200.0	460000	460000	-8.827825	1.6097529	-8.141088	-58.332214	-8.827832	1.6098235	-8.087459	-60.690674	4.0025005	4.3771486	107.744385	-17.033901	8.823141	0.005444307	0.005372011	0.0011911407285369934	0.0	0.0	0.0	4485.441385269165
-18.315430133942364	0.5847825615451799	-17.08441289784393	-19.01610402615011	200.0	0.0	0.0	-18.688269343072484	0.0	-18.688269343072484	-18.688269343072484	200.0	0.0	0.0	24	-19.499249277836494	2.1222328495612284	-17.348206593274092	-34.877073862114386	200.0	480000	480000	-8.85274	1.6086626	-8.155038	-62.48808	-8.852734	1.6087272	-8.144134	-59.490284	3.9873242	4.50331	89.53432	-16.04201	8.849757	0.0057182442	0.0055975625	0.0011040401645062957	0.0	0.0	0.0	4676.723546266556
-17.965512466248825	0.5515188800640506	-17.460733697412525	-19.53328984815045	200.0	0.0	0.0	-17.364730782749827	0.0	-17.364730782749827	-17.364730782749827	200.0	0.0	0.0	25	-19.191633324055594	1.112747271559508	-17.688248137588563	-24.570819465102616	200.0	500000	500000	-8.866448	1.6131113	-8.152591	-68.79972	-8.866446	1.6132449	-8.19298	-68.34487	4.004928	4.5808554	85.231735	-13.441874	8.864511	0.006118396	0.0059009064	0.0010409942901838803	0.0	0.0	0.0	4869.57254576683
-18.74734034305751	1.1839964114711272	-17.246569205811205	-20.661103146331953	200.0	0.0	0.0	-17.763054698694045	0.0	-17.763054698694045	-17.763054698694045	200.0	0.0	0.0	26	-19.31440632232969	1.2656293721873126	-17.74873605153762	-24.654723223545364	200.0	520000	520000	-8.898885	1.5635718	-8.248526	-65.01771	-8.898899	1.5634904	-8.246716	-65.39414	3.9949071	4.605834	141.04214	-15.999358	8.897289	0.005383405	0.0054003666	0.0009840629679441918	0.0	0.0	0.0	5064.718063592911
-19.70305584590554	0.9680575998875943	-18.17190512862613	-21.73335188483191	200.0	0.0	0.0	-19.086496951807923	0.0	-19.086496951807923	-19.086496951807923	200.0	0.0	0.0	27	-19.541178025666092	3.14057518200151	-17.36064894867238	-48.3369255786687	200.0	540000	540000	-8.8685	1.5461888	-8.240469	-60.960495	-8.868507	1.5461606	-8.191081	-61.60499	4.01089	4.5515556	98.21983	-13.46087	8.866312	0.0052574775	0.0053498214	0.0009934864868264412	0.0	0.0	0.0	5256.982361316681
-18.852806879928846	0.2934382009627257	-18.293224042077817	-19.235440740039753	200.0	0.0	0.0	-20.180762229976278	0.0	-20.180762229976278	-20.180762229976278	200.0	0.0	0.0	28	-19.545459260006364	2.3043896384762137	-17.529979103325	-38.01789803154235	200.0	560000	560000	-8.856602	1.5580763	-8.217322	-63.08883	-8.856597	1.5580026	-8.171981	-62.349274	3.9901204	4.5222683	119.84805	-13.147825	8.855963	0.005424715	0.0055461274	0.0010039138569642092	0.0	0.0	0.0	5447.940990447998
-20.6093039991297	0.950756825716554	-18.80884850855508	-22.16987875852074	200.0	0.0	0.0	-19.85309489821058	0.0	-19.85309489821058	-19.85309489821058	200.0	0.0	0.0	29	-19.397140792871596	1.244876678964509	-17.48389287626039	-26.621120501320913	200.0	580000	580000	-8.834924	1.5108534	-8.20495	-62.03189	-8.834931	1.5107623	-8.179253	-61.760296	3.9974391	4.5196576	91.81123	-13.902117	8.833813	0.0052146777	0.005360682	0.0009794603008253034	0.0	0.0	0.0	5639.37403345108
-18.741090623113372	0.7486078285584167	-17.89593284466011	-20.132161526166747	200.0	0.0	0.0	-18.80953029603109	0.0	-18.80953029603109	-18.80953029603109	200.0	0.0	0.0	30	-19.512818834955198	3.807624279121884	-17.135110797216974	-54.54525452349756	200.0	600000	600000	-8.8116	1.4672078	-8.209036	-65.790085	-8.811604	1.4672507	-8.133647	-65.2869	3.9925644	4.460947	84.21204	-14.190668	8.810544	0.0049239444	0.0050876825	0.0009528978056303458	0.0	0.0	0.0	5828.912182331085
-18.679169522883605	0.5129355643434558	-17.900697884292573	-19.588355838712044	200.0	0.0	0.0	-18.200437188044102	0.0	-18.200437188044102	-18.200437188044102	200.0	0.0	0.0	31	-19.737729937702962	3.1977337189460733	-17.597129024713308	-40.64582895152189	200.0	620000	620000	-8.797388	1.425778	-8.162618	-55.402756	-8.797389	1.4257628	-8.160529	-54.77863	4.0028796	4.4503593	108.180115	-14.119707	8.796251	0.004708479	0.004750009	0.0009334511260414729	0.0	0.0	0.0	6019.78574514389
-17.868361220930023	0.32079573680203666	-17.405603178063927	-18.329559447782447	200.0	0.0	0.0	-17.477614418815275	0.0	-17.477614418815275	-17.477614418815275	200.0	0.0	0.0	32	-19.20114715887927	1.2675021034863039	-17.206653004113555	-26.64045479581693	200.0	640000	640000	-8.76665	1.3664654	-8.16474	-57.085728	-8.766649	1.3665597	-8.1971245	-58.10699	3.996811	4.4898386	97.5137	-14.420635	8.765263	0.004331594	0.004256167	0.0009247315868473379	0.0	0.0	0.0	6211.672209978104
-20.68239389851814	1.1295329460997854	-19.050478308939017	-22.607500255559	200.0	0.0	0.0	-21.26995161697788	0.0	-21.26995161697788	-21.26995161697788	200.0	0.0	0.0	33	-19.247598492578767	1.0100823897965263	-17.321449029474493	-24.277667252193876	200.0	660000	660000	-8.7678585	1.3843389	-8.185267	-68.13257	-8.767848	1.384363	-8.192667	-70.84596	3.996265	4.502502	106.92585	-13.706072	8.7676735	0.004616721	0.004564843	0.0008844532774586696	0.0	0.0	0.0	6403.055869817734
-20.39449599108447	1.6115190640102113	-18.62901735582427	-23.308931443428325	200.0	0.0	0.0	-18.402649515961492	0.0	-18.402649515961492	-18.402649515961492	200.0	0.0	0.0	34	-19.7871087100358	8.125254199423914	-17.336697654345304	-99.37680234025049	200.0	680000	680000	-8.715378	1.3920188	-8.119236	-69.05635	-8.715368	1.3920429	-8.114193	-69.594765	4.0061073	4.600936	144.54938	-16.265615	8.714833	0.00486674	0.0048106574	0.0008941430877603125	0.0	0.0	0.0	6594.3198845386505
-17.590109233872756	0.4865850363030305	-17.08413814727355	-18.515124004181878	200.0	0.0	0.0	-18.513619895905794	0.0	-18.513619895905794	-18.513619895905794	200.0	0.0	0.0	35	-19.259790796834032	1.9430845809608266	-17.617599804211302	-30.97267303463397	200.0	700000	700000	-8.724733	1.3795019	-8.15711	-70.51823	-8.724739	1.3795761	-8.144264	-65.701546	4.004469	4.6140695	85.52352	-13.884775	8.723668	0.00440309	0.004273922	0.0008406897195032798	0.0	0.0	0.0	6785.229549407959
-17.796967152714323	0.3174560996460518	-17.24025615949465	-18.207607845145116	200.0	0.0	0.0	-17.363197099761013	0.0	-17.363197099761013	-17.363197099761013	200.0	0.0	0.0	36	-19.0615441459249	1.8382380363990436	-17.305924737708356	-35.73773288932861	200.0	720000	720000	-8.71949	1.3688807	-8.145494	-66.587776	-8.719482	1.3689692	-8.0895195	-65.10532	4.000778	4.621999	94.56389	-13.39771	8.718742	0.0043872045	0.00425562	0.0008190946074144449	0.0	0.0	0.0	6975.517111778259
-18.218198336238697	0.4690685057709495	-17.646882250745442	-19.4209838560698	200.0	0.0	0.0	-18.567272508280514	0.0	-18.567272508280514	-18.567272508280514	200.0	0.0	0.0	37	-19.365530428848384	5.551109780931019	-17.364983301611183	-74.04590587452773	200.0	740000	740000	-8.741131	1.3430437	-8.148131	-65.40705	-8.741139	1.3429989	-8.168424	-64.337456	3.995133	4.578707	88.52792	-14.3856125	8.741002	0.004189228	0.0041962303	0.0008086116547812707	0.0	0.0	0.0	7165.308883666992
-17.91721480658929	0.2926979044108395	-17.565921876219967	-18.549664423984208	200.0	0.0	0.0	-17.580656255964023	0.0	-17.580656255964023	-17.580656255964023	200.0	0.0	0.0	38	-18.78088538399223	0.79103889950182	-16.444692771279442	-22.080377447364167	200.0	760000	760000	-8.77441	1.3207824	-8.229038	-58.932983	-8.774393	1.3208274	-8.222085	-61.930367	4.008505	4.5790453	179.8874	-16.08282	8.773527	0.0038777825	0.0039845505	0.0008233180413692025	0.0	0.0	0.0	7355.532235622406
-19.52931968868364	1.1496257309951012	-18.141298839003163	-21.4357818719661	200.0	0.0	0.0	-16.90236731637427	0.0	-16.90236731637427	-16.90236731637427	200.0	0.0	0.0	39	-19.16051112599593	3.211809865665726	-17.530092143732066	-49.172371254534234	200.0	780000	780000	-8.751372	1.2735213	-8.189504	-60.66089	-8.751372	1.2735366	-8.170948	-55.978275	3.999319	4.330133	94.94404	-13.591682	8.750096	0.0038176323	0.0036521328	0.0008600608296197606	0.0	0.0	0.0	7548.7690505981445
-19.51619007196262	0.4812688482599457	-18.694731314981997	-20.370839764798156	200.0	0.0	0.0	-18.476461891805176	0.0	-18.476461891805176	-18.476461891805176	200.0	0.0	0.0	40	-18.603559064061788	0.798523834178181	-17.139271015421055	-21.462116175999192	200.0	800000	800000	-8.727531	1.2349186	-8.158102	-48.492428	-8.72754	1.2349095	-8.178464	-49.19774	4.0043144	4.4009	100.82454	-14.072234	8.725882	0.0033892845	0.0033260467	0.0008518980180990184	0.0	0.0	0.0	7739.694700956345
-17.530966746863875	0.25021829813003854	-17.227368098123545	-18.170899109836302	200.0	0.0	0.0	-16.638925942760984	0.0	-16.638925942760984	-16.638925942760984	200.0	0.0	0.0	41	-19.306581395998933	4.624030207260614	-17.209294431351704	-61.80572028804657	200.0	820000	820000	-8.718078	1.2519183	-8.108103	-52.503223	-8.718074	1.2519387	-8.095888	-53.959045	3.9937851	4.408832	131.73273	-15.758179	8.716059	0.0036998768	0.003783838	0.0008645641695795348	0.0	0.0	0.0	7931.356568098068
-18.102448948836702	0.4704268232794756	-17.156794097994357	-18.947927621795056	200.0	0.0	0.0	-17.383507010237317	0.0	-17.383507010237317	-17.383507010237317	200.0	0.0	0.0	42	-18.37526046040732	0.8681722075732682	-17.25199140101061	-25.092735757891106	200.0	840000	840000	-8.649635	1.0948868	-8.1191435	-43.79624	-8.649644	1.094849	-8.123228	-44.299545	4.0053616	4.1454244	97.52885	-14.183687	8.647168	0.0026279017	0.0026428963	0.0008612969795125536	0.0	0.0	0.0	8123.0872230529785
-18.01950042155125	0.38925264541174537	-17.16817483899989	-18.401863877640597	200.0	0.0	0.0	-17.730295675609817	0.0	-17.730295675609817	-17.730295675609817	200.0	0.0	0.0	43	-18.571327903289156	1.2173411284434856	-17.06495404895277	-29.02041937661029	200.0	860000	860000	-8.653584	1.1125544	-8.109926	-60.50015	-8.653581	1.1126024	-8.150637	-56.162365	3.995564	4.323032	91.96738	-13.452126	8.651598	0.0029792185	0.0029076543	0.0008236350088380277	0.0	0.0	0.0	8312.668891429901
-18.11432727988143	0.3609811276449955	-17.631529140945783	-18.77968771127589	200.0	0.0	0.0	-18.667356296580277	0.0	-18.667356296580277	-18.667356296580277	200.0	0.0	0.0	44	-18.658239125286638	1.0115511263775605	-17.209413509067375	-25.511965652890936	200.0	880000	880000	-8.660399	1.1514603	-8.157977	-56.42629	-8.6604	1.1514364	-8.109747	-58.954613	3.9960504	4.3408904	74.904724	-13.512587	8.65941	0.0030800058	0.003083259	0.0007957999077480054	0.0	0.0	0.0	8504.935976982117
-18.971347429042716	1.2900069794763107	-17.08355763837597	-21.256418856266848	200.0	0.0	0.0	-18.322527603610933	0.0	-18.322527603610933	-18.322527603610933	200.0	0.0	0.0	45	-18.638187713102898	0.6836114163657669	-17.26959235845088	-20.848033337372367	200.0	900000	900000	-8.654695	1.1198674	-8.146566	-59.283188	-8.654698	1.1199121	-8.165777	-65.47661	4.005946	4.299989	89.893715	-16.198475	8.653069	0.0028595591	0.002830384	0.0007719956477551023	0.0	0.0	0.0	8697.068681955338
-18.307650885921046	0.6244249552441326	-17.32076765668391	-19.383982020656642	200.0	0.0	0.0	-18.555774531081273	0.0	-18.555774531081273	-18.555774531081273	200.0	0.0	0.0	46	-18.692707256201608	1.9510383021548534	-17.068316738586777	-36.348388652576396	200.0	920000	920000	-8.65461	1.10308	-8.169233	-56.24489	-8.65461	1.1030838	-8.1881275	-56.6085	3.993986	4.280948	109.55528	-13.548517	8.653377	0.002741847	0.0027696206	0.0007712537503422937	0.0	0.0	0.0	8888.649136781693
-18.428426529183326	0.9454697550651976	-17.04122321774828	-19.838331385855152	200.0	0.0	0.0	-18.379202227629932	0.0	-18.379202227629932	-18.379202227629932	200.0	0.0	0.0	47	-18.482484746909847	1.6994152459788192	-17.06080815084461	-34.42693385968573	200.0	940000	940000	-8.639828	1.0620328	-8.158823	-52.582527	-8.639824	1.0620233	-8.140966	-51.484787	3.9982164	4.251994	86.48408	-13.616997	8.638518	0.0025136224	0.0025083043	0.0007564459586457815	0.0	0.0	0.0	9081.119742631912
-18.889094023695314	0.8289850339591825	-17.648482224290998	-20.097005120947156	200.0	0.0	0.0	-17.521335012835685	0.0	-17.521335012835685	-17.521335012835685	200.0	0.0	0.0	48	-18.5316868004703	0.7773832364114892	-16.74838772840487	-20.733212991589895	200.0	960000	960000	-8.626115	1.0770382	-8.126662	-53.18621	-8.626111	1.0770823	-8.111416	-52.985737	4.0015	4.3798027	91.89519	-13.142628	8.624537	0.0025979755	0.002620675	0.0007466041467501782	0.0	0.0	0.0	9268.748438835144
-17.731822970680344	0.43856345549085496	-16.979219574585134	-18.529620533098345	200.0	0.0	0.0	-17.4572463935	0.0	-17.4572463935	-17.4572463935	200.0	0.0	0.0	49	-18.791528117011055	2.1199538859637523	-17.17867827517811	-38.61293951371241	200.0	980000	980000	-8.573908	1.066283	-8.08	-51.713825	-8.5739	1.0663352	-8.028994	-53.21512	4.005562	4.4484553	95.01081	-14.946407	8.572117	0.0026184723	0.0026078995	0.0007617393375432584	0.0	0.0	0.0	9460.893006801605
-18.18232308811159	0.6676108298384652	-17.26775841171935	-19.389732107322025	200.0	0.0	0.0	-19.296416196559523	0.0	-19.296416196559523	-19.296416196559523	200.0	0.0	0.0	50	-18.35544011680175	0.7089773039768603	-16.871038113579647	-20.983251922377793	200.0	1000000	1000000	-8.597965	1.040341	-8.062135	-58.379852	-8.597975	1.0403569	-8.095198	-56.71817	3.9988415	4.4064045	74.37049	-12.897785	8.596477	0.0024927838	0.0025295403	0.0007413636468350887	0.0	0.0	0.0	9650.653565883636
