test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-32.419791553917676	2.1076744798606084	-30.14525842682616	-36.559873565596135	200.0	0.0	0.0	-38.4356385798547	0.0	-38.4356385798547	-38.4356385798547	200.0	0.0	0.0	1	-56.79181468209876	21.93869815844504	-28.03102179093457	-114.31348620902207	200.0	20000	20000	6.2468824	7.8751106	20.328266	-23.19076	6.2470016	7.8751135	20.392036	-23.108206	2.1351054	4.3721766	57.967606	-13.060045	-6.565551	0.030601803	0.029674284	0.10980608463181966	0.0	0.0	0.0	181.36914324760437
-32.85500066516103	6.350903467563548	-19.300503133134626	-38.46283898513546	200.0	0.0	0.0	-19.387013058910885	0.0	-19.387013058910885	-19.387013058910885	200.0	0.0	0.0	2	-30.358676672512278	3.998644649532688	-23.473275704943728	-47.37859102781879	200.0	40000	40000	-7.4850154	6.351067	2.9048438	-44.754562	-7.4851756	6.3508844	2.868923	-46.242805	3.9833863	5.192947	108.938416	-15.372433	7.464877	0.063569285	0.06358749	0.0047822962995385755	0.0	0.0	0.0	380.5406379699707
-26.513349632329216	2.436361122309103	-23.243828875307535	-31.151488920389088	200.0	0.0	0.0	-27.092805502863733	0.0	-27.092805502863733	-27.092805502863733	200.0	0.0	0.0	3	-30.449574138898093	7.528574582722717	-21.11519528378297	-81.32409441038565	200.0	60000	60000	-12.053014	5.595506	-5.9541273	-50.734066	-12.05312	5.5956235	-5.939528	-51.966854	3.9661324	5.4402666	100.43763	-14.264541	12.0514	0.065745994	0.06418708	0.003812259706656914	0.0	0.0	0.0	575.5720069408417
-27.5568898097879	2.285952598474295	-23.997982297205084	-31.150101510081967	200.0	0.0	0.0	-28.156294893377602	0.0	-28.156294893377602	-28.156294893377602	200.0	0.0	0.0	4	-29.24337131510755	7.46600931921098	-20.89660086024303	-68.53119517296646	200.0	80000	80000	-13.466004	4.8284507	-9.289433	-59.94617	-13.4659815	4.8279176	-9.2819	-58.317432	3.9941888	5.461842	112.303535	-13.587733	13.46943	0.050978824	0.054881383	0.00325952119322028	0.0	0.0	0.0	770.2674667835236
-26.489232380347868	2.4335708239863454	-22.667788049105976	-30.914614423831903	200.0	0.0	0.0	-32.07912423932002	0.0	-32.07912423932002	-32.07912423932002	200.0	0.0	0.0	5	-29.370450455571316	6.067686495793871	-20.72038525808075	-53.31188588186182	200.0	100000	100000	-13.53725	4.501657	-10.250671	-63.72333	-13.537259	4.501347	-10.164953	-63.486664	3.9939344	5.2597566	107.37805	-13.069248	13.538507	0.05127089	0.052779406	0.003022740471630823	0.0	0.0	0.0	964.3960251808167
-22.034797518397177	3.031035276183838	-17.675676184617775	-28.704765228126277	200.0	0.0	0.0	-36.06191346242762	0.0	-36.06191346242762	-36.06191346242762	200.0	0.0	0.0	6	-29.69326510998607	8.393936362379694	-18.960507147659555	-64.84885305944907	200.0	120000	120000	-13.287497	4.169597	-10.343175	-64.055084	-13.287496	4.1695204	-10.355438	-63.64091	4.003793	5.373228	115.554085	-17.542686	13.285932	0.047643907	0.04858565	0.0028602337954798714	0.0	0.0	0.0	1157.461254119873
-22.427729461378004	5.222918805670691	-18.02008854753631	-35.76002212598397	200.0	0.0	0.0	-19.95761948428741	0.0	-19.95761948428741	-19.95761948428741	200.0	0.0	0.0	7	-27.23122784379367	6.005311746859959	-18.89307311154487	-52.94199725205031	200.0	140000	140000	-12.86562	3.6496458	-10.366043	-63.53302	-12.865582	3.6493483	-10.130768	-61.648506	3.9855065	5.0619245	107.53757	-15.412414	12.8568325	0.029405978	0.031250764	0.0024342170594842173	0.0	0.0	0.0	1349.7200047969818
-19.127776510330175	0.9175464483736183	-17.899965442591075	-21.08449975398075	200.0	0.0	0.0	-17.291222036573032	0.0	-17.291222036573032	-17.291222036573032	200.0	0.0	0.0	8	-24.550021727870366	4.233027221097018	-17.68384335750345	-48.63455022916149	200.0	160000	160000	-12.277479	3.1502264	-10.224767	-57.920746	-12.277484	3.1500597	-10.232307	-57.3206	3.9962282	4.9138	87.52781	-13.702941	12.264941	0.019884622	0.020639015	0.0021783440543455073	0.0	0.0	0.0	1541.5232756137848
-21.688260498094476	1.399852144854172	-19.883819008785085	-24.31858702043629	200.0	0.0	0.0	-21.41976898483565	0.0	-21.41976898483565	-21.41976898483565	200.0	0.0	0.0	9	-24.600011907453226	8.148054558435822	-17.859046450255445	-84.61929471667287	200.0	180000	180000	-11.7840605	2.9578662	-9.746757	-57.799892	-11.784069	2.9582412	-9.690008	-57.541107	3.981503	4.959298	127.40728	-15.14241	11.772325	0.021391861	0.019861428	0.0021425076398591046	0.0	0.0	0.0	1731.84193277359
-20.473240114150382	1.444346100752856	-17.814053053723363	-22.398991253203462	200.0	0.0	0.0	-22.14694734742849	0.0	-22.14694734742849	-22.14694734742849	200.0	0.0	0.0	10	-24.8372012144874	11.070563840083075	33.114097595214844	-79.61794041316075	200.0	200000	200000	-11.425377	2.8845751	7.623889	-64.95366	-11.425371	2.8843877	9.1308975	-60.561153	4.018235	5.023853	141.03745	-15.537169	11.413265	0.021585727	0.02229399	0.002152026219770778	0.0	0.0	0.0	1920.7466819286346
