test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.552500318013983	0.5798817153728556	-16.81700671750356	-19.096904226193796	200.0	0.0	0.0	-15.395766875354749	0.0	-15.395766875354749	-15.395766875354749	200.0	0.0	0.0	15	-18.47975450207326	1.2806431070060178	-16.099597911354383	-24.28492853648651	200.0	300000	300000	-9.502631	2.2115533	-8.342222	-64.97715	-9.502635	2.2116103	-8.600474	-64.274376	4.000148	4.814638	106.23251	-15.331675	9.497304	0.008411734	0.008228953	0.0011300252308050404	0.0	0.0	0.0	2859.5429224967957
-18.677783519292724	0.7113272892648778	-17.76183708020321	-20.11100631508063	200.0	0.0	0.0	-19.115184900165122	0.0	-19.115184900165122	-19.115184900165122	200.0	0.0	0.0	16	-19.18524053832339	3.472605992558725	-16.494091374462624	-49.513215157244915	200.0	320000	320000	-9.512469	2.2134387	-8.404651	-71.869125	-9.512484	2.2134721	-8.451559	-68.59803	4.0044713	4.88096	106.80544	-14.424917	9.508972	0.008999324	0.008664418	0.0010845820901275148	0.0	0.0	0.0	3048.17067193985
-17.082443204200704	0.7245623462687187	-15.948816511179697	-18.498448271483788	200.0	0.0	0.0	-16.545249145785974	0.0	-16.545249145785974	-16.545249145785974	200.0	0.0	0.0	17	-18.98287272097446	2.9265817134258376	-16.14276057611008	-44.01622574381651	200.0	340000	340000	-9.441526	2.181713	-8.567738	-69.23235	-9.441536	2.1817849	-8.539224	-67.25368	4.0066705	4.830031	116.81874	-13.020606	9.43573	0.008099859	0.0078435205	0.0010857476561010116	0.0	0.0	0.0	3236.7934606075287
-17.826521145593542	0.5591383901000071	-17.068364329664508	-19.05498766405976	200.0	0.0	0.0	-17.496202128037858	0.0	-17.496202128037858	-17.496202128037858	200.0	0.0	0.0	18	-19.37553915869006	3.5774245568998424	-16.288771852991417	-44.91484347011106	200.0	360000	360000	-9.423083	2.2084608	-8.466845	-68.36127	-9.423096	2.2085402	-8.499905	-67.70857	3.9980855	4.849983	103.20604	-15.987069	9.419631	0.009185031	0.008826684	0.0010605068344681058	0.0	0.0	0.0	3426.532207250595
-17.680093607232738	0.9814552891033435	-16.45309896825361	-19.213616423941676	200.0	0.0	0.0	-16.749062011029817	0.0	-16.749062011029817	-16.749062011029817	200.0	0.0	0.0	19	-18.486409064864333	1.501293505685467	-16.18057799508249	-27.33628235342424	200.0	380000	380000	-9.362133	2.0954945	-8.526062	-63.70873	-9.362138	2.0954165	-8.496673	-63.37066	4.000217	4.720596	105.662895	-13.967436	9.35867	0.007911929	0.00807332	0.00104475560724386	0.0	0.0	0.0	3616.143921136856
-17.465477975850785	0.21095465190562734	-17.162106218745162	-17.83839935778216	200.0	0.0	0.0	-17.377707158884334	0.0	-17.377707158884334	-17.377707158884334	200.0	0.0	0.0	20	-18.651436031494036	1.600811091763874	-16.423145581321613	-25.897824054824238	200.0	400000	400000	-9.2581005	2.0621667	-8.448111	-65.14594	-9.258113	2.062108	-8.436691	-65.34404	4.0007505	4.7006803	125.8143	-14.198887	9.254694	0.007858867	0.007898072	0.0010161536138417432	0.0	0.0	0.0	3805.90501332283
-19.340940739491444	0.8451781484026373	-18.195722808067707	-21.013542508210733	200.0	0.0	0.0	-18.653271835863958	0.0	-18.653271835863958	-18.653271835863958	200.0	0.0	0.0	21	-19.270028618783886	4.8653838458157646	-15.625250422679441	-50.98008381617046	200.0	420000	420000	-9.237677	2.1121345	-8.367541	-74.866806	-9.237667	2.1120527	-8.287032	-80.344604	3.998362	4.796532	100.71302	-15.3209305	9.234816	0.008706766	0.009004656	0.0010272134347003884	0.0	0.0	0.0	3994.748874425888
-17.01240487926929	0.34160576806594367	-16.357514566710922	-17.45373771268305	200.0	0.0	0.0	-17.03382017944824	0.0	-17.03382017944824	-17.03382017944824	200.0	0.0	0.0	22	-18.48976080775839	2.0049326930596543	-15.372569788670397	-32.68384084643737	200.0	440000	440000	-9.147056	1.9519382	-7.898088	-72.4611	-9.147071	1.9518945	-8.296469	-71.40959	4.000319	4.735921	107.957085	-14.1019745	9.143369	0.0072717345	0.007326868	0.001008820734595065	0.0	0.0	0.0	4184.590358257294
-16.693176007369637	0.49828333774646555	-15.924666735764166	-17.564639737527944	200.0	0.0	0.0	-17.246178024067092	0.0	-17.246178024067092	-17.246178024067092	200.0	0.0	0.0	23	-18.277667346412414	1.395190900596345	-15.776147415080949	-23.648207078370124	200.0	460000	460000	-9.081782	1.8754847	-8.234046	-76.15931	-9.081788	1.8755051	-8.260446	-76.08942	3.9951968	4.603911	112.09682	-15.526406	9.079463	0.0068700616	0.0066828094	0.0009754063483240316	0.0	0.0	0.0	4375.453351259232
-17.933857657735977	0.6060213908315213	-16.79191965258919	-18.928178203966645	200.0	0.0	0.0	-16.43660295455128	0.0	-16.43660295455128	-16.43660295455128	200.0	0.0	0.0	24	-18.38955231964019	1.963395247424494	-16.432311091744513	-32.47713427620216	200.0	480000	480000	-9.05127	1.8911446	-8.299547	-77.0117	-9.051269	1.8911604	-8.230467	-79.60968	4.002435	4.59103	108.34365	-13.620121	9.048821	0.0069570695	0.0067960625	0.0009945091098808917	0.0	0.0	0.0	4564.993978977203
-18.83298823158931	1.138652349548193	-17.259620611036716	-20.745707913836522	200.0	0.0	0.0	-17.151813457296303	0.0	-17.151813457296303	-17.151813457296303	200.0	0.0	0.0	25	-18.297517894950435	1.8791777595728052	-16.348879462602596	-32.85072207815806	200.0	500000	500000	-8.995626	1.7745243	-8.2619505	-71.84581	-8.995626	1.7744975	-8.244629	-71.415665	4.0066643	4.544265	97.27449	-14.610163	8.992116	0.00578405	0.00595164	0.0009855403649504297	0.0	0.0	0.0	4752.980277061462
-17.37833004063703	1.2670696926018519	-15.40307733815746	-20.005066514559754	200.0	0.0	0.0	-17.896100747288415	0.0	-17.896100747288415	-17.896100747288415	200.0	0.0	0.0	26	-17.962367134727653	1.040039458424756	-16.029553633101877	-20.576826957763004	200.0	520000	520000	-8.933021	1.802974	-8.239868	-66.84198	-8.933013	1.8030411	-8.231836	-68.585976	3.995917	4.5487323	102.864075	-13.92288	8.930468	0.0063611795	0.0062605185	0.0009844045660516714	0.0	0.0	0.0	4942.732871770859
-17.327424252477034	0.7141907249382022	-16.512145134694734	-19.096017681336996	200.0	0.0	0.0	-15.776212039841349	0.0	-15.776212039841349	-15.776212039841349	200.0	0.0	0.0	27	-18.72251104512749	3.6568281758424965	-16.325164604561216	-45.73994082191396	200.0	540000	540000	-8.874724	1.7582872	-8.19253	-65.712715	-8.874721	1.758298	-8.082249	-67.36373	4.004109	4.5094666	115.18795	-13.686345	8.871628	0.0059375423	0.005837282	0.0009564342486468376	0.0	0.0	0.0	5132.750763893127
-17.092904230317103	0.16935775322325536	-16.72715601913342	-17.300504860553733	200.0	0.0	0.0	-16.223875433020716	0.0	-16.223875433020716	-16.223875433020716	200.0	0.0	0.0	28	-17.881894337152172	0.9537551392071434	-16.17872010940491	-21.26457242120933	200.0	560000	560000	-8.80233	1.6713	-8.125117	-72.439545	-8.802336	1.6713176	-8.132423	-73.07575	3.9987187	4.484521	100.062645	-14.326199	8.799025	0.005376121	0.005318639	0.0009538681931822794	0.0	0.0	0.0	5322.251673460007
-19.381947076602742	1.4649062686948247	-17.293480112921387	-21.695742870424134	200.0	0.0	0.0	-22.94095913437356	0.0	-22.94095913437356	-22.94095913437356	200.0	0.0	0.0	29	-18.586587172868608	3.4169837227889053	-16.17712195952817	-49.59562989351697	200.0	580000	580000	-8.77303	1.7147461	-8.119466	-65.97569	-8.773025	1.7147176	-8.0095415	-64.086205	3.9917648	4.5450926	199.34573	-13.5569935	8.770798	0.0058069513	0.0059446204	0.0009332627660915023	0.0	0.0	0.0	5510.3101580142975
-17.675716044363504	1.2406421547082456	-16.336441575146214	-20.845527817536045	200.0	0.0	0.0	-19.151678717309025	0.0	-19.151678717309025	-19.151678717309025	200.0	0.0	0.0	30	-17.974942585301175	1.3867126511876273	-16.183839697215	-27.19006154358907	200.0	600000	600000	-8.774455	1.7018243	-8.157005	-61.80535	-8.774448	1.7018114	-8.149207	-63.518063	4.0093336	4.534746	113.470055	-14.180616	8.772289	0.0055342796	0.005765134	0.0009074969235894969	0.0	0.0	0.0	5702.329144001007
-16.622572245860535	0.4293825872801474	-15.97873841156381	-17.238334429671216	200.0	0.0	0.0	-16.31645180992555	0.0	-16.31645180992555	-16.31645180992555	200.0	0.0	0.0	31	-18.607475781467805	4.525537589870529	-16.595241153827264	-61.73170246239879	200.0	620000	620000	-8.767044	1.7062012	-8.089861	-70.685135	-8.767037	1.7062943	-8.170638	-71.66271	3.994752	4.4302087	100.55318	-13.495567	8.765691	0.0057220673	0.0055078547	0.0008894246133684646	0.0	0.0	0.0	5890.32744550705
-16.658246118133512	0.2467160651086163	-16.26238702218824	-17.13052967271914	200.0	0.0	0.0	-16.354756462603007	0.0	-16.354756462603007	-16.354756462603007	200.0	0.0	0.0	32	-17.926832411413447	2.551623324422289	-15.854335830855431	-41.0489996376149	200.0	640000	640000	-8.746796	1.639398	-8.143038	-73.59951	-8.746797	1.6393881	-8.094793	-71.43764	3.999839	4.4448957	110.57332	-12.934961	8.7452545	0.005367099	0.0052859075	0.000875421085130074	0.0	0.0	0.0	6078.865154981613
-19.318732393927935	0.7396764343761146	-18.05333560914895	-20.278857392684515	200.0	0.0	0.0	-17.741566915319027	0.0	-17.741566915319027	-17.741566915319027	200.0	0.0	0.0	33	-17.395391815500474	0.8976452451359311	-15.890946734409138	-22.389802107706064	200.0	660000	660000	-8.690001	1.5462642	-7.9879484	-76.15858	-8.689993	1.5462375	-8.020825	-75.525444	3.998707	4.3700805	88.551	-13.059876	8.6888075	0.004863078	0.004911631	0.0008725103742355714	0.0	0.0	0.0	6269.942905664444
-16.807506764969617	0.7141533346154806	-15.732232324341776	-18.366028769505135	200.0	0.0	0.0	-16.0580465293078	0.0	-16.0580465293078	-16.0580465293078	200.0	0.0	0.0	34	-18.326625615352388	4.260503306077887	-15.903414184442035	-56.27867706487369	200.0	680000	680000	-8.694809	1.574105	-8.068717	-76.046715	-8.694802	1.5740553	-8.0975895	-73.99522	4.0017705	4.4231033	112.67389	-13.491615	8.693972	0.0052487776	0.005348045	0.0008811224305449286	0.0	0.0	0.0	6458.933835744858
-26.102138373958418	8.249660441915827	-16.431699182346136	-42.75220060770749	200.0	0.0	0.0	-22.972840216193433	0.0	-22.972840216193433	-22.972840216193433	200.0	0.0	0.0	35	-18.196488898801373	2.6269470046184344	-16.073524105596167	-33.72364737150598	200.0	700000	700000	-8.662994	1.5625165	-8.011402	-77.506195	-8.662994	1.56245	-7.9849405	-82.54259	3.9963875	4.325795	84.86988	-15.618984	8.661541	0.005002874	0.0051929755	0.0008716772509273141	0.0	0.0	0.0	6648.393358707428
-25.53512927380563	3.4479089724030008	-19.25481682446535	-30.847029947798756	200.0	0.0	0.0	-21.431069326703614	0.0	-21.431069326703614	-21.431069326703614	200.0	0.0	0.0	36	-17.939884105986255	1.301443168905185	-16.096572067001585	-23.93067628068616	200.0	720000	720000	-8.666372	1.5011358	-8.041683	-74.22927	-8.666379	1.5010594	-7.937626	-72.0786	4.0072474	4.3395815	88.50944	-13.545705	8.665098	0.004841146	0.005041108	0.0008484914748289157	0.0	0.0	0.0	6837.227783918381
-18.12227691619679	0.6593936581199701	-17.054211699303412	-19.32905811423613	200.0	0.0	0.0	-18.446139068254702	0.0	-18.446139068254702	-18.446139068254702	200.0	0.0	0.0	37	-17.559258158402926	1.0214608793419524	-15.746826555914144	-21.771880792849842	200.0	740000	740000	-8.639611	1.4723876	-8.009561	-87.3001	-8.639603	1.4723896	-8.004987	-94.90619	3.998312	4.2740297	87.60719	-14.349964	8.640106	0.0049430868	0.00497172	0.000834322165165213	0.0	0.0	0.0	7027.168475627899
-17.68253445418291	0.4512158704275842	-16.859485575921152	-18.189311587439125	200.0	0.0	0.0	-17.696278068794822	0.0	-17.696278068794822	-17.696278068794822	200.0	0.0	0.0	38	-17.96630886535493	2.9593171287627515	-15.93085169195229	-46.07732348132772	200.0	760000	760000	-8.655505	1.5163735	-7.9073887	-91.75093	-8.655512	1.5162815	-8.006069	-92.175095	3.9985714	4.3032537	80.69406	-14.069958	8.65604	0.005723764	0.00536359	0.000846183380772709	0.0	0.0	0.0	7215.811367988586
-17.261310583924136	0.713228574120518	-16.290749093695585	-18.673034165146483	200.0	0.0	0.0	-18.3444690666818	0.0	-18.3444690666818	-18.3444690666818	200.0	0.0	0.0	39	-17.93242517059865	3.304492041250717	-15.58797488605286	-49.050674772080605	200.0	780000	780000	-8.6551075	1.4296128	-7.5006914	-88.158714	-8.655107	1.429604	-7.789338	-86.95509	3.9959438	4.2210913	99.496086	-13.35476	8.654874	0.004674454	0.004620329	0.0008414386043761624	0.0	0.0	0.0	7404.235987186432
-17.022660860202436	0.3720497821681148	-16.372640029695003	-17.538124806595444	200.0	0.0	0.0	-17.09211240099451	0.0	-17.09211240099451	-17.09211240099451	200.0	0.0	0.0	40	-17.90909064103747	1.8951344707928497	-16.217160509103483	-34.71239604548926	200.0	800000	800000	-8.635406	1.4219791	-7.9533587	-98.239204	-8.635401	1.4218565	-7.996473	-97.324974	4.000401	4.2590494	111.558105	-13.16297	8.635425	0.005007592	0.0047871107	0.000824624739435967	0.0	0.0	0.0	7593.352465629578
-18.625387297753065	0.9394636850558489	-17.15264968007749	-20.38252455311108	200.0	0.0	0.0	-16.95361171939708	0.0	-16.95361171939708	-16.95361171939708	200.0	0.0	0.0	41	-17.960764112596326	1.631059509777526	-15.763786455956136	-29.173088489928908	200.0	820000	820000	-8.600588	1.4692723	-7.9986286	-97.61922	-8.6005945	1.4692155	-7.975253	-102.41333	4.000914	4.3370094	101.9455	-13.79987	8.6004095	0.0047041094	0.0051578176	0.0008135886652307818	0.0	0.0	0.0	7782.081083774567
-17.302821511409242	0.8673435334627648	-16.169858268977638	-19.529282064287383	200.0	0.0	0.0	-21.75584291439524	0.0	-21.75584291439524	-21.75584291439524	200.0	0.0	0.0	42	-17.901627278173613	1.1614209593482825	-15.79795380028802	-22.046340767577686	200.0	840000	840000	-8.560635	1.3771055	-7.9470253	-104.095985	-8.560633	1.3769598	-7.770625	-98.03114	3.986038	4.294195	81.74521	-13.456243	8.560216	0.0043876553	0.004678898	0.0007861962526309072	0.0	0.0	0.0	7971.17116355896
-17.17212995497248	0.7122267355388	-16.118135366193684	-18.653134907324727	200.0	0.0	0.0	-16.252437065678688	0.0	-16.252437065678688	-16.252437065678688	200.0	0.0	0.0	43	-18.174770413530098	4.065212440988085	-16.19991115355828	-57.558417689407214	200.0	860000	860000	-8.578885	1.3962365	-7.988355	-105.35973	-8.578894	1.3960272	-7.9783115	-99.36726	3.9984472	4.3162374	107.75116	-14.193884	8.579602	0.0045302045	0.0049028904	0.0007604959059826796	0.0	0.0	0.0	8160.476060390472
-17.602624817369943	0.4040832504879684	-17.099647026071086	-18.324160286453456	200.0	0.0	0.0	-17.292704361055197	0.0	-17.292704361055197	-17.292704361055197	200.0	0.0	0.0	44	-18.34189782547751	3.1794898265123046	-15.842372448599741	-44.91663961355693	200.0	880000	880000	-8.562594	1.3858904	-7.922332	-109.10996	-8.562618	1.3855028	-7.2846212	-103.17713	4.00553	4.268569	100.85747	-14.892635	8.562526	0.0047970545	0.0052058143	0.000783114004554227	0.0	0.0	0.0	8349.327872514725
-17.034315970082087	0.4445300763695473	-16.154592045347094	-17.731244870675997	200.0	0.0	0.0	-16.475472451596396	0.0	-16.475472451596396	-16.475472451596396	200.0	0.0	0.0	45	-17.933105406423525	1.884696738519121	-15.881557641909497	-33.90871738920896	200.0	900000	900000	-8.572687	1.3760728	-7.9422	-102.79446	-8.572691	1.3758912	-7.906336	-109.28499	3.9858239	4.2171874	88.30242	-13.843645	8.573589	0.004871617	0.0054772617	0.000790150433126837	0.0	0.0	0.0	8538.723888635635
-18.236468883509254	0.756372327245615	-17.45476895885238	-20.294317750279586	200.0	0.0	0.0	-17.064656998645056	0.0	-17.064656998645056	-17.064656998645056	200.0	0.0	0.0	46	-17.92143193723983	1.0237585629771302	-16.34237309084548	-21.21388549562906	200.0	920000	920000	-8.596447	1.4189712	-8.013083	-103.171555	-8.596457	1.4192097	-8.005039	-108.572495	3.9998085	4.245675	75.95929	-15.120415	8.597698	0.0047969148	0.005168367	0.0008143314716347958	0.0	0.0	0.0	8728.434307575226
-16.570925417792353	0.5278542416570968	-15.621688866709286	-17.357068814130603	200.0	0.0	0.0	-16.56447853827996	0.0	-16.56447853827996	-16.56447853827996	200.0	0.0	0.0	47	-17.767539267223118	0.9851969557446192	-16.029458577686988	-21.391758850953682	200.0	940000	940000	-8.587462	1.4266174	-7.9478035	-136.75177	-8.587472	1.4260477	-7.897558	-114.11139	3.9923527	4.2421618	82.91567	-15.09488	8.58806	0.005016504	0.005275693	0.0007976435359974858	0.0	0.0	0.0	8918.272800922394
-16.867176979279353	0.7883643867272724	-16.301115331315525	-19.148830685282057	200.0	0.0	0.0	-15.92323883006101	0.0	-15.92323883006101	-15.92323883006101	200.0	0.0	0.0	48	-18.372693646109227	5.6595540028962406	-15.88075702521765	-72.81669132080398	200.0	960000	960000	-8.609303	1.2916802	-7.835915	-116.43342	-8.60932	1.2913051	-7.9756994	-115.41487	3.983371	4.238874	85.51863	-16.819733	8.609767	0.004587866	0.005139736	0.0007727061600598973	0.0	0.0	0.0	9108.792961120605
-16.699866126368573	0.6750324911681905	-15.584065986110717	-17.54951018579375	200.0	0.0	0.0	-17.51761996590262	0.0	-17.51761996590262	-17.51761996590262	200.0	0.0	0.0	49	-17.8790675996171	1.30343323366332	-16.23329561212574	-26.202968203820127	200.0	980000	980000	-8.534081	1.2777928	-7.812452	-111.64498	-8.534088	1.2775474	-7.8851495	-102.99826	3.9869442	4.1488748	79.74118	-14.714812	8.533848	0.0042613787	0.0046817674	0.0007725686704565305	0.0	0.0	0.0	9296.759027957916
-17.580910509496952	1.35230528672236	-15.811527507897885	-20.13510128645501	200.0	0.0	0.0	-16.07323032129641	0.0	-16.07323032129641	-16.07323032129641	200.0	0.0	0.0	50	-18.283816222269547	3.054427875670942	-15.713204339753188	-44.859991486806024	200.0	1000000	1000000	-8.583956	1.2205607	-7.9425306	-105.65276	-8.583961	1.2202121	-7.3827477	-111.64982	3.9928985	4.1429987	103.53786	-13.33603	8.584055	0.0041437508	0.0050210897	0.0007599530530656921	0.0	0.0	0.0	9485.023154735565
