test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-33.7318524364973	1.9056029459677195	-30.425632340489823	-37.61589701550002	200.0	0.0	0.0	-37.27109068463007	0.0	-37.27109068463007	-37.27109068463007	200.0	0.0	0.0	1	-54.34291072446699	19.517302185378174	-26.78635554503956	-102.42558389140734	200.0	20000	20000	6.2530713	7.743993	19.648954	-21.542206	6.253005	7.744063	19.743446	-21.681526	1.962292	4.393214	57.4699	-13.431516	-6.561667	0.02379848	0.023967613	0.10851945215848421	0.0	0.0	0.0	184.07633471488953
-29.986551885896812	1.4563532033995283	-27.595264707059904	-32.21489124050048	200.0	0.0	0.0	-27.87842843201293	0.0	-27.87842843201293	-27.87842843201293	200.0	0.0	0.0	2	-31.21206021539799	5.9061150446181605	-23.477094643358086	-72.49905797158785	200.0	40000	40000	-7.7551556	5.3130307	2.0652623	-40.233627	-7.7551312	5.3131447	2.0350385	-42.606777	3.9653184	5.035487	77.23422	-15.288915	7.7184234	0.044971976	0.04476374	0.0044225065038306635	0.0	0.0	0.0	388.08366084098816
-22.022078449450298	1.7554046651080226	-18.838389701907115	-24.48560218524978	200.0	0.0	0.0	-22.880303203793613	0.0	-22.880303203793613	-22.880303203793613	200.0	0.0	0.0	3	-29.73939057694448	7.099918170070699	-19.42691649955476	-81.6298083855772	200.0	60000	60000	-12.207792	4.5597363	-7.3331857	-48.954567	-12.207773	4.559882	-7.263644	-49.21031	3.9797933	5.197616	117.41777	-14.219	12.195193	0.04623356	0.045812543	0.003484999330411665	0.0	0.0	0.0	585.7753098011017
-42.750811645194986	7.179136569854806	-31.319213346239763	-49.85019398506201	200.0	0.0	0.0	-49.54879742642484	0.0	-49.54879742642484	-49.54879742642484	200.0	0.0	0.0	4	-27.065799316938072	6.743562029981712	-18.897170045415397	-73.10354972169544	200.0	80000	80000	-13.2345	4.1174254	-10.288103	-53.36544	-13.234536	4.1175313	-10.285414	-55.322815	3.996538	5.071526	122.35756	-14.82369	13.228136	0.043773662	0.042898823	0.003145769161172211	0.0	0.0	0.0	782.6365170478821
-22.18456770853705	1.9771909293629193	-19.354727675926316	-25.370595340266963	200.0	0.0	0.0	-18.43474852080372	0.0	-18.43474852080372	-18.43474852080372	200.0	0.0	0.0	5	-26.294541263653183	6.855943187978396	-19.784379925031207	-72.49890724140883	200.0	100000	100000	-12.966085	3.8515365	-10.476986	-56.337173	-12.966076	3.851443	-10.437889	-58.774887	3.9873042	5.02799	127.915565	-14.184574	12.957142	0.036571026	0.037376143	0.002827129298192449	0.0	0.0	0.0	979.4101722240448
-23.74571141193074	1.1922881796500484	-21.80169622488885	-26.051316375044898	200.0	0.0	0.0	-21.3097370909212	0.0	-21.3097370909212	-21.3097370909212	200.0	0.0	0.0	6	-23.913668138465916	4.228397938583606	-18.35530979216273	-43.412296600364	200.0	120000	120000	-12.053571	3.408247	-9.680825	-53.656334	-12.053587	3.4082623	-9.674705	-53.577347	3.9974117	4.7996397	136.61171	-17.451935	12.038697	0.026434012	0.026233386	0.0024392006467678583	0.0	0.0	0.0	1177.9450635910034
-20.822942079104497	2.1844748563779626	-17.8819205136843	-24.638057284885644	200.0	0.0	0.0	-17.33854760927126	0.0	-17.33854760927126	-17.33854760927126	200.0	0.0	0.0	7	-23.634963422103443	3.349156270816784	-18.482752391499183	-45.07760904075324	200.0	140000	140000	-11.388446	3.1098068	-9.22194	-52.56393	-11.388453	3.1097913	-9.289448	-51.53855	3.9963677	4.626439	87.75621	-13.959692	11.3731785	0.021100326	0.021108622	0.0022322026670561173	0.0	0.0	0.0	1374.0792138576508
-19.31059045257597	0.7970205382225427	-18.352329403899116	-20.627156351709136	200.0	0.0	0.0	-18.72915428187591	0.0	-18.72915428187591	-18.72915428187591	200.0	0.0	0.0	8	-23.81247270924874	4.564205001159561	-18.04480423866918	-54.08194685634535	200.0	160000	160000	-11.055514	2.9721901	-9.086786	-51.235703	-11.055544	2.9722357	-9.114752	-51.85828	4.008023	4.7651796	155.39757	-15.110743	11.041485	0.02125503	0.020818885	0.0021749324780364985	0.0	0.0	0.0	1568.3851537704468
-22.151124213705078	0.9924292855952717	-21.134369045024304	-24.344739329966025	200.0	0.0	0.0	-21.980716301784774	0.0	-21.980716301784774	-21.980716301784774	200.0	0.0	0.0	9	-22.286030231971168	3.8521456648193015	-18.311586227354137	-46.97287152048326	200.0	180000	180000	-10.684033	2.6244001	-8.834372	-47.24997	-10.68404	2.6243808	-8.934824	-47.754955	4.000131	4.6517277	168.48251	-13.441463	10.669326	0.014363411	0.014471817	0.0019767203518073076	0.0	0.0	0.0	1764.9332630634308
-19.811878511546354	0.7363426563756174	-19.099571803106453	-21.631456595720934	200.0	0.0	0.0	-19.268661423191116	0.0	-19.268661423191116	-19.268661423191116	200.0	0.0	0.0	10	-21.266187586441756	2.250848188550648	-17.580933046031625	-32.774532318115234	200.0	200000	200000	-10.311741	2.4555538	-8.625391	-49.324184	-10.311746	2.455589	-8.731068	-49.411884	3.9978406	4.5855055	119.46178	-16.882534	10.295235	0.0134702725	0.01331176	0.001923080549138831	0.0	0.0	0.0	1961.1551818847656
-22.68386267205986	2.4014719205998127	-18.671814849393805	-25.609287444362888	200.0	0.0	0.0	-20.446913730250422	0.0	-20.446913730250422	-20.446913730250422	200.0	0.0	0.0	11	-20.623516043779638	3.776289733283721	-17.197978418152935	-52.655802073566065	200.0	220000	220000	-9.93589	2.3726618	-8.580829	-48.007294	-9.935888	2.3726294	-8.554212	-48.69808	3.9867632	4.333171	84.03102	-14.517863	9.920333	0.011659759	0.011723454	0.0017579758113366551	0.0	0.0	0.0	2155.1110672950745
-20.291147911740488	0.5961319407900034	-19.11605965229818	-21.003031787090844	200.0	0.0	0.0	-19.71651949148014	0.0	-19.71651949148014	-19.71651949148014	200.0	0.0	0.0	12	-20.85437466610012	3.510985357761551	-17.5457060880227	-47.61651994919645	200.0	240000	240000	-9.732293	2.360655	-8.074353	-47.23418	-9.732315	2.3606646	-8.34249	-46.533134	3.9931562	4.4352703	115.427925	-13.287931	9.718556	0.011833704	0.011569468	0.001665937724604737	0.0	0.0	0.0	2347.382880926132
-19.691521199550657	1.1617435989424931	-18.384327005666723	-21.815507201804145	200.0	0.0	0.0	-21.4920460718483	0.0	-21.4920460718483	-21.4920460718483	200.0	0.0	0.0	13	-20.561696539692292	3.722291568360025	-17.341669223595346	-53.2894512021109	200.0	260000	260000	-9.53958	2.2304003	-7.8096704	-47.21193	-9.539585	2.2303574	-7.761344	-46.076374	4.0060873	4.429216	87.957886	-13.739973	9.526767	0.0099084675	0.010011914	0.0015777276983717455	0.0	0.0	0.0	2538.9970104694366
-28.026517693264424	2.0341430197860153	-25.484877598427158	-33.30928771620119	200.0	0.0	0.0	-31.640442708400524	0.0	-31.640442708400524	-31.640442708400524	200.0	0.0	0.0	14	-20.457152426508852	3.1071827623235495	-17.868942267315855	-38.439591170193594	200.0	280000	280000	-9.457546	2.1825664	-8.305352	-48.961464	-9.457568	2.1825333	-8.221479	-48.122967	3.9975262	4.488511	100.847	-14.353642	9.44484	0.00939939	0.0093462365	0.0014911962423822844	0.0	0.0	0.0	2730.8265821933746
-19.00090236879844	0.8410606976735217	-18.233012787155186	-21.138562847585522	200.0	0.0	0.0	-18.841828771972857	0.0	-18.841828771972857	-18.841828771972857	200.0	0.0	0.0	15	-20.22523045419996	2.436211885860884	-17.766261754497055	-38.36758926387416	200.0	300000	300000	-9.3868885	2.0838053	-7.292466	-46.132942	-9.386904	2.0837593	-6.3808126	-45.96561	3.9918315	4.513505	96.16193	-13.74677	9.375637	0.009039071	0.008952469	0.001409132932970533	0.0	0.0	0.0	2924.65380358696
-18.117018590813355	0.5803761547586641	-17.038303328563156	-19.200648090476285	200.0	0.0	0.0	-16.942367767590873	0.0	-16.942367767590873	-16.942367767590873	200.0	0.0	0.0	16	-20.359617069320915	4.652641309677305	-17.704213658607518	-64.63823929566013	200.0	320000	320000	-9.340657	2.0501394	-8.233	-47.8324	-9.340666	2.0500827	-8.246429	-46.10764	3.999982	4.522929	129.16843	-13.359841	9.330605	0.0085984245	0.008612537	0.0013230293466011062	0.0	0.0	0.0	3118.4230189323425
-20.045860932031438	0.6903161293257939	-18.88551268989726	-20.915550058996654	200.0	0.0	0.0	-20.93469822819101	0.0	-20.93469822819101	-20.93469822819101	200.0	0.0	0.0	17	-19.679400602050162	1.781010964327892	-17.340184921782487	-30.88979922881334	200.0	340000	340000	-9.244484	2.029926	-8.21684	-45.656094	-9.2444935	2.0299163	-8.157241	-45.431946	3.9960008	4.40945	102.34759	-14.712985	9.233541	0.008134459	0.008052004	0.0013321467681555077	0.0	0.0	0.0	3312.726274251938
-19.058526843220378	0.48377683063481036	-18.15298433022523	-19.712518150744472	200.0	0.0	0.0	-17.715929095089994	0.0	-17.715929095089994	-17.715929095089994	200.0	0.0	0.0	18	-19.37143966385898	1.2314928706230202	-17.434038619608458	-23.26160613196068	200.0	360000	360000	-9.159277	1.9045976	-8.1726265	-44.89533	-9.159294	1.9046371	-8.1713295	-43.86448	4.002954	4.3846965	79.547264	-14.269643	9.148225	0.0076820366	0.0074305586	0.0013315805910096969	0.0	0.0	0.0	3504.4318120479584
-23.294304886633757	1.3206180844418018	-20.630821638984923	-25.19015787631198	200.0	0.0	0.0	-24.206179472728753	0.0	-24.206179472728753	-24.206179472728753	200.0	0.0	0.0	19	-19.954833728583512	3.0064663637727445	-17.211338326939373	-46.813503075920764	200.0	380000	380000	-9.083629	1.8928498	-8.066559	-45.96023	-9.083628	1.8927437	-8.065843	-44.82802	4.0028853	4.3740883	83.6713	-14.726892	9.074911	0.008153255	0.008245007	0.001352142665849533	0.0	0.0	0.0	3697.0884613990784
-19.113741803261597	0.9077282614075733	-17.299759725966574	-20.20651643641413	200.0	0.0	0.0	-18.831305843090266	0.0	-18.831305843090266	-18.831305843090266	200.0	0.0	0.0	20	-19.975025179270787	5.327636211868	-17.53574736072031	-70.97379937200223	200.0	400000	400000	-9.119026	1.865587	-8.083283	-46.398323	-9.119033	1.8655475	-8.144267	-46.118763	3.9927793	4.4058867	108.622284	-14.132801	9.110512	0.0075309128	0.0076818885	0.0013114532979379874	0.0	0.0	0.0	3890.118139266968
-20.86362321807558	0.8815387078404028	-19.80442972868397	-22.530911011476412	200.0	0.0	0.0	-19.033146903632222	0.0	-19.033146903632222	-19.033146903632222	200.0	0.0	0.0	21	-19.03803634571756	1.163832085163575	-17.21521460648506	-26.04650356583995	200.0	420000	420000	-9.120206	1.7975385	-8.172972	-43.84023	-9.120206	1.797568	-8.161929	-44.265625	4.005648	4.3658905	80.091934	-15.564773	9.11163	0.006792824	0.0066506607	0.0012859879411465955	0.0	0.0	0.0	4083.2203414440155
