test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
270639.72	117802.625	361215.3	12514.285	200.0	0.9	0.9	367490.97	0.0	367490.97	367490.97	200.0	1.0	1.0	32	318629.03	65726.4	371104.5	8554.518	200.0	640000	640000	169458.69	48989.426	220246.34	-43887.777	169458.48	48989.656	220065.27	-46802.434	3.998067	3.1149108	62.670654	-14.389493	-169666.72	3022856.2	3047278.2	23.739499039268495	0.0	0.0	1.0	5946.282804965973
349775.06	16502.496	368077.56	319039.66	200.0	1.0	1.0	327590.97	0.0	327590.97	327590.97	200.0	1.0	1.0	33	325702.28	67658.18	372243.25	11562.844	200.0	660000	660000	170445.52	48420.28	220161.14	-39127.21	170445.53	48420.047	219618.84	-40583.074	4.002142	3.1549823	58.82935	-15.249645	-170653.56	2906133.8	2927023.5	23.763889864635466	0.0	0.0	0.97	6133.598659753799
348504.2	17342.672	367930.2	312703.94	200.0	1.0	1.0	372188.8	0.0	372188.8	372188.8	200.0	1.0	1.0	34	332313.0	49628.484	371524.75	156789.44	200.0	680000	680000	171215.39	47801.816	219834.45	-39661.723	171215.27	47802.06	220585.66	-41406.93	4.0004487	3.1481006	50.7906	-11.413805	-171412.0	2817294.0	2816692.8	23.125360201454164	0.0	0.0	1.0	6321.272662401199
210409.03	130599.83	370049.0	29066.455	200.0	1.0	1.0	352705.9	0.0	352705.9	352705.9	200.0	1.0	1.0	35	326221.28	57416.22	369094.75	11915.524	200.0	700000	700000	171862.62	47616.273	219460.6	-41551.69	171862.62	47616.504	219132.17	-44576.688	3.9983027	3.1204615	58.524555	-12.988315	-172053.48	2830749.0	2848910.0	22.928046740627288	0.0	0.0	1.0	6508.244189739227
340692.97	46314.668	360786.5	203266.33	200.0	1.0	1.0	265286.53	0.0	265286.53	265286.53	200.0	1.0	1.0	36	340930.25	34768.3	371617.8	188396.56	200.0	720000	720000	172563.92	47323.36	218882.88	-39844.043	172563.86	47323.438	218849.22	-40727.918	3.998811	3.150885	50.87107	-11.587087	-172744.8	2671589.5	2680011.0	22.196785181808472	0.0	0.0	1.0	6694.949811220169
282051.1	128434.06	359734.66	25019.84	200.0	0.9	0.9	359328.34	0.0	359328.34	359328.34	200.0	1.0	1.0	37	327572.34	61440.496	371191.1	50841.023	200.0	740000	740000	173540.42	46876.156	218180.84	-34110.215	173540.42	46876.305	217977.38	-37409.35	4.00053	3.1507483	50.697514	-12.228538	-173720.94	2686189.2	2696981.0	21.461085112571716	0.0	0.0	1.0	6882.080435752869
292247.25	102374.734	369027.2	100866.53	200.0	1.0	1.0	341895.9	0.0	341895.9	341895.9	200.0	1.0	1.0	38	335738.84	48103.1	372560.66	46440.63	200.0	760000	760000	173939.08	46970.742	218336.53	-39599.51	173938.86	46970.77	217881.28	-41714.17	4.0000787	3.14451	64.421265	-12.297742	-174112.11	2685979.8	2707127.0	21.17627485256195	0.0	0.0	1.0	7068.950553417206
339665.22	33360.336	365499.47	247005.23	200.0	1.0	1.0	356610.53	0.0	356610.53	356610.53	200.0	1.0	1.0	39	327491.12	52023.863	370886.84	109033.914	200.0	780000	780000	174433.1	47104.562	218460.27	-34400.062	174432.98	47104.81	218307.69	-34291.484	4.0012875	3.117734	56.552242	-12.325351	-174604.31	2672306.2	2688171.5	21.165723603534698	0.0	0.0	1.0	7255.91356086731
322226.62	101318.34	370591.94	20986.781	200.0	0.9	0.9	21105.242	0.0	21105.242	21105.242	200.0	0.0	0.0	40	342492.7714835031	40171.65207983698	373304.3125	57449.30460031718	200.0	800000	800000	175594.55	45916.367	217796.86	-38349.363	175594.45	45916.15	218298.64	-38729.203	3.998807	3.126056	59.650303	-12.458332	-175762.56	2595088.0	2617965.2	20.583324831485747	0.0	0.0	1.0	7442.7917284965515
315487.3	50267.0	365319.53	207659.2	200.0	1.0	1.0	351876.4	0.0	351876.4	351876.4	200.0	1.0	1.0	41	341174.88	46199.406	372776.3	31493.184	200.0	820000	820000	176423.17	45621.715	218116.34	-38233.406	176423.05	45621.652	217954.78	-38953.152	4.002056	3.0896943	64.09986	-14.571281	-176581.7	2519855.0	2542251.2	20.198891604042053	0.0	0.0	1.0	7629.951776981354
363422.8	9366.108	372775.38	343409.16	200.0	1.0	1.0	357512.56	0.0	357512.56	357512.56	200.0	1.0	1.0	42	339845.12	40017.797	371563.53	116854.05	200.0	840000	840000	176850.66	46013.844	219908.33	-25028.434	176850.64	46013.26	218784.36	-26943.309	4.000922	3.1248724	54.293728	-14.985158	-177005.7	2565770.5	2591110.2	20.60024054994583	0.0	0.0	1.0	7817.588292360306
179470.3	149376.3	361604.06	6662.9126	200.0	0.7	0.7	370099.47	0.0	370099.47	370099.47	200.0	1.0	1.0	43	337362.38	48716.258	369617.75	12445.178	200.0	860000	860000	177559.17	45322.8	218239.69	-32150.592	177559.2	45322.645	218753.25	-33761.34	3.9994063	3.1037383	68.46898	-13.222742	-177712.44	2490427.0	2515014.5	20.413931150150297	0.0	0.0	1.0	8004.280150651932
350003.03	31803.545	370843.16	264344.44	200.0	1.0	1.0	369709.34	0.0	369709.34	369709.34	200.0	1.0	1.0	44	329771.94	51152.375	370221.94	46013.29	200.0	880000	880000	178288.31	44631.594	218273.23	-43550.742	178288.2	44631.742	218493.84	-44725.5	4.0023794	3.1352446	62.02462	-13.996272	-178441.72	2434506.0	2453083.0	19.878890069675446	0.0	0.0	1.0	8191.312309026718
293957.38	96137.27	356163.22	19823.455	200.0	0.9	0.9	364089.25	0.0	364089.25	364089.25	200.0	1.0	1.0	45	329375.03	60540.76	372521.88	69729.016	200.0	900000	900000	178584.11	44108.508	217377.86	-42936.414	178583.98	44108.14	217204.55	-46226.316	4.0015206	3.1309295	96.3629	-12.531517	-178722.17	2462984.0	2485203.0	19.657674028491975	0.0	0.0	1.0	8378.325861930847
332580.62	42322.844	361091.7	215457.95	200.0	1.0	1.0	232618.23	0.0	232618.23	232618.23	200.0	1.0	1.0	46	334414.1	49260.754	372110.03	79532.99	200.0	920000	920000	178820.56	44192.754	217462.39	-48584.26	178820.58	44192.766	217657.23	-50052.645	3.9986417	3.1516411	73.560616	-13.459912	-178961.31	2402210.5	2415072.2	19.0869152050972	0.0	0.0	1.0	8566.172969341278
336676.8	72763.12	371992.75	121511.62	200.0	1.0	1.0	354785.47	0.0	354785.47	354785.47	200.0	1.0	1.0	47	338052.84	56386.848	374000.12	65538.23	200.0	940000	940000	179562.19	43862.727	216633.25	-45826.195	179562.03	43862.797	216576.23	-48536.984	3.9998634	3.0993755	54.259064	-12.86868	-179697.95	2408309.8	2429197.5	18.927149607181548	0.0	0.0	1.0	8753.970728635788
300814.5	120961.85	374456.03	15793.443	200.0	0.9	0.9	364789.88	0.0	364789.88	364789.88	200.0	1.0	1.0	48	339642.38	41221.992	370675.78	87397.42	200.0	960000	960000	180016.95	43307.906	217722.69	-45855.74	180016.81	43307.926	217937.02	-49956.098	3.9994664	3.1706975	64.52814	-13.648887	-180143.66	2342300.0	2369556.2	19.16795155277252	0.0	0.0	1.0	8940.714025259018
300613.56	96678.55	365963.84	19135.27	200.0	0.9	0.9	12756.862	0.0	12756.862	12756.862	200.0	0.0	0.0	49	337575.9	53511.742	373573.6	3092.9646	200.0	980000	980000	180158.69	43355.625	217958.58	-35170.844	180158.77	43355.38	217763.9	-41573.83	4.0015683	3.108263	62.77575	-15.919494	-180285.36	2378753.8	2405528.8	18.882687222194672	0.0	0.0	0.99	9126.91766500473
340598.66	36496.594	371027.1	239500.9	200.0	1.0	1.0	360928.25	0.0	360928.25	360928.25	200.0	1.0	1.0	50	347381.56	24241.574	372478.12	254289.14	200.0	1000000	1000000	180757.52	42865.258	216843.0	-40555.773	180757.47	42865.0	216870.53	-43128.434	4.000476	3.1191344	58.718567	-13.730999	-180881.12	2314940.5	2346392.2	18.601449166202546	0.0	0.0	1.0	9314.062358856201
