test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
4481.056966537662	7806.066893758824	24056.065630321744	-45.734051459890544	200.0	0.0	0.0	-20.323296005786236	0.0	-20.323296005786236	-20.323296005786236	200.0	0.0	0.0	1	1005.7284699141211	3597.2588960906146	19074.614593535734	-125.26863073248903	200.0	20000	20000	125.820274	349.30948	5090.5273	-174.76016	125.81762	349.30597	5128.86	-174.81525	7.4888625	18.490755	509.34393	-12.6558075	-130.85263	222.78758	224.91884	0.16963755324672247	0.0	0.0	0.02	168.67845606803894
4326.294944897463	10779.910232315422	36374.33214589601	-19.33557486455236	200.0	0.2	0.2	-22.1492904197217	0.0	-22.1492904197217	-22.1492904197217	200.0	0.0	0.0	2	4239.502337062479	11578.12242092766	86319.86243304815	-75.80151093562675	200.0	40000	40000	1658.3457	1820.8318	41668.9	-3537.6846	1658.3326	1820.7538	41476.496	-3503.1262	4.0921283	3.9638498	102.251526	-13.413547	-1681.2888	9578.349	9701.845	1.7157682747334242	0.0	0.0	0.01	361.79514026641846
-33.05947678107229	15.199633931519799	-14.12398281089679	-59.674519128789775	200.0	0.0	0.0	-22.394576076124405	0.0	-22.394576076124405	-22.394576076124405	200.0	0.0	0.0	3	2004.7425351438815	4484.570451994633	24844.9592814379	-111.31162573673886	200.0	60000	60000	3128.5935	6643.8433	170376.0	-6576.539	3128.8833	6643.2485	167938.38	-5960.4243	4.085631	4.9051733	148.6712	-15.705867	-3164.8193	141387.61	142869.98	3.526613274025917	0.0	0.0	0.05	545.1936392784119
-38.01908930015772	18.778189786432193	17.00790081931357	-49.817336754149906	200.0	0.0	0.0	-46.78008666783528	0.0	-46.78008666783528	-46.78008666783528	200.0	0.0	0.0	4	1319.5107347169906	3878.685324133888	26092.689562936313	-119.16538780059994	200.0	80000	80000	8991.863	22589.752	430261.16	-24118.828	8992.55	22589.807	423827.38	-24209.734	4.1096873	4.5318937	111.5954	-13.735024	-9188.411	1595950.8	1579679.1	9.361506214571	0.0	0.0	0.01	728.5513625144958
3888.2726972856462	9778.662594819996	33088.680580860964	-52.172591150839594	200.0	0.0	0.0	36.2079304047608	0.0	36.2079304047608	36.2079304047608	200.0	1.0	1.0	5	6761.284468923023	27928.982177889684	190246.29767631768	-106.34629704005853	200.0	100000	100000	28436.281	58855.54	574280.6	-42910.1	28437.322	58855.59	581341.7	-42638.152	4.027755	4.148784	105.86981	-13.568638	-28984.732	7306326.0	7345373.0	26.30665464544296	0.0	0.0	0.2	911.7007088661194
-55.18576987422013	12.60425172030173	-23.204670742742543	-71.30227362658347	200.0	0.0	0.0	-44.81574637037934	0.0	-44.81574637037934	-44.81574637037934	200.0	0.0	0.0	6	1366.382251113605	6159.29559231189	40851.17501454072	-116.04587831016094	200.0	120000	120000	57675.02	71888.78	516916.94	-57949.38	57674.734	71888.55	514692.34	-55873.82	3.9907157	3.8135173	64.85175	-13.949127	-58429.957	7918550.0	7936265.5	37.585118268299105	0.0	0.0	0.13	1093.9924499988556
1600.153130061231	3579.8444151591093	12024.202425419533	-51.03184077100942	200.0	0.0	0.0	-32.7280550227411	0.0	-32.7280550227411	-32.7280550227411	200.0	0.0	0.0	7	891.1573776333166	4272.798430696806	38104.29354732689	-159.19945593983684	200.0	140000	140000	45819.332	39713.47	251720.03	-51558.215	45819.37	39713.723	253177.3	-49829.137	3.982619	3.5570807	59.110126	-13.587173	-46116.363	2263594.5	2241593.5	18.82864535331726	0.0	0.0	0.07	1277.2675442695618
-38.805225794025525	18.13426044037871	4.624501499008591	-61.75191580936135	200.0	0.0	0.0	-57.01525597697439	0.0	-57.01525597697439	-57.01525597697439	200.0	0.0	0.0	8	1097.8785640097078	2970.264318707647	13587.442603108193	-122.00379125234888	200.0	160000	160000	26432.713	20539.107	126547.24	-30158.535	26432.678	20539.355	126548.01	-29519.682	3.9823184	3.3169122	56.17272	-14.335718	-26524.04	677687.3	674575.8	8.8743705419302	0.0	0.0	0.05	1458.4762735366821
33067.33079365014	62687.949570551646	178098.44790343856	-114.78093799180648	200.0	0.4	0.4	10334.6921468005	0.0	10334.6921468005	10334.6921468005	200.0	0.0	0.0	9	5805.4293832972435	18510.13161339112	101656.1569447146	-215.85713363535336	200.0	180000	180000	14866.205	13280.979	144747.23	-31204.592	14866.067	13281.748	147057.75	-30704.9	4.0002584	3.504029	60.29585	-12.56777	-14925.865	374254.5	372254.97	6.574030339169502	0.0	0.0	0.18	1640.2493624687195
3773.879667859054	7226.305222493484	22860.343999054665	-39.10084068786276	200.0	0.1	0.1	-61.084158238556824	0.0	-61.084158238556824	-61.084158238556824	200.0	1.0	1.0	10	5473.284001916151	15536.300824536049	88459.59333121144	-92.57992271482262	200.0	200000	200000	10791.232	13592.83	148124.2	-34690.23	10790.712	13593.539	150702.4	-33295.67	4.004821	3.6575632	77.76151	-12.756753	-10861.944	448679.84	445255.0	6.958313070964813	0.0	0.0	0.27	1821.675924539566
