test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
191705.4459058233	74694.2938521558	324477.9822586541	54457.690760344565	200.0	0.9	0.9	150803.9112657142	0.0	150803.9112657142	150803.9112657142	200.0	1.0	1.0	25	185996.8720122829	98035.92709401756	344254.72588916786	-52.99055565219489	200.0	500000	500000	89138.43	58072.688	207041.3	-80697.555	89138.0	58074.492	208839.25	-79803.13	3.9985461	3.064581	47.946995	-13.844383	-89149.15	5998572.5	5908920.0	32.86271995868683	0.0	0.0	0.95	4856.504944324493
169993.64474508693	109387.9886425659	334721.6290714473	8524.184362736069	200.0	1.0	1.0	243073.1592980618	0.0	243073.1592980618	243073.1592980618	200.0	1.0	1.0	26	188320.341213401	99118.14513543136	349572.324332619	-25.283274860606785	200.0	520000	520000	89860.305	57820.22	207526.36	-70881.77	89859.98	57821.83	208482.62	-69825.64	4.001401	3.0318146	45.644257	-14.406708	-89852.69	6143246.5	6081325.5	32.73729461526871	0.0	0.0	0.91	5049.459251403809
192507.45327396275	78513.68991447953	290974.4962056721	16700.631019614346	200.0	0.9	0.9	255857.71421407425	0.0	255857.71421407425	255857.71421407425	200.0	1.0	1.0	27	179539.25255321476	102510.53956140456	338907.7140676228	-32.85237241419631	200.0	540000	540000	90945.95	57889.93	207983.61	-72725.914	90945.79	57891.457	209587.45	-68742.52	4.0014462	3.0631878	64.357025	-12.50648	-90935.664	6078441.5	6001144.0	33.2569039147377	0.0	0.0	0.91	5243.19434094429
233934.79171583237	86002.30052045954	327319.8887361907	91501.6375184799	200.0	0.9	0.9	123704.72704583706	0.0	123704.72704583706	123704.72704583706	200.0	1.0	1.0	28	205662.49175351308	91861.14811116036	344072.4613781237	-35.76662409084798	200.0	560000	560000	91457.805	57848.69	204473.36	-70635.82	91457.54	57849.863	204251.6	-67933.47	3.9981582	3.015968	51.505875	-13.614023	-91437.06	5955534.0	5887279.0	31.97234705219269	0.0	0.0	0.93	5437.717545032501
186334.42087834646	85952.98836011323	317234.0556829652	-97.91548955392308	200.0	1.0	1.0	-68.42894586608249	0.0	-68.42894586608249	-68.42894586608249	200.0	1.0	1.0	29	225193.77522770315	86152.06457762164	346692.73382305517	10.220974260677929	200.0	580000	580000	92232.32	58361.625	206723.33	-74692.24	92232.24	58362.5	205839.12	-70530.47	4.002177	2.9820867	47.43888	-13.994822	-92205.36	6064406.5	5990936.5	32.255408514118194	0.0	0.0	0.97	5630.606311798096
153265.59397230603	129043.02061797577	355146.197309185	3322.5152544160987	200.0	0.8	0.8	223390.6836728783	0.0	223390.6836728783	223390.6836728783	200.0	1.0	1.0	30	196240.48313732247	96030.59274367384	337824.3408410413	-116.98155653764492	200.0	600000	600000	93399.945	58995.117	206632.45	-82181.38	93399.766	58996.258	207268.72	-75915.73	4.001744	3.0181592	49.758366	-12.558905	-93358.06	6333745.5	6276548.0	33.69964165391922	0.0	0.0	0.95	5822.638945817947
219666.38194469985	120946.21905956834	352844.858778404	12975.068497142649	200.0	0.9	0.9	409.9134046177869	0.0	409.9134046177869	409.9134046177869	200.0	0.0	0.0	31	225135.90287873388	85421.64670358963	342642.1064302205	-26.011271296852204	200.0	620000	620000	94344.88	59277.438	209130.12	-79655.56	94344.79	59278.38	209482.64	-78633.87	3.9990683	2.9776857	40.877735	-13.294017	-94309.89	6430963.5	6357796.5	33.42290370578766	0.0	0.0	0.96	6014.7813808918
211537.43133071094	100652.59465076328	350545.0174068246	8717.54271258209	200.0	0.9	0.9	341969.7045745101	0.0	341969.7045745101	341969.7045745101	200.0	1.0	1.0	32	213738.7928079361	92090.06948369312	347098.38036686886	195.6431712396308	200.0	640000	640000	95564.1	59521.324	211037.48	-87363.58	95564.07	59522.473	211217.36	-87032.5	4.0011077	2.968454	46.77043	-12.752902	-95525.04	6431232.0	6335316.5	33.565211938858035	0.0	0.0	0.94	6206.743170261383
201386.08816545963	118842.96594380168	345760.2445864461	1883.8216613423788	200.0	0.8	0.8	290600.5835920277	0.0	290600.5835920277	290600.5835920277	200.0	1.0	1.0	33	202908.99949365112	89722.23438581766	356671.2444481016	2605.7118666563	200.0	660000	660000	96835.84	59954.953	212233.52	-94517.016	96835.33	59956.2	213085.77	-91800.94	4.0006785	2.9572785	54.332924	-12.093196	-96774.64	6645552.5	6606233.5	34.36840836391449	0.0	0.0	0.94	6400.345441102982
257351.43492449276	95734.32717351148	352889.94294692203	81176.51320411765	200.0	1.0	1.0	635.1788774397219	0.0	635.1788774397219	635.1788774397219	200.0	0.0	0.0	34	203998.49453761257	98179.92416079648	338096.0348382088	-123.99305436571144	200.0	680000	680000	97561.02	59812.812	206147.08	-100176.266	97560.94	59814.547	206802.16	-97528.695	4.0004845	2.9252	43.686844	-19.176214	-97494.95	6647690.0	6547636.0	34.067754865455626	0.0	0.0	0.92	6594.716386079788
223830.7770830097	108146.5192147905	353271.23346641153	54984.83392590382	200.0	0.9	0.9	227785.38369053727	0.0	227785.38369053727	227785.38369053727	200.0	1.0	1.0	35	195110.5734156344	95988.10065482449	350839.5960212561	-27.67856322871483	200.0	700000	700000	97963.59	60348.65	207550.6	-87286.92	97963.49	60350.168	207520.8	-86304.04	4.0015707	2.9270442	48.336853	-13.494881	-97887.734	6765753.0	6674396.0	34.24142529611588	0.0	0.0	0.97	6786.608062982559
214875.57287274185	92186.94011204131	337049.03823548957	25650.328897599884	200.0	1.0	1.0	94349.13187757012	0.0	94349.13187757012	94349.13187757012	200.0	1.0	1.0	36	215054.15519961197	96203.3342918147	342311.0786996092	0.050751002563173914	200.0	720000	720000	98369.766	60667.22	210835.19	-82829.42	98370.016	60668.223	209632.84	-82095.36	4.0014563	2.9506721	45.534176	-13.993491	-98288.445	7006178.5	6904446.0	34.759326622390745	0.0	0.0	0.92	6978.310391664505
180328.462911614	113769.55094995354	347649.43085601204	937.493985763696	200.0	0.7	0.7	1364.3494933859163	0.0	1364.3494933859163	1364.3494933859163	200.0	0.0	0.0	37	218634.43379507362	96665.2988850061	350613.95242352143	1289.6474587981645	200.0	740000	740000	99309.055	60411.086	207785.34	-81504.766	99309.07	60412.492	209025.42	-89037.45	3.9995453	2.9827754	49.54838	-12.804523	-99220.11	6853115.0	6766042.5	34.63253767547607	0.0	0.0	0.94	7170.907285690308
178978.63952405055	118994.09260834029	315933.80521102215	-15.502708644074549	200.0	0.7	0.7	275820.25929512474	0.0	275820.25929512474	275820.25929512474	200.0	1.0	1.0	38	205564.78873744834	100669.34355179367	354649.69666059007	1114.4861738051295	200.0	760000	760000	99253.06	60368.27	206004.5	-79262.72	99253.4	60368.973	205977.67	-82326.12	4.0003495	2.9795732	53.029938	-17.101171	-99148.21	6877181.5	6823148.0	34.39211189661026	0.0	0.0	0.93	7363.186772823334
238396.9402361257	79921.45241626579	334534.2002458729	36449.745110605334	200.0	1.0	1.0	339698.0254388512	0.0	339698.0254388512	339698.0254388512	200.0	1.0	1.0	39	206546.59057167827	96340.3347178376	352786.0353366849	-77.11478954074238	200.0	780000	780000	99677.695	60232.363	202706.66	-78200.36	99677.95	60232.496	204485.22	-81678.16	4.001165	3.0098739	45.407135	-12.812869	-99565.19	6883388.0	6837629.5	34.58736632852554	0.0	0.0	0.91	7555.634680747986
182805.82290269082	122044.58626533026	327438.5635153109	25149.56559007868	200.0	0.8	0.8	297616.0657228465	0.0	297616.0657228465	297616.0657228465	200.0	1.0	1.0	40	203867.21534383	99703.80497924206	350133.29747880634	27.367875844077926	200.0	800000	800000	99865.65	60013.953	200112.83	-94331.19	99866.08	60014.95	200370.4	-80227.4	4.0003433	2.9968104	46.07237	-12.472355	-99744.34	6988919.0	6904273.5	34.61617187643051	0.0	0.0	0.94	7748.1977570056915
203697.1139838196	91589.36260422203	333351.4339055631	16003.29891934234	200.0	1.0	1.0	139406.46805482107	0.0	139406.46805482107	139406.46805482107	200.0	1.0	1.0	41	214985.98633275784	91923.88355687748	356006.46718131483	-137.68829123331818	200.0	820000	820000	100030.195	59996.88	198490.28	-87228.36	100030.18	59998.383	197602.14	-89858.516	3.9993882	3.0148165	55.7723	-17.171295	-99908.13	6899439.0	6821175.5	34.288430463409426	0.0	0.0	0.99	7940.770793437958
103209.19122093492	91214.26659009399	253925.0324661767	-15.43196512243252	200.0	0.6	0.6	972.18765997401	0.0	972.18765997401	972.18765997401	200.0	0.0	0.0	42	210475.81749417927	94486.55135647558	351518.4872098938	-15.938450620880216	200.0	840000	840000	100924.23	59827.938	198355.02	-87810.41	100924.586	59828.113	199341.44	-91157.89	4.0005126	3.017891	47.590347	-13.486966	-100800.18	6830034.5	6799346.0	34.67734892454148	0.0	0.0	0.96	8133.024496555328
186852.33065465413	116557.28562704149	330938.04154898325	-88.95541537536796	200.0	0.8	0.8	333378.73819095787	0.0	333378.73819095787	333378.73819095787	200.0	1.0	1.0	43	221358.04626954964	88240.65223143896	349824.75853565295	268.73052071154314	200.0	860000	860000	101534.01	59574.97	198214.25	-99249.79	101534.01	59576.46	197340.52	-109090.805	4.002462	3.0426269	49.044846	-12.568223	-101401.32	6910983.5	6825007.5	35.1140830080986	0.0	0.0	0.98	8327.791402101517
169772.68993633706	121644.11688918663	330149.6200462363	8896.080427564337	200.0	0.8	0.8	-26.36189405013967	0.0	-26.36189405013967	-26.36189405013967	200.0	0.0	0.0	44	218852.55993109112	92898.88101461813	352919.97568017285	302.0828138415907	200.0	880000	880000	101805.695	59434.855	196740.95	-91204.5	101806.055	59434.98	196745.62	-93424.71	3.9990528	3.0101435	46.006405	-13.352076	-101669.805	6905382.5	6852212.5	34.06979017887115	0.0	0.0	0.95	8522.246518850327
195575.78963637288	93687.54141524954	312358.4563145406	2539.2995369143323	200.0	1.0	1.0	234681.08185039274	0.0	234681.08185039274	234681.08185039274	200.0	1.0	1.0	45	207845.23494939084	97433.91432679132	350975.8202517028	682.8033264835717	200.0	900000	900000	102287.66	59450.81	197662.5	-96868.99	102287.914	59451.652	197104.22	-96580.2	4.000712	3.0098128	46.924774	-12.749356	-102155.79	6918920.5	6892708.0	34.4809134800911	0.0	0.0	0.93	8714.528487205505
209824.16963209462	99781.09735988911	353377.8050384759	31975.356583903656	200.0	1.0	1.0	333881.03087263973	0.0	333881.03087263973	333881.03087263973	200.0	1.0	1.0	46	223273.15867319956	88716.8060880612	353951.9666339633	-35.051584439647414	200.0	920000	920000	102902.64	59472.914	198412.19	-94646.41	102902.88	59472.832	199436.61	-94334.06	4.0012584	2.9969797	45.08449	-14.094131	-102767.2	6880914.0	6852142.0	34.08275141859055	0.0	0.0	0.97	8906.48897242546
163010.472554853	102721.13439682055	263265.9955806738	-34.17281081822756	200.0	0.8	0.8	179259.92371778912	0.0	179259.92371778912	179259.92371778912	200.0	1.0	1.0	47	232337.06104059584	83765.12115226578	362450.3517289827	27494.569507611468	200.0	940000	940000	103250.88	59826.85	198340.95	-106599.94	103251.336	59826.996	197852.08	-105431.24	4.0015187	3.0086906	43.372814	-16.198769	-103107.34	6974021.5	6922595.5	34.44390328521729	0.0	0.0	0.97	9098.8408806324
210209.5069478422	109221.81151771717	348290.5786636251	114.68373955621223	200.0	0.9	0.9	257315.47062508608	0.0	257315.47062508608	257315.47062508608	200.0	1.0	1.0	48	226430.83740528123	95426.6956803909	348923.7548749208	173.66680254854325	200.0	960000	960000	104059.84	59820.562	198796.0	-100641.375	104060.13	59820.258	198092.98	-103013.21	4.0005155	3.031169	47.854572	-14.624358	-103921.27	6983342.5	6967654.0	34.53256131210327	0.0	0.0	0.96	9292.090113401413
183529.58478067085	47278.987594447164	263014.45035168086	98324.82972759899	200.0	1.0	1.0	214588.61365019926	0.0	214588.61365019926	214588.61365019926	200.0	1.0	1.0	49	221797.87719009758	93864.13969028079	343952.11123394116	361.1002131930462	200.0	980000	980000	105227.81	59728.668	199033.47	-99293.27	105228.125	59729.105	198621.84	-96816.92	3.9984207	2.9987164	54.93402	-12.536634	-105082.6	6894811.5	6864068.0	33.678212897205356	0.0	0.0	0.93	9486.079077482224
203649.0511059628	55296.504107892135	271851.69732744875	97090.20730933636	200.0	1.0	1.0	294259.37822619715	0.0	294259.37822619715	294259.37822619715	200.0	1.0	1.0	50	236179.70795286543	90899.22903266699	355280.66858973796	-53.4100575244082	200.0	1000000	1000000	105227.02	59946.438	200287.11	-95377.62	105226.914	59946.9	200525.6	-92358.59	4.0006	3.039395	59.01289	-14.606728	-105080.516	7168448.0	7134845.5	34.402411933803556	0.0	0.0	0.96	9680.618335723877
