test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
172744.3110591172	48300.30038696969	268755.79201457236	93775.4563675756	200.0	1.0	1.0	163571.5748647472	0.0	163571.5748647472	163571.5748647472	200.0	1.0	1.0	11	158739.57444492413	51100.707352009005	273166.9497212528	3893.313389467998	200.0	220000	220000	84322.23	34233.55	200201.95	-21295.348	84322.16	34232.68	202654.11	-21083.791	4.000518	2.9433448	100.47304	-12.982537	-84440.484	1929602.5	1957506.0	19.13837543926239	0.0	0.0	0.75	2011.8461980819702
150780.28199607687	71044.30010038213	304689.3049182389	31840.483927799327	200.0	0.7	0.7	32178.134204391117	0.0	32178.134204391117	32178.134204391117	200.0	0.0	0.0	12	156756.8852243898	53481.75484071955	279656.50182391284	24635.465213625448	200.0	240000	240000	87179.82	34505.54	199877.38	-22822.04	87179.82	34504.965	203758.81	-22239.25	3.9986992	2.9745362	78.90313	-13.842691	-87306.25	2084475.5	2101453.0	19.27600077161789	0.0	0.0	0.78	2192.7400374412537
165722.61383009507	45189.324231944454	255513.9046987612	105014.40707419087	200.0	0.7	0.7	232822.63058660057	0.0	232822.63058660057	232822.63058660057	200.0	1.0	1.0	13	150014.72184444676	58527.2496776799	294276.80350897025	20964.273450118828	200.0	260000	260000	88140.445	34852.902	202782.66	-20733.277	88140.41	34852.19	202482.0	-19997.826	4.004511	3.0115225	86.56009	-13.068783	-88249.68	2519647.8	2546933.8	19.560645519828796	0.0	0.0	0.74	2372.3002433776855
98800.58856211978	61574.74130047405	183670.66359348767	18420.296505802427	200.0	0.4	0.4	173846.9571654105	0.0	173846.9571654105	173846.9571654105	200.0	1.0	1.0	14	149676.45242055383	59938.790349686635	273189.55787370703	25953.536369504192	200.0	280000	280000	90067.164	36532.055	210778.16	-25710.143	90067.21	36531.484	212550.0	-24361.725	4.003766	2.9973273	97.64897	-12.16924	-90187.75	3043006.8	3060009.0	20.65159351501465	0.0	0.0	0.74	2551.6943843364716
83986.71665600313	33719.79300332106	153179.62776364415	34147.517776043074	200.0	1.0	1.0	78547.26521255106	0.0	78547.26521255106	78547.26521255106	200.0	1.0	1.0	15	158509.0004596299	57348.188098476356	300109.7467973314	33548.47201669757	200.0	300000	300000	92973.65	37301.324	210406.72	-31899.02	92973.68	37301.227	210607.47	-34849.707	4.000243	3.0510864	104.8535	-12.602317	-93073.35	3166427.5	3160676.0	20.73312146282196	0.0	0.0	0.79	2731.9589002132416
213093.27363532098	49939.8030615637	293102.9569374116	137380.56907241818	200.0	1.0	1.0	195545.39390284702	0.0	195545.39390284702	195545.39390284702	200.0	1.0	1.0	16	157659.95790242494	62178.326732620306	302239.86995021015	22051.82547951276	200.0	320000	320000	94727.38	37696.625	208181.81	-35447.703	94727.45	37696.43	207931.5	-34772.457	3.9995859	3.156587	120.13757	-14.851061	-94826.52	3260390.5	3251684.5	21.04133503704071	0.0	0.0	0.77	2912.282277584076
90188.47386785757	58179.31464475783	190771.23177329058	31484.88894769244	200.0	0.3	0.3	233742.43196899915	0.0	233742.43196899915	233742.43196899915	200.0	1.0	1.0	17	167393.12240429036	57215.81376387122	289877.8759841901	31005.116994696178	200.0	340000	340000	96235.17	37651.438	207112.95	-31585.2	96235.28	37651.125	204197.83	-35531.547	3.9920487	3.254388	132.44524	-13.121607	-96332.18	3099660.5	3101233.0	21.084945622444152	0.0	0.0	0.8	3091.879770040512
173550.81293714268	8328.603741730285	180392.785056142	153850.20638786073	200.0	1.0	1.0	183744.05484837305	0.0	183744.05484837305	183744.05484837305	200.0	1.0	1.0	18	172760.17258844286	55035.39679105854	292466.02501804463	44059.32643489524	200.0	360000	360000	98939.07	38442.934	205181.14	-33225.277	98939.09	38443.625	206100.98	-36530.617	4.0053906	3.1406012	93.42269	-14.412221	-99058.66	3186090.5	3154764.5	20.88921046590805	0.0	0.0	0.89	3272.4197964668274
204447.45708853967	44585.2359933306	295290.4127091393	173632.58099001105	200.0	0.7	0.7	183066.60229159263	0.0	183066.60229159263	183066.60229159263	200.0	1.0	1.0	19	177699.82358822852	58841.09942772338	295274.58695828123	70824.49968105623	200.0	380000	380000	103863.07	39414.336	207056.19	-32164.502	103863.13	39415.562	208818.88	-35462.996	3.99848	3.1205506	88.98021	-14.214976	-103983.03	3223594.2	3179201.0	21.56700535669327	0.0	0.0	0.86	3452.707767724991
134607.45312854502	79865.87808364467	280035.39595306735	17612.04930421437	200.0	0.5	0.5	248400.25370421977	0.0	248400.25370421977	248400.25370421977	200.0	1.0	1.0	20	177731.30373405464	62096.973303792445	301463.7787560419	20670.75668045374	200.0	400000	400000	108267.53	40448.438	210420.62	-35640.074	108267.52	40449.312	211067.2	-36884.01	4.010184	3.089492	105.757256	-14.399933	-108398.76	3326879.0	3292585.2	21.410045792579652	0.0	0.0	0.86	3633.380780696869
235151.80405426733	51192.195411877496	297585.16415686713	133134.63072359146	200.0	1.0	1.0	227486.35324162483	0.0	227486.35324162483	227486.35324162483	200.0	1.0	1.0	21	174570.63695576356	54953.12015970182	292040.44936919503	38963.43316898145	200.0	420000	420000	112978.74	40920.43	213308.83	-35460.438	112978.945	40920.535	211923.08	-35382.453	4.001594	3.039638	95.55005	-12.430752	-113125.49	3319924.2	3314835.8	22.006091740989685	0.0	0.0	0.91	3814.062583208084
156504.59834098426	53746.074436069524	293481.14854931756	107272.45115551661	200.0	0.7	0.7	122730.40572071185	0.0	122730.40572071185	122730.40572071185	200.0	1.0	1.0	22	169403.60041363194	59221.62117523191	294233.30922392965	36899.52343663187	200.0	440000	440000	116085.61	40760.066	213011.73	-36263.17	116085.65	40761.06	211036.25	-38713.562	4.0024233	3.0313666	79.98239	-13.930639	-116211.69	3367099.5	3313483.5	21.592142527008058	0.0	0.0	0.85	3993.3716473579407
123228.18707628021	41434.24562137774	159496.99773540214	8282.84593180689	200.0	0.8	0.8	132022.25686570143	0.0	132022.25686570143	132022.25686570143	200.0	0.0	0.0	23	180765.301343104	58172.74967073418	296603.45866121916	34277.279310057245	200.0	460000	460000	117712.375	40391.03	211189.39	-26453.545	117712.375	40391.816	212678.77	-30785.459	4.005702	3.0074866	73.793724	-16.055334	-117843.125	3336768.5	3299750.0	21.588168918991087	0.0	0.0	0.87	4173.358939409256
213650.2127576472	28022.01497868365	264994.2937179857	176381.17685342795	200.0	0.9	0.9	177527.18134803427	0.0	177527.18134803427	177527.18134803427	200.0	0.0	0.0	24	188822.1438752773	55836.53046643083	298638.3486545787	42622.604354113064	200.0	480000	480000	121285.336	40260.605	210641.56	-22963.836	121285.3	40261.64	211280.67	-25243.172	4.005648	3.040501	103.01866	-15.465912	-121421.29	3251254.5	3213082.5	21.341711513614655	0.0	0.0	0.92	4353.404829502106
211877.32231619372	43122.49421714171	262259.9315955221	147695.95671521922	200.0	0.9	0.9	144703.6812591177	0.0	144703.6812591177	144703.6812591177	200.0	0.0	0.0	25	179791.02426660422	56228.066651256086	297549.7233416285	34591.26872150559	200.0	500000	500000	122686.67	40572.562	214376.11	-22168.994	122686.72	40572.957	215502.1	-23268.559	3.9937007	3.0536845	90.77822	-14.6186285	-122809.54	3248931.0	3229300.0	20.757283380699157	0.0	0.0	0.83	4533.138079166412
241421.41775219073	32032.231217288456	291666.38750187925	182172.33107869295	200.0	1.0	1.0	285899.81122879474	0.0	285899.81122879474	285899.81122879474	200.0	1.0	1.0	26	187843.8148811116	52684.10194178631	293387.72048065497	34746.29720087558	200.0	520000	520000	124019.086	40577.746	212479.28	-22867.799	124019.21	40578.35	212171.19	-26482.68	3.991834	3.1483922	95.0243	-15.756746	-124133.48	3215959.2	3189298.8	20.490320009326936	0.0	0.0	0.91	4713.077548980713
219813.63099240878	47163.82994329543	292962.653034271	143928.4883328771	200.0	1.0	1.0	180908.84596999173	0.0	180908.84596999173	180908.84596999173	200.0	1.0	1.0	27	192007.18445966224	56670.81652538906	304029.7547417416	73430.81222316965	200.0	540000	540000	124895.984	40380.887	212567.3	-25672.88	124895.78	40381.316	213075.9	-31216.3	4.0056705	3.098993	105.42408	-11.236643	-124996.055	3163485.5	3152873.2	19.70753800201416	0.0	0.0	0.91	4893.683692216873
152900.89926987662	51007.70499332394	259372.85500450272	108511.87872823814	200.0	0.6	0.6	116583.46559445224	0.0	116583.46559445224	116583.46559445224	200.0	0.0	0.0	28	206236.00958673045	52410.82886408506	297163.10979837406	108058.52267754028	200.0	560000	560000	126865.05	40476.406	212558.8	-16039.691	126865.01	40476.5	212246.73	-17642.797	4.0050125	3.1520286	87.77919	-13.646337	-126973.77	3089550.8	3082732.5	19.41079968395233	0.0	0.0	0.95	5073.581301212311
233420.30054108467	32465.054283954723	295414.0123909963	179121.59697221883	200.0	1.0	1.0	259009.2031184611	0.0	259009.2031184611	259009.2031184611	200.0	1.0	1.0	29	192186.811302288	60270.98029343666	294946.0710346976	39279.51599773102	200.0	580000	580000	127659.15	40370.74	211703.72	-17192.273	127659.25	40370.766	212148.4	-15994.274	4.005582	3.1625025	102.81979	-18.001526	-127770.69	3094173.8	3073651.0	19.64060793828964	0.0	0.0	0.89	5253.644228935242
254703.5286682668	34444.824233714804	293771.3165321448	176887.0641359698	200.0	1.0	1.0	245190.71210420952	0.0	245190.71210420952	245190.71210420952	200.0	1.0	1.0	30	191436.8164882891	50308.24244875852	287657.90725379874	80588.91367562515	200.0	600000	600000	128283.47	40548.38	211237.19	-20502.467	128283.49	40548.61	211593.69	-20909.318	3.9961684	3.1556726	75.10163	-13.405074	-128387.414	3068308.0	3061060.5	19.684726633930207	0.0	0.0	0.93	5433.717150688171
161695.0188744674	17031.576710392404	196512.60219530782	132066.38567686907	200.0	0.2	0.2	167252.94195671257	0.0	167252.94195671257	167252.94195671257	200.0	0.0	0.0	31	187938.43931554654	55488.4788671111	296239.99728686444	30856.46411004057	200.0	620000	620000	128955.43	40412.773	211105.44	-15027.388	128955.39	40413.188	210593.73	-17422.594	4.0064893	3.225516	91.177864	-13.598458	-129053.36	3102297.2	3084457.0	19.594812922763825	0.0	0.0	0.9	5613.4904997348785
245922.87682212968	40939.58275011379	299274.82672705094	176820.3753405149	200.0	0.9	0.9	295070.07523036416	0.0	295070.07523036416	295070.07523036416	200.0	1.0	1.0	32	198810.45723078772	48926.848494266145	301918.0492849232	62947.35292660643	200.0	640000	640000	129478.07	40409.73	213570.55	-16301.798	129478.11	40409.62	214377.89	-17124.092	4.0036325	3.3048923	155.24236	-13.935839	-129572.51	3149301.0	3149047.8	19.779566735076905	0.0	0.0	0.94	5794.117052793503
205487.12011110227	41306.44548137902	261528.98980951778	138668.19952237347	200.0	0.9	0.9	168151.27822611196	0.0	168151.27822611196	168151.27822611196	200.0	0.0	0.0	33	199797.33321573582	53110.30663537655	305675.6620496835	61623.80275146395	200.0	660000	660000	131515.58	40902.6	213100.52	-22829.709	131515.67	40902.68	213591.52	-24826.139	4.000131	3.2572668	97.95569	-14.668679	-131626.53	3166345.8	3155864.8	19.69403709974289	0.0	0.0	0.94	5974.851809978485
72074.01724885716	46683.33147051503	160598.86665224168	20389.71231310563	200.0	0.9	0.9	30668.727462667775	0.0	30668.727462667775	30668.727462667775	200.0	1.0	1.0	34	205045.7844618504	49985.14176774432	290802.1877425581	62512.87682894028	200.0	680000	680000	132208.8	40991.633	214322.55	-28780.762	132208.95	40991.98	214049.52	-33208.72	3.9989676	3.2561214	93.65425	-12.238762	-132292.36	3340179.8	3322900.5	19.385670886802675	0.0	0.0	0.95	6155.865198850632
190035.9150356985	40562.72087850117	251292.3551466802	151075.74426348115	200.0	0.4	0.4	195467.59852080126	0.0	195467.59852080126	195467.59852080126	200.0	1.0	1.0	35	195236.4353495492	56626.259232420794	303846.6967131458	35608.38423316476	200.0	700000	700000	132534.06	41014.637	214582.52	-21173.139	132534.02	41014.496	215648.33	-23545.344	3.99655	3.2741568	87.85428	-11.987547	-132634.02	3320204.0	3325623.5	19.748349694538117	0.0	0.0	0.9	6336.622690439224
240051.36191988643	34053.20381277267	282781.4993525534	159830.93297861426	200.0	1.0	1.0	291632.9838991642	0.0	291632.9838991642	291632.9838991642	200.0	1.0	1.0	36	205712.01922757237	50927.35050500709	298098.5485224728	94363.30590057204	200.0	720000	720000	133308.61	40935.617	214979.72	-21425.553	133308.6	40935.777	214462.31	-23796.39	4.0051236	3.2542465	98.96385	-14.349262	-133403.83	3237670.8	3232493.8	19.16141070575714	0.0	0.0	0.91	6517.900923490524
223671.36119336533	43939.10241388486	283152.7041694999	147228.83921605995	200.0	1.0	1.0	176057.3072448216	0.0	176057.3072448216	176057.3072448216	200.0	1.0	1.0	37	201535.53187278056	50687.16024375866	301151.7737728271	66057.23826958911	200.0	740000	740000	133422.19	40970.55	215239.06	-29656.72	133422.12	40970.98	215270.36	-30898.006	3.9991817	3.2672198	89.09971	-14.650469	-133509.47	3300454.8	3282865.8	18.9957403421402	0.0	0.0	0.94	6698.443597078323
122197.38278859125	18820.590549231387	153989.44529196672	90312.38145461683	200.0	0.8	0.8	143627.63448007562	0.0	143627.63448007562	143627.63448007562	200.0	1.0	1.0	38	192758.54468176636	57042.51556945128	302487.28637002606	30293.127486353707	200.0	760000	760000	134012.72	41081.92	216925.67	-37684.445	134012.66	41082.57	216779.5	-43310.703	4.002048	3.2918248	93.985825	-15.08511	-134090.78	3230688.0	3210966.8	18.928623779821397	0.0	0.0	0.87	6878.623731613159
226416.29281680967	45151.37240653636	277786.5747026567	164090.51374278602	200.0	1.0	1.0	181543.42920517156	0.0	181543.42920517156	181543.42920517156	200.0	1.0	1.0	39	205163.46084502523	48229.829764609676	296678.66810850595	49550.72397626564	200.0	780000	780000	134447.42	41465.477	215811.84	-34038.926	134447.58	41465.793	215628.86	-41906.43	3.998113	3.3237734	101.29381	-15.46948	-134520.08	3282820.0	3266633.0	18.966745101070405	0.0	0.0	0.96	7059.795712471008
222776.81067196903	62601.14920634778	292915.1020144786	103134.8421559335	200.0	0.9	0.9	280735.1797621315	0.0	280735.1797621315	280735.1797621315	200.0	1.0	1.0	40	200016.14003460095	55333.76495048023	305291.6146392785	38476.84695082275	200.0	800000	800000	135215.39	41678.32	216878.8	-37960.895	135215.31	41678.977	216882.81	-36694.824	4.001886	3.3598857	72.852135	-12.695139	-135291.9	3307314.8	3287314.2	18.885077260112762	0.0	0.0	0.91	7240.37228345871
225253.6361587278	36553.163248124336	269188.60338355834	162088.42676668742	200.0	1.0	1.0	273984.7123186788	0.0	273984.7123186788	273984.7123186788	200.0	1.0	1.0	41	191764.2582320109	57819.43555220073	298845.59810522303	15169.190516355615	200.0	820000	820000	135581.62	41680.734	218600.11	-42360.367	135581.56	41681.234	218042.42	-46408.65	4.0045567	3.3973868	79.97757	-14.371888	-135653.31	3297138.8	3274275.8	19.084722926139833	0.0	0.0	0.91	7420.839509963989
238043.86890434223	45515.82308693891	299886.60558593913	156053.3533610582	200.0	1.0	1.0	150446.14975655862	0.0	150446.14975655862	150446.14975655862	200.0	1.0	1.0	42	195626.65948141544	53576.35982785287	300043.6015433337	37994.19295862515	200.0	840000	840000	135839.23	41730.695	216182.38	-27364.383	135839.27	41731.074	216158.25	-28809.908	3.999431	3.4044428	78.82834	-14.118879	-135905.12	3292104.0	3270444.8	19.2530500123024	0.0	0.0	0.96	7600.907486915588
234781.0875239398	33213.247247118205	282347.5645764381	180387.23261871267	200.0	0.9	0.9	192768.98519607657	0.0	192768.98519607657	192768.98519607657	200.0	1.0	1.0	43	201146.43189033636	45730.30692905937	293609.66861392447	97693.40749877812	200.0	860000	860000	136402.44	41635.68	216307.1	-30202.346	136402.47	41635.863	216550.95	-32469.857	4.003272	3.388885	78.74319	-12.25199	-136450.4	3275946.8	3267154.2	18.45987188229561	0.0	0.0	0.97	7781.095621585846
210853.37050763806	56885.246950186134	294388.4344402422	106873.9537590972	200.0	1.0	1.0	143831.67873441704	0.0	143831.67873441704	143831.67873441704	200.0	1.0	1.0	44	197153.69992536417	53363.73131583487	301288.5987842655	38774.563178901604	200.0	880000	880000	136965.89	41438.72	215264.6	-26334.842	136965.83	41439.453	215284.88	-26994.291	3.9963806	3.3910809	95.54673	-12.376644	-137037.2	3227190.0	3201836.0	18.972053832054137	0.0	0.0	0.95	7962.0968105793
209624.34363906275	32436.341754275818	274996.0487742436	175681.6691827718	200.0	0.9	0.9	182906.84435221273	0.0	182906.84435221273	182906.84435221273	200.0	1.0	1.0	45	205771.134982831	49092.58957239314	295887.0644712923	70008.30232594424	200.0	900000	900000	137055.61	41254.332	215304.56	-19607.941	137055.67	41255.055	215126.94	-19481.428	4.0122705	3.398662	81.368484	-18.988396	-137106.31	3292719.0	3260177.5	18.54605508928299	0.0	0.0	0.98	8143.320709228516
248074.14267057032	24319.260016625576	293742.01978695364	214364.39989551116	200.0	1.0	1.0	201183.8424725798	0.0	201183.8424725798	201183.8424725798	200.0	1.0	1.0	46	199451.68981379853	50827.259243323955	301198.63909878035	90282.78821330021	200.0	920000	920000	137930.38	41574.69	215879.62	-25486.582	137930.34	41575.477	215416.16	-25422.135	4.0011215	3.4711733	73.45694	-13.658909	-137991.38	3260855.2	3245015.5	18.83690842423439	0.0	0.0	0.94	8324.424765348434
191924.78966850654	51132.97041013203	258772.51085824493	130556.63158560474	200.0	0.7	0.7	289748.81121572264	0.0	289748.81121572264	289748.81121572264	200.0	1.0	1.0	47	201762.3824453514	48468.44148693967	300218.46090119414	70883.0042390214	200.0	940000	940000	137950.38	41231.945	215835.2	-25415.506	137950.44	41232.906	216344.89	-27737.951	4.0067315	3.4923744	93.55595	-15.106931	-138003.69	3218577.5	3188214.2	18.69901815662384	0.0	0.0	0.93	8504.978085517883
211155.5119727156	30705.27567802616	266858.90598536754	171191.95638022223	200.0	1.0	1.0	243851.8080141344	0.0	243851.8080141344	243851.8080141344	200.0	1.0	1.0	48	204182.3821853947	48766.54739416217	297239.7436221171	93584.94174171585	200.0	960000	960000	138589.8	41378.65	216294.78	-27767.799	138589.78	41379.33	216031.78	-28457.584	4.001753	3.5147681	90.30168	-14.565242	-138652.31	3228478.2	3199090.2	18.623720055913925	0.0	0.0	0.92	8686.255312204361
232858.32313816808	48065.369394802285	291954.4182012579	155237.75516046028	200.0	0.9	0.9	277351.28712951613	0.0	277351.28712951613	277351.28712951613	200.0	1.0	1.0	49	210583.3455737409	53522.73025855768	303550.12065402	92652.09168275453	200.0	980000	980000	138973.66	41077.383	215439.38	-26684.113	138973.66	41078.113	215085.78	-29138.893	3.993577	3.4690113	106.343925	-16.022596	-139033.14	3323904.8	3293431.0	18.322701596927644	0.0	0.0	0.94	8867.571245670319
238265.06233926854	35841.23217334196	283161.7885885137	180846.1625151005	200.0	1.0	1.0	275153.3387952811	0.0	275153.3387952811	275153.3387952811	200.0	1.0	1.0	50	203431.6642320619	52241.83509545636	303680.50313506584	73632.28731812068	200.0	1000000	1000000	138764.4	41159.633	215592.48	-25018.018	138764.33	41160.45	215101.03	-25068.129	4.015159	3.555948	84.20411	-14.571177	-138825.03	3344846.8	3316705.8	18.84173603248596	0.0	0.0	0.93	9048.378655910492
