test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
100341.5693270056	88410.96471163447	210823.9243539796	51.211333328588125	200.0	0.7	0.7	68.29523476794726	0.0	68.29523476794726	68.29523476794726	200.0	0.0	0.0	11	121634.03679988356	72386.50571088032	215630.2018912153	-25.27729035892938	200.0	220000	220000	97209.53	67369.195	234436.84	-14551.006	97209.36	67368.7	235165.16	-14994.059	4.000193	3.0618968	56.033436	-14.520441	-97418.805	6621910.0	6641930.0	27.092477161979676	0.0	0.0	0.84	2076.722319841385
108158.49312062337	61638.22395436169	182884.1153103555	622.3048600380265	200.0	0.9	0.9	193329.40065169035	0.0	193329.40065169035	193329.40065169035	200.0	1.0	1.0	12	122753.94131909768	72054.58529829571	219301.06658199604	-26.26658534508904	200.0	240000	240000	101043.305	67712.8	238398.73	-15664.626	101043.164	67712.37	237302.11	-16532.445	4.0013437	3.0259335	47.245056	-12.296792	-101252.45	6177561.5	6200367.5	27.19063571777344	0.0	0.0	0.83	2262.332604408264
175843.8404826897	18401.87849501197	198661.11059860367	141621.19891149167	200.0	1.0	1.0	189170.39152543587	0.0	189170.39152543587	189170.39152543587	200.0	1.0	1.0	13	120751.07690328537	76667.25860329687	221824.71108075004	-38.51813394468882	200.0	260000	260000	103951.12	66860.67	242916.45	-13873.792	103951.09	66860.42	243113.23	-15345.836	3.998309	3.0677538	49.523304	-15.610846	-104138.28	5875686.5	5872348.5	27.900327180385588	0.0	0.0	0.81	2449.5126349925995
168232.907912985	28098.80431155777	213686.8639976595	123874.79574297156	200.0	1.0	1.0	11035.559612754896	0.0	11035.559612754896	11035.559612754896	200.0	0.0	0.0	14	140087.63092310258	70264.74353008726	220929.48172047263	-25.735243181491455	200.0	280000	280000	105580.54	65600.15	232631.94	-13696.391	105580.516	65600.0	232010.1	-14351.405	4.0002785	2.9549305	47.174423	-13.767886	-105756.09	5848112.0	5852999.5	26.777307815647124	0.0	0.0	0.88	2637.0724546909332
169687.15017399896	15009.181344383143	190079.5241941222	136969.63793458845	200.0	1.0	1.0	114822.14016338934	0.0	114822.14016338934	114822.14016338934	200.0	1.0	1.0	15	135295.00530488865	74364.07716205934	221607.17535529126	506.32504904729217	200.0	300000	300000	107520.016	65689.41	227709.88	-11947.605	107519.984	65689.39	227604.72	-10353.887	3.998882	2.9382322	57.617004	-15.728865	-107657.164	5576964.0	5584963.0	26.410234663677215	0.0	0.0	0.8	2823.136227607727
150000.21376586886	26641.627829803987	183751.74644717344	95084.08517313005	200.0	1.0	1.0	154142.55612362328	0.0	154142.55612362328	154142.55612362328	200.0	1.0	1.0	16	133072.08062872355	73272.94942502293	217988.94075317253	54.97311106316962	200.0	320000	320000	109713.86	66023.3	228793.44	-11158.413	109713.805	66022.695	228294.66	-9876.775	3.9998457	2.9682071	53.599167	-14.946452	-109840.484	5727165.5	5775350.0	26.73001208963394	0.0	0.0	0.83	3009.9802017211914
168313.84872730018	49774.08859401423	198386.91016905647	20862.023880557786	200.0	0.9	0.9	197089.91737568955	0.0	197089.91737568955	197089.91737568955	200.0	1.0	1.0	17	140658.52551394445	61255.06185445609	207652.0253428948	107.6006179047462	200.0	340000	340000	110987.086	65336.152	228649.8	-8341.9	110987.086	65335.938	228007.97	-9415.963	4.0010724	2.937699	55.842396	-12.935429	-111116.05	6153824.5	6167637.0	26.2522249171257	0.0	0.0	0.88	3196.981741666794
145557.8905433558	63038.453690143906	201051.89162845697	3166.9887474043003	200.0	0.9	0.9	207580.39295271994	0.0	207580.39295271994	207580.39295271994	200.0	1.0	1.0	18	137061.85043843946	63704.721694348045	217519.23288627947	909.2525756822464	200.0	360000	360000	112673.33	65073.52	227786.2	-10604.101	112673.33	65073.03	228113.28	-12370.885	4.001166	2.9355962	58.01489	-14.760575	-112782.4	6230123.5	6258723.0	25.186836983299255	0.0	0.0	0.92	3385.1854734420776
113746.68451964315	77460.29802310471	195631.8451203073	655.9431062555793	200.0	0.7	0.7	183116.43451805765	0.0	183116.43451805765	183116.43451805765	200.0	1.0	1.0	19	126475.78507369343	77881.03695304657	213149.3463161174	-28.445728036045356	200.0	380000	380000	113860.67	65000.086	227006.25	-12195.31	113860.51	64999.793	228243.69	-13341.905	4.0001135	2.8540375	54.725056	-14.764656	-113967.2	6211608.0	6247561.5	25.232256004142762	0.0	0.0	0.83	3572.1896748542786
61391.22297363265	50066.90048157922	171756.04959232672	344.15010285848683	200.0	1.0	1.0	88466.68063757742	0.0	88466.68063757742	88466.68063757742	200.0	1.0	1.0	20	140805.4951511588	65845.17822504252	221784.07145367612	310.4515857637446	200.0	400000	400000	114601.82	64523.207	226722.75	-13477.0625	114601.79	64522.37	226674.39	-14095.05	3.9944434	2.9235673	56.064316	-15.216936	-114685.25	6428051.5	6488297.5	25.200191789245604	0.0	0.0	0.9	3760.220737218857
166666.46911369363	21121.531749453632	209193.97988835425	133239.28442053535	200.0	1.0	1.0	167286.07471487467	0.0	167286.07471487467	167286.07471487467	200.0	1.0	1.0	21	128483.792454434	69123.22349853428	211116.13334847055	-22.88093274848382	200.0	420000	420000	115217.47	64235.2	225076.08	-14470.849	115217.34	64234.98	224392.6	-15194.986	4.0034113	2.923608	50.40644	-12.9808035	-115306.73	6366087.0	6396045.5	24.125261837100982	0.0	0.0	0.87	3943.661128282547
127086.86556942618	46743.97000837299	179869.32039822015	34486.742567314934	200.0	1.0	1.0	156782.31401437518	0.0	156782.31401437518	156782.31401437518	200.0	1.0	1.0	22	132136.76155518455	67459.46534359551	218404.23257998808	189.71913959871938	200.0	440000	440000	115664.62	64121.16	225183.08	-16273.272	115664.76	64120.406	225439.73	-16872.566	3.9978793	3.0805707	94.97727	-12.233089	-115748.45	6207023.5	6247303.0	24.065425956249236	0.0	0.0	0.85	4127.608213424683
90662.33143374948	16573.455446045024	115715.39240122585	66436.37854053684	200.0	1.0	1.0	106790.68906667517	0.0	106790.68906667517	106790.68906667517	200.0	1.0	1.0	23	135285.44615301155	63587.94490853165	215689.63168412715	-29.57052708548207	200.0	460000	460000	116574.44	64006.996	227300.36	-16023.406	116574.36	64006.336	227289.64	-16860.453	4.0090003	3.0634696	68.82174	-13.987047	-116665.83	6159397.5	6205073.0	23.866508785915375	0.0	0.0	0.87	4311.755440711975
99785.6899269181	79939.19577946351	201339.6170001698	-20.72118941049268	200.0	1.0	1.0	-27.960403001137603	0.0	-27.960403001137603	-27.960403001137603	200.0	0.0	0.0	24	135605.4710136289	74368.7082400875	221676.17361239906	159.36000619697458	200.0	480000	480000	117597.75	64101.973	230036.3	-17570.807	117597.695	64101.5	234335.97	-16931.021	4.007323	3.0738854	53.906452	-12.891893	-117665.51	5799336.0	5853737.0	23.364366400432587	0.0	0.0	0.85	4495.716736078262
125357.919811473	82038.9710855501	206420.76587282162	1007.4156318800151	200.0	1.0	1.0	517.5610159388206	0.0	517.5610159388206	517.5610159388206	200.0	1.0	1.0	25	131020.39524879261	73558.20658832001	216453.56848281616	-13.80155718776659	200.0	500000	500000	118378.46	64210.9	229875.45	-19279.406	118378.37	64210.89	228894.45	-20268.326	3.9989176	3.1014223	71.234726	-12.627198	-118450.71	5799201.0	5816251.0	23.459663307285307	0.0	0.0	0.84	4679.51290512085
116447.19881918332	59223.523951544565	166242.5722471451	-13.98137885542154	200.0	1.0	1.0	150837.4503296363	0.0	150837.4503296363	150837.4503296363	200.0	1.0	1.0	26	145749.38069622667	67870.29914068324	212494.21483533966	113.63791494962992	200.0	520000	520000	119811.93	64114.652	231249.11	-20262.629	119811.914	64114.434	229734.38	-19885.996	4.0005026	3.1289725	57.01609	-14.65593	-119886.94	5457717.0	5480921.5	23.295172762775422	0.0	0.0	0.87	4863.286917448044
146309.98439034223	56788.67823753683	196284.6809645077	1103.2537280494664	200.0	0.9	0.9	194933.72829852308	0.0	194933.72829852308	194933.72829852308	200.0	1.0	1.0	27	145134.4193095679	56126.82559135399	218748.23411003916	584.0875568296104	200.0	540000	540000	120728.516	63942.742	226956.28	-18889.227	120728.484	63941.934	226715.88	-17941.012	3.9993343	3.1884892	63.326027	-14.660457	-120776.73	5293329.5	5363994.5	22.105743614673614	0.0	0.0	0.92	5047.382584095001
149047.18476015402	23875.616447440385	185758.1837507479	114119.02967508066	200.0	1.0	1.0	184304.2015206045	0.0	184304.2015206045	184304.2015206045	200.0	1.0	1.0	28	141273.22829861418	66662.97280909884	213909.4689718459	-13.9538967108922	200.0	560000	560000	121556.75	63957.836	226559.53	-20476.496	121556.62	63957.51	226334.05	-19970.867	4.003481	3.191942	66.21668	-13.406942	-121605.89	5429433.0	5456435.5	21.76768632364273	0.0	0.0	0.89	5231.470916032791
167518.89446288446	12745.494397119763	186006.68816562727	148459.83701249096	200.0	1.0	1.0	181969.34930828377	0.0	181969.34930828377	181969.34930828377	200.0	1.0	1.0	29	140974.21703204396	67392.92601460298	219000.85417916195	-14.774834497963703	200.0	580000	580000	122620.73	63866.17	229633.06	-19763.32	122620.76	63865.613	226327.92	-19148.002	4.000818	3.1283338	63.561638	-13.832092	-122670.44	5283564.0	5315558.5	20.62676817884445	0.0	0.0	0.86	5415.56266784668
194891.90786191393	8573.219362295358	207074.12851091113	181952.32379951878	200.0	1.0	1.0	192916.21511026903	0.0	192916.21511026903	192916.21511026903	200.0	1.0	1.0	30	142050.28890959173	63745.11704690196	216677.5395468651	444.07634681508364	200.0	600000	600000	122932.875	63740.58	228735.25	-19760.305	122932.98	63739.887	227277.0	-20031.824	4.004697	3.2106497	69.72125	-14.015315	-122973.07	5316391.5	5369440.0	20.85316200761795	0.0	0.0	0.88	5600.054867744446
159787.98859612262	39528.5083806557	180143.78753025155	42863.72056290472	200.0	1.0	1.0	171704.63107758036	0.0	171704.63107758036	171704.63107758036	200.0	1.0	1.0	31	149838.63630124525	56285.712678416814	215427.19458520933	-17.358179797319593	200.0	620000	620000	124084.875	63736.367	228696.84	-20621.068	124084.83	63736.426	227527.12	-19517.988	3.9958727	3.1596375	65.76579	-16.192444	-124130.92	5036121.0	5038860.5	20.49651423406601	0.0	0.0	0.94	5784.039097547531
159942.85460529348	42920.707554078195	205959.8284324802	75032.76408397075	200.0	1.0	1.0	177317.99490287842	0.0	177317.99490287842	177317.99490287842	200.0	1.0	1.0	32	146476.73103943365	57902.77694535479	215497.9712364358	535.0536924128546	200.0	640000	640000	125126.27	63773.508	226970.86	-22162.953	125126.234	63773.39	227679.53	-20611.127	4.0065317	3.2285202	74.144936	-14.420139	-125166.67	4790752.0	4811052.5	20.25378003644943	0.0	0.0	0.93	5967.844224452972
82160.67283234454	9841.253903938585	95618.58694063388	57724.58505054768	200.0	0.9	0.9	90648.50057298905	0.0	90648.50057298905	90648.50057298905	200.0	1.0	1.0	33	154332.3408936618	61070.14325501253	218783.8824869977	217.37105228615303	200.0	660000	660000	125916.15	63534.043	227342.75	-21162.812	125916.33	63532.984	227079.98	-21212.17	4.0080557	3.237752	69.06827	-13.223348	-125953.18	4556819.5	4619478.5	19.900966716861724	0.0	0.0	0.91	6152.57590842247
148682.50133639638	64840.71899851023	191031.79537340903	7487.131522627808	200.0	0.9	0.9	189626.6741926817	0.0	189626.6741926817	189626.6741926817	200.0	1.0	1.0	34	157174.22061140294	52885.50859938007	217971.27199573294	8326.046888393153	200.0	680000	680000	126909.055	63889.586	226825.45	-24477.299	126909.08	63889.215	227221.22	-22839.922	3.9931927	3.2340722	68.7368	-16.04233	-126954.97	4459041.5	4487106.5	19.646947425842285	0.0	0.0	0.96	6336.456093788147
143812.3221483883	40639.51337127444	203021.58426082425	63033.38133285643	200.0	1.0	1.0	35934.8963403069	0.0	35934.8963403069	35934.8963403069	200.0	1.0	1.0	35	159395.2126438046	58914.36967042943	219865.549014447	-38.95618350161081	200.0	700000	700000	128214.21	63882.78	229528.11	-23813.19	128214.336	63882.31	229621.8	-24540.17	4.007689	3.1836877	62.29562	-13.559279	-128265.73	4580106.5	4606209.0	20.207653006362914	0.0	0.0	0.93	6520.535830497742
151226.31910697088	23970.601207893993	182839.1500075855	111953.88170649482	200.0	1.0	1.0	150401.34862182796	0.0	150401.34862182796	150401.34862182796	200.0	1.0	1.0	36	152654.48323059702	60097.296337382475	221593.92397289063	-24.322030334759678	200.0	720000	720000	128936.94	63575.395	228471.31	-26827.713	128937.02	63574.94	227805.2	-26946.125	3.998066	3.2185216	82.83109	-12.708043	-128978.35	4322024.0	4343295.0	19.540248118495942	0.0	0.0	0.92	6704.616034269333
138784.87223786346	15549.315827165643	154363.1517757421	104168.34833803852	200.0	1.0	1.0	166242.1985207113	0.0	166242.1985207113	166242.1985207113	200.0	1.0	1.0	37	153570.9453174492	60815.514771432914	215649.83407867968	1808.9911231631568	200.0	740000	740000	129640.945	62911.633	226619.4	-27862.125	129640.984	62911.13	226734.72	-26850.568	4.0077977	3.2053325	62.662125	-14.551302	-129685.96	4243017.5	4273151.0	18.637182758426665	0.0	0.0	0.93	6889.214918375015
171954.4391479354	17719.76908709719	201508.79769805013	134986.75280456952	200.0	1.0	1.0	158090.10629368454	0.0	158090.10629368454	158090.10629368454	200.0	1.0	1.0	38	155904.8886984874	58585.727627105414	222209.50088291056	-21.223743647758543	200.0	760000	760000	130039.375	62608.13	226723.64	-28299.584	130039.414	62607.82	226662.14	-29375.19	4.000889	3.248062	49.56845	-12.516136	-130082.04	4292335.0	4309368.0	18.668256088161467	0.0	0.0	0.93	7073.347895860672
119053.58755079629	8283.422023810943	138917.92403259076	107317.33041494121	200.0	1.0	1.0	106759.74435030019	0.0	106759.74435030019	106759.74435030019	200.0	1.0	1.0	39	146024.0492500662	63725.793354937654	218674.25207671247	850.4748837987669	200.0	780000	780000	129870.375	63041.41	228112.12	-30020.55	129870.414	63041.14	228353.17	-30583.822	3.9981406	3.2207847	72.069984	-13.773509	-129890.56	4161434.8	4185143.0	18.498201396656036	0.0	0.0	0.88	7257.188450574875
192398.8803422926	18408.501164456397	215583.20755336896	160460.75402658654	200.0	1.0	1.0	217708.42598775725	0.0	217708.42598775725	217708.42598775725	200.0	1.0	1.0	40	157778.69046437484	58262.26755024249	215533.11120162637	854.8228571950708	200.0	800000	800000	130886.836	63245.938	228658.23	-29805.379	130886.98	63246.04	227695.33	-30450.12	4.003012	3.2914615	58.047295	-12.979879	-130916.76	4246218.5	4231656.0	18.46620958018303	0.0	0.0	0.91	7441.205791473389
134067.33375318596	41515.52483507279	174704.15540943417	35681.394408999106	200.0	1.0	1.0	166260.2665683075	0.0	166260.2665683075	166260.2665683075	200.0	1.0	1.0	41	149073.15348250445	64867.25989891082	220032.51832001627	-13.476442153428245	200.0	820000	820000	132098.64	62923.414	227861.75	-31801.742	132098.62	62923.168	228094.6	-31674.621	4.001427	3.2330143	62.594658	-14.08289	-132129.5	4293725.5	4317669.0	18.389128217744826	0.0	0.0	0.88	7625.146263122559
184432.57907170724	23648.58865522226	203656.20450013803	116886.59062171623	200.0	1.0	1.0	197723.34913821457	0.0	197723.34913821457	197723.34913821457	200.0	1.0	1.0	42	163854.11435128257	56633.684057455124	223382.0187492233	-25.515560731513613	200.0	840000	840000	132685.98	63031.383	228046.56	-32378.33	132686.05	63031.223	229610.94	-32595.535	4.0068345	3.2439923	65.41028	-14.350928	-132717.77	4169582.5	4173079.2	18.433329890203478	0.0	0.0	0.95	7808.81121134758
113794.80021777244	89670.43785203474	203319.53863568374	-16.84724059502695	200.0	0.8	0.8	207807.83613431294	0.0	207807.83613431294	207807.83613431294	200.0	1.0	1.0	43	171800.0935009554	47614.3802897815	222448.70357495768	54.04192730165584	200.0	860000	860000	133028.52	62572.996	227716.92	-34059.42	133028.5	62573.027	226735.98	-34505.7	4.0015664	3.3261425	62.859978	-13.643775	-133062.81	4061542.8	4062627.5	18.740262899017335	0.0	0.0	0.98	7992.883411884308
30.735535452451508	116.1107271367122	369.81970547932315	-24.995596206878318	200.0	0.0	0.0	-22.12634613889244	0.0	-22.12634613889244	-22.12634613889244	200.0	0.0	0.0	44	136762.07016213037	68443.18734880305	221416.00493643206	1484.7948368370098	200.0	880000	880000	132164.23	62288.082	226327.75	-35066.457	132164.3	62287.34	226550.16	-35996.637	4.000949	3.348938	61.431995	-13.294307	-132187.08	4240401.0	4291734.5	18.383836290836335	0.0	0.0	0.88	8176.8119485378265
138740.7100455934	91241.15151803156	220708.83471681512	864.4288804083934	200.0	0.7	0.7	-13.121401737478957	0.0	-13.121401737478957	-13.121401737478957	200.0	1.0	1.0	45	148742.04929088976	64614.58211468812	221969.48461337364	357.4643295097491	200.0	900000	900000	132126.52	62527.426	225675.81	-37005.164	132126.47	62527.54	225744.14	-36947.816	3.9987762	3.3406754	69.10829	-13.041021	-132136.34	4363214.0	4381891.0	18.490515560913085	0.0	0.0	0.88	8361.053887844086
157514.3467904007	28110.79329382214	199109.18325579213	108268.30227069228	200.0	1.0	1.0	189670.03365824948	0.0	189670.03365824948	189670.03365824948	200.0	1.0	1.0	46	161513.770952828	51783.90898037843	219154.83337671755	1592.9205159098503	200.0	920000	920000	132295.42	62194.76	226422.64	-35139.59	132295.33	62194.625	227042.19	-36388.57	4.009145	3.4041514	60.072426	-15.051715	-132324.48	4401606.0	4405718.0	18.458787331724167	0.0	0.0	0.97	8545.781106710434
156506.61281959515	62009.0390279405	208223.00588333214	35608.66589360111	200.0	1.0	1.0	200405.76270623176	0.0	200405.76270623176	200405.76270623176	200.0	1.0	1.0	47	153980.89500768043	65661.7804696939	220882.34199526533	60.24047094065807	200.0	940000	940000	132824.39	62337.754	226791.33	-34169.684	132824.11	62338.293	226016.44	-35449.527	3.995841	3.4169462	66.33781	-13.245735	-132848.02	4248808.5	4261357.0	18.48803295712471	0.0	0.0	0.9	8730.040786981583
202980.04582985624	10931.954165108404	217675.48504388344	187040.43214500824	200.0	1.0	1.0	196748.35025413914	0.0	196748.35025413914	196748.35025413914	200.0	1.0	1.0	48	166178.9748456826	54346.12879625909	222210.71180576575	1564.1005358061825	200.0	960000	960000	133824.67	62512.785	226945.55	-35158.383	133824.45	62512.727	227752.11	-35071.55	4.0038385	3.4426396	71.3422	-14.594033	-133836.81	4314111.0	4365716.5	18.05540659966469	0.0	0.0	0.95	8914.79847240448
187687.00103655068	15901.994024955771	202924.8577569856	158483.39732410933	200.0	1.0	1.0	203996.72915127396	0.0	203996.72915127396	203996.72915127396	200.0	1.0	1.0	49	160258.8328269496	57542.33390503913	224428.16367020662	408.8001892412233	200.0	980000	980000	134677.77	61893.95	226925.39	-37544.363	134677.73	61894.066	226295.3	-36720.73	3.9931293	3.4218135	64.71013	-15.094805	-134689.97	4147164.2	4151499.2	17.840658515644073	0.0	0.0	0.94	9098.983165979385
115628.50177335212	19578.8952713496	172434.30748174168	100156.1830665367	200.0	1.0	1.0	102132.06281024643	0.0	102132.06281024643	102132.06281024643	200.0	1.0	1.0	50	152227.2875892727	55604.47346794659	218550.22672177455	5642.606856445041	200.0	1000000	1000000	134782.81	61783.492	226267.92	-34879.688	134782.77	61783.93	226463.69	-34843.355	4.0037236	3.4385743	70.47894	-14.262556	-134803.72	4168093.2	4160359.2	18.081686020326615	0.0	0.0	0.93	9283.537118434906
