test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-20.32326689299669	1.95878413412548	-17.444800533942036	-23.232145711554296	200.0	0.0	0.0	-18.29473006461377	0.0	-18.29473006461377	-18.29473006461377	200.0	0.0	0.0	34	-21.73971237713456	12.382733109506226	-16.350042261153632	-117.05135539685546	200.0	680000	680000	-9.434658	1.7306242	-8.383622	-52.3702	-9.434647	1.7307541	-8.5219	-53.213455	3.9937997	4.555679	94.99058	-15.57081	9.429356	0.013550583	0.013381721	0.001076775128240115	0.0	0.0	0.0	6476.830549001694
-17.484359014033338	0.860658475653103	-15.956637438683014	-18.96921341739843	200.0	0.0	0.0	-16.63340943250047	0.0	-16.63340943250047	-16.63340943250047	200.0	0.0	0.0	35	-20.07091919948518	5.623864359198697	-16.294116602892057	-63.05757077903456	200.0	700000	700000	-9.435847	1.6891091	-8.583936	-49.73995	-9.435839	1.6891637	-8.599258	-50.17266	3.9977536	4.4645944	104.206726	-15.401823	9.430998	0.012754686	0.01270901	0.0010044612631521885	0.0	0.0	0.0	6666.9929213523865
-18.88051455024145	1.378591682125617	-17.12247982454528	-21.409870543125578	200.0	0.0	0.0	-19.20770680648704	0.0	-19.20770680648704	-19.20770680648704	200.0	0.0	0.0	36	-21.69415836628826	11.110620192710353	-16.00700301057953	-81.9553688713327	200.0	720000	720000	-9.415811	1.7954576	-8.562925	-54.27605	-9.415808	1.7954617	-8.533293	-53.641026	4.0131836	4.392597	86.62026	-13.242205	9.411283	0.014445793	0.014324511	0.001053563390878844	0.0	0.0	0.0	6856.843645095825
-22.763136129788997	5.106920872141673	-16.508973376365773	-28.937408299162236	200.0	0.0	0.0	-15.157676498277336	0.0	-15.157676498277336	-15.157676498277336	200.0	0.0	0.0	37	-19.88288627160514	4.5212758852655766	-15.773013081327656	-55.036572757091825	200.0	740000	740000	-9.4254465	1.8174556	-8.042298	-56.12968	-9.425442	1.8176115	-8.522446	-56.351303	4.001098	4.416141	104.20801	-16.756992	9.421353	0.01499786	0.014857887	0.001066563040620531	0.0	0.0	0.0	7046.7349972724915
-16.91823975176615	0.8319962027460505	-15.924964842265505	-18.60546470173811	200.0	0.0	0.0	-17.400883214629516	0.0	-17.400883214629516	-17.400883214629516	200.0	0.0	0.0	38	-20.405609424317117	5.636795884676405	-15.946905189999613	-51.026607631752455	200.0	760000	760000	-9.357054	1.7278409	-8.447251	-53.05109	-9.357044	1.7279847	-7.664193	-52.63275	4.001177	4.3322997	93.46488	-15.230271	9.35045	0.013385567	0.0131579805	0.001114995151909534	0.0	0.0	0.0	7236.669891119003
-16.586635786981812	1.0532778498009037	-15.405038842211487	-18.972726469654333	200.0	0.0	0.0	-16.99529348265327	0.0	-16.99529348265327	-16.99529348265327	200.0	0.0	0.0	39	-19.20312245238913	5.916176305467304	-15.820687794245115	-67.89240008648659	200.0	780000	780000	-9.307762	1.6776316	-8.431192	-48.472908	-9.307745	1.6776706	-8.337787	-48.453186	4.0000186	4.3511243	91.36761	-13.638346	9.301925	0.011915765	0.011877388	0.0010580058209801791	0.0	0.0	0.0	7426.752578496933
-20.64406921696934	1.6706230899658114	-18.281755040246324	-24.127147598355364	200.0	0.0	0.0	-17.94440158282662	0.0	-17.94440158282662	-17.94440158282662	200.0	0.0	0.0	40	-19.621823473118514	4.094310692490556	-15.966628460749085	-41.151991708528826	200.0	800000	800000	-9.261537	1.7019783	-8.464199	-51.368366	-9.261518	1.7018768	-8.441581	-51.642803	4.0069265	4.2782755	75.62964	-15.583239	9.256609	0.013160426	0.013337162	0.0010583529302442911	0.0	0.0	0.0	7616.6051914691925
-19.20937052623971	2.0145383862418926	-16.51416270252319	-23.709346877974507	200.0	0.0	0.0	-17.342657555286326	0.0	-17.342657555286326	-17.342657555286326	200.0	0.0	0.0	41	-20.298028443832735	6.051590523970181	-15.83311363888001	-55.03767953564684	200.0	820000	820000	-9.285291	1.7317101	-8.465659	-54.34589	-9.285284	1.7316127	-8.489184	-55.0312	4.000926	4.361212	83.663	-14.345517	9.280558	0.013334377	0.0134824095	0.0010396950427151751	0.0	0.0	0.0	7806.462427139282
-19.433219328739984	1.4854587802109938	-17.088786443390436	-21.469519409065125	200.0	0.0	0.0	-21.17589240354143	0.0	-21.17589240354143	-21.17589240354143	200.0	0.0	0.0	42	-19.84061160259	4.384635977514913	-16.186579230650423	-44.60513812378721	200.0	840000	840000	-9.306193	1.7187428	-8.088101	-52.75666	-9.306185	1.7186958	-8.382137	-52.656563	3.9898472	4.4306073	75.404594	-15.816186	9.300791	0.013044058	0.012970021	0.0010182118784723571	0.0	0.0	0.0	7996.879499912262
-24.87605596285952	8.036591833156903	-20.482296715620713	-48.6063174603948	200.0	0.0	0.0	-23.267576889473304	0.0	-23.267576889473304	-23.267576889473304	200.0	0.0	0.0	43	1.3651420371461227	219.64729959992806	2185.737060546875	-53.96140971145876	200.0	860000	860000	-9.307783	1.7039942	24.043922	-52.40309	-9.307787	1.7043178	18.741814	-52.56402	4.0846176	4.698601	142.61649	-13.728338	9.302629	0.029215045	0.028788531	0.0010001889012171887	0.0	0.0	0.0	8186.892120361328
-18.250263446473987	5.080986610094897	-10.03679370880127	-25.331882246610526	200.0	0.0	0.0	-11.317339276209516	0.0	-11.317339276209516	-11.317339276209516	200.0	0.0	0.0	44	-53.77436957478935	53.15387531435436	371.2619323730469	-122.29330500183866	200.0	880000	880000	-5.9188075	8.461583	268.66797	-124.97316	-5.919288	8.460022	276.45407	-128.41124	4.700253	6.6668177	181.38171	-13.08435	5.695372	0.71840566	0.7258155	0.007793904704018496	0.0	0.0	0.0	8378.746354579926
-63.239455616926065	14.995488906519745	-40.00036920040649	-86.76526331320453	200.0	0.0	0.0	-15.436345551816112	0.0	-15.436345551816112	-15.436345551816112	200.0	0.0	0.0	45	58.315209433272564	799.6332384433415	7528.791015625	-131.2453135812712	200.0	900000	900000	7.7697086	33.333256	2102.3098	-529.16785	7.7695017	33.356567	2062.7307	-566.55383	4.1789885	5.7703457	165.77666	-16.386715	-8.250828	9.1301365	8.283141	0.031822552061453464	0.0	0.0	0.0	8570.634312868118
-96.19141363404249	16.972689636319817	-63.323326546954135	-116.55441650995044	200.0	0.0	0.0	-94.38039773906486	0.0	-94.38039773906486	-94.38039773906486	200.0	0.0	0.0	46	56.68985109294603	808.7429791545944	7790.64990234375	-101.85370635986328	200.0	920000	920000	21.088638	81.18058	2308.0017	-754.56805	21.08913	81.178085	2468.0508	-762.47455	4.0578136	5.6955705	135.91904	-17.050547	-21.677488	20.747066	20.593037	0.044336002619192	0.0	0.0	0.0	8762.932200431824
3644.403670459126	6451.756099775487	16597.376953125	-113.681616031712	200.0	0.0	0.0	2.6355567	0.0	2.6355567	2.6355567	200.0	0.0	0.0	47	108.72860226668767	1034.3042633044927	8593.5146484375	-182.6526176727931	200.0	940000	940000	22.6259	94.84074	4722.3843	-1340.4402	22.624485	94.8895	5017.7783	-1277.0171	4.1417046	6.7906556	217.3824	-15.618671	-22.803598	32.849117	28.622032	0.06595319330953062	0.0	0.0	0.0	8954.926193237305
-161.17975633885786	19.082203439332	-141.1102622967219	-199.02484716022897	200.0	0.0	0.0	-150.61799550992183	0.0	-150.61799550992183	-150.61799550992183	200.0	0.0	0.0	48	22.34477789459111	741.0480434230021	7275.5888671875	-167.48773449349704	200.0	960000	960000	3.3560426	82.57397	5595.03	-1510.6748	3.3479128	82.60094	5285.4956	-1546.2053	4.0685225	6.154029	116.30424	-19.29837	-4.113241	54.5967	51.183544	0.08407061378974467	0.0	0.0	0.0	9145.701449155807
-124.54004334563349	43.67558382393251	-48.592262504578024	-179.72879879885323	200.0	0.0	0.0	-149.0035171610554	0.0	-149.0035171610554	-149.0035171610554	200.0	0.0	0.0	49	80.34031649147133	1017.6111343191964	9155.7138671875	-187.42211491374886	200.0	980000	980000	-5.094946	167.19041	9213.613	-2425.8289	-5.092723	167.20442	10593.631	-2766.0479	4.0264955	5.646541	146.49498	-13.065037	4.225775	184.14537	183.6209	0.08900475261248648	0.0	0.0	0.0	9338.029801607132
-70.47572224461727	27.525183878866557	-18.365848541259766	-106.044863809988	200.0	0.0	0.0	-86.38732371536264	0.0	-86.38732371536264	-86.38732371536264	200.0	0.0	0.0	50	202.939251699522	1725.1577602904915	13887.0810546875	-164.23389772264025	200.0	1000000	1000000	165.43324	399.874	9607.994	-3451.4648	165.42552	399.89255	9464.398	-3689.2188	4.1430125	5.3747497	122.98972	-15.343441	-171.7214	425.7503	419.76816	0.241000489359349	0.0	0.0	0.0	9530.461217403412
