test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
168812.57396659342	88419.79182038836	272348.76568556676	7177.122189629772	200.0	1.0	1.0	198414.07324744566	0.0	198414.07324744566	198414.07324744566	200.0	1.0	1.0	12	153539.20399851436	94971.7455984624	343033.7824988023	-21.737319205751188	200.0	240000	240000	70500.516	52042.74	175426.08	-62027.855	70500.29	52043.26	176621.03	-64211.87	4.001357	3.0772216	53.235214	-12.403882	-70579.71	4421457.5	4413528.5	30.804595012664794	0.0	0.0	0.86	2225.454178094864
194953.89339927598	81937.21829734577	348181.76638604986	97501.20216888901	200.0	1.0	1.0	321154.13499461976	0.0	321154.13499461976	321154.13499461976	200.0	1.0	1.0	13	159997.5234245311	98573.27938586692	334018.0083077184	-33.803239756209365	200.0	260000	260000	72233.95	53544.723	177835.61	-60937.54	72233.79	53544.727	177291.9	-60638.05	4.002041	3.0496876	47.543774	-13.6500435	-72295.5	4586089.5	4608038.0	30.132957909965516	0.0	0.0	0.89	2411.7136781215668
107358.10002912374	70242.97347660943	207502.71449050185	122.04802488465324	200.0	0.6	0.6	1981.382951627958	0.0	1981.382951627958	1981.382951627958	200.0	0.0	0.0	14	167354.72053706003	92053.99922992894	319845.3232532104	688.9361497833346	200.0	280000	280000	73865.875	53560.094	176072.22	-60514.375	73866.39	53558.06	176808.92	-59383.152	3.9991622	3.0585256	54.069984	-16.097683	-73907.13	4678412.5	4755416.0	30.941523363780977	0.0	0.0	0.92	2591.315662622452
196995.91613349732	126768.80428671051	343129.543450638	1510.2326380590912	200.0	0.7	0.7	357002.78469649266	0.0	357002.78469649266	357002.78469649266	200.0	1.0	1.0	15	173746.005954328	97049.72863620058	335171.82324569585	140.17459594350566	200.0	300000	300000	75419.555	53438.188	177787.06	-56484.016	75419.45	53435.92	176848.25	-57033.168	4.0003414	3.0895977	50.3986	-13.966961	-75446.93	4789069.5	4922853.0	31.43114601354599	0.0	0.0	0.88	2770.1977314949036
245393.53147605053	84492.93916794426	318760.20554590144	15708.064975054422	200.0	0.9	0.9	317908.3685481333	0.0	317908.3685481333	317908.3685481333	200.0	1.0	1.0	16	176348.4845865841	92203.64819843769	350380.13300020644	1.5960543368260705	200.0	320000	320000	78546.31	55004.312	184108.86	-58705.258	78546.78	55001.695	184414.4	-55204.63	4.003754	3.1191952	41.596157	-13.938344	-78594.266	5071297.5	5202750.0	33.09131992988586	0.0	0.0	0.92	2950.0497517585754
156259.7958742125	103834.98940974176	290057.36920684425	20792.42999791165	200.0	1.0	1.0	218102.35886884137	0.0	218102.35886884137	218102.35886884137	200.0	1.0	1.0	17	190764.67530229007	93762.00908850727	335333.7673194635	3715.3255410483835	200.0	340000	340000	82541.914	56319.555	183458.17	-63585.406	82542.03	56317.35	184257.17	-66084.125	4.001171	3.10831	44.67771	-13.538614	-82584.9	5131840.0	5258900.5	34.54676586484909	0.0	0.0	0.9	3129.4526183605194
256921.8469902297	88459.70889110422	337040.96065306425	85367.97862845699	200.0	1.0	1.0	323904.0995513802	0.0	323904.0995513802	323904.0995513802	200.0	1.0	1.0	18	195911.11300374023	100497.18571327324	343634.34739922517	-92.59374706325976	200.0	360000	360000	84883.055	57317.73	188929.78	-80146.43	84882.62	57315.62	187452.38	-73971.4	4.0003867	3.1367579	44.60292	-13.940838	-84912.82	5384004.5	5537122.5	35.41242104473114	0.0	0.0	0.89	3308.221087217331
223556.72627003342	107897.8179432552	332354.9021862751	8842.994369163333	200.0	0.9	0.9	216124.85283316462	0.0	216124.85283316462	216124.85283316462	200.0	1.0	1.0	19	192870.2947306509	98080.98611958386	345474.614208911	3828.3997618417447	200.0	380000	380000	87287.09	57735.344	188270.52	-82749.48	87286.695	57733.105	187883.47	-85727.91	4.0017996	3.1330905	39.497517	-14.056848	-87315.7	5610812.5	5776883.5	36.291044468975066	0.0	0.0	0.92	3487.2740426063538
201271.3378463455	95448.9146828203	318210.8948891062	32820.06340649733	200.0	0.9	0.9	62697.20841252112	0.0	62697.20841252112	62697.20841252112	200.0	1.0	1.0	20	193983.4773714867	88081.39818161081	343991.32704475394	662.3347121529246	200.0	400000	400000	88390.29	57544.113	189981.55	-93376.3	88390.086	57541.02	190913.28	-96422.69	4.0000453	3.11859	49.599503	-16.401709	-88405.49	5689442.5	5894773.0	36.47941127910614	0.0	0.0	0.94	3666.3300783634186
226130.60270382906	108511.27499518234	347176.2010388916	18918.43849795127	200.0	0.8	0.8	257308.8220866498	0.0	257308.8220866498	257308.8220866498	200.0	1.0	1.0	21	188729.64439671277	95657.39012640074	326008.56609706243	-36.88302352733329	200.0	420000	420000	88826.03	56703.227	187344.66	-77569.15	88825.91	56700.336	186761.86	-77693.2	4.0006485	3.1025298	42.57462	-13.159678	-88828.64	5610650.5	5782293.5	36.13492719564438	0.0	0.0	0.93	3845.5537889003754
201995.81721966452	96999.59824544696	351849.1270693122	79853.06559798124	200.0	1.0	1.0	190508.04290206198	0.0	190508.04290206198	190508.04290206198	200.0	1.0	1.0	22	193161.79518056006	94759.6057895357	342400.41754154366	425.07310183825564	200.0	440000	440000	90327.31	56888.008	190257.44	-76073.69	90327.23	56885.34	189277.7	-76062.21	4.0011744	3.1140718	42.93837	-14.409219	-90333.28	5539009.5	5691351.0	36.668858542251584	0.0	0.0	0.94	4024.6723976135254
206442.54692264364	119510.13457827929	356550.61869920004	6399.327073827691	200.0	0.8	0.8	345264.71389402956	0.0	345264.71389402956	345264.71389402956	200.0	1.0	1.0	23	202202.0018273861	97001.04897652143	342476.35658512154	-51.357017144474085	200.0	460000	460000	92156.984	57633.94	194896.66	-88836.09	92156.49	57631.324	195539.19	-87323.445	3.999395	3.0985777	45.597286	-15.07568	-92158.32	5720023.5	5900397.0	37.02815066394806	0.0	0.0	0.93	4204.491818666458
158819.91105778684	107925.0468431818	339066.4459334381	33620.77253604896	200.0	1.0	1.0	315661.62018463743	0.0	315661.62018463743	315661.62018463743	200.0	1.0	1.0	24	175915.79956361256	102617.57362682589	354517.7220512265	-39.037526874137754	200.0	480000	480000	92712.516	58813.0	196752.11	-81887.33	92712.47	58809.82	196475.92	-84546.8	4.0009966	3.108487	45.061928	-12.930254	-92689.766	6059282.5	6240612.5	37.14555499420166	0.0	0.0	0.88	4383.392488002777
114911.57067120331	122293.56532693074	351366.5069796284	661.9121273462309	200.0	0.7	0.7	59138.69663239908	0.0	59138.69663239908	59138.69663239908	200.0	0.0	0.0	25	211790.23091167383	96476.73673881195	341970.4071409747	-74.29214080241576	200.0	500000	500000	93484.42	59685.85	198725.73	-99201.72	93484.28	59682.047	197978.83	-97254.16	4.001831	3.1123471	59.236534	-12.879597	-93450.39	6156284.0	6389723.0	37.45237387084961	0.0	0.0	0.91	4563.63658452034
143331.80244174998	81045.75009238483	247273.83734715843	-95.47078250503922	200.0	0.8	0.8	135162.224926623	0.0	135162.224926623	135162.224926623	200.0	1.0	1.0	26	193625.82281480797	105722.91748644	353324.8979450104	615.6229896824123	200.0	520000	520000	94623.54	60497.99	201486.52	-92946.62	94623.65	60494.27	201911.02	-88325.38	3.9991949	3.1158736	50.872337	-12.823949	-94579.81	6411489.5	6622873.0	37.711866724395755	0.0	0.0	0.89	4743.015936613083
235866.16926964215	70931.84440574487	321607.72761074355	107079.47197512753	200.0	1.0	1.0	111058.39288356501	0.0	111058.39288356501	111058.39288356501	200.0	1.0	1.0	27	188857.03794350967	103591.82779472249	346585.9197595064	1232.9316132483093	200.0	540000	540000	94976.59	60296.93	199568.53	-86580.17	94976.336	60293.668	200354.64	-91469.484	4.0001993	3.0797334	49.47988	-14.433905	-94916.89	6633688.5	6830771.5	37.35609199371338	0.0	0.0	0.89	4922.117059707642
184801.83180515052	74077.77934946293	280222.7693512693	1236.3428386337036	200.0	1.0	1.0	210637.15963497176	0.0	210637.15963497176	210637.15963497176	200.0	1.0	1.0	28	209936.8600634012	93018.09860242822	333926.78412585746	4324.374075048868	200.0	560000	560000	95527.695	60234.67	199039.06	-97683.914	95527.63	60231.234	198010.5	-104162.85	4.0013313	3.049282	62.39042	-13.242704	-95474.71	6756058.0	6959984.5	37.182188388824464	0.0	0.0	0.93	5100.914097309113
195320.17768680197	113868.99656459516	318571.9242021195	2252.9504989282186	200.0	0.9	0.9	294693.13473590545	0.0	294693.13473590545	294693.13473590545	200.0	1.0	1.0	29	172184.8890311701	93964.03309688666	324337.0022496824	-66.32803310188737	200.0	580000	580000	96798.45	60235.293	203783.84	-94133.945	96798.38	60231.855	203252.3	-94038.56	4.0017242	3.0721622	58.47275	-12.747372	-96735.96	6750057.0	6962624.0	37.65167033615112	0.0	0.0	0.88	5280.799379825592
149988.72823596338	74599.54889204355	260982.9012324209	14144.38806081639	200.0	0.9	0.9	149596.73853032003	0.0	149596.73853032003	149596.73853032003	200.0	1.0	1.0	30	193110.85583809856	91024.54647927293	325546.49804968346	4729.92893492193	200.0	600000	600000	97777.48	60682.48	203089.6	-96433.58	97777.55	60678.926	203278.89	-97361.66	3.9996085	3.0453022	50.24782	-12.54602	-97716.91	6965125.0	7158212.0	37.543517388534546	0.0	0.0	0.96	5460.870437860489
147136.4377792925	108324.27997838071	327897.85180906864	6792.880788703726	200.0	0.7	0.7	65917.7813758905	0.0	65917.7813758905	65917.7813758905	200.0	0.0	0.0	31	183578.42952305134	105870.90031650929	333266.8970249471	161.84959007936158	200.0	620000	620000	97390.96	60400.66	201697.8	-90063.46	97390.64	60397.516	200721.47	-87766.336	3.9984055	3.0578618	51.689137	-13.964396	-97307.55	7097893.0	7282950.0	37.40955605735779	0.0	0.0	0.91	5640.563274383545
240091.5239239287	85873.33416054853	339277.47048627195	98827.61400673729	200.0	1.0	1.0	80240.3198416917	0.0	80240.3198416917	80240.3198416917	200.0	1.0	1.0	32	181567.99662949747	103636.68038850315	339671.8251129204	342.99728409444015	200.0	640000	640000	97603.96	60606.953	203174.17	-90005.58	97604.086	60604.61	201524.45	-85489.625	4.0010242	3.0840642	56.242374	-12.765756	-97525.21	7094650.5	7216659.0	37.31585972957611	0.0	0.0	0.87	5819.316924571991
179330.1149393889	86277.83378448515	292057.43189870915	6113.261940567896	200.0	1.0	1.0	223675.21646942786	0.0	223675.21646942786	223675.21646942786	200.0	1.0	1.0	33	206215.13834742576	94815.41128980384	347206.475136158	12.70528474026462	200.0	660000	660000	98665.94	60510.24	199796.67	-94371.414	98666.15	60507.133	199737.9	-92042.47	4.001762	3.092709	53.11643	-12.079128	-98588.805	7014376.0	7133538.5	37.62690133972168	0.0	0.0	0.92	5998.200700521469
202041.11466470378	98182.66564883018	305718.05357449554	-29.042281812751675	200.0	0.9	0.9	38543.17937927221	0.0	38543.17937927221	38543.17937927221	200.0	1.0	1.0	34	216662.68501580943	99935.4397804019	344884.93924057245	1432.902380331278	200.0	680000	680000	99792.586	60484.324	195046.73	-102362.984	99792.65	60482.42	195444.83	-99677.6	4.000022	3.1010573	54.580315	-13.181886	-99712.18	6984923.5	7093286.5	37.480751456069946	0.0	0.0	0.92	6177.81379032135
173129.0224750299	105592.09969815795	322193.5355019822	7780.851347811382	200.0	0.8	0.8	181188.7720372532	0.0	181188.7720372532	181188.7720372532	200.0	1.0	1.0	35	197169.14771943237	95519.6221355748	333691.4905761134	-69.19204767806374	200.0	700000	700000	100541.05	60386.6	197128.25	-91668.04	100540.99	60384.86	197148.34	-88803.52	3.998592	3.0744822	49.352783	-13.938381	-100455.54	7044151.5	7131103.0	37.89866748867035	0.0	0.0	0.93	6356.847625255585
219844.10577812785	120062.07578845328	347876.27043827175	14979.370520609267	200.0	0.9	0.9	2538.953113781999	0.0	2538.953113781999	2538.953113781999	200.0	1.0	1.0	36	195084.99441451675	102330.59445435797	338208.23425382545	463.8271822819472	200.0	720000	720000	100328.41	60551.227	199289.1	-96155.36	100328.11	60549.62	200050.67	-100493.91	4.000794	3.0649674	52.088646	-14.342654	-100239.12	7007824.5	7119922.0	37.41691306848526	0.0	0.0	0.9	6535.965854883194
194942.98704385117	100941.2758146404	319622.3456344108	114.83971007001855	200.0	0.9	0.9	279219.1947442062	0.0	279219.1947442062	279219.1947442062	200.0	1.0	1.0	37	199526.5192586289	100755.8814976541	338438.9319671203	-27.648655791655422	200.0	740000	740000	100643.555	60532.62	199513.6	-98685.9	100643.48	60531.14	199018.45	-104128.27	4.0011935	3.0904934	50.29297	-14.102369	-100541.93	7082169.0	7174362.0	37.436312099075316	0.0	0.0	0.96	6714.974096775055
211600.84720138594	100363.3888966582	304836.678436148	2308.48855027045	200.0	0.9	0.9	2647.726757936127	0.0	2647.726757936127	2647.726757936127	200.0	0.0	0.0	38	202117.62297426575	107622.24293927496	347602.5118373481	-55.34435242609835	200.0	760000	760000	101429.96	61400.117	197742.28	-93128.664	101429.98	61398.156	200285.75	-101893.16	3.9998055	3.055164	59.772015	-14.756607	-101325.75	7260410.5	7376696.0	37.38617001037598	0.0	0.0	0.91	6893.888202667236
172592.6036723304	110694.29387140293	306880.5955071395	40852.65725890811	200.0	0.9	0.9	173848.5576885998	0.0	173848.5576885998	173848.5576885998	200.0	1.0	1.0	39	192461.4445280077	99524.75155713335	335353.24607497366	3087.941603452258	200.0	780000	780000	101985.98	61840.184	198181.55	-99272.28	101985.54	61839.38	199953.39	-103256.47	3.9999259	3.0533445	41.148697	-13.069301	-101868.75	7475496.5	7574472.5	37.63516867752075	0.0	0.0	0.93	7073.047964334488
203780.01952980534	86550.2088525963	297598.2656042867	39323.97250808671	200.0	0.9	0.9	259493.07855395912	0.0	259493.07855395912	259493.07855395912	200.0	1.0	1.0	40	193526.21405031934	97363.63735178391	337493.1599600306	123.42009680102598	200.0	800000	800000	101027.97	61817.83	197114.95	-94017.05	101027.74	61815.844	196652.12	-110930.1	4.0036283	3.0548112	50.860794	-13.380695	-100897.42	7623198.5	7765324.0	37.74717707462311	0.0	0.0	0.94	7252.958201646805
194688.543877019	73481.99053212912	292232.2215914303	49417.428288264346	200.0	0.9	0.9	45557.94511280335	0.0	45557.94511280335	45557.94511280335	200.0	1.0	1.0	41	189553.7957693545	98423.03081643044	358284.28505366144	1013.748817926102	200.0	820000	820000	101248.5	61941.867	197517.06	-91655.99	101248.39	61939.84	196462.36	-91229.59	4.0000267	3.0834289	52.842422	-14.471025	-101121.65	7832453.0	7951689.5	38.77116559925079	0.0	0.0	0.91	7431.651037693024
150620.03225703802	98935.59655480558	328568.7522883735	26322.247922835984	200.0	1.0	1.0	123204.94002283776	0.0	123204.94002283776	123204.94002283776	200.0	1.0	1.0	42	195828.52451192672	94038.51680257659	334453.31986455177	0.5617668949257089	200.0	840000	840000	102241.7	62023.35	199698.34	-101716.07	102241.35	62023.035	198693.45	-106170.984	4.000862	3.0850704	47.918964	-13.599179	-102111.56	7978294.5	8066831.0	38.80700523986816	0.0	0.0	0.93	7611.074797153473
209736.46150734695	106059.60772809245	324775.9799274786	24611.33778156107	200.0	0.9	0.9	310625.41868878563	0.0	310625.41868878563	310625.41868878563	200.0	1.0	1.0	43	206253.97638929807	91466.50741563136	341064.39867739	2997.5208543316135	200.0	860000	860000	103049.984	62261.176	200629.14	-100047.13	103049.31	62261.035	201190.53	-109629.01	4.000297	3.1294496	54.064674	-12.670817	-102923.01	8033444.5	8122412.0	39.86173479576111	0.0	0.0	0.96	7790.2892117500305
148907.36993374716	99556.84980476496	301155.23658617155	4479.240811815689	200.0	0.8	0.8	84689.74674891494	0.0	84689.74674891494	84689.74674891494	200.0	1.0	1.0	44	233492.24713610136	86481.7675513273	344405.8970475238	-4.3061628758900925	200.0	880000	880000	104959.695	62101.9	201248.42	-91532.125	104959.45	62101.43	202422.42	-87701.23	4.000831	3.0741014	53.534744	-13.253669	-104840.26	7903705.5	7951089.5	39.04413899517059	0.0	0.0	0.95	7969.412491798401
169140.96483709422	127758.80316766567	317310.15893792524	-13.627829407962015	200.0	0.7	0.7	40937.54991557046	0.0	40937.54991557046	40937.54991557046	200.0	0.0	0.0	45	203528.9911124138	99979.18750014078	337351.2086778725	272.34835354632406	200.0	900000	900000	105614.85	62052.27	202474.98	-117096.33	105614.26	62051.812	203272.22	-124069.96	4.000317	3.0483358	41.56704	-13.661927	-105499.15	7804349.5	7922730.0	38.69226471557617	0.0	0.0	0.91	8149.401557683945
166999.3832403865	95431.17356498555	287260.05271847866	48848.96269283372	200.0	0.7	0.7	289752.50612743216	0.0	289752.50612743216	289752.50612743216	200.0	1.0	1.0	46	192093.6806880311	109473.46690585747	359476.272195083	1597.1395705818015	200.0	920000	920000	106556.79	62038.848	202715.78	-114139.37	106556.41	62039.117	202080.23	-108733.12	4.001954	3.0924637	50.174683	-15.011152	-106427.87	7934498.5	7969520.0	38.721943044281005	0.0	0.0	0.93	8328.71634554863
280278.72938019235	71372.52006532955	348557.9967728182	91387.37508199135	200.0	1.0	1.0	248121.27913663082	0.0	248121.27913663082	248121.27913663082	200.0	1.0	1.0	47	227631.38607271572	90100.99704942445	349929.6047013833	2890.8966854626333	200.0	940000	940000	106491.695	61905.66	201387.98	-117052.2	106491.586	61905.227	201246.14	-109327.3	3.9994433	3.0508604	45.634922	-13.012441	-106357.76	8014453.0	8053766.5	37.54010532417298	0.0	0.0	0.96	8508.148213624954
213598.60321081989	58109.72704712338	301823.20499351283	133590.51593093865	200.0	1.0	1.0	210426.55179202175	0.0	210426.55179202175	210426.55179202175	200.0	1.0	1.0	48	221079.2043752826	91409.99682325404	347718.13218683295	108.85789854833209	200.0	960000	960000	106257.49	61991.35	201625.02	-108989.24	106257.08	61990.766	201297.97	-114491.266	3.9990141	3.0798316	45.725746	-13.001575	-106123.23	8105417.0	8183042.0	38.87679684009552	0.0	0.0	0.96	8687.986953496933
263014.3844990973	75626.53785859242	328428.82707577816	52997.55153348147	200.0	0.9	0.9	180814.74503573516	0.0	180814.74503573516	180814.74503573516	200.0	1.0	1.0	49	200759.8079566856	104563.25105341038	339721.27854545397	288.07624356807224	200.0	980000	980000	105972.62	61998.668	199596.6	-112729.5	105972.41	61997.598	198997.45	-107044.55	4.002515	3.0755935	45.346317	-13.826588	-105833.22	8052472.0	8147094.0	38.463380153083804	0.0	0.0	0.92	8867.742020130157
193361.22935783476	84341.9860489733	318758.42859858833	50235.96197739567	200.0	1.0	1.0	77821.87063845832	0.0	77821.87063845832	77821.87063845832	200.0	1.0	1.0	50	214501.81173977122	101934.63797583558	357617.02340120095	751.7135811295232	200.0	1000000	1000000	106563.05	61842.61	199830.1	-109348.13	106562.79	61842.24	201355.02	-104414.35	4.0014853	3.1215866	44.1541	-14.286528	-106420.73	8031579.5	8086179.0	39.066129013442996	0.0	0.0	0.94	9046.716500282288
