test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
128294.664	13565.374	150739.16	94110.16	200.0	1.0	1.0	120094.48	0.0	120094.48	120094.48	200.0	1.0	1.0	11	105964.55103340058	46457.47419961801	201181.890625	-34.81532979171448	200.0	220000	220000	47461.0	27931.926	148382.67	-40370.37	47460.805	27931.629	147781.61	-35558.21	4.003676	3.2925854	55.56762	-13.477947	-47613.81	1339537.6	1351192.8	20.687298637390136	0.0	0.0	0.85	2411.6362533569336
119329.50570480964	21698.267076731147	140274.03125	70248.7578125	200.0	1.0	1.0	132757.02	0.0	132757.02	132757.02	200.0	1.0	1.0	12	112991.21047209714	43826.23839003356	190468.625	7906.05078125	200.0	240000	240000	52460.113	29875.312	167668.39	-34556.137	52459.92	29875.22	168254.19	-27038.031	3.999175	3.2421172	53.12474	-12.862412	-52593.67	1566224.1	1571201.4	21.796050464630127	0.0	0.0	0.85	2635.756270647049
105856.7	42597.58	181557.95	53860.67	200.0	0.7	0.7	73396.88	0.0	73396.88	73396.88	200.0	1.0	1.0	13	107547.21080402783	48536.21086771181	203853.046875	-19.518510299998866	200.0	260000	260000	57280.645	32135.982	182703.0	-31975.826	57280.473	32135.1	185161.94	-33412.668	4.001962	3.3289554	56.851887	-14.961607	-57411.688	1862649.6	1886202.6	23.03281622095108	0.0	0.0	0.88	2860.008362054825
169260.16	25764.172	190104.14	106304.41	200.0	1.0	1.0	190619.27	0.0	190619.27	190619.27	200.0	1.0	1.0	14	103381.41259559098	49854.16098948129	206317.75	-19.399894757673135	200.0	280000	280000	60804.67	34809.098	191715.7	-31801.691	60804.7	34808.16	193990.23	-32610.98	4.006127	3.3958943	68.615295	-17.14247	-60923.0	2222606.5	2245017.0	24.587688585090635	0.0	0.0	0.8	3084.9595613479614
128771.016	25738.28	160762.12	85428.24	200.0	1.0	1.0	139865.81	0.0	139865.81	139865.81	200.0	1.0	1.0	15	113142.3	56201.453	211111.19	-6.7891307	200.0	300000	300000	65019.156	37005.52	200365.67	-39331.28	65019.13	37004.37	202997.45	-45200.58	4.0016727	3.402064	102.39801	-13.051688	-65147.418	2685174.0	2710176.5	26.607004179668426	0.0	0.0	0.79	3312.2387206554413
96093.22	20144.22	127327.07	59520.637	200.0	0.4	0.4	187733.72	0.0	187733.72	187733.72	200.0	1.0	1.0	16	129625.23455741763	57581.293312748196	215605.03125	-19.522687911987305	200.0	320000	320000	68298.81	38978.28	196996.81	-44992.27	68298.94	38978.227	198253.58	-51247.633	4.002258	3.3498738	66.32327	-13.9835615	-68445.14	2769014.2	2754967.2	27.36455925989151	0.0	0.0	0.9	3537.401652097702
136179.89	52622.797	204912.69	41036.457	200.0	0.9	0.9	76455.164	0.0	76455.164	76455.164	200.0	1.0	1.0	17	122996.61	61904.094	217798.81	-25.195953	200.0	340000	340000	71872.11	39432.44	186493.16	-56871.87	71871.945	39432.363	186176.89	-49249.094	3.9986808	3.280238	66.09215	-15.573471	-72006.46	2977227.2	2991380.2	28.72839133167267	0.0	0.0	0.84	3762.7123942375183
118713.08	57826.293	174371.92	30464.988	200.0	0.9	0.9	117086.88	0.0	117086.88	117086.88	200.0	1.0	1.0	18	123901.67917762735	61369.324522681585	214054.15625	-30.82504274653871	200.0	360000	360000	73962.1	39606.008	183530.25	-58212.58	73961.914	39606.61	183343.52	-54671.07	4.001248	3.3531582	59.008408	-13.996025	-74096.234	2933586.8	2919650.5	28.443205504989624	0.0	0.0	0.88	3987.8765246868134
160299.1	18052.92	194453.69	128769.18	200.0	1.0	1.0	73736.26	0.0	73736.26	73736.26	200.0	1.0	1.0	19	116679.42098250837	55733.78215802475	219670.78125	-22.878468065737167	200.0	380000	380000	74195.13	39807.17	179314.42	-56145.613	74195.07	39807.81	179046.17	-55067.473	4.002925	3.429595	56.784454	-14.08711	-74318.42	3033814.8	3010270.8	29.013448407459258	0.0	0.0	0.87	4214.655166625977
44489.504	17788.506	63425.027	17452.123	200.0	0.0	0.0	34060.492	0.0	34060.492	34060.492	200.0	0.0	0.0	20	125768.2535885518	60490.92306318172	216709.703125	-29.86496353149414	200.0	400000	400000	74680.47	40716.902	179082.56	-67910.35	74680.445	40717.453	179901.03	-68622.375	4.0004387	3.39392	50.576023	-15.837713	-74788.91	3227442.2	3204759.2	28.408428352165224	0.0	0.0	0.84	4437.628923654556
30499.709	60561.035	198124.55	-8.23839	200.0	0.2	0.2	195638.47	0.0	195638.47	195638.47	200.0	1.0	1.0	21	148528.11	53870.008	227687.27	14788.428	200.0	420000	420000	76503.234	41590.57	178573.6	-69931.22	76503.445	41591.21	179470.75	-69361.7	3.9995575	3.398377	67.302475	-16.238523	-76617.32	3206927.5	3161326.5	28.5011465839386	0.0	0.0	0.92	4661.817445516586
188423.98	11531.688	206726.05	170538.31	200.0	1.0	1.0	167816.66	0.0	167816.66	167816.66	200.0	1.0	1.0	22	132818.699959796	61696.09080390973	217539.6875	98.94973754882812	200.0	440000	440000	79117.21	42319.258	182982.38	-64405.82	79117.58	42319.79	181445.31	-64550.637	3.9995277	3.359125	51.412315	-14.675203	-79241.08	3189376.8	3144161.5	28.04108608789444	0.0	0.0	0.9	4887.59867310524
-4.551607	2.0015805	-1.852251	-8.72996	200.0	0.0	0.0	-8.235503	0.0	-8.235503	-8.235503	200.0	0.0	0.0	23	148587.7882499701	57725.08984335422	220298.375	8660.2255859375	200.0	460000	460000	81727.625	43056.9	185878.77	-71707.98	81727.69	43056.82	185549.27	-71613.63	4.0028625	3.3647106	53.28206	-14.439203	-81850.64	3089088.8	3085732.8	28.614735901927947	0.0	0.0	0.94	5111.6915628910065
-4.235077	1.8772184	-2.61386	-9.01763	200.0	0.0	0.0	-2.2217095	0.0	-2.2217095	-2.2217095	200.0	0.0	0.0	24	151987.4	55362.887	222006.38	5003.313	200.0	480000	480000	84000.4	43380.965	184707.34	-75897.99	84000.57	43381.06	184997.05	-75797.61	3.998066	3.3518512	56.396248	-13.553811	-84118.53	3060933.0	3036797.8	28.371289661216736	0.0	0.0	0.92	5336.22070646286
68674.04	32858.438	119242.87	3687.5557	200.0	0.8	0.8	49659.812	0.0	49659.812	49659.812	200.0	1.0	1.0	25	153617.02531874823	60031.803294253	227796.921875	18.738128662109375	200.0	500000	500000	86315.32	44065.234	185258.58	-81300.9	86315.3	44064.953	184206.86	-85810.086	4.001604	3.3436534	70.346634	-12.08424	-86429.234	2987574.0	2988373.5	27.556326840305328	0.0	0.0	0.91	5560.32834982872
63464.46	54000.984	191559.19	-6.409822	200.0	0.4	0.4	46519.945	0.0	46519.945	46519.945	200.0	0.0	0.0	26	146811.06	61105.67	227327.11	-12.289517	200.0	520000	520000	87512.8	43926.293	181739.33	-80690.15	87512.83	43925.938	183069.05	-81901.61	3.9970133	3.318463	56.79494	-13.086696	-87624.83	2982279.2	2988943.5	27.096086643600465	0.0	0.0	0.92	5784.355571985245
170811.6	58184.414	209659.08	2115.4778	200.0	0.9	0.9	167911.22	0.0	167911.22	167911.22	200.0	1.0	1.0	27	159069.01521752693	56982.9473989997	228838.828125	-65.20671172219724	200.0	540000	540000	88393.586	43805.727	179691.6	-86061.6	88393.58	43805.934	179867.55	-84687.05	4.004924	3.3479445	79.90575	-12.919873	-88502.98	2970393.8	2959931.0	26.43713250026703	0.0	0.0	0.94	6010.5144572258
150008.39	65314.945	203144.4	-9.625867	200.0	0.9	0.9	164483.44	0.0	164483.44	164483.44	200.0	1.0	1.0	28	146363.84	65906.1	228443.84	-17.978613	200.0	560000	560000	90157.96	43917.75	177335.9	-70524.22	90157.9	43917.613	178821.52	-70922.445	3.9975567	3.3352318	75.667114	-14.480691	-90279.664	2890118.5	2901685.5	27.35440841884613	0.0	0.0	0.91	6234.642992258072
12615.189	37859.305	126193.09	-6.70054	200.0	0.1	0.1	-7.5183287	0.0	-7.5183287	-7.5183287	200.0	0.0	0.0	29	148325.45	60583.61	221207.39	1555.0535	200.0	580000	580000	90559.586	43756.746	177600.4	-82365.09	90559.555	43756.996	176959.0	-81107.78	3.9987872	3.4022398	64.06325	-13.262066	-90654.82	2933472.2	2927561.0	26.764591393470763	0.0	0.0	0.94	6459.325617551804
-4.725914	1.5835553	-2.4034867	-7.2301874	200.0	0.0	0.0	-8.06261	0.0	-8.06261	-8.06261	200.0	0.0	0.0	30	149809.09853424176	58544.703654372686	231380.03125	180.63418579101562	200.0	600000	600000	90458.4	43905.777	177984.88	-76043.234	90458.39	43905.453	177766.88	-72106.52	4.0039577	3.4190052	64.975365	-14.483053	-90558.39	3039401.2	3061031.0	26.682029164505003	0.0	0.0	0.97	6684.311569929123
70225.72	78299.26	209249.4	6296.8574	200.0	0.4	0.4	220827.05	0.0	220827.05	220827.05	200.0	1.0	1.0	31	150647.1	55501.008	229989.83	389.42297	200.0	620000	620000	91559.625	44092.65	179306.67	-79729.95	91559.61	44092.734	178144.88	-78216.04	4.0028105	3.5097413	60.06459	-12.924131	-91676.83	3056056.5	3058783.8	27.37723606338501	0.0	0.0	0.93	6909.914324760437
150390.9	73027.52	207172.39	27884.842	200.0	0.8	0.8	195654.42	0.0	195654.42	195654.42	200.0	1.0	1.0	32	144310.74938578572	63597.94303010717	222980.9375	-50.40415508183991	200.0	640000	640000	92546.85	43811.832	178344.2	-84750.16	92546.82	43812.113	177727.39	-78586.41	4.000257	3.4539332	63.330772	-12.44045	-92663.04	3047457.2	3032427.5	26.432486384582518	0.0	0.0	0.89	7134.536189317703
203998.4	13822.139	224575.53	180510.64	200.0	1.0	1.0	206411.52	0.0	206411.52	206411.52	200.0	1.0	1.0	33	153720.67	58014.266	227461.0	-13.909736	200.0	660000	660000	92457.164	43819.707	175161.03	-83028.875	92457.16	43819.316	174954.8	-82908.73	3.9995368	3.4649308	64.40772	-14.403313	-92565.79	3098504.8	3126850.0	25.999963325595857	0.0	0.0	0.93	7359.412921667099
174984.81	18764.383	201842.48	135522.48	200.0	1.0	1.0	186477.19	0.0	186477.19	186477.19	200.0	1.0	1.0	34	144944.06	62151.273	231168.77	-3.7747395	200.0	680000	680000	93273.21	43760.4	174383.19	-86495.52	93273.29	43760.99	175145.9	-87253.055	3.9989927	3.4676597	71.51025	-16.73474	-93385.42	3157001.8	3131678.8	26.151560465812683	0.0	0.0	0.93	7586.25976061821
194865.58	21874.78	221333.53	165595.22	200.0	1.0	1.0	222888.9	0.0	222888.9	222888.9	200.0	1.0	1.0	35	150590.08235211708	55058.9807436195	224882.59375	6821.23388671875	200.0	700000	700000	93716.29	44215.14	174634.75	-90747.875	93716.35	44215.062	174205.36	-84183.234	4.0005503	3.4951942	68.87231	-13.700394	-93832.1	3196116.2	3203030.5	26.183585837936402	0.0	0.0	0.94	7810.948440074921
197743.12	18038.404	221863.38	167603.95	200.0	1.0	1.0	193069.14	0.0	193069.14	193069.14	200.0	1.0	1.0	36	147031.77084093538	54372.33015542472	222245.90625	-26.13905099474879	200.0	720000	720000	94636.87	44510.812	175035.48	-94845.72	94636.87	44510.758	176520.33	-88366.69	3.9972374	3.526822	63.154987	-12.999277	-94758.9	3272324.2	3274179.5	26.247215390586852	0.0	0.0	0.92	8035.607093334198
109181.64	60957.945	206849.66	36436.035	200.0	1.0	1.0	41933.062	0.0	41933.062	41933.062	200.0	1.0	1.0	37	138139.39	63925.293	229802.64	148.20229	200.0	740000	740000	94930.25	44587.375	174508.31	-89032.63	94930.35	44587.453	174958.31	-90201.93	4.0011888	3.5213273	67.43493	-12.788708	-95037.26	3380010.5	3365804.5	25.85339136505127	0.0	0.0	0.89	8261.170024871826
152511.97	36656.85	180028.25	73302.89	200.0	1.0	1.0	165928.4	0.0	165928.4	165928.4	200.0	1.0	1.0	38	143260.86	62485.63	231758.48	244.96675	200.0	760000	760000	95437.75	45034.543	174087.72	-94879.69	95437.96	45034.617	175544.88	-91961.34	4.004551	3.503652	61.425247	-15.547623	-95559.0	3384322.8	3380225.8	25.90334936723709	0.0	0.0	0.9	8485.181054592133
199528.28	14867.401	214149.67	160434.2	200.0	1.0	1.0	209540.83	0.0	209540.83	209540.83	200.0	1.0	1.0	39	159524.94	54388.316	232305.3	100.12668	200.0	780000	780000	96057.35	45053.29	174307.83	-101707.234	96057.4	45052.934	174969.73	-98108.516	4.0026727	3.5595894	79.56439	-14.107886	-96176.23	3396281.5	3402565.2	26.636804961299895	0.0	0.0	0.94	8710.607958316803
197245.77	24538.111	217886.52	129753.6	200.0	1.0	1.0	209128.31	0.0	209128.31	209128.31	200.0	1.0	1.0	40	155318.95	52262.473	227706.97	3022.551	200.0	800000	800000	96554.6	44918.203	175541.75	-103831.0	96554.71	44918.3	174448.97	-101809.4	3.9969897	3.5761118	60.818035	-15.007565	-96662.92	3327309.5	3318782.2	26.32626584968567	0.0	0.0	0.98	8936.439860343933
40543.195	72681.68	191117.4	-10.367253	200.0	0.3	0.3	18.046303	0.0	18.046303	18.046303	200.0	0.0	0.0	41	144792.62640761374	60864.99677131895	224864.625	136.10365295410156	200.0	820000	820000	96492.09	44744.63	173099.06	-99882.13	96492.25	44744.69	173418.56	-96265.66	4.003527	3.6039803	72.88822	-14.666087	-96597.586	3249907.0	3230783.0	26.442418052005767	0.0	0.0	0.92	9161.473968744278
214130.3	13615.016	230438.77	191702.66	200.0	1.0	1.0	219370.83	0.0	219370.83	219370.83	200.0	1.0	1.0	42	162506.73051942178	54411.50779195888	227930.375	-13.372424125671387	200.0	840000	840000	97435.06	44645.27	172772.02	-105633.5	97435.19	44645.17	172935.3	-106677.12	3.9968603	3.5948794	60.568764	-12.827853	-97540.08	3261612.8	3262737.0	25.7385147854805	0.0	0.0	0.96	9387.154893636703
109052.64	70219.836	214327.72	16521.508	200.0	0.8	0.8	11598.266	0.0	11598.266	11598.266	200.0	0.0	0.0	43	161361.61	55593.395	228485.89	469.0006	200.0	860000	860000	97914.85	44374.973	173297.3	-109615.086	97914.734	44374.85	173288.02	-107639.84	4.0046983	3.6275039	63.42286	-14.972883	-98024.5	3312453.8	3320028.5	26.0507286570549	0.0	0.0	0.93	9613.370877504349
-4.783004	1.5927076	-2.2318373	-7.5045624	200.0	0.0	0.0	-5.2579837	0.0	-5.2579837	-5.2579837	200.0	0.0	0.0	44	159192.13290775425	54813.38539710035	232372.421875	-6.090962886810303	200.0	880000	880000	98007.28	44377.35	173784.66	-111753.35	98007.32	44377.496	173046.03	-116610.99	3.9993942	3.664451	74.904785	-13.858785	-98103.62	3188548.5	3190210.2	25.616506125640868	0.0	0.0	0.93	9838.98782324791
192662.3106631529	41666.88091699197	225527.046875	78815.92028366025	200.0	0.9	0.9	193213.64	0.0	193213.64	193213.64	200.0	1.0	1.0	45	160986.34040283057	55206.52041133647	226428.734375	58.08881759643555	200.0	900000	900000	98711.984	44363.297	175889.94	-119463.31	98711.805	44363.56	173508.0	-116753.67	4.0081763	3.675524	68.554504	-13.360441	-98813.95	3194116.8	3188142.2	25.81788982515335	0.0	0.0	0.95	10064.443966150284
177836.75	28513.807	219672.95	134717.86	200.0	1.0	1.0	214531.08	0.0	214531.08	214531.08	200.0	1.0	1.0	46	149567.22059425578	61288.285578473035	227361.1875	4289.158203125	200.0	920000	920000	98793.15	44214.574	171172.34	-126164.914	98793.32	44214.355	172136.22	-127168.01	3.996355	3.7008936	69.27797	-13.264036	-98886.64	3231088.8	3231285.2	25.930712944984435	0.0	0.0	0.93	10291.282507181168
16799.742	13435.754	37570.8	-19.572432	200.0	0.0	0.0	37764.33	0.0	37764.33	37764.33	200.0	0.0	0.0	47	147966.61884531006	60745.76314545779	229254.515625	-5.369748592376709	200.0	940000	940000	99125.51	44181.098	172962.88	-120127.484	99125.52	44181.355	173533.86	-120971.76	4.004024	3.7089992	74.72465	-14.448528	-99229.43	3238899.0	3219046.8	25.838797111797334	0.0	0.0	0.9	10517.738054990768
11309.87	22877.797	71540.34	-9.321713	200.0	0.1	0.1	-2.3006115	0.0	-2.3006115	-2.3006115	200.0	0.0	0.0	48	148637.9615770058	60019.27921927865	224598.0625	-14.318527221679688	200.0	960000	960000	99542.47	44173.258	172172.17	-122158.72	99542.49	44173.676	172591.48	-125950.914	3.9953167	3.7379122	63.085644	-12.423214	-99630.18	3174033.5	3153431.0	25.333864482498168	0.0	0.0	0.91	10741.799778699875
41710.183241445775	58725.846165324234	173034.890625	-17.99590652234281	200.0	0.2	0.2	-8.431921462684365	0.0	-8.431921462684365	-8.431921462684365	200.0	0.0	0.0	49	157513.19	60142.484	224977.53	31.723682	200.0	980000	980000	99630.35	44157.355	171773.03	-121314.03	99630.28	44156.973	172036.58	-138100.84	4.0038238	3.716449	80.18455	-14.173348	-99732.39	3233732.5	3263499.2	25.690652393722534	0.0	0.0	0.91	10966.98723912239
174575.39	14085.758	187717.14	139182.02	200.0	1.0	1.0	204606.88	0.0	204606.88	204606.88	200.0	1.0	1.0	50	157430.65896063697	54770.08798840654	222162.296875	8818.9287109375	200.0	1000000	1000000	100323.28	44121.902	172465.23	-135921.86	100323.375	44121.785	172398.55	-141497.31	3.9984818	3.7703385	93.39018	-13.216746	-100426.445	3220999.8	3216330.0	25.763882912540435	0.0	0.0	0.93	11192.884001970291
