test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.196155560841742	0.8383159580784616	-17.714595375011662	-20.369246663705226	200.0	0.0	0.0	-19.14709634613547	0.0	-19.14709634613547	-19.14709634613547	200.0	0.0	0.0	11	-22.728090344908257	7.630808413010423	-16.789942352985094	-69.83587794047028	200.0	220000	220000	-10.928013	2.333366	-7.022191	-49.09354	-10.928026	2.3337038	-6.513157	-50.30909	4.013618	5.237639	197.96042	-14.479189	10.916575	0.02240589	0.021378193	0.0016765937892429066	0.0	0.0	0.0	2004.0735185146332
-22.798267312962857	2.3041716617100887	-19.21755311941224	-27.53042984055995	200.0	0.0	0.0	-23.742259411744367	0.0	-23.742259411744367	-23.742259411744367	200.0	0.0	0.0	12	-23.958845067298157	13.588102810463994	-16.54306341211649	-110.49119471644096	200.0	240000	240000	-10.702961	2.3100898	-5.7317333	-45.813366	-10.702949	2.3101194	-6.0078964	-44.406967	4.003308	5.1391993	108.27852	-14.120871	10.689911	0.021211676	0.02122378	0.0016313083563989493	0.0	0.0	0.0	2183.7260508537292
-17.389052638720276	0.9919014171350043	-15.95805066677913	-19.265629344567003	200.0	0.0	0.0	-16.85963819635866	0.0	-16.85963819635866	-16.85963819635866	200.0	0.0	0.0	13	-20.459093473223565	4.423954044420369	-15.859190003469413	-42.36964869498498	200.0	260000	260000	-10.527923	2.4265661	-7.4102416	-48.901817	-10.52793	2.4267716	-7.4300833	-50.18347	3.9987645	5.039733	124.20162	-15.058348	10.515912	0.02033165	0.019617347	0.001614247714082012	0.0	0.0	0.0	2362.9596223831177
-20.9174866362551	5.127947111391131	-16.764740002622187	-35.917163678188544	200.0	0.0	0.0	-19.637488978228983	0.0	-19.637488978228983	-19.637488978228983	200.0	0.0	0.0	14	-21.414075587658914	5.42703161760818	-16.480764791402148	-43.355339037937384	200.0	280000	280000	-10.367503	2.344492	-6.046864	-52.412357	-10.367514	2.3445106	-5.708336	-52.929535	4.024928	4.9526496	121.812706	-14.698329	10.356113	0.020938076	0.020643689	0.0016341866095433942	0.0	0.0	0.0	2542.2185587882996
-20.172623792852367	2.3175331753964716	-16.00265367455407	-24.61544155246283	200.0	0.0	0.0	-19.629142139746975	0.0	-19.629142139746975	-19.629142139746975	200.0	0.0	0.0	15	-20.41656041064003	4.034862690805958	-16.544000196500303	-43.567150881676284	200.0	300000	300000	-10.345974	2.337012	-6.3670073	-51.22837	-10.345995	2.337154	-6.1473417	-53.193382	3.9976223	4.946728	146.5951	-15.552949	10.334948	0.02081755	0.020318108	0.00155555065938388	0.0	0.0	0.0	2721.565539598465
-19.752753678528006	0.8674008272820324	-18.840355356576026	-21.74047311698318	200.0	0.0	0.0	-21.589307729093093	0.0	-21.589307729093093	-21.589307729093093	200.0	0.0	0.0	16	-21.352336817833162	6.585289906324058	-15.635898483287686	-59.10213023789086	200.0	320000	320000	-10.251589	2.2680526	-4.9221673	-56.334282	-10.251584	2.2683728	-4.231011	-57.167133	4.015189	4.833359	128.37471	-13.554728	10.241802	0.02147883	0.020546926	0.0015462825707043522	0.0	0.0	0.0	2900.9387052059174
-19.218674323867123	1.031987025910974	-17.556885972297604	-20.73598074225542	200.0	0.0	0.0	-17.605686158361344	0.0	-17.605686158361344	-17.605686158361344	200.0	0.0	0.0	17	-20.164659189232612	4.6636351246148795	-16.06577787599279	-46.98916908477755	200.0	340000	340000	-10.150687	2.2304516	-6.026388	-50.965687	-10.15067	2.2305994	-5.651782	-51.684944	4.004701	4.752356	122.05736	-13.769408	10.140528	0.020055436	0.019778838	0.0015106221291003748	0.0	0.0	0.0	3081.9467782974243
-16.616919177261554	1.2320700204147192	-15.416370510453246	-19.744631648538594	200.0	0.0	0.0	-17.16746419634674	0.0	-17.16746419634674	-17.16746419634674	200.0	0.0	0.0	18	-20.469813407210548	4.699292934298325	-16.535652170693425	-44.57687558873759	200.0	360000	360000	-10.014913	2.1548696	-6.8201857	-48.5402	-10.014886	2.1550431	-6.358967	-49.94357	3.9941835	4.808595	117.08688	-14.027689	10.00516	0.018923772	0.018775264	0.001457367200247245	0.0	0.0	0.0	3263.824004650116
-18.81903200653452	1.125686647041868	-17.328125960499115	-20.823347517057318	200.0	0.0	0.0	-20.785862801465306	0.0	-20.785862801465306	-20.785862801465306	200.0	0.0	0.0	19	-21.06271972877172	7.347466985602452	-16.26286448519485	-78.42791567018926	200.0	380000	380000	-9.996532	2.1354144	-7.0147986	-51.194866	-9.996527	2.1357367	-8.10294	-50.979877	4.011202	4.885104	91.63544	-13.877592	9.986336	0.019552547	0.018888444	0.0014693292308133096	0.0	0.0	0.0	3445.768646478653
-18.12635938796007	2.6366750469971554	-15.386519311890348	-22.761624917533183	200.0	0.0	0.0	-15.557251179327665	0.0	-15.557251179327665	-15.557251179327665	200.0	0.0	0.0	20	-20.37003703904453	5.697470695313413	-15.517952451015406	-61.20935498438483	200.0	400000	400000	-9.959386	2.1085052	-7.0743856	-50.1907	-9.959385	2.1087313	-6.509341	-50.25201	3.9901605	4.918854	106.76859	-14.29959	9.949517	0.019441321	0.019088194	0.0013919962282991037	0.0	0.0	0.0	3628.2225773334503
-20.52706783169254	2.8341408091712688	-15.849762704096788	-25.706872085564935	200.0	0.0	0.0	-22.349631366228984	0.0	-22.349631366228984	-22.349631366228984	200.0	0.0	0.0	21	-19.946269526167615	4.894010424668355	-15.775646498594963	-56.84097757734696	200.0	420000	420000	-9.912107	2.0947747	-6.392161	-52.089104	-9.912085	2.094915	-7.940321	-50.646908	3.9947731	4.9150667	86.3842	-15.708922	9.902243	0.017568305	0.017501885	0.00134190592111554	0.0	0.0	0.0	3808.651093482971
-18.82126958027914	1.102110865138452	-17.05756123351238	-20.625082983699507	200.0	0.0	0.0	-18.56544081089491	0.0	-18.56544081089491	-18.56544081089491	200.0	0.0	0.0	22	-20.798823362163994	5.601857151432899	-15.871246702182017	-53.927907719472536	200.0	440000	440000	-9.810752	2.0708191	-8.551277	-50.748318	-9.810757	2.0709267	-7.623992	-51.623455	4.020626	4.9585977	91.30045	-13.788319	9.801276	0.018006202	0.017862586	0.0013584121807012706	0.0	0.0	0.0	3990.380974292755
-18.858714323438292	2.5781316126531917	-15.987169663177314	-24.195764288702055	200.0	0.0	0.0	-21.796375503005976	0.0	-21.796375503005976	-21.796375503005976	200.0	0.0	0.0	23	-19.148373457789106	3.0451818158380997	-15.607401046388519	-36.61775718267957	200.0	460000	460000	-9.730168	2.070698	-6.652712	-55.737503	-9.7301655	2.070883	-6.7319517	-55.726803	3.9876964	4.914834	103.66275	-14.781278	9.720739	0.016582796	0.016167741	0.0013165068244445138	0.0	0.0	0.0	4171.6806428432465
-16.147226393621626	0.7558815373455741	-14.922265929611749	-17.592759413603595	200.0	0.0	0.0	-15.726812297883809	0.0	-15.726812297883809	-15.726812297883809	200.0	0.0	0.0	24	-21.42934307699373	8.920269666976534	-15.518850814125866	-69.18538129055746	200.0	480000	480000	-9.734391	2.0727928	-5.3110266	-54.036255	-9.73439	2.073005	-6.9853854	-53.23771	3.9927394	4.964542	99.17042	-13.851293	9.726179	0.017793804	0.017447326	0.0013038320988998748	0.0	0.0	0.0	4353.081964015961
-16.478156353357925	1.2273703663570592	-15.553752419708038	-19.874809695239648	200.0	0.0	0.0	-16.02730969989821	0.0	-16.02730969989821	-16.02730969989821	200.0	0.0	0.0	25	-20.87903150662139	6.049631414971487	-15.686624072029428	-53.7935366467257	200.0	500000	500000	-9.720414	2.0604537	-4.063678	-52.64483	-9.720411	2.0606353	-4.3301363	-52.544132	4.0173807	4.98564	122.114105	-16.03092	9.711009	0.018497251	0.018285595	0.0013236639037553686	0.0	0.0	0.0	4534.824898481369
-18.20275756721425	1.9549585564093732	-15.195123642552966	-21.599119201294055	200.0	0.0	0.0	-19.682450534656716	0.0	-19.682450534656716	-19.682450534656716	200.0	0.0	0.0	26	-19.837250940476263	4.269329996262771	-15.727245514255756	-48.96058566498973	200.0	520000	520000	-9.70765	2.0289414	-3.489998	-52.510685	-9.707631	2.0289707	-4.6484585	-51.389214	3.9907355	5.0062075	114.10301	-15.04997	9.698461	0.01894796	0.019122425	0.001271780746319564	0.0	0.0	0.0	4715.970410108566
-17.740698880575533	1.7374059746706734	-15.66050432074723	-20.754955382886116	200.0	0.0	0.0	-18.98152870340805	0.0	-18.98152870340805	-18.98152870340805	200.0	0.0	0.0	27	-19.966268021224536	5.363908686542954	-15.73626210812676	-56.71704969839028	200.0	540000	540000	-9.649974	1.9591964	-6.524184	-50.996674	-9.649965	1.9592415	-6.1724033	-48.45391	4.0049486	4.937787	104.35036	-12.69588	9.640583	0.016258527	0.016128873	0.0012673660148400812	0.0	0.0	0.0	4897.62168431282
-24.00307063427589	5.933200941085328	-19.436719201927403	-35.70237340220864	200.0	0.0	0.0	-21.115090416687682	0.0	-21.115090416687682	-21.115090416687682	200.0	0.0	0.0	28	-19.481387044017104	4.03370180698842	-15.688877545948174	-38.57360998084382	200.0	560000	560000	-9.591864	2.003349	-4.863966	-49.702766	-9.591847	2.0035179	-4.791246	-49.382362	4.017766	4.9514966	93.14713	-13.466809	9.583735	0.017450443	0.017145038	0.0012540856390201953	0.0	0.0	0.0	5078.320381164551
-16.69477576898682	2.1262165387270575	-15.296419729612229	-22.815725129471986	200.0	0.0	0.0	-14.636826016753115	0.0	-14.636826016753115	-14.636826016753115	200.0	0.0	0.0	29	-20.685573009515977	5.403736055202504	-15.569190988366191	-54.03889547697922	200.0	580000	580000	-9.620036	1.974732	-4.1359186	-49.419125	-9.620025	1.9747055	-4.608508	-49.8323	3.9892316	5.0559263	88.86508	-15.050763	9.612278	0.017187873	0.017532535	0.00127078641760163	0.0	0.0	0.0	5259.493051290512
-18.548332737352542	1.810156333133187	-15.739798999909254	-21.34664462569107	200.0	0.0	0.0	-16.972636560295705	0.0	-16.972636560295705	-16.972636560295705	200.0	0.0	0.0	30	-20.07815156345884	5.616630594808428	-15.52862507114882	-47.279637061006866	200.0	600000	600000	-9.602302	1.9289192	-6.8282294	-52.04058	-9.602287	1.9289912	-6.849262	-51.78475	4.000096	4.958946	95.276985	-14.7233305	9.593546	0.01641565	0.016279172	0.0012872773485665676	0.0	0.0	0.0	5440.07794213295
-18.27923233715386	2.1640561426674707	-15.71994973715521	-23.768232010861556	200.0	0.0	0.0	-16.60863670403361	0.0	-16.60863670403361	-16.60863670403361	200.0	0.0	0.0	31	-19.289955703539544	5.135281019041027	-15.553584182356207	-53.19467502057923	200.0	620000	620000	-9.561278	1.8944296	-6.0294857	-47.959534	-9.561286	1.8946006	-6.9710917	-49.09829	4.009172	4.8349214	112.23146	-13.779793	9.554181	0.01546129	0.015227081	0.0012333998746762518	0.0	0.0	0.0	5622.081825017929
-16.624341862739445	0.7564390063420192	-15.89725199077772	-18.07541448700422	200.0	0.0	0.0	-15.891366872323076	0.0	-15.891366872323076	-15.891366872323076	200.0	0.0	0.0	32	-19.273828085500803	4.484335185649942	-15.50248254784274	-43.847571171655524	200.0	640000	640000	-9.483578	1.9099823	-7.142646	-49.545986	-9.483564	1.9098971	-6.897191	-48.316452	4.0035567	4.911086	90.84491	-12.358024	9.474276	0.015688132	0.015924439	0.0012822230895166286	0.0	0.0	0.0	5803.505906581879
-16.16503987279663	0.35568422818504275	-15.487372417991049	-16.79217716154643	200.0	0.0	0.0	-15.45221983647628	0.0	-15.45221983647628	-15.45221983647628	200.0	0.0	0.0	33	-19.849504242089626	5.282003880010667	-15.925356097389887	-42.48078068062932	200.0	660000	660000	-9.422517	1.835053	-2.8364558	-48.321262	-9.422511	1.8350123	-4.5884366	-46.932514	4.0106673	4.805028	101.871086	-14.149861	9.414158	0.014198082	0.014241295	0.001164399602476624	0.0	0.0	0.0	5985.107073545456
-17.653067582846045	1.2899440850894015	-15.967554434140975	-19.86448311199682	200.0	0.0	0.0	-17.982075127167988	0.0	-17.982075127167988	-17.982075127167988	200.0	0.0	0.0	34	-20.297661506628906	9.142546892610678	-15.52901889543805	-77.93733932710565	200.0	680000	680000	-9.307797	1.8633193	-6.3863735	-49.151318	-9.307783	1.8633144	-6.9446363	-53.259895	3.9989052	4.849288	113.29216	-15.152533	9.298727	0.015024016	0.015019525	0.001185485852509737	0.0	0.0	0.0	6166.160150766373
-20.54351438660685	4.014293487344275	-15.440582950731953	-26.878511739550067	200.0	0.0	0.0	-17.87505081451387	0.0	-17.87505081451387	-17.87505081451387	200.0	0.0	0.0	35	-19.44474865472854	5.6423368269628	-15.197075584021306	-64.28033424327553	200.0	700000	700000	-9.130156	1.8467708	-4.216499	-50.144073	-9.130144	1.8467838	-3.0666556	-49.627686	4.0283575	4.80783	157.118	-13.807816	9.121498	0.015515645	0.015564065	0.0012145896273781545	0.0	0.0	0.0	6347.211975574493
-16.517215690073307	0.4599523052652431	-15.921667629694191	-17.288955826681963	200.0	0.0	0.0	-16.149972747511626	0.0	-16.149972747511626	-16.149972747511626	200.0	0.0	0.0	36	-19.19916809306045	4.706485948348049	-15.69028531022383	-44.922177887735835	200.0	720000	720000	-9.18878	1.8621836	-5.8833737	-43.429115	-9.188775	1.862165	-4.4106603	-42.851685	4.016376	4.7670536	102.816376	-13.056545	9.178947	0.014443034	0.014467796	0.001324179517524317	0.0	0.0	0.0	6528.199623346329
-20.257617735203457	1.9741600129430399	-17.001576398745126	-23.040506870519575	200.0	0.0	0.0	-23.80501113663185	0.0	-23.80501113663185	-23.80501113663185	200.0	0.0	0.0	37	-19.711868955678153	10.228382791438987	-15.827867412058364	-115.66880324064951	200.0	740000	740000	-9.179829	1.8473653	-5.0789537	-48.819294	-9.179822	1.8473806	-4.911749	-47.640743	4.0028415	4.5501456	107.488144	-13.3085	9.170913	0.013930951	0.013906732	0.001254429291858105	0.0	0.0	0.0	6709.191673994064
-18.781521947526613	2.044604796095718	-15.829696885558619	-22.621180833500688	200.0	0.0	0.0	-22.123250165825365	0.0	-22.123250165825365	-22.123250165825365	200.0	0.0	0.0	38	-20.553405611858405	8.68746722786005	-15.352996700570401	-87.3044621699301	200.0	760000	760000	-9.128575	1.9194262	-3.0438693	-51.332596	-9.128567	1.9195455	-2.921238	-54.077034	4.000526	4.5350685	105.0649	-15.457689	9.119678	0.014966269	0.014776567	0.0012432341268809979	0.0	0.0	0.0	6891.624431371689
-27.36064515349247	3.4555619525725176	-21.283673459443012	-33.35213933797472	200.0	0.0	0.0	-26.47172963413624	0.0	-26.47172963413624	-26.47172963413624	200.0	0.0	0.0	39	-18.93325441930088	3.663997496369173	-15.434774844767661	-43.0870093305106	200.0	780000	780000	-9.065813	1.9348228	-5.5829053	-48.93861	-9.0658	1.9349343	-5.1694813	-49.35489	4.0180306	4.502673	80.723724	-15.630343	9.05682	0.01653302	0.016333865	0.0012214653630537213	0.0	0.0	0.0	7073.511282920837
-17.112558795022757	1.2973183210880948	-15.334797214699414	-20.451664321409407	200.0	0.0	0.0	-16.802041649648658	0.0	-16.802041649648658	-16.802041649648658	200.0	0.0	0.0	40	-18.553261598015915	16.190314995661645	131.75439453125	-54.66854941815348	200.0	800000	800000	-9.131433	1.9442922	10.093952	-50.01689	-9.131426	1.9444652	13.519369	-48.50219	3.991677	4.7636743	130.81581	-15.623182	9.123722	0.01728318	0.017061805	0.0012563512004970107	0.0	0.0	0.0	7254.575122833252
-24.501374069839436	20.27926143982787	-16.102709265901765	-85.14580127284191	200.0	0.0	0.0	-21.844344231869773	0.0	-21.844344231869773	-21.844344231869773	200.0	0.0	0.0	41	-22.189971363597486	10.100864616419999	-6.794386863708496	-72.71245991626397	200.0	820000	820000	-9.128663	1.9704974	31.980356	-48.342087	-9.128636	1.9706979	31.782072	-54.838036	4.0047436	4.8973746	118.60896	-18.359245	9.122303	0.022315523	0.02221214	0.0012884270578913857	0.0	0.0	0.0	7436.29879450798
-57.21065007796871	30.960680367118062	-15.606856346130371	-111.60646084215718	200.0	0.0	0.0	-37.65723986521635	0.0	-37.65723986521635	-37.65723986521635	200.0	0.0	0.0	42	-13.961002582898502	117.73249696955078	854.17431640625	-100.16231930294651	200.0	840000	840000	-7.755716	3.5411568	120.88333	-55.041	-7.755726	3.5413134	128.4708	-58.735382	4.139295	5.1465282	118.66193	-14.19097	7.7022414	0.07553997	0.075340964	0.002737725816766033	0.0	0.0	0.0	7620.0238609313965
-61.24369194617134	24.35304516345484	-11.7517671585083	-108.05470658453096	200.0	0.0	0.0	-85.01828833117004	0.0	-85.01828833117004	-85.01828833117004	200.0	0.0	0.0	43	80.76297543555455	1508.103565045541	15080.369140625	-202.2507708897092	200.0	860000	860000	-6.2115717	23.503574	2706.5894	-184.2867	-6.2106304	23.52528	2824.3313	-163.1072	4.299296	5.4724593	140.27928	-14.129674	6.113115	6.5228486	6.28987	0.014986092900577933	0.0	0.0	0.0	7802.876667976379
-64.25398512882683	32.272213462816644	-2.1558892726898193	-102.91584324452437	200.0	0.0	0.0	-93.94228347144815	0.0	-93.94228347144815	-93.94228347144815	200.0	0.0	0.0	44	-17.17854801287696	337.3600268806069	3185.91357421875	-169.67180231294543	200.0	880000	880000	-3.3127246	91.08249	4870.493	-249.16068	-3.3122609	91.06882	4763.557	-307.9926	4.1507235	5.3251295	104.03441	-13.20261	2.977375	35.758163	36.836414	0.03937876784550026	0.0	0.0	0.0	7987.07873249054
-34.438035640619894	22.541506759320605	-2.2176594734191895	-70.782470703125	200.0	0.0	0.0	6.687958	0.0	6.687958	6.687958	200.0	0.0	0.0	45	47.79972692694492	445.6897592066178	3785.610595703125	-96.85882898448692	200.0	900000	900000	71.10549	225.2626	5239.0317	-485.769	71.10466	225.29	5271.3755	-480.13925	4.03202	5.2830534	94.38959	-12.990606	-72.659	80.43074	75.14334	0.0765502571189776	0.0	0.0	0.0	8170.889066696167
-57.20392352553927	25.175478768772052	-8.562210083007812	-89.88100552530983	200.0	0.0	0.0	-60.599247	0.0	-60.599247	-60.599247	200.0	0.0	0.0	46	211.73992003813325	1395.3724908330896	11524.64453125	-96.58405312594282	200.0	920000	920000	166.24298	326.8504	6695.824	-778.6799	166.23566	326.85706	6798.685	-792.68146	4.107923	5.2161703	121.65693	-14.725762	-168.30936	138.9555	137.50458	0.11321510070227087	0.0	0.0	0.0	8355.645912408829
-80.15244228157079	40.60018938322164	-28.14474079848973	-133.7794892173477	200.0	0.0	0.0	-162.07566810906619	0.0	-162.07566810906619	-162.07566810906619	200.0	0.0	0.0	47	-45.17801326069589	72.45472786168007	438.27655029296875	-132.16659714954957	200.0	940000	940000	186.15587	420.6777	16473.52	-1447.3297	186.14355	420.72726	16843.012	-1456.749	4.1556964	6.300735	115.78552	-14.685267	-188.10812	484.0665	474.7694	0.23775542649775744	0.0	0.0	0.0	8537.33306837082
-81.38896232019135	21.92783270109597	-19.893447875976562	-103.00028903600855	200.0	0.0	0.0	-89.87771709824013	0.0	-89.87771709824013	-89.87771709824013	200.0	0.0	0.0	48	-54.85343610355428	163.85393709782875	1495.5091552734375	-142.56014021148926	200.0	960000	960000	67.34421	579.61053	59799.625	-2348.9646	67.38082	580.0306	57732.574	-2171.3872	4.144053	6.1804433	194.67441	-16.286911	-74.203094	3460.839	3216.2305	0.49689595101475714	0.0	0.0	0.0	8721.160025835037
-30.330673491757473	18.90647040736688	-10.4560546875	-59.92340087890625	200.0	0.0	0.0	-10.459453	0.0	-10.459453	-10.459453	200.0	0.0	0.0	49	-0.006996503222710544	495.1903318566164	4783.68994140625	-141.163754756274	200.0	980000	980000	391.42044	1121.5033	63886.594	-6874.8667	391.45532	1121.4305	67442.09	-7356.7715	4.026253	4.990114	193.67117	-13.556923	-402.54843	4474.589	4629.522	0.6447367209270597	0.0	0.0	0.0	8905.186880588531
-42.45464868300469	5.075622859874539	-35.44273135012128	-51.95044794733316	200.0	0.0	0.0	-53.314329183648425	0.0	-53.314329183648425	-53.314329183648425	200.0	0.0	0.0	50	5.493250105993582	553.3322692669276	5454.54541015625	-101.64628317096438	200.0	1000000	1000000	1561.7262	2434.1077	24289.615	-9676.377	1561.6937	2434.1838	24439.053	-9554.4375	3.9910278	5.030887	140.3756	-15.98282	-1586.7762	8332.291	8208.035	0.8139478932082653	0.0	0.0	0.0	9088.069636821747
