test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
94599.15	45659.54	141214.86	-32.168224	200.0	0.7	0.7	11051.564	0.0	11051.564	11051.564	200.0	0.0	0.0	11	97451.69387770232	43633.06409497584	174086.8125	-62.84409713745117	200.0	220000	220000	35866.82	24945.736	97239.32	-43826.434	35866.88	24946.611	98094.75	-42234.613	4.0000477	3.4567332	59.70157	-13.291136	-35930.227	809848.1	787161.06	16.84930215716362	0.0	0.0	0.69	2106.0040361881256
24293.14593416245	17360.746140928608	56105.9453125	-19.756083390004655	200.0	0.0	0.0	70263.64	0.0	70263.64	70263.64	200.0	1.0	1.0	12	87248.44	48787.47	160604.44	-59.503357	200.0	240000	240000	38908.76	25464.03	98643.836	-42824.12	38908.633	25464.814	99266.14	-39947.09	3.9995728	3.381308	50.001827	-13.569742	-38956.465	864183.7	848970.75	16.445519177389144	0.0	0.0	0.66	2298.5850479602814
118602.15	44766.863	160312.27	1057.8564	200.0	0.8	0.8	101073.836	0.0	101073.836	101073.836	200.0	0.0	0.0	13	93283.71804139398	47713.802945225936	166037.515625	-23.04971764345931	200.0	260000	260000	40529.375	25802.477	100603.82	-39749.62	40529.31	25802.857	100544.78	-40157.203	4.0013967	3.364679	54.763172	-15.331724	-40568.562	942722.7	931783.8	16.329799830770494	0.0	0.0	0.7	2492.707419395447
106595.49940648515	46494.68917522141	153403.109375	-21.21296639864824	200.0	0.6	0.6	8875.269	0.0	8875.269	8875.269	200.0	0.0	0.0	14	104433.64	39316.895	161763.39	-49.075695	200.0	280000	280000	42163.21	26110.232	99824.26	-39071.17	42163.023	26111.021	100085.5	-38651.41	4.0018134	3.4225478	56.67611	-14.36499	-42193.02	1016398.44	1002108.8	16.315848476028442	0.0	0.0	0.79	2687.224324941635
101208.2	41021.88	144993.25	4850.094	200.0	0.7	0.7	136380.88	0.0	136380.88	136380.88	200.0	1.0	1.0	15	104277.90300738653	42464.331711961815	163454.875	-46.30573908441896	200.0	300000	300000	43849.59	26366.941	98321.8	-42419.875	43849.652	26367.197	99019.45	-43122.582	3.9956024	3.4310086	63.51007	-15.026061	-43875.83	1007092.5	1002712.4	16.223399841833114	0.0	0.0	0.77	2881.507980823517
9655.769480344363	26608.40571413391	89185.40625	-79.37697333252883	200.0	0.1	0.1	-28.336521340030018	0.0	-28.336521340030018	-28.336521340030018	200.0	0.0	0.0	16	100536.9064536386	42204.565619018955	154883.953125	-97.73897451898183	200.0	320000	320000	45852.43	26710.773	99907.305	-40104.656	45852.293	26711.203	100184.47	-39605.61	4.001039	3.4031386	68.792	-14.428178	-45878.113	1038049.25	1032491.1	16.00733255634308	0.0	0.0	0.76	3074.627626657486
148361.36	14835.872	165481.14	109116.625	200.0	1.0	1.0	149863.84	0.0	149863.84	149863.84	200.0	1.0	1.0	17	113556.9	37482.58	159986.1	10.443235	200.0	340000	340000	47909.6	27122.277	100999.71	-38447.07	47909.543	27122.816	100832.86	-38908.406	4.0018663	3.3911045	59.0798	-12.340273	-47930.47	1054320.9	1043916.0	15.936588877105713	0.0	0.0	0.87	3269.626441717148
113409.766	49424.22	179459.27	6065.73	200.0	0.9	0.9	161170.48	0.0	161170.48	161170.48	200.0	1.0	1.0	18	112307.69000745773	38845.205963077744	177003.6875	-73.2414035807113	200.0	360000	360000	49374.43	27470.246	104555.164	-39751.055	49374.266	27471.037	103170.125	-41218.36	4.0002704	3.4485683	66.361374	-13.961917	-49388.8	1067021.9	1053338.1	16.06812176551819	0.0	0.0	0.83	3464.041741132736
126261.35	57932.293	178196.4	5518.0957	200.0	0.9	0.9	79649.54	0.0	79649.54	79649.54	200.0	0.0	0.0	19	114343.74	33588.27	164769.95	2994.4607	200.0	380000	380000	50840.477	27488.182	102125.414	-39738.15	50840.387	27489.28	102823.12	-39184.484	4.0000377	3.4258475	71.12827	-17.118927	-50854.742	1079560.4	1054674.1	16.274061408185958	0.0	0.0	0.88	3659.055511713028
101038.9	37297.418	135979.55	9443.841	200.0	0.8	0.8	142314.81	0.0	142314.81	142314.81	200.0	1.0	1.0	20	112960.5	39056.113	164215.36	3603.4946	200.0	400000	400000	52108.94	27458.55	102693.98	-47326.527	52108.76	27458.824	103338.305	-47317.203	4.0012107	3.451962	71.20775	-12.132426	-52125.32	1089417.2	1093103.1	16.49228826537132	0.0	0.0	0.82	3854.068648815155
94997.3	56131.918	172907.4	8878.88	200.0	0.8	0.8	-9.495652	0.0	-9.495652	-9.495652	200.0	0.0	0.0	21	110954.92	46811.98	167679.06	31.573317	200.0	420000	420000	53018.348	27154.34	101783.63	-60320.86	53018.258	27154.54	102394.83	-64542.01	4.0025268	3.4025683	63.65699	-13.572171	-53031.34	1044789.44	1041292.3	15.82714150032997	0.0	0.0	0.76	4048.593337535858
120431.17	22506.486	143753.88	67920.6	200.0	1.0	1.0	130899.414	0.0	130899.414	130899.414	200.0	1.0	1.0	22	124003.51	29274.492	170429.36	3953.8315	200.0	440000	440000	53872.57	27123.256	102056.94	-56024.55	53872.55	27123.709	102048.195	-56700.69	3.9994059	3.4281907	74.04771	-14.892658	-53879.59	1052832.0	1040469.3	15.926349655056	0.0	0.0	0.91	4243.379740953445
144863.9	18386.69	163360.88	99337.2	200.0	1.0	1.0	119154.586	0.0	119154.586	119154.586	200.0	1.0	1.0	23	117291.21	39334.848	172163.81	-38.35981	200.0	460000	460000	55233.223	27198.318	102861.734	-66967.664	55233.094	27198.785	103285.93	-56868.355	3.9993038	3.4546483	85.686615	-13.797544	-55239.9	1050813.8	1043026.75	15.904241856575013	0.0	0.0	0.85	4437.667853355408
110745.39	47115.844	153256.02	3649.6797	200.0	0.9	0.9	6400.2617	0.0	6400.2617	6400.2617	200.0	0.0	0.0	24	118693.07	39321.383	172644.42	-67.31169	200.0	480000	480000	55909.105	27306.799	105068.31	-55295.473	55908.965	27307.805	103876.266	-53366.004	3.9982312	3.4450312	70.02582	-14.736315	-55911.45	1052484.9	1031690.6	15.680774616384506	0.0	0.0	0.84	4632.137619256973
101526.836	47053.066	145565.75	1492.8766	200.0	0.6	0.6	79059.3	0.0	79059.3	79059.3	200.0	1.0	1.0	25	101140.33	49205.586	176613.86	-54.85586	200.0	500000	500000	56539.15	27488.865	102552.0	-56410.586	56539.098	27489.334	102910.16	-54946.027	4.000942	3.5036662	84.438515	-13.6799555	-56529.32	1092373.2	1084231.8	15.70315512084961	0.0	0.0	0.7	4826.092692613602
118923.06	33822.176	145997.98	30552.96	200.0	0.9	0.9	136746.25	0.0	136746.25	136746.25	200.0	1.0	1.0	26	119118.84	40125.65	163892.94	104.167595	200.0	520000	520000	57116.383	27597.576	104712.1	-70088.234	57116.312	27598.176	105090.35	-74411.45	4.0024686	3.5462773	80.219635	-13.119652	-57109.523	1151853.0	1139005.4	15.92490181875229	0.0	0.0	0.87	5020.964407444
107069.29	38451.89	131467.05	820.5971	200.0	0.8	0.8	122524.484	0.0	122524.484	122524.484	200.0	1.0	1.0	27	114025.48	43321.965	173298.25	237.84981	200.0	540000	540000	57973.266	27482.102	103682.44	-64159.324	57973.05	27482.453	105357.21	-67993.695	3.999525	3.5105057	67.87497	-13.480038	-57967.06	1202948.9	1203820.4	15.916985144138335	0.0	0.0	0.85	5215.865761756897
71076.195	48574.47	126293.016	-2.8158805	200.0	0.6	0.6	116.15259	0.0	116.15259	116.15259	200.0	0.0	0.0	28	103272.68	48463.203	172917.52	-20.985228	200.0	560000	560000	58077.105	27647.81	104608.39	-62957.684	58076.902	27648.959	103659.81	-64110.64	3.999584	3.4823582	76.72282	-13.148477	-58062.668	1197663.4	1181335.0	15.383417316055297	0.0	0.0	0.77	5410.273435115814
90175.64	47249.562	150764.89	3765.2566	200.0	0.5	0.5	123785.42	0.0	123785.42	123785.42	200.0	1.0	1.0	29	112495.98	41445.76	160973.31	193.54004	200.0	580000	580000	58254.453	27784.164	103743.445	-65639.29	58254.367	27784.648	103636.53	-64235.754	4.0015173	3.4730844	102.3425	-14.600325	-58236.89	1268060.8	1257484.4	15.476041919469834	0.0	0.0	0.84	5604.723502397537
96322.016	39227.117	133978.12	23245.82	200.0	0.6	0.6	66194.734	0.0	66194.734	66194.734	200.0	1.0	1.0	30	113268.12632637695	43096.86095056406	167783.59375	-43.53539209038333	200.0	600000	600000	58039.92	27745.56	102980.91	-70904.71	58039.77	27745.68	103492.625	-69225.016	4.001871	3.4914718	73.8071	-14.336705	-58015.117	1322798.8	1320929.2	15.582887046766281	0.0	0.0	0.86	5799.609859466553
64973.324	36666.312	109633.16	1645.8922	200.0	0.1	0.1	33841.227	0.0	33841.227	33841.227	200.0	0.0	0.0	31	112708.32	41701.332	165319.6	1630.655	200.0	620000	620000	58448.062	27913.947	103681.82	-71393.68	58448.07	27914.623	104085.695	-68809.94	3.9979246	3.4843917	102.365845	-14.069504	-58420.633	1302127.0	1285418.4	15.853943127012252	0.0	0.0	0.85	5993.779636859894
139413.88	31155.182	163838.36	49072.125	200.0	0.9	0.9	26360.322	0.0	26360.322	26360.322	200.0	1.0	1.0	32	109767.61	44304.45	165164.14	66.47085	200.0	640000	640000	58444.773	27907.297	103065.94	-73059.73	58444.582	27908.502	103122.195	-70890.24	4.0002728	3.4981492	82.7796	-13.45	-58414.457	1343689.1	1320989.8	16.028675187015534	0.0	0.0	0.87	6188.424378633499
101757.05325841914	38804.39080593642	132373.328125	-32.38147830854283	200.0	0.8	0.8	140279.7	0.0	140279.7	140279.7	200.0	1.0	1.0	33	108700.52	45947.477	164476.69	923.89844	200.0	660000	660000	58498.88	28095.516	102987.14	-92796.945	58498.875	28095.47	102356.12	-97792.1	3.9978535	3.5374079	91.19289	-14.359148	-58470.027	1395734.1	1396262.8	16.368042995929716	0.0	0.0	0.8	6383.027803182602
128211.836	38943.426	160982.75	19115.86	200.0	0.9	0.9	-6.8810573	0.0	-6.8810573	-6.8810573	200.0	0.0	0.0	34	113917.44	40492.71	173493.62	497.11288	200.0	680000	680000	59196.55	27929.457	102414.96	-82926.1	59196.54	27929.807	102302.484	-77350.65	4.0010867	3.5131125	104.478905	-13.961247	-59172.574	1385603.9	1371263.0	16.288881964874268	0.0	0.0	0.83	6578.2015171051025
117868.67	29549.238	141271.3	50932.582	200.0	0.7	0.7	132137.17	0.0	132137.17	132137.17	200.0	1.0	1.0	35	122590.78	34742.465	166412.86	5097.253	200.0	700000	700000	59743.88	27577.695	102476.5	-118276.02	59743.867	27577.492	102297.24	-119274.586	3.9992726	3.5168064	92.93393	-12.710218	-59716.11	1367439.0	1372007.4	16.373383796405793	0.0	0.0	0.9	6773.839594364166
107698.984	15162.925	128241.95	82185.8	200.0	1.0	1.0	83778.35	0.0	83778.35	83778.35	200.0	1.0	1.0	36	122316.03	31633.584	167743.05	416.9263	200.0	720000	720000	59980.992	27438.988	103273.28	-109587.7	59981.02	27439.516	102342.18	-111800.31	4.0028267	3.5049276	84.83333	-13.684959	-59949.594	1373754.1	1358047.2	15.979210357618332	0.0	0.0	0.94	6969.284515380859
56745.438	38230.99	99878.5	6.902896	200.0	0.1	0.1	117372.55	0.0	117372.55	117372.55	200.0	1.0	1.0	37	112733.26	45543.82	164483.17	541.64935	200.0	740000	740000	60213.906	27371.402	102277.875	-78100.94	60213.797	27371.543	102022.086	-75117.12	3.9984531	3.5207326	89.07771	-12.637507	-60181.633	1337012.0	1337663.5	15.944222888803482	0.0	0.0	0.82	7163.625679254532
119934.79	37887.43	149216.47	16939.303	200.0	0.7	0.7	115177.36	0.0	115177.36	115177.36	200.0	1.0	1.0	38	119092.16271430036	41520.575404844894	165265.640625	-111.81007377845444	200.0	760000	760000	60273.152	27546.791	102781.26	-88691.6	60273.246	27546.215	102617.82	-88726.0	3.9989333	3.5533473	98.36401	-14.532048	-60239.918	1393766.4	1404300.8	16.403577414035798	0.0	0.0	0.9	7358.090111017227
118744.44	25946.803	151048.34	60431.453	200.0	0.8	0.8	122191.91	0.0	122191.91	122191.91	200.0	1.0	1.0	39	125325.99	32754.93	166887.72	1570.585	200.0	780000	780000	60460.49	27409.72	103202.91	-100782.86	60460.47	27409.957	102438.375	-86711.72	3.9980023	3.5238504	78.25081	-13.118568	-60432.89	1413204.5	1408120.4	16.284570498752593	0.0	0.0	0.9	7553.444099187851
90418.55	43044.766	127097.484	4398.223	200.0	0.4	0.4	7797.424	0.0	7797.424	7797.424	200.0	0.0	0.0	40	119115.31	36656.293	174538.97	1422.0851	200.0	800000	800000	60967.316	27142.723	103690.125	-73952.81	60967.21	27142.56	103337.81	-74231.68	4.0003138	3.5198016	100.9887	-12.175373	-60928.523	1324095.2	1329342.5	15.93753452653885	0.0	0.0	0.9	7746.6719381809235
109052.73	39437.76	150047.94	33501.75	200.0	0.8	0.8	138103.4	0.0	138103.4	138103.4	200.0	1.0	1.0	41	118442.75	33569.984	161585.62	-99.0267	200.0	820000	820000	60854.72	27148.424	103043.234	-74096.984	60854.688	27148.646	104410.484	-93674.24	3.9963043	3.5340908	81.641975	-12.204788	-60808.04	1366911.8	1358567.6	16.19392085337639	0.0	0.0	0.9	7941.264869213104
64539.195	25483.559	93234.35	3491.2397	200.0	0.1	0.1	43571.293	0.0	43571.293	43571.293	200.0	0.0	0.0	42	122362.14	36459.137	167590.56	3300.5564	200.0	840000	840000	60826.414	26955.525	103167.9	-120107.72	60826.58	26955.664	104237.7	-119923.58	4.005459	3.5276265	90.7498	-14.815946	-60783.65	1364061.1	1355399.6	15.767132267475128	0.0	0.0	0.86	8135.800736665726
124247.5	41031.92	155116.14	4634.91	200.0	0.9	0.9	143884.1	0.0	143884.1	143884.1	200.0	1.0	1.0	43	127751.24	34317.414	174325.94	5153.395	200.0	860000	860000	61524.35	27081.447	103945.11	-109723.57	61524.39	27081.492	102792.945	-105663.42	3.9957156	3.5240805	75.92867	-12.6436615	-61483.52	1322926.0	1326844.1	15.932042432022095	0.0	0.0	0.92	8330.376654863358
27067.441	39514.36	90518.18	-5.1875052	200.0	0.2	0.2	93740.016	0.0	93740.016	93740.016	200.0	1.0	1.0	44	120561.3	37842.184	172530.22	-57.436672	200.0	880000	880000	61944.14	26979.555	102479.14	-97648.58	61944.008	26979.633	102313.74	-101023.52	4.0025215	3.5484622	71.263245	-13.451789	-61898.715	1346300.9	1345762.2	15.670381944847106	0.0	0.0	0.89	8524.737423181534
134007.84	43643.477	164596.45	7316.585	200.0	0.9	0.9	-3.1945097	0.0	-3.1945097	-3.1945097	200.0	0.0	0.0	45	126441.56	31811.203	169240.5	-39.611084	200.0	900000	900000	62271.137	26847.88	102456.88	-106839.28	62271.16	26847.648	101955.27	-105430.695	4.0090017	3.5081825	74.48582	-12.634995	-62229.676	1348711.4	1349092.5	15.316993368530273	0.0	0.0	0.93	8719.495657920837
137591.03	42974.188	169408.12	10390.454	200.0	0.9	0.9	140862.95	0.0	140862.95	140862.95	200.0	1.0	1.0	46	124580.7	33899.402	170532.19	2878.903	200.0	920000	920000	62410.016	26880.895	103420.11	-89560.91	62410.168	26880.648	102893.516	-93036.5	3.9988558	3.5291204	74.30182	-13.97372	-62367.832	1340209.6	1337698.2	15.495103039169312	0.0	0.0	0.88	8914.41396689415
155836.38	9727.905	169574.69	142706.31	200.0	1.0	1.0	171153.28	0.0	171153.28	171153.28	200.0	1.0	1.0	47	116418.01	41984.555	173057.73	-18.290134	200.0	940000	940000	62173.902	26756.348	103364.13	-89844.13	62173.754	26756.426	102943.65	-81571.12	3.9978333	3.5012035	92.35575	-12.773483	-62129.633	1381091.0	1377842.4	15.769373595762254	0.0	0.0	0.88	9109.477669715881
108298.94	20145.89	145197.19	68583.22	200.0	0.8	0.8	82337.5	0.0	82337.5	82337.5	200.0	1.0	1.0	48	121625.37	36807.93	177972.61	2492.6326	200.0	960000	960000	61871.36	26776.264	102477.164	-81925.39	61871.31	26776.246	102642.445	-75858.34	4.002739	3.5812814	73.31542	-13.3519945	-61821.523	1348180.1	1349454.2	15.691283968019485	0.0	0.0	0.92	9304.52816438675
145934.14	19073.44	173001.66	109457.81	200.0	1.0	1.0	146040.84	0.0	146040.84	146040.84	200.0	1.0	1.0	49	117148.38	44142.223	173296.27	-27.124363	200.0	980000	980000	61979.777	26933.14	102401.695	-88227.695	61979.832	26932.758	102543.086	-76298.42	4.001913	3.5129714	75.660934	-14.367554	-61928.062	1351893.6	1360332.1	15.636386759185791	0.0	0.0	0.86	9500.084498643875
111878.2	40835.47	152806.16	5046.169	200.0	0.8	0.8	136723.14	0.0	136723.14	136723.14	200.0	1.0	1.0	50	117845.36	40344.758	167981.58	-3.573441	200.0	1000000	1000000	62288.664	27088.578	103700.95	-76689.375	62288.664	27088.328	103987.04	-72303.016	4.004426	3.5330198	72.23439	-13.719254	-62227.78	1427862.8	1434157.9	15.903415149736404	0.0	0.0	0.89	9695.429940223694
