test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.194591200145673	1.9334036137688244	-16.76008902147652	-23.234611447472766	200.0	0.0	0.0	-17.34279955374044	0.0	-17.34279955374044	-17.34279955374044	200.0	0.0	0.0	11	-23.517720122534616	9.31360695970281	-17.031171678727773	-79.20740812867172	200.0	220000	220000	-10.530512	2.6664228	0.32549798	-53.163647	-10.530504	2.6665401	-0.37272978	-54.383785	4.0079756	4.9414783	107.31634	-14.12024	10.530568	0.024414187	0.02420048	0.0019126993695797864	0.0	0.0	0.0	2209.4112780094147
-20.189664311601245	3.846193019950573	-17.522922520124272	-30.9778861325294	200.0	0.0	0.0	-21.20354108620035	0.0	-21.20354108620035	-21.20354108620035	200.0	0.0	0.0	12	-21.957357988912662	5.4398919203087805	-17.178903812708374	-52.746770672885695	200.0	240000	240000	-10.527319	2.8318903	0.3296684	-60.920013	-10.527307	2.831843	-0.15683758	-60.859734	4.009566	4.9833746	124.27076	-13.555629	10.529797	0.027283417	0.027512686	0.0018063736494223122	0.0	0.0	0.0	2411.4307076931
-20.059622556956484	1.8596540174484177	-18.162701510591415	-25.080238462350042	200.0	0.0	0.0	-22.076007380771678	0.0	-22.076007380771678	-22.076007380771678	200.0	0.0	0.0	13	-21.047552694712625	5.376911512718664	-16.79065219295091	-50.79150815889749	200.0	260000	260000	-10.447781	2.787518	1.3789171	-64.82694	-10.447784	2.7874382	2.5267792	-68.320175	3.9843452	5.0324097	108.5133	-13.899703	10.447451	0.027556125	0.027555672	0.0017326169318461326	0.0	0.0	0.0	2612.4954323768616
-17.414958139573766	0.6634791368013152	-16.36102781513304	-18.67787552770894	200.0	0.0	0.0	-17.538878176591737	0.0	-17.538878176591737	-17.538878176591737	200.0	0.0	0.0	14	-20.829442814728917	4.687240032199697	-16.38897846564815	-54.68891686490383	200.0	280000	280000	-10.335093	2.633996	0.0421623	-64.01887	-10.335101	2.6339605	0.08253431	-65.87266	4.001954	5.075907	99.255264	-13.834206	10.335823	0.02503197	0.025077175	0.0016146647074259818	0.0	0.0	0.0	2812.0104825496674
-18.8814530551917	0.8270249874582908	-17.733510266588546	-20.197167053816564	200.0	0.0	0.0	-19.470985957605993	0.0	-19.470985957605993	-19.470985957605993	200.0	0.0	0.0	15	-21.034542714658166	5.141271727217578	-16.124341583744535	-54.27698464087606	200.0	300000	300000	-10.202747	2.5699522	0.20717144	-72.43207	-10.202743	2.569789	0.11289382	-69.879364	4.0099616	5.044027	140.31158	-14.568306	10.201882	0.02379916	0.02382854	0.001587018400465604	0.0	0.0	0.0	3008.598922729492
-19.36728730177425	0.7470230965034624	-17.95594640493896	-20.79982875239593	200.0	0.0	0.0	-18.135537656258116	0.0	-18.135537656258116	-18.135537656258116	200.0	0.0	0.0	16	-23.64148536395861	13.943580183735227	-16.879163103887553	-139.90515287664604	200.0	320000	320000	-10.121557	2.679851	1.1632183	-62.45833	-10.121555	2.6798809	2.0601506	-65.47443	4.01004	5.102105	140.0807	-14.18026	10.1222315	0.025776606	0.0256745	0.0015664159639854915	0.0	0.0	0.0	3205.0090425014496
-18.578499275697748	1.07225239545154	-16.451687361479305	-20.96692771244732	200.0	0.0	0.0	-17.51067619425265	0.0	-17.51067619425265	-17.51067619425265	200.0	0.0	0.0	17	-21.651093729134015	5.769809784985839	-16.597972734315068	-52.78754539925212	200.0	340000	340000	-10.113572	2.6075351	5.8343663	-57.4104	-10.11359	2.607546	6.248167	-56.862305	3.9952874	5.104876	116.15798	-17.859177	10.1146965	0.025712347	0.025548125	0.0015563328911084682	0.0	0.0	0.0	3399.664127111435
-26.410921240449646	3.1966388140753526	-23.149654453497014	-33.72073932567833	200.0	0.0	0.0	-24.031963093318783	0.0	-24.031963093318783	-24.031963093318783	200.0	0.0	0.0	18	-21.915622441680995	7.179227107448994	-16.51644690030876	-77.48405312269212	200.0	360000	360000	-10.093113	2.6970944	5.46758	-59.68596	-10.093109	2.6971812	4.834815	-61.18007	4.0013347	5.03203	100.74646	-14.136823	10.091354	0.02856123	0.028209638	0.0015993699053185992	0.0	0.0	0.0	3597.197204351425
-19.16929821565511	0.9598444869022283	-17.87887846416472	-21.070271946858814	200.0	0.0	0.0	-18.61186862371477	0.0	-18.61186862371477	-18.61186862371477	200.0	0.0	0.0	19	-22.10721905252269	6.209903531182223	-16.63433984305409	-57.90074127487996	200.0	380000	380000	-10.094649	2.6592612	7.0571704	-65.864334	-10.094634	2.659105	6.00341	-67.97552	4.0144343	4.979531	116.25843	-13.746838	10.094119	0.027036548	0.027595166	0.001667997913865838	0.0	0.0	0.0	3794.4456119537354
-18.33157201792322	0.5645394570153329	-17.809554722140213	-19.87750589127603	200.0	0.0	0.0	-17.947670059952586	0.0	-17.947670059952586	-17.947670059952586	200.0	0.0	0.0	20	-21.610567516718007	6.456338214460514	-16.54345736320145	-63.08545002423311	200.0	400000	400000	-10.010355	2.5229154	7.507183	-58.281673	-10.010345	2.5228355	7.4261975	-61.033028	4.001498	4.9604836	97.81041	-14.030281	10.007786	0.024078326	0.024265632	0.0016123165454249829	0.0	0.0	0.0	3990.247742652893
-19.894119355546074	1.2223085253450885	-18.02373332501737	-22.454775004384782	200.0	0.0	0.0	-20.16674237333964	0.0	-20.16674237333964	-20.16674237333964	200.0	0.0	0.0	21	-22.057004445108923	6.907805414870092	-17.10058915853118	-70.795417451283	200.0	420000	420000	-9.938823	2.531152	7.5086007	-65.693596	-9.938824	2.5312355	7.921517	-59.7735	3.9926147	4.8653646	100.08498	-12.710812	9.939241	0.02493146	0.024598118	0.0016310971086553763	0.0	0.0	0.0	4183.820190906525
-19.6793794496869	1.1174992200084921	-17.7283951338203	-21.10893803654194	200.0	0.0	0.0	-18.65300529100887	0.0	-18.65300529100887	-18.65300529100887	200.0	0.0	0.0	22	-22.822863710236415	10.912657753530777	-16.434742576975555	-96.25093912818465	200.0	440000	440000	-9.936293	2.5904317	4.3917627	-68.10772	-9.936279	2.5905313	6.3141108	-62.202602	4.0017295	4.9556193	133.54971	-15.314425	9.934766	0.026486132	0.026002869	0.0015902656210353599	0.0	0.0	0.0	4378.031481266022
-17.55420913355172	0.9462421045235022	-15.605819184927368	-19.14604188433284	200.0	0.0	0.0	-17.179839873489506	0.0	-17.179839873489506	-17.179839873489506	200.0	0.0	0.0	23	-21.673070632002965	5.94809549007592	-16.042266243900578	-53.998942361233716	200.0	460000	460000	-9.976647	2.6448023	-3.063207	-72.317215	-9.976626	2.644837	-3.6487336	-71.80128	3.985362	4.972909	100.265	-16.170845	9.974771	0.02614224	0.026093207	0.0014618211900349707	0.0	0.0	0.0	4572.488882780075
-22.49007762360241	1.7681379510734128	-19.840797972083408	-25.35431481398572	200.0	0.0	0.0	-21.540833224851735	0.0	-21.540833224851735	-21.540833224851735	200.0	0.0	0.0	24	-22.258151710427377	11.370765408321748	-16.085316684245857	-123.124400697	200.0	480000	480000	-9.939683	2.7429101	-5.078703	-74.277466	-9.939677	2.743057	-4.6542325	-81.11271	4.0176096	5.0566797	117.85493	-14.445214	9.937961	0.027871946	0.027484873	0.0014671108704991638	0.0	0.0	0.0	4766.823667764664
-19.719824087817592	1.247617858357154	-17.839341871133538	-21.256756864727397	200.0	0.0	0.0	-20.313956672657167	0.0	-20.313956672657167	-20.313956672657167	200.0	0.0	0.0	25	-21.103117540001747	4.261806714078404	-16.342047333915158	-40.82558670361473	200.0	500000	500000	-9.912587	2.6413162	-5.7717404	-91.710396	-9.91258	2.6413288	-5.766155	-85.25978	3.9881344	5.077664	113.25381	-14.487613	9.90792	0.025131654	0.0251043	0.0014444998219667468	0.0	0.0	0.0	4961.271563053131
-55.4014371562566	16.67722244220425	-35.68874153257977	-87.70967809027914	200.0	0.0	0.0	-113.4302973668246	0.0	-113.4302973668246	-113.4302973668246	200.0	0.0	0.0	26	-21.841184173061965	6.431200399381767	-16.13848290676791	-51.30206835261007	200.0	520000	520000	-9.866571	2.4930193	-5.7778673	-68.831116	-9.866581	2.4928863	-2.3920715	-67.53701	4.0210056	5.0305247	100.08311	-14.903524	9.86346	0.02291494	0.023134997	0.0013390255456266458	0.0	0.0	0.0	5157.956197977066
-18.178855084326646	1.0989808135596415	-16.374807410080336	-20.180786287512994	200.0	0.0	0.0	-17.378912121706875	0.0	-17.378912121706875	-17.378912121706875	200.0	0.0	0.0	27	-21.697714847239414	5.085188267756724	-16.227976424266124	-44.26167342097967	200.0	540000	540000	-9.920296	2.5893617	-1.8542266	-82.21174	-9.920314	2.589315	-1.4932394	-75.28871	3.9912126	5.0783124	110.304634	-13.82939	9.917163	0.024196932	0.024039395	0.0013682718512922293	0.0	0.0	0.0	5354.9008593559265
-19.411212634197746	1.9508429453357714	-17.40228877053157	-23.268630220606607	200.0	0.0	0.0	-17.983470264069673	0.0	-17.983470264069673	-17.983470264069673	200.0	0.0	0.0	28	-22.115563855558424	6.944516488327147	-16.88237269271171	-67.2582834043274	200.0	560000	560000	-9.911147	2.532075	-8.164852	-85.14405	-9.911162	2.531836	-7.1847477	-80.95666	4.0196357	5.06394	133.71048	-15.06002	9.906961	0.02300435	0.023656407	0.0014123272874508985	0.0	0.0	0.0	5550.4693512916565
-17.983793917851365	0.8595308629005495	-16.756952966070546	-19.815530614600732	200.0	0.0	0.0	-16.238926756232125	0.0	-16.238926756232125	-16.238926756232125	200.0	0.0	0.0	29	-20.645188867864423	4.6194180010536146	-16.23570274936453	-53.31554769275574	200.0	580000	580000	-9.911516	2.5107698	-5.419073	-67.95909	-9.911523	2.5106225	-7.701453	-68.73437	3.9960742	5.0334997	102.15553	-13.264042	9.907925	0.022670582	0.022923186	0.001350838928722078	0.0	0.0	0.0	5747.222952842712
-18.562440775541774	1.3096793794949089	-16.74330626037896	-21.282099364106227	200.0	0.0	0.0	-19.015991038768167	0.0	-19.015991038768167	-19.015991038768167	200.0	0.0	0.0	30	-20.158310208412978	3.2447758655485366	-16.572934047710103	-43.88855570802392	200.0	600000	600000	-9.9411955	2.41564	-7.8496666	-58.005096	-9.941195	2.415648	-7.9748087	-59.932133	4.002813	5.017013	101.778336	-15.040556	9.936214	0.020670462	0.020494867	0.0013247293013439049	0.0	0.0	0.0	5944.157535791397
-19.47971348395565	4.4485274711891005	-16.97628838459784	-32.251332978442505	200.0	0.0	0.0	-17.10340101540212	0.0	-17.10340101540212	-17.10340101540212	200.0	0.0	0.0	31	-20.31312217148993	3.175376277346413	-16.31524236527387	-35.1574792322733	200.0	620000	620000	-9.8638935	2.3502638	-8.15366	-64.248604	-9.863897	2.3502293	-7.664169	-68.15041	4.013368	4.9420514	108.61163	-15.345182	9.860411	0.0196218	0.019596033	0.0013288561281893634	0.0	0.0	0.0	6140.824949026108
-17.51913471918705	0.9885369532399759	-16.144071984301352	-19.08438778150845	200.0	0.0	0.0	-16.047395587776627	0.0	-16.047395587776627	-16.047395587776627	200.0	0.0	0.0	32	-21.25329166079364	8.222764414504875	-16.005130078285973	-85.31250141996094	200.0	640000	640000	-9.724074	2.3660827	-8.363635	-62.692352	-9.724073	2.3660624	-8.047984	-64.06566	3.9933548	4.8641453	99.05148	-13.827296	9.71886	0.019238528	0.019362386	0.0013286458275862968	0.0	0.0	0.0	6337.094890117645
-18.56747979258497	1.5970991017055303	-15.922166167171524	-21.451054343862708	200.0	0.0	0.0	-19.959811060620222	0.0	-19.959811060620222	-19.959811060620222	200.0	0.0	0.0	33	-19.632085692179118	3.198302033920969	-16.64245370735537	-40.32136892795371	200.0	660000	660000	-9.591983	2.2318048	-7.9172354	-55.631145	-9.5919895	2.2317917	-8.263419	-56.904156	4.0104384	4.766642	121.25004	-16.12897	9.586117	0.016454859	0.01627634	0.0012967602725839243	0.0	0.0	0.0	6535.329313278198
-18.872233519607864	3.2844773235382383	-15.435579480789578	-27.55783861676266	200.0	0.0	0.0	-15.992179844645264	0.0	-15.992179844645264	-15.992179844645264	200.0	0.0	0.0	34	-20.147087625697683	4.451715478944525	-16.311355476989753	-44.52009160991991	200.0	680000	680000	-9.614289	2.376979	-8.077974	-64.20481	-9.6142845	2.3771365	-7.9052553	-64.86393	3.999387	4.773244	132.54892	-13.18687	9.608373	0.020049185	0.01970487	0.0013571324399090372	0.0	0.0	0.0	6733.866646766663
-20.015036716332823	4.807572242825196	-16.0785253436564	-32.29768363811813	200.0	0.0	0.0	-17.006897556091815	0.0	-17.006897556091815	-17.006897556091815	200.0	0.0	0.0	35	-19.64836859356878	4.3756782881707625	-15.821909285551195	-53.099872702412526	200.0	700000	700000	-9.56303	2.3231583	-7.926255	-67.026245	-9.563059	2.3232076	-8.17951	-62.05271	4.0103045	4.673159	111.95475	-15.275207	9.557093	0.018709945	0.018321494	0.0014007156254840084	0.0	0.0	0.0	6930.477190256119
-18.056404969921452	2.2101875263826383	-16.165428261548062	-24.090207680386168	200.0	0.0	0.0	-16.70061839609223	0.0	-16.70061839609223	-16.70061839609223	200.0	0.0	0.0	36	-19.859697327108222	3.1596822195318857	-16.556297777636825	-40.90472865053213	200.0	720000	720000	-9.440097	2.362196	-8.029038	-61.255695	-9.440102	2.3621988	-8.141426	-64.56073	3.99119	4.721897	130.1166	-13.975104	9.434983	0.019950021	0.019762618	0.0013966003637062385	0.0	0.0	0.0	7125.783458948135
-29.715205389656166	6.410200853946668	-20.012202109551573	-38.73417806752493	200.0	0.0	0.0	-23.441891053386144	0.0	-23.441891053386144	-23.441891053386144	200.0	0.0	0.0	37	-20.492953721143873	8.415623028144935	-15.934764871301262	-95.59176833832355	200.0	740000	740000	-9.47289	2.320046	-8.031001	-71.33116	-9.472878	2.3201363	-8.263786	-69.112755	3.993095	4.7158914	110.37555	-13.036041	9.469692	0.01933266	0.018600788	0.0013361122637696099	0.0	0.0	0.0	7325.232217788696
-17.34940286378952	0.7832067713900931	-16.0936539982024	-18.497243081964616	200.0	0.0	0.0	-18.089429522876724	0.0	-18.089429522876724	-18.089429522876724	200.0	0.0	0.0	38	-19.91222453660887	4.324886522289133	-16.582719048419847	-42.80375471735271	200.0	760000	760000	-9.471578	2.3816848	-7.832073	-99.09018	-9.471563	2.381762	-6.655295	-96.26326	4.03269	4.826401	129.22305	-15.099258	9.467326	0.020707559	0.020757029	0.0013751525146479253	0.0	0.0	0.0	7521.128332853317
-17.527745234947226	0.9260748886507582	-16.242777818184212	-19.540603031015802	200.0	0.0	0.0	-33.625054585041994	0.0	-33.625054585041994	-33.625054585041994	200.0	0.0	0.0	39	-19.27213782993918	2.304820395542985	-15.55648405232019	-28.911244555956745	200.0	780000	780000	-9.343811	2.4000404	-8.008188	-77.19527	-9.3438	2.399924	-7.856715	-78.65955	4.009531	4.6490536	123.7341	-13.955604	9.340159	0.019334003	0.019917011	0.001367420434061205	0.0	0.0	0.0	7718.834384679794
-19.705594675610765	1.6595526817214967	-18.210112306454455	-23.797411540904463	200.0	0.0	0.0	-17.967063037642216	0.0	-17.967063037642216	-17.967063037642216	200.0	0.0	0.0	40	-20.2116479025796	5.111421002704646	-16.06271901777615	-44.58057317730512	200.0	800000	800000	-9.397109	2.4727788	-7.844898	-93.13745	-9.3971	2.4728029	-7.9326243	-86.34223	3.999575	4.7218122	111.89822	-15.320173	9.393548	0.022980182	0.021773841	0.0014356027492089197	0.0	0.0	0.0	7915.3852298259735
-18.003313232706663	1.0269214086037137	-17.129664582826166	-20.857745670365844	200.0	0.0	0.0	-18.04805341035134	0.0	-18.04805341035134	-18.04805341035134	200.0	0.0	0.0	41	-18.867743180344636	2.3449375454215113	-15.918743991310683	-32.957937403921925	200.0	820000	820000	-9.310593	2.3677096	-7.9444532	-75.18536	-9.310603	2.367692	-7.9596577	-76.40856	3.9931664	4.6332045	117.99839	-13.134373	9.307098	0.020394776	0.020759216	0.0013831326479092241	0.0	0.0	0.0	8109.589315414429
-25.236844047208063	4.743701493514935	-20.038496811931502	-36.54716268971404	200.0	0.0	0.0	-22.511996572355848	0.0	-22.511996572355848	-22.511996572355848	200.0	0.0	0.0	42	-19.802428044784502	4.020423287980977	-16.08728791922386	-38.296531340746824	200.0	840000	840000	-9.232548	2.3935273	-6.306218	-83.11695	-9.232551	2.393729	-7.826915	-77.38443	4.0067234	4.6691113	133.65108	-16.30491	9.228338	0.02125296	0.020345079	0.001429124790854985	0.0	0.0	0.0	8305.006787538528
-18.324751726854714	1.135438784157984	-16.39653360190765	-20.16078386518727	200.0	0.0	0.0	-19.800583916258272	0.0	-19.800583916258272	-19.800583916258272	200.0	0.0	0.0	43	-21.242159278006188	8.992980712582446	-15.654169560821742	-74.24357797269263	200.0	860000	860000	-9.287301	2.3167274	-7.749434	-67.13233	-9.287285	2.3167722	-7.9089737	-65.24224	4.015449	4.8933363	193.82419	-13.352759	9.282531	0.021376997	0.021077782	0.0014160368764423764	0.0	0.0	0.0	8503.968128919601
-17.514313121510135	0.9720368929834512	-16.414377177693073	-19.61416808735916	200.0	0.0	0.0	-16.194087391010484	0.0	-16.194087391010484	-16.194087391010484	200.0	0.0	0.0	44	-22.442660669941734	10.803545144660106	-16.66129680475484	-94.37027892560673	200.0	880000	880000	-9.375231	2.487155	-7.966099	-82.76358	-9.375231	2.4870756	-8.071086	-81.54844	4.013997	4.7943864	139.5974	-15.116423	9.371036	0.024345798	0.024632083	0.0014249522803467698	0.0	0.0	0.0	8701.988793611526
-20.442423670591616	1.1906309331742495	-19.22843218826505	-23.632598280376033	200.0	0.0	0.0	-20.439752281754714	0.0	-20.439752281754714	-20.439752281754714	200.0	0.0	0.0	45	-20.449513641902364	5.583190281127857	-16.484340915235038	-63.9717431525999	200.0	900000	900000	-9.404168	2.4751854	-5.1810226	-97.4326	-9.404172	2.475204	-3.2336664	-83.39386	4.0162034	4.889076	158.17886	-18.105228	9.39924	0.024275726	0.02396301	0.0014340698741085363	0.0	0.0	0.0	8897.693425893784
-18.171974671666547	2.2140574701725537	-15.98470030205351	-23.57309536453673	200.0	0.0	0.0	-15.999980015191808	0.0	-15.999980015191808	-15.999980015191808	200.0	0.0	0.0	46	-20.756912338918017	7.017567978011658	-16.26301976695482	-62.27943081481513	200.0	920000	920000	-9.373798	2.449078	-6.556833	-72.112724	-9.373807	2.4491162	-8.094794	-71.323975	3.9984953	4.768468	145.05064	-15.618811	9.369557	0.024521213	0.02421141	0.0015019503652700223	0.0	0.0	0.0	9089.867943763733
-16.48700330365282	0.9950728209951707	-15.101966565861018	-19.04919183318749	200.0	0.0	0.0	-15.541929615957814	0.0	-15.541929615957814	-15.541929615957814	200.0	0.0	0.0	47	-21.019470447976204	12.602482293125842	-16.504751658523137	-136.68142442212417	200.0	940000	940000	-9.343093	2.418908	-4.741964	-77.20341	-9.343097	2.418921	-8.134948	-78.45132	4.01633	4.7099376	143.30269	-13.951714	9.338462	0.023275279	0.023010487	0.0014270271242596208	0.0	0.0	0.0	9284.356882810593
-17.15099250813757	0.8885681939375661	-15.775223486710246	-18.454811958848655	200.0	0.0	0.0	-33.55431965387431	0.0	-33.55431965387431	-33.55431965387431	200.0	0.0	0.0	48	-22.75572840010192	14.002990396908888	-16.56168054577773	-133.47085302470725	200.0	960000	960000	-9.354211	2.4963634	-8.025009	-97.84959	-9.354225	2.4963694	-7.008092	-86.883606	3.9914644	4.8018556	161.64339	-16.576963	9.349546	0.024717942	0.024406686	0.0014576245149306487	0.0	0.0	0.0	9480.444285392761
-21.43645375911767	1.1264856916901174	-19.88584118011333	-23.290922277520345	200.0	0.0	0.0	-21.67703854824344	0.0	-21.67703854824344	-21.67703854824344	200.0	0.0	0.0	49	-20.68333052636656	4.546239070204702	-16.175727245225104	-40.49019943805493	200.0	980000	980000	-9.366813	2.5836382	-2.694603	-94.07065	-9.366829	2.5835083	-4.6182895	-91.40849	4.005744	4.7896953	122.647804	-13.106706	9.363708	0.025918799	0.025798352	0.0014122882759023923	0.0	0.0	0.0	9672.981956720352
-38.53116229400597	9.814043410878307	-19.052497204965043	-50.69626509994469	200.0	0.0	0.0	-93.46674989147989	0.0	-93.46674989147989	-93.46674989147989	200.0	0.0	0.0	50	-20.57274824546994	6.027707193672596	-15.85995467749348	-53.32749113090173	200.0	1000000	1000000	-9.453084	2.506099	-8.179632	-92.56219	-9.453084	2.5059493	-8.177126	-86.58515	3.999729	4.7009516	109.888885	-16.104855	9.447255	0.02298541	0.023319362	0.001395114971586736	0.0	0.0	0.0	9870.088538646698
