test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.99823711469031	0.870050426775925	-17.722517836187848	-21.018348614483514	200.0	0.0	0.0	-16.807701472591273	0.0	-16.807701472591273	-16.807701472591273	200.0	0.0	0.0	11	-19.816988508251224	4.311158771653897	-16.23748436802763	-53.13448289665537	200.0	220000	220000	-9.643247	2.5607934	-7.925766	-52.480038	-9.643246	2.5607471	-7.6682076	-54.102863	4.001558	4.695816	99.839935	-13.032909	9.637967	0.012969239	0.012908568	0.0015539122908667196	0.0	0.0	0.0	1974.703521490097
-17.13384335382071	0.9436321468272008	-15.927984484874443	-18.95226935484029	200.0	0.0	0.0	-15.867427703235283	0.0	-15.867427703235283	-15.867427703235283	200.0	0.0	0.0	12	-18.776585786152324	2.8193007634014435	-15.535343034417528	-39.17296580493725	200.0	240000	240000	-9.528115	2.395144	-8.339804	-50.41038	-9.528113	2.394999	-8.356819	-51.824768	3.9943874	4.644732	130.37692	-12.488266	9.52054	0.011109763	0.011456358	0.0014859302355092951	0.0	0.0	0.0	2153.8512921333313
-16.838539423779395	0.6023654372062518	-16.037627406433575	-17.83036529106483	200.0	0.0	0.0	-16.248741706192902	0.0	-16.248741706192902	-16.248741706192902	200.0	0.0	0.0	13	-18.623661272929134	2.1062419952968354	-16.14792431516282	-30.762639182667417	200.0	260000	260000	-9.412263	2.2542613	-8.426901	-51.666348	-9.412254	2.2542496	-8.363473	-51.272377	3.994566	4.621788	111.860596	-14.172375	9.405841	0.009629131	0.009615405	0.0013667622158536688	0.0	0.0	0.0	2331.735889673233
-17.258435480484632	0.35251506233318847	-16.728760439773314	-17.90298592663995	200.0	0.0	0.0	-16.669367721524416	0.0	-16.669367721524416	-16.669367721524416	200.0	0.0	0.0	14	-18.959027649988105	2.933590086159039	-16.361063675624496	-41.57571776583122	200.0	280000	280000	-9.336938	2.2516925	-8.333109	-54.675987	-9.336937	2.251718	-8.258057	-56.438705	3.9938366	4.68187	87.05048	-13.66722	9.331179	0.009646933	0.009422735	0.0012807317224040162	0.0	0.0	0.0	2509.2122118473053
-17.717349523654487	0.6803495951576107	-16.83257662771276	-19.1702244422736	200.0	0.0	0.0	-16.670284793892087	0.0	-16.670284793892087	-16.670284793892087	200.0	0.0	0.0	15	-18.44816919256812	1.7189487441028748	-16.196293847218744	-27.653822246271908	200.0	300000	300000	-9.254986	2.1517308	-8.315464	-57.509224	-9.254985	2.1516774	-8.334803	-57.27926	3.996902	4.680139	100.428085	-15.399462	9.250534	0.009072267	0.0091186175	0.0012314263375883456	0.0	0.0	0.0	2686.754866361618
-17.465585122496257	0.3713986686159271	-16.788060074093043	-18.051166555497268	200.0	0.0	0.0	-17.54341182283142	0.0	-17.54341182283142	-17.54341182283142	200.0	0.0	0.0	16	-18.90103596138946	3.139469064398263	-16.113810709794123	-39.24389271735752	200.0	320000	320000	-9.256	2.1577659	-7.728472	-62.810852	-9.256	2.1577346	-7.41164	-72.44219	3.999845	4.7549486	100.45931	-14.034813	9.2531	0.009910411	0.0099951355	0.0011715258118783823	0.0	0.0	0.0	2863.5401911735535
-18.001500306161596	0.4520231291697939	-17.395968927124862	-18.667414345941406	200.0	0.0	0.0	-17.877687404156465	0.0	-17.877687404156465	-17.877687404156465	200.0	0.0	0.0	17	-19.044557513299956	5.968243515416443	-16.366626142656184	-62.37438356162153	200.0	340000	340000	-9.17779	2.0871336	-7.8819156	-62.937897	-9.177792	2.087047	-8.132708	-58.116577	3.9929788	4.7874184	116.87675	-13.996606	9.174287	0.008871473	0.009028954	0.0011238198314211332	0.0	0.0	0.0	3040.8323431015015
-17.046691997353463	0.24344184057665214	-16.709755128810578	-17.51043227517307	200.0	0.0	0.0	-16.530232423379527	0.0	-16.530232423379527	-16.530232423379527	200.0	0.0	0.0	18	-18.817374748605662	4.084452072739006	-15.478300888676195	-44.68570092469506	200.0	360000	360000	-9.129427	2.0297418	-8.087821	-58.706486	-9.129427	2.0296721	-8.027773	-57.36405	4.004657	4.824481	99.55776	-14.781003	9.12627	0.009008681	0.008954354	0.0010789063741947758	0.0	0.0	0.0	3219.063103199005
-16.874831158181614	0.20449919037960573	-16.608746323554602	-17.263121908927037	200.0	0.0	0.0	-17.023724595039482	0.0	-17.023724595039482	-17.023724595039482	200.0	0.0	0.0	19	-18.783073805487167	3.2830366529115316	-16.224597892782576	-46.04600738071272	200.0	380000	380000	-9.046947	1.9313083	-8.05217	-68.277695	-9.04695	1.9312782	-8.151591	-62.89774	3.9895117	4.8408904	139.74664	-15.372579	9.044065	0.008281813	0.008272824	0.001032532626471948	0.0	0.0	0.0	3396.8547773361206
-18.025928333895738	0.43446719101426107	-17.4091292355077	-18.887711835232526	200.0	0.0	0.0	-17.06019359476055	0.0	-17.06019359476055	-17.06019359476055	200.0	0.0	0.0	20	-19.116550204433754	3.8952798390576504	-15.774038745672005	-47.74586217851014	200.0	400000	400000	-9.003146	1.92901	-8.209719	-65.90612	-9.00315	1.9290216	-8.209801	-64.37099	3.9868538	4.8314652	104.46825	-13.619794	8.999641	0.0082002655	0.008097415	0.0010261905701016076	0.0	0.0	0.0	3573.9350521564484
-75.63867061322608	11.135183405795262	-55.00515842620947	-88.960763068096	200.0	0.0	0.0	-57.33534649087234	0.0	-57.33534649087234	-57.33534649087234	200.0	0.0	0.0	21	-18.39172367236894	2.0479857124054246	-15.648726250363124	-26.84729441733759	200.0	420000	420000	-8.9801035	1.8321607	-8.110055	-67.561134	-8.9801035	1.8321145	-8.11792	-59.175434	3.9914644	4.7564764	98.50494	-15.041867	8.97755	0.007308873	0.0072288057	0.0009819950456323569	0.0	0.0	0.0	3750.8195219039917
-16.55241297412376	0.4878592342724493	-15.822909703154933	-17.434965666571383	200.0	0.0	0.0	-16.59199756936086	0.0	-16.59199756936086	-16.59199756936086	200.0	0.0	0.0	22	-17.802149095486126	1.1528717976059528	-15.864548314418663	-23.880609614352714	200.0	440000	440000	-8.890987	1.7498592	-7.993943	-47.422848	-8.890991	1.7499102	-8.158708	-47.5813	3.9922378	4.591092	91.78593	-15.3020935	8.8871155	0.005724576	0.0055394624	0.0009073512090049917	0.0	0.0	0.0	3929.04199051857
-18.70185311120472	1.299941967168266	-17.051630142518473	-21.44547344254674	200.0	0.0	0.0	-20.000410250894106	0.0	-20.000410250894106	-20.000410250894106	200.0	0.0	0.0	23	-19.283978150364312	7.951979503809237	-15.772748494392152	-76.13288604855998	200.0	460000	460000	-8.909313	1.766147	-8.12669	-51.418255	-8.9093075	1.7661399	-8.095442	-49.03019	4.0034266	4.904576	103.49705	-14.149078	8.906058	0.006507193	0.0064075585	0.0009273798469919711	0.0	0.0	0.0	4106.01022362709
-17.730640001130176	0.29127633239582545	-17.267862225710502	-18.13913364050426	200.0	0.0	0.0	-17.477275069852155	0.0	-17.477275069852155	-17.477275069852155	200.0	0.0	0.0	24	-18.539564007921317	3.1834164392632585	-15.89352158849499	-46.92269564748902	200.0	480000	480000	-8.897829	1.7498387	-8.198506	-52.6576	-8.897831	1.7497396	-8.089092	-54.8799	3.9999766	4.786366	117.25905	-13.683866	8.895111	0.0062814634	0.006351358	0.0009047285563661717	0.0	0.0	0.0	4283.075591802597
-16.863243627619795	0.39249973597499505	-16.280363565061805	-17.60366731396091	200.0	0.0	0.0	-16.960848658487624	0.0	-16.960848658487624	-16.960848658487624	200.0	0.0	0.0	25	-18.39294596427507	2.6691866746055193	-15.84631446865194	-40.73815069542298	200.0	500000	500000	-8.93577	1.7314633	-8.287147	-64.16084	-8.935773	1.7313403	-8.070389	-59.604774	4.024886	4.8977337	93.00498	-16.255716	8.932987	0.0063356324	0.0065240264	0.0008960288507834775	0.0	0.0	0.0	4460.56498837471
-16.78323396014903	0.799515525676269	-16.020158620766118	-18.650257227197805	200.0	0.0	0.0	-15.20624779714864	0.0	-15.20624779714864	-15.20624779714864	200.0	0.0	0.0	26	-18.9589168220747	4.804529651003443	-16.10963577750903	-60.005898268175606	200.0	520000	520000	-8.889549	1.6132858	-8.253384	-58.847572	-8.889549	1.6132925	-8.303494	-59.632195	3.9624245	4.746645	117.75145	-13.220779	8.885982	0.0051608644	0.0050939936	0.0008829442846646998	0.0	0.0	0.0	4638.536212444305
-17.06490080593415	0.7050022571725614	-15.99300068403284	-18.18488244785892	200.0	0.0	0.0	-16.856564500095526	0.0	-16.856564500095526	-16.856564500095526	200.0	0.0	0.0	27	-18.423351046243216	1.9094331557927469	-16.206833257461614	-28.86884928221686	200.0	540000	540000	-8.863908	1.615519	-8.034301	-51.57765	-8.863906	1.6156574	-8.2824745	-51.375847	4.0031505	4.7225795	91.17156	-14.885905	8.861352	0.0055050515	0.0051678703	0.0008701352212025085	0.0	0.0	0.0	4815.308733701706
-18.903129478608914	0.7953908567926165	-17.97256718929573	-20.578102883868684	200.0	0.0	0.0	-19.72943086330706	0.0	-19.72943086330706	-19.72943086330706	200.0	0.0	0.0	28	-19.19663591227737	5.057136451348683	-16.139268214855896	-60.76573580902064	200.0	560000	560000	-8.856565	1.6602947	-8.068377	-65.392784	-8.856557	1.660357	-8.257044	-63.923786	4.010898	4.8201847	191.3325	-15.77495	8.854678	0.0058906763	0.0058209924	0.0008438456318719546	0.0	0.0	0.0	4992.614121675491
-17.121122858617483	0.38174690731810457	-16.58572601971694	-17.837386086016558	200.0	0.0	0.0	-16.206762968949526	0.0	-16.206762968949526	-16.206762968949526	200.0	0.0	0.0	29	-18.80179465812438	4.639372123152686	-16.018665128853954	-60.23926186069718	200.0	580000	580000	-8.833941	1.64658	-8.070891	-72.53169	-8.833935	1.6466148	-8.115117	-69.87226	4.0154595	4.882297	128.28085	-16.08473	8.831993	0.005991326	0.005813093	0.0008275537486333633	0.0	0.0	0.0	5169.873740673065
-17.842984430190143	0.910614003226422	-16.769132317410577	-19.98515926482877	200.0	0.0	0.0	-17.344594556429573	0.0	-17.344594556429573	-17.344594556429573	200.0	0.0	0.0	30	-18.107125638656946	1.7956802347996235	-16.10207574213391	-27.052168792975248	200.0	600000	600000	-8.875735	1.5998605	-8.163431	-66.73662	-8.87573	1.5998819	-8.173719	-64.69182	3.9997804	4.6753273	123.82933	-14.810015	8.873306	0.0056800204	0.005676728	0.000824732602291624	0.0	0.0	0.0	5347.020312309265
9781.950250004269	7885.434761490731	22044.80859375	-108.67119483422037	200.0	0.0	0.0	-87.60736949259312	0.0	-87.60736949259312	-87.60736949259312	200.0	0.0	0.0	31	6733.982086297535	9248.46966643153	31855.611328125	-230.32692239513625	200.0	620000	620000	144.85838	322.4105	5018.859	-380.68143	144.85445	322.40686	5021.6133	-381.267	5.3943806	6.0212326	192.87549	-15.108574	-153.09814	363.3484	362.88535	0.19219973363556492	0.0	0.0	0.03	5531.538791656494
22787.272055840218	3659.681723234669	27777.599609375	14485.015625	200.0	0.1	0.1	24688.438	0.0	24688.438	24688.438	200.0	0.0	0.0	32	16224.969093321775	12191.167683586036	81871.8515625	-94.14442194820829	200.0	640000	640000	1809.8956	1230.8894	8751.714	-1427.2242	1809.893	1230.8656	8731.544	-1373.2869	4.0312085	2.7647014	49.125954	-14.335388	-1853.9708	4012.8816	4032.9924	1.1261053116887807	0.0	0.0	0.03	5720.2073702812195
23929.560358542258	26893.32750841371	95906.7734375	-84.94975930401316	200.0	0.1	0.1	21793.244	0.0	21793.244	21793.244	200.0	0.0	0.0	33	18949.30204250854	11671.581512397135	67812.046875	2492.749908849065	200.0	660000	660000	3959.0588	1659.5005	15705.747	-2605.545	3959.042	1659.5032	15653.32	-2603.2927	4.007244	2.721829	60.510498	-13.698097	-4018.1848	8144.9297	8168.109	1.7554678982913494	0.0	0.0	0.06	5905.963357448578
621.456724036579	1013.016997545186	2630.17919921875	-90.7517853556559	200.0	0.0	0.0	-89.44448303534168	0.0	-89.44448303534168	-89.44448303534168	200.0	0.0	0.0	34	20650.383042016307	15680.539796745472	82969.3046875	-93.20130992180637	200.0	680000	680000	5472.776	2231.4133	33078.168	-5080.987	5472.7773	2231.2869	32885.098	-5293.9585	4.001977	2.8829765	69.19996	-16.58366	-5528.3706	13820.935	13919.067	1.9628611674427987	0.0	0.0	0.11	6090.114169120789
9388.789307717021	7826.0480872328735	21458.083984375	-79.86279291206323	200.0	0.0	0.0	7085.301553581852	0.0	7085.301553581852	7085.301553581852	200.0	0.0	0.0	35	21461.457714912613	24532.42995349064	108448.3359375	-111.77000085571623	200.0	700000	700000	5450.4116	2934.618	45400.59	-13388.986	5450.4214	2934.3333	45312.363	-13477.172	4.010121	3.6268065	106.20387	-15.263974	-5483.803	21713.523	22517.12	1.8827995442569256	0.0	0.0	0.21	6275.143003463745
239.04615849229367	681.2702020281919	1918.6102294921875	-95.65881416906379	200.0	0.0	0.0	-99.151004210967	0.0	-99.151004210967	-99.151004210967	200.0	0.0	0.0	36	31128.80062511987	41937.30132006943	223476.25	-105.93372185348476	200.0	720000	720000	5601.742	4918.855	88665.734	-19116.951	5601.723	4918.2173	90392.52	-20345.863	4.033559	4.046242	140.38226	-14.710436	-5643.8	60286.816	63105.1	2.704371926867962	0.0	0.0	0.34	6459.965667247772
18860.732	5555.3574	24207.17	3153.513	200.0	0.1	0.1	21460.154801826706	0.0	21460.154801826706	21460.154801826706	200.0	0.0	0.0	37	45868.401650429725	49949.19509644749	232583.6875	-106.24946209877723	200.0	740000	740000	6999.7407	9170.058	97461.76	-20522.574	6999.7734	9169.658	99156.195	-21842.094	4.02354	4.7462564	150.8925	-15.662643	-7062.197	200182.75	206364.92	3.986802726519108	0.0	0.0	0.46	6645.4604070186615
52197.488859338875	92850.03005158661	299782.40625	-64.71162608629257	200.0	0.2	0.2	-67.66375177150029	0.0	-67.66375177150029	-67.66375177150029	200.0	0.0	0.0	38	72169.16892662949	76258.93229487546	284027.53125	-93.62708594515527	200.0	760000	760000	11582.644	13893.037	110789.24	-30737.686	11582.64	13892.92	109534.3	-31190.105	4.038221	4.215261	127.469604	-15.533711	-11738.764	325916.62	329330.06	6.814275889849663	0.0	0.0	0.67	6830.9877552986145
308977.4	102623.9	359574.8	5340.618	200.0	0.9	0.9	34827.688	0.0	34827.688	34827.688	200.0	1.0	1.0	39	139900.4024874993	97694.27824748395	323585.9375	-101.18650986621829	200.0	780000	780000	20127.95	18177.97	136749.84	-43879.88	20127.928	18177.264	135850.36	-44124.145	4.0154963	3.6072767	71.34975	-15.100925	-20364.396	534305.75	542933.1	9.82919368982315	0.0	0.0	0.86	7017.053674221039
205144.92	74103.445	327235.2	66277.734	200.0	1.0	1.0	261562.12	0.0	261562.12	261562.12	200.0	1.0	1.0	40	190682.22082032845	93304.23229812743	330616.4375	415.766877814432	200.0	800000	800000	31246.963	25196.033	162335.36	-52887.41	31246.854	25195.377	161101.61	-52029.242	4.009674	3.329652	56.782204	-19.957973	-31605.258	923368.9	935990.06	14.7411483481884	0.0	0.0	0.96	7203.919960260391
239906.0	122368.75	335864.75	3164.094	200.0	0.8	0.8	325947.75	0.0	325947.75	325947.75	200.0	1.0	1.0	41	250374.4	68184.016	349947.28	11149.18	200.0	820000	820000	44474.72	32048.498	180212.97	-52155.438	44474.63	32047.816	179282.9	-53300.016	4.013109	3.2241654	54.13324	-13.516791	-44976.79	1322529.4	1339463.6	19.159943617200852	0.0	0.0	1.0	7390.900332927704
248128.9	54476.473	351776.22	169641.89	200.0	1.0	1.0	296649.78	0.0	296649.78	296649.78	200.0	1.0	1.0	42	261659.6	67559.07	345142.38	35773.875	200.0	840000	840000	60111.055	35633.1	193001.95	-55055.086	60110.9	35632.555	190625.77	-53941.88	4.0015235	3.0163138	77.61598	-16.857979	-60728.13	1601197.5	1615629.1	22.894673539066314	0.0	0.0	1.0	7578.334669113159
258337.2	33544.836	296491.16	188066.1	200.0	1.0	1.0	253543.6	0.0	253543.6	253543.6	200.0	1.0	1.0	43	254967.36	70201.69	348981.5	491.68796	200.0	860000	860000	71377.164	38204.64	197293.52	-54177.76	71377.16	38203.746	196548.72	-53076.336	3.9993913	2.9741697	54.12752	-13.340735	-72046.63	1796196.4	1822180.8	24.134778189373016	0.0	0.0	1.0	7765.60874414444
226597.05	74340.22	317304.47	92583.46	200.0	1.0	1.0	287677.25	0.0	287677.25	287677.25	200.0	1.0	1.0	44	283681.53	50009.21	341261.44	75029.016	200.0	880000	880000	80545.58	39705.676	201518.45	-54782.445	80545.56	39704.68	201433.53	-54362.227	4.001229	2.8684537	52.213505	-13.109552	-81246.45	1959428.1	1989682.0	25.865685966205596	0.0	0.0	1.0	7953.533858299255
338195.97	5945.6865	353313.47	330920.5	200.0	1.0	1.0	357985.34	0.0	357985.34	357985.34	200.0	1.0	1.0	45	292087.53	57272.676	350030.7	13515.447	200.0	900000	900000	87020.46	41434.867	205584.25	-59102.336	87020.445	41434.1	204840.81	-58398.92	4.0014315	2.8038166	63.212803	-14.739835	-87736.336	1995054.1	2024404.1	26.470405306434632	0.0	0.0	1.0	8141.157489538193
271681.16	71721.38	346082.28	155749.34	200.0	1.0	1.0	179240.38	0.0	179240.38	179240.38	200.0	1.0	1.0	46	284769.2	61024.78	348282.12	32118.395	200.0	920000	920000	92411.79	42929.387	207937.75	-46242.43	92411.836	42928.8	207640.2	-45843.883	3.999707	2.8083403	52.07938	-14.228856	-93132.57	2160171.8	2184727.2	27.4561116484642	0.0	0.0	1.0	8328.515295028687
214351.2	87629.39	318553.25	50107.383	200.0	1.0	1.0	311296.1	0.0	311296.1	311296.1	200.0	1.0	1.0	47	289509.7559185435	55242.843996154574	345376.84375	-85.72064565275072	200.0	940000	940000	96489.414	44675.074	210292.78	-51139.883	96489.36	44674.76	210577.64	-49872.188	4.0032396	2.8284607	42.088276	-14.993384	-97205.51	2199849.2	2221975.2	28.150063430404664	0.0	0.0	1.0	8515.362926483154
217672.17	107590.07	307005.22	6394.493	200.0	0.9	0.9	200435.22	0.0	200435.22	200435.22	200.0	1.0	1.0	48	293703.75	54629.78	344861.12	2366.0764	200.0	960000	960000	100409.914	45960.9	211134.75	-56686.355	100409.85	45960.62	210366.27	-55767.164	4.0022244	2.8113284	47.82332	-14.229587	-101131.36	2196043.0	2219168.2	28.55911750907898	0.0	0.0	1.0	8703.355947732925
225241.53	112642.484	341619.53	15983.319	200.0	0.9	0.9	269968.44	0.0	269968.44	269968.44	200.0	1.0	1.0	49	294004.6495905792	56928.64328387805	350263.4375	-87.25578582679354	200.0	980000	980000	103198.36	47059.254	210143.02	-42861.203	103198.49	47058.47	209408.23	-39465.824	3.9995515	2.8648787	49.343174	-14.999291	-103911.664	2143383.2	2171600.5	28.069488878726958	0.0	0.0	1.0	8891.180008649826
322419.5	34234.367	343862.1	222378.17	200.0	1.0	1.0	344528.2	0.0	344528.2	344528.2	200.0	1.0	1.0	50	283541.66	59846.93	344551.56	47399.12	200.0	1000000	1000000	105752.55	48150.285	209983.77	-39910.32	105752.625	48149.85	209890.3	-38461.727	4.0001864	2.8936377	47.349476	-13.373958	-106462.32	2258863.2	2278583.8	28.425096269226074	0.0	0.0	1.0	9079.444518327713
