test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-27.827517548601925	3.306345486756652	-24.102696379857484	-34.27539140092701	200.0	0.0	0.0	-27.29732041966532	0.0	-27.29732041966532	-27.29732041966532	200.0	0.0	0.0	1	-25.79645809289722	14.129676627238455	28.91929817199707	-53.60251702224213	200.0	20000	20000	11.549977	5.3185525	21.363346	-7.661122	11.550118	5.318302	21.589155	-7.66814	1.8963491	4.199007	46.396767	-13.992272	-11.850408	0.019765442	0.019420356	0.10701236557389462	0.0	0.0	0.0	170.55182933807373
-60.76685029303635	5.602063558202213	-50.81355069039077	-67.73516147686088	200.0	0.0	0.0	-52.795419228967326	0.0	-52.795419228967326	-52.795419228967326	200.0	0.0	0.0	2	-54.51873088796512	134.06498144123765	1249.70458984375	-126.76560030451861	200.0	40000	40000	-6.933515	8.125097	377.27167	-39.36859	-6.935	8.119417	347.0746	-40.71221	4.7954497	6.8009076	176.67233	-12.973185	6.8206306	1.3006215	1.329064	0.02044740749936318	0.0	0.0	0.0	361.4804208278656
-32.29938352392186	7.939594581674058	-23.40742844958355	-49.26036126476406	200.0	0.0	0.0	-28.726406562441426	0.0	-28.726406562441426	-28.726406562441426	200.0	0.0	0.0	3	-47.23261805621427	35.41853163788808	191.8575439453125	-100.15475748141787	200.0	60000	60000	-25.649858	9.897222	459.65317	-65.732796	-25.647104	9.889495	458.51834	-64.00551	4.063143	5.3609877	124.81958	-13.842628	25.374012	1.6566695	1.7962472	0.029883498580381276	0.0	0.0	0.01	541.3614659309387
-92.56105959898035	10.76104578867692	-71.56756459044584	-107.87256230088293	200.0	0.0	0.0	-93.41664096024965	0.0	-93.41664096024965	-93.41664096024965	200.0	0.0	0.0	4	134.48225267432056	1870.9519369581292	18748.505859375	-108.02776810346498	200.0	80000	80000	-34.60849	20.432236	4066.8801	-92.807556	-34.605362	20.518473	3773.1846	-86.32725	4.5219254	6.222085	109.940475	-16.76687	33.943977	14.587256	12.112928	0.043052423013933	0.0	0.0	0.0	721.0271949768066
-33.57314897669072	16.847041364059738	-9.578141212463379	-55.26283367050702	200.0	0.0	0.0	-29.01550874875002	0.0	-29.01550874875002	-29.01550874875002	200.0	0.0	0.0	5	-78.01017700027367	23.403716427119317	-8.882354957626656	-125.65645608339662	200.0	100000	100000	-46.076077	269.31458	18344.86	-237.5673	-46.062904	269.4351	18341.053	-305.36624	4.1839685	5.7062097	103.51895	-17.207829	44.006508	517.99963	480.779	0.17210311368368567	0.0	0.0	0.0	900.0201425552368
322.230564523869	739.5503606090477	2334.8566419165886	-28.394378575819605	200.0	0.0	0.0	5224.525050965192	0.0	5224.525050965192	5224.525050965192	200.0	0.0	0.0	6	104.48109279847938	632.2479902075113	3928.5302734375	-103.39019939915521	200.0	120000	120000	448.98416	1560.5969	26309.197	-415.31604	448.97134	1560.6089	26488.312	-447.93646	4.3130774	6.4204535	134.41399	-13.83972	-466.3493	2797.8604	2819.7822	0.5486231629870832	0.0	0.0	0.01	1078.4298090934753
1679.831849755274	2359.028512574112	6080.1708984375	-19.767009945062846	200.0	0.0	0.0	-20.455597777754335	0.0	-20.455597777754335	-20.455597777754335	200.0	0.0	0.0	7	656.4831047758681	2371.363521297866	15431.677734375	-74.39988805457752	200.0	140000	140000	2235.9749	2111.346	20670.557	-979.43384	2235.9448	2111.3137	21055.533	-993.4138	3.9795976	4.6199307	116.288246	-13.438722	-2265.213	3947.2876	4071.8352	1.0406063803255559	0.0	0.0	0.0	1257.6436569690704
4257.326820725817	7793.200655092961	25084.867117355887	-26.03333788472006	200.0	0.0	0.0	5152.370703553099	0.0	5152.370703553099	5152.370703553099	200.0	0.0	0.0	8	5016.89507387138	16207.527122120126	111345.859375	-47.568458557128906	200.0	160000	160000	2739.7986	2570.8538	42439.04	-2610.3032	2739.8113	2570.8176	42175.72	-2808.7422	4.0800657	5.1714015	102.977264	-14.089632	-2768.994	20725.46	20711.479	1.7613086092710495	0.0	0.0	0.03	1438.6062643527985
43.32954235229718	145.72797280684992	476.740478515625	-29.773911360330995	200.0	0.0	0.0	-10.438477	0.0	-10.438477	-10.438477	200.0	0.0	0.0	9	11796.414940612447	27904.305754027675	133672.1875	-39.44672870117147	200.0	180000	180000	4458.1157	4929.8667	65689.86	-6538.8247	4457.992	4930.048	64731.125	-6811.4497	4.0482802	5.000784	78.56312	-13.1917095	-4498.481	70216.77	69557.82	3.2467196575641633	0.0	0.0	0.03	1620.2383453845978
170412.84	73824.06	272772.6	34500.598	200.0	0.0	0.0	234562.06	0.0	234562.06	234562.06	200.0	0.0	0.0	10	22504.37158142154	52377.806423745955	264285.90625	-55.688323974609375	200.0	200000	200000	6161.3926	8760.9	89869.63	-15857.904	6161.28	8761.1	91076.445	-16016.508	4.035862	5.0529575	87.99147	-14.7435875	-6220.0806	301953.5	301515.12	6.199024900722503	0.0	0.0	0.04	1804.186368227005
