test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
105376.00072565608	87318.35454620238	225372.11014015737	691.4855638398933	200.0	0.7	0.7	107049.33089356717	0.0	107049.33089356717	107049.33089356717	200.0	1.0	1.0	11	99992.72076068346	66927.52533072128	201403.8712197133	-52.71121349577454	200.0	220000	220000	75404.125	58118.523	234939.92	-30290.762	75403.71	58116.207	241559.3	-34086.258	4.0012956	3.3138976	80.93146	-14.314895	-75578.81	4995242.5	5180383.5	25.209828737926482	0.0	0.0	0.78	2076.1005859375
57519.63814954173	19365.981118117095	99938.18715724816	38468.95835388499	200.0	0.6	0.6	79327.97673310719	0.0	79327.97673310719	79327.97673310719	200.0	1.0	1.0	12	88642.89131582688	76204.61397638603	215390.69208830604	-44.98569885195763	200.0	240000	240000	85029.62	62119.465	239811.94	-31772.78	85029.64	62118.016	240683.86	-35377.703	4.0058427	3.3417473	69.793945	-13.580562	-85298.95	5913558.0	6004006.5	29.974476258468627	0.0	0.0	0.71	2262.9529941082
157585.50557809585	53431.40402987898	195067.2164658978	73.00521529191046	200.0	0.9	0.9	180270.15711667095	0.0	180270.15711667095	180270.15711667095	200.0	1.0	1.0	13	81271.78971164869	68988.92870310166	217555.14302965032	-22.105082882878776	200.0	260000	260000	90266.734	63369.203	239325.27	-34812.94	90266.33	63367.906	240206.5	-36175.797	4.0050173	3.3356717	79.655975	-13.841063	-90494.12	6719478.5	6841614.5	30.395640313720705	0.0	0.0	0.64	2450.315083503723
167276.53714379127	56091.43902730742	205502.27466477256	8669.662701823376	200.0	0.9	0.9	200289.1035148924	0.0	200289.1035148924	200289.1035148924	200.0	1.0	1.0	14	93095.4617057512	64312.75440517917	213848.8094311999	-63.26650418754681	200.0	280000	280000	92913.2	64856.64	247333.67	-30452.152	92912.71	64855.273	245427.11	-31217.682	4.0029016	3.2854033	91.098045	-15.36867	-93132.66	7227803.0	7345719.5	31.000425058746337	0.0	0.0	0.74	2638.749934196472
182580.8271655992	19477.33480499883	208425.67566225966	154255.977536335	200.0	1.0	1.0	172440.30568702865	0.0	172440.30568702865	172440.30568702865	200.0	1.0	1.0	15	82303.31928912544	67602.38833636104	204842.97098046768	-34.19449701008053	200.0	300000	300000	95342.45	67253.66	253319.2	-56538.195	95342.23	67252.7	258499.94	-55764.453	4.0013533	3.2958004	84.044624	-12.849096	-95557.4	8159164.0	8254968.0	31.184086442184448	0.0	0.0	0.67	2825.7673654556274
136409.34073141468	50376.71385243337	186602.92213253683	5503.587799267773	200.0	0.9	0.9	177091.5353850599	0.0	177091.5353850599	177091.5353850599	200.0	1.0	1.0	16	82083.63579336954	71322.88481916653	211392.35427918704	-36.55098348827752	200.0	320000	320000	97592.77	68989.5	252976.61	-48815.5	97592.76	68988.79	254470.9	-52235.316	3.9951081	3.321667	85.992355	-16.66358	-97777.84	8029470.5	8091835.0	30.73873537912369	0.0	0.0	0.67	3012.597015619278
168144.07324242144	21681.28080124339	205896.63342904297	120310.383657375	200.0	1.0	1.0	179456.8300015865	0.0	179456.8300015865	179456.8300015865	200.0	1.0	1.0	17	107702.07428002713	69190.80012755032	216434.86716680543	-38.51322646121861	200.0	340000	340000	98881.54	68098.63	249923.47	-61140.406	98881.375	68098.01	259235.78	-62166.15	3.9984329	3.4106207	76.51005	-13.611696	-99052.016	8229472.0	8318546.5	30.1381477101326	0.0	0.0	0.79	3200.151693582535
-2.5575493203763786	23.522264631173147	35.955629064132225	-24.794603156184344	200.0	0.0	0.0	-21.23640035405886	0.0	-21.23640035405886	-21.23640035405886	200.0	0.0	0.0	18	124968.19247522141	67022.84013599857	213532.15345202584	299.4661116388739	200.0	360000	360000	101953.31	69074.86	256302.72	-57159.863	101953.4	69074.69	260522.34	-54789.86	4.0018044	3.3038518	70.128136	-13.843106	-102126.04	7533706.5	7543312.5	26.962565682792665	0.0	0.0	0.84	3387.2814116477966
-21.600729432423055	6.154693490736159	-15.517336997098631	-33.12699957083523	200.0	0.3	0.3	-29.388527446990683	0.0	-29.388527446990683	-29.388527446990683	200.0	0.0	0.0	19	122006.45146656327	70319.21700098754	216356.4526368265	-25.452767306801377	200.0	380000	380000	104465.375	68347.15	247448.14	-63996.117	104465.4	68346.87	247806.94	-65276.133	4.0072846	3.3696673	84.49782	-13.443972	-104634.1	7628775.5	7668162.5	27.58329046125412	0.0	0.0	0.8	3574.292017221451
526.7541552371871	175.04787395869647	746.263916770473	113.82449713502308	200.0	0.0	0.0	207.01946685803674	0.0	207.01946685803674	207.01946685803674	200.0	0.0	0.0	20	130044.31240037656	64357.59862615466	213892.21250266928	-35.04885554901692	200.0	400000	400000	104696.44	66510.45	236799.97	-62598.203	104696.53	66510.01	238650.16	-63102.562	3.999518	3.4448097	78.81677	-12.609333	-104864.48	6889700.5	6928951.0	27.391791101455688	0.0	0.0	0.85	3762.1140282154083
65379.641953589744	8634.82494084047	81503.20662775807	52889.67978452878	200.0	0.8	0.8	4424.8300991850965	0.0	4424.8300991850965	4424.8300991850965	200.0	0.0	0.0	21	129985.97408353897	68807.6989697318	217137.55583798792	18.259296913085755	200.0	420000	420000	105050.22	64699.86	231777.44	-38355.797	105050.26	64699.01	231219.66	-36356.83	3.9953833	3.3784294	74.47608	-15.489893	-105208.84	6197929.0	6279331.5	26.329052715587615	0.0	0.0	0.83	3949.758377790451
194801.08401740724	15975.331047461092	212184.19402185877	164951.9801113454	200.0	1.0	1.0	214797.68136146778	0.0	214797.68136146778	214797.68136146778	200.0	1.0	1.0	22	130622.5288815235	67890.95288972592	216793.56115506057	-35.70735850501311	200.0	440000	440000	106055.27	64000.42	229075.66	-31050.9	106055.36	63999.316	240016.47	-31684.201	3.998211	3.364324	80.79574	-13.753534	-106205.65	5987002.0	6071255.5	25.447734578323363	0.0	0.0	0.88	4137.8488030433655
76042.73934073758	73332.5409454858	184303.13416400875	117.30795271129399	200.0	0.7	0.7	181086.56288141807	0.0	181086.56288141807	181086.56288141807	200.0	1.0	1.0	23	132011.4793375439	71018.9162186113	210494.79798906035	-20.45773084139369	200.0	460000	460000	108099.625	63788.027	227847.95	-30771.06	108099.52	63787.348	230490.5	-29719.451	4.0101843	3.3399246	73.92889	-13.921055	-108246.64	5915944.5	6000549.0	26.333358212852477	0.0	0.0	0.84	4326.3889372348785
160205.56025954575	7921.945090992677	172183.00835463734	145635.51394056686	200.0	1.0	1.0	166014.7978527577	0.0	166014.7978527577	166014.7978527577	200.0	1.0	1.0	24	133442.38322401553	63967.93502749445	208782.0718775095	-18.471099476788513	200.0	480000	480000	109204.07	63645.47	228758.61	-32661.393	109203.97	63644.797	229960.33	-33132.32	4.010259	3.3826506	81.47242	-14.270529	-109347.695	5961379.5	6019207.5	25.464116481876374	0.0	0.0	0.88	4515.162416934967
168037.38761108136	10484.62245642558	186533.15831219964	151741.826560776	200.0	1.0	1.0	145109.17293247042	0.0	145109.17293247042	145109.17293247042	200.0	1.0	1.0	25	123005.53898312523	69894.67500094615	215656.71442231053	-15.483640946477857	200.0	500000	500000	110408.83	64104.676	230682.31	-40988.844	110408.91	64103.676	228952.8	-42839.188	3.9979746	3.4709616	77.02926	-13.783642	-110562.97	6062254.0	6113564.5	26.381166554641723	0.0	0.0	0.87	4703.462481975555
183293.42929466444	11737.536303321884	202511.08031163958	162841.55687950662	200.0	1.0	1.0	199552.33666072547	0.0	199552.33666072547	199552.33666072547	200.0	1.0	1.0	26	125261.7902190701	71983.34206699417	204586.51040748393	-25.664035697441378	200.0	520000	520000	112878.13	64221.875	232985.3	-38965.86	112877.99	64221.06	232674.5	-38912.062	4.0041013	3.3543963	83.84101	-12.877083	-113008.06	5905979.0	5975160.5	25.282393068981172	0.0	0.0	0.85	4891.629185199738
167265.5543893081	10200.169783275276	180972.1161318479	149929.5173986875	200.0	1.0	1.0	174946.50236630463	0.0	174946.50236630463	174946.50236630463	200.0	1.0	1.0	27	139893.4291929197	63505.02220700682	216181.35842571777	-22.375370775595872	200.0	540000	540000	114974.88	64507.613	233514.7	-36304.637	114974.64	64507.547	233899.22	-36023.44	4.0052295	3.555753	79.140045	-14.903219	-115129.88	5399136.0	5425070.0	25.02054386768341	0.0	0.0	0.92	5080.051855325699
177364.8662794943	14281.25517517927	196486.03829333134	158854.71244417143	200.0	1.0	1.0	193256.4993684737	0.0	193256.4993684737	193256.4993684737	200.0	1.0	1.0	28	133745.44761701568	69098.23181273899	216208.934167029	-23.382293653658515	200.0	560000	560000	116590.58	64494.54	235310.62	-42613.156	116590.555	64494.004	236032.86	-42454.902	4.0048013	3.5429282	75.90794	-14.481955	-116735.17	5513826.5	5564375.5	23.766552651023865	0.0	0.0	0.87	5268.526845693588
155281.68947933923	46642.92659432513	209605.5548689915	36302.63215794425	200.0	1.0	1.0	177815.00792978035	0.0	177815.00792978035	177815.00792978035	200.0	1.0	1.0	29	146631.2894767515	51909.95597030721	207327.69778385703	1797.7232755481782	200.0	580000	580000	117823.64	64502.14	235029.08	-40822.684	117823.516	64501.81	237083.14	-40537.703	3.9919832	3.532434	93.821815	-14.295799	-117964.19	5061687.5	5097956.0	22.7102468667984	0.0	0.0	0.98	5457.447812318802
40897.97102964016	25407.00146032185	83125.18139420629	2503.9043709435487	200.0	0.9	0.9	43001.431872884415	0.0	43001.431872884415	43001.431872884415	200.0	1.0	1.0	30	151979.58255517736	55819.78369164619	215625.32975171393	1066.9732080258802	200.0	600000	600000	117931.414	63569.41	232561.67	-41966.984	117931.484	63569.168	231827.77	-41756.95	4.0027742	3.5099676	91.08054	-14.210135	-118044.445	5048144.5	5053263.0	22.459704475307465	0.0	0.0	0.94	5645.9303567409515
186041.67103508045	11025.324726211102	197479.19890794557	161840.09066852095	200.0	1.0	1.0	184235.96868890204	0.0	184235.96868890204	184235.96868890204	200.0	1.0	1.0	31	134767.41934784024	64725.42347774772	211791.8234881001	338.33751546411327	200.0	620000	620000	117925.875	63659.457	229674.64	-39243.57	117925.93	63659.49	229415.4	-38575.734	4.00702	3.6126842	92.55418	-13.831737	-118044.07	4869116.0	4866130.0	22.247747545814516	0.0	0.0	0.9	5834.112976312637
162824.44889829456	16042.817025788625	197845.56133331274	139625.88023580748	200.0	1.0	1.0	160095.65891869692	0.0	160095.65891869692	160095.65891869692	200.0	1.0	1.0	32	135935.1027376323	66902.26940892918	216685.49207001782	-27.937468751992036	200.0	640000	640000	118648.484	63206.066	237554.48	-39827.145	118648.54	63205.63	238379.0	-44213.535	4.0057526	3.654252	89.812546	-12.917215	-118765.96	4353719.5	4386131.0	21.57340421991348	0.0	0.0	0.9	6022.774591207504
27121.324336606496	47250.62355004354	167508.52460850932	2399.618094005875	200.0	0.5	0.5	6418.377792982861	0.0	6418.377792982861	6418.377792982861	200.0	0.0	0.0	33	138415.73512339042	62852.66735971485	213676.73058889617	1699.2300107576605	200.0	660000	660000	118777.02	62974.53	242806.67	-40953.83	118777.1	62974.258	242999.92	-41656.082	4.0079117	3.7273417	98.58771	-13.325472	-118884.836	4553317.0	4552272.5	21.721497570800782	0.0	0.0	0.92	6210.667992591858
175761.42766771597	15707.37797293671	200268.51613933337	157099.2839765209	200.0	1.0	1.0	206923.4186339375	0.0	206923.4186339375	206923.4186339375	200.0	1.0	1.0	34	146474.91081878793	59259.91940738604	214036.65684167595	-23.53939666724326	200.0	680000	680000	118997.53	62590.84	249223.16	-40655.57	118997.555	62590.57	250684.16	-40713.47	3.9946363	3.738973	76.86408	-13.455383	-119107.09	4758896.5	4790390.0	22.14094612340927	0.0	0.0	0.95	6398.996222496033
163441.6619769536	16908.124470238727	182309.72491642376	119691.17602080945	200.0	1.0	1.0	181206.99223349692	0.0	181206.99223349692	181206.99223349692	200.0	1.0	1.0	35	135881.3178874702	68638.34693958872	211619.175826956	-25.61867359720667	200.0	700000	700000	119338.74	63107.746	244549.31	-43103.344	119338.51	63107.71	243062.75	-42788.695	4.002629	3.816413	89.5775	-13.857479	-119452.63	4909124.5	4951057.0	22.408797347354888	0.0	0.0	0.87	6587.486543178558
-23.031567381160187	1.294504551771368	-21.4908774919246	-25.252012549341476	200.0	0.0	0.0	-23.935738872916737	0.0	-23.935738872916737	-23.935738872916737	200.0	0.0	0.0	36	146608.28441473554	58556.92139019336	219571.12719472524	-24.094855360458737	200.0	720000	720000	120236.31	63280.51	229493.86	-46896.47	120236.336	63281.113	227128.52	-46256.9	4.008193	3.7707586	88.02102	-12.967897	-120342.42	4977142.0	4939185.5	22.124119380235673	0.0	0.0	0.93	6775.253559827805
135642.7233082274	46969.5825857608	184302.57982827298	-27.240694493987576	200.0	0.9	0.9	143284.75787456075	0.0	143284.75787456075	143284.75787456075	200.0	1.0	1.0	37	145783.9008156558	62403.19794971265	213785.93364349633	-27.810776227552147	200.0	740000	740000	121927.516	63271.914	230147.8	-48406.195	121927.4	63271.73	233011.17	-47373.566	4.010676	3.754887	81.84377	-12.770366	-122020.71	4871475.5	4890499.5	22.72226444835663	0.0	0.0	0.93	6962.997173309326
175256.01631180482	16118.991868189954	196511.98449787742	153614.06432726045	200.0	1.0	1.0	184716.77952094685	0.0	184716.77952094685	184716.77952094685	200.0	1.0	1.0	38	150098.50687482356	53034.10724025653	214116.7419095662	11192.633692149813	200.0	760000	760000	123262.27	63100.375	229217.69	-45454.277	123262.03	63100.426	229130.6	-46620.906	4.001718	3.7862637	76.80052	-18.389647	-123353.586	4726146.0	4736099.0	22.127995957756042	0.0	0.0	0.96	7151.333447217941
-22.126351610661622	4.24220036134812	-16.66040530608725	-28.927097831324325	200.0	0.0	0.0	-29.060398709817093	0.0	-29.060398709817093	-29.060398709817093	200.0	0.0	0.0	39	158920.40685723294	53207.104165200515	211611.78068294557	1939.1922848763888	200.0	780000	780000	123929.1	62467.76	228464.69	-50068.195	123929.28	62467.64	227113.56	-50102.793	4.002366	3.7914515	94.61608	-16.342878	-124034.41	4376581.5	4374302.5	21.41684979095459	0.0	0.0	0.92	7339.335519313812
188945.9309054038	11735.837103652733	204626.2092827036	163175.95934074422	200.0	1.0	1.0	185166.88913925842	0.0	185166.88913925842	185166.88913925842	200.0	1.0	1.0	40	160480.57070618207	48398.03286456367	217811.39900052772	5985.61993077793	200.0	800000	800000	123975.34	62347.027	226242.12	-47794.78	123975.14	62347.695	226227.33	-47649.516	4.0031576	3.8728528	84.01837	-14.051907	-124059.73	4393684.0	4369112.0	21.354987343788146	0.0	0.0	0.96	7527.2048308849335
187875.37611901478	9215.995654612329	206200.78173822685	176446.33252755576	200.0	1.0	1.0	188706.06456066685	0.0	188706.06456066685	188706.06456066685	200.0	1.0	1.0	41	150307.53827953004	49119.66350826298	215496.75623348658	1092.8609251167657	200.0	820000	820000	123943.836	62524.31	227287.67	-47302.535	123943.92	62524.51	226935.95	-45254.63	4.015524	3.9141567	101.136215	-14.2542305	-124027.75	4459490.0	4454387.5	21.04989045467377	0.0	0.0	0.97	7715.566255807877
143529.4162258362	52848.860917795384	214973.3279945508	264.4742337469045	200.0	0.9	0.9	212465.13299939886	0.0	212465.13299939886	212465.13299939886	200.0	1.0	1.0	42	153775.95939333946	60282.54714745557	218537.64964822042	339.3845511888811	200.0	840000	840000	124181.836	62127.64	225011.84	-44570.176	124182.03	62127.543	224749.94	-43005.098	4.003804	3.8241513	84.32882	-12.978217	-124274.74	4160694.2	4147568.2	20.57965350599289	0.0	0.0	0.95	7903.379360437393
29848.66985585848	57564.85414942044	195802.32996343437	1833.0621297370965	200.0	0.6	0.6	684.5431353986769	0.0	684.5431353986769	684.5431353986769	200.0	1.0	1.0	43	160615.54051426653	51125.31501337129	211940.43054538805	8090.953112865548	200.0	860000	860000	125361.266	62141.137	225132.52	-50849.64	125361.266	62141.34	226200.05	-48539.58	4.0132375	3.8103402	88.04972	-14.972772	-125450.04	4413996.0	4414329.0	20.86842762093544	0.0	0.0	0.96	8091.522682666779
162186.81310776903	55754.887806830935	210312.12054721877	35637.46330445324	200.0	1.0	1.0	103433.0028104304	0.0	103433.0028104304	103433.0028104304	200.0	1.0	1.0	44	151942.98248651254	58263.79442098311	218102.0980270386	153.7708643365196	200.0	880000	880000	125583.5	62240.855	225524.64	-46152.316	125583.44	62240.844	227202.02	-46534.477	3.9931138	3.888121	97.90063	-14.201018	-125661.375	4503785.5	4522143.0	20.723933635234832	0.0	0.0	0.95	8279.07594370842
172684.12018982042	14094.999583483519	192852.8962979374	147416.9228047654	200.0	1.0	1.0	185439.6353936014	0.0	185439.6353936014	185439.6353936014	200.0	1.0	1.0	45	158573.8370468676	55759.83957830771	220960.0573405751	-29.865058500975074	200.0	900000	900000	126049.93	62396.83	227783.2	-54579.918	126049.93	62397.203	226608.06	-52273.64	4.007965	3.914596	97.075424	-14.319733	-126138.41	4543246.0	4522338.0	21.159852020835878	0.0	0.0	0.94	8466.561960935593
150773.07835862957	38902.72130030998	210093.63900567984	58830.96735910558	200.0	1.0	1.0	101185.43659670989	0.0	101185.43659670989	101185.43659670989	200.0	1.0	1.0	46	160065.4936848848	55409.48438419228	213123.09919399317	852.1842399681526	200.0	920000	920000	127028.62	62326.266	226074.78	-54609.117	127028.51	62326.85	225582.12	-53106.832	3.9961824	3.848596	88.23896	-14.084199	-127088.766	4358247.0	4356445.0	20.218830569076538	0.0	0.0	0.96	8654.438306570053
137400.16370589257	89268.80187465089	213870.60645221284	2126.5025195104413	200.0	0.7	0.7	190663.55024739503	0.0	190663.55024739503	190663.55024739503	200.0	1.0	1.0	47	159228.69259406117	52942.98762919119	215632.76753437932	565.0162418029515	200.0	940000	940000	127651.03	62244.59	226418.47	-49048.78	127650.984	62244.105	226158.75	-48625.62	4.0033455	3.915607	113.820465	-14.9342575	-127725.914	4330456.5	4362537.5	20.51921587395668	0.0	0.0	0.95	8842.04994058609
145774.8706765145	71260.42723083957	205449.15018506988	2523.605085343695	200.0	0.8	0.8	116374.17443539952	0.0	116374.17443539952	116374.17443539952	200.0	1.0	1.0	48	151502.87045804912	55894.76851775892	217030.07603754548	-38.00977385806897	200.0	960000	960000	128120.96	62254.9	225913.45	-42954.293	128120.945	62254.652	225945.73	-44249.27	4.0003595	3.959351	88.83829	-14.011401	-128200.5	4408544.0	4425378.0	20.582317250823973	0.0	0.0	0.94	9029.734995365143
63877.02110341267	70533.23368231408	157688.7255761636	-26.168233124927273	200.0	0.7	0.7	152447.12408960017	0.0	152447.12408960017	152447.12408960017	200.0	1.0	1.0	49	150185.8260134141	63906.462838615815	221202.69265030045	866.4480501423183	200.0	980000	980000	128743.516	61752.254	225037.62	-43277.273	128743.5	61752.09	224773.9	-41707.566	4.0250244	3.93156	72.70133	-15.398254	-128818.24	4397375.5	4405465.0	20.51025031490326	0.0	0.0	0.9	9217.219091892242
1044.4921927412656	1042.5592447424433	2634.6131139339936	-23.186695388846807	200.0	0.0	0.0	1193.1437486059149	0.0	1193.1437486059149	1193.1437486059149	200.0	0.0	0.0	50	152285.7527197606	59292.75372189751	220353.233001078	-24.84088664961956	200.0	1000000	1000000	128952.0	61521.91	223527.31	-53195.996	128951.86	61522.37	223609.27	-51882.8	3.9898643	3.8370705	92.529236	-13.866846	-129026.34	4333504.5	4323047.0	20.101523081970214	0.0	0.0	0.95	9404.863533735275
