test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-45.24867341255191	8.58304771783896	-28.710953551631608	-56.48112027847134	200.0	0.0	0.0	-37.73242340054842	0.0	-37.73242340054842	-37.73242340054842	200.0	0.0	0.0	1	199.28944197306646	1273.0632008999062	11093.38161625075	-109.14377506944454	200.0	20000	20000	1334.6575	1841.3812	8379.239	-350.06973	1334.6423	1841.3885	8309.454	-312.59717	3.6026163	5.5355697	105.4338	-13.559305	-1360.9844	1503.8461	1517.8915	1.5349663926951196	0.0	0.0	0.0	165.94770574569702
7014.387708912909	8146.416915014268	21140.69208568218	182.21617959186725	200.0	0.0	0.0	53316.5425950744	0.0	53316.5425950744	53316.5425950744	200.0	0.0	0.0	2	1123.7531443490561	3649.610478184534	25387.600632414058	-100.64090785216618	200.0	40000	40000	2453.5269	1026.0078	7288.543	-8.975913	2453.5256	1025.9963	7233.355	-13.833641	3.9842691	4.664111	87.67048	-13.343153	-2454.4788	1320.7786	1355.539	0.2944955618366599	0.0	0.0	0.0	350.14347863197327
6990.491885782159	7721.4969551897075	20655.57537500071	-12.287861151928062	200.0	0.0	0.0	23404.735385857293	0.0	23404.735385857293	23404.735385857293	200.0	0.0	0.0	3	9163.376943190427	8172.730327117061	34987.897916793736	-69.27544093425644	200.0	60000	60000	2018.0334	1942.9535	16425.934	-1424.3788	2018.0054	1942.8284	16377.069	-1406.9104	4.082696	4.4762673	91.74601	-15.741753	-2035.2708	10641.96	10973.413	0.9061173555493355	0.0	0.0	0.01	530.7625463008881
11693.619795097376	5923.137158077459	18052.50594676501	213.32936073163532	200.0	0.0	0.0	1125.7698416264614	0.0	1125.7698416264614	1125.7698416264614	200.0	0.0	0.0	4	10243.536252147534	7503.700733501249	47090.4244549934	-56.46990187238171	200.0	80000	80000	2976.3247	3227.9478	30476.945	-1682.8073	2976.2751	3227.635	30355.127	-1648.1504	4.0420094	4.1218343	106.750854	-13.17326	-2991.7805	40242.305	41421.004	1.715208029782772	0.0	0.0	0.0	710.8650469779968
5199.859368378398	9380.51094631682	25681.164567233027	-34.99366947740096	200.0	0.0	0.0	25555.536829484623	0.0	25555.536829484623	25555.536829484623	200.0	0.0	0.0	5	8307.188408919383	7434.468438936424	32203.447005229486	-82.99094552428221	200.0	100000	100000	3665.7432	3957.3108	35469.395	-2219.9727	3665.7031	3957.087	33784.996	-2137.935	4.001351	3.8989587	85.92743	-14.341739	-3682.318	63489.984	64390.516	2.3584805942952634	0.0	0.0	0.0	891.2799155712128
19742.62108889215	4484.241809589783	30276.77401812255	12811.861475966665	200.0	0.0	0.0	16414.478005620804	0.0	16414.478005620804	16414.478005620804	200.0	0.0	0.0	6	13741.809319390606	9906.679455687694	51902.59275581935	-48.9681532244368	200.0	120000	120000	4524.9185	4805.579	50042.914	-3280.1616	4524.9644	4805.8804	49530.496	-3298.0498	4.021751	3.6767488	77.85394	-14.724985	-4543.841	89841.89	88614.516	2.849575257706642	0.0	0.0	0.03	1071.8885836601257
10994.040601527564	5533.372119536547	19533.246808085984	1200.0071131442126	200.0	0.5	0.5	31934.661810726557	0.0	31934.661810726557	31934.661810726557	200.0	0.0	0.0	7	15309.91407575344	10006.595121226137	39423.64726765517	-39.48887532216413	200.0	140000	140000	7134.212	7308.3174	55128.867	-5476.335	7134.153	7308.576	55005.39	-5330.409	3.991001	3.7406096	78.60751	-15.230896	-7173.7256	100828.086	99392.56	3.894782414722443	0.0	0.0	0.03	1251.3349113464355
5750.648026934896	7106.431928234952	20444.56830282486	-37.49698236865042	200.0	0.0	0.0	18424.161955536823	0.0	18424.161955536823	18424.161955536823	200.0	0.0	0.0	8	18860.698746686223	21161.753933818592	133757.17278621646	292.9463514835219	200.0	160000	160000	8882.454	7471.52	58782.36	-5867.6885	8882.5	7471.56	59253.926	-5769.608	3.9905164	3.275335	52.830444	-13.265371	-8905.951	82436.73	81409.69	3.024948037815094	0.0	0.0	0.06	1430.0786583423615
21363.879636662958	5723.976226433485	27220.062370462885	7603.215434164606	200.0	0.0	0.0	19768.390649682635	0.0	19768.390649682635	19768.390649682635	200.0	0.0	0.0	9	19382.018822047958	16564.06152541853	102059.30529284102	-68.74204975496296	200.0	180000	180000	7653.729	6864.9087	60736.395	-5309.2383	7653.7544	6865.1997	61210.793	-5370.6284	4.0402102	3.8691895	180.78662	-12.861934	-7671.84	172034.7	169181.84	3.3062168070197107	0.0	0.0	0.2	1609.1594955921173
51418.46149906429	42052.031695189	134697.70069519096	17007.468054860718	200.0	0.5	0.5	19175.528155188567	0.0	19175.528155188567	19175.528155188567	200.0	0.0	0.0	10	22840.208491624064	23757.265387625124	114689.01965014283	-41.5973971461404	200.0	200000	200000	8344.418	7926.3125	49693.164	-4602.08	8344.405	7926.595	50226.79	-4671.0303	4.0051646	3.7571049	77.11405	-13.537327	-8400.434	226586.38	225522.77	4.304818305909634	0.0	0.0	0.2	1788.1665625572205
