test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-56.02793849625	13.285230340872902	-41.68846225927833	-88.8170937349916	200.0	0.0	0.0	-40.18168661989843	0.0	-40.18168661989843	-40.18168661989843	200.0	0.0	0.0	11	-57.4198015548807	36.81648721942016	212.3180389404297	-131.6407747704645	200.0	220000	220000	-11.132794	4.1870284	475.04254	-130.55989	-11.132157	4.233047	531.7074	-138.74532	4.1691394	7.202923	212.6277	-14.855145	11.067226	0.90811574	0.7538669	0.011209526368346996	0.0	0.0	0.0	2020.220270872116
-67.36863384803083	23.820294900001006	-29.53813056776831	-106.91697521015404	200.0	0.0	0.0	-52.310737588517895	0.0	-52.310737588517895	-52.310737588517895	200.0	0.0	0.0	12	-49.3793499368964	22.753348163031475	-19.114901085735543	-112.80901333428645	200.0	240000	240000	-13.95044	4.7645626	492.76263	-134.369	-13.949904	4.764408	545.63934	-108.925224	4.2341847	7.5072308	192.83044	-13.984199	13.9073	0.7498584	0.8379471	0.009262074061273598	0.0	0.0	0.0	2201.659812927246
-73.72228493871417	21.034046332223795	-46.23366225944327	-108.28343114000133	200.0	0.0	0.0	-47.084274620454174	0.0	-47.084274620454174	-47.084274620454174	200.0	0.0	0.0	13	-53.63732163021574	21.38739673094778	-6.385203838348389	-123.26366746859719	200.0	260000	260000	-15.641978	4.6539493	730.0748	-97.70438	-15.642067	4.639165	915.2611	-102.68613	4.046691	6.396456	131.89929	-13.654456	15.611883	0.71722686	0.8168434	0.010058169121388346	0.0	0.0	0.0	2383.493869781494
738.5266312938837	1306.2250517893372	4276.46142578125	-62.50762176513672	200.0	0.0	0.0	-57.27780004591292	0.0	-57.27780004591292	-57.27780004591292	200.0	0.0	0.0	14	-44.441795008007674	108.03849167400489	996.6492919921875	-124.87546840160219	200.0	280000	280000	-21.312487	7.1493535	1110.0299	-136.59387	-21.313046	7.1369553	1173.6008	-145.4528	4.3595324	6.5984497	176.90834	-12.786464	21.209806	2.2441344	2.0052097	0.015079596240329556	0.0	0.0	0.0	2566.4835193157196
-37.9733951956406	7.879281467664218	-22.0340687562093	-46.286743237502336	200.0	0.0	0.0	-20.219647752763976	0.0	-20.219647752763976	-20.219647752763976	200.0	0.0	0.0	15	78.62159590625618	1678.8113548891556	16778.404296875	-182.2544136463907	200.0	300000	300000	-30.678453	64.53739	7157.97	-151.69914	-30.67488	64.805786	6993.193	-166.54333	4.314362	6.229402	158.47139	-15.634666	30.394432	116.76234	103.5392	0.053022037510480735	0.0	0.0	0.0	2748.611458301544
-124.3293157401198	50.922130502138714	-56.62259711332519	-186.45597767161544	200.0	0.0	0.0	-75.41936846320137	0.0	-75.41936846320137	-75.41936846320137	200.0	0.0	0.0	16	-71.28007457779285	32.5198550192351	-23.358034432256648	-169.0917649266895	200.0	320000	320000	-24.0394	64.01472	7138.746	-180.82413	-24.040743	63.938652	6979.3965	-206.67697	4.094424	6.1191278	173.55478	-13.180556	23.996696	81.357124	82.77791	0.03950269342977553	0.0	0.0	0.0	2930.3668205738068
-56.86025045114722	11.086777280679934	-37.77722773670802	-71.97536649454015	200.0	0.0	0.0	-45.90513563560011	0.0	-45.90513563560011	-45.90513563560011	200.0	0.0	0.0	17	-79.62648655507994	36.04905955040696	-2.3961048126220703	-172.20588653977666	200.0	340000	340000	-21.73043	85.1398	7960.181	-253.5682	-21.73042	85.17405	8331.312	-234.85884	4.1720824	6.407537	267.39502	-15.141978	21.785519	125.62614	122.72606	0.04270455884933472	0.0	0.0	0.0	3112.0631721019745
-102.15492433416472	6.90138202196114	-89.03788318372813	-110.37180406226966	200.0	0.0	0.0	-94.60411939694313	0.0	-94.60411939694313	-94.60411939694313	200.0	0.0	0.0	18	-93.128399174791	33.63025883916291	29.754642486572266	-176.84292229400052	200.0	360000	360000	-18.404922	84.573044	7277.5312	-264.01376	-18.406921	84.64522	6801.3936	-252.55273	4.206449	6.6772485	278.3989	-15.025881	18.404362	98.51974	88.942085	0.04194524401370436	0.0	0.0	0.0	3294.34015250206
-62.93097244883425	26.391468072640162	-23.526521682739258	-117.47445617748282	200.0	0.0	0.0	-80.71678310769674	0.0	-80.71678310769674	-80.71678310769674	200.0	0.0	0.0	19	-75.67999964354566	39.65519896485516	157.2272186279297	-169.7326589189203	200.0	380000	380000	-16.701756	99.77424	8287.812	-404.3671	-16.697956	99.71494	8405.626	-351.48557	4.434351	7.4016714	271.46307	-16.397427	16.134888	130.43567	138.30305	0.06103921943549067	0.0	0.0	0.0	3477.820910692215
-74.04420781056658	24.474353160389104	-20.392013549804688	-95.50003814697266	200.0	0.0	0.0	-51.561234	0.0	-51.561234	-51.561234	200.0	0.0	0.0	20	56.51089993768586	1027.8694754502626	9151.3974609375	-164.42611396885312	200.0	400000	400000	4.7432256	225.3142	10026.43	-722.8727	4.7430034	225.33109	10345.735	-804.8975	4.1420245	6.0240273	215.1268	-15.229084	-6.364827	335.4409	334.13516	0.12637013886068016	0.0	0.0	0.0	3660.6370191574097
4340.238644138628	12844.396631114965	42861.6015625	-96.18885803222656	200.0	0.0	0.0	-91.30014896706243	0.0	-91.30014896706243	-91.30014896706243	200.0	0.0	0.0	21	550.8427970322637	5677.248763440293	56871.5703125	-142.56259393141676	200.0	420000	420000	163.56311	599.41315	14541.735	-1547.9531	163.56158	599.379	14446.402	-1553.623	4.0485144	6.220441	211.44969	-14.873463	-168.0316	929.3166	947.4072	0.2074812763556838	0.0	0.0	0.0	3842.8906095027924
-65.30616163879213	14.798154437227295	-37.728355407714844	-83.84751845174799	200.0	0.0	0.0	-85.27867	0.0	-85.27867	-85.27867	200.0	0.0	0.0	22	4631.702503826918	14882.74486601754	99211.3125	-145.94772432146618	200.0	440000	440000	506.6226	1319.0824	30452.18	-2521.7612	506.6472	1318.9409	30380.977	-2600.6504	4.1079054	6.024337	177.64967	-16.185417	-515.7449	4208.6655	4345.176	0.5191088557951152	0.0	0.0	0.03	4029.0387105941772
13.081334452451845	100.72397150476613	284.8287353515625	-53.65363693237305	200.0	0.0	0.0	-47.169907	0.0	-47.169907	-47.169907	200.0	0.0	0.0	23	3735.1042412123525	17685.044604522158	126984.703125	-141.3588828914547	200.0	460000	460000	1430.1854	3044.7817	49811.66	-5296.8193	1430.1978	3044.5066	49200.465	-5267.7827	4.0839334	5.7682366	186.34235	-13.213122	-1453.8826	19047.332	19689.494	1.1902756785035133	0.0	0.0	0.04	4214.828634738922
-23.070484278341542	16.838859839953113	-1.0857855081558228	-63.58102531464674	200.0	0.0	0.0	-13.537505544232687	0.0	-13.537505544232687	-13.537505544232687	200.0	0.0	0.0	24	5532.4273864543975	17849.701108048674	116607.28125	-142.91931703949922	200.0	480000	480000	2318.395	4453.3794	59112.297	-9084.856	2318.4407	4453.373	60712.895	-9376.724	4.033148	5.36571	141.79512	-14.394624	-2347.1077	47223.62	47302.87	1.7478414289712907	0.0	0.0	0.04	4401.939168214798
9962.604847409671	17486.879435224808	56803.796875	-145.8769105857664	200.0	0.0	0.0	-60.599846926238385	0.0	-60.599846926238385	-60.599846926238385	200.0	0.0	0.0	25	10672.938050454664	26063.95706379666	131076.171875	-148.17286055518957	200.0	500000	500000	3232.2043	5901.2134	66937.04	-13167.414	3232.113	5901.172	66722.32	-13199.357	4.0278425	5.1257267	168.15607	-13.651758	-3272.7295	79593.91	80050.6	2.204811283445358	0.0	0.0	0.06	4590.014517068863
33892.82361257113	38558.538973732466	111394.9296875	-60.837745666503906	200.0	0.2	0.2	-36.362545	0.0	-36.362545	-36.362545	200.0	0.0	0.0	26	12181.759248408955	20601.75146508842	100165.296875	-112.83267971025431	200.0	520000	520000	4737.193	7419.2183	83818.73	-17425.324	4737.168	7419.204	82694.95	-17345.953	3.9937985	4.724505	115.97721	-12.906873	-4786.1616	118464.56	118928.62	2.8099504114985465	0.0	0.0	0.05	4779.877962350845
36550.305	51708.133	137576.6	-8.521707	200.0	0.3	0.3	112799.055	0.0	112799.055	112799.055	200.0	1.0	1.0	27	19688.141712832065	29513.40854558745	111054.8984375	-86.39996337890625	200.0	540000	540000	5522.462	8411.158	89989.72	-26090.523	5522.4214	8411.407	88556.24	-26158.787	4.035658	4.6441216	206.6658	-13.787783	-5577.8467	173565.56	172155.08	3.6418812029480936	0.0	0.0	0.1	4971.034719467163
59996.89800034702	46688.39496532175	115193.4921875	-75.30448139307529	200.0	0.2	0.2	-80.6424506659314	0.0	-80.6424506659314	-80.6424506659314	200.0	0.0	0.0	28	33414.47722954913	45242.531178233534	159396.0625	-83.0040054321289	200.0	560000	560000	7395.1494	9998.986	95622.54	-30349.033	7395.2866	9999.23	95994.49	-30386.383	4.0088487	4.519709	93.65549	-13.286404	-7477.0273	225448.34	223018.5	4.611675660955906	0.0	0.0	0.27	5162.096520900726
12811.557	33349.887	112175.37	-60.273605	200.0	0.1	0.1	3720.694	0.0	3720.694	3720.694	200.0	0.0	0.0	29	48604.98231166199	44580.4711450566	134964.671875	-118.98947684503197	200.0	580000	580000	10120.683	12552.905	93373.125	-31776.635	10120.969	12552.76	94005.33	-31686.34	4.0136576	4.429393	119.731285	-14.257063	-10238.307	308448.8	309449.25	6.067261367177963	0.0	0.0	0.45	5353.167020320892
11684.163	7644.225	23230.084	-1.5998771	200.0	0.0	0.0	9841.036	0.0	9841.036	9841.036	200.0	0.0	0.0	30	38943.03467137785	43478.85093281187	155296.875	-80.12020597753617	200.0	600000	600000	12464.201	13287.257	89985.375	-39292.617	12464.255	13287.185	88635.625	-39674.293	4.0035467	4.1595416	99.17426	-15.181983	-12576.626	326660.3	326536.1	6.875963708376885	0.0	0.0	0.27	5545.208122968674
67590.9217143496	50941.990913808986	135762.296875	-39.27061704775581	200.0	0.6	0.6	89763.91	0.0	89763.91	89763.91	200.0	1.0	1.0	31	56019.18	45025.992	137574.17	-92.55656	200.0	620000	620000	12684.216	13596.466	87650.34	-40437.324	12684.273	13596.4795	85064.88	-39591.0	4.002211	4.256726	91.92559	-14.344391	-12786.706	342667.88	342202.53	7.0889966858386995	0.0	0.0	0.43	5736.311242341995
80076.58	42874.85	124634.734	-8.715173	200.0	0.6	0.6	95053.35	0.0	95053.35	95053.35	200.0	1.0	1.0	32	55204.127118350305	44041.05568927812	135240.625	-97.28541564941406	200.0	640000	640000	12986.907	14334.039	81849.64	-39638.78	12986.831	14334.207	80284.29	-38406.51	4.0041575	4.338355	82.96362	-14.832944	-13078.371	358570.0	357478.75	7.576547641134262	0.0	0.0	0.39	5929.228413105011
39501.93113414651	40567.03065695216	119327.9296875	-86.22618609606526	200.0	0.2	0.2	73630.836	0.0	73630.836	73630.836	200.0	0.0	0.0	33	62115.59983959552	46700.27865744372	149309.4375	-85.58229064941406	200.0	660000	660000	13181.201	15145.528	82027.234	-40798.477	13181.133	15145.31	81390.516	-39626.426	3.9998164	4.439344	71.0466	-13.913539	-13264.011	384550.3	388367.06	7.794598773789406	0.0	0.0	0.46	6122.714678764343
70046.7	54369.094	136001.0	-3.6721098	200.0	0.6	0.6	89049.54	0.0	89049.54	89049.54	200.0	0.0	0.0	34	68128.81440769935	49550.20946297204	155065.96875	-86.56013488769531	200.0	680000	680000	14006.958	16441.85	83115.586	-41140.555	14006.777	16441.844	83527.73	-40159.207	4.0045843	4.440101	79.714645	-15.598976	-14099.529	414286.06	418357.44	8.224455469727516	0.0	0.0	0.56	6315.871213912964
80534.82	63825.902	154777.06	-15.42128	200.0	0.6	0.6	128816.62	0.0	128816.62	128816.62	200.0	1.0	1.0	35	68003.1	50213.727	158056.0	-72.87167	200.0	700000	700000	15423.325	17567.658	82116.88	-38625.176	15423.073	17567.797	81903.33	-37243.64	4.006598	4.294593	68.31246	-14.087566	-15517.01	477723.1	479528.25	8.934217465519906	0.0	0.0	0.58	6509.188091754913
88317.09	59273.44	145339.62	-118.78053	200.0	0.7	0.7	102771.2	0.0	102771.2	102771.2	200.0	1.0	1.0	36	71613.6	47714.285	146799.08	-69.14919	200.0	720000	720000	16208.724	18466.16	83225.21	-41178.816	16208.684	18466.252	82666.2	-40467.89	4.00109	4.3180103	68.93979	-13.989239	-16297.205	511699.47	512633.97	9.237493400669099	0.0	0.0	0.64	6702.0642104148865
110439.875	22908.363	146457.92	60846.28	200.0	1.0	1.0	123648.414	0.0	123648.414	123648.414	200.0	1.0	1.0	37	66363.53	48043.84	144971.28	-72.67485	200.0	740000	740000	17266.47	19103.697	83622.164	-36655.344	17266.57	19103.549	83579.305	-35723.105	4.0016994	4.1763306	75.70366	-14.531606	-17357.322	559204.94	560934.44	9.488367041635513	0.0	0.0	0.63	6895.341043949127
116695.23	20032.682	154310.78	86884.15	200.0	1.0	1.0	109669.26	0.0	109669.26	109669.26	200.0	1.0	1.0	38	63159.305	49037.754	150774.39	-46.45426	200.0	760000	760000	17880.37	19715.697	84293.18	-31739.29	17880.416	19715.25	84481.69	-30128.102	4.0050473	4.2342	65.79851	-14.190859	-17967.709	598903.4	606644.94	9.759091497993468	0.0	0.0	0.59	7088.499767541885
102730.94	37303.246	138470.06	-14.306831	200.0	0.9	0.9	-3.154576	0.0	-3.154576	-3.154576	200.0	0.0	0.0	39	73018.99	47717.973	150684.16	-71.65844	200.0	780000	780000	18184.287	20370.055	86014.07	-37895.395	18184.092	20369.934	85952.0	-34721.73	3.998898	4.2324576	75.853775	-13.618736	-18265.72	646899.94	651605.56	9.987041300868988	0.0	0.0	0.66	7281.463046550751
97136.68	51646.156	157500.48	-42.21097	200.0	0.8	0.8	-107.52581611442211	0.0	-107.52581611442211	-107.52581611442211	200.0	0.0	0.0	40	71918.16	48977.832	158671.11	-64.89689	200.0	800000	800000	18652.898	21094.285	84342.914	-38357.49	18652.678	21094.162	84823.516	-37902.805	4.0057497	4.3113923	89.706505	-15.9698105	-18730.086	728588.8	734921.75	10.700465470409393	0.0	0.0	0.65	7474.473662137985
84479.46	31059.299	128382.25	22279.814	200.0	0.8	0.8	37293.027	0.0	37293.027	37293.027	200.0	0.0	0.0	41	83941.87	42713.12	162230.92	5.4754653	200.0	820000	820000	19195.137	21242.965	82841.75	-41040.047	19195.023	21242.871	83269.37	-40413.383	3.9979753	4.215772	96.72593	-13.746769	-19273.473	746175.1	748617.2	10.935916182518005	0.0	0.0	0.75	7669.204534769058
78648.54	48862.777	141397.86	8465.626	200.0	0.7	0.7	82041.65	0.0	82041.65	82041.65	200.0	1.0	1.0	42	85666.62	45222.41	149426.53	-46.40411	200.0	840000	840000	20341.04	21677.176	82468.46	-40900.387	20340.95	21677.018	82151.984	-40793.914	4.002416	4.124786	90.87498	-12.430613	-20424.266	751968.56	755246.3	11.248961045074463	0.0	0.0	0.72	7863.294238328934
88713.24	53801.105	138823.33	-0.7699684	200.0	0.7	0.7	119344.12	0.0	119344.12	119344.12	200.0	1.0	1.0	43	92176.54240575031	40250.48367143749	155405.734375	-43.38144902789152	200.0	860000	860000	21454.326	22337.736	85239.8	-43864.145	21454.188	22337.508	85326.305	-42616.01	4.0050135	4.171077	89.43231	-14.506558	-21533.982	775948.8	782434.94	11.649008195495606	0.0	0.0	0.79	8056.7906239032745
129527.02	20323.262	154415.84	98556.09	200.0	0.9	0.9	133298.03	0.0	133298.03	133298.03	200.0	1.0	1.0	44	89087.22	45359.664	151249.23	-78.0396	200.0	880000	880000	22901.271	22923.62	87390.914	-48210.586	22901.057	22923.646	87110.445	-47300.957	3.998972	4.0362477	69.171036	-13.401253	-22993.652	818937.06	823707.94	12.241260997438431	0.0	0.0	0.79	8250.950400590897
79860.89266152229	57700.44910564543	162360.21875	-36.68148423776737	200.0	0.7	0.7	132764.27	0.0	132764.27	132764.27	200.0	1.0	1.0	45	95406.45	41621.656	162143.28	-31.440096	200.0	900000	900000	24032.656	23445.688	88677.414	-48613.098	24032.527	23445.695	89884.79	-49376.1	4.000452	3.997371	78.54293	-13.11914	-24122.916	870536.0	874095.7	12.461147531604766	0.0	0.0	0.76	8445.169128417969
108001.86	48303.66	155295.16	21.275158	200.0	0.7	0.7	135422.83	0.0	135422.83	135422.83	200.0	1.0	1.0	46	96789.76	43556.88	163853.52	-87.69406	200.0	920000	920000	25225.99	23973.914	90262.266	-48217.855	25225.97	23973.81	91174.4	-49325.098	4.002778	3.9218562	78.1941	-13.709568	-25321.562	877469.8	882642.3	12.767431073379516	0.0	0.0	0.8	8638.799795150757
120808.016	17809.934	153934.23	96380.47	200.0	1.0	1.0	127523.6	0.0	127523.6	127523.6	200.0	1.0	1.0	47	96775.74106000565	48364.981042897976	170547.078125	-66.03126630850355	200.0	940000	940000	26451.916	24421.037	91206.11	-50513.87	26451.836	24421.041	91017.13	-51722.63	3.9967754	3.9291596	86.8927	-14.54557	-26546.455	893701.3	894902.56	12.934661581611634	0.0	0.0	0.78	8833.558193206787
104349.875	30711.398	138799.25	57361.492	200.0	0.7	0.7	108854.445	0.0	108854.445	108854.445	200.0	1.0	1.0	48	101434.71396434648	48411.124949629906	162033.34375	-55.04254681007219	200.0	960000	960000	27444.275	24800.943	91772.71	-52093.0	27444.049	24801.285	91980.57	-50989.89	4.0029893	3.8532853	78.55925	-13.236639	-27536.502	922329.7	922926.3	12.86807919383049	0.0	0.0	0.79	9026.972114562988
90731.12	62103.89	155435.11	-6.162359	200.0	0.7	0.7	99726.37	0.0	99726.37	99726.37	200.0	1.0	1.0	49	106576.69	39419.65	165558.73	-36.756954	200.0	980000	980000	28677.635	25434.488	92935.69	-53515.77	28677.58	25434.512	93183.67	-53381.96	4.000267	3.8788135	103.52325	-12.735689	-28779.098	944441.25	945305.7	13.544296984577178	0.0	0.0	0.92	9221.70464849472
42971.6	54776.72	133548.61	-47.184776	200.0	0.4	0.4	128632.73	0.0	128632.73	128632.73	200.0	1.0	1.0	50	102919.36	42573.43	166265.11	-63.02409	200.0	1000000	1000000	29763.193	25599.93	94207.766	-54701.63	29763.033	25600.281	93709.06	-51659.82	4.0009694	3.8524399	75.36028	-12.14552	-29856.797	971163.25	969320.44	13.536780228424073	0.0	0.0	0.87	9415.891900777817
