test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
29926.07840662935	29927.28808419883	70661.13788773814	-24.024068432738105	200.0	1.0	1.0	17955.03928404087	0.0	17955.03928404087	17955.03928404087	200.0	1.0	1.0	11	86932.18842595236	58086.78784959915	168312.37539048103	-50.11594787531338	200.0	220000	220000	92916.48	66125.84	244307.47	-17489.617	92916.51	66126.12	245972.69	-17718.62	3.9987183	3.3506465	53.228596	-13.497098	-92997.04	4939626.0	4897186.5	26.792338470554352	0.0	0.0	0.82	2086.1698372364044
96283.7211616699	40724.40913699127	147231.4145234553	85.69035589560161	200.0	0.9	0.9	70595.10237090231	0.0	70595.10237090231	70595.10237090231	200.0	1.0	1.0	12	88049.57274786523	58362.393116520216	169559.64173997432	-39.36732329392427	200.0	240000	240000	94483.52	66535.31	244498.73	-18520.2	94483.266	66536.37	245959.84	-19802.072	4.0036373	3.3328857	80.909515	-14.877035	-94560.08	5680441.5	5638495.0	26.721651445007325	0.0	0.0	0.76	2275.135662794113
96848.39913074719	42922.47374556877	158789.60368986294	-34.117643488435135	200.0	0.9	0.9	157912.34325647118	0.0	157912.34325647118	157912.34325647118	200.0	1.0	1.0	13	86407.96300046603	60074.98545079878	174434.6623888852	-39.58902870506592	200.0	260000	260000	95216.5	67838.37	247676.66	-21696.686	95215.89	67840.13	248543.25	-31032.723	4.0032473	3.3382964	58.43538	-13.607031	-95272.516	6340773.5	6283462.0	27.129977693271638	0.0	0.0	0.78	2463.0584754943848
77126.03827704473	77967.55832450216	169961.89037107132	-44.51926711918098	200.0	0.5	0.5	144426.6923733729	0.0	144426.6923733729	144426.6923733729	200.0	1.0	1.0	14	100786.68664819037	55923.338046565295	176831.99605837453	-49.46546824581005	200.0	280000	280000	97707.94	68186.19	248954.23	-30862.861	97706.77	68188.27	249556.05	-31624.47	4.0009694	3.3415236	78.07039	-12.75938	-97778.125	6786748.5	6751183.0	26.835921419620515	0.0	0.0	0.89	2651.2387731075287
151643.2870817872	10122.639956739544	167337.75451055163	131251.1090467328	200.0	1.0	1.0	166432.7307499089	0.0	166432.7307499089	166432.7307499089	200.0	1.0	1.0	15	93581.65760145351	58202.399516688	176210.53415265476	-49.514834911228306	200.0	300000	300000	99728.83	67134.49	244248.22	-31227.768	99727.734	67136.55	245394.94	-32105.074	3.9970593	3.3283055	63.71653	-11.876018	-99818.39	6946934.0	6915059.0	26.445380711364745	0.0	0.0	0.82	2839.1703672409058
122521.10536114844	41101.12495499783	161241.17363607232	6006.051910539648	200.0	1.0	1.0	158137.62081383937	0.0	158137.62081383937	158137.62081383937	200.0	1.0	1.0	16	95499.9235855386	60692.25895080648	186867.83190638942	-57.84541754970851	200.0	320000	320000	100239.086	65356.363	232762.67	-31697.58	100238.766	65357.305	233090.33	-30604.205	4.0019217	3.399061	70.77794	-14.850415	-100356.21	7083661.0	7066308.5	27.158575642490387	0.0	0.0	0.82	3027.493901491165
144621.54185511326	11700.104963715685	155154.02148465585	121231.94534858882	200.0	1.0	1.0	161047.9792758029	0.0	161047.9792758029	161047.9792758029	200.0	1.0	1.0	17	83786.50820385902	61037.08693922876	186692.89187984032	-48.83825505983153	200.0	340000	340000	102985.13	63031.74	232217.06	-38214.82	102984.66	63033.207	230892.61	-42099.867	4.0025377	3.4587286	77.92986	-13.121288	-103121.11	7044986.5	6980585.0	27.625656462955476	0.0	0.0	0.8	3215.6404736042023
35796.758348123454	54688.19831850041	134122.7480188555	-36.4229785406463	200.0	0.3	0.3	-35.85014991240634	0.0	-35.85014991240634	-35.85014991240634	200.0	0.0	0.0	18	25146.981519855242	51340.16418436272	178669.26481794915	-67.00363236823668	200.0	360000	360000	102418.5	60824.934	229482.22	-40566.87	102418.49	60825.688	229933.31	-39629.906	3.9971163	3.397565	80.67714	-13.280243	-102559.08	6589759.5	6559214.0	24.76125317468643	0.0	0.0	0.22	3401.721221446991
78531.11284880685	42721.99915243437	124001.82638042254	1804.0910180682683	200.0	0.8	0.8	81743.16649806517	0.0	81743.16649806517	81743.16649806517	200.0	1.0	1.0	19	69387.37457662846	64253.92717021053	175913.7295802816	-63.00748736180937	200.0	380000	380000	97595.875	63717.777	231849.58	-39844.633	97595.805	63718.613	232399.86	-39543.203	4.0039363	3.430837	65.669075	-13.116198	-97714.23	6747094.5	6704788.5	25.6188980175972	0.0	0.0	0.67	3589.6319456100464
128266.74520901323	8095.961952804605	139568.50014301392	115139.11773584886	200.0	1.0	1.0	136218.70049426204	0.0	136218.70049426204	136218.70049426204	200.0	1.0	1.0	20	93064.8544863311	58271.515900229686	173519.5913308297	-43.065799071688986	200.0	400000	400000	98822.83	65218.88	231057.58	-42000.98	98822.61	65219.418	232928.45	-40257.812	4.0021296	3.4202132	103.99232	-13.781679	-98932.445	6681014.0	6663708.5	25.384844003868103	0.0	0.0	0.86	3777.3786804676056
120968.09809686674	60652.88553175817	166169.6766824488	-36.08081313298014	200.0	0.8	0.8	158074.56351073825	0.0	158074.56351073825	158074.56351073825	200.0	1.0	1.0	21	103478.70150709445	54307.111326717095	180039.2341525279	-40.45816561818235	200.0	420000	420000	99915.32	66367.836	235180.52	-38697.145	99914.99	66368.94	235581.56	-39642.54	3.9992669	3.4178307	107.4638	-14.509413	-100037.07	7096353.5	7052774.5	24.946170283317567	0.0	0.0	0.89	3965.7851417064667
130148.91871205434	39719.57505200035	160496.7244117171	19038.848383816734	200.0	1.0	1.0	158489.2693384637	0.0	158489.2693384637	158489.2693384637	200.0	1.0	1.0	22	84096.96757874126	62034.21240198856	172584.0721829578	-54.088011613132394	200.0	440000	440000	101840.65	66517.375	238583.33	-34734.496	101840.49	66517.98	238969.39	-33929.363	4.0005803	3.3841002	77.51182	-12.886951	-101961.41	7514102.0	7462905.5	25.16600035572052	0.0	0.0	0.79	4149.9089415073395
26762.373415654998	23065.28078033347	55536.578939537874	942.8100665798385	200.0	0.3	0.3	10873.956870977556	0.0	10873.956870977556	10873.956870977556	200.0	0.0	0.0	23	86585.56755041944	57431.89116526059	178656.40717571258	-47.94522281840258	200.0	460000	460000	101082.83	66320.43	235180.25	-31093.309	101082.39	66320.695	235281.0	-32656.998	3.996612	3.4664135	76.81321	-14.846197	-101185.0	7732777.0	7745079.0	26.013553481388094	0.0	0.0	0.77	4333.934315919876
112360.55398120389	57437.899456164894	164520.10694424357	1655.429813780508	200.0	1.0	1.0	166367.65553283808	0.0	166367.65553283808	166367.65553283808	200.0	1.0	1.0	24	90812.86109181821	60630.42054508547	172376.5547482328	-49.338060465339844	200.0	480000	480000	101470.11	67422.734	238693.75	-35352.61	101470.04	67423.6	238204.12	-35413.957	3.9988706	3.3743212	96.51968	-13.197681	-101545.74	7935597.0	7871162.0	23.9771483751297	0.0	0.0	0.82	4517.608741044998
120702.17491166848	45370.74129316407	157506.12011880855	1399.196553740865	200.0	0.9	0.9	168005.32595118554	0.0	168005.32595118554	168005.32595118554	200.0	1.0	1.0	25	89231.77209424498	56447.03573357609	171067.80841521776	-48.30590580216681	200.0	500000	500000	103682.35	67515.7	238027.08	-45914.945	103682.05	67517.63	238204.83	-51804.582	4.003354	3.3509345	77.05294	-12.602943	-103754.43	7858163.0	7740557.0	24.920880193996428	0.0	0.0	0.86	4702.047749519348
125057.12726185743	36251.814848263064	158740.32602835147	23973.44615681276	200.0	1.0	1.0	130019.55424412955	0.0	130019.55424412955	130019.55424412955	200.0	1.0	1.0	26	92871.0004461224	55642.244521457586	173775.84015568398	-54.32460469548118	200.0	520000	520000	104687.2	67633.8	244764.0	-42147.53	104687.17	67634.305	245212.12	-42110.0	3.999409	3.476518	80.889015	-13.921157	-104736.22	8042923.5	7996675.5	24.88420983734131	0.0	0.0	0.88	4886.631021499634
130207.16340486627	43337.72994583979	164602.51330780325	4775.406978243989	200.0	0.9	0.9	133677.83006857106	0.0	133677.83006857106	133677.83006857106	200.0	1.0	1.0	27	87646.4106825171	59076.32330776256	170598.11248361412	-43.3847060744783	200.0	540000	540000	103978.98	68360.266	245434.69	-39004.51	103979.37	68360.234	244965.3	-39295.793	4.002209	3.44533	89.6639	-14.2132435	-104021.945	8093565.0	8065804.0	25.080517780971526	0.0	0.0	0.84	5070.72160077095
22058.48579270707	43951.540981623904	115034.04919114016	-31.463540199018666	200.0	0.3	0.3	-28.82788508845201	0.0	-28.82788508845201	-28.82788508845201	200.0	0.0	0.0	28	92226.56075706235	58301.880322070756	176058.38914807094	-40.99454016288905	200.0	560000	560000	104379.31	68144.15	241367.2	-42028.004	104379.62	68143.6	243910.53	-45225.562	3.996954	3.416338	95.22188	-14.183934	-104387.85	8472338.0	8447820.0	24.750682305526734	0.0	0.0	0.85	5254.384832382202
89133.06694007418	61900.33863764673	148721.96843812487	-37.57966741981857	200.0	0.7	0.7	115682.99935190567	0.0	115682.99935190567	115682.99935190567	200.0	1.0	1.0	29	74734.17020250313	60515.547532506826	170951.54337258197	-40.94686854699644	200.0	580000	580000	105727.69	68876.78	246000.14	-44964.867	105727.77	68877.31	245126.77	-44489.875	4.0000625	3.4687743	110.43131	-13.413281	-105748.805	8940243.0	8890937.0	24.30429767932892	0.0	0.0	0.79	5438.376010894775
44662.58847094593	51984.90294289537	122659.06215372206	-41.67685703128531	200.0	0.6	0.6	-38.08424811958757	0.0	-38.08424811958757	-38.08424811958757	200.0	0.0	0.0	30	104658.16626911711	52681.83463403545	175507.279714233	-38.06965957569961	200.0	600000	600000	106490.805	68558.35	246104.89	-45309.93	106490.84	68558.51	245713.62	-46007.867	4.0062666	3.5320425	111.119835	-12.994467	-106507.45	9037186.0	9034699.0	25.60393339214325	0.0	0.0	0.9	5623.580808639526
98586.33600380387	20592.91625086073	126177.30570484795	62080.14644377591	200.0	1.0	1.0	89284.90863401715	0.0	89284.90863401715	89284.90863401715	200.0	1.0	1.0	31	82488.00141278839	58156.75247788057	173927.16152845608	-35.63378094868543	200.0	620000	620000	105212.32	67380.59	245483.88	-48170.273	105212.44	67382.03	246591.5	-47774.89	3.9954286	3.5736387	91.21934	-12.92843	-105189.72	9277158.0	9149664.0	24.660368421936035	0.0	0.0	0.8	5808.067229270935
94350.1928803033	33853.76239618538	130843.76914455481	6556.995456042237	200.0	1.0	1.0	113965.9648158677	0.0	113965.9648158677	113965.9648158677	200.0	1.0	1.0	32	94978.44573137471	56446.134623300095	179752.01052106332	-67.82395114022502	200.0	640000	640000	105375.4	67076.92	246537.52	-45690.7	105375.67	67077.81	246303.33	-47036.22	3.993686	3.52042	92.010445	-13.31376	-105373.31	8796100.0	8713912.0	24.468802875614166	0.0	0.0	0.87	5992.391890287399
97435.36998346067	58930.96395416318	157882.80055788692	954.0864716683329	200.0	0.8	0.8	144915.53508417096	0.0	144915.53508417096	144915.53508417096	200.0	1.0	1.0	33	81349.61112049074	59164.26164027628	171203.76041715377	-60.141601983940326	200.0	660000	660000	105589.914	67338.57	244874.86	-50920.508	105590.02	67339.55	243554.47	-50239.04	4.0032806	3.503357	93.19441	-15.349162	-105574.055	9000108.0	8937587.0	24.506544894313812	0.0	0.0	0.82	6176.767329931259
116154.18936260925	24603.340324352117	146872.98929114832	68847.07185343717	200.0	1.0	1.0	58151.67199935947	0.0	58151.67199935947	58151.67199935947	200.0	0.0	0.0	34	83553.9623646835	60948.272310230874	171102.81338322867	-65.60222833121634	200.0	680000	680000	104683.16	66277.99	239931.88	-49358.457	104683.23	66276.805	240046.75	-50122.01	4.012525	3.4824245	93.50363	-12.547676	-104667.53	8902726.0	8982552.0	23.24133058347702	0.0	0.0	0.85	6361.1961669921875
108670.95476857988	23351.385952348282	136689.10516679895	67713.36455436751	200.0	1.0	1.0	6563.0886235937505	0.0	6563.0886235937505	6563.0886235937505	200.0	1.0	1.0	35	73841.64149262024	57490.84163078783	161069.46852712115	-63.57528857781032	200.0	700000	700000	104007.484	66486.05	237376.64	-54694.45	104007.35	66485.75	237260.53	-53932.8	3.9911363	3.4783745	75.08339	-13.352028	-103995.984	8994933.0	9018587.0	22.458211460781097	0.0	0.0	0.79	6545.269441366196
117749.44078474357	39085.266913791274	148070.73314415987	3010.8945327844185	200.0	0.9	0.9	153379.8382792118	0.0	153379.8382792118	153379.8382792118	200.0	1.0	1.0	36	76447.08572970658	55888.94784458773	166514.7011530711	-43.783223106824636	200.0	720000	720000	103592.016	66280.65	236451.5	-57996.027	103591.734	66282.375	234783.34	-57373.277	4.0077934	3.557468	104.086624	-13.197361	-103591.625	9312308.0	9243039.0	22.339915478992463	0.0	0.0	0.75	6729.296382904053
73184.00729619048	60963.106287060036	155631.1003139387	3624.9050621575707	200.0	1.0	1.0	82226.41449884001	0.0	82226.41449884001	82226.41449884001	200.0	1.0	1.0	37	97927.14333375338	54210.54287557743	171096.3444881537	-69.0445804846275	200.0	740000	740000	103702.0	66305.64	235045.03	-55900.2	103701.95	66306.45	235512.7	-54716.355	4.009969	3.509135	80.72642	-13.45397	-103711.17	9115614.0	9068650.0	23.016987206363677	0.0	0.0	0.88	6913.138826608658
99264.11220555753	54421.30760816148	151746.46136036015	16385.38426979684	200.0	0.9	0.9	138077.20606460772	0.0	138077.20606460772	138077.20606460772	200.0	1.0	1.0	38	92270.84122328422	53513.42375714796	175926.53064432484	-33.72036467902564	200.0	760000	760000	104465.76	65673.18	233863.22	-56914.215	104466.29	65673.32	232830.84	-56727.04	3.9974234	3.604907	78.285385	-13.887897	-104484.62	8926191.0	8886646.0	22.947662504673005	0.0	0.0	0.87	7097.402807474136
110018.65979801265	44320.66837817894	172547.20771130986	3697.1131972027288	200.0	0.8	0.8	93243.50260596866	0.0	93243.50260596866	93243.50260596866	200.0	1.0	1.0	39	102209.66295194482	54401.94760599003	178212.87750615276	-48.47547676544823	200.0	780000	780000	104480.19	65266.28	233100.86	-51405.457	104480.445	65265.953	232957.92	-50138.09	4.0006013	3.5571563	80.16799	-13.275228	-104485.85	8743916.0	8758605.0	22.402609717941285	0.0	0.0	0.88	7281.518043518066
24526.76545855343	31401.069041495717	81126.77701512989	-26.238661188155955	200.0	1.0	1.0	120544.79033431757	0.0	120544.79033431757	120544.79033431757	200.0	1.0	1.0	40	91122.92655565399	53855.38339483702	170552.47616628936	-43.737999886563	200.0	800000	800000	104121.266	65577.37	232235.9	-53174.336	104121.81	65578.36	232264.25	-51491.754	3.9985228	3.4577231	88.336525	-13.339044	-104107.94	8869003.0	8783018.0	21.811267607021332	0.0	0.0	0.9	7465.486381530762
87389.3291869133	52915.29193196887	142483.6832909409	763.5293590224048	200.0	0.8	0.8	9874.310722829088	0.0	9874.310722829088	9874.310722829088	200.0	0.0	0.0	41	86186.15837258473	60490.44668938936	174039.87448154791	-39.93819062831016	200.0	820000	820000	104797.805	65812.12	232115.23	-57925.758	104798.0	65811.92	231681.33	-56796.734	4.0040803	3.5144465	76.89185	-12.892347	-104792.17	9112991.0	9064016.0	22.52546032733917	0.0	0.0	0.8	7649.469377040863
84274.18146154117	45540.47332739607	144984.38056536095	6876.376362120733	200.0	0.8	0.8	109861.74148196679	0.0	109861.74148196679	109861.74148196679	200.0	1.0	1.0	42	103902.29759714307	52743.75455895867	167857.85347095	-40.64411893140029	200.0	840000	840000	103913.49	64782.97	228835.95	-59707.42	103913.82	64782.293	229732.52	-59821.188	4.005632	3.6447604	101.0583	-13.259486	-103921.52	8793480.0	8791197.0	22.416536395645142	0.0	0.0	0.88	7834.2889013290405
1714.9193431223143	3497.4043969853333	11593.58724507357	-44.97212078423796	200.0	0.0	0.0	36446.15053743307	0.0	36446.15053743307	36446.15053743307	200.0	1.0	1.0	43	110267.25338250538	53289.51654541832	174329.08737411804	-49.513480279799424	200.0	860000	860000	104789.086	65671.1	232545.72	-66411.9	104789.56	65670.25	230001.98	-62793.945	4.0035973	3.532584	87.45197	-13.686808	-104806.14	8864489.0	8863680.0	22.123613910484313	0.0	0.0	0.9	8018.431073188782
104748.55421710145	68486.77617639388	172241.32362594796	-22.36496641297515	200.0	0.8	0.8	132938.0011781645	0.0	132938.0011781645	132938.0011781645	200.0	1.0	1.0	44	97765.48260708874	51498.262661749264	177322.3954627353	-43.28870419032845	200.0	880000	880000	106507.664	65983.09	232814.1	-57246.45	106508.195	65983.766	231559.44	-54387.703	3.9961312	3.5579371	100.86578	-12.628626	-106523.38	8877518.0	8819216.0	21.58902662153244	0.0	0.0	0.93	8202.762078046799
130361.6928838129	11941.450059479961	147084.47581533185	111958.1362506471	200.0	1.0	1.0	124209.13445913738	0.0	124209.13445913738	124209.13445913738	200.0	1.0	1.0	45	107647.17610160686	53808.23694531759	177339.36817004488	-47.27411522500998	200.0	900000	900000	107209.08	65591.2	231909.38	-67025.01	107209.26	65590.86	231455.81	-64592.457	3.9940255	3.5460043	92.20491	-16.825003	-107207.55	8751111.0	8773034.0	22.07746525735855	0.0	0.0	0.91	8387.314629077911
71196.0645948344	27971.03659819234	128265.07216411018	7031.734519169584	200.0	0.7	0.7	66588.28942665255	0.0	66588.28942665255	66588.28942665255	200.0	1.0	1.0	46	95729.08615503968	55975.488408794925	178813.41169806395	-34.69530784644913	200.0	920000	920000	107504.484	65711.28	231060.27	-68620.375	107504.54	65710.2	230835.14	-66680.96	4.008992	3.3763697	67.849495	-13.793445	-107514.21	8297069.0	8351197.0	20.9739815117836	0.0	0.0	0.88	8571.40994143486
85198.80742570778	54781.6512669135	139030.4357489836	-34.58102209363802	200.0	0.8	0.8	114073.421581666	0.0	114073.421581666	114073.421581666	200.0	1.0	1.0	47	115687.79737448494	51207.16015697347	177467.27745919136	-37.269476969990926	200.0	940000	940000	107652.61	65568.78	232519.77	-58079.992	107652.75	65568.414	233590.3	-57685.043	3.998716	3.4737346	106.30798	-12.448988	-107679.14	8215512.0	8252517.0	21.47817434692383	0.0	0.0	0.9	8756.021444320679
50573.60210707567	59045.904771575326	152282.9615032252	-35.86315195968108	200.0	0.6	0.6	156473.31790542163	0.0	156473.31790542163	156473.31790542163	200.0	1.0	1.0	48	96505.38316093618	58934.431949823265	181104.49326472916	-37.74468409830459	200.0	960000	960000	108698.39	65832.836	231333.23	-56178.734	108698.34	65831.8	232900.77	-56389.32	4.0043545	3.4721909	76.898445	-13.178873	-108722.79	8228719.0	8269650.5	20.97846818599701	0.0	0.0	0.85	8939.790912389755
75848.24084106096	71097.87924293347	161450.37116575614	-18.9419111789772	200.0	0.6	0.6	172450.46838278865	0.0	172450.46838278865	172450.46838278865	200.0	1.0	1.0	49	108395.72831349062	47902.72259472359	172985.67677531927	-32.298292121062	200.0	980000	980000	109815.02	65784.28	235036.34	-58736.562	109815.34	65783.79	234861.02	-59880.125	4.0069795	3.550337	101.019905	-15.994638	-109818.086	8347169.5	8367295.0	21.541930279922486	0.0	0.0	0.92	9124.278737783432
134871.56113664532	23477.855675671624	163798.07334471832	98546.14305182517	200.0	1.0	1.0	98915.36507695031	0.0	98915.36507695031	98915.36507695031	200.0	1.0	1.0	50	95717.18311302431	57394.62174316881	170365.90106962813	-45.419051112876204	200.0	1000000	1000000	108710.04	65118.184	233005.69	-57969.715	108710.16	65117.566	232139.39	-59139.17	3.9968941	3.5646002	104.506134	-14.732812	-108708.93	8263209.0	8284018.5	20.75726390962601	0.0	0.0	0.88	9308.694673538208
