test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-21.37034348471456	1.6458120186657663	-18.608096000571624	-24.3861009272069	200.0	0.0	0.0	-20.98814746656148	0.0	-20.98814746656148	-20.98814746656148	200.0	0.0	0.0	12	-18.612091145618425	3.0443533455222207	-16.250541695064893	-45.43536802601184	200.0	240000	240000	-9.016311	2.0074635	-8.112399	-50.05889	-9.016305	2.0074074	-8.10152	-50.43723	3.999159	4.6689377	104.62615	-13.737919	9.008827	0.0070657865	0.0073685255	0.001245028307911707	0.0	0.0	0.0	2124.2597398757935
-18.337125379562238	0.6017616045100537	-17.373265993142763	-18.96864068744248	200.0	0.0	0.0	-17.513086737190353	0.0	-17.513086737190353	-17.513086737190353	200.0	0.0	0.0	13	-18.17997400334783	1.8720938783701233	-16.24280621925843	-34.20877148884487	200.0	260000	260000	-8.939268	1.8639631	-8.059349	-53.555065	-8.939265	1.8639213	-8.047513	-53.77291	3.991129	4.614537	76.282455	-16.92316	8.932584	0.006247455	0.0064380784	0.0011348844705178635	0.0	0.0	0.0	2298.488118171692
8170.337254146463	6396.691413891084	16478.376953125	-97.9726982247436	200.0	0.0	0.0	-15.42463543334932	0.0	-15.42463543334932	-15.42463543334932	200.0	0.0	0.0	14	3324.0183983139923	9587.204264590682	66685.96875	-186.99690396471817	200.0	280000	280000	9.990859	137.01723	8849.022	-254.74675	9.986188	137.08455	9555.198	-273.91806	5.4720917	6.791747	154.71663	-13.644133	-11.562532	117.8281	112.82607	0.05707757207870018	0.0	0.0	0.05	2475.5677466392517
19661.683376896788	11247.74790915906	45539.78068377378	-81.82961728243018	200.0	0.0	0.0	14811.071110150828	0.0	14811.071110150828	14811.071110150828	200.0	0.0	0.0	15	9433.328965960985	22291.26021609192	128788.0859375	-158.9685791803256	200.0	300000	300000	757.29663	2611.6873	57995.863	-1904.0167	757.4445	2612.0222	57953.637	-1917.3069	4.1956344	5.13104	107.20578	-15.938878	-777.9891	15953.9	15259.144	1.1329103357940913	0.0	0.0	0.16	2654.006763458252
47726.959734502816	87683.30341489348	305985.84375	-90.79843046781632	200.0	0.4	0.4	-87.8952542908747	0.0	-87.8952542908747	-87.8952542908747	200.0	0.0	0.0	16	32857.44180566168	52769.307089108974	303309.21875	-130.91073026976383	200.0	320000	320000	3897.008	7731.287	91055.125	-4988.1436	3896.9429	7731.4634	89835.46	-4783.255	4.1199784	4.9835715	103.96883	-13.520391	-3970.7292	94057.266	93445.65	2.816953580749035	0.0	0.0	0.28	2835.0482094287872
57567.12142683401	80694.36909305138	199787.984375	360.0220075979334	200.0	0.3	0.3	211615.4	0.0	211615.4	211615.4	200.0	1.0	1.0	17	85923.25025108004	82308.44376925485	322115.75	-94.34589721488872	200.0	340000	340000	11066.407	15515.252	119387.25	-9115.124	11066.378	15515.57	119080.08	-8593.606	4.048248	4.566053	101.82726	-13.307664	-11184.304	331645.62	329388.25	5.861578177726269	0.0	0.0	0.7	3016.506819486618
289841.72	45870.16	338578.8	196513.19	200.0	1.0	1.0	338083.47	0.0	338083.47	338083.47	200.0	1.0	1.0	18	109254.90863793557	97353.30153222216	340023.21875	-93.03300541279057	200.0	360000	360000	21486.703	23619.977	145813.47	-9608.204	21486.713	23620.668	145697.53	-8682.644	4.02375	4.32525	85.29385	-14.209851	-21695.904	703604.3	688914.44	8.438469559907913	0.0	0.0	0.76	3198.2639467716217
306819.5	34346.926	336195.0	210529.4	200.0	1.0	1.0	325879.94	0.0	325879.94	325879.94	200.0	1.0	1.0	19	206125.50105372892	101406.9685212458	335479.03125	-91.49824381200895	200.0	380000	380000	33770.91	34605.99	169019.4	-10166.827	33770.984	34606.426	169696.81	-9801.42	4.0311947	4.160426	75.31195	-14.545012	-34108.67	1385965.8	1372149.0	12.495737495136261	0.0	0.0	0.93	3380.8801975250244
225940.95	114268.78	319616.28	22077.846	200.0	1.0	1.0	254951.08	0.0	254951.08	254951.08	200.0	1.0	1.0	20	245480.37804487106	84285.4425371303	337778.40625	-89.87251484689436	200.0	400000	400000	52498.746	42586.906	190838.7	-15178.07	52498.91	42587.137	190912.08	-13090.19	4.0053477	3.457342	74.15708	-13.646242	-53000.742	2065509.1	2054717.9	19.606591708374022	0.0	0.0	0.98	3563.0486710071564
331710.5	15946.103	352853.22	302802.1	200.0	1.0	1.0	333096.56	0.0	333096.56	333096.56	200.0	1.0	1.0	21	290464.03	53075.332	349955.4	6598.468	200.0	420000	420000	69893.89	48515.11	206666.19	-43946.43	69894.1	48514.91	205790.81	-44163.703	4.0012174	3.1836908	62.889748	-14.620983	-70479.695	2094005.0	2087347.9	22.295905511665346	0.0	0.0	1.0	3745.7525708675385
301532.3	45715.37	334550.72	167580.11	200.0	1.0	1.0	304273.88	0.0	304273.88	304273.88	200.0	1.0	1.0	22	299538.1	51192.613	354487.34	119920.94	200.0	440000	440000	84815.73	52087.45	212742.12	-55332.547	84815.6	52087.35	213743.53	-57309.46	3.9994853	2.9675746	43.524208	-14.69802	-85451.15	2177651.5	2189250.2	23.638789950561524	0.0	0.0	1.0	3929.002881526947
346888.34	7263.633	357612.22	331332.53	200.0	1.0	1.0	351269.38	0.0	351269.38	351269.38	200.0	1.0	1.0	23	306636.06	46632.21	356375.6	134189.22	200.0	460000	460000	96057.28	53944.355	215029.45	-29675.719	96057.36	53943.945	215304.23	-29393.19	4.003228	2.8180091	52.93606	-13.230486	-96714.28	2081903.2	2091022.4	24.221462725925445	0.0	0.0	1.0	4111.56060218811
331240.0	15167.601	344801.3	291269.4	200.0	1.0	1.0	277092.9	0.0	277092.9	277092.9	200.0	1.0	1.0	24	311096.72	47570.598	357798.38	136061.17	200.0	480000	480000	104244.01	55215.324	216459.83	-24859.924	104244.05	55215.12	216713.33	-24806.838	4.000201	2.8100362	58.050583	-13.628454	-104885.62	2058131.6	2061317.1	24.93515298948288	0.0	0.0	1.0	4294.485842466354
303514.34	16309.292	326117.28	264683.4	200.0	1.0	1.0	298537.5	0.0	298537.5	298537.5	200.0	1.0	1.0	25	310059.72	48363.445	360845.47	131577.88	200.0	500000	500000	111125.8	55914.754	216794.06	-29652.379	111125.734	55914.55	217069.84	-26873.107	4.0010433	2.7746158	39.259377	-13.721392	-111770.086	2019758.1	2025113.0	25.60701753282547	0.0	0.0	1.0	4477.62633395195
295577.44	43375.15	333207.03	200808.38	200.0	1.0	1.0	330484.16	0.0	330484.16	330484.16	200.0	1.0	1.0	26	309019.72	53596.68	357481.9	58702.586	200.0	520000	520000	115719.9	56439.8	216498.27	-24758.389	115719.86	56439.52	217094.34	-27870.982	3.9985723	2.793459	55.882885	-15.007791	-116351.72	2066950.1	2078147.1	25.45691299200058	0.0	0.0	1.0	4660.155304670334
122112.836	103325.83	292558.0	2908.5989	200.0	0.6	0.6	91515.875	0.0	91515.875	91515.875	200.0	1.0	1.0	27	301949.00575375697	70264.34156572782	361697.0625	-88.84063992684746	200.0	540000	540000	119585.625	56908.594	214554.39	-36376.77	119585.65	56908.25	214420.7	-35414.297	4.0001354	2.80461	51.949276	-13.761449	-120195.09	2056986.6	2072830.8	24.6354407040596	0.0	0.0	1.0	4843.423246622086
233388.87105147546	125632.22821016326	350371.65625	357.1694991296366	200.0	0.8	0.8	340840.34	0.0	340840.34	340840.34	200.0	1.0	1.0	28	306127.25	51002.406	359344.5	24821.002	200.0	560000	560000	122640.86	57264.65	214142.23	-47035.688	122640.945	57263.91	213853.1	-41342.156	4.002282	2.8190718	50.925606	-13.773551	-123237.07	2194534.0	2224769.8	25.34463619213104	0.0	0.0	1.0	5026.713793992996
337123.72	5729.7485	344082.12	325712.53	200.0	1.0	1.0	347233.28	0.0	347233.28	347233.28	200.0	1.0	1.0	29	308928.4	55871.035	365819.97	85502.3	200.0	580000	580000	126301.17	57751.965	213686.69	-45459.34	126301.39	57751.145	213483.23	-41993.395	4.0001936	2.8333051	50.83132	-14.4584465	-126884.63	2130632.2	2158286.5	25.318292501449584	0.0	0.0	1.0	5209.761518239975
294704.3	46001.332	338712.6	174389.42	200.0	1.0	1.0	36379.387	0.0	36379.387	36379.387	200.0	1.0	1.0	30	314612.72	46360.16	359285.7	107737.11	200.0	600000	600000	128825.44	58168.383	213810.36	-56097.94	128825.44	58167.754	213941.14	-45353.516	4.0002947	2.877718	43.95481	-15.954514	-129383.66	2138192.8	2162858.0	25.063781815624235	0.0	0.0	1.0	5393.463927745819
325645.2	9955.528	336764.9	308201.3	200.0	1.0	1.0	326357.44	0.0	326357.44	326357.44	200.0	1.0	1.0	31	311022.47	65899.5	365786.53	6510.1914	200.0	620000	620000	131359.19	58441.273	214353.14	-38152.098	131359.16	58441.094	213904.9	-34806.71	3.9997566	2.864537	39.639442	-14.9057665	-131913.3	2053728.6	2076873.1	25.316030043697356	0.0	0.0	0.99	5576.612471342087
324412.66	37005.04	362967.75	246987.08	200.0	1.0	1.0	351619.0	0.0	351619.0	351619.0	200.0	1.0	1.0	32	318550.9	49015.453	364014.28	72407.81	200.0	640000	640000	133784.61	58807.94	216143.88	-37210.203	133784.62	58807.348	215201.39	-35197.746	4.002373	2.895784	38.64211	-13.361602	-134319.75	2085148.5	2113970.5	24.9324633723259	0.0	0.0	1.0	5760.2984392642975
345862.3	15163.002	362373.75	304092.3	200.0	1.0	1.0	295886.62	0.0	295886.62	295886.62	200.0	1.0	1.0	33	315946.25	45754.48	356817.7	155380.38	200.0	660000	660000	136093.97	59257.965	215756.19	-27405.994	136094.06	59257.38	215511.3	-27962.234	3.997821	2.8977158	65.13986	-12.911857	-136622.62	2090348.1	2116157.8	24.47980956726074	0.0	0.0	1.0	5943.517446041107
291793.38	79075.305	349561.0	71445.516	200.0	1.0	1.0	190339.16	0.0	190339.16	190339.16	200.0	1.0	1.0	34	324115.53	41783.094	366359.25	167810.33	200.0	680000	680000	138754.6	59099.637	216656.39	-32312.514	138754.67	59099.055	217292.9	-30554.947	4.001697	2.9438136	42.354767	-14.982197	-139267.06	2064041.0	2094495.5	24.521623494052886	0.0	0.0	1.0	6126.771611690521
263177.75	95828.4	354025.62	5105.33	200.0	0.9	0.9	334609.8	0.0	334609.8	334609.8	200.0	1.0	1.0	35	318054.7	55316.688	362147.75	2743.2651	200.0	700000	700000	140764.0	59182.953	216052.83	-28764.91	140764.14	59182.49	216089.05	-28721.795	4.001965	2.9869475	40.522526	-13.969369	-141275.8	1932993.8	1961250.9	24.121192749023436	0.0	0.0	0.99	6309.43669462204
246705.38	118756.34	350368.78	3092.8198	200.0	0.9	0.9	347173.03	0.0	347173.03	347173.03	200.0	1.0	1.0	36	322575.44	47125.09	357549.06	882.9627	200.0	720000	720000	142781.61	58819.312	216950.75	-33061.52	142781.52	58819.008	216732.78	-28412.36	4.00015	3.0163321	46.54258	-14.606628	-143274.02	2102906.0	2128399.0	24.459981728458406	0.0	0.0	1.0	6493.262051343918
332342.56	47337.055	357800.94	194323.66	200.0	1.0	1.0	350830.06	0.0	350830.06	350830.06	200.0	1.0	1.0	37	319831.28	54778.117	361316.0	996.4089	200.0	740000	740000	144867.58	58590.695	217436.95	-22538.68	144867.5	58590.203	217919.92	-22427.309	3.9981015	3.002938	44.219524	-15.443703	-145353.77	2064278.8	2089036.8	23.58770155248642	0.0	0.0	1.0	6676.185066699982
310037.78	64333.223	349876.9	163247.31	200.0	1.0	1.0	351875.3	0.0	351875.3	351875.3	200.0	1.0	1.0	38	312856.3	59247.11	356344.25	19282.918	200.0	760000	760000	146880.2	58304.984	216734.4	-17905.71	146880.25	58304.723	216739.88	-18367.08	3.9995575	3.0415163	38.495815	-14.42568	-147359.23	2075626.2	2097685.2	23.467033710575105	0.0	0.0	1.0	6859.440070152283
289362.9	79230.41	349509.28	118385.984	200.0	1.0	1.0	347409.06	0.0	347409.06	347409.06	200.0	1.0	1.0	39	323809.03	36661.98	361734.22	196803.8	200.0	780000	780000	148177.92	58387.44	217159.3	-5778.5967	148177.88	58386.965	217204.05	-6296.732	4.0002427	3.0167587	38.36975	-15.000596	-148635.64	2081505.9	2104155.2	22.551590732955933	0.0	0.0	1.0	7042.219370126724
321828.66	27636.467	345180.78	249054.86	200.0	1.0	1.0	338983.62	0.0	338983.62	338983.62	200.0	1.0	1.0	40	324955.8	45241.44	364248.16	95465.56	200.0	800000	800000	149507.92	58059.996	216799.05	-7547.996	149507.83	58059.77	216604.33	-6723.7656	4.0009127	3.060396	36.57425	-13.840931	-149963.42	2046604.9	2071579.9	22.90280005788803	0.0	0.0	1.0	7225.926617383957
344234.2	3172.4922	350592.3	339432.4	200.0	1.0	1.0	348774.38	0.0	348774.38	348774.38	200.0	1.0	1.0	41	327492.84	39369.12	360264.56	164546.56	200.0	820000	820000	151068.75	57620.99	216584.42	-1836.5779	151068.77	57620.617	216707.22	-3527.9963	3.9987829	3.1253924	44.803818	-13.995779	-151508.78	2021345.5	2044048.8	22.83872222328186	0.0	0.0	1.0	7408.931894779205
348260.8	6201.892	356952.25	338382.62	200.0	1.0	1.0	353211.9	0.0	353211.9	353211.9	200.0	1.0	1.0	42	327840.1	38491.047	360111.44	145289.11	200.0	840000	840000	152020.66	57880.92	216822.8	-7408.7563	152020.58	57880.62	216758.11	-4795.2207	4.000371	3.132826	46.121483	-14.395427	-152448.75	1950210.0	1968488.0	21.98565518064499	0.0	0.0	1.0	7592.629949808121
193942.44	102277.19	317239.66	44732.957	200.0	1.0	1.0	295164.78	0.0	295164.78	295164.78	200.0	1.0	1.0	43	332361.47	32837.938	365453.4	182718.92	200.0	860000	860000	153555.27	57372.812	216984.3	-11245.276	153555.34	57372.516	217104.97	-10752.114	4.0042596	3.1321385	45.43772	-16.722569	-153977.19	2076951.1	2099128.8	22.19541727018356	0.0	0.0	1.0	7775.529903650284
342167.22	28340.094	363807.97	265422.38	200.0	1.0	1.0	357254.66	0.0	357254.66	357254.66	200.0	1.0	1.0	44	330629.7	28925.633	361730.1	197835.08	200.0	880000	880000	154924.67	57272.83	217621.88	-18762.318	154924.7	57272.652	217732.39	-16078.2705	4.0034113	3.1605358	44.323708	-13.310066	-155345.44	2066148.5	2084353.6	21.849010734558107	0.0	0.0	1.0	7958.392308473587
280610.3	88468.2	357960.28	83276.555	200.0	1.0	1.0	337279.72	0.0	337279.72	337279.72	200.0	1.0	1.0	45	325671.8	42826.867	365104.6	69723.24	200.0	900000	900000	155687.33	57122.664	217521.06	-19224.309	155687.33	57122.4	217354.94	-17926.307	3.993452	3.1300526	40.771336	-13.286439	-156091.16	1976981.5	1998269.6	21.511975819587708	0.0	0.0	1.0	8141.262324333191
295218.4	54054.426	356354.62	184208.11	200.0	1.0	1.0	267755.6	0.0	267755.6	267755.6	200.0	1.0	1.0	46	323664.1	36298.703	359975.62	198757.84	200.0	920000	920000	156290.44	57208.855	217132.66	-20467.057	156290.48	57208.582	217495.17	-23547.87	4.004514	3.1933084	42.578777	-13.990724	-156685.92	2003818.5	2026413.0	21.584735292339325	0.0	0.0	1.0	8325.565153837204
261165.9	84924.36	337344.22	33992.1	200.0	1.0	1.0	330438.7	0.0	330438.7	330438.7	200.0	1.0	1.0	47	328353.78	43231.97	360481.7	6557.3765	200.0	940000	940000	157549.39	56798.957	217786.69	-36531.332	157549.48	56798.676	217711.69	-33689.38	3.999346	3.1791618	53.984188	-13.368097	-157943.89	2038490.4	2053592.6	21.863819046592713	0.0	0.0	1.0	8507.94309592247
345153.8	5251.268	353192.75	335209.25	200.0	1.0	1.0	350158.97	0.0	350158.97	350158.97	200.0	1.0	1.0	48	326324.88	31796.611	360385.78	179814.66	200.0	960000	960000	158361.17	56655.688	217865.16	-33397.867	158361.17	56655.27	218428.73	-34026.457	4.002358	3.1973777	52.17124	-14.185603	-158743.02	2014030.5	2031718.8	21.21214034061432	0.0	0.0	1.0	8690.53495168686
344027.97	25876.172	361655.38	282414.44	200.0	1.0	1.0	355488.4	0.0	355488.4	355488.4	200.0	1.0	1.0	49	334333.75	26387.799	360382.44	173510.27	200.0	980000	980000	159061.48	56588.94	217637.39	-31323.334	159061.62	56588.617	217762.34	-31681.135	3.9991457	3.2240977	47.948986	-13.760223	-159437.55	2008396.8	2021433.4	21.177687326717376	0.0	0.0	1.0	8873.83473610878
350679.8	12833.042	363591.03	319839.28	200.0	1.0	1.0	361068.2	0.0	361068.2	361068.2	200.0	1.0	1.0	50	333485.3	29262.826	359143.16	214901.2	200.0	1000000	1000000	159737.02	56693.664	217542.5	-39065.65	159737.1	56693.19	217517.84	-38155.13	4.0040283	3.2359483	49.753147	-13.249275	-160105.73	1991814.0	2006832.4	20.69112114572525	0.0	0.0	1.0	9057.12857222557
