test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-36.73086202452948	4.4872416969538005	-27.93349187847681	-42.22967308839064	200.0	0.0	0.0	-42.000565040349976	0.0	-42.000565040349976	-42.000565040349976	200.0	0.0	0.0	1	60.60059699328749	565.4645127482507	4992.014554674445	-64.98366501829378	200.0	20000	20000	924.9457	1015.922	3583.4702	-56.614685	924.9398	1015.9318	3640.1267	-69.08937	3.526668	5.1962647	64.495834	-13.697796	-942.35767	409.25812	405.79498	1.1232304690660615	0.0	0.0	0.0	166.96807169914246
2440.3329256255333	5112.728353274638	16129.316438087262	-32.43377379654914	200.0	0.0	0.0	2555.6982774416697	0.0	2555.6982774416697	2555.6982774416697	200.0	0.0	0.0	2	4823.400068664798	8777.83434033314	41513.88977452435	-71.59221265577747	200.0	40000	40000	1653.284	1155.9774	16025.383	-1095.5869	1653.2585	1155.9814	16000.394	-1090.2709	4.2436824	5.361635	149.99384	-13.047702	-1671.2751	6960.308	7008.768	0.8040226415671409	0.0	0.0	0.06	355.34728813171387
17035.6749166615	8908.26932722872	40159.45331171536	5715.747507879237	200.0	0.0	0.0	34807.75653046223	0.0	34807.75653046223	34807.75653046223	200.0	0.0	0.0	3	14483.766609105978	10865.085630771508	55827.35987402615	-31.538914623131856	200.0	60000	60000	3928.5928	3660.1003	33744.66	-2752.362	3928.5984	3660.2874	33820.96	-2740.0198	4.013015	3.8994694	81.609566	-14.195221	-3977.4128	46627.426	45911.0	3.0160128555059433	0.0	0.0	0.04	538.7444994449615
24112.696875370537	14719.216032269134	53556.65584142822	1265.8969184028285	200.0	0.5	0.5	34412.61215374669	0.0	34412.61215374669	34412.61215374669	200.0	1.0	1.0	4	15863.659936662363	15376.079675366547	105588.32367404108	-48.064458751832674	200.0	80000	80000	6193.544	5661.7646	41971.125	-3148.4634	6193.5557	5661.6895	41985.83	-3234.243	4.012291	3.5569553	49.23449	-14.997018	-6236.2373	108389.13	108028.71	4.022249442946911	0.0	0.0	0.1	722.1930499076843
10624.882587034597	13472.102074672954	45747.10317380377	682.8799962889437	200.0	0.1	0.1	466.22896252028755	0.0	466.22896252028755	466.22896252028755	200.0	0.0	0.0	5	19965.174137042148	20247.876565933704	138772.50527551005	-64.73754542256933	200.0	100000	100000	9065.74	9136.152	96777.695	-3012.271	9065.893	9135.933	97115.87	-2970.1743	4.002343	3.4716446	60.379967	-17.32402	-9114.408	223655.05	222635.44	5.360591060209274	0.0	0.0	0.21	904.6927230358124
24304.401361073276	11440.362225296854	44651.48269377736	4986.085597447033	200.0	0.3	0.3	20147.71178419543	0.0	20147.71178419543	20147.71178419543	200.0	0.0	0.0	6	26810.198237196473	29098.61664159318	157211.37698721225	-50.12446385409118	200.0	120000	120000	12229.398	12928.881	102675.51	-4294.2026	12229.724	12928.342	102313.23	-4413.2715	4.00433	3.6151738	62.370483	-13.071819	-12277.158	363689.78	363802.47	6.515378454947472	0.0	0.0	0.29	1088.224736213684
43834.15726143969	41985.22563049295	123014.25670243446	512.5896567268281	200.0	0.4	0.4	121464.79206308568	0.0	121464.79206308568	121464.79206308568	200.0	1.0	1.0	7	42540.70791840366	40508.64955537279	165304.18077484262	-66.1810491408561	200.0	140000	140000	16447.111	15588.185	89084.195	-5879.646	16447.176	15588.305	87931.234	-5639.4785	3.999496	3.4193587	67.25508	-14.355434	-16524.28	531047.25	530229.7	7.760593312144279	0.0	0.0	0.49	1271.410792350769
20471.72910801579	18825.64769433346	74986.76729363237	6439.676946287645	200.0	0.5	0.5	7973.120818062099	0.0	7973.120818062099	7973.120818062099	200.0	0.0	0.0	8	44157.08632833817	39164.763745998775	168316.79252531746	-23.421848672558735	200.0	160000	160000	21010.059	18729.658	101551.2	-5761.1694	21010.127	18729.541	101296.43	-5485.973	4.0043206	3.2563062	58.35441	-14.567704	-21108.307	834350.94	830734.44	8.807200565958023	0.0	0.0	0.55	1452.245687007904
46892.45802810002	56592.69403973867	135960.12213198884	-22.893199915489326	200.0	0.4	0.4	34429.90460837552	0.0	34429.90460837552	34429.90460837552	200.0	1.0	1.0	9	46982.68991664585	45615.77206285732	176466.8157468048	-23.96685800817844	200.0	180000	180000	25204.734	21795.828	109388.73	-5641.644	25204.822	21795.754	107986.47	-4648.2817	4.0058994	3.2677042	48.473373	-14.552737	-25321.389	1213384.1	1214169.1	11.3746236846447	0.0	0.0	0.57	1633.3339128494263
19708.847555247827	38451.125297728664	133156.65637079155	-33.145862462321546	200.0	0.1	0.1	-14.80123705143278	0.0	-14.80123705143278	-14.80123705143278	200.0	0.0	0.0	10	64674.47468002012	53159.29780498725	166575.26771368575	-60.39274629681222	200.0	200000	200000	29308.969	25751.322	121113.516	-5349.3423	29308.963	25750.816	120755.86	-4924.4673	4.00194	3.215684	39.60603	-12.57066	-29420.586	1491084.4	1504646.0	11.32972783870697	0.0	0.0	0.61	1814.1619701385498
