test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
211155.21770505366	41443.64235207521	266393.12283587095	147763.59799929935	200.0	0.8	0.8	151846.9793134232	0.0	151846.9793134232	151846.9793134232	200.0	0.0	0.0	11	165294.77352234695	62104.9325465897	290012.66223784594	28650.768689301593	200.0	220000	220000	86559.09	41443.574	203709.55	-16590.627	86559.305	41443.113	203003.62	-14848.069	4.000682	2.8556478	65.87297	-14.393904	-86632.39	2816954.0	2829045.8	18.53606975107193	0.0	0.0	0.73	2020.6836199760437
177555.53911423063	74680.34573351245	268540.56193402014	35506.43609399255	200.0	0.9	0.9	154785.13068797142	0.0	154785.13068797142	154785.13068797142	200.0	1.0	1.0	12	170037.22229132598	67801.3152133543	294369.0709426526	32884.03893172321	200.0	240000	240000	91262.35	43011.96	211060.9	-17645.402	91262.31	43010.902	211896.73	-18336.645	3.9984136	2.783755	61.812683	-14.337775	-91317.73	2943028.5	2993314.5	18.18417383327484	0.0	0.0	0.78	2204.168127298355
22864.875262059144	26647.599555060864	90657.31479581614	4616.435809363269	200.0	0.1	0.1	98020.03001018567	0.0	98020.03001018567	98020.03001018567	200.0	0.0	0.0	13	145457.02978691802	64689.398941632826	291706.8215463009	20653.34618537573	200.0	260000	260000	94918.07	44313.938	214727.78	-19097.531	94918.266	44312.977	212945.61	-19022.246	4.004493	2.8268938	73.92202	-13.412285	-94972.266	3445193.0	3453833.2	19.169687752866746	0.0	0.0	0.77	2386.4546551704407
194914.19855074334	24239.828780548323	245333.11528957557	162557.3768800895	200.0	0.8	0.8	229248.4454169059	0.0	229248.4454169059	229248.4454169059	200.0	1.0	1.0	14	168957.92859151665	62508.54195472665	303700.60153044184	14028.477125452691	200.0	280000	280000	98246.7	43851.062	213064.84	-39553.082	98247.24	43849.293	210235.22	-34194.426	3.9988801	2.8593757	68.225845	-13.868539	-98298.92	3501106.0	3516845.8	19.38665842757225	0.0	0.0	0.84	2568.3300487995148
229750.43438009528	29417.691937164047	259781.28559437385	182717.915460547	200.0	1.0	1.0	173877.42074300983	0.0	173877.42074300983	173877.42074300983	200.0	0.0	0.0	15	185903.69636931035	56964.40444572955	288619.89021826774	38922.02036708028	200.0	300000	300000	101649.81	44253.785	214767.25	-40360.387	101650.09	44252.13	213120.3	-34495.445	3.9974327	2.796009	69.31574	-11.862037	-101715.21	3601318.8	3633792.2	20.22833878993988	0.0	0.0	0.87	2750.332580089569
205250.20912919744	33905.381617986706	265096.8498460038	166948.24812489128	200.0	0.9	0.9	188108.3635388935	0.0	188108.3635388935	188108.3635388935	200.0	1.0	1.0	16	185310.16391241236	53324.768103920775	298653.2755077867	55502.43787866361	200.0	320000	320000	106588.33	44675.645	216689.81	-53711.86	106588.51	44675.016	214509.22	-48328.77	3.9998116	2.759035	95.39071	-12.511711	-106678.445	3567105.8	3565890.0	20.405383773612975	0.0	0.0	0.91	2932.044897556305
205162.24679467783	23835.79312299172	253531.42406769734	177568.64722978917	200.0	0.9	0.9	230816.8593872089	0.0	230816.8593872089	230816.8593872089	200.0	1.0	1.0	17	185654.6993923761	60461.09827620261	300473.7156373723	21523.173956087478	200.0	340000	340000	110739.75	44840.75	216583.11	-57016.754	110739.65	44840.207	216909.31	-59830.23	3.995146	2.70744	64.16976	-14.943283	-110828.15	3767839.2	3794865.8	20.636263582420348	0.0	0.0	0.93	3114.2414450645447
186275.07383983122	20251.922648697928	223223.33042155972	155301.72285784734	200.0	0.9	0.9	240447.11348749284	0.0	240447.11348749284	240447.11348749284	200.0	1.0	1.0	18	176556.9019631871	66611.03423454732	296374.81707573554	28197.670734143354	200.0	360000	360000	111910.77	44986.53	221100.44	-68862.43	111910.9	44985.76	219890.47	-63653.168	3.9976153	2.8098915	77.507286	-12.155016	-111993.26	4117145.2	4132675.5	20.73667199668884	0.0	0.0	0.83	3295.7192661762238
226823.6072305493	45855.26412716934	285387.3450698639	156322.3885310646	200.0	0.8	0.8	178851.3492130149	0.0	178851.3492130149	178851.3492130149	200.0	1.0	1.0	19	189429.43032163914	53689.026992544495	287917.29621224635	27422.67187134522	200.0	380000	380000	113430.95	45420.86	215469.44	-148838.78	113430.78	45420.562	214162.12	-140318.44	4.0021443	2.8270917	74.30415	-13.780141	-113501.89	4214595.5	4231463.5	20.944034265995025	0.0	0.0	0.9	3477.6301712989807
114238.47836695604	55363.71390332141	188404.3748252461	25987.893061225375	200.0	0.4	0.4	108285.24699674698	0.0	108285.24699674698	108285.24699674698	200.0	1.0	1.0	20	185438.49815006775	60350.99077089585	298363.13380515255	39779.09650631272	200.0	400000	400000	115526.4	45354.6	215330.1	-156478.66	115526.336	45354.254	213749.53	-150033.56	3.9976375	2.813921	61.422054	-14.039549	-115600.91	4052596.0	4060492.5	21.096218502044678	0.0	0.0	0.9	3658.8455893993378
193123.11410046264	42706.209722667605	282643.16647024703	156194.9355014635	200.0	0.9	0.9	173810.03426049356	0.0	173810.03426049356	173810.03426049356	200.0	1.0	1.0	21	185240.2505222252	51706.87233164612	294484.3151879851	65501.944174155156	200.0	420000	420000	117276.086	44515.37	213686.88	-92333.22	117275.945	44515.266	213851.1	-95398.586	3.9978118	2.8659105	71.53418	-11.807535	-117330.25	3895131.2	3906846.8	21.124278338623046	0.0	0.0	0.92	3840.6029834747314
93899.29744734515	77583.79492425702	205721.62465462417	17326.897189646537	200.0	0.4	0.4	45715.382225454116	0.0	45715.382225454116	45715.382225454116	200.0	0.0	0.0	22	185307.36340556052	61914.415207327875	291067.75628648646	1907.2241065131068	200.0	440000	440000	117643.29	45020.37	215456.33	-116581.78	117643.09	45019.555	216323.9	-113941.16	4.002635	2.9817307	73.445175	-12.863457	-117698.625	4132292.5	4169280.2	21.662924356174468	0.0	0.0	0.87	4021.662587404251
220616.30139772888	39445.32744213566	284749.2017442789	163774.2028007951	200.0	1.0	1.0	172584.76954583856	0.0	172584.76954583856	172584.76954583856	200.0	1.0	1.0	23	175381.9930424515	61693.78554278041	293413.3059684832	28274.60292441526	200.0	460000	460000	118730.07	45178.5	215354.64	-78668.5	118729.82	45180.12	213741.9	-74181.94	3.9976153	3.048853	92.91159	-13.412598	-118800.54	4120283.5	4045037.5	22.556663973712922	0.0	0.0	0.92	4202.462104797363
159592.77368552657	44589.076326030656	248095.54664407542	61093.52743015739	200.0	0.9	0.9	181531.65079701447	0.0	181531.65079701447	181531.65079701447	200.0	1.0	1.0	24	184260.27277670987	61047.75997256195	303398.70355522353	52229.84908639734	200.0	480000	480000	119278.39	44932.527	215113.56	-95680.64	119278.22	44931.293	214491.11	-93202.9	3.9955258	2.9990377	81.27276	-14.010933	-119317.695	4121760.2	4181683.0	21.739925482845308	0.0	0.0	0.85	4383.247407913208
234006.71725640487	35400.551571528056	286874.34139738587	157787.27195868586	200.0	1.0	1.0	306615.89000562514	0.0	306615.89000562514	306615.89000562514	200.0	1.0	1.0	25	182375.23993854105	55257.25841719741	302778.65351392137	30359.91510509235	200.0	500000	500000	120436.055	45007.33	216711.86	-76264.12	120435.914	45007.605	215864.47	-78603.94	4.0001116	2.9378576	88.25166	-12.212976	-120485.17	4080599.8	4064601.0	21.756013182353975	0.0	0.0	0.91	4564.094614982605
105781.60156765385	29370.987893632602	162255.83490478923	45301.55703844395	200.0	0.4	0.4	65047.876546881256	0.0	65047.876546881256	65047.876546881256	200.0	0.0	0.0	26	178198.4301134983	56756.30407305991	305210.94994900876	46130.06373528557	200.0	520000	520000	120910.12	44591.562	217314.08	-81063.53	120910.09	44591.39	216270.53	-80741.29	4.0004125	2.9885285	77.235085	-13.490954	-120965.29	3934165.5	3924325.2	21.514110223865508	0.0	0.0	0.89	4745.358370304108
175960.0813066656	62648.40576332531	271820.9060994678	93850.6140535536	200.0	0.8	0.8	58864.72101804875	0.0	58864.72101804875	58864.72101804875	200.0	1.0	1.0	27	185704.10939323358	65904.51595342657	300090.545264108	11298.368312144901	200.0	540000	540000	121165.35	44807.62	215799.14	-91061.836	121165.35	44806.92	216068.36	-94853.45	4.0010824	3.0138998	69.23332	-11.8120365	-121200.58	4070931.8	4092590.0	21.681224628257752	0.0	0.0	0.87	4926.484342336655
919.1433144967893	1095.671287323599	2904.4079355012727	-44.609584807597	200.0	0.0	0.0	1665.98303040178	0.0	1665.98303040178	1665.98303040178	200.0	0.0	0.0	28	183929.73371533828	54192.25867516116	282607.67913880997	57510.473464467	200.0	560000	560000	122772.49	44982.8	215602.48	-93539.95	122772.49	44982.58	215591.02	-94629.65	4.0038805	3.003726	78.55956	-14.722643	-122808.58	4015502.2	4019076.8	21.392142466449737	0.0	0.0	0.9	5107.128430843353
221817.26433705693	74196.33973206807	294393.4932220859	102536.81229061456	200.0	0.8	0.8	294991.95476105035	0.0	294991.95476105035	294991.95476105035	200.0	1.0	1.0	29	180795.5901237877	57328.75330918101	288246.8059925513	14387.797948007872	200.0	580000	580000	123575.54	44445.77	214509.92	-100064.695	123575.58	44446.76	214053.19	-100793.42	4.001305	3.1555293	108.38791	-12.511408	-123618.35	4018671.2	3963202.2	21.21401900815964	0.0	0.0	0.89	5288.559976816177
204958.88480552434	62906.21132228506	285724.479037142	109020.43069098434	200.0	0.5	0.5	273309.44957034325	0.0	273309.44957034325	273309.44957034325	200.0	1.0	1.0	30	185956.71641251363	54941.06531469846	279024.5677348956	1667.73518782804	200.0	600000	600000	123474.92	44085.566	214641.7	-101751.555	123474.92	44085.363	212976.12	-101535.16	3.994301	3.1586015	88.092514	-13.740083	-123516.695	3982344.5	3990942.0	21.307345426082613	0.0	0.0	0.92	5470.395462274551
136762.45357769495	35108.63985354421	191774.87138926698	92563.20603022113	200.0	0.6	0.6	135880.33088313186	0.0	135880.33088313186	135880.33088313186	200.0	0.0	0.0	31	192591.13584923345	55590.045317020005	287391.8504729557	33229.38244154722	200.0	620000	620000	123734.516	44036.35	211882.53	-114957.67	123734.48	44037.15	211971.08	-120106.81	4.007514	3.0895004	92.312126	-14.933316	-123781.85	3867398.2	3821166.5	20.706719091510774	0.0	0.0	0.92	5651.605248212814
151559.18763843057	45579.299414662724	220561.86556860214	77842.50364362473	200.0	1.0	1.0	155530.54430206478	0.0	155530.54430206478	155530.54430206478	200.0	1.0	1.0	32	191200.02274220818	60735.120221889105	308414.0680411538	8034.25055653699	200.0	640000	640000	125043.31	44297.547	212549.45	-128810.26	125043.21	44298.688	212803.75	-127070.555	3.9986987	3.147846	86.49799	-12.785154	-125086.95	4019592.0	3968034.0	20.639086357593538	0.0	0.0	0.91	5832.419452905655
168214.73402816014	43709.01467141393	247478.70547062226	85455.31012903703	200.0	0.9	0.9	137932.78186899755	0.0	137932.78186899755	137932.78186899755	200.0	0.0	0.0	33	191456.3941069446	60203.85169866772	304169.5337541032	44765.73989115401	200.0	660000	660000	126322.87	44238.203	212482.08	-144684.8	126322.805	44239.36	212051.16	-142288.31	3.993584	3.1353493	110.542305	-14.217678	-126363.15	3839588.8	3782080.5	20.232396065711974	0.0	0.0	0.93	6014.315165042877
231039.49305250723	53021.44919137316	283777.781175646	93945.85175546097	200.0	1.0	1.0	185022.77923182893	0.0	185022.77923182893	185022.77923182893	200.0	0.0	0.0	34	187600.27513104494	60071.02163312455	310551.12290059536	33884.03608271421	200.0	680000	680000	127391.34	44235.79	212379.66	-134459.19	127391.54	44237.008	211962.08	-126198.16	3.9976585	3.1709492	97.4413	-13.137112	-127437.85	3888372.0	3814954.2	20.539934980487825	0.0	0.0	0.9	6195.439994573593
57245.55324078819	12805.216945953933	82639.7622287275	45118.95961256961	200.0	0.1	0.1	48150.637744712	0.0	48150.637744712	48150.637744712	200.0	0.0	0.0	35	183890.41725124847	54469.459137277525	304488.352647214	24314.98125357138	200.0	700000	700000	127789.81	44118.25	212627.61	-133317.92	127789.75	44119.355	212634.94	-131452.0	4.008758	3.1555424	84.161804	-13.924373	-127845.33	3818876.0	3776205.2	20.189565066242217	0.0	0.0	0.94	6376.730112791061
231984.07532577968	45922.8093259106	287463.17580322066	148959.34561848931	200.0	1.0	1.0	120002.10149065708	0.0	120002.10149065708	120002.10149065708	200.0	1.0	1.0	36	192155.43294225153	57316.16477007037	286718.34523699014	42275.75156285274	200.0	720000	720000	128507.69	43717.367	211418.66	-130773.69	128507.69	43717.99	212027.02	-131526.73	4.002818	3.241855	100.11324	-12.344707	-128551.84	3843881.8	3819514.2	20.1151061214447	0.0	0.0	0.93	6558.270625114441
213998.0883042825	44796.89961836616	269977.763900836	145331.02914595534	200.0	1.0	1.0	200301.97841441276	0.0	200301.97841441276	200301.97841441276	200.0	1.0	1.0	37	196527.59767984293	54404.96010333485	298358.5704921385	85871.25342163956	200.0	740000	740000	128472.984	43381.043	209607.6	-129646.19	128473.01	43381.938	210947.34	-130068.54	4.0006547	3.1527805	104.45988	-12.493764	-128516.305	3829556.5	3794453.0	19.681212727451324	0.0	0.0	0.98	6739.376000881195
954.1970362014432	1334.3288173610363	3615.5391811913023	-75.24764521988524	200.0	0.0	0.0	2384.3275645949975	0.0	2384.3275645949975	2384.3275645949975	200.0	0.0	0.0	38	188428.09158723988	60657.787885272184	301243.5929131048	30569.068544577654	200.0	760000	760000	128501.9	43168.004	211143.05	-122653.56	128502.0	43168.95	209316.27	-124941.586	4.009665	3.2365637	87.20687	-13.871458	-128534.375	3882161.0	3816703.5	20.676296322345735	0.0	0.0	0.9	6920.537618160248
247404.07223325496	54420.98153149105	299192.74118624325	109789.35728654765	200.0	1.0	1.0	284931.5213330372	0.0	284931.5213330372	284931.5213330372	200.0	1.0	1.0	39	189391.46298768546	57102.24801660935	301308.08436034416	45368.87038294349	200.0	780000	780000	128408.38	42947.05	210729.94	-128018.914	128408.54	42947.703	208864.64	-131171.83	3.9999034	3.216129	85.29321	-13.954142	-128447.77	3832573.2	3791795.8	19.898438223409652	0.0	0.0	0.94	7102.021857023239
233492.05222770167	66510.00931297781	306914.5392874614	77577.98458343912	200.0	1.0	1.0	262067.48240924708	0.0	262067.48240924708	262067.48240924708	200.0	1.0	1.0	40	187181.37307305698	60485.614771188055	288121.36933581496	55513.87005784527	200.0	800000	800000	128921.54	43013.03	209907.28	-130745.44	128921.69	43013.23	208670.33	-127500.62	4.011848	3.2883568	87.50452	-16.287697	-128973.86	3820068.0	3803927.8	20.24304463968277	0.0	0.0	0.94	7284.38069152832
166107.95588072864	43183.59544788827	249272.48174598406	119391.08223723987	200.0	0.7	0.7	238009.17122076385	0.0	238009.17122076385	238009.17122076385	200.0	1.0	1.0	41	194194.22707388576	58142.49201418729	302581.90146053926	60498.1833596126	200.0	820000	820000	129893.695	42485.395	209192.47	-133843.05	129893.68	42486.418	207950.73	-141141.94	4.0031123	3.3372333	84.95822	-14.198396	-129951.336	3761222.8	3710025.8	20.083224185466765	0.0	0.0	0.94	7465.097956418991
248445.0460860782	41508.82957533046	301961.3958888327	178267.17470203355	200.0	0.9	0.9	247413.26723868688	0.0	247413.26723868688	247413.26723868688	200.0	1.0	1.0	42	211071.53683069992	54060.65123353072	306153.69327616197	61147.989948125534	200.0	840000	840000	130835.17	42203.69	210929.3	-116821.0	130835.2	42203.836	209331.92	-118697.53	3.9995735	3.1927762	91.42485	-12.207527	-130891.39	3713434.5	3719834.5	19.641961777210234	0.0	0.0	0.98	7646.848756313324
189626.86212792795	34399.958387061386	240754.56027120145	140643.04915205878	200.0	0.9	0.9	184231.43413949	0.0	184231.43413949	184231.43413949	200.0	1.0	1.0	43	189870.26718765593	56137.64537974711	297447.9316240368	71394.0954502286	200.0	860000	860000	131297.73	42360.29	212419.4	-124659.08	131297.56	42360.695	211421.92	-125028.94	4.009432	3.3116276	76.23078	-14.084833	-131346.25	3770332.0	3758335.2	20.15468917093277	0.0	0.0	0.95	7829.097432851791
254945.02059644932	26999.6080601364	290738.9059400382	205512.07417961635	200.0	1.0	1.0	297458.94692139636	0.0	297458.94692139636	297458.94692139636	200.0	1.0	1.0	44	177613.02782957614	50680.620173079464	299457.976015199	53462.23117840615	200.0	880000	880000	130985.4	42154.33	209991.6	-133257.0	130985.305	42154.074	209937.33	-130550.25	4.001332	3.224573	84.27466	-13.769202	-131021.195	3640175.8	3660251.2	19.398166387176513	0.0	0.0	0.95	8010.054290056229
236789.12483959802	35451.158754907294	289013.40786027437	177515.11778746836	200.0	1.0	1.0	201202.80719058638	0.0	201202.80719058638	201202.80719058638	200.0	1.0	1.0	45	203391.24493627754	49329.036703765785	300099.24275641557	78740.18758479884	200.0	900000	900000	131861.73	41835.52	207697.53	-133420.97	131861.66	41835.625	207928.64	-134940.08	4.0060744	3.2536104	84.45013	-12.927096	-131917.66	3503294.0	3503584.8	18.95651986680031	0.0	0.0	0.96	8192.354354858398
138685.89460352203	49323.59745305563	226655.7643133968	84561.93597802581	200.0	1.0	1.0	248470.26560799085	0.0	248470.26560799085	248470.26560799085	200.0	1.0	1.0	46	194816.0515911706	58635.40445097143	304862.78915818664	71970.52488072471	200.0	920000	920000	132541.42	41630.18	208007.27	-118362.76	132541.36	41630.27	208633.48	-118613.35	4.005395	3.2681265	81.787994	-13.657083	-132588.84	3550461.2	3551201.2	18.697048961353303	0.0	0.0	0.95	8372.764901638031
175780.08620871982	60420.56220987725	267418.10434121074	98852.52628603154	200.0	0.8	0.8	123076.22359857846	0.0	123076.22359857846	123076.22359857846	200.0	0.0	0.0	47	201313.4174912312	58687.74071811113	298825.148077677	56727.044076332255	200.0	940000	940000	133455.55	41894.363	209275.92	-130233.79	133455.52	41894.645	209051.02	-126232.1	4.0014997	3.3084981	100.06789	-15.016903	-133499.44	3541149.2	3518481.2	18.866537815380095	0.0	0.0	0.98	8554.913405656815
268224.52644557785	24848.940910307825	301624.206283114	215945.25171623664	200.0	1.0	1.0	174228.98881685044	0.0	174228.98881685044	174228.98881685044	200.0	1.0	1.0	48	204073.87332043995	54137.695613160045	300044.0151581011	95783.27859400274	200.0	960000	960000	134209.03	41780.715	209206.67	-142023.06	134209.17	41780.92	209630.53	-139773.56	4.0035534	3.3309631	73.83089	-15.521408	-134264.34	3500110.2	3474867.8	18.579058868312835	0.0	0.0	0.99	8736.223069906235
206227.84161051578	61615.24801092031	287571.5968904486	127451.81753416077	200.0	1.0	1.0	155015.40544477664	0.0	155015.40544477664	155015.40544477664	200.0	1.0	1.0	49	189889.00409821473	57694.10201055681	301577.08678693353	36470.47982655835	200.0	980000	980000	134525.97	41449.63	209137.92	-141154.12	134525.9	41450.06	211460.73	-140448.75	4.002871	3.5141363	100.29765	-12.587032	-134583.11	3498926.5	3474077.0	19.11135311255455	0.0	0.0	0.92	8917.343640327454
177335.11100764497	21698.68455648317	223090.65114466753	152744.3386076838	200.0	1.0	1.0	208918.79880530224	0.0	208918.79880530224	208918.79880530224	200.0	1.0	1.0	50	202033.93160813182	53536.90328497494	294995.84290604375	63766.819884424796	200.0	1000000	1000000	134523.03	41605.203	210457.42	-137248.44	134522.89	41605.05	209593.83	-141861.94	4.0067835	3.4174027	89.43375	-13.225815	-134576.56	3535192.0	3560626.2	18.807670527744293	0.0	0.0	0.96	9098.783421039581
