test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
50818.96740981743	17275.912771584775	79102.140625	10697.449577834552	200.0	0.2	0.2	54370.4	0.0	54370.4	54370.4	200.0	0.0	0.0	14	94914.85853335654	43449.13379902477	159633.5945199974	-8.302530288696289	200.0	280000	280000	46676.895	29586.223	119652.64	-61924.316	46677.066	29585.627	120910.04	-62191.387	4.0009665	3.32724	55.47511	-16.219233	-46920.18	1083419.5	1096777.9	17.32524641518593	0.0	0.0	0.83	2604.5291316509247
10167.74002484347	30547.899532816118	101811.4375	-19.40809020073514	200.0	0.1	0.1	-19.141166948588978	0.0	-19.141166948588978	-19.141166948588978	200.0	0.0	0.0	15	109172.58647639415	36755.96553004492	185899.21254357675	1540.630464719869	200.0	300000	300000	49760.605	29997.56	119813.69	-58064.543	49760.797	29997.3	120602.305	-60529.566	4.0003524	3.1999962	53.25277	-13.482861	-49984.566	1104123.8	1104597.2	17.61065541625023	0.0	0.0	0.9	2789.2828290462494
58316.10412847026	27933.489586596756	121742.32054188615	22080.981709725183	200.0	0.7	0.7	48062.06171999618	0.0	48062.06171999618	48062.06171999618	200.0	0.0	0.0	16	102374.75110732969	38464.17343190613	179191.6285500919	-17.123294830322266	200.0	320000	320000	52568.406	30379.322	120652.96	-60237.0	52568.453	30379.482	120328.22	-60140.71	4.000548	3.166843	71.72037	-15.456433	-52781.332	1095466.4	1091652.6	17.41927495946884	0.0	0.0	0.83	2974.3180828094482
15554.569515061	23954.171632612986	60229.2890625	-19.20848940695292	200.0	0.2	0.2	-13.804283983431633	0.0	-13.804283983431633	-13.804283983431633	200.0	0.0	0.0	17	101850.04722250094	41328.61175348987	179211.0180891967	1437.285823981366	200.0	340000	340000	54070.465	30629.027	120274.22	-65270.055	54070.54	30628.53	119572.71	-64948.51	4.0009975	3.1459486	43.285133	-14.231442	-54268.09	1081776.8	1098223.6	17.089642629528047	0.0	0.0	0.87	3159.925218820572
30527.34356027952	18035.12235573875	57332.23046875	-19.46810798986563	200.0	0.3	0.3	122511.61	0.0	122511.61	122511.61	200.0	1.0	1.0	18	96922.97175609464	47375.65925429982	188703.96727725014	-35.38479582076378	200.0	360000	360000	54874.47	31024.584	118229.36	-65276.926	54874.387	31024.56	118061.01	-62614.06	4.0001616	3.18881	63.837273	-15.390412	-55057.465	1178040.6	1185610.5	17.451500095033644	0.0	0.0	0.84	3344.6688182353973
111666.60622428502	35773.877147371946	153732.25749026157	51424.89453125	200.0	1.0	1.0	122190.84	0.0	122190.84	122190.84	200.0	1.0	1.0	19	103045.1741158178	45134.38475729727	192877.74695967216	-14.399009704589844	200.0	380000	380000	55922.535	31679.295	118369.35	-71353.17	55922.465	31678.992	118407.34	-71196.78	4.001006	3.2302299	57.006104	-14.916146	-56101.746	1266217.2	1280006.1	17.885015914821626	0.0	0.0	0.86	3531.4887273311615
102973.37826220898	32950.55774910982	130994.49292406203	37075.90234375	200.0	1.0	1.0	138085.14611790612	0.0	138085.14611790612	138085.14611790612	200.0	1.0	1.0	20	103439.82906686836	43073.62820400977	161113.67903393827	387.10490957645527	200.0	400000	400000	56520.914	31769.768	119243.445	-75634.03	56521.043	31769.36	119069.2	-78045.67	4.000153	3.2927256	57.091286	-15.792666	-56689.293	1256095.8	1265647.2	17.731609925603866	0.0	0.0	0.9	3717.1508209705353
123761.7741455507	39111.711355744985	172642.3125	18998.69140625	200.0	0.9	0.9	92552.3	0.0	92552.3	92552.3	200.0	1.0	1.0	21	102965.68565291268	40250.04849254217	152592.71698917708	1672.508800764655	200.0	420000	420000	57206.617	31655.666	119170.586	-71439.984	57206.855	31655.309	119658.61	-72794.67	3.9997063	3.3162603	68.58703	-12.402379	-57373.773	1288151.2	1296016.6	17.825627821350096	0.0	0.0	0.92	3903.5503001213074
81549.6044492429	39937.28361058482	130938.9765625	31650.287109375	200.0	0.7	0.7	83939.87886942909	0.0	83939.87886942909	83939.87886942909	200.0	1.0	1.0	22	104791.79898594016	42277.27351990804	196357.26854479156	5220.201465057799	200.0	440000	440000	57805.484	31823.219	120281.164	-85396.09	57805.363	31822.848	119154.83	-88360.88	4.00179	3.3240566	64.433464	-14.54193	-57966.168	1295871.1	1313825.1	17.165206386327743	0.0	0.0	0.9	4089.4494030475616
78142.32566654817	64528.238782932174	145099.359375	-16.083932285702787	200.0	0.4	0.4	-17.173930644768866	0.0	-17.173930644768866	-17.173930644768866	200.0	0.0	0.0	23	107202.73547703613	41365.31205233616	168509.24739248294	103.32850646972656	200.0	460000	460000	58876.63	31986.893	119310.055	-96149.805	58876.734	31985.992	119790.055	-94766.33	4.001814	3.3607526	69.542114	-12.249434	-59031.18	1245323.6	1267341.4	17.203580169248582	0.0	0.0	0.87	4274.857667922974
124360.2755506731	46913.9204114796	154164.73568233527	-14.139902114868164	200.0	0.9	0.9	137061.55	0.0	137061.55	137061.55	200.0	1.0	1.0	24	104940.80304123745	46320.954669925195	173085.86907373738	-26.295225934913514	200.0	480000	480000	59466.426	32049.586	122576.83	-100065.32	59466.465	32049.242	122628.125	-97998.89	3.9991739	3.3248978	58.69845	-14.042627	-59610.594	1315533.9	1326192.4	17.281409012413025	0.0	0.0	0.82	4460.815462350845
90718.10361487849	57606.6980158609	171325.78354113313	-7.825161457061768	200.0	0.7	0.7	151764.33965604234	0.0	151764.33965604234	151764.33965604234	200.0	1.0	1.0	25	106634.9471317372	45316.80569119313	172906.59400316552	-14.829487282751517	200.0	500000	500000	60075.32	32241.584	122956.99	-98424.27	60075.227	32241.43	123042.26	-97002.08	3.9995675	3.3156626	55.79138	-14.730651	-60219.277	1316496.8	1325316.8	17.18010553135872	0.0	0.0	0.83	4647.442410945892
91605.96739763985	49937.65969205872	138471.1260976079	4721.00048828125	200.0	0.8	0.8	74293.75	0.0	74293.75	74293.75	200.0	1.0	1.0	26	106493.99940279042	50729.94577097526	204318.802470603	-19.338656218485546	200.0	520000	520000	60562.637	32314.826	125474.99	-108264.54	60562.4	32315.15	125799.02	-107013.125	4.0018687	3.3337615	69.3021	-14.50506	-60699.137	1377666.8	1381064.1	17.435064250278472	0.0	0.0	0.85	4832.528242826462
100008.51259085852	19246.372714036264	140139.16366271596	74041.87380896487	200.0	1.0	1.0	110051.8	0.0	110051.8	110051.8	200.0	1.0	1.0	27	107968.20028077642	42702.55110071872	164332.80897275952	5.493992328643799	200.0	540000	540000	61176.31	32188.469	130088.91	-93788.62	61176.492	32187.941	129994.27	-92485.49	4.0012937	3.31833	67.62674	-12.534384	-61298.215	1356738.8	1364962.2	17.36917729563713	0.0	0.0	0.88	5016.787237644196
119167.5210009887	15414.552811346695	139916.53736883518	98308.52546675157	200.0	1.0	1.0	149705.24554479067	0.0	149705.24554479067	149705.24554479067	200.0	1.0	1.0	28	117214.57692115675	40735.47898640648	193752.00275868492	1584.4323926662234	200.0	560000	560000	61769.125	32476.637	134808.4	-90619.5	61769.17	32476.2	134755.2	-90492.63	4.0021043	3.3149035	77.91991	-15.484802	-61893.312	1375545.8	1386071.5	17.303722937107086	0.0	0.0	0.97	5201.977568864822
133631.53810682776	15642.315153560594	153283.30246713027	106795.46875	200.0	1.0	1.0	153452.09362270436	0.0	153452.09362270436	153452.09362270436	200.0	1.0	1.0	29	99861.5726438744	46601.5310507902	182941.4167624452	-15.228106498718262	200.0	580000	580000	62608.4	32833.035	140301.98	-91895.44	62608.414	32832.82	138952.23	-91973.94	3.9997258	3.330703	62.037743	-12.056928	-62726.867	1453812.5	1463043.1	17.341100530433653	0.0	0.0	0.84	5386.317174434662
83781.56513370288	53307.18909782117	147016.67729373503	11.23165225982666	200.0	0.7	0.7	86752.49	0.0	86752.49	86752.49	200.0	1.0	1.0	30	109220.65477595165	39686.98209246948	195418.6026079637	5493.568359375	200.0	600000	600000	63481.703	33049.555	140169.7	-90061.625	63481.938	33048.277	140403.44	-92676.77	3.9988446	3.3267264	80.918846	-15.025618	-63598.293	1487621.4	1516124.0	17.46275049033165	0.0	0.0	0.87	5572.6648898124695
133999.12615012116	53083.316967594605	195165.63186137076	-18.65995650596731	200.0	0.9	0.9	148883.47502221251	0.0	148883.47502221251	148883.47502221251	200.0	1.0	1.0	31	102685.21940931922	48866.21678063144	196080.1119308184	1726.6878171734388	200.0	620000	620000	63798.258	33034.574	139078.64	-88304.164	63798.4	33034.082	139346.97	-87247.12	4.002231	3.3182337	71.27753	-13.193462	-63904.35	1482575.4	1480508.9	17.18628906121254	0.0	0.0	0.88	5759.308584451675
105054.75571425562	56371.27044012152	158831.5687203746	-13.697564732199865	200.0	0.9	0.9	160464.29114299073	0.0	160464.29114299073	160464.29114299073	200.0	1.0	1.0	32	106455.39107993364	47269.33761391242	195293.87314069227	1660.9415433478703	200.0	640000	640000	64281.312	33013.332	134285.44	-89897.6	64281.42	33013.28	134553.39	-90944.375	3.9995081	3.3310814	75.291565	-14.013653	-64391.14	1504782.4	1502001.4	17.236347720479966	0.0	0.0	0.85	5945.846779584885
95684.34648394765	46857.23656941231	165444.41468204392	46695.55398780501	200.0	1.0	1.0	178994.21110298473	0.0	178994.21110298473	178994.21110298473	200.0	1.0	1.0	33	109319.09451343546	45682.5964617893	210528.0797231433	1485.9390848332187	200.0	660000	660000	64986.824	32965.34	132615.81	-81614.29	64986.785	32965.3	132898.0	-81393.58	4.002418	3.3021352	54.10098	-13.061479	-65097.082	1484023.1	1490707.8	17.03642814950943	0.0	0.0	0.93	6132.26709485054
114696.33942670775	18898.552637293356	154479.8760083612	76818.46875	200.0	1.0	1.0	148931.99525139396	0.0	148931.99525139396	148931.99525139396	200.0	1.0	1.0	34	113807.51152366887	47929.59024584965	187092.40606929103	452.38592529296875	200.0	680000	680000	65052.895	32820.39	128819.82	-88408.13	65053.01	32820.15	128582.83	-83703.47	4.0028434	3.3122122	64.37131	-12.284467	-65156.71	1430780.4	1431396.0	16.858464434957504	0.0	0.0	0.91	6319.24848985672
140711.93968222447	29545.12269918757	194674.13105306213	77594.6171875	200.0	1.0	1.0	139281.42	0.0	139281.42	139281.42	200.0	1.0	1.0	35	115758.1187581403	43929.953610220924	195141.39522897007	-50.01695900083223	200.0	700000	700000	65516.793	32830.97	124905.48	-94956.14	65516.773	32830.81	124716.79	-90796.8	4.000064	3.3237495	88.588615	-14.070881	-65617.83	1442551.4	1446819.1	16.547858894634246	0.0	0.0	0.9	6505.117970228195
130042.30173620551	23340.29483261935	150404.15906855144	68618.15625	200.0	1.0	1.0	141090.60415250767	0.0	141090.60415250767	141090.60415250767	200.0	1.0	1.0	36	117242.26703490103	40736.58125487941	183864.25785033908	76.37222290039062	200.0	720000	720000	66064.984	32816.363	123437.76	-86095.13	66065.15	32815.97	123526.01	-88765.21	3.998428	3.332538	71.258224	-14.672676	-66167.01	1461806.9	1461352.0	16.447209670495987	0.0	0.0	0.94	6691.976552248001
21433.857856774404	22962.64740244173	76486.8828125	60.30680013816767	200.0	0.1	0.1	9933.771620225752	0.0	9933.771620225752	9933.771620225752	200.0	0.0	0.0	37	115572.8864571393	38309.04018190687	176665.64908832253	3842.261962890625	200.0	740000	740000	66479.2	32849.17	123140.23	-95214.45	66479.41	32848.71	123023.62	-94596.984	4.000804	3.35942	67.29369	-12.732478	-66570.76	1448889.5	1446709.0	16.089439738702772	0.0	0.0	0.91	6877.818199634552
137587.0462747962	17590.3315060575	150180.36768534128	86701.0390625	200.0	1.0	1.0	152429.8433213945	0.0	152429.8433213945	152429.8433213945	200.0	1.0	1.0	38	108056.64514092928	45891.184284492476	162223.7116094675	-12.357941627502441	200.0	760000	760000	66390.62	32989.484	123097.69	-91293.51	66390.46	32989.504	123649.9	-94503.77	3.9999375	3.3720477	74.64919	-13.971853	-66480.86	1525428.9	1535258.9	16.133300604248046	0.0	0.0	0.87	7062.934693574905
115955.33557941474	59310.62309508846	172155.39737990437	-15.776886928961074	200.0	0.8	0.8	163607.06901045179	0.0	163607.06901045179	163607.06901045179	200.0	1.0	1.0	39	112298.06215441208	40594.61388950719	184066.18287634742	13706.0048828125	200.0	780000	780000	67057.31	32822.816	120151.19	-83661.84	67057.47	32822.43	120674.695	-83780.69	4.0006585	3.3789427	68.28926	-13.214695	-67151.65	1519664.4	1523989.8	16.496537660217285	0.0	0.0	0.9	7249.079380989075
103677.2847962986	18217.659095087056	132479.98909884156	76555.0703125	200.0	1.0	1.0	95136.84	0.0	95136.84	95136.84	200.0	1.0	1.0	40	117373.8874739221	40995.28193467009	191922.53399165568	10465.7978515625	200.0	800000	800000	67525.14	32939.645	119997.07	-95837.05	67525.15	32939.348	120743.125	-92609.82	4.0001745	3.3622162	68.15971	-15.733219	-67612.48	1515834.6	1516297.6	15.905374611186982	0.0	0.0	0.92	7435.363093852997
134336.59250073996	29662.37652073809	160689.2958838739	50365.6796875	200.0	0.9	0.9	48476.95	0.0	48476.95	48476.95	200.0	0.0	0.0	41	116534.2587742675	43561.5301737311	168868.69556583915	-10.110228538513184	200.0	820000	820000	67704.06	33054.32	118963.664	-98662.266	67704.16	33053.996	118939.3	-93650.6	4.0026784	3.4101226	56.81001	-13.349607	-67790.56	1547358.2	1550563.6	16.175565618228912	0.0	0.0	0.9	7621.146533489227
116410.55872013672	29294.903959678566	141784.59375	39813.66015625	200.0	0.9	0.9	137826.73	0.0	137826.73	137826.73	200.0	1.0	1.0	42	117419.22353547413	39609.46732503829	169076.1302608305	33.09543228149414	200.0	840000	840000	68287.53	33053.36	121350.05	-96095.84	68287.8	33052.734	121780.445	-97112.13	3.9998863	3.4228728	62.444107	-13.09826	-68375.77	1540157.2	1542354.1	15.825016680335999	0.0	0.0	0.92	7806.538105010986
129571.2134308001	42979.67124090808	163745.75	27546.15234375	200.0	0.9	0.9	144296.58872778682	0.0	144296.58872778682	144296.58872778682	200.0	1.0	1.0	43	126396.35843696035	36925.495087249365	197281.583457968	12721.489764695314	200.0	860000	860000	69124.445	32870.805	119754.07	-120540.766	69124.52	32870.64	119846.48	-113315.94	4.001868	3.4584503	64.63025	-12.640591	-69210.11	1553303.6	1554945.5	15.999018727731706	0.0	0.0	0.91	7991.783432483673
-14.851447579003182	1.7070378388647018	-10.310151100158691	-16.170351078693226	200.0	0.0	0.0	-15.830823078513793	0.0	-15.830823078513793	-15.830823078513793	200.0	0.0	0.0	44	121820.22897893125	33840.78545056128	167496.75772921846	17963.96875	200.0	880000	880000	69467.695	32603.682	119359.71	-93525.57	69467.69	32603.803	119425.875	-92817.02	3.9980721	3.450352	57.484158	-14.235582	-69553.03	1516875.0	1509404.5	15.834841602802276	0.0	0.0	0.93	8177.449363231659
129725.62001009464	43679.82793645581	164840.8496503362	19190.92386884737	200.0	0.9	0.9	144524.30809389372	0.0	144524.30809389372	144524.30809389372	200.0	1.0	1.0	45	111166.17903747824	44272.5397598133	192227.4269741974	1349.273980288812	200.0	900000	900000	69730.19	32703.37	120426.43	-86778.37	69730.29	32703.023	121539.37	-88085.78	4.0009165	3.4481685	78.719284	-12.785082	-69807.14	1540766.8	1544020.8	15.642149450492859	0.0	0.0	0.9	8363.185379266739
129870.37865919681	28674.851155419983	158597.859375	86260.6484375	200.0	1.0	1.0	151414.21114534995	0.0	151414.21114534995	151414.21114534995	200.0	1.0	1.0	46	119380.84582725554	40761.9284728994	197652.93330289345	11.692140579223633	200.0	920000	920000	70087.33	32881.395	121434.81	-101314.27	70087.586	32880.51	122694.8	-110063.17	4.0044	3.4413834	67.997986	-12.884736	-70173.04	1573433.9	1578832.8	16.04978670601845	0.0	0.0	0.91	8548.907151699066
107319.3832680074	17370.563169083678	132703.65720733264	81591.18316581516	200.0	1.0	1.0	120649.39742955727	0.0	120649.39742955727	120649.39742955727	200.0	1.0	1.0	47	111644.32740280876	42028.390983609315	181574.2854931193	12729.072265625	200.0	940000	940000	70270.69	32866.8	121767.89	-76561.99	70270.85	32866.695	122578.26	-84163.39	3.9954667	3.4863906	67.033844	-14.024469	-70354.96	1588589.6	1579102.0	16.012410703134538	0.0	0.0	0.91	8734.823153495789
134005.54480891424	17686.285066952714	158152.60565436998	105374.76276713624	200.0	1.0	1.0	109673.08622671264	0.0	109673.08622671264	109673.08622671264	200.0	1.0	1.0	48	119910.58724694506	41831.87132747241	187291.35478295173	7945.968843352823	200.0	960000	960000	70699.055	32732.855	122384.44	-86480.47	70699.06	32732.988	122079.69	-91460.99	4.005376	3.4657447	64.796265	-12.228857	-70788.4	1598540.2	1593971.2	15.884357557868958	0.0	0.0	0.93	8921.132672548294
150853.47691509724	10168.976919213366	160073.62688486945	126740.93585388386	200.0	1.0	1.0	146632.2774673424	0.0	146632.2774673424	146632.2774673424	200.0	1.0	1.0	49	120891.7467504749	35361.33784733207	164801.46607122917	9040.353172357296	200.0	980000	980000	71252.29	32634.783	122247.984	-88319.7	71252.35	32634.67	121830.31	-87566.734	4.000447	3.4463918	66.1812	-13.035928	-71334.78	1551294.6	1549635.6	15.806550011587143	0.0	0.0	0.93	9107.290239095688
136201.63989720138	7573.045770981407	146821.62412838818	118282.015625	200.0	1.0	1.0	128507.08752806431	0.0	128507.08752806431	128507.08752806431	200.0	1.0	1.0	50	121482.50365676539	41394.68765888487	191991.672567634	1717.192919932254	200.0	1000000	1000000	71680.28	32455.49	125183.79	-91708.54	71680.336	32455.379	124701.02	-101218.945	4.0021653	3.46259	59.438824	-12.6010895	-71761.47	1530165.9	1525932.0	15.717155445337296	0.0	0.0	0.91	9293.519174337387
