test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
143666.70174545786	105169.43806716267	301846.7849202527	12593.608084852534	200.0	0.7	0.7	187028.69059116812	0.0	187028.69059116812	187028.69059116812	200.0	1.0	1.0	26	96234.98822003951	100524.80603774262	327294.32033233094	-71.82983161687808	200.0	520000	520000	35031.21	44906.574	160525.83	-58094.535	35030.676	44905.832	161941.33	-53049.6	4.0024667	3.6533341	69.33328	-13.516338	-35091.617	3784117.8	3830660.0	19.07421453580856	0.0	0.0	0.56	5371.650319814682
116692.52978360881	103890.24331750257	257004.67796305075	-27.952945443080655	200.0	0.6	0.6	12867.0926740341	0.0	12867.0926740341	12867.0926740341	200.0	0.0	0.0	27	102163.9957985831	101694.87762052451	340401.21564120037	-90.2601349313493	200.0	540000	540000	36446.41	45798.02	162425.1	-57446.66	36445.44	45797.836	163514.9	-54611.03	3.9994485	3.6249883	84.751396	-12.447784	-36507.23	3790007.0	3845205.5	19.2807017580986	0.0	0.0	0.54	5575.231830835342
139930.9706619038	127814.03571367227	321879.0829423417	7703.587068916112	200.0	0.6	0.6	5638.180812662478	0.0	5638.180812662478	5638.180812662478	200.0	0.0	0.0	28	104726.05133757397	102797.84388633158	334639.51461415767	-61.95833413885366	200.0	560000	560000	37769.395	46628.992	164779.1	-60744.17	37768.664	46628.77	165132.55	-60133.07	4.0009575	3.624769	67.655014	-13.415689	-37836.1	3869161.5	3895681.0	19.791194292640686	0.0	0.0	0.56	5783.252054929733
82821.07175443058	86613.0541783883	228582.9264039288	751.2734368157642	200.0	0.4	0.4	12844.138662384712	0.0	12844.138662384712	12844.138662384712	200.0	0.0	0.0	29	87166.12878886143	92331.38186381727	321901.8949644691	-50.598036064129275	200.0	580000	580000	38910.344	47603.18	168334.9	-60082.754	38909.9	47603.117	168580.45	-61195.195	4.0011287	3.5587204	72.41282	-14.729418	-38975.59	3945583.0	3957058.0	19.365251623153686	0.0	0.0	0.52	5991.467201471329
62090.21772294779	84225.54542265815	272641.36625768675	-44.97289174840578	200.0	0.5	0.5	175764.57614042328	0.0	175764.57614042328	175764.57614042328	200.0	1.0	1.0	30	103084.32742464516	98411.20275295796	292804.89519184816	-51.66272278986871	200.0	600000	600000	40279.047	48484.027	170937.95	-64662.06	40278.527	48483.59	172884.75	-62879.81	4.0001445	3.5260231	67.69245	-12.935533	-40353.234	4090781.8	4128835.5	20.29864601240158	0.0	0.0	0.59	6195.328442573547
68096.76177296873	84712.44150119754	241004.0596032537	-72.74483387885414	200.0	0.4	0.4	73816.93186329717	0.0	73816.93186329717	73816.93186329717	200.0	0.0	0.0	31	116440.16011706232	101002.63669185816	312415.63095387834	-49.151185645929225	200.0	620000	620000	41043.3	49050.082	170195.66	-63129.49	41042.742	49049.965	171884.78	-67946.266	4.0023856	3.4929905	66.143425	-13.453236	-41102.645	4259149.5	4290083.5	20.410083652496336	0.0	0.0	0.61	6399.975566864014
114885.10624386778	97854.71046927443	231760.66096849125	-85.9986287253231	200.0	0.6	0.6	182228.73873288545	0.0	182228.73873288545	182228.73873288545	200.0	1.0	1.0	32	102834.09330180622	100523.77130384499	292837.859638212	-88.35746056914398	200.0	640000	640000	41672.934	49576.152	171087.1	-67464.9	41672.38	49576.285	172011.58	-67646.46	4.0003505	3.490716	66.616776	-14.89599	-41729.277	4277500.5	4283337.0	20.943155068588258	0.0	0.0	0.54	6604.624151945114
121920.83356963746	127144.54935372302	328948.7196031275	110.02391467234976	200.0	0.5	0.5	4174.893171348958	0.0	4174.893171348958	4174.893171348958	200.0	0.0	0.0	33	104414.52255085619	98328.20293180483	296950.84884529415	-72.08733945410711	200.0	660000	660000	41855.766	49358.01	168708.72	-67577.766	41854.844	49358.285	168612.2	-69843.08	4.0029435	3.4467382	53.13827	-14.488289	-41910.355	4276043.0	4305219.0	21.23176555786133	0.0	0.0	0.64	6812.339738368988
98889.89576215232	103811.54125435426	328083.3262579644	-60.79087841582161	200.0	0.6	0.6	-67.38086558863802	0.0	-67.38086558863802	-67.38086558863802	200.0	0.0	0.0	34	105188.22653755444	103444.04383192766	323734.152567621	-70.1096044499572	200.0	680000	680000	42718.605	49349.94	166410.56	-66355.0	42717.918	49350.43	166516.25	-64671.74	3.998502	3.4437501	60.32338	-14.091743	-42770.566	4300095.5	4309811.0	21.566859720134737	0.0	0.0	0.52	7014.700210571289
145582.59903476696	115530.86291245864	282882.76381897135	-51.864532499376196	200.0	0.7	0.7	65957.11888372383	0.0	65957.11888372383	65957.11888372383	200.0	1.0	1.0	35	105850.91405838142	98905.87544806727	331819.19341658795	-98.79150932434881	200.0	700000	700000	43021.844	49499.0	171718.73	-64103.562	43021.273	49499.66	169245.28	-62576.953	4.001669	3.4234083	57.069725	-13.598948	-43063.53	4490993.0	4475891.5	21.031428625011444	0.0	0.0	0.65	7219.931022882462
84527.58498622484	83778.16062461228	215136.20163362703	-50.67569708861644	200.0	0.5	0.5	230068.1717922808	0.0	230068.1717922808	230068.1717922808	200.0	1.0	1.0	36	102580.94767433207	103711.08534922729	312229.9285832698	-80.75720693027156	200.0	720000	720000	43493.742	49810.39	171904.67	-69158.75	43493.17	49811.3	171039.97	-67438.414	3.99971	3.4405026	59.843834	-12.9644165	-43553.066	4430228.5	4419117.5	21.705721690654755	0.0	0.0	0.56	7426.598864078522
134407.2909579027	93810.06819448387	268785.621174291	-52.43353303498782	200.0	0.7	0.7	257827.9880686859	0.0	257827.9880686859	257827.9880686859	200.0	1.0	1.0	37	119927.09236893292	98702.81534189256	313658.0523770964	-108.0012480604292	200.0	740000	740000	44145.46	49880.824	171050.52	-68854.05	44144.74	49881.367	171059.84	-67850.72	4.0039525	3.4524577	80.55893	-12.534972	-44187.785	4456455.0	4448095.5	22.35962599401474	0.0	0.0	0.69	7631.715038299561
109297.76653092646	109447.87164942514	282216.31954139733	332.8766416222795	200.0	0.5	0.5	61383.0055631044	0.0	61383.0055631044	61383.0055631044	200.0	1.0	1.0	38	112627.24567639314	96984.27769086196	316731.00945792184	-83.45159549190491	200.0	760000	760000	44795.83	49731.445	174350.2	-68911.82	44795.0	49732.12	174081.1	-67221.08	4.0002327	3.4312944	57.38289	-13.947888	-44836.098	4450413.5	4459729.5	22.33958418750763	0.0	0.0	0.69	7835.976718187332
120944.11587531152	83378.45983552112	292345.71994767117	-70.26006949321794	200.0	0.6	0.6	206880.1831816168	0.0	206880.1831816168	206880.1831816168	200.0	1.0	1.0	39	115253.76204280909	101647.51064276793	329864.4798947798	-58.28580308827799	200.0	780000	780000	45746.26	50278.227	177481.73	-64873.508	45745.496	50278.914	178059.31	-64825.855	4.0010552	3.4543562	56.536304	-13.5212145	-45794.207	4503480.5	4505175.0	22.940634695339202	0.0	0.0	0.65	8039.783406019211
127227.11670216752	106524.29006947512	261301.8054188632	-48.233969010526806	200.0	0.6	0.6	15839.384606450078	0.0	15839.384606450078	15839.384606450078	200.0	0.0	0.0	40	108160.34600247447	97852.4125057923	321926.8641418718	-64.419313765713	200.0	800000	800000	46689.13	50803.97	181643.97	-75492.55	46688.36	50804.76	179670.22	-70041.99	4.001376	3.38863	69.063034	-13.204107	-46726.594	4678144.0	4677208.5	23.15301459159851	0.0	0.0	0.59	8243.013110160828
151198.74912494284	92147.16106383713	283946.37699049676	5994.382473131828	200.0	0.8	0.8	147039.30596841077	0.0	147039.30596841077	147039.30596841077	200.0	1.0	1.0	41	149364.45805729352	101768.71483769515	319479.6306728091	-40.61180321045831	200.0	820000	820000	47869.49	51288.27	182530.9	-70172.97	47868.348	51289.73	182795.7	-72444.46	4.000395	3.400255	58.938107	-12.07712	-47910.758	4687149.5	4665413.0	23.971675839519502	0.0	0.0	0.8	8449.996269464493
92608.38098655968	84574.88223744625	232250.11340828042	-45.464955174920846	200.0	0.5	0.5	215832.50485446822	0.0	215832.50485446822	215832.50485446822	200.0	1.0	1.0	42	102364.08537839427	93668.68077650304	300893.48682234075	-48.56332759023473	200.0	840000	840000	48798.863	51601.316	181835.31	-70697.1	48798.0	51602.125	181858.77	-72399.19	3.9988246	3.3453174	51.835537	-13.712244	-48833.69	4681757.0	4677666.5	23.761399958896636	0.0	0.0	0.62	8655.717138290405
116547.74137884748	92962.98039547936	303930.8825603601	1693.5008247196988	200.0	0.8	0.8	1093.9605806114512	0.0	1093.9605806114512	1093.9605806114512	200.0	0.0	0.0	43	138481.02609643887	106471.17488072671	326518.10118415504	-60.15474395689513	200.0	860000	860000	48726.258	51982.37	181386.06	-74472.55	48725.47	51983.156	180661.3	-75388.03	4.002588	3.3530314	51.424835	-13.835266	-48744.402	4909481.0	4912196.0	23.85542768983841	0.0	0.0	0.72	8861.605413913727
83447.03451040472	108389.43357122548	287812.92191227083	-64.47203203106095	200.0	0.5	0.5	113360.18147915407	0.0	113360.18147915407	113360.18147915407	200.0	1.0	1.0	44	122584.58598505335	105485.26133102101	332007.8706648155	-39.11625847522386	200.0	880000	880000	49501.727	53041.11	182161.69	-77145.26	49500.97	53041.945	181985.83	-79305.57	4.0017014	3.349294	61.68325	-12.46528	-49527.125	5138815.0	5132418.5	24.196823892974855	0.0	0.0	0.64	9064.549901008606
165825.6047078414	105029.20734693231	305172.5819924082	4489.500667472016	200.0	0.8	0.8	232739.1680244299	0.0	232739.1680244299	232739.1680244299	200.0	1.0	1.0	45	134853.0673344536	110839.90905389849	327307.68150947354	100.76322631058083	200.0	900000	900000	50218.707	53379.47	180586.53	-77960.95	50218.05	53380.168	180068.61	-81381.375	3.998731	3.295711	53.612663	-12.274874	-50240.105	5114709.0	5128742.0	24.476104669570923	0.0	0.0	0.7	9267.031829357147
143960.87149113376	111706.24287235318	311276.8989612122	-58.762762613263504	200.0	0.6	0.6	37461.81789563659	0.0	37461.81789563659	37461.81789563659	200.0	0.0	0.0	46	129814.34562231108	107684.77261094056	338015.704992808	-51.915455516377904	200.0	920000	920000	50531.637	53831.535	179977.25	-80740.41	50530.957	53832.414	181095.47	-81747.91	4.001627	3.2882137	66.79286	-16.166441	-50544.56	5299597.5	5296903.5	24.229409595775603	0.0	0.0	0.68	9470.583715438843
222232.71809349366	121266.14170189944	344022.60424782994	-48.08807371943916	200.0	0.8	0.8	238550.4594265092	0.0	238550.4594265092	238550.4594265092	200.0	1.0	1.0	47	137730.8351921548	105802.53426179916	348051.6267245552	-67.13648485013078	200.0	940000	940000	51150.824	54232.246	183572.23	-77520.59	51150.094	54233.17	182713.36	-79302.57	4.0009933	3.3122067	54.971714	-16.890797	-51168.84	5301128.0	5301465.5	25.17864278907776	0.0	0.0	0.68	9674.179123878479
126663.244292985	108682.6106439187	274422.39996712626	1691.345904003833	200.0	0.7	0.7	114765.6153786042	0.0	114765.6153786042	114765.6153786042	200.0	1.0	1.0	48	137118.06564799865	112471.67015806187	328904.87539998407	-96.3021759072835	200.0	960000	960000	52652.27	54635.38	184086.73	-88760.1	52650.93	54636.527	182985.25	-89331.305	4.002017	3.3445122	59.227474	-11.985789	-52673.582	5308077.5	5308989.0	26.450370208740235	0.0	0.0	0.66	9878.169196844101
119197.48554371964	93223.29734165658	265246.430683737	-43.32391367162522	200.0	0.7	0.7	26314.47994191844	0.0	26314.47994191844	26314.47994191844	200.0	0.0	0.0	49	153101.58908810402	110779.89513749375	344707.62034910143	-53.53151843474126	200.0	980000	980000	53627.914	54934.188	182663.27	-88483.484	53627.246	54934.86	182791.47	-88613.93	4.0006504	3.290115	54.773056	-14.322795	-53650.113	5337015.0	5344699.0	26.067510511493683	0.0	0.0	0.72	10079.834849834442
112252.3422843684	76694.72423890397	237849.39465780556	-51.26286370747742	200.0	0.7	0.7	143036.77775131477	0.0	143036.77775131477	143036.77775131477	200.0	1.0	1.0	50	154741.46118962273	110575.46896780783	343426.5117994605	-58.24026837084949	200.0	1000000	1000000	54330.65	55623.168	184458.39	-86796.33	54329.836	55624.168	184538.7	-88158.17	4.0015106	3.2817225	51.677353	-11.929288	-54349.35	5394235.5	5386902.5	26.248281554031372	0.0	0.0	0.78	10282.16106891632
