test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
16547.230772912895	20601.17649067709	70850.61018464409	-25.435268987492677	200.0	0.2	0.2	6020.460571530757	0.0	6020.460571530757	6020.460571530757	200.0	0.0	0.0	11	60224.800848271625	74534.08830506976	297458.96308588015	-52.284397890783254	200.0	220000	220000	36955.023	44619.16	194291.7	-41142.434	36954.94	44619.67	193694.11	-44477.918	3.9990602	3.4835873	56.073364	-13.778459	-37139.41	2820247.0	2807265.2	19.704351186466216	0.0	0.0	0.39	2185.734838247299
36412.166918406656	62507.61940736118	222395.59134348124	2257.391442924846	200.0	0.4	0.4	227.35432669627082	0.0	227.35432669627082	227.35432669627082	200.0	0.0	0.0	12	82801.4260051368	79292.01083882252	277821.27307902294	-71.21435572066937	200.0	240000	240000	39342.734	44942.848	188253.25	-45137.566	39342.723	44943.113	189249.0	-47793.566	4.00356	3.2853909	46.198223	-11.921438	-39519.508	2785023.8	2773224.0	19.88097771139145	0.0	0.0	0.5	2382.1189081668854
184007.17303814276	84674.80788825096	292121.4523699787	38618.686429748865	200.0	0.9	0.9	217577.65336688238	0.0	217577.65336688238	217577.65336688238	200.0	1.0	1.0	13	75910.35930257702	89273.00849328343	294085.8064060584	-67.38499290392357	200.0	260000	260000	40978.344	45316.824	184797.38	-43526.086	40978.805	45317.65	187389.94	-46129.113	3.9982421	3.2609565	51.97786	-13.709285	-41131.26	2952358.5	2909553.0	21.216488891983033	0.0	0.0	0.45	2578.317066192627
97257.0818824709	86288.13891248745	295398.54428103624	-47.325084914442805	200.0	0.5	0.5	115904.1584320448	0.0	115904.1584320448	115904.1584320448	200.0	1.0	1.0	14	96111.84981056402	88269.76644403934	295346.89305258734	-49.28936302693965	200.0	280000	280000	41482.254	46014.625	184625.3	-53450.914	41482.625	46014.75	185554.28	-53497.47	4.0017123	3.277253	66.32858	-13.544047	-41624.215	3113961.8	3106729.8	21.624429278182983	0.0	0.0	0.57	2772.3618981838226
67924.07260728304	89575.07197894291	227974.92229913877	-93.83926973348858	200.0	0.3	0.3	-87.2868265614859	0.0	-87.2868265614859	-87.2868265614859	200.0	0.0	0.0	15	73973.1525584108	85645.52282899494	306088.1184822918	-62.84996169290218	200.0	300000	300000	41825.69	46420.74	186973.7	-49090.645	41826.027	46420.312	187462.28	-49162.02	4.001591	3.2772262	53.07466	-12.508539	-41939.64	3115633.8	3135029.0	21.78078227376938	0.0	0.0	0.47	2966.470669746399
150368.3918948359	85487.88593963157	263305.555917948	7710.675433802794	200.0	0.7	0.7	155563.98316204187	0.0	155563.98316204187	155563.98316204187	200.0	1.0	1.0	16	94513.0380736368	92698.15769475831	317462.1094411465	-111.87068816867425	200.0	320000	320000	42118.11	46990.836	186542.61	-48401.668	42118.29	46990.99	186372.03	-47955.008	4.000228	3.2416105	48.84732	-13.926696	-42227.16	3110817.5	3089477.2	21.324734162139894	0.0	0.0	0.51	3160.9659476280212
71377.25324187012	74349.74825568285	219994.14949118282	-26.254697786394118	200.0	0.3	0.3	188078.88951747693	0.0	188078.88951747693	188078.88951747693	200.0	1.0	1.0	17	88887.1703358061	87453.78747719465	316481.92558683996	-52.67428893208999	200.0	340000	340000	43877.848	48361.258	192265.3	-55083.406	43878.477	48361.547	192884.73	-56874.59	4.0006027	3.2023852	40.959045	-13.895426	-43993.09	3375197.5	3343032.8	22.291776021766662	0.0	0.0	0.6	3355.3448226451874
67655.60296436436	73029.65601071976	251148.76440066792	79.88009920670586	200.0	0.6	0.6	179399.63367698414	0.0	179399.63367698414	179399.63367698414	200.0	1.0	1.0	18	105875.37214784235	94802.69692976157	329989.464370392	-102.70835656530961	200.0	360000	360000	45407.652	48929.434	194372.45	-61213.168	45408.043	48929.684	193989.47	-63160.746	4.002476	3.1687717	41.20712	-14.103882	-45509.43	3547729.5	3526540.5	22.42433656387329	0.0	0.0	0.65	3548.9959750175476
74329.62430092646	100867.39322464755	262022.1590194793	-77.42853538083594	200.0	0.5	0.5	119744.91987648186	0.0	119744.91987648186	119744.91987648186	200.0	1.0	1.0	19	82470.17975009397	87544.00663407253	303168.5845162861	-71.0475879394554	200.0	380000	380000	46537.605	48689.047	190769.31	-71420.69	46537.887	48688.87	191351.3	-71877.81	3.9982836	3.1407304	42.170357	-12.730648	-46650.38	3616949.5	3612926.8	23.371897907066344	0.0	0.0	0.49	3745.1265680789948
67380.98420996193	100139.36331979436	311322.67760962417	-40.27713732287949	200.0	0.3	0.3	186.8476506168795	0.0	186.8476506168795	186.8476506168795	200.0	0.0	0.0	20	99016.57514275942	94905.59621853626	299594.90048452874	-29.83403880566966	200.0	400000	400000	47537.496	49341.984	186889.34	-80943.055	47537.797	49341.746	189534.77	-80899.26	4.001191	3.1059744	43.607746	-14.094909	-47643.297	3501395.5	3499670.8	22.71724159965515	0.0	0.0	0.55	3938.535402059555
121929.76489058553	90328.8841411107	285090.2065227339	2075.641253050957	200.0	0.8	0.8	73946.12779680867	0.0	73946.12779680867	73946.12779680867	200.0	1.0	1.0	21	95699.29142570055	94881.59061153592	290736.0671408933	-67.88810998072458	200.0	420000	420000	47923.203	49436.434	181742.2	-78767.59	47923.477	49436.566	181963.89	-79151.4	4.0004354	3.1232357	45.51625	-13.263021	-48009.047	3757609.8	3736434.8	23.568811306762694	0.0	0.0	0.53	4135.239894866943
101599.61919445763	95766.03223828327	303203.2492634246	254.59355757893553	200.0	0.5	0.5	118801.5209372927	0.0	118801.5209372927	118801.5209372927	200.0	1.0	1.0	22	101608.63360318914	91963.3051415461	303100.33819351793	-118.7778338228092	200.0	440000	440000	47499.117	49598.824	179965.92	-73792.73	47499.38	49598.883	179670.08	-72321.83	4.0023713	3.1675148	43.721992	-12.488936	-47583.316	3798720.5	3789081.5	24.276970969581605	0.0	0.0	0.58	4328.673099756241
19112.24684931903	42048.75563797071	144406.72655138862	-27.24753737850417	200.0	0.1	0.1	178.16337176872196	0.0	178.16337176872196	178.16337176872196	200.0	0.0	0.0	23	106968.57279699035	95090.2945942838	343475.1387321676	-27.59573173922837	200.0	460000	460000	49025.363	50277.67	178359.25	-64524.574	49025.742	50277.883	178878.14	-65409.434	4.0016313	3.1396012	48.974174	-14.162919	-49098.637	3885695.5	3859367.0	24.852390668869017	0.0	0.0	0.59	4523.403313875198
132380.1645867782	87877.64700406589	252821.36719256328	9733.840208274572	200.0	0.7	0.7	18187.932756662205	0.0	18187.932756662205	18187.932756662205	200.0	0.0	0.0	24	104504.26011100615	92034.09069363603	281659.77365856024	-15.1982578761745	200.0	480000	480000	49574.348	50895.07	180318.56	-57469.26	49574.273	50895.6	179668.06	-57968.812	3.999757	3.113717	52.712955	-14.154069	-49642.754	4006006.2	3983201.5	25.290140554237365	0.0	0.0	0.61	4718.550522565842
142098.37941990074	92834.6986376697	290819.0795411301	4423.587502072579	200.0	0.7	0.7	9775.499353254974	0.0	9775.499353254974	9775.499353254974	200.0	0.0	0.0	25	95507.9096803092	94294.4399368569	307551.53337253124	-38.59488258140936	200.0	500000	500000	50164.414	51850.14	178383.86	-58653.867	50164.594	51850.81	180038.88	-61429.684	4.001135	3.1219754	56.927536	-12.154637	-50223.92	4038624.8	3999674.2	24.932011181163787	0.0	0.0	0.64	4913.928445339203
143764.11485885098	95165.92962628299	322035.89012315485	4899.3152633404725	200.0	0.8	0.8	118810.34562951021	0.0	118810.34562951021	118810.34562951021	200.0	1.0	1.0	26	105460.12250753971	98479.90744899499	308368.71314793633	-70.4876646343964	200.0	520000	520000	50526.773	51490.086	177192.4	-69846.414	50526.824	51490.73	177733.28	-71621.01	3.997854	3.1457314	58.350117	-13.219992	-50584.562	4019571.0	3977852.0	24.936441669273375	0.0	0.0	0.65	5108.191602945328
99595.17513936428	76797.58107173235	209281.84278640387	-44.042332604744566	200.0	0.6	0.6	9076.030564261233	0.0	9076.030564261233	9076.030564261233	200.0	0.0	0.0	27	105110.97631842368	91148.21299149096	294667.66818668233	-45.78377862391748	200.0	540000	540000	50993.242	51508.035	176101.58	-76649.13	50993.445	51508.723	177801.3	-72754.82	4.002556	3.1037953	46.73545	-13.143959	-51046.75	3922309.0	3874085.2	25.278881504154207	0.0	0.0	0.64	5303.320682287216
187425.75108697702	98977.77309435025	293699.6307708273	6039.2343448256	200.0	0.9	0.9	222507.51167279205	0.0	222507.51167279205	222507.51167279205	200.0	1.0	1.0	28	106490.1788494938	92110.04271434297	335600.9301686043	-21.990533508258626	200.0	560000	560000	52043.586	52059.117	179592.75	-66761.02	52043.707	52060.56	181178.84	-69626.31	4.000726	3.0894897	44.670258	-13.497965	-52106.863	4177154.0	4111274.8	25.529201624107362	0.0	0.0	0.64	5497.247528791428
46951.74677692652	61183.902998672485	167659.04178951168	-29.420906713618464	200.0	0.3	0.3	-23.21410299284569	0.0	-23.21410299284569	-23.21410299284569	200.0	0.0	0.0	29	119342.42381487219	104892.59245888884	337814.8691805048	-25.22462050687368	200.0	580000	580000	54004.23	52861.875	179113.6	-68997.01	54003.957	52863.27	182305.67	-76876.31	4.000466	3.061082	49.568287	-13.634203	-54063.71	4244111.5	4193906.2	25.702437950706482	0.0	0.0	0.68	5691.0207259655
146232.87946649425	64322.14367161157	233541.2733844901	26093.864056543982	200.0	0.9	0.9	84650.69924329511	0.0	84650.69924329511	84650.69924329511	200.0	1.0	1.0	30	110875.77902282221	87104.64910494183	296794.31515461364	-81.64994357437489	200.0	600000	600000	54570.95	53339.85	180073.48	-67380.09	54570.7	53341.17	179511.47	-64663.71	4.0005493	3.0580056	47.10461	-14.603072	-54605.586	4383031.5	4331904.5	25.7793506814003	0.0	0.0	0.68	5884.178974151611
89770.60874944397	77169.87873770273	228237.02937270116	219.70409989179555	200.0	0.5	0.5	195933.26201267884	0.0	195933.26201267884	195933.26201267884	200.0	1.0	1.0	31	109391.68934720267	99182.87551580054	302771.878341188	-42.848358050804976	200.0	620000	620000	54658.965	53383.64	180334.62	-65247.92	54659.09	53384.605	180833.36	-62975.355	3.9997141	3.021841	60.798573	-12.449809	-54687.426	4523871.0	4466285.0	25.718004831695556	0.0	0.0	0.61	6078.062701463699
125316.97108350435	128724.83606051478	357016.8831922063	-64.96590637966192	200.0	0.6	0.6	195691.87453041677	0.0	195691.87453041677	195691.87453041677	200.0	1.0	1.0	32	131593.94595289958	100147.15265481909	331692.000028071	-18.270061643596605	200.0	640000	640000	54614.535	53284.875	181027.92	-66363.51	54614.586	53286.08	181353.05	-73499.05	4.0014586	3.0192618	56.824844	-17.475838	-54640.613	4514468.5	4446595.0	25.39272577419281	0.0	0.0	0.72	6271.3314571380615
120066.96089643503	87054.20897048988	228288.76660440568	6.042278678061235	200.0	0.7	0.7	-16.173700921870143	0.0	-16.173700921870143	-16.173700921870143	200.0	0.0	0.0	33	119572.55941095743	95290.5312805932	316195.8315680654	-26.577670759357503	200.0	660000	660000	54789.12	53153.48	183333.28	-68958.05	54789.094	53154.715	182708.44	-75727.81	4.000993	3.006349	65.60101	-12.201885	-54797.555	4552839.0	4475791.0	25.249657018661498	0.0	0.0	0.75	6466.140223264694
118904.20399499126	79844.03160174238	220108.94744554625	3601.920173657395	200.0	0.7	0.7	245043.58578417843	0.0	245043.58578417843	245043.58578417843	200.0	1.0	1.0	34	117992.05320862745	86899.01284541065	298553.5292526694	-38.92918428364992	200.0	680000	680000	55648.84	53098.465	185363.03	-67740.555	55648.98	53099.81	185529.36	-68816.27	4.0011325	3.0466082	46.35252	-14.420374	-55673.805	4587466.0	4518978.0	26.053015571308137	0.0	0.0	0.71	6660.342032909393
110089.59162054179	77377.13519241428	265146.5315364509	2913.0684246661976	200.0	0.7	0.7	40388.308266739165	0.0	40388.308266739165	40388.308266739165	200.0	1.0	1.0	35	137455.45251136192	98199.9602443236	332188.7472363644	255.93244441910593	200.0	700000	700000	56697.53	53080.984	187326.2	-69514.13	56697.734	53081.6	186437.1	-71218.984	4.0003405	3.0092924	79.77427	-13.305955	-56724.45	4572187.0	4524862.5	25.732864534473418	0.0	0.0	0.76	6853.341691970825
121283.94318685126	101655.70932532399	309901.25000543625	12973.137469172962	200.0	0.7	0.7	5201.9148815059725	0.0	5201.9148815059725	5201.9148815059725	200.0	0.0	0.0	36	108944.46396955833	98072.13122913518	324526.5266949925	-14.763771946172069	200.0	720000	720000	57443.68	53058.8	187466.42	-71866.05	57443.77	53060.066	185998.03	-73899.945	4.000507	2.961523	45.29746	-17.975647	-57462.758	4689319.5	4623209.5	25.588331692504884	0.0	0.0	0.63	7049.514575719833
73510.01713760966	92259.83616634006	267153.4356688865	-29.748366502395996	200.0	0.5	0.5	178552.81387685318	0.0	178552.81387685318	178552.81387685318	200.0	1.0	1.0	37	127968.16243112794	88832.34670126975	329264.04244487965	-1.5376100835753979	200.0	740000	740000	57297.926	53339.242	188406.67	-73181.46	57298.098	53339.996	187642.28	-65192.098	3.9997942	2.9970434	40.940674	-13.357192	-57319.66	4753013.0	4706640.5	26.10610858259201	0.0	0.0	0.75	7243.4128947258
137902.8924941711	68623.39991926745	254425.09236892423	793.7377564044367	200.0	0.8	0.8	27541.28194704803	0.0	27541.28194704803	27541.28194704803	200.0	0.0	0.0	38	147157.20868112115	103643.75918977885	335590.99501268327	-32.02780027204053	200.0	760000	760000	57960.1	53223.246	187016.9	-66874.19	57960.5	53223.996	187439.02	-63979.7	4.001551	3.0020843	51.84855	-14.685913	-57974.68	4748976.0	4695330.5	25.97689573812485	0.0	0.0	0.79	7437.516469717026
159476.949442803	107213.29210341233	329421.2928598206	7344.688011676807	200.0	0.7	0.7	95509.07340539274	0.0	95509.07340539274	95509.07340539274	200.0	1.0	1.0	39	133771.15516425302	96595.92002692066	322796.08331983956	-55.02771916893483	200.0	780000	780000	58591.95	53240.195	185076.2	-83325.25	58592.383	53240.98	184833.02	-78419.5	4.000783	2.976477	58.526077	-13.0967245	-58604.86	4799786.5	4737700.0	26.555414222049713	0.0	0.0	0.78	7631.717055797577
137112.30330565874	115419.89924609293	319863.52289691515	1.5490489469701558	200.0	0.7	0.7	137065.0326372613	0.0	137065.0326372613	137065.0326372613	200.0	1.0	1.0	40	128917.7533470123	94220.94547931303	337874.9464212928	-14.27012895360979	200.0	800000	800000	58293.504	52859.844	183192.42	-86464.664	58293.44	52860.78	182525.14	-81571.87	3.9998965	2.9446497	43.02868	-13.5019245	-58297.312	4690477.5	4639658.5	25.81103918209076	0.0	0.0	0.75	7825.7044496536255
91883.50961919015	73748.7335259751	234875.85460742938	88.85801529644684	200.0	0.6	0.6	307315.7734025717	0.0	307315.7734025717	307315.7734025717	200.0	1.0	1.0	41	144903.11453369682	92505.64450960151	334536.3971771669	275.1592470866737	200.0	820000	820000	59425.23	53236.93	183932.77	-73152.39	59425.555	53237.926	183388.81	-69954.664	4.002287	2.966347	43.107857	-13.057223	-59437.453	4763087.5	4697223.0	26.361849334907532	0.0	0.0	0.86	8019.193070173264
128338.38304877635	118431.4600826913	280372.2755202972	1662.2170824426705	200.0	0.6	0.6	310188.1310260361	0.0	310188.1310260361	310188.1310260361	200.0	1.0	1.0	42	130859.94027906352	98152.80454468312	344499.9167756156	-67.316610438724	200.0	840000	840000	60234.594	52976.645	183005.14	-65395.82	60234.56	52978.05	183010.52	-73297.055	3.9990711	2.9579577	43.124786	-12.410284	-60236.12	4725127.5	4648530.0	26.3909949549675	0.0	0.0	0.81	8212.120737552643
154990.40977121782	71291.54546360309	261545.68460388764	6716.022476477032	200.0	0.9	0.9	162759.98700170827	0.0	162759.98700170827	162759.98700170827	200.0	1.0	1.0	43	133631.07742143088	94063.56508103308	321140.5461718332	-108.78778041157062	200.0	860000	860000	60495.938	53434.477	184546.48	-73417.38	60496.008	53435.453	184197.5	-78373.734	3.9997828	2.9515214	55.564957	-14.109735	-60499.957	5016308.0	4968044.5	26.449652714252473	0.0	0.0	0.79	8404.694715499878
169227.2526636207	99296.79991453236	290686.6238671347	5156.407983127859	200.0	0.8	0.8	66955.66210540425	0.0	66955.66210540425	66955.66210540425	200.0	1.0	1.0	44	129272.65477723192	93780.79129517726	311806.85749391845	82.4892998368146	200.0	880000	880000	60981.76	53755.367	185989.44	-72592.93	60981.953	53756.203	185307.17	-67252.85	4.000393	2.9543765	56.598938	-13.513433	-60993.496	5141393.5	5075603.5	26.952726607322692	0.0	0.0	0.72	8600.972509860992
101123.27606567345	65149.343708851804	217993.98572353183	5684.472351979215	200.0	0.8	0.8	111987.3441408438	0.0	111987.3441408438	111987.3441408438	200.0	1.0	1.0	45	144172.70537260518	104378.36634466775	323462.2668139268	-33.22596676402125	200.0	900000	900000	61787.23	53672.85	184927.83	-68605.91	61787.027	53674.266	185644.38	-65803.64	4.0032177	2.9141073	49.738415	-11.942712	-61789.082	5126639.0	5061239.5	26.889567001056673	0.0	0.0	0.71	8794.238940238953
57218.15100880613	70958.1664742674	248194.31659608404	1839.9302880245866	200.0	0.4	0.4	169609.33830714677	0.0	169609.33830714677	169609.33830714677	200.0	1.0	1.0	46	145867.90307740032	98097.42770408974	341114.9911315417	-43.03571657533306	200.0	920000	920000	61473.902	53664.34	183391.23	-70414.484	61473.945	53665.32	182643.8	-74561.695	4.0001264	2.9550078	61.49684	-13.345135	-61474.867	5121918.5	5067776.0	27.2304942152977	0.0	0.0	0.79	8987.315778255463
61023.63398094192	74323.1631884809	205218.03270307745	489.76388621282774	200.0	0.4	0.4	204579.89564645148	0.0	204579.89564645148	204579.89564645148	200.0	1.0	1.0	47	133277.00636210237	92076.96654135309	320914.76586949575	-103.20580462379979	200.0	940000	940000	62514.316	54248.64	187548.47	-72536.84	62514.105	54249.664	187311.88	-70200.375	4.000231	2.905172	49.486435	-12.803387	-62511.105	5237383.0	5190562.0	26.93126517829895	0.0	0.0	0.8	9180.857849359512
166338.84536130223	119912.58140215439	324666.53691937524	2919.7834302769197	200.0	0.7	0.7	164797.64900284546	0.0	164797.64900284546	164797.64900284546	200.0	1.0	1.0	48	137986.42281207046	99698.73162739676	317146.9314825236	-42.69625340042023	200.0	960000	960000	62794.24	54731.527	186996.55	-69552.17	62794.246	54732.203	187223.38	-72764.11	4.002511	2.9111974	44.62556	-12.513909	-62790.527	5221559.0	5168620.5	26.667477384376525	0.0	0.0	0.75	9373.294348716736
146771.94427557406	100222.60545966668	332900.6655948223	18779.594642306507	200.0	0.8	0.8	202048.8863311869	0.0	202048.8863311869	202048.8863311869	200.0	1.0	1.0	49	131695.98785681848	102023.51373555679	327429.5153925885	-57.88676746957549	200.0	980000	980000	63310.055	54944.19	191684.75	-66704.77	63309.785	54945.605	191770.97	-66072.57	3.998568	2.8865135	46.97527	-14.7906065	-63315.39	5360519.0	5313849.0	26.67855323934555	0.0	0.0	0.76	9567.96554851532
140764.9330708001	80933.64365370337	264236.4533356961	23807.464748738726	200.0	1.0	1.0	203062.17165387454	0.0	203062.17165387454	203062.17165387454	200.0	1.0	1.0	50	157498.8853614777	103296.00418070065	323370.9795057827	-67.72107782612619	200.0	1000000	1000000	64039.55	55198.742	188255.64	-64071.797	64039.75	55199.586	189070.27	-62672.004	4.0001173	2.8962827	48.459724	-14.572717	-64038.098	5318679.0	5255316.5	26.944026606369018	0.0	0.0	0.85	9759.884261131287
