test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
135039.72903582387	85322.27099612096	234955.53053138248	-76.8878131206081	200.0	0.6	0.6	146841.78	0.0	146841.78	146841.78	200.0	1.0	1.0	12	118339.9528139382	87408.0443263461	305008.46875	-104.29568409962934	200.0	240000	240000	21889.58	23006.914	135165.92	-31602.998	21889.441	23007.793	135464.45	-32286.818	4.014471	3.516678	58.87668	-15.188346	-22088.375	855348.5	843698.94	11.711667870235443	0.0	0.0	0.78	2524.5038464069366
162012.02590820566	41421.98691234811	222568.71875	86056.15625	200.0	0.9	0.9	121929.984	0.0	121929.984	121929.984	200.0	1.0	1.0	13	167467.41487581114	92803.97843043279	323061.3125	-88.38308764695074	200.0	260000	260000	36262.83	31369.414	156882.8	-33261.42	36262.973	31369.555	157855.86	-33993.496	4.0028143	3.2126002	55.78946	-15.006985	-36536.996	1259102.9	1253862.4	15.744515886259078	0.0	0.0	0.84	2735.4177696704865
183014.39	43490.035	269907.7	134883.97	200.0	1.0	1.0	301952.66	0.0	301952.66	301952.66	200.0	1.0	1.0	14	184400.60775511936	84505.93697321908	322102.125	-81.7823840062372	200.0	280000	280000	50435.715	38575.152	165795.23	-35875.86	50435.574	38575.426	166308.48	-37882.12	4.0048327	3.1518497	55.42868	-13.237762	-50762.914	1618718.6	1611367.4	19.303995765256882	0.0	0.0	0.93	2945.8391184806824
183388.2817770837	106933.58977825768	325818.65625	-70.45064663003929	200.0	0.8	0.8	6107.769	0.0	6107.769	6107.769	200.0	0.0	0.0	15	164227.50487341444	81295.1032330215	302584.0625	-100.85094163591756	200.0	300000	300000	61974.594	41363.363	171512.97	-38829.68	61974.516	41363.5	170145.23	-39773.547	4.0004845	3.0368884	75.957306	-13.923966	-62311.125	1828992.9	1825438.1	20.898778695106508	0.0	0.0	0.93	3155.354059934616
113445.93720759355	52176.74925031111	246101.640625	50471.0	200.0	1.0	1.0	237632.80290102237	0.0	237632.80290102237	237632.80290102237	200.0	1.0	1.0	16	184422.75296067153	73859.55589223237	324326.0625	-70.69778690978181	200.0	320000	320000	69313.414	43079.023	172879.12	-39938.668	69313.27	43079.805	172388.02	-40187.21	4.002203	3.06237	55.711506	-12.73326	-69655.24	1960387.4	1949517.2	22.94398850183487	0.0	0.0	0.95	3367.112468481064
112230.49183708115	94339.56102054255	266728.34375	-76.39827957911918	200.0	0.7	0.7	191163.72	0.0	191163.72	191163.72	200.0	1.0	1.0	17	205175.376382538	78163.35556509894	321282.25	-104.73659426060985	200.0	340000	340000	75186.56	43920.84	174408.19	-41818.543	75186.336	43921.797	173906.25	-42183.766	4.0011168	3.043287	60.13618	-14.674852	-75500.39	2013892.4	1987755.6	23.775680242538453	0.0	0.0	0.94	3579.680559873581
216328.1	77342.8	321047.72	69123.68	200.0	1.0	1.0	216001.08	0.0	216001.08	216001.08	200.0	1.0	1.0	18	235903.8012825829	57295.71204093811	332950.09375	-73.70317077636719	200.0	360000	360000	81734.836	46028.363	179768.47	-46396.67	81734.92	46028.824	180013.66	-46097.934	4.001626	2.9691935	61.27191	-16.5472	-82069.625	2077420.5	2060389.8	25.385777508544923	0.0	0.0	0.99	3794.6852531433105
216769.6	54121.332	318696.8	103389.1	200.0	1.0	1.0	302750.75	0.0	302750.75	302750.75	200.0	1.0	1.0	19	245286.1411897128	54124.99417939417	326164.84375	-60.14682388305664	200.0	380000	380000	89137.16	47960.31	182926.9	-47181.816	89137.234	47960.914	182937.28	-45760.902	4.0024877	2.9716156	58.766796	-13.506782	-89466.79	2130396.5	2105448.5	26.423409177207947	0.0	0.0	0.99	4008.3438613414764
211191.53	115940.2	339371.47	7574.095	200.0	1.0	1.0	192377.1	0.0	192377.1	192377.1	200.0	1.0	1.0	20	249566.50668530707	70431.101936553	328827.21875	9.191873550415039	200.0	400000	400000	95806.914	49836.477	188655.06	-53613.605	95807.13	49836.98	188140.48	-53259.72	4.00101	2.9484067	53.64497	-14.866867	-96141.51	2156164.5	2123729.2	27.08509516401291	0.0	0.0	0.98	4221.013565301895
214139.2627834558	81847.79684749234	292028.6875	64.12567138671875	200.0	0.9	0.9	237132.29778547544	0.0	237132.29778547544	237132.29778547544	200.0	1.0	1.0	21	244566.727820886	61783.36601676934	334344.78125	18898.25	200.0	420000	420000	101791.086	51726.35	191351.58	-55650.336	101791.05	51726.727	190760.28	-56285.562	4.002175	2.9995234	67.25425	-13.903274	-102114.32	2276669.8	2263141.0	28.17602386636734	0.0	0.0	1.0	4437.001148939133
230503.6074972352	94005.66720351407	319715.24600074795	-92.72545929116657	200.0	0.9	0.9	302519.29388060037	0.0	302519.29388060037	302519.29388060037	200.0	1.0	1.0	22	256361.1191342466	56788.65707443268	335624.4375	725.0501098632812	200.0	440000	440000	106266.26	52014.594	191515.6	-61584.477	106266.0	52015.65	191451.56	-59994.168	3.9998953	2.9694724	59.329346	-13.296349	-106585.74	2268025.8	2249406.5	27.761886310386657	0.0	0.0	0.99	4650.148433685303
295671.44	18462.41	315711.0	250092.44	200.0	1.0	1.0	258347.3	0.0	258347.3	258347.3	200.0	1.0	1.0	23	252755.7635445073	55054.494307736066	324910.28125	78427.8984375	200.0	460000	460000	109931.49	52132.168	193520.45	-58603.434	109931.33	52132.69	192197.06	-59542.77	4.0002384	2.933551	61.081924	-13.105591	-110240.56	2232506.5	2220735.8	28.235634166526793	0.0	0.0	1.0	4870.562001466751
289120.38	17269.803	320491.0	255815.94	200.0	1.0	1.0	169304.4	0.0	169304.4	169304.4	200.0	1.0	1.0	24	259567.41973206267	50579.301187400524	325077.0625	98449.2265625	200.0	480000	480000	113072.14	52603.0	193849.42	-66680.984	113072.336	52603.473	193994.47	-66841.84	4.002852	2.9736278	63.000587	-15.255267	-113374.86	2306766.8	2282654.0	28.625465872001648	0.0	0.0	1.0	5089.5048179626465
282305.9	29752.719	326894.25	228578.14	200.0	1.0	1.0	322713.8	0.0	322713.8	322713.8	200.0	1.0	1.0	25	255103.8031044556	60477.64602438825	330184.65625	62156.48046875	200.0	500000	500000	116872.445	52843.594	195626.19	-72243.64	116872.445	52843.926	196104.89	-73489.03	3.998957	3.003927	48.21843	-14.263916	-117174.6	2265552.5	2248216.5	28.56374390010834	0.0	0.0	1.0	5308.425622463226
285913.9180393597	11905.213172826892	306632.25	269442.5	200.0	1.0	1.0	287362.88	0.0	287362.88	287362.88	200.0	1.0	1.0	26	284229.5027827435	30917.324592850986	331345.6875	133860.09375	200.0	520000	520000	119848.56	52397.273	195814.27	-85656.34	119848.62	52397.46	195990.25	-89085.61	3.9997933	3.037209	54.33982	-14.81305	-120143.08	2278501.5	2259132.5	28.887630802440643	0.0	0.0	1.0	5521.692667484283
264905.25	46288.46	313170.7	181061.92	200.0	1.0	1.0	314488.56	0.0	314488.56	314488.56	200.0	1.0	1.0	27	274767.9142841814	52032.30967562716	336419.875	41577.44921875	200.0	540000	540000	123099.125	52208.945	196343.4	-91683.95	123099.17	52209.168	196848.86	-94037.016	4.002146	2.9984026	54.22997	-14.074863	-123389.3	2236870.8	2226785.2	28.513462081432344	0.0	0.0	1.0	5735.090940952301
276769.9798435155	39426.432935931116	326762.875	183097.875	200.0	1.0	1.0	277974.4550753212	0.0	277974.4550753212	277974.4550753212	200.0	1.0	1.0	28	278985.47719217435	44736.21938237073	339137.4375	86269.203125	200.0	560000	560000	124942.26	52101.156	196102.61	-92292.58	124942.46	52100.723	196591.0	-93425.664	3.9999163	3.0052552	56.14159	-14.592218	-125208.73	2284620.2	2284116.8	28.452981768131256	0.0	0.0	1.0	5951.6378836631775
321170.5263699937	16335.536047156458	340354.8125	283874.3125	200.0	1.0	1.0	310250.48027332505	0.0	310250.48027332505	310250.48027332505	200.0	1.0	1.0	29	283091.12	42275.81	338233.66	69504.234	200.0	580000	580000	126773.77	51871.49	196498.36	-89939.39	126773.89	51871.35	196913.55	-93087.71	3.9984612	3.0061853	64.22033	-12.738756	-127046.32	2224526.5	2212207.5	28.134887417030335	0.0	0.0	1.0	6165.351528406143
303122.16	11943.493	325862.25	279227.12	200.0	1.0	1.0	5543.885602306335	0.0	5543.885602306335	5543.885602306335	200.0	0.0	0.0	30	282462.14928781294	42024.81176164987	336915.46875	91034.671875	200.0	600000	600000	129302.68	52261.625	197625.83	-91822.945	129302.695	52261.4	198026.77	-93315.12	4.0018764	3.0284967	53.61988	-17.112228	-129550.78	2187051.5	2195183.2	27.719561871433257	0.0	0.0	1.0	6382.564655780792
310196.22	14862.182	327327.8	283502.78	200.0	1.0	1.0	313953.3	0.0	313953.3	313953.3	200.0	1.0	1.0	31	285114.47	39313.113	336033.75	141532.28	200.0	620000	620000	131187.0	51860.34	198502.44	-92628.81	131187.11	51860.26	200038.94	-97270.55	4.000885	3.042114	65.271194	-12.731751	-131441.8	2132374.0	2128439.5	27.555516338062287	0.0	0.0	1.0	6600.8634922504425
297888.44	36629.008	336213.66	210412.44	200.0	1.0	1.0	324268.06	0.0	324268.06	324268.06	200.0	1.0	1.0	32	282428.78	53748.934	335396.47	30925.004	200.0	640000	640000	133926.45	51867.965	201486.75	-81813.445	133926.48	51868.11	202918.02	-85330.305	4.001261	3.0172033	61.528313	-13.715442	-134183.84	2147349.0	2130283.8	27.353279458522795	0.0	0.0	1.0	6819.255024909973
212308.7	33107.047	266297.16	152300.28	200.0	1.0	1.0	193832.61	0.0	193832.61	193832.61	200.0	1.0	1.0	33	276765.07526948006	57785.9763333717	342402.6875	-73.21160687495941	200.0	660000	660000	135317.34	51543.24	201925.64	-92329.164	135317.48	51543.086	203549.47	-105510.734	3.9990313	3.0266323	61.04589	-13.24646	-135563.6	2152530.0	2158333.2	27.063027349948882	0.0	0.0	0.99	7037.731654167175
308170.62	28249.11	331106.72	231278.78	200.0	1.0	1.0	332252.78	0.0	332252.78	332252.78	200.0	1.0	1.0	34	290171.05711035646	49420.86154207891	339654.4160718104	54.81840133666992	200.0	680000	680000	136788.36	51311.45	201796.47	-92067.53	136788.3	51311.223	202470.84	-99016.164	4.0007334	3.0115201	79.37486	-15.345379	-137027.36	2106263.8	2112417.8	26.759505116081236	0.0	0.0	0.99	7250.845815420151
311633.72	16970.717	330260.8	282738.7	200.0	1.0	1.0	307549.97	0.0	307549.97	307549.97	200.0	1.0	1.0	35	284225.8	40562.004	334881.8	147739.98	200.0	700000	700000	138559.6	51124.652	203194.8	-97079.055	138559.72	51124.273	203081.05	-100858.234	3.9990625	3.0443046	84.21246	-14.971285	-138789.7	2101153.2	2105756.5	26.458650413799287	0.0	0.0	1.0	7462.229676961899
287806.0	79956.51	339572.34	51431.453	200.0	0.9	0.9	335869.62	0.0	335869.62	335869.62	200.0	1.0	1.0	36	281439.2464558457	57766.212626441855	341223.6875	-26.839105842093574	200.0	720000	720000	140390.72	51044.043	203779.36	-81831.84	140390.69	51043.84	203948.5	-82030.87	4.00148	3.0376372	65.25002	-14.396316	-140618.88	2072804.5	2074526.2	26.077382771015166	0.0	0.0	0.98	7676.400497198105
301671.8533932238	24113.91812813934	328564.03125	253591.265625	200.0	1.0	1.0	323966.25752285164	0.0	323966.25752285164	323966.25752285164	200.0	1.0	1.0	37	285133.22	55852.137	346379.66	10401.035	200.0	740000	740000	142394.53	51204.168	205203.06	-79728.55	142394.53	51203.676	205694.19	-82421.266	3.9987547	3.0336313	63.0426	-13.33198	-142619.02	2062957.8	2065561.6	26.164166475009917	0.0	0.0	1.0	7894.20845079422
309854.6	14618.757	330123.7	287025.97	200.0	1.0	1.0	330189.62	0.0	330189.62	330189.62	200.0	1.0	1.0	38	285772.7236298112	44967.09809506313	335516.6875	125020.09375	200.0	760000	760000	143886.34	50908.766	206425.97	-81121.14	143886.39	50908.586	205903.47	-81943.38	4.001029	3.0662973	75.67675	-12.778711	-144098.44	2024091.5	2036141.0	25.84906735343933	0.0	0.0	1.0	8109.096659183502
299654.7	24420.805	324740.9	238239.73	200.0	1.0	1.0	311422.2425754137	0.0	311422.2425754137	311422.2425754137	200.0	1.0	1.0	39	288865.76020943397	43755.574506793186	335571.40625	89008.3828125	200.0	780000	780000	145091.14	50574.33	205345.23	-76765.62	145091.14	50573.973	205675.06	-80941.29	4.001125	3.1045558	79.31271	-15.055439	-145295.72	1984436.2	1987755.2	26.05723969402313	0.0	0.0	1.0	8326.636261463165
239243.4	95393.85	337674.88	628.4063	200.0	0.9	0.9	289714.66	0.0	289714.66	289714.66	200.0	1.0	1.0	40	284787.88	44917.78	339553.72	113005.73	200.0	800000	800000	145922.8	50401.395	205279.31	-76803.41	145922.78	50401.22	204745.77	-81305.984	4.0005307	3.151889	71.82869	-12.137459	-146120.75	1993919.2	2003127.1	25.725914930248262	0.0	0.0	1.0	8537.486763238907
111484.71	99683.01	236293.28	199.77121	200.0	0.6	0.6	227544.11	0.0	227544.11	227544.11	200.0	1.0	1.0	41	294024.62	36979.207	334675.94	136973.72	200.0	820000	820000	146948.52	49903.457	205286.69	-90989.3	146948.72	49903.094	204676.64	-86773.41	3.9991832	3.1414359	62.610428	-12.327677	-147146.38	1973457.2	1982568.0	25.516568423175812	0.0	0.0	1.0	8749.821853399277
306159.44	19330.545	335146.06	275691.62	200.0	1.0	1.0	345332.7	0.0	345332.7	345332.7	200.0	1.0	1.0	42	284667.1	34085.035	336426.72	194312.56	200.0	840000	840000	148883.23	49727.074	206547.05	-82671.086	148883.31	49726.645	206400.6	-81906.94	4.0019355	3.1576605	72.005615	-14.528932	-149087.03	1928116.4	1936700.9	25.292259340953827	0.0	0.0	1.0	8964.498180866241
309288.75	15010.003	323685.94	280291.47	200.0	1.0	1.0	327203.78	0.0	327203.78	327203.78	200.0	1.0	1.0	43	287870.03	44674.74	333827.84	96429.63	200.0	860000	860000	150236.36	49128.73	206955.64	-75959.25	150236.4	49128.527	206937.1	-76524.14	3.999182	3.18021	77.92105	-17.537651	-150432.72	1902999.1	1905111.0	25.355259764003755	0.0	0.0	1.0	9184.577114105225
305635.4	23017.254	339144.47	267338.3	200.0	1.0	1.0	318310.5	0.0	318310.5	318310.5	200.0	1.0	1.0	44	290499.6	48495.9	340160.16	68890.84	200.0	880000	880000	151493.62	49009.973	206390.42	-80397.65	151493.7	49009.67	206881.39	-82432.375	4.0003605	3.1769428	67.04617	-13.815213	-151686.14	1863540.1	1868265.9	24.722335151004792	0.0	0.0	1.0	9401.18938612938
321198.1	17759.35	341600.94	287665.34	200.0	1.0	1.0	331799.0	0.0	331799.0	331799.0	200.0	1.0	1.0	45	294360.8	34831.094	341508.56	134586.58	200.0	900000	900000	151917.48	48528.89	206355.62	-86023.79	151917.44	48528.625	206267.78	-88835.28	4.002377	3.1607187	68.665245	-13.185649	-152089.61	1860436.1	1879002.5	24.758728583049773	0.0	0.0	1.0	9613.660549163818
136345.4	136665.75	304255.4	-10.097065	200.0	0.5	0.5	275417.2	0.0	275417.2	275417.2	200.0	1.0	1.0	46	301054.78	30677.984	340713.28	168162.86	200.0	920000	920000	152761.34	48357.99	206644.78	-89749.03	152761.39	48357.76	207715.28	-88998.875	3.9980977	3.1698003	73.2517	-12.426132	-152947.53	1850318.9	1859411.1	24.880647572803497	0.0	0.0	1.0	9827.634148836136
275020.0	32864.96	316299.22	224975.62	200.0	1.0	1.0	274955.7	0.0	274955.7	274955.7	200.0	1.0	1.0	47	288290.1	52030.81	337345.44	-32.205273	200.0	940000	940000	153607.45	48049.574	208534.38	-98554.76	153607.45	48049.16	208056.8	-99206.47	4.0008373	3.1603143	67.85924	-15.804167	-153787.23	1828748.1	1852971.4	24.59092931623459	0.0	0.0	0.98	10041.871289253235
129778.484	132009.4	305515.34	208.51291	200.0	0.5	0.5	302107.8	0.0	302107.8	302107.8	200.0	1.0	1.0	48	287294.4	53139.105	338089.7	31798.088	200.0	960000	960000	154364.69	47869.977	208135.11	-110792.12	154364.58	47870.01	208164.86	-108855.24	3.998662	3.1862226	76.352104	-15.861183	-154540.81	1787827.4	1807759.8	24.453201226711272	0.0	0.0	1.0	10255.932239055634
307966.7	13445.926	331143.28	291790.16	200.0	1.0	1.0	311522.53	0.0	311522.53	311522.53	200.0	1.0	1.0	49	285089.6	55141.066	343519.34	28030.512	200.0	980000	980000	155186.5	47695.9	208606.14	-115238.484	155186.58	47695.742	207875.28	-119246.17	4.0021906	3.2050185	74.055756	-13.59371	-155355.92	1825989.6	1816547.5	24.225426236724854	0.0	0.0	1.0	10473.517417669296
318274.75	11729.601	330099.06	286744.78	200.0	1.0	1.0	340774.0569623129	0.0	340774.0569623129	340774.0569623129	200.0	1.0	1.0	50	287170.47	57346.652	337671.38	31689.447	200.0	1000000	1000000	155707.44	47729.27	208534.97	-98920.37	155707.55	47728.887	208710.1	-102731.41	4.001776	3.1842852	83.95036	-12.946015	-155875.22	1884569.0	1886865.4	24.147909399700165	0.0	0.0	1.0	10687.683816432953
