test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
105494.81	80768.92	314096.03	4807.8164	200.0	0.7	0.7	37348.477	0.0	37348.477	37348.477	200.0	0.0	0.0	13	146451.57350111377	88104.38407280658	290085.9375	-109.32045992209638	200.0	260000	260000	38569.055	37105.535	179504.3	-44156.527	38568.95	37106.01	180028.28	-45085.473	4.0064645	3.6030827	58.55425	-15.821945	-38851.39	1724921.5	1720194.0	19.676680461502077	0.0	0.0	0.84	2357.474578857422
148767.9	101012.26	288752.47	175.66214	200.0	0.7	0.7	112573.55	0.0	112573.55	112573.55	200.0	0.0	0.0	14	183937.0699528891	92290.07482556724	315291.03125	-90.62456361004602	200.0	280000	280000	53293.39	44287.816	187390.66	-50095.316	53293.004	44288.855	187427.6	-51105.81	4.0010066	3.452106	51.732895	-14.963593	-53643.07	1939949.6	1928036.0	22.846621285152434	0.0	0.0	0.88	2541.1432299613953
238197.38	57558.57	302586.78	97776.73	200.0	1.0	1.0	229580.31	0.0	229580.31	229580.31	200.0	1.0	1.0	15	193914.57842216006	90119.48398996684	333158.46875	-97.60122156969673	200.0	300000	300000	66355.21	48407.26	189763.73	-48817.523	66354.89	48408.492	190686.66	-49171.97	4.000444	3.3439326	44.664062	-15.1119995	-66713.58	2086453.9	2055156.5	23.597497438812255	0.0	0.0	0.91	2725.6261122226715
214643.04774661548	89262.09960080031	311413.5625	-77.10847134498623	200.0	0.9	0.9	313129.97	0.0	313129.97	313129.97	200.0	1.0	1.0	16	219120.2	69654.06	316640.06	17295.05	200.0	320000	320000	75093.33	49579.523	190602.89	-47682.082	75093.36	49579.8	191377.44	-51785.61	4.0002604	3.2743366	51.26699	-13.771389	-75451.984	2021378.9	2013526.2	24.16938922548294	0.0	0.0	0.99	2910.828183889389
252389.1	87508.32	317014.84	61247.29	200.0	0.9	0.9	280143.44	0.0	280143.44	280143.44	200.0	1.0	1.0	17	242964.9	69963.375	322552.72	1443.6482	200.0	340000	340000	82773.88	51317.703	192379.25	-52299.598	82773.65	51318.332	191853.73	-56098.367	4.001559	3.1520023	52.707172	-12.9456215	-83137.92	2008687.0	2006579.2	24.748863870811462	0.0	0.0	0.98	3096.3172426223755
219950.66	108496.2	296724.7	4082.0854	200.0	0.8	0.8	237394.17	0.0	237394.17	237394.17	200.0	1.0	1.0	18	232190.2	81674.87	326541.6	-62.62247	200.0	360000	360000	90413.7	52814.13	194788.84	-50126.12	90413.8	52813.965	195610.6	-52814.324	4.0013895	3.160402	57.15621	-12.976148	-90784.375	2095202.1	2101966.5	25.986934813594818	0.0	0.0	0.96	3281.954251050949
313633.34	17674.973	337810.06	276740.12	200.0	1.0	1.0	325349.62	0.0	325349.62	325349.62	200.0	1.0	1.0	19	270934.4	40803.484	332401.7	95090.195	200.0	380000	380000	97665.66	53254.53	197286.58	-43045.523	97665.71	53254.54	197030.8	-41340.887	4.000985	3.1008196	62.035595	-14.199225	-98059.73	2095550.2	2112292.2	26.174696912670136	0.0	0.0	1.0	3468.1100010871887
292768.4	24265.71	323705.66	253181.12	200.0	1.0	1.0	303972.3	0.0	303972.3	303972.3	200.0	1.0	1.0	20	259862.12	72816.61	326666.7	72.58439	200.0	400000	400000	104759.09	53357.832	201541.12	-42554.793	104759.0	53357.97	201399.92	-41098.934	4.0006123	3.074999	69.689865	-15.614816	-105151.02	2106287.5	2119851.0	26.262309083652497	0.0	0.0	0.97	3654.5141274929047
304797.16	26223.018	336172.5	262055.34	200.0	1.0	1.0	311487.25	0.0	311487.25	311487.25	200.0	1.0	1.0	21	271671.53	62912.03	330603.84	348.1662	200.0	420000	420000	111023.92	54372.137	205108.44	-48599.098	111024.125	54371.918	203827.53	-51802.88	4.0015035	3.0542781	57.69155	-12.693054	-111415.016	2174542.8	2176997.2	26.786273673152923	0.0	0.0	0.97	3841.0034654140472
296454.56	34733.688	335143.62	209257.64	200.0	1.0	1.0	294302.12	0.0	294302.12	294302.12	200.0	1.0	1.0	22	270570.62	60309.254	331966.38	367.59674	200.0	440000	440000	116695.914	55611.04	206562.17	-66325.64	116695.836	55611.05	206454.11	-68592.13	4.000431	3.068615	63.62565	-15.052439	-117081.87	2262289.8	2280678.5	27.610681786251067	0.0	0.0	0.99	4027.5101017951965
263781.8	34951.582	312185.53	215256.36	200.0	1.0	1.0	38015.797	0.0	38015.797	38015.797	200.0	1.0	1.0	23	277377.5	62017.434	333679.28	192.91713	200.0	460000	460000	121332.01	56202.43	207982.92	-72574.54	121331.87	56202.19	209272.45	-72415.664	4.000876	3.0898166	69.08631	-13.851243	-121706.64	2257996.0	2283565.5	27.274892134571076	0.0	0.0	0.99	4213.617529153824
266441.56	31563.568	304711.12	202886.3	200.0	1.0	1.0	313010.44	0.0	313010.44	313010.44	200.0	1.0	1.0	24	289622.53	40610.625	332425.9	13645.982	200.0	480000	480000	125509.336	56639.336	209286.45	-79288.555	125509.29	56639.5	209234.48	-81840.44	4.0008307	3.1043835	54.372284	-13.574546	-125878.98	2239748.0	2266819.8	27.059644377422334	0.0	0.0	0.99	4400.421991348267
270572.44	60889.375	312942.1	97874.9	200.0	1.0	1.0	297387.97	0.0	297387.97	297387.97	200.0	1.0	1.0	25	281384.53	58746.383	332395.1	99.4925	200.0	500000	500000	129210.32	56500.348	210723.0	-83790.86	129210.28	56500.105	211335.17	-82357.41	3.9995825	3.0891564	79.02471	-12.9767275	-129568.36	2187462.8	2205013.0	26.468252248859404	0.0	0.0	0.98	4586.991849660873
322003.7	10341.436	337081.53	303695.53	200.0	1.0	1.0	202518.56	0.0	202518.56	202518.56	200.0	1.0	1.0	26	279731.53	62795.9	334909.94	-50.24937	200.0	520000	520000	132432.05	56367.938	211064.55	-75891.4	132432.02	56367.625	210637.61	-75387.555	4.00065	3.0934908	63.19511	-16.607819	-132782.19	2169478.2	2202178.2	26.395540197849275	0.0	0.0	0.98	4773.190297603607
316335.94	20566.572	345886.4	279372.28	200.0	1.0	1.0	316796.94	0.0	316796.94	316796.94	200.0	1.0	1.0	27	286935.25	59859.258	337490.56	-65.34337	200.0	540000	540000	135161.72	55983.46	209211.9	-75428.01	135161.73	55983.48	209102.12	-76115.72	4.0011096	3.143237	62.864944	-12.454918	-135499.55	2127554.8	2145880.2	26.254890927410127	0.0	0.0	0.98	4958.88970541954
296010.5	63836.316	332330.72	106909.45	200.0	1.0	1.0	313433.47	0.0	313433.47	313433.47	200.0	1.0	1.0	28	279259.22	67234.49	343551.2	331.7015	200.0	560000	560000	137787.14	55870.71	208711.97	-74679.195	137787.03	55870.566	209281.2	-75871.266	4.0011325	3.1492665	66.49969	-12.344191	-138105.25	2103063.2	2125951.5	26.227040197372435	0.0	0.0	0.99	5145.5026478767395
330093.8	7497.7646	341833.84	313427.8	200.0	1.0	1.0	341281.75	0.0	341281.75	341281.75	200.0	1.0	1.0	29	292202.3	44434.277	339416.6	114622.59	200.0	580000	580000	140133.56	55799.656	210932.83	-66472.21	140133.47	55799.633	209057.6	-66182.6	3.999893	3.1296904	58.921036	-13.905016	-140438.58	2169115.0	2187699.2	26.21160596189499	0.0	0.0	1.0	5331.470219612122
316872.56	8934.984	331714.22	303063.78	200.0	1.0	1.0	316342.38	0.0	316342.38	316342.38	200.0	1.0	1.0	30	297581.25	47150.617	344191.44	20916.764	200.0	600000	600000	142914.14	55561.816	209247.02	-67819.36	142914.12	55561.668	210687.72	-68671.484	4.0006037	3.1648352	50.26461	-14.090356	-143220.11	2139336.8	2155480.8	26.119737445735932	0.0	0.0	1.0	5517.848950624466
292874.16	89683.31	340431.94	25727.232	200.0	1.0	1.0	316079.8	0.0	316079.8	316079.8	200.0	1.0	1.0	31	299993.28	33720.4	336842.88	122617.19	200.0	620000	620000	145197.56	54902.094	209997.81	-67482.24	145197.56	54902.23	210240.5	-65934.25	4.00013	3.186914	60.287525	-13.9444275	-145487.8	2033715.0	2032745.0	25.795257724666595	0.0	0.0	1.0	5703.896315813065
303189.56	10962.683	322975.44	291471.4	200.0	1.0	1.0	314049.3	0.0	314049.3	314049.3	200.0	1.0	1.0	32	280585.47	67695.67	340086.6	13.513448	200.0	640000	640000	146675.61	54567.35	209670.97	-66612.34	146675.62	54567.434	210319.19	-65666.56	4.0000143	3.225236	73.90009	-12.746665	-146959.89	2055210.2	2067535.9	25.741652547550203	0.0	0.0	0.98	5889.870222330093
216687.38	108017.305	332910.56	20175.252	200.0	1.0	1.0	330836.56	0.0	330836.56	330836.56	200.0	1.0	1.0	33	282767.9	61407.8	340023.12	38270.816	200.0	660000	660000	147998.12	53946.223	210916.94	-69339.64	147998.12	53945.785	210353.77	-69223.41	3.9993703	3.2306755	60.237434	-13.791258	-148278.06	2019552.5	2033071.8	25.201214158535002	0.0	0.0	1.0	6075.269381523132
309115.06	19793.027	331806.28	262570.38	200.0	1.0	1.0	305482.38	0.0	305482.38	305482.38	200.0	1.0	1.0	34	284610.44	64068.098	343697.38	196.66054	200.0	680000	680000	148920.83	53926.42	210592.02	-67212.06	148920.81	53926.098	211544.31	-66846.41	4.00314	3.2581217	57.434353	-12.267365	-149179.86	2050549.0	2069448.9	24.859899138259888	0.0	0.0	0.98	6261.111440658569
264805.7	78042.82	330077.16	93859.85	200.0	1.0	1.0	271035.97	0.0	271035.97	271035.97	200.0	1.0	1.0	35	292004.44	42780.938	338783.7	125405.52	200.0	700000	700000	149643.08	53928.445	211164.67	-71748.336	149642.89	53928.12	211430.47	-71157.67	3.9982991	3.2755604	62.73587	-13.283237	-149898.1	2131593.0	2155594.5	25.331991426563263	0.0	0.0	1.0	6446.608283996582
295918.94	16939.975	328757.3	277460.97	200.0	1.0	1.0	304487.12	0.0	304487.12	304487.12	200.0	1.0	1.0	36	294309.3	42915.57	335678.3	325.97513	200.0	720000	720000	151124.73	53824.625	210981.19	-73164.78	151124.89	53823.965	210549.81	-73700.87	4.004119	3.271856	57.8804	-11.796671	-151385.28	2127505.8	2136180.8	25.062027886676788	0.0	0.0	0.99	6632.339994192123
269241.62	37003.074	313830.25	200420.4	200.0	1.0	1.0	273233.25	0.0	273233.25	273233.25	200.0	1.0	1.0	37	286613.88	54397.656	340984.72	88092.48	200.0	740000	740000	152623.34	53415.844	210736.11	-75170.125	152623.5	53415.69	211128.22	-73595.945	3.999953	3.273467	54.81819	-14.375832	-152866.81	2115855.8	2117257.8	24.958380852985382	0.0	0.0	1.0	6817.8775997161865
312950.1	11295.332	326527.3	287721.72	200.0	1.0	1.0	322295.94	0.0	322295.94	322295.94	200.0	1.0	1.0	38	294847.6	41235.316	338486.62	127223.83	200.0	760000	760000	153810.1	53096.043	212166.42	-78711.086	153809.98	53096.5	211944.22	-77243.18	3.9983456	3.2604008	52.46589	-12.944551	-154057.03	2101004.8	2094472.6	25.016280512714385	0.0	0.0	1.0	7003.805047273636
287361.9	47819.977	326505.28	181165.55	200.0	1.0	1.0	283995.84	0.0	283995.84	283995.84	200.0	1.0	1.0	39	292509.1	48659.234	337894.88	31750.242	200.0	780000	780000	154604.81	52566.504	212480.67	-79902.7	154604.89	52565.93	212511.02	-82643.99	4.001358	3.258399	83.01043	-12.562273	-154851.16	2078625.0	2101110.0	25.28038884716034	0.0	0.0	1.0	7188.601541042328
311681.38	20174.924	333061.56	273587.72	200.0	1.0	1.0	319043.28	0.0	319043.28	319043.28	200.0	1.0	1.0	40	292871.4	36640.543	338341.97	131629.1	200.0	800000	800000	155868.31	52354.55	213092.78	-84765.76	155868.27	52354.453	211935.39	-89808.84	3.998452	3.2493622	63.233307	-13.796501	-156106.39	2103986.2	2113226.8	24.756555397891997	0.0	0.0	1.0	7374.025441408157
330061.3	3383.6753	335003.16	323181.9	200.0	1.0	1.0	344552.9	0.0	344552.9	344552.9	200.0	1.0	1.0	41	290004.88	52530.7	338882.2	617.14014	200.0	820000	820000	156623.58	52190.234	211982.05	-96536.07	156623.52	52189.95	211990.06	-92470.125	4.0012283	3.2501643	76.677826	-14.7071	-156852.03	2075554.2	2102008.0	24.583591392993927	0.0	0.0	0.99	7559.450293302536
277376.56	38019.777	318515.72	204552.44	200.0	1.0	1.0	163136.45	0.0	163136.45	163136.45	200.0	1.0	1.0	42	298812.06	32183.502	343355.94	186768.12	200.0	840000	840000	157405.77	52185.73	213112.16	-104917.805	157405.84	52185.383	212488.84	-102543.76	4.0003686	3.20607	49.748386	-15.150275	-157638.64	2040526.9	2057468.9	24.25929222536087	0.0	0.0	1.0	7745.115522384644
299855.9	38168.336	342718.7	253036.27	200.0	1.0	1.0	333281.06	0.0	333281.06	333281.06	200.0	1.0	1.0	43	295176.0	38232.848	339080.38	159672.12	200.0	860000	860000	158022.23	51703.75	212711.22	-97236.04	158021.83	51703.82	212397.22	-96613.5	4.0021396	3.1997592	62.031635	-13.212612	-158245.14	2035524.4	2075667.6	24.140658908176423	0.0	0.0	1.0	7930.668762922287
263417.75	73692.2	320860.88	69374.14	200.0	0.9	0.9	294434.16	0.0	294434.16	294434.16	200.0	1.0	1.0	44	295824.25	49523.64	343487.66	2768.621	200.0	880000	880000	159078.4	51360.785	212634.28	-96478.52	159078.38	51360.51	212989.05	-92186.1	4.000025	3.2206764	56.14433	-12.470932	-159304.25	2026341.4	2048631.0	23.992153421401976	0.0	0.0	0.99	8116.643285751343
265729.99821544037	93621.32404323379	335922.8125	-47.236595596082765	200.0	0.9	0.9	339022.2	0.0	339022.2	339022.2	200.0	1.0	1.0	45	293302.3	57724.195	338249.72	738.3301	200.0	900000	900000	159704.12	50993.066	213014.1	-98122.14	159703.98	50993.203	212553.19	-97084.21	3.998016	3.2266057	53.103256	-13.676926	-159924.56	2034111.9	2060940.5	23.92280731048584	0.0	0.0	0.99	8302.004893779755
186989.38	127525.38	320838.84	-41.71085	200.0	0.7	0.7	311332.22	0.0	311332.22	311332.22	200.0	1.0	1.0	46	293430.34	51018.098	336535.84	295.99942	200.0	920000	920000	160507.16	50722.41	212633.39	-101261.055	160507.08	50722.3	212851.14	-99924.695	4.001518	3.2476213	58.693626	-11.4885435	-160716.16	2013381.9	2040384.5	23.31477343826294	0.0	0.0	0.99	8487.727560281754
245292.0	80844.375	328656.53	81426.11	200.0	0.9	0.9	298906.22	0.0	298906.22	298906.22	200.0	1.0	1.0	47	295397.53	50008.758	338900.88	29796.16	200.0	940000	940000	161472.2	50853.883	213536.6	-96153.88	161472.11	50853.902	213589.47	-100078.74	4.001296	3.2906592	60.286587	-14.233731	-161666.38	2101026.0	2104372.0	24.159956631946564	0.0	0.0	1.0	8673.01524233818
255628.53	82211.88	314010.88	16494.086	200.0	1.0	1.0	-88.63460677439402	0.0	-88.63460677439402	-88.63460677439402	200.0	0.0	0.0	48	301632.88	39258.832	341343.12	45923.42	200.0	960000	960000	162014.27	50518.242	213679.89	-97709.57	162014.23	50518.33	214142.05	-95695.05	4.0006866	3.3018553	59.28772	-14.427136	-162206.6	2020752.1	2029308.8	23.84992088012695	0.0	0.0	1.0	8858.46524143219
297989.94	34912.414	341037.12	224538.2	200.0	1.0	1.0	254554.36	0.0	254554.36	254554.36	200.0	1.0	1.0	49	296741.6	54008.254	338199.34	115.86718	200.0	980000	980000	162875.77	50171.42	212941.55	-105291.05	162875.64	50171.914	213451.64	-105166.38	3.9999597	3.3272269	57.161915	-16.2448	-163069.8	1963272.8	1975814.5	23.263396288013457	0.0	0.0	0.99	9045.396385669708
311475.2	12949.563	323390.38	283065.22	200.0	1.0	1.0	314780.03	0.0	314780.03	314780.03	200.0	1.0	1.0	50	301195.47	38818.625	342795.22	131051.625	200.0	1000000	1000000	163629.48	50017.566	213105.81	-105899.17	163629.42	50017.58	213387.69	-106277.41	3.9993882	3.2814338	65.060394	-13.429504	-163822.92	1932256.5	1945953.5	23.149955232810974	0.0	0.0	1.0	9231.959258317947
