test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
108576.29543304219	42384.0948054737	165640.55074385618	42523.514218633565	200.0	0.0	0.0	120846.98375926266	0.0	120846.98375926266	120846.98375926266	200.0	0.0	0.0	15	156483.18359293515	62209.85412276032	291795.2937676403	28509.440010803228	200.0	300000	300000	94022.48	35302.914	204989.47	-26589.068	94022.35	35302.477	205422.61	-25113.455	4.006575	2.9066415	108.60521	-13.189008	-94111.53	2683216.0	2722538.5	20.710282799720765	0.0	0.0	0.84	2703.965545654297
208921.19578904426	29962.695550372122	250702.73121667013	159173.2005364257	200.0	0.8	0.8	258519.93125277787	0.0	258519.93125277787	258519.93125277787	200.0	1.0	1.0	16	173261.9886877954	61718.196376314845	286381.6441130282	43148.899566467146	200.0	320000	320000	94201.04	36800.336	209049.81	-41420.688	94200.94	36800.266	207864.9	-43651.57	3.995852	2.9362326	67.37558	-12.482931	-94260.55	3123033.2	3138800.8	20.312207417488096	0.0	0.0	0.91	2883.378769159317
1855.9509983126984	2190.8974300958944	6557.234786463408	-22.334629449897864	200.0	0.0	0.0	-21.82369505699393	0.0	-21.82369505699393	-21.82369505699393	200.0	0.0	0.0	17	159838.85688511987	62284.327709250305	297059.9800643971	25518.360002796104	200.0	340000	340000	97150.07	38679.88	207379.0	-60298.074	97149.93	38679.836	207094.11	-57453.92	4.015649	2.912414	89.74756	-13.462941	-97242.53	3720607.8	3740707.8	22.354774064731597	0.0	0.0	0.87	3061.783255338669
108043.25076792082	47994.61556703111	168310.95848898723	34115.26037730635	200.0	0.7	0.7	167975.4294509277	0.0	167975.4294509277	167975.4294509277	200.0	1.0	1.0	18	166418.5715001547	58995.474225844424	299842.4463900294	46718.4505726591	200.0	360000	360000	101962.195	39105.074	211705.47	-57510.367	101962.086	39104.066	211465.19	-56146.805	3.9960155	2.9011564	120.907135	-15.113363	-102072.24	3511396.0	3571458.0	23.812161979103088	0.0	0.0	0.94	3240.725120306015
247752.83615218994	15736.662096648848	262747.2695570222	207668.11573669824	200.0	1.0	1.0	290471.4842729411	0.0	290471.4842729411	290471.4842729411	200.0	1.0	1.0	19	173846.82079066493	63303.23124037986	296538.31121522887	44149.51718157374	200.0	380000	380000	105415.82	39574.54	214090.16	-36799.125	105415.86	39573.504	214647.81	-37581.492	3.9857645	2.8904655	95.93796	-12.245804	-105516.94	3531015.0	3577080.2	23.219886274337767	0.0	0.0	0.93	3420.250912427902
155536.6365494521	31192.220067077287	214511.50229288	115874.73006240709	200.0	0.9	0.9	155866.3788200173	0.0	155866.3788200173	155866.3788200173	200.0	1.0	1.0	20	165414.6574867223	54182.900049798765	296821.1526297743	32158.978815364655	200.0	400000	400000	106857.78	40577.94	215135.9	-30100.64	106857.51	40577.42	215649.12	-38093.723	4.008562	2.9732544	109.97803	-15.698887	-106962.92	3609598.2	3652737.0	23.14964631280899	0.0	0.0	0.89	3599.454908847809
157374.58333442453	48121.30776488639	276809.2783194317	98326.62729780574	200.0	0.8	0.8	226954.21971247718	0.0	226954.21971247718	226954.21971247718	200.0	1.0	1.0	21	166582.0682723335	64646.92304239198	298874.24342948373	30854.745118485753	200.0	420000	420000	109482.01	40682.688	215601.39	-32885.508	109481.89	40681.41	214823.02	-32585.367	3.996172	2.9983675	73.91412	-12.714925	-109599.7	3547079.5	3592277.5	22.24110899925232	0.0	0.0	0.86	3778.7284712791443
108454.70391726855	30904.903298407524	163807.1319984447	37259.65181611003	200.0	0.9	0.9	31420.845162727623	0.0	31420.845162727623	31420.845162727623	200.0	0.0	0.0	22	182783.7574183847	56490.62900508302	297305.74940710247	70566.09786422898	200.0	440000	440000	112658.04	40242.902	213176.61	-36994.02	112658.0	40242.03	213738.2	-35376.918	4.0017934	2.990061	96.30624	-13.616928	-112789.08	3486305.5	3516159.5	21.86231378173828	0.0	0.0	0.93	3958.151266813278
208521.98431853132	29945.53354999896	246259.18246486428	162178.9198390265	200.0	0.9	0.9	254687.38016273797	0.0	254687.38016273797	254687.38016273797	200.0	1.0	1.0	23	180914.07388351328	53617.37547989872	298718.1806653942	79879.26916525209	200.0	460000	460000	114864.52	39686.414	213394.84	-34220.85	114864.38	39685.688	213052.14	-33788.4	4.002436	3.021427	70.84137	-12.070482	-115000.16	3220226.5	3257800.0	21.185153261089326	0.0	0.0	0.96	4137.524946928024
199891.1760583973	37722.972167917855	258051.21644798163	125464.26103667419	200.0	0.9	0.9	140635.30213506072	0.0	140635.30213506072	140635.30213506072	200.0	1.0	1.0	24	182062.33856322215	56602.192362093505	301976.2151133592	35363.47419242428	200.0	480000	480000	114683.01	39794.004	212314.23	-38835.953	114682.95	39793.55	211891.1	-37936.926	3.9941144	3.086684	88.13251	-12.313351	-114799.875	3322155.8	3349270.0	20.97602491765022	0.0	0.0	0.93	4317.222715616226
178868.06514259084	49563.42087767887	265313.0371920362	109364.39380432278	200.0	0.9	0.9	99211.1253269042	0.0	99211.1253269042	99211.1253269042	200.0	1.0	1.0	25	172022.93761981415	59523.041119763424	298665.638978649	42120.731277337225	200.0	500000	500000	116044.15	39533.594	211304.39	-31430.81	116044.055	39532.973	210735.61	-33673.3	4.007839	3.011935	115.91497	-13.860537	-116179.37	3248028.0	3287146.2	20.195118359088898	0.0	0.0	0.9	4496.523125171661
158709.82082888758	49159.76649806962	226660.34511664044	40188.56618737178	200.0	0.9	0.9	119260.77150784631	0.0	119260.77150784631	119260.77150784631	200.0	1.0	1.0	26	176387.62434292745	61775.825544586834	304965.30671736156	50834.82484929587	200.0	520000	520000	117770.625	39487.33	210040.8	-48300.594	117770.65	39487.383	210036.52	-49055.652	4.0085683	2.9983182	65.177925	-12.78403	-117871.76	3271312.5	3285854.2	19.395433602523802	0.0	0.0	0.93	4675.277380228043
253016.0339829536	29427.945124151407	295114.125005845	192068.47721990058	200.0	1.0	1.0	233051.50398862752	0.0	233051.50398862752	233051.50398862752	200.0	1.0	1.0	27	184282.87147533539	58611.442326206845	302957.9045075731	23416.83630303465	200.0	540000	540000	118911.86	39626.29	210370.86	-45821.992	118911.72	39626.316	211940.1	-44574.434	3.9903138	2.9380581	76.22509	-13.255986	-119025.73	3237397.0	3245478.0	19.719368499469756	0.0	0.0	0.95	4854.745115280151
238963.82837151396	36422.784737132475	297922.82753426436	187659.1139568352	200.0	1.0	1.0	202102.4011391153	0.0	202102.4011391153	202102.4011391153	200.0	1.0	1.0	28	190342.30129933447	60729.36681612157	293891.8278243144	26996.39463865312	200.0	560000	560000	120974.234	39251.996	210850.11	-36558.51	120974.16	39251.684	210743.56	-37102.273	3.998925	2.9886858	91.114716	-12.824353	-121093.94	3232030.2	3264941.0	19.932222427845	0.0	0.0	0.97	5034.210481643677
231678.5789762338	24787.47118398484	290720.98402472516	198697.2477654173	200.0	1.0	1.0	169147.8099570744	0.0	169147.8099570744	169147.8099570744	200.0	0.0	0.0	29	192951.68364481098	54474.515476455264	295877.858275073	73185.83404487772	200.0	580000	580000	122314.11	39555.742	213204.06	-45233.44	122314.11	39555.594	213248.72	-44896.484	3.997823	2.9164395	60.542408	-14.861448	-122418.02	3237571.0	3242446.8	18.958275296974183	0.0	0.0	0.95	5214.070523023605
141767.9864902895	55874.124267910796	256326.7933138013	61340.028598417884	200.0	0.3	0.3	120860.295641521	0.0	120860.295641521	120860.295641521	200.0	0.0	0.0	30	188181.53433185324	56390.58381200285	297371.81417969626	69262.23616635632	200.0	600000	600000	123099.99	40061.64	212721.0	-40434.92	123099.914	40061.316	213632.42	-40518.28	4.0097437	3.0206687	92.22878	-11.5038185	-123207.375	3321092.5	3337632.8	19.541727750778197	0.0	0.0	0.91	5393.300049543381
191464.79156392676	84722.67815709817	301616.3036185879	84974.89727464892	200.0	0.6	0.6	35122.04501464291	0.0	35122.04501464291	35122.04501464291	200.0	0.0	0.0	31	189436.40763363586	60125.85760487773	302668.80916254583	45594.40028754453	200.0	620000	620000	123733.11	40501.24	214428.19	-52511.48	123733.01	40500.773	214669.42	-53103.273	4.002486	3.020386	69.94596	-12.71202	-123829.13	3364016.0	3403758.5	19.4484558300972	0.0	0.0	0.94	5573.43069601059
226411.12351444195	41376.51036388806	297466.6475019303	138675.9249661619	200.0	1.0	1.0	249715.3277829683	0.0	249715.3277829683	249715.3277829683	200.0	1.0	1.0	32	191465.73467991565	56524.001185099136	297418.5270918947	64317.4364587588	200.0	640000	640000	125301.31	40923.44	215121.16	-57910.95	125301.19	40923.176	215759.94	-61560.906	4.000725	3.0952318	82.71384	-13.433239	-125429.47	3441740.5	3485714.0	19.768409196710586	0.0	0.0	0.93	5753.405790805817
8489.875380212625	1707.3186675032484	11982.993199454497	6697.128546737194	200.0	0.0	0.0	-15.063998968206654	0.0	-15.063998968206654	-15.063998968206654	200.0	0.0	0.0	33	195971.98897907807	59150.884823652006	295757.8196057928	44658.659686606166	200.0	660000	660000	127178.52	40933.44	214663.16	-46474.543	127178.6	40933.15	215144.05	-47686.51	3.9946516	3.1960654	72.083725	-13.058538	-127293.99	3370869.2	3381554.5	19.967301632881163	0.0	0.0	0.97	5932.962641716003
243886.8377005838	13001.944781423068	268581.99459134176	226020.83990642533	200.0	1.0	1.0	223584.48267617362	0.0	223584.48267617362	223584.48267617362	200.0	1.0	1.0	34	189601.3519038583	55636.44521566015	294281.65276939195	55919.07768010975	200.0	680000	680000	128594.586	40769.168	214737.23	-55153.18	128594.625	40768.33	215422.89	-58235.766	3.9948614	3.1205425	68.13596	-13.333878	-128717.49	3355812.2	3398806.0	19.25260246114731	0.0	0.0	0.94	6111.929290533066
228068.06712273904	29642.412993316477	265752.85574456566	157234.71714037334	200.0	1.0	1.0	272040.6960363224	0.0	272040.6960363224	272040.6960363224	200.0	1.0	1.0	35	197001.68234976698	58294.5232229824	309061.35168094793	38047.17238251481	200.0	700000	700000	129337.445	40713.754	215129.73	-50562.973	129337.5	40713.598	214454.45	-53293.414	4.014558	3.1961596	61.961372	-12.839747	-129470.31	3370815.5	3383850.2	19.594103730869293	0.0	0.0	0.96	6291.045748710632
171156.4792086039	25421.16308603681	226289.8595444849	139856.1475785007	200.0	1.0	1.0	207609.3154471237	0.0	207609.3154471237	207609.3154471237	200.0	1.0	1.0	36	198304.22026345602	59077.313568865626	303908.14155425644	60124.61665623373	200.0	720000	720000	129946.75	40529.234	213694.4	-62373.574	129946.79	40528.88	214102.62	-64055.633	3.9997957	3.2242203	82.66911	-14.215013	-130069.09	3267918.2	3282719.5	19.388311414575575	0.0	0.0	0.94	6470.945100784302
208354.73983343208	52635.784500101276	274634.6128564217	114382.64883691788	200.0	0.9	0.9	296273.7062201003	0.0	296273.7062201003	296273.7062201003	200.0	1.0	1.0	37	187318.45221205495	61102.556688208766	308168.8867257838	24231.752098695513	200.0	740000	740000	130755.2	40659.867	213783.5	-66165.43	130755.25	40659.18	213322.62	-69410.71	4.0027294	3.2397084	83.17791	-15.9919615	-130871.17	3199128.8	3232833.8	19.23105210952759	0.0	0.0	0.96	6650.518936872482
246643.64185251162	37109.83527914556	299515.2512293146	187183.03899812343	200.0	1.0	1.0	243352.36146711477	0.0	243352.36146711477	243352.36146711477	200.0	1.0	1.0	38	199840.51071584353	56246.38525819437	301351.64502984943	71384.740035315	200.0	760000	760000	131875.61	40249.57	212592.14	-51438.406	131875.66	40249.14	212069.94	-51336.293	3.9954262	3.1827571	66.55773	-13.362035	-132001.16	3128086.0	3132195.2	18.982148760414123	0.0	0.0	0.95	6829.9032390117645
69120.35095254247	57551.068591554846	161293.998499051	16371.847121203575	200.0	0.4	0.4	20223.556658490317	0.0	20223.556658490317	20223.556658490317	200.0	0.0	0.0	39	193811.1477544087	59787.917201085555	300690.3880831144	30639.517889304992	200.0	780000	780000	132831.3	40191.168	212976.6	-45203.523	132831.34	40190.887	213285.75	-45643.695	4.0040035	3.27253	74.44843	-14.108361	-132950.78	3010122.2	3034918.2	18.8304436896801	0.0	0.0	0.96	7009.750475406647
251065.05664265566	29764.30489341311	290477.72401075374	181571.7321907508	200.0	1.0	1.0	266070.96202579135	0.0	266070.96202579135	266070.96202579135	200.0	1.0	1.0	40	203677.0317040229	53935.65810168677	301987.30143972376	41741.01924514113	200.0	800000	800000	134158.98	40352.61	214281.2	-43165.57	134158.94	40352.15	214082.64	-41995.84	4.0043936	3.3120766	74.09334	-13.535833	-134278.48	2994072.2	3025252.8	19.024551530361176	0.0	0.0	0.97	7189.524865627289
233779.1513687639	45477.56436222365	285258.45546557807	142103.5608847114	200.0	1.0	1.0	247288.76128932685	0.0	247288.76128932685	247288.76128932685	200.0	1.0	1.0	41	201572.66361647923	56979.28231372033	305207.44509437174	46398.16918177967	200.0	820000	820000	135328.44	40035.32	213221.58	-50159.684	135328.45	40035.023	213968.97	-51039.2	4.0038643	3.3030763	79.923004	-17.127823	-135454.12	2963509.5	2980885.0	18.970290117883682	0.0	0.0	0.96	7368.83455324173
225347.23370404541	48311.39130559976	292569.91451487056	131901.05913691493	200.0	1.0	1.0	230314.03077607168	0.0	230314.03077607168	230314.03077607168	200.0	1.0	1.0	42	201030.02466602836	56915.582614923434	292679.84097839304	44261.68047485037	200.0	840000	840000	135794.14	39736.945	213345.97	-54365.445	135794.16	39736.414	213873.62	-55525.312	3.9959886	3.2715173	56.86271	-17.311247	-135913.03	2904573.0	2935451.0	18.220897525310516	0.0	0.0	0.98	7548.660196065903
180040.2270964432	43825.30187891255	261328.27851324773	84532.17176070789	200.0	0.6	0.6	248551.12660793148	0.0	248551.12660793148	248551.12660793148	200.0	1.0	1.0	43	211467.457196008	50583.4387216717	291056.96078444785	87141.0647835658	200.0	860000	860000	136603.64	39641.82	213419.27	-64091.105	136603.72	39641.785	213461.03	-62762.023	4.005119	3.3450127	67.02382	-13.056236	-136725.42	2919665.2	2920290.5	18.46420565800667	0.0	0.0	0.95	7728.369052410126
185755.33742247347	49532.85160419283	244230.59872929298	66732.41518032394	200.0	0.9	0.9	217454.33464855718	0.0	217454.33464855718	217454.33464855718	200.0	1.0	1.0	44	193077.53065370023	58127.58799964589	302903.3432907975	47979.797162693074	200.0	880000	880000	137230.62	39646.715	213662.5	-39858.92	137230.69	39646.246	213116.44	-41129.438	4.0042753	3.3786132	61.3549	-13.960313	-137346.84	2910686.0	2941832.0	18.660229918098448	0.0	0.0	0.94	7907.683215141296
154837.99563306576	68008.78810790731	291286.0040040308	57932.91137904689	200.0	0.9	0.9	84639.77091086403	0.0	84639.77091086403	84639.77091086403	200.0	0.0	0.0	45	201233.17481382878	55458.43768921728	302360.23418406904	83885.58035113926	200.0	900000	900000	137513.42	39584.914	212378.92	-49299.03	137513.38	39584.945	214141.33	-50853.74	3.9983172	3.382295	72.77246	-12.049994	-137635.5	2923523.8	2938448.5	18.504929935884476	0.0	0.0	0.99	8087.122125148773
239697.71566639328	42310.08113116091	288929.44845448196	127043.84090331546	200.0	1.0	1.0	243535.70889657014	0.0	243535.70889657014	243535.70889657014	200.0	1.0	1.0	46	205995.86556373554	53562.673667832176	291768.3766914904	51179.0603713137	200.0	920000	920000	137734.83	39621.3	214392.73	-47989.637	137734.75	39621.09	214519.5	-49375.81	3.998707	3.4242861	62.052048	-12.890318	-137835.5	2847059.5	2864359.8	18.505560448026657	0.0	0.0	0.97	8266.438792943954
251156.9835877729	26105.426499751713	288042.17254190944	205418.28130705337	200.0	1.0	1.0	237212.39281452761	0.0	237212.39281452761	237212.39281452761	200.0	1.0	1.0	47	196784.09671014256	53492.01218153234	294521.80902151804	63583.651573704694	200.0	940000	940000	138225.3	40007.082	214478.19	-42854.273	138225.38	40007.113	214144.56	-43681.016	4.007104	3.4436235	82.05319	-13.431089	-138337.47	2924549.0	2931717.8	18.637973889303208	0.0	0.0	0.97	8445.946304798126
229473.14617557693	30853.79047840662	268181.5752223206	180255.6580019337	200.0	1.0	1.0	272639.5170784571	0.0	272639.5170784571	272639.5170784571	200.0	1.0	1.0	48	211167.7876861178	56584.32748258129	294888.35207186005	42556.74599166798	200.0	960000	960000	138757.05	39958.46	214631.19	-37116.547	138757.08	39958.234	214698.6	-36921.94	3.9999926	3.458581	76.11071	-13.785425	-138865.16	2930299.8	2952888.5	18.59293900690079	0.0	0.0	0.97	8626.570751190186
253381.26753944726	36926.84605692752	287460.40269543126	151605.53015491922	200.0	1.0	1.0	274898.84010247444	0.0	274898.84010247444	274898.84010247444	200.0	1.0	1.0	49	198794.48230340533	58725.89489961167	292805.7661026098	71780.51641965519	200.0	980000	980000	139508.34	39605.12	214438.11	-45167.22	139508.36	39604.973	214415.02	-43075.34	4.004516	3.4827964	76.26013	-14.356882	-139613.28	2951291.0	2960706.2	18.624506089496613	0.0	0.0	0.95	8806.041300058365
231764.49748137576	61613.76381579015	287634.26886549464	74913.24756934804	200.0	0.9	0.9	268107.0639730105	0.0	268107.0639730105	268107.0639730105	200.0	1.0	1.0	50	204630.88519797372	55645.399727362106	300233.5693108371	66943.99851716198	200.0	1000000	1000000	140233.25	39526.25	213591.8	-59034.227	140233.33	39526.1	214050.2	-58467.984	3.996861	3.47354	78.33003	-14.64908	-140323.05	2898904.2	2915906.2	18.060641198968888	0.0	0.0	0.97	8984.961610078812
