test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
179204.9	144590.03	368450.62	19254.54	200.0	0.8	0.8	360846.1	0.0	360846.1	360846.1	200.0	1.0	1.0	11	274039.38	96627.48	364051.1	2103.712	200.0	220000	220000	84573.1	42190.145	191754.58	-30009.234	84573.13	42190.914	191742.47	-31512.11	4.0010157	3.1895943	74.591576	-16.379755	-85162.69	2487354.2	2454063.8	30.322298192691804	0.0	0.0	0.98	2013.079374074936
291633.8449480245	99659.41022796721	344131.5625	-67.83176975504023	200.0	0.9	0.9	338101.75	0.0	338101.75	338101.75	200.0	1.0	1.0	12	288092.5	79220.16	359705.28	6588.8184	200.0	240000	240000	103417.91	44788.164	203758.48	-53264.82	103417.8	44789.19	202503.12	-57502.48	4.0048723	3.1690977	60.67391	-12.9073105	-104029.58	2831007.8	2797276.2	32.2972230173111	0.0	0.0	0.99	2199.4488162994385
347465.88	33405.76	371908.28	252507.39	200.0	1.0	1.0	371616.22	0.0	371616.22	371616.22	200.0	1.0	1.0	13	306248.1673208371	81631.784926784	369664.53125	496.9227617445972	200.0	260000	260000	117242.61	47408.016	209478.58	-56578.805	117242.484	47408.97	209101.33	-60301.63	3.9965081	3.1845794	69.27954	-15.469792	-117856.945	2904186.5	2866543.8	32.222917879390714	0.0	0.0	0.98	2386.1459896564484
327799.8	45892.22	361865.7	212568.55	200.0	1.0	1.0	356162.94	0.0	356162.94	356162.94	200.0	1.0	1.0	14	317846.4	65689.07	371634.8	1651.1011	200.0	280000	280000	128033.24	49090.855	214872.1	-31485.738	128033.12	49091.71	214602.19	-36733.754	4.001766	3.1648226	69.477455	-13.369055	-128646.08	3011061.8	2973357.8	32.7712934756279	0.0	0.0	0.99	2572.9498357772827
318485.56	17750.816	344164.3	293756.28	200.0	1.0	1.0	314916.66	0.0	314916.66	314916.66	200.0	1.0	1.0	15	315041.8957035029	71928.46567121494	368324.875	-91.22652471008914	200.0	300000	300000	136538.3	49758.656	215256.86	-25504.217	136538.48	49758.69	215459.94	-27875.326	4.00198	3.1520867	59.182903	-12.681799	-137137.88	3028767.5	3009078.8	31.714397449588777	0.0	0.0	1.0	2760.4644367694855
315729.0	52499.023	355325.2	200433.03	200.0	1.0	1.0	276359.34	0.0	276359.34	276359.34	200.0	1.0	1.0	16	311745.3	66411.05	372247.3	129530.016	200.0	320000	320000	141273.7	49696.79	216739.31	-34868.656	141273.8	49697.207	216303.05	-36092.03	3.9971528	3.1708272	64.77495	-13.403939	-141835.5	3170982.8	3137038.2	31.193536754989623	0.0	0.0	1.0	2947.8151564598083
357263.88	18093.33	373421.44	314647.2	200.0	1.0	1.0	315599.06	0.0	315599.06	315599.06	200.0	1.0	1.0	17	322786.44	46405.973	370351.47	127617.63	200.0	340000	340000	144969.66	49466.434	216907.7	-25007.328	144969.7	49466.504	216431.78	-27599.523	4.0024886	3.2348375	54.942955	-14.101226	-145516.17	3106950.8	3077188.5	31.09066057577133	0.0	0.0	1.0	3134.5469150543213
345826.56	19027.043	365998.44	301897.88	200.0	1.0	1.0	363207.62	0.0	363207.62	363207.62	200.0	1.0	1.0	18	326089.8	54741.26	370545.03	87373.67	200.0	360000	360000	148323.52	48907.645	217480.52	-21702.176	148323.9	48907.31	218081.55	-17251.838	4.0011063	3.1757758	57.111477	-13.638781	-148844.9	2959393.8	2945407.2	30.63533607187271	0.0	0.0	1.0	3322.055392742157
360205.84	6883.9443	369143.2	344620.22	200.0	1.0	1.0	371905.78	0.0	371905.78	371905.78	200.0	1.0	1.0	19	331529.84	51639.438	370829.34	29600.375	200.0	380000	380000	151417.14	48558.94	214480.81	-23854.31	151417.33	48558.875	214891.48	-24289.713	3.998313	3.239217	63.921165	-12.8795395	-151899.94	2775910.5	2754791.5	29.33951010789871	0.0	0.0	1.0	3509.8147637844086
349458.9	10316.248	363107.22	323542.16	200.0	1.0	1.0	359799.53	0.0	359799.53	359799.53	200.0	1.0	1.0	20	321677.03	59101.59	370240.66	81365.24	200.0	400000	400000	154226.73	48239.76	215883.88	-31794.477	154226.73	48239.79	215660.22	-31753.018	3.9996645	3.218306	52.059658	-14.205855	-154701.7	2747537.2	2744345.8	29.00065401725769	0.0	0.0	1.0	3696.729248046875
360891.0	2384.3948	365262.97	357707.03	200.0	1.0	1.0	360960.72	0.0	360960.72	360960.72	200.0	1.0	1.0	21	333538.6	54410.863	370011.0	112549.31	200.0	420000	420000	157083.08	47551.707	213641.27	-33517.957	157083.11	47551.656	214247.55	-32934.527	4.0014744	3.252432	55.331245	-11.173856	-157546.6	2688791.2	2680375.5	28.299525883865357	0.0	0.0	1.0	3884.085069656372
351399.56	7915.8105	365330.84	339944.2	200.0	1.0	1.0	342579.0	0.0	342579.0	342579.0	200.0	1.0	1.0	22	329039.75	59616.504	372939.94	26618.184	200.0	440000	440000	159596.19	47283.137	213991.39	-46295.8	159596.2	47283.312	214904.08	-47871.133	3.9986851	3.2906668	61.17591	-14.594697	-160033.81	2686334.5	2682448.2	28.01308254776001	0.0	0.0	1.0	4071.3169643878937
359036.28	6195.736	366385.25	344836.03	200.0	1.0	1.0	358294.6	0.0	358294.6	358294.6	200.0	1.0	1.0	23	325364.06	55140.844	370805.16	93828.57	200.0	460000	460000	161179.02	47164.387	214358.64	-62018.242	161178.98	47164.117	215510.56	-63113.45	4.00172	3.2669961	66.52311	-13.514452	-161596.52	2839506.5	2846121.2	27.882447933101655	0.0	0.0	1.0	4258.309797525406
341767.94	20406.494	361087.62	283501.28	200.0	1.0	1.0	349539.66	0.0	349539.66	349539.66	200.0	1.0	1.0	24	326502.72	57523.598	369224.06	45587.938	200.0	480000	480000	162360.78	46461.62	212732.66	-74569.24	162360.89	46461.332	213071.12	-72155.7	4.000969	3.3110523	75.6963	-13.3180065	-162755.08	2696017.0	2693522.8	26.651805818271637	0.0	0.0	1.0	4445.51127243042
352959.88	12719.241	366040.22	321613.66	200.0	1.0	1.0	362985.25	0.0	362985.25	362985.25	200.0	1.0	1.0	25	337235.28	37380.94	367000.94	139738.67	200.0	500000	500000	163567.47	46112.816	215609.98	-62676.613	163567.62	46112.465	215003.62	-58755.26	3.99924	3.2844598	75.30142	-12.576882	-163949.66	2693646.2	2691355.5	26.599922013378144	0.0	0.0	1.0	4633.274830341339
355700.62	13918.633	368564.1	316978.3	200.0	1.0	1.0	356577.5	0.0	356577.5	356577.5	200.0	1.0	1.0	26	338571.25	44076.715	372063.47	98807.15	200.0	520000	520000	165207.39	45497.88	214650.6	-55317.33	165207.39	45497.57	215745.9	-53968.3	4.0012693	3.3281617	67.0238	-13.383725	-165574.9	2659236.2	2662687.0	26.596734531879424	0.0	0.0	1.0	4820.69749045372
253129.0	122930.86	370324.84	84254.86	200.0	1.0	1.0	374259.34	0.0	374259.34	374259.34	200.0	1.0	1.0	27	335357.2	52698.637	371284.44	93189.76	200.0	540000	540000	167015.17	44831.402	215554.02	-47484.098	167015.14	44831.47	215422.14	-47865.01	3.9998941	3.3280063	84.79236	-12.294718	-167380.22	2549748.5	2562475.8	25.618280992603303	0.0	0.0	1.0	5007.880067825317
340899.38	29204.592	362465.56	256378.11	200.0	1.0	1.0	364666.7	0.0	364666.7	364666.7	200.0	1.0	1.0	28	332129.88	49212.445	372897.28	121092.6	200.0	560000	560000	168814.61	44468.254	215368.42	-53526.95	168814.55	44468.047	215795.23	-50552.027	3.9981036	3.3675928	60.148914	-12.966749	-169168.11	2440132.2	2458521.2	24.607106206130982	0.0	0.0	1.0	5195.433979272842
354185.44	12527.1045	366041.66	328193.38	200.0	1.0	1.0	353903.47	0.0	353903.47	353903.47	200.0	1.0	1.0	29	342535.9	42617.71	370880.12	57278.008	200.0	580000	580000	170194.03	43972.83	216898.8	-51752.36	170193.95	43972.945	216746.0	-50888.4	4.001891	3.3445036	83.126465	-12.529704	-170541.22	2491220.8	2499942.0	24.610262719154356	0.0	0.0	1.0	5382.857447147369
283935.44	137623.89	362402.88	8777.007	200.0	1.0	1.0	359738.03	0.0	359738.03	359738.03	200.0	1.0	1.0	30	333219.22	52463.016	371647.4	75871.11	200.0	600000	600000	172002.02	43427.457	216979.62	-57131.754	172002.0	43426.973	217473.25	-57975.27	4.0014853	3.3947222	72.28419	-12.949175	-172332.28	2349412.5	2370203.0	23.663373886966706	0.0	0.0	1.0	5570.6728529930115
358438.2	11677.154	373017.03	328672.78	200.0	1.0	1.0	361011.38	0.0	361011.38	361011.38	200.0	1.0	1.0	31	339775.03	39702.316	371602.12	130764.94	200.0	620000	620000	173168.75	42993.188	215935.22	-56110.227	173168.83	42992.777	215791.12	-56018.086	3.999596	3.3997028	67.36605	-13.808158	-173483.97	2375668.5	2395070.8	23.808956390190126	0.0	0.0	1.0	5758.078299283981
361138.75	5194.682	369775.62	352586.3	200.0	1.0	1.0	367210.6	0.0	367210.6	367210.6	200.0	1.0	1.0	32	337883.8	45772.434	372763.25	121349.664	200.0	640000	640000	173964.14	42665.086	216068.58	-59500.17	173964.08	42665.047	216061.97	-59698.555	4.001023	3.370313	76.86862	-13.361026	-174272.22	2326329.2	2334596.0	23.7584160943985	0.0	0.0	1.0	5946.458977222443
359497.56	7054.0874	369466.16	346585.84	200.0	1.0	1.0	370125.66	0.0	370125.66	370125.66	200.0	1.0	1.0	33	341349.38	39104.67	369381.53	188607.62	200.0	660000	660000	174671.2	42415.406	215350.92	-60931.82	174671.28	42415.02	215622.7	-60589.062	3.9992542	3.3586276	76.889755	-12.783067	-174965.56	2268653.2	2278823.5	23.123567820835113	0.0	0.0	1.0	6133.631918430328
357553.3	6031.984	369857.9	351804.06	200.0	1.0	1.0	351152.25	0.0	351152.25	351152.25	200.0	1.0	1.0	34	341355.8	37218.7	371007.78	95842.32	200.0	680000	680000	175377.66	42172.625	214019.11	-56604.21	175377.69	42172.516	214636.52	-57735.816	3.9991937	3.370517	77.706085	-13.3368435	-175656.78	2217299.2	2223973.5	22.535531535816194	0.0	0.0	1.0	6321.221152067184
361958.12	5238.7207	369451.9	354128.84	200.0	1.0	1.0	360188.94	0.0	360188.94	360188.94	200.0	1.0	1.0	35	342848.47	32150.44	369962.03	185405.94	200.0	700000	700000	176177.58	41675.676	213630.75	-57272.293	176177.52	41675.22	214240.53	-58148.035	4.0020776	3.434435	118.39765	-14.804252	-176450.44	2191607.5	2203667.0	21.810145062828063	0.0	0.0	1.0	6508.805693626404
342357.53	32223.598	363759.6	260470.2	200.0	1.0	1.0	361440.66	0.0	361440.66	361440.66	200.0	1.0	1.0	36	341976.25	41756.668	369836.78	78067.27	200.0	720000	720000	177069.6	41032.227	214721.36	-48700.68	177069.58	41031.76	214648.36	-50219.46	3.9981594	3.434679	62.539974	-13.582518	-177335.36	2097947.8	2113760.5	21.44742296104431	0.0	0.0	1.0	6695.997108697891
359703.75	5076.3135	368820.47	351987.2	200.0	1.0	1.0	359800.34	0.0	359800.34	359800.34	200.0	1.0	1.0	37	346645.53	25763.928	371078.0	245749.78	200.0	740000	740000	178015.39	40836.24	214957.1	-48005.33	178015.53	40835.53	214820.84	-48395.57	4.001827	3.457329	87.75014	-14.305422	-178277.05	2091007.0	2107866.0	21.246863899230956	0.0	0.0	1.0	6883.938047647476
317189.47	105577.1	369107.0	4566.83	200.0	1.0	1.0	361239.97	0.0	361239.97	361239.97	200.0	1.0	1.0	38	339689.2	47130.215	370078.94	62378.125	200.0	760000	760000	178858.72	40734.684	214744.9	-48409.867	178858.8	40734.105	214744.94	-47807.13	4.0016317	3.4358063	85.74033	-14.595921	-179109.5	2019792.2	2028886.9	20.76742474040985	0.0	0.0	1.0	7070.686036109924
362226.8	8226.682	369268.7	340456.03	200.0	1.0	1.0	374017.34	0.0	374017.34	374017.34	200.0	1.0	1.0	39	333680.78	44802.035	371486.0	126963.04	200.0	780000	780000	179506.89	40090.676	215213.3	-51616.0	179507.0	40090.707	215468.94	-50539.04	3.998589	3.4612815	78.87772	-13.461774	-179754.6	1974692.2	1987287.2	20.636002759170534	0.0	0.0	1.0	7258.187100172043
359482.88	7860.717	373220.3	351179.16	200.0	1.0	1.0	364217.47	0.0	364217.47	364217.47	200.0	1.0	1.0	40	344154.53	29895.223	374977.97	202469.84	200.0	800000	800000	180134.72	39911.082	215509.89	-43616.098	180134.67	39910.64	215109.81	-42195.496	4.0000353	3.4046805	75.478195	-13.807912	-180377.31	1962934.2	1976826.5	20.37302863998413	0.0	0.0	1.0	7444.839128494263
342471.9	35181.145	363748.2	246762.62	200.0	1.0	1.0	359189.38	0.0	359189.38	359189.38	200.0	1.0	1.0	41	340445.97	40070.812	371489.88	76363.17	200.0	820000	820000	180791.25	39642.652	215218.08	-45237.36	180791.23	39641.984	215229.17	-46931.117	4.002205	3.4428306	67.14081	-14.04946	-181024.89	2023559.1	2038670.1	20.182714833545685	0.0	0.0	1.0	7632.8455057144165
345161.12	33789.68	371797.28	272804.78	200.0	1.0	1.0	368596.84	0.0	368596.84	368596.84	200.0	1.0	1.0	42	346639.44	25602.12	375626.2	198547.56	200.0	840000	840000	181115.44	39480.16	214792.95	-49140.895	181115.48	39479.633	215059.19	-48994.414	4.000792	3.430729	74.40575	-17.034622	-181338.7	2012261.0	2026784.6	20.012810814094543	0.0	0.0	1.0	7820.6746191978455
364453.8	5550.637	371947.47	358033.66	200.0	1.0	1.0	356966.44	0.0	356966.44	356966.44	200.0	1.0	1.0	43	340642.28	45152.387	372240.9	98321.36	200.0	860000	860000	181869.89	39259.36	215051.22	-55407.566	181869.88	39258.953	214849.58	-55244.773	4.000533	3.4027233	69.6951	-13.019364	-182092.88	1965996.6	1980075.9	19.405645573711396	0.0	0.0	1.0	8009.034420251846
362481.4	6220.3237	369478.12	350991.53	200.0	1.0	1.0	369387.12	0.0	369387.12	369387.12	200.0	1.0	1.0	44	333910.75	50959.152	369388.94	134785.72	200.0	880000	880000	182450.47	38889.83	215848.73	-52440.406	182450.48	38889.496	215948.4	-52021.234	3.998376	3.4745471	78.78207	-12.401294	-182668.55	1852749.0	1863610.0	18.924509455394745	0.0	0.0	1.0	8195.910704612732
312968.0	85700.44	369655.12	86343.84	200.0	1.0	1.0	358219.03	0.0	358219.03	358219.03	200.0	1.0	1.0	45	347757.03	27181.186	372761.34	224452.55	200.0	900000	900000	182930.31	38755.66	216619.2	-49673.473	182930.38	38755.273	217247.97	-51171.84	3.9998739	3.4221125	82.57089	-14.095543	-183141.53	1894114.1	1901037.1	19.011435125541688	0.0	0.0	1.0	8384.291918516159
350621.7	9302.85	363548.16	337311.38	200.0	1.0	1.0	341989.78	0.0	341989.78	341989.78	200.0	1.0	1.0	46	345914.53	43279.496	373260.28	13273.32	200.0	920000	920000	183797.69	38574.445	219164.16	-43873.06	183797.9	38574.004	219678.38	-42317.457	4.0019255	3.434639	80.135666	-17.605278	-184003.72	1909145.2	1910583.5	18.660176114940644	0.0	0.0	0.99	8572.296963453293
355904.88	8994.278	365791.72	337218.94	200.0	1.0	1.0	356351.62	0.0	356351.62	356351.62	200.0	1.0	1.0	47	338935.9	48665.28	372463.06	132999.8	200.0	940000	940000	184208.27	38217.28	218856.52	-43547.887	184208.34	38216.91	218123.39	-43660.76	3.999318	3.4337196	77.38089	-11.724831	-184406.97	1817197.6	1825096.1	18.66697604613304	0.0	0.0	1.0	8759.907968521118
349559.6	5451.161	361321.03	341808.4	200.0	1.0	1.0	349370.78	0.0	349370.78	349370.78	200.0	1.0	1.0	48	348674.7	35120.625	370650.16	93825.96	200.0	960000	960000	184599.97	38090.098	217188.31	-48001.695	184599.98	38089.617	216600.12	-47190.63	3.99918	3.4214642	68.74653	-13.263072	-184790.55	1799126.6	1809867.0	18.404795239830015	0.0	0.0	1.0	8948.173727035522
345566.44	38113.6	369702.22	240364.28	200.0	1.0	1.0	358733.12	0.0	358733.12	358733.12	200.0	1.0	1.0	49	343530.56	29971.45	370309.97	195650.08	200.0	980000	980000	184967.81	37845.55	217836.3	-45310.156	184967.7	37845.496	217977.42	-46484.656	4.000704	3.4101946	86.532715	-14.179923	-185158.84	1775341.4	1783904.6	17.799441519927978	0.0	0.0	1.0	9135.505089998245
341430.66	65604.56	372636.1	146225.4	200.0	1.0	1.0	362529.88	0.0	362529.88	362529.88	200.0	1.0	1.0	50	346269.38	36315.133	373059.2	67676.07	200.0	1000000	1000000	185380.72	37592.098	218359.33	-34912.914	185380.75	37591.793	217593.67	-34285.117	4.000677	3.4052382	78.72778	-13.085697	-185567.6	1836595.9	1843308.8	17.961825744104384	0.0	0.0	1.0	9322.75888466835
