test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
96520.58	58719.098	175785.45	2988.416	200.0	0.7	0.7	105247.414	0.0	105247.414	105247.414	200.0	1.0	1.0	11	48931.93	33011.824	151811.61	-4.3716364	200.0	220000	220000	12260.276	9205.498	53777.9	-18016.434	12260.342	9205.357	52987.734	-19141.52	4.00343	3.655327	52.61977	-13.221414	-12375.85	139386.02	140030.73	6.141088052630424	0.0	0.0	0.28	2044.2717547416687
-9.3134112042189	0.49000206344743485	-8.780544271282519	-10.164458081065607	200.0	0.0	0.0	-11.292732777474324	0.0	-11.292732777474324	-11.292732777474324	200.0	0.0	0.0	12	61498.566	42618.562	163804.36	-7.374969	200.0	240000	240000	16820.936	13072.987	84978.48	-19150.584	16820.889	13072.598	85950.26	-19331.773	4.0090504	3.9308236	57.002953	-14.393453	-16960.049	275758.9	280563.2	8.471119113516808	0.0	0.0	0.54	2231.8525800704956
-6.1693907	2.0124876	-4.5757456	-11.902629	200.0	0.0	0.0	-4.541362	0.0	-4.541362	-4.541362	200.0	0.0	0.0	13	77524.28	46529.18	201356.39	-7.4522057	200.0	260000	260000	22909.965	18396.412	113695.73	-18591.428	22909.94	18396.27	113807.555	-19414.125	4.0137978	3.9389262	47.622498	-13.009808	-23092.129	568064.44	568867.9	11.79017488822937	0.0	0.0	0.7	2418.6033244132996
107838.77	16565.396	134068.38	82532.08	200.0	1.0	1.0	99384.96	0.0	99384.96	99384.96	200.0	1.0	1.0	14	84051.95	45731.57	156533.48	12.570949	200.0	280000	280000	30740.977	23844.943	125314.66	-20615.348	30741.023	23844.674	125483.55	-22278.803	4.005947	3.8047302	67.47464	-16.436674	-30964.172	930182.75	936222.3	15.352017638635635	0.0	0.0	0.77	2605.353517770767
107349.58	21667.32	138768.31	77017.41	200.0	1.0	1.0	133845.27	0.0	133845.27	133845.27	200.0	1.0	1.0	15	103927.55	39665.965	191675.73	-5.0605783	200.0	300000	300000	37680.344	25765.846	132147.22	-28214.271	37680.312	25765.791	131622.72	-27731.887	4.002055	3.5957284	52.551205	-13.128183	-37917.53	1026607.94	1028316.75	17.026331906461717	0.0	0.0	0.92	2792.679948091507
131726.02	8453.589	143679.03	114710.39	200.0	1.0	1.0	129865.914	0.0	129865.914	129865.914	200.0	1.0	1.0	16	102639.67	45789.72	199709.56	61.76224	200.0	320000	320000	41623.473	26621.209	146769.23	-28013.422	41623.594	26621.486	146400.83	-28004.066	4.0009594	3.566873	52.976646	-12.419098	-41836.87	1096403.9	1085642.4	17.458069324636458	0.0	0.0	0.86	2980.4224092960358
119243.2	25059.09	163444.12	83452.25	200.0	1.0	1.0	113599.305	0.0	113599.305	113599.305	200.0	1.0	1.0	17	111755.48	42532.95	196559.3	12452.282	200.0	340000	340000	44100.473	27725.58	158417.22	-25606.74	44100.36	27725.818	156786.9	-26039.979	4.0027485	3.6494844	44.92958	-14.550331	-44312.457	1184157.6	1182256.8	18.332007745456696	0.0	0.0	0.92	3167.6184623241425
159989.62	24768.05	188827.38	109580.484	200.0	1.0	1.0	165608.55	0.0	165608.55	165608.55	200.0	1.0	1.0	18	108735.53	57497.6	197530.08	-12.705181	200.0	360000	360000	46470.31	29656.77	171424.64	-36772.17	46470.133	29657.53	171077.9	-35426.707	3.999994	3.7479494	63.23565	-14.253343	-46668.812	1385150.2	1367895.2	19.08509196615219	0.0	0.0	0.83	3356.0874214172363
144353.9	46471.402	200378.97	49612.652	200.0	0.9	0.9	30479.824	0.0	30479.824	30479.824	200.0	0.0	0.0	19	112536.75	57356.312	216667.19	-2.2777603	200.0	380000	380000	49110.992	32578.06	184530.42	-47252.723	49110.91	32578.588	183184.12	-45802.906	4.0086	3.703951	69.58259	-14.930508	-49309.695	1740928.2	1726066.5	21.255592300796508	0.0	0.0	0.85	3543.7695014476776
132644.06	52513.094	188350.7	62.91658	200.0	0.9	0.9	140151.16	0.0	140151.16	140151.16	200.0	1.0	1.0	20	127615.52	50209.168	215949.9	805.12415	200.0	400000	400000	52463.906	35511.156	186370.5	-57876.844	52463.863	35511.395	185342.98	-58154.91	4.0001945	3.753123	70.68071	-13.8856945	-52671.85	2020575.2	2009961.6	23.018815987205507	0.0	0.0	0.94	3731.53032040596
139109.56	72059.336	200852.53	-1.8081522	200.0	0.8	0.8	128662.41	0.0	128662.41	128662.41	200.0	1.0	1.0	21	141091.19	63489.164	213650.98	2.2902937	200.0	420000	420000	57866.695	38783.133	185887.94	-60645.816	57866.81	38783.082	185855.48	-60932.695	4.00518	3.664077	70.28507	-16.248865	-58130.016	2398321.5	2383312.8	25.21419861431122	0.0	0.0	0.87	3920.3796763420105
42511.82045324196	51807.76129084539	146105.0625	-6.644858008964314	200.0	0.3	0.3	190690.48	0.0	190690.48	190690.48	200.0	1.0	1.0	22	133194.58	53535.07	225769.56	18.138218	200.0	440000	440000	64621.44	40805.844	175942.83	-86581.09	64621.555	40805.887	175202.1	-85182.72	3.9990804	3.5891814	103.34414	-15.600907	-64923.355	2569822.2	2556029.8	26.219579307079314	0.0	0.0	0.92	4107.953027486801
83429.73	50243.99	186308.28	20618.35	200.0	0.2	0.2	164049.97	0.0	164049.97	164049.97	200.0	1.0	1.0	23	144459.62	55859.69	222433.55	63.3457	200.0	460000	460000	67792.53	40494.58	171725.97	-85959.516	67792.73	40494.35	170865.75	-86276.74	4.0029564	3.6008441	62.709732	-14.44862	-68062.14	2546777.8	2532276.8	25.294900833129883	0.0	0.0	0.92	4295.879947185516
192425.4	19178.893	221608.77	163271.28	200.0	1.0	1.0	23112.025	0.0	23112.025	23112.025	200.0	0.0	0.0	24	147826.22	50946.066	216704.88	47.706837	200.0	480000	480000	69487.695	40881.098	171523.31	-85327.75	69487.8	40881.555	168950.36	-88713.695	3.997006	3.6275866	57.898994	-13.303645	-69742.516	2335546.5	2298852.8	25.013650683975218	0.0	0.0	0.92	4483.576394081116
191166.83	16442.963	220854.84	164462.44	200.0	1.0	1.0	216513.64	0.0	216513.64	216513.64	200.0	1.0	1.0	25	153815.7	55146.254	230798.02	-3.3482223	200.0	500000	500000	72213.41	41448.742	168752.42	-85169.1	72213.52	41449.07	168050.5	-87996.28	4.003889	3.5793629	74.8663	-12.064114	-72463.15	2382252.8	2349771.5	25.047083421993257	0.0	0.0	0.94	4670.61612701416
61123.375	66703.21	200691.42	70.451225	200.0	0.5	0.5	10.480353	0.0	10.480353	10.480353	200.0	0.0	0.0	26	161017.44	50330.582	224965.19	1154.6376	200.0	520000	520000	74193.19	41969.383	167684.27	-79762.57	74193.305	41969.332	168262.39	-82687.36	3.995485	3.6181302	88.27502	-14.545067	-74445.03	2301223.2	2295187.8	25.244613461494446	0.0	0.0	0.94	4858.441813707352
168314.22	42326.83	202825.94	63515.836	200.0	0.9	0.9	198951.2	0.0	198951.2	198951.2	200.0	1.0	1.0	27	152384.7	62955.547	225172.69	-1.7787411	200.0	540000	540000	75887.26	42415.594	167660.81	-73787.81	75887.17	42416.383	167744.39	-75057.58	4.002432	3.6926398	87.5408	-13.922772	-76124.95	2309367.5	2273775.2	25.531751392173767	0.0	0.0	0.85	5046.389493703842
192681.47	11862.093	207739.56	165566.31	200.0	1.0	1.0	192960.58	0.0	192960.58	192960.58	200.0	1.0	1.0	28	157499.36	47625.86	228043.95	122.76512	200.0	560000	560000	77607.15	43127.8	168916.9	-74847.555	77606.91	43128.754	168914.73	-71904.85	3.998094	3.6919904	61.647694	-13.621605	-77830.16	2294037.0	2269837.8	25.613262151050566	0.0	0.0	0.97	5234.329668045044
194231.72	20715.676	217770.61	163847.06	200.0	1.0	1.0	225068.89	0.0	225068.89	225068.89	200.0	1.0	1.0	29	158243.1	54561.105	226350.7	66.240715	200.0	580000	580000	79289.91	43933.992	170713.56	-71852.41	79289.72	43934.586	171924.1	-69104.4	4.000878	3.711222	92.89757	-15.428716	-79501.86	2351264.5	2335740.8	25.992878238773347	0.0	0.0	0.91	5422.416563034058
96137.14	65405.34	164676.34	-4.1896772	200.0	0.7	0.7	-3.7589297	0.0	-3.7589297	-3.7589297	200.0	0.0	0.0	30	147410.23	60078.28	230771.84	82.95539	200.0	600000	600000	81728.53	44502.992	172215.62	-85073.53	81728.2	44504.16	172771.47	-86299.6	4.0007753	3.753991	79.99268	-14.429072	-81946.24	2294654.2	2270905.0	26.067254142189025	0.0	0.0	0.93	5609.771075963974
122129.086	67769.9	209571.16	8.668532	200.0	0.9	0.9	200811.31	0.0	200811.31	200811.31	200.0	1.0	1.0	31	160893.08	55810.066	233481.81	-2.5813384	200.0	620000	620000	83877.414	45237.38	174024.66	-84793.65	83877.53	45237.65	174106.52	-87670.91	4.001602	3.7538474	63.097275	-15.086214	-84090.92	2338263.5	2327877.8	25.883270439338684	0.0	0.0	0.92	5796.998226642609
170701.97	42488.59	214044.6	80199.87	200.0	1.0	1.0	52378.28	0.0	52378.28	52378.28	200.0	1.0	1.0	32	161364.48	54587.14	228343.67	87.62675	200.0	640000	640000	86147.62	45577.87	175563.39	-101801.53	86147.42	45578.195	175074.44	-99650.25	3.9975727	3.805909	55.824448	-13.942286	-86352.586	2313222.2	2306102.8	26.149350163078307	0.0	0.0	0.96	5984.35716342926
74267.39	55197.734	166846.17	-6.629358	200.0	0.6	0.6	-4.530743	0.0	-4.530743	-4.530743	200.0	0.0	0.0	33	168349.23	45325.848	223510.53	-1.8163066	200.0	660000	660000	88100.83	45820.996	177067.56	-113547.31	88100.87	45821.4	176961.73	-113061.59	3.9996426	3.8251755	59.69829	-13.287778	-88315.52	2288328.0	2270691.0	25.879801098060607	0.0	0.0	0.98	6171.848691701889
179334.7	57481.133	218409.66	11724.734	200.0	0.9	0.9	182127.8	0.0	182127.8	182127.8	200.0	1.0	1.0	34	160955.56	50717.973	227014.9	-4.6058803	200.0	680000	680000	89817.44	45926.68	176761.34	-128279.78	89817.08	45927.78	176759.11	-127616.945	4.0055623	3.863478	54.96722	-13.945654	-90017.73	2292843.5	2278890.0	25.77042345981598	0.0	0.0	0.93	6358.882685661316
177859.72	42657.816	226041.9	70729.05	200.0	1.0	1.0	206940.9	0.0	206940.9	206940.9	200.0	1.0	1.0	35	146108.81	60920.383	219174.27	-3.6818075	200.0	700000	700000	91090.36	46270.984	175007.88	-155236.19	91090.16	46271.812	175193.7	-154034.64	3.9976046	3.896929	67.68797	-16.865223	-91284.51	2353400.0	2331531.5	25.267642162322996	0.0	0.0	0.93	6546.215932130814
188214.8	26414.986	230737.77	140608.27	200.0	1.0	1.0	187659.72	0.0	187659.72	187659.72	200.0	1.0	1.0	36	157585.77	51778.81	222149.8	22.724373	200.0	720000	720000	91554.71	46779.12	176202.47	-178167.69	91554.44	46779.973	176678.12	-175798.38	4.0015783	3.9483843	54.276546	-13.574192	-91735.33	2499167.5	2479147.5	26.155363607788086	0.0	0.0	0.94	6734.035405158997
70258.25	75806.98	171554.62	-4.572356	200.0	0.5	0.5	21.188646	0.0	21.188646	21.188646	200.0	0.0	0.0	37	159628.1	50601.273	227989.67	7657.439	200.0	740000	740000	92421.21	47070.465	176589.52	-186663.45	92421.19	47071.047	175075.52	-186183.58	4.005488	3.9097192	61.93557	-14.946842	-92605.29	2571789.5	2540519.8	25.631658413505555	0.0	0.0	0.96	6921.404202699661
183440.05	63717.086	221716.72	3.862238	200.0	0.9	0.9	198171.72	0.0	198171.72	198171.72	200.0	1.0	1.0	38	152664.11	59765.367	225896.28	24.806376	200.0	760000	760000	93636.305	47152.68	175332.16	-187238.3	93636.055	47153.32	175277.47	-184968.8	3.995447	3.9397118	52.17084	-14.9145565	-93816.96	2505891.5	2501633.2	25.790829674243927	0.0	0.0	0.9	7108.018398761749
177921.77	17732.332	203146.44	143013.28	200.0	1.0	1.0	143842.88	0.0	143842.88	143842.88	200.0	1.0	1.0	39	160365.12	54169.215	235502.44	21985.8	200.0	780000	780000	94563.61	47349.74	176255.3	-190155.34	94563.39	47350.312	176524.1	-191825.23	3.9985855	3.9590106	54.341908	-15.364644	-94729.61	2513134.0	2500764.0	25.486144262695312	0.0	0.0	0.96	7295.384730577469
136692.5	55377.48	183331.02	0.99264437	200.0	0.9	0.9	65468.973	0.0	65468.973	65468.973	200.0	0.0	0.0	40	155673.16	52612.914	226042.19	93.247314	200.0	800000	800000	95031.625	47729.035	176242.9	-190065.83	95031.38	47729.812	176400.78	-190209.77	4.0085416	3.9848776	61.66304	-14.43521	-95184.15	2668630.8	2658044.0	26.228410268878935	0.0	0.0	0.93	7482.784742116928
153121.12	74119.484	228301.0	1611.3447	200.0	0.9	0.9	179.33147	0.0	179.33147	179.33147	200.0	0.0	0.0	41	159793.02	54399.707	224157.8	27.417517	200.0	820000	820000	95179.9	47872.99	176544.05	-201159.78	95179.46	47873.97	176080.89	-204128.89	3.9961138	4.011274	59.675816	-14.487746	-95334.67	2655218.0	2632180.0	25.92697001647949	0.0	0.0	0.94	7670.766330718994
121735.73	90341.42	210893.03	-4.460059	200.0	0.6	0.6	201273.97	0.0	201273.97	201273.97	200.0	1.0	1.0	42	151364.22	58519.293	237908.88	158.65588	200.0	840000	840000	95927.17	48002.938	174953.28	-206032.39	95926.95	48004.086	175015.08	-209147.42	4.002607	4.0706563	59.165184	-13.281008	-96076.77	2722267.0	2703088.8	26.043292091655733	0.0	0.0	0.91	7858.9736869335175
155947.16	46132.63	196781.88	54866.79	200.0	1.0	1.0	202886.16	0.0	202886.16	202886.16	200.0	1.0	1.0	43	169244.08	47464.133	228167.45	22283.223	200.0	860000	860000	96820.42	47890.22	176725.9	-200500.7	96820.27	47890.855	176578.78	-210630.02	4.003323	4.019664	52.046413	-15.497405	-96971.04	2656959.8	2640967.0	25.669831493377686	0.0	0.0	0.97	8046.787760972977
78025.12	75989.945	183115.7	-3.6979074	200.0	0.6	0.6	57254.746	0.0	57254.746	57254.746	200.0	1.0	1.0	44	160822.88	53681.285	226750.64	13649.018	200.0	880000	880000	97692.88	48106.9	176134.22	-197677.98	97692.65	48107.52	175749.77	-193364.73	4.0007076	4.044733	57.799843	-18.155548	-97847.414	2699653.0	2691884.2	25.649396866607667	0.0	0.0	0.95	8235.063725471497
197271.3	16359.565	214024.28	169206.5	200.0	1.0	1.0	193307.88	0.0	193307.88	193307.88	200.0	1.0	1.0	45	156683.8	54148.08	230233.78	9.268335	200.0	900000	900000	98422.48	47944.453	176072.47	-181210.39	98422.34	47945.133	176126.9	-182361.44	4.0013227	4.052118	60.64837	-13.398542	-98567.68	2666764.8	2649401.0	25.391550945472716	0.0	0.0	0.94	8423.17715215683
39265.273	33977.66	93956.14	41.8625	200.0	0.5	0.5	80.05988	0.0	80.05988	80.05988	200.0	0.0	0.0	46	152450.45	55629.293	225848.6	139.7078	200.0	920000	920000	99134.31	48121.04	175672.47	-177880.3	99134.25	48121.22	176009.95	-185481.55	4.0016475	4.049612	73.302185	-12.715034	-99275.984	2782256.0	2772459.2	25.252521621227263	0.0	0.0	0.92	8610.156946897507
144931.22	70745.234	205368.8	-2.1818027	200.0	0.9	0.9	198626.83	0.0	198626.83	198626.83	200.0	1.0	1.0	47	161106.16	46054.812	237146.52	103.27858	200.0	940000	940000	99449.71	48293.438	174977.47	-155299.84	99449.49	48294.15	174919.97	-154979.02	3.998089	4.115559	55.690315	-12.535557	-99587.734	2775925.2	2765043.0	25.681676105976106	0.0	0.0	0.98	8797.901188135147
194348.88	24112.291	216324.89	132901.2	200.0	1.0	1.0	180251.86	0.0	180251.86	180251.86	200.0	1.0	1.0	48	157015.7	56176.477	223435.2	10.788161	200.0	960000	960000	99456.56	47949.8	175906.64	-136325.84	99456.38	47950.375	176086.73	-138624.73	4.00751	4.1341834	52.561863	-13.842169	-99587.07	2718659.0	2697669.0	25.649021041870117	0.0	0.0	0.92	8985.992728948593
198059.81	11275.759	212742.56	172000.22	200.0	1.0	1.0	108591.58	0.0	108591.58	108591.58	200.0	1.0	1.0	49	155575.06	51770.785	226995.14	65.95886	200.0	980000	980000	99756.195	48335.445	175477.69	-134234.39	99756.09	48336.098	175500.45	-132613.11	3.9948573	4.170684	67.24319	-13.753618	-99890.266	2789271.0	2766290.5	25.639549830341338	0.0	0.0	0.97	9174.217334747314
91046.62	76495.95	188948.12	21.780367	200.0	0.7	0.7	56309.652	0.0	56309.652	56309.652	200.0	1.0	1.0	50	140495.14	59880.152	227125.48	8896.852	200.0	1000000	1000000	100051.59	48523.13	177130.56	-144237.0	100051.375	48523.492	176653.22	-143768.45	4.0026054	4.1383414	55.645645	-14.170876	-100175.9	2890179.0	2895350.5	25.141953799915314	0.0	0.0	0.92	9362.063113212585
