test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-112.49930939750865	3.6228689078499694	-106.1178725980575	-118.64061664530465	200.0	0.0	0.0	-115.41533406076198	0.0	-115.41533406076198	-115.41533406076198	200.0	0.0	0.0	1	-4.851328151013175	323.42407835769467	3191.45166015625	-128.00352021174209	200.0	20000	20000	10.868476	17.54346	1294.0391	-18.841677	10.867669	17.559128	1328.2278	-16.6898	3.902664	12.433467	344.09683	-13.844103	-11.314515	3.8206491	3.605992	0.11048148594515422	0.0	0.0	0.01	174.36759543418884
-19.346861120551605	6.512660045581367	-7.556813716888428	-26.372157966436255	200.0	0.0	0.0	-21.596123656819955	0.0	-21.596123656819955	-21.596123656819955	200.0	0.0	0.0	2	54.846657342818546	721.5709884379539	5956.21484375	-111.67232574500773	200.0	40000	40000	956.4938	1087.5411	5444.519	-233.21242	956.4912	1087.5428	5458.6904	-255.02068	4.920752	7.631679	202.33488	-14.212194	-974.6119	471.5969	471.5455	0.5033883242188952	0.0	0.0	0.04	363.9872524738312
-35.214329074979794	7.272714471696311	-22.47014621613189	-44.47636052563853	200.0	0.0	0.0	-50.86730013503928	0.0	-50.86730013503928	-50.86730013503928	200.0	0.0	0.0	3	996.2658177587448	5378.102274482048	35883.234375	-75.04632007915855	200.0	60000	60000	1132.604	782.5992	15489.082	-282.238	1132.6003	782.6383	15439.148	-265.3032	4.2004843	6.489184	134.78333	-14.54928	-1135.8197	1061.152	1026.6666	0.461716997012496	0.0	0.0	0.0	550.3149919509888
-52.426589879361316	14.271714723315359	-27.924210424671568	-77.33425044707022	200.0	0.0	0.0	-66.57052031018421	0.0	-66.57052031018421	-66.57052031018421	200.0	0.0	0.0	4	33.25726035612053	906.38727648517	9048.802734375	-118.79433796805243	200.0	80000	80000	448.9731	1566.9083	24646.637	-579.73956	448.99466	1566.8848	25245.773	-572.714	4.1011505	6.7181687	114.07338	-15.101827	-465.5966	12163.033	12186.18	1.2682534689068794	0.0	0.0	0.02	735.1978433132172
546.6771508889633	1823.0337653264642	6015.44384765625	-95.91991948661489	200.0	0.0	0.0	-42.29503960622074	0.0	-42.29503960622074	-42.29503960622074	200.0	0.0	0.0	5	-62.58631318333959	28.80084197602537	108.69567108154297	-121.67292341694662	200.0	100000	100000	180.53445	2048.7021	29356.668	-1324.1198	180.6222	2048.5793	30937.205	-1346.0488	4.0424633	6.3753686	98.60707	-13.168251	-202.70917	26055.13	26223.639	1.7292351252675056	0.0	0.0	0.0	919.7450754642487
1557.1534397534008	1871.6512865602306	4767.973748418731	-18.441424473921906	200.0	0.0	0.0	64.098946	0.0	64.098946	64.098946	200.0	0.0	0.0	6	743.0786000239215	6397.216877304804	62999.98046875	-122.34815137868351	200.0	120000	120000	274.2884	2290.9167	31444.592	-1535.1804	274.21277	2290.7683	30759.768	-2247.5999	4.022021	6.235027	96.5721	-14.379696	-303.85382	29334.156	29681.082	1.8690591798007488	0.0	0.0	0.01	1106.0741856098175
39755.22303215081	24309.47999279577	76392.73044590809	4484.23681640625	200.0	0.2	0.2	73369.67	0.0	73369.67	73369.67	200.0	1.0	1.0	7	20850.3124652631	23775.267550949036	101377.29433806964	-32.61026473358906	200.0	140000	140000	3334.6082	5021.6885	33291.383	-6340.398	3334.5842	5021.664	33325.97	-6279.1367	4.044638	4.621998	66.73955	-15.969623	-3408.904	46295.703	45917.336	2.9431930300414564	0.0	0.0	0.06	1298.1423184871674
11175.000404951401	18632.821190512037	55969.109375	-16.97217490843717	200.0	0.0	0.0	-15.225691	0.0	-15.225691	-15.225691	200.0	0.0	0.0	8	30368.010050924266	26820.969165537277	131313.3125	-16.819506772390245	200.0	160000	160000	7938.8535	7271.6694	37890.04	-8443.649	7938.8584	7271.5073	38192.72	-8336.467	4.007226	4.0275536	56.21464	-15.561705	-8024.496	76744.7	77331.56	4.31489399023056	0.0	0.0	0.1	1489.7296447753906
85627.39996978444	46933.91848060011	139699.6556489346	11228.58126643951	200.0	0.5	0.5	128082.45487248084	0.0	128082.45487248084	128082.45487248084	200.0	1.0	1.0	9	45675.32525438068	31452.919435237447	134223.09375	6.707184314727783	200.0	180000	180000	11188.472	9734.452	51711.094	-11384.004	11188.394	9734.756	52165.426	-11442.201	4.0092583	4.3583155	91.04022	-12.803207	-11276.82	146510.86	144753.0	5.567297745633125	0.0	0.0	0.23	1681.5640819072723
139202.5178348894	12496.972165038118	152795.72302715015	111286.90352435606	200.0	1.0	1.0	100992.44894681287	0.0	100992.44894681287	100992.44894681287	200.0	1.0	1.0	10	62544.70879289931	44885.57217950555	195710.621546721	24.109804153442383	200.0	200000	200000	14709.685	13114.639	75675.266	-21687.234	14709.707	13114.564	76633.2	-22054.246	4.016973	4.482195	68.0741	-13.070712	-14817.056	305582.56	304979.5	7.755954505062103	0.0	0.0	0.41	1871.6256268024445
