test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-12.004725038688603	2.314798379795947	-8.035890579223633	-15.196128845214844	200.0	0.0	0.0	-9.409163	0.0	-9.409163	-9.409163	200.0	0.0	0.0	1	-25.00952076772169	12.319321576020734	-6.4811930656433105	-50.64814053906987	200.0	20000	20000	11.015704	5.2377377	20.655937	-6.9740458	11.015544	5.2379904	20.64795	-7.008341	1.862867	4.420707	42.341095	-13.191492	-11.31023	0.015757348	0.01619358	0.10684685787322662	0.0	0.0	0.0	173.0609254837036
-18.134823316762294	3.916152658760052	-12.43092155456543	-24.794888535101993	200.0	0.0	0.0	-12.522798998679356	0.0	-12.522798998679356	-12.522798998679356	200.0	0.0	0.0	2	56.74304832459935	616.9062448428211	5979.1083984375	-111.96787903504153	200.0	40000	40000	50.870964	135.56714	2464.4233	-93.862625	50.872986	135.55975	2567.449	-87.87637	6.631825	9.868724	382.6488	-14.006085	-52.166767	46.47008	47.557842	0.07721980291854706	0.0	0.0	0.0	372.3243465423584
-89.94633542545559	3.8918989415242136	-84.99012715494938	-99.88841105265793	200.0	0.0	0.0	-100.4276895565812	0.0	-100.4276895565812	-100.4276895565812	200.0	0.0	0.0	3	-17.877558577664274	43.477672965108475	349.9822848435342	-86.74541116571302	200.0	60000	60000	203.11061	269.73676	3738.191	-178.45482	203.10168	269.73444	3744.5435	-161.25888	3.9641798	5.932851	138.70401	-14.5204525	-202.53508	253.3833	256.34314	0.22040195537284016	0.0	0.0	0.0	556.6827034950256
-109.30152362307335	5.3816365440806795	-101.92637537721782	-118.75757402373621	200.0	0.0	0.0	-104.74482820608993	0.0	-104.74482820608993	-104.74482820608993	200.0	0.0	0.0	4	-40.201396158012656	73.74276938648066	677.3004760742188	-93.93475701993232	200.0	80000	80000	45.896385	120.438286	3025.6892	-185.64679	45.888744	120.45816	3026.1018	-189.25227	3.9959917	7.0023556	135.22217	-13.061456	-45.85587	134.01913	132.1259	0.18129262724891304	0.0	0.0	0.0	739.3770744800568
-78.35945781102187	9.300451907036361	-66.09003793005007	-93.28536018644844	200.0	0.0	0.0	-45.08995061291193	0.0	-45.08995061291193	-45.08995061291193	200.0	0.0	0.0	5	-39.630490401823764	94.42832509314118	797.474365234375	-110.15336576952056	200.0	100000	100000	-15.71784	59.31404	2292.6519	-147.61807	-15.718131	59.21528	2413.6042	-149.97034	3.9859571	5.689616	93.701004	-13.139068	14.421117	93.76195	100.61527	0.12407703861817718	0.0	0.0	0.0	921.53009557724
-13.807733357778257	8.554773153482826	3.406587994903786	-26.266923718528986	200.0	0.0	0.0	-18.374258474824707	0.0	-18.374258474824707	-18.374258474824707	200.0	0.0	0.0	6	-32.28527279834606	139.53770935845608	1241.8541259765625	-100.80919382179545	200.0	120000	120000	-10.780832	92.1379	3036.099	-153.27782	-10.770877	92.27345	3067.8208	-154.17386	4.0529404	6.0512576	119.40489	-13.713654	8.186804	242.488	229.72913	0.1568802036140114	0.0	0.0	0.0	1103.2007837295532
-59.72525897264361	20.192084484711863	-17.949980133614147	-81.66878406081065	200.0	0.0	0.0	-65.5656311426571	0.0	-65.5656311426571	-65.5656311426571	200.0	0.0	0.0	7	-15.975183085409212	137.7410623116441	1036.10693359375	-114.07880265116934	200.0	140000	140000	1.8534236	119.35559	3277.5894	-193.4347	1.8455404	119.33581	3292.252	-225.5575	4.0447125	6.009167	114.71955	-14.74468	-4.7882323	260.65054	263.1172	0.19817867984399198	0.0	0.0	0.0	1286.4207999706268
-30.786968759132776	16.32747927382664	-9.525256507855971	-57.49899199848145	200.0	0.0	0.0	-43.040954017422884	0.0	-43.040954017422884	-43.040954017422884	200.0	0.0	0.0	8	-13.113670462692719	101.25518413597344	708.9664916992188	-88.00261500720232	200.0	160000	160000	17.149113	131.0041	3552.0212	-284.9791	17.138685	131.01897	3597.3872	-292.3379	4.009676	5.419627	114.449486	-14.815342	-20.068144	288.71017	285.127	0.1896587040193379	0.0	0.0	0.0	1469.285204410553
137.93888235358048	456.65723381422725	1502.6748046875	-55.50236034161105	200.0	0.0	0.0	56.89477	0.0	56.89477	56.89477	200.0	0.0	0.0	9	7.150013843124097	224.2005997947696	2029.933349609375	-88.08330996925675	200.0	180000	180000	19.66093	121.79635	3372.4907	-354.19373	19.645357	121.857666	3344.7378	-325.3743	4.0095882	5.27803	93.97063	-12.370509	-22.196918	223.5986	215.83908	0.18165213846862316	0.0	0.0	0.0	1651.4711408615112
-55.036242930708	7.132711358093844	-46.087888334073426	-68.69460701643449	200.0	0.0	0.0	-56.301094576659196	0.0	-56.301094576659196	-56.301094576659196	200.0	0.0	0.0	10	58.83631986418728	576.0948220513731	4867.8046875	-103.0830201393341	200.0	200000	200000	11.888999	113.10377	3291.3208	-370.0971	11.872434	113.06226	3346.1055	-350.40976	4.0533404	5.675323	117.678406	-13.462756	-14.313176	175.61732	180.0543	0.15803889117091893	0.0	0.0	0.0	1832.2023439407349
-49.747550925875274	3.8687181893319567	-42.5886716510252	-56.39137979909394	200.0	0.0	0.0	-58.26457736407236	0.0	-58.26457736407236	-58.26457736407236	200.0	0.0	0.0	11	142.01663909526798	862.2789842217394	6460.16796875	-99.3750487213233	200.0	220000	220000	13.490947	161.8038	4281.0254	-407.09567	13.488469	161.7863	4287.077	-400.16187	4.0750194	5.7055054	99.51496	-13.320531	-16.898226	375.61206	378.42896	0.21297443342730402	0.0	0.0	0.0	2013.22119307518
6302.474212094156	6736.030077961164	19486.390625	-16.625234643539137	200.0	0.0	0.0	12484.196	0.0	12484.196	12484.196	200.0	0.0	0.0	12	656.4635586671482	2070.2752143225275	11243.79296875	-85.96762538182976	200.0	240000	240000	65.93025	317.15338	4960.7686	-656.22235	65.93142	317.1147	4933.745	-824.8909	4.0199175	5.1280265	86.32629	-12.666638	-70.282974	619.8647	632.777	0.2816088568583131	0.0	0.0	0.0	2197.487734079361
489.9056459523068	1204.364702517656	4001.291259765625	-23.362613872134737	200.0	0.0	0.0	-2.5103662	0.0	-2.5103662	-2.5103662	200.0	0.0	0.0	13	2735.8255975703028	6626.720127801407	44813.0078125	-91.11471171371616	200.0	260000	260000	209.75314	675.31604	10210.012	-1237.9071	209.75815	675.3435	10226.854	-1399.5283	4.054372	4.969291	91.7372	-14.657274	-216.66652	2616.2004	2597.3352	0.49837691206485035	0.0	0.0	0.02	2383.3980996608734
-11.476427	3.3846412	-6.6439867	-16.21987	200.0	0.0	0.0	-4.3674946	0.0	-4.3674946	-4.3674946	200.0	0.0	0.0	14	8970.3088533743	19966.76265472396	146666.109375	-76.21965183842248	200.0	280000	280000	718.0457	2032.5464	30380.625	-2985.0703	718.06476	2032.6179	30294.348	-3375.0723	4.079268	5.0854797	87.38566	-14.164562	-739.8602	19342.154	19152.936	1.346992076432705	0.0	0.0	0.03	2572.0054025650024
147915.21339538164	142088.07623990052	346721.21875	-11.606851354003336	200.0	0.0	0.0	9761.338	0.0	9761.338	9761.338	200.0	0.0	0.0	15	25477.168036540552	31267.358286055165	161820.984375	-37.65688705444336	200.0	300000	300000	2945.0264	5594.7354	53471.25	-6496.051	2945.136	5594.5605	53475.72	-7230.6504	4.053018	4.622225	74.822136	-14.353867	-3005.176	107455.914	107210.336	3.5645970187306406	0.0	0.0	0.06	2760.7160663604736
39970.07997835134	40220.50187508726	86926.859375	-12.867249488830566	200.0	0.0	0.0	-12.663825059964132	0.0	-12.663825059964132	-12.663825059964132	200.0	0.0	0.0	16	29467.150242090214	39737.250842223635	169142.765625	-19.760936714527134	200.0	320000	320000	7034.269	9198.092	66585.914	-12938.138	7034.36	9197.838	65954.54	-14193.916	4.0092936	3.9995549	62.504375	-13.936519	-7138.198	263966.8	263176.97	6.148561755299569	0.0	0.0	0.02	2949.223478794098
5098.725965052887	15338.69197481026	51114.80078125	-20.567424759211026	200.0	0.0	0.0	-15.457674418706326	0.0	-15.457674418706326	-15.457674418706326	200.0	0.0	0.0	17	49526.0925841592	62840.335368962806	292445.65625	-22.797763681905277	200.0	340000	340000	10871.609	12360.783	80593.35	-17902.256	10871.806	12360.798	82361.76	-20123.98	4.016126	4.018722	61.45146	-16.38112	-10991.905	450692.75	445997.78	7.7634467633008954	0.0	0.0	0.02	3134.8065180778503
72667.96	63877.473	196973.27	-10.534278	200.0	0.0	0.0	198244.39	0.0	198244.39	198244.39	200.0	0.0	0.0	18	61804.989667512564	60237.062324556966	292008.625	-20.880720138549805	200.0	360000	360000	15351.933	15756.777	89089.96	-24473.96	15351.962	15757.042	89098.97	-25840.346	4.001479	3.963532	92.16005	-12.402462	-15502.466	642574.44	634789.4	9.935152881479263	0.0	0.0	0.04	3322.4387328624725
52129.26222658875	45284.538475259076	104372.9375	-13.018641923039437	200.0	0.0	0.0	-5.6050186	0.0	-5.6050186	-5.6050186	200.0	0.0	0.0	19	87719.3121623912	79667.0139295943	279126.96875	-39.42509223275127	200.0	380000	380000	19190.523	18780.264	105094.375	-28876.729	19190.69	18780.809	104957.19	-32955.293	4.0043592	4.084803	59.37731	-13.643454	-19342.979	847159.2	831732.44	11.967367003011704	0.0	0.0	0.11	3511.0918502807617
147815.58	81601.78	315576.34	71894.96	200.0	0.0	0.0	319236.75	0.0	319236.75	319236.75	200.0	0.0	0.0	20	97921.81296457749	87957.77686598024	314982.8125	-12.65559913610071	200.0	400000	400000	23631.28	23294.72	136540.38	-34364.516	23631.342	23295.725	135629.98	-37746.234	4.0049033	4.0750866	57.105186	-15.475327	-23813.87	1098055.2	1071047.9	14.52792491402626	0.0	0.0	0.1	3700.6423649787903
128054.45	51143.7	185664.11	40425.12	200.0	0.0	0.0	183835.2	0.0	183835.2	183835.2	200.0	0.0	0.0	21	116866.72174171846	86728.93916209665	336769.75	-10.667815208435059	200.0	420000	420000	29046.365	28184.72	155588.06	-36847.973	29046.166	28185.848	154974.3	-41136.39	4.0107603	4.021839	48.247547	-12.591354	-29238.598	1487299.4	1461353.0	18.080934390211105	0.0	0.0	0.03	3890.3454508781433
26756.689402532647	43230.433495487705	121228.125	-21.279896041475574	200.0	0.0	0.0	328534.28	0.0	328534.28	328534.28	200.0	0.0	0.0	22	134175.00346578125	104743.67402432652	380671.21875	-22.564571685843987	200.0	440000	440000	33648.34	31265.582	173433.45	-36622.766	33648.312	31265.791	173326.61	-39627.812	4.003566	3.942555	61.572628	-14.553848	-33840.742	1734743.9	1727255.8	20.531874863147735	0.0	0.0	0.04	4079.972259283066
168354.61365742944	126073.44002514315	304093.6875	-8.44471549987793	200.0	0.0	0.0	262959.72	0.0	262959.72	262959.72	200.0	0.0	0.0	23	123244.16022310099	111552.54143164039	483945.84375	-21.30242767279717	200.0	460000	460000	36439.91	35454.54	199894.1	-36539.875	36439.85	35454.074	200098.62	-39006.152	4.0025363	4.103795	49.28765	-13.810156	-36619.28	2306305.8	2304135.2	22.265015819072723	0.0	0.0	0.08	4270.243780374527
37641.166178167536	70408.73982401083	189619.28125	-27.329034568406154	200.0	0.0	0.0	-26.185751365021193	0.0	-26.185751365021193	-26.185751365021193	200.0	0.0	0.0	24	106821.57365093479	110303.40377125407	415504.40625	-21.917415618896484	200.0	480000	480000	38356.26	38898.41	226388.14	-49900.594	38356.08	38898.016	225120.17	-48337.734	4.00119	4.159974	65.52238	-17.80148	-38518.64	2949162.2	2928811.8	24.462438974571228	0.0	0.0	0.12	4458.3892068862915
29130.494709843904	49312.738473665195	142659.921875	-17.655153274536133	200.0	0.0	0.0	86894.69	0.0	86894.69	86894.69	200.0	0.0	0.0	25	144517.24039002604	110715.81630019534	368976.3125	-21.826736774381637	200.0	500000	500000	40500.027	44507.37	246596.66	-69712.17	40499.74	44507.605	247180.98	-69788.34	4.005705	4.28007	49.81349	-14.894313	-40677.496	4028455.2	4002664.0	28.670162917613983	0.0	0.0	0.17	4648.361368179321
88507.73	148779.86	412613.03	-12.080983	200.0	0.2	0.2	-14.024170959241983	0.0	-14.024170959241983	-14.024170959241983	200.0	0.0	0.0	26	154122.41653984349	126965.6563264217	507821.15625	-51.799155752569376	200.0	520000	520000	45768.906	51780.32	282091.97	-83823.82	45769.273	51779.69	283465.03	-83200.914	4.0059495	4.241233	51.246113	-14.988335	-45959.918	5080146.5	5070165.0	32.35593626804352	0.0	0.0	0.19	4837.444201469421
124293.36	83222.91	214495.73	-8.914247	200.0	0.0	0.0	-11.567313747193227	0.0	-11.567313747193227	-11.567313747193227	200.0	0.0	0.0	27	176106.70623125517	125587.82043688666	461140.34375	-65.87121145332138	200.0	540000	540000	53402.734	59884.68	292636.53	-96676.375	53402.605	59884.32	292598.22	-94317.14	4.004358	4.16184	52.387295	-12.996801	-53648.71	6517096.0	6510597.0	38.541542636108396	0.0	0.0	0.4	5027.848144054413
194612.23893496205	176501.73480039634	439088.21875	16.081159591674805	200.0	0.6	0.6	0.3030404	0.0	0.3030404	0.3030404	200.0	0.0	0.0	28	195382.6580106757	136330.57517218357	551400.75	-20.9180626280558	200.0	560000	560000	61920.18	66096.04	299485.56	-103733.45	61920.54	66094.9	302511.25	-104058.664	4.002342	4.10907	50.518944	-15.472201	-62212.39	7646690.5	7644551.5	44.24015258960724	0.0	0.0	0.38	5217.6629111766815
201867.98	95477.24	353042.6	55197.92	200.0	1.0	1.0	210866.81	0.0	210866.81	210866.81	200.0	1.0	1.0	29	201999.68287666896	152001.43798739967	499052.0625	-24.183780670166016	200.0	580000	580000	68335.164	68531.72	296561.56	-110154.984	68335.2	68530.01	295208.12	-108790.85	3.9991653	4.0201583	46.806595	-13.717085	-68648.12	8535518.0	8601320.0	47.33690867214203	0.0	0.0	0.49	5408.499428272247
326354.2	163135.62	571857.94	92794.05	200.0	0.9	0.9	385273.03	0.0	385273.03	385273.03	200.0	1.0	1.0	30	235040.63153318784	135883.21065701894	550601.5625	-23.296138083510908	200.0	600000	600000	73671.98	70993.78	300015.47	-109120.37	73672.45	70991.555	301786.75	-107582.72	4.0015616	4.015833	52.003284	-18.734583	-73995.45	8959007.0	9009046.0	48.69702028388977	0.0	0.0	0.6	5599.679139375687
