test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
1051.9807158665583	758.8959755689021	2752.5150870136818	59.78070036700789	200.0	0.0	0.0	309.9342568086994	0.0	309.9342568086994	309.9342568086994	200.0	0.0	0.0	11	91340.96425638952	62198.78190030693	183970.3870613175	-58.72355951088843	200.0	220000	220000	77215.31	68368.82	247521.28	-67416.78	77214.93	68369.805	245412.23	-69734.086	3.9994	3.9333723	75.02904	-13.292646	-77339.69	5627036.5	5586082.0	24.990478524589538	0.0	0.0	0.74	2083.636709213257
115917.48161500432	20757.073713038895	150143.43150154204	73157.60140732574	200.0	1.0	1.0	81934.3859198138	0.0	81934.3859198138	81934.3859198138	200.0	1.0	1.0	12	94314.22264568177	61552.71764363461	217400.71930542923	-37.35178764956563	200.0	240000	240000	82256.375	69800.695	254056.25	-71422.42	82255.875	69802.01	253096.22	-74270.086	3.99708	3.6740043	79.493645	-12.233896	-82396.266	5644169.0	5604376.0	24.4442815076828	0.0	0.0	0.79	2269.266620874405
82089.39938248858	37858.26264713832	122672.08980256996	3802.600012216389	200.0	0.8	0.8	118418.10840120207	0.0	118418.10840120207	118418.10840120207	200.0	1.0	1.0	13	95661.77164531451	57329.47541602872	186940.94842844992	-25.81852435974591	200.0	260000	260000	86008.84	70950.68	252568.78	-59813.06	86008.23	70952.15	252370.34	-63398.777	4.010929	3.7576494	80.37506	-15.836185	-86130.38	6423579.0	6371583.0	24.086908064460754	0.0	0.0	0.8	2453.6681106090546
101174.22770153076	9693.535029245246	112458.30544536123	81018.97530329034	200.0	1.0	1.0	104224.26266677087	0.0	104224.26266677087	104224.26266677087	200.0	1.0	1.0	14	107326.92862623802	53145.695131637214	201159.5911297429	-37.01577248923915	200.0	280000	280000	89862.35	71065.43	251213.89	-60907.36	89861.76	71066.51	251845.31	-62339.6	3.9946918	3.7573123	61.398	-15.277481	-89984.94	6188427.0	6173409.5	23.792046669101715	0.0	0.0	0.86	2639.398458480835
135959.08822700017	22220.67868423204	166800.67701347906	88829.61642644023	200.0	1.0	1.0	135355.25550927987	0.0	135355.25550927987	135355.25550927987	200.0	1.0	1.0	15	102647.77913410711	62096.65203577549	213394.53448615965	-42.521492028432434	200.0	300000	300000	94766.78	71091.08	251441.52	-61453.11	94766.45	71092.47	253154.66	-62908.25	4.02505	3.7592044	80.62707	-14.971981	-94915.625	6100215.0	6036724.0	23.230048420619966	0.0	0.0	0.78	2825.2748878002167
158900.77135335252	14318.650953917213	184837.9868986671	126720.69504911723	200.0	1.0	1.0	179857.29955352933	0.0	179857.29955352933	179857.29955352933	200.0	1.0	1.0	16	99563.33912908431	62407.00714151227	203100.90362740096	-55.106553588685614	200.0	320000	320000	97741.2	69965.94	247309.11	-71842.99	97741.08	69966.78	247792.77	-73671.086	3.9948192	3.782346	79.143135	-14.685016	-97883.164	5868290.0	5811854.5	25.18188369445801	0.0	0.0	0.82	3010.693784236908
144535.775243498	9731.07390691605	167206.79005647742	133373.23397737576	200.0	1.0	1.0	157468.66928684723	0.0	157468.66928684723	157468.66928684723	200.0	1.0	1.0	17	117937.46805274964	62643.41185384442	199334.56924510814	-38.57205053992617	200.0	340000	340000	99253.79	69086.12	244980.22	-71617.56	99253.59	69086.664	244795.17	-75569.484	3.9958048	3.7019165	69.34145	-14.988354	-99386.69	5627141.5	5620574.0	25.171514986038208	0.0	0.0	0.88	3195.9001109600067
172944.40466876424	16634.036386773063	192065.9946399604	135987.25790469066	200.0	1.0	1.0	176612.83374643413	0.0	176612.83374643413	176612.83374643413	200.0	1.0	1.0	18	98544.09370201913	69480.86089788066	211235.70153475937	-45.675409919565695	200.0	360000	360000	100751.42	69135.914	243158.6	-72158.266	100751.625	69136.336	243231.62	-75273.0	4.008911	3.7428343	66.10981	-13.645393	-100880.89	5725892.0	5686866.5	23.927364848518373	0.0	0.0	0.78	3380.657623052597
76748.84046706496	82778.56598498371	207276.17973692442	3089.0765797427603	200.0	0.7	0.7	201805.00414452128	0.0	201805.00414452128	201805.00414452128	200.0	1.0	1.0	19	111338.13125643946	67086.79281348309	213487.01637674615	86.50989022815072	200.0	380000	380000	101199.31	67549.805	241834.56	-64439.855	101199.164	67550.41	242850.02	-65600.12	4.002486	3.754464	60.160183	-14.084963	-101314.734	5715486.0	5692731.5	23.29163947954178	0.0	0.0	0.82	3566.1038422584534
117584.59033880534	45734.28748022432	170224.0053940153	42942.301878653074	200.0	0.9	0.9	169871.31109238468	0.0	169871.31109238468	169871.31109238468	200.0	1.0	1.0	20	116537.86501514721	67884.29854367852	215268.24626337277	-36.869603329294684	200.0	400000	400000	101774.7	66189.484	235947.9	-52711.98	101774.45	66190.28	236201.9	-55885.414	4.004471	3.796841	74.44908	-12.807514	-101857.84	5498869.0	5470104.5	22.536037517738343	0.0	0.0	0.83	3751.409623146057
184510.73656302472	7772.470507414039	195193.75636487472	173115.92468768987	200.0	1.0	1.0	197611.88767977658	0.0	197611.88767977658	197611.88767977658	200.0	1.0	1.0	21	133545.08399202165	62368.78380334841	205342.96307345238	-33.642677385921345	200.0	420000	420000	102592.11	66419.805	233155.53	-50341.7	102592.08	66419.82	232964.69	-52073.46	4.0033402	3.6878731	66.45872	-14.099763	-102675.016	5346423.0	5362761.5	21.70153488292694	0.0	0.0	0.91	3937.5388445854187
112890.46618202938	93360.95919055543	209349.13406743458	-79.70610972815805	200.0	0.6	0.6	165999.6905624254	0.0	165999.6905624254	165999.6905624254	200.0	1.0	1.0	22	146731.99971573456	56862.07691082465	213502.89527446823	-33.46737580704444	200.0	440000	440000	104907.69	66492.875	232359.31	-48922.89	104907.71	66493.305	233149.08	-48007.965	4.013647	3.7352116	89.585754	-16.485884	-105007.414	5285580.0	5259829.0	23.332998575496674	0.0	0.0	0.95	4122.455904960632
156533.2608034334	54093.217643993245	205636.6534583708	11526.414162563786	200.0	0.9	0.9	170268.05177565484	0.0	170268.05177565484	170268.05177565484	200.0	1.0	1.0	23	138754.61256744235	61437.2147409431	215730.95719143806	277.9169578892727	200.0	460000	460000	106480.52	66579.945	234713.72	-46096.664	106480.43	66579.766	234982.94	-46807.12	4.002031	3.7047286	68.43219	-13.573801	-106562.52	5579067.5	5613768.5	23.01740534954071	0.0	0.0	0.91	4307.917414903641
187866.06338956617	11456.460070550134	203230.48841488987	167300.6814671596	200.0	1.0	1.0	160547.80798296415	0.0	160547.80798296415	160547.80798296415	200.0	1.0	1.0	24	129986.7300935491	65418.06774857844	221705.71530575838	-28.512303738348688	200.0	480000	480000	107792.664	66249.836	234068.31	-41327.875	107792.8	66249.63	234329.55	-44261.29	3.9913726	3.7233145	77.960815	-15.071793	-107875.83	5213830.5	5217075.5	22.45709011192322	0.0	0.0	0.9	4492.502328157425
191130.19600022442	8698.936563940202	200483.91914622375	177389.96993671224	200.0	1.0	1.0	196905.79884338359	0.0	196905.79884338359	196905.79884338359	200.0	1.0	1.0	25	142487.04920834972	60233.00264252903	210445.22061470945	103.82587677625048	200.0	500000	500000	109418.28	66569.734	235610.05	-45846.895	109418.28	66569.7	233914.95	-47552.58	4.0034776	3.6716166	68.95684	-13.94277	-109494.555	5222057.5	5234473.0	22.740564754486083	0.0	0.0	0.93	4677.219269990921
109931.49354442945	89640.84942566937	201277.55961301166	689.2631879227769	200.0	0.6	0.6	202207.69267315028	0.0	202207.69267315028	202207.69267315028	200.0	1.0	1.0	26	124437.55049393255	70637.61224238006	208000.1052333653	170.5370433820619	200.0	520000	520000	111107.484	66413.62	231937.34	-54934.484	111107.52	66414.13	231590.72	-60808.453	4.0146666	3.7100902	106.20133	-16.364788	-111189.48	5195413.5	5165306.5	22.425079918670654	0.0	0.0	0.82	4861.99561548233
185375.45950751737	30136.281123299545	213131.3216161531	120203.59619505734	200.0	1.0	1.0	189559.16942283575	0.0	189559.16942283575	189559.16942283575	200.0	1.0	1.0	27	141841.30196699788	66828.51994052733	218448.97014064557	236.08260628974136	200.0	540000	540000	112947.805	66258.664	231978.83	-50560.11	112947.99	66258.87	232658.19	-55443.457	4.001562	3.6840649	70.75633	-13.103245	-113022.516	5013312.0	5003681.0	21.507998343276977	0.0	0.0	0.93	5047.100172042847
190932.53229782154	11084.43554499067	206361.12398766662	164239.68874513241	200.0	1.0	1.0	189553.6326334973	0.0	189553.6326334973	189553.6326334973	200.0	1.0	1.0	28	124038.51139648294	75389.90269889637	217331.5888291237	235.3256298306082	200.0	560000	560000	114203.17	66680.695	234489.08	-51749.098	114203.305	66680.74	236063.3	-49734.37	4.0004373	3.635432	96.448814	-13.480319	-114278.32	5488385.0	5474269.0	22.129310693264006	0.0	0.0	0.81	5231.602806806564
86962.75710640037	57193.194038393296	134692.22515199974	-11.70590991864731	200.0	1.0	1.0	-11.641299856119721	0.0	-11.641299856119721	-11.641299856119721	200.0	1.0	1.0	29	126686.20769745961	67684.19389951325	215806.92072505003	-28.386236945352362	200.0	580000	580000	114989.9	67461.14	231589.34	-65515.027	114990.07	67461.17	231526.4	-65238.047	3.9989593	3.6357179	83.85836	-13.32012	-115060.09	5741252.0	5747356.5	22.265333726119994	0.0	0.0	0.86	5416.30118727684
160837.5530964511	15470.986779530425	177740.65353257704	130694.33057746294	200.0	1.0	1.0	185174.89684566023	0.0	185174.89684566023	185174.89684566023	200.0	1.0	1.0	30	137727.31578804457	66779.03394536341	218282.61522312253	795.9647510163657	200.0	600000	600000	116878.99	66797.0	232645.48	-67753.68	116879.18	66796.78	232249.8	-63543.734	4.0104456	3.6625323	70.485275	-14.768635	-116952.41	5322548.0	5323342.0	22.290347103214263	0.0	0.0	0.95	5600.922397375107
32532.2250147527	50245.422115165224	148494.37345985434	2874.8972818032044	200.0	0.2	0.2	151500.91901470796	0.0	151500.91901470796	151500.91901470796	200.0	1.0	1.0	31	132005.50041943043	68424.09938970144	222855.4923384814	296.85959748566944	200.0	620000	620000	117327.59	66460.92	239360.81	-63318.668	117327.72	66461.35	241145.64	-65730.43	3.9938493	3.6558185	67.81531	-16.12181	-117390.68	5502285.0	5472800.5	21.664070156288147	0.0	0.0	0.86	5785.550946712494
193234.55457324322	18185.275803425215	215404.91428046464	162000.56679287	200.0	1.0	1.0	196778.35045528563	0.0	196778.35045528563	196778.35045528563	200.0	1.0	1.0	32	140295.13208138765	71678.50245509768	218794.77439459332	947.5300699158097	200.0	640000	640000	118512.56	66685.04	254556.95	-73520.59	118512.73	66685.34	255513.69	-74721.96	4.0080104	3.7077332	115.750595	-14.484683	-118582.86	5872940.0	5819634.0	22.639127772903443	0.0	0.0	0.86	5970.576359272003
193661.6568570515	8113.6337089672215	205714.00977815688	182581.2408437733	200.0	1.0	1.0	193327.90688858135	0.0	193327.90688858135	193327.90688858135	200.0	1.0	1.0	33	136818.1493856703	63338.764183608706	216096.76071723527	181.94290402883496	200.0	660000	660000	118783.38	66443.29	257212.27	-66799.78	118783.52	66443.164	256772.08	-65018.684	4.000275	3.7106326	87.139114	-13.421463	-118868.414	5676360.5	5684072.0	22.58621457681656	0.0	0.0	0.91	6155.093057155609
170110.38516771066	50546.373995073795	208851.94345838935	23063.432805214765	200.0	0.9	0.9	190422.04706533402	0.0	190422.04706533402	190422.04706533402	200.0	1.0	1.0	34	133444.35654773167	73672.874440213	214265.22993442332	782.6361924527143	200.0	680000	680000	119711.8	66189.6	259084.97	-63622.418	119712.06	66189.95	257734.78	-65140.18	4.005438	3.771642	90.662445	-16.145035	-119799.92	5793592.0	5731209.0	23.124142837619782	0.0	0.0	0.85	6339.2436439991
107708.12668067848	91501.47851629375	217470.89939257255	2292.2033091312665	200.0	1.0	1.0	169378.76548412547	0.0	169378.76548412547	169378.76548412547	200.0	1.0	1.0	35	141732.53239914603	66956.41963533149	217566.70250221845	2484.907105178544	200.0	700000	700000	120365.29	66653.35	265912.06	-63294.273	120365.65	66653.82	266991.25	-63938.29	4.005156	3.667134	103.96549	-14.266729	-120440.58	5870166.5	5810780.0	22.26541100358963	0.0	0.0	0.88	6523.861973762512
48756.80427737702	82760.0745805442	213917.5270154524	344.120400607685	200.0	0.3	0.3	1899.747069971117	0.0	1899.747069971117	1899.747069971117	200.0	0.0	0.0	36	147329.46744604432	59042.597407500754	217968.3305807848	413.13174140437434	200.0	720000	720000	122556.62	66122.78	264988.94	-56691.46	122556.875	66122.83	267393.6	-54894.773	4.0155115	3.7115386	82.02583	-12.303655	-122645.12	6017962.5	6010899.5	22.93668755722046	0.0	0.0	0.95	6708.016087770462
147551.7387478701	18992.171507692656	176873.68874688394	112261.65071606584	200.0	1.0	1.0	132883.29834139693	0.0	132883.29834139693	132883.29834139693	200.0	1.0	1.0	37	147280.33812099512	60983.71521378014	216342.76723815428	-25.103165395735758	200.0	740000	740000	123868.695	65627.086	276579.3	-50238.914	123868.836	65626.79	277022.62	-47345.91	3.9996028	3.6523669	85.407684	-16.371473	-123935.64	5984656.0	5970591.0	22.605473021030427	0.0	0.0	0.91	6892.770178318024
193277.86687116776	12413.452567053582	210103.9794052558	171169.8554079096	200.0	1.0	1.0	186403.81872940523	0.0	186403.81872940523	186403.81872940523	200.0	1.0	1.0	38	130310.41668839542	68005.89740980831	217857.12557934754	1416.0560311852876	200.0	760000	760000	124649.47	65684.3	285309.78	-47629.734	124649.56	65683.586	281764.9	-49360.15	4.007209	3.861847	85.25755	-13.765022	-124723.47	5999838.0	6042074.5	23.62651027021408	0.0	0.0	0.88	7077.508471488953
178751.9241189411	12114.157331719807	201488.8828187977	163539.50305815839	200.0	1.0	1.0	202503.33746332926	0.0	202503.33746332926	202503.33746332926	200.0	1.0	1.0	39	142765.79427022603	63143.16332632144	216657.18384664145	427.81713396571297	200.0	780000	780000	123838.12	65385.285	280282.56	-48934.395	123838.46	65384.773	280746.03	-48731.074	4.001591	3.8894522	95.12527	-15.027683	-123885.875	6280090.0	6276728.0	24.897041839027406	0.0	0.0	0.9	7262.160479545593
121857.08477321085	42625.14719443109	161141.45139554393	8451.18475364001	200.0	0.9	0.9	119286.36683700763	0.0	119286.36683700763	119286.36683700763	200.0	1.0	1.0	40	151340.6466648422	62303.61572466797	216189.97627711936	633.1267460897109	200.0	800000	800000	124487.31	66061.61	286148.25	-49057.934	124487.5	66062.92	284291.16	-47631.508	4.00603	3.7910397	84.81509	-13.756428	-124539.93	6292693.0	6163117.0	23.80552969942093	0.0	0.0	0.95	7448.02526473999
167607.97333180503	9666.425511032316	181383.4412577746	148705.22386971128	200.0	1.0	1.0	155871.9585821788	0.0	155871.9585821788	155871.9585821788	200.0	1.0	1.0	41	148015.41684209908	56603.5554011034	211149.45288961803	11878.257743058497	200.0	820000	820000	124667.63	65812.21	284671.22	-47285.016	124668.15	65811.34	282700.56	-47256.723	4.0019174	3.8449895	92.076866	-14.689186	-124730.41	6664887.5	6665545.5	25.373478635787965	0.0	0.0	0.94	7633.879539966583
185004.53135889914	14471.26499158178	204998.72811364665	164538.4787169388	200.0	1.0	1.0	194314.64272339008	0.0	194314.64272339008	194314.64272339008	200.0	1.0	1.0	42	151054.82695127203	52850.52662577465	215703.59000209378	3666.54078018855	200.0	840000	840000	124643.95	66421.84	284362.06	-52654.047	124643.85	66422.49	280087.3	-51439.875	4.0153484	3.8837483	127.31621	-14.38054	-124697.78	6593220.0	6557467.5	25.17999880771637	0.0	0.0	0.94	7819.123214960098
150085.86879432717	10460.007800607631	164298.085465977	133736.81822671788	200.0	1.0	1.0	158096.34643979158	0.0	158096.34643979158	158096.34643979158	200.0	1.0	1.0	43	145173.23526449208	60223.0390788402	219114.1448674711	2002.2972009348723	200.0	860000	860000	125920.6	66493.53	277851.8	-47342.797	125920.62	66495.5	275374.62	-49366.934	4.0032516	3.8886623	120.56247	-13.121444	-125961.625	6245949.5	6118898.0	24.54357849807739	0.0	0.0	0.91	8004.200003385544
187868.47997879534	50349.94721952491	219749.49037518183	42449.27218665526	200.0	0.9	0.9	33298.83592292511	0.0	33298.83592292511	33298.83592292511	200.0	1.0	1.0	44	150693.67599668945	54355.47463886976	215715.6622286988	4289.815920674302	200.0	880000	880000	127098.38	65760.1	262344.6	-49795.47	127098.15	65760.94	262688.34	-49872.355	4.0077868	3.8730118	84.52284	-14.182205	-127148.445	6018169.0	6013697.0	23.432164888668062	0.0	0.0	0.94	8187.712623357773
177335.1112237564	51211.7954103825	211211.60456250713	26312.881453390804	200.0	0.9	0.9	213366.8225909386	0.0	213366.8225909386	213366.8225909386	200.0	1.0	1.0	45	139845.99228366188	68164.64923928717	212394.89855923923	-30.469844426501957	200.0	900000	900000	127441.68	65810.6	259774.92	-50087.168	127441.6	65811.21	259172.89	-50597.027	4.0051703	3.8420475	74.571785	-13.166396	-127463.336	5996231.0	5970112.5	24.20227191028595	0.0	0.0	0.86	8370.419664382935
183397.33040950747	13474.793538992699	199276.88020265265	156052.8539785082	200.0	1.0	1.0	199302.03917635063	0.0	199302.03917635063	199302.03917635063	200.0	1.0	1.0	46	143106.15829762453	63234.6739344914	214396.89946588202	1763.9298783974534	200.0	920000	920000	127392.6	65441.09	267479.4	-55745.934	127392.5	65441.777	263187.7	-53623.25	4.00118	3.828819	81.55428	-12.390171	-127403.53	6037351.0	6018787.0	23.611810522651673	0.0	0.0	0.91	8554.054498910904
112687.70010096037	85002.72836394752	212619.91837725852	237.37783419989807	200.0	0.7	0.7	193796.12676385537	0.0	193796.12676385537	193796.12676385537	200.0	1.0	1.0	47	141261.830495303	61187.05062744761	210703.40408026584	583.9737055427834	200.0	940000	940000	128870.5	65252.07	262965.22	-71875.27	128870.13	65252.09	265355.28	-70045.84	4.008331	3.83064	72.24993	-13.218298	-128916.27	6131111.5	6180846.0	24.154193311595918	0.0	0.0	0.91	8736.826973199844
133411.5556029307	41219.37120784033	167692.7492389522	20239.817839595245	200.0	0.9	0.9	143533.75954439325	0.0	143533.75954439325	143533.75954439325	200.0	1.0	1.0	48	141026.78738647536	61686.586371726524	214865.57887848307	445.49414739028515	200.0	960000	960000	129081.38	65231.848	269883.5	-85774.43	129081.28	65232.816	274060.66	-83396.76	4.002376	3.9619906	74.44296	-13.943551	-129113.83	6065768.0	6009874.0	24.661071025466917	0.0	0.0	0.92	8920.534267187119
138830.0474518713	17231.00571074911	168483.0805007732	113950.06481091003	200.0	1.0	1.0	167205.83445767983	0.0	167205.83445767983	167205.83445767983	200.0	1.0	1.0	49	138194.86202479037	65455.92348000402	218425.45332456278	581.9440138534267	200.0	980000	980000	128846.64	65429.547	266455.16	-91977.88	128846.875	65430.652	263820.34	-89355.55	4.001189	3.894797	68.87395	-12.823669	-128889.22	6108628.0	6018777.0	24.90323355779648	0.0	0.0	0.88	9103.99229502678
136110.94411757216	67971.7608236376	185930.28844938544	456.77055496536667	200.0	0.8	0.8	1167.328894970595	0.0	1167.328894970595	1167.328894970595	200.0	0.0	0.0	50	145575.7314784433	63391.58703436451	214105.41433655354	1404.1586367718094	200.0	1000000	1000000	129073.96	64579.38	266636.53	-85107.99	129073.7	64579.105	265142.34	-85253.25	4.009864	3.8736875	99.27308	-15.515598	-129098.41	5985788.5	6048024.0	24.384984915733337	0.0	0.0	0.91	9287.289627552032
