test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
80.05244266887884	181.01474902386497	478.6937420780062	-57.13348401767747	200.0	0.1	0.1	-55.465049917920844	0.0	-55.465049917920844	-55.465049917920844	200.0	0.0	0.0	1	55.23009244262368	548.7399619631333	4953.13667589927	-104.64106619300419	200.0	20000	20000	52.29433	58.652905	1104.9441	-36.331642	52.295204	58.67448	957.2494	-37.471092	3.0215068	6.300511	175.71411	-13.264239	-53.246742	10.060594	8.683063	0.150497866023724	0.0	0.0	0.01	167.6193642616272
7148.582010962821	8923.436649679177	22106.935431840862	-89.76205647103083	200.0	0.0	0.0	-113.67446446948045	0.0	-113.67446446948045	-113.67446446948045	200.0	0.0	0.0	2	4794.512695725735	18855.884606686417	119094.7974191108	-129.77490622223044	200.0	40000	40000	332.8181	1574.1628	39529.582	-1098.5409	332.81644	1574.5614	38886.855	-1130.6614	4.4743447	6.292088	240.4609	-13.742863	-338.97552	9812.757	9145.216	0.6816242444280535	0.0	0.0	0.11	352.9487249851227
80816.23093864488	96574.26911573121	285893.2590853304	-26.88685069532328	200.0	0.6	0.6	1390.6293228181923	0.0	1390.6293228181923	1390.6293228181923	200.0	1.0	1.0	3	13168.765972827812	31303.706488078784	163455.63843218342	-104.88230745696443	200.0	60000	60000	5970.634	11042.073	85010.92	-6957.244	5970.5747	11041.952	85106.03	-6783.631	4.080176	5.096171	119.56087	-14.72061	-6061.015	136538.89	137675.44	4.9706607021510605	0.0	0.0	0.29	534.5469527244568
78393.29101926139	46589.26123867376	159662.32330448375	-21.904088838589693	200.0	0.6	0.6	144895.38430087015	0.0	144895.38430087015	144895.38430087015	200.0	1.0	1.0	4	56475.84114072946	78314.14541628127	290365.53761039214	-253.77121983088614	200.0	80000	80000	16662.738	21226.756	124262.66	-13635.289	16662.871	21226.305	124367.07	-13430.185	4.0233283	4.3397007	57.5452	-14.630089	-16800.305	511523.75	515784.6	10.669661229228973	0.0	0.0	0.52	715.7222509384155
119685.49086524613	58571.22946562298	246407.80440647958	3823.7887945760485	200.0	0.8	0.8	6730.6261152275565	0.0	6730.6261152275565	6730.6261152275565	200.0	0.0	0.0	5	75881.17068925934	65030.91728273343	269297.27105025813	-76.31363728481294	200.0	100000	100000	28129.168	29893.63	162419.58	-18580.156	28129.154	29893.44	163703.48	-18713.99	4.0031977	3.8802178	54.140163	-13.001677	-28291.705	1169090.0	1177850.9	17.455258481884	0.0	0.0	0.69	898.2530033588409
66395.29331605192	66750.65142356529	214898.54291598062	-5.633741876874454	200.0	0.6	0.6	508.1565471821256	0.0	508.1565471821256	508.1565471821256	200.0	0.0	0.0	6	74802.45913209656	76444.97763184432	281911.56232411653	-100.02176341807979	200.0	120000	120000	35406.77	34765.48	172534.34	-21533.172	35406.25	34766.48	171831.34	-22458.229	4.002237	3.680648	45.655746	-18.3058	-35551.688	1815331.9	1808790.8	19.544312385177612	0.0	0.0	0.61	1078.8605535030365
46762.71957301518	94638.535736616	319346.63680022344	435.6883475437686	200.0	0.5	0.5	101282.14222339573	0.0	101282.14222339573	101282.14222339573	200.0	1.0	1.0	7	85602.47826259477	77667.8853619979	307611.7503565003	-142.18462197033267	200.0	140000	140000	38768.773	37456.086	171786.5	-34459.297	38768.266	37456.33	172769.67	-34188.098	4.0049877	3.5296633	56.135666	-12.938525	-38875.066	2174555.5	2187517.8	20.491108995342255	0.0	0.0	0.7	1261.4460628032684
67042.61759443188	75105.17182457412	227199.98114515594	927.351868540036	200.0	0.7	0.7	3174.9039364372547	0.0	3174.9039364372547	3174.9039364372547	200.0	0.0	0.0	8	100183.20611394294	84436.32204432378	314814.82097732945	-71.33063159674093	200.0	160000	160000	42157.574	39025.344	167470.67	-41438.69	42157.312	39025.496	167348.22	-40534.49	3.999975	3.4496522	51.262577	-14.320108	-42258.82	2466413.2	2472444.2	22.38004347486496	0.0	0.0	0.76	1442.4304525852203
74855.98827401752	85528.56215580068	256517.45896116627	-78.159483252817	200.0	0.5	0.5	74682.19081042678	0.0	74682.19081042678	74682.19081042678	200.0	0.0	0.0	9	86648.20608845941	74162.54191577643	257998.60673609213	-63.49590081578122	200.0	180000	180000	44993.22	40873.19	168742.9	-44962.945	44992.86	40873.87	168521.2	-42643.957	4.00145	3.4679532	49.272964	-13.523267	-45085.234	2757314.5	2738518.0	23.371806802749635	0.0	0.0	0.7	1623.5529298782349
51401.66345726541	90180.30500041062	298333.4351736022	-88.95887475579536	200.0	0.4	0.4	11859.064548416118	0.0	11859.064548416118	11859.064548416118	200.0	1.0	1.0	10	99615.60697118958	82393.09074162906	341480.4138146247	-30.437717660565966	200.0	200000	200000	46705.586	41411.246	165583.58	-48605.406	46705.684	41412.027	165202.44	-48667.86	3.9997683	3.510735	60.187237	-12.927444	-46769.426	3070939.2	3038094.5	24.156430428123475	0.0	0.0	0.74	1804.536371231079
132245.6573745025	91767.51541887692	261242.46358360717	384.32876709575265	200.0	0.8	0.8	216237.7102918693	0.0	216237.7102918693	216237.7102918693	200.0	1.0	1.0	11	118340.78462521492	83272.18280210288	297418.9302410923	-36.43605087268297	200.0	220000	220000	47139.895	41119.523	161461.45	-48397.184	47139.992	41120.49	160260.02	-48223.22	4.0031424	3.523046	55.47483	-14.084688	-47170.9	2933398.8	2896479.8	24.50346095466614	0.0	0.0	0.86	1985.4729521274567
151580.1145705793	93313.15370038839	339625.8335690852	23116.21068077319	200.0	0.8	0.8	35843.79218409527	0.0	35843.79218409527	35843.79218409527	200.0	0.0	0.0	12	110738.70476842887	79891.2699878664	299696.5947244762	-86.89624511197734	200.0	240000	240000	47388.203	41562.074	162804.06	-43344.477	47387.97	41563.574	161154.4	-42859.027	4.0004773	3.5687428	51.221165	-12.301259	-47399.38	3065058.5	3022327.5	25.173956213569642	0.0	0.0	0.81	2165.3605687618256
133760.85223625798	75542.52797569285	270395.54546889284	19.032156921370216	200.0	0.8	0.8	25246.499104569128	0.0	25246.499104569128	25246.499104569128	200.0	0.0	0.0	13	130827.42142666018	91528.62830187727	331972.8425260533	6.450543551068584	200.0	260000	260000	49678.477	42885.918	162961.84	-45167.82	49678.082	42887.195	165935.66	-47775.844	4.000483	3.5402405	48.14218	-12.180384	-49681.734	3303882.2	3274613.2	26.23986551685333	0.0	0.0	0.84	2344.3781468868256
100088.26743260461	104784.99549197603	321542.52387580357	-19.907084000740994	200.0	0.6	0.6	73273.90174058691	0.0	73273.90174058691	73273.90174058691	200.0	1.0	1.0	14	118787.13972691545	80036.75141492876	316815.5060430589	-125.46083944823695	200.0	280000	280000	51303.94	43948.094	161623.9	-50696.207	51304.05	43948.84	163948.34	-51872.656	4.0021544	3.5011895	43.884148	-17.238876	-51301.035	3676932.0	3651122.5	26.660328866767884	0.0	0.0	0.86	2523.4788932800293
90133.82412354846	73071.10684704669	214136.1328883005	1364.2227588690948	200.0	0.7	0.7	737.3620631235876	0.0	737.3620631235876	737.3620631235876	200.0	0.0	0.0	15	123902.50520988791	89193.05364315496	319644.8487813482	92.8573165479644	200.0	300000	300000	52911.395	44793.355	165044.53	-48311.773	52911.492	44793.57	166328.05	-49973.47	3.9973207	3.4893184	52.201584	-12.940484	-52896.434	3941005.0	3922899.2	27.346064622688292	0.0	0.0	0.84	2703.65819811821
53921.58031819095	89637.0890395482	316425.65713708237	386.83746922676414	200.0	0.8	0.8	93222.20291612911	0.0	93222.20291612911	93222.20291612911	200.0	0.0	0.0	16	141879.4650548448	84085.49135979898	312356.2536212554	43.23765290783883	200.0	320000	320000	53400.207	45414.68	169985.02	-54811.31	53400.03	45415.355	170185.42	-55890.58	4.003026	3.5016127	38.093163	-13.671149	-53359.76	4166879.2	4150748.2	27.707397933006288	0.0	0.0	0.89	2882.371219396591
151913.8213852846	95724.34211027941	320596.519687362	11050.016331989915	200.0	1.0	1.0	116152.66599340606	0.0	116152.66599340606	116152.66599340606	200.0	1.0	1.0	17	158121.41883873093	94250.91038628342	343353.2772354882	44.60271811314835	200.0	340000	340000	55673.926	47175.63	171509.72	-59846.93	55673.824	47176.332	171244.53	-60076.31	4.0025973	3.4883595	43.815624	-13.251225	-55643.07	4624719.5	4615955.5	29.223991548824312	0.0	0.0	0.89	3061.5045795440674
93708.24970959195	74847.6992855931	244639.61768908572	2558.6478621519063	200.0	0.8	0.8	147198.08405110432	0.0	147198.08405110432	147198.08405110432	200.0	1.0	1.0	18	159967.12792584405	92712.7725275893	317049.0964719997	-52.49704996931663	200.0	360000	360000	59858.117	49080.414	183135.23	-61434.766	59857.816	49081.33	184697.72	-68851.82	4.003436	3.4817605	38.302994	-13.040727	-59846.785	4877722.5	4859510.0	30.49843087759018	0.0	0.0	0.92	3240.5062997341156
