test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-36.43170097372221	2.8492058115388543	-32.43187443931148	-40.31739508024064	200.0	0.0	0.0	-36.382791010543905	0.0	-36.382791010543905	-36.382791010543905	200.0	0.0	0.0	1	-55.86944922816487	19.05675925245039	-29.28474094125635	-107.04304943281012	200.0	20000	20000	6.898475	7.5544877	20.474443	-19.980925	6.8983884	7.5546274	20.538637	-19.7576	2.0007162	4.467142	46.045338	-14.07126	-7.213291	0.028648393	0.028410131	0.109344543526329	0.0	0.0	0.0	170.02347350120544
-20.636817976070724	1.9218655013236356	-18.468387728632514	-24.5112003421932	200.0	0.0	0.0	-16.635922086488993	0.0	-16.635922086488993	-16.635922086488993	200.0	0.0	0.0	2	-30.597762357270838	5.247182611494347	-23.13225398511589	-62.85171986300124	200.0	40000	40000	-6.9495835	5.6080713	4.2576547	-37.357437	-6.9495764	5.6081243	4.2033134	-37.836273	3.9741113	5.2422457	78.301735	-12.541925	6.911703	0.044943728	0.044196196	0.0045261621851008385	0.0	0.0	0.0	357.5382421016693
-32.592223635962256	3.1853797913015978	-29.296758419870862	-37.84411465942438	200.0	0.0	0.0	-32.06435129295131	0.0	-32.06435129295131	-32.06435129295131	200.0	0.0	0.0	3	-28.59943543512945	5.608633760264062	-20.23643741262234	-53.44105888738163	200.0	60000	60000	-11.770518	4.9329123	-6.4359426	-46.073605	-11.770555	4.9328136	-6.40591	-46.706688	3.9964333	5.0695653	110.048355	-15.523038	11.762047	0.050035138	0.0493625	0.003390140868490562	0.0	0.0	0.0	538.472776889801
-27.954118214270398	1.6410124310639924	-24.12355642702626	-29.773916243117974	200.0	0.0	0.0	-24.488788670155824	0.0	-24.488788670155824	-24.488788670155824	200.0	0.0	0.0	4	-28.971978567885234	11.766855875277829	-19.786805944436605	-127.71120951993701	200.0	80000	80000	-13.054936	4.4397016	-9.093392	-63.583614	-13.054986	4.4395704	-9.272175	-63.341824	3.9914184	5.1695366	162.17342	-15.363433	13.050718	0.045493565	0.045011427	0.0030736453399877062	0.0	0.0	0.0	719.937974691391
-30.20908204436183	1.6598369506894344	-27.254641814993313	-33.46007644863286	200.0	0.0	0.0	-28.742474758193286	0.0	-28.742474758193286	-28.742474758193286	200.0	0.0	0.0	5	-25.761407047904676	4.7354350722158065	-18.982736345395196	-53.184643756800874	200.0	100000	100000	-12.838001	3.9475913	-9.527712	-61.553097	-12.83804	3.9477763	-9.9335575	-61.136303	3.9694333	5.0124054	84.24876	-13.319621	12.834406	0.037339564	0.036163755	0.002711310270021204	0.0	0.0	0.0	901.4023954868317
-22.831252154096624	114.1693494885807	290.3346862792969	-91.8379839489625	200.0	0.0	0.0	-9.297291	0.0	-9.297291	-9.297291	200.0	0.0	0.0	6	58.65022718267832	681.3983976123895	6485.06982421875	-150.06671176781038	200.0	120000	120000	-5.2456865	40.59911	1827.7303	-95.28653	-5.243184	40.610996	1835.0256	-74.712845	6.0245004	8.598707	286.971	-15.054776	4.513852	15.762226	14.897744	0.027998222358466593	0.0	0.0	0.0	1084.004034280777
355.27622663748355	875.3249931810607	2504.628173828125	-163.0772582493965	200.0	0.0	0.0	-88.991875345927	0.0	-88.991875345927	-88.991875345927	200.0	0.0	0.0	7	541.2432980357934	1995.0812095715182	15596.119140625	-122.12298294232107	200.0	140000	140000	282.8816	227.42393	3842.2122	-162.80249	282.8864	227.43233	3864.0361	-144.75124	4.071578	4.4632993	94.75252	-14.891329	-287.96826	153.9642	151.06676	0.3418067345157266	0.0	0.0	0.0	1267.4300482273102
155.45209264297688	678.1359015346883	2180.629150390625	-97.96606163864742	200.0	0.0	0.0	-96.96076162874391	0.0	-96.96076162874391	-96.96076162874391	200.0	0.0	0.0	8	1973.5365919928674	5617.162957472512	30511.30859375	-158.81944483952233	200.0	160000	160000	237.66867	500.37225	23067.46	-586.6666	237.696	500.4133	23364.6	-612.1197	4.0896096	6.128523	151.84648	-14.029496	-241.5905	1467.2554	1422.7328	0.3017172362804413	0.0	0.0	0.04	1449.298914194107
-67.3626627783182	30.09162334242266	-13.63557243347168	-91.24553511164488	200.0	0.0	0.0	-42.56844954600523	0.0	-42.56844954600523	-42.56844954600523	200.0	0.0	0.0	9	2709.228213573182	10562.293560419643	92995.9765625	-165.50510270494243	200.0	180000	180000	728.9697	2460.1228	46393.195	-1842.4336	729.0014	2460.0042	45934.906	-1855.2139	4.2391467	6.352161	141.88965	-14.814097	-741.3698	15615.651	15705.549	0.9527043826445937	0.0	0.0	0.06	1631.3277118206024
74263.66761291961	96027.71400617057	296272.6309931794	-96.5299111098682	200.0	0.4	0.4	-85.68416045910296	0.0	-85.68416045910296	-85.68416045910296	200.0	0.0	0.0	10	25437.91139786448	42879.347962465756	220869.34375	-121.39937131465211	200.0	200000	200000	3199.1465	6465.0225	70373.27	-9331.883	3199.096	6465.126	69041.43	-9362.202	4.1627173	4.996859	99.32306	-14.691391	-3248.98	98476.81	98111.92	3.4059837110340596	0.0	0.0	0.35	1817.292324066162
