test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
208190.01111598554	36037.65136107012	271439.3708356024	164843.6329653189	200.0	1.0	1.0	181285.5632965523	0.0	181285.5632965523	181285.5632965523	200.0	1.0	1.0	11	164011.51266931283	57154.543401580544	293747.36455253157	37644.63829005797	200.0	220000	220000	92945.04	47171.8	222796.64	-25567.908	92945.08	47169.945	222337.23	-26783.326	4.0025506	2.9711037	67.78345	-13.549034	-93081.31	2854658.0	2919071.0	20.30234905052185	0.0	0.0	0.83	2262.6161851882935
190585.23930030156	53832.152669053045	271068.7734576507	105065.91425107574	200.0	0.9	0.9	304321.94911289203	0.0	304321.94911289203	304321.94911289203	200.0	1.0	1.0	12	184373.2666439562	65672.69387049397	298691.79241287505	924.4644026699477	200.0	240000	240000	99486.36	47511.566	217204.17	-21512.023	99486.52	47510.273	214831.75	-22828.646	4.0018	2.8541136	77.30892	-14.430332	-99627.68	3096386.0	3155039.8	20.673144407749177	0.0	0.0	0.86	2469.0043461322784
177620.87542615348	75010.3480470789	269463.69959191384	78511.22878866825	200.0	0.7	0.7	60934.69898514609	0.0	60934.69898514609	60934.69898514609	200.0	0.0	0.0	13	179582.24855748034	65500.46765975565	305535.17970456654	27227.611268540073	200.0	260000	260000	104692.49	48162.46	219447.27	-36228.355	104692.4	48161.773	219564.88	-32829.01	3.999709	2.837351	91.89739	-16.023262	-104833.44	3281671.2	3333870.8	21.666494142150878	0.0	0.0	0.89	2674.0804073810577
246534.75969288367	38369.91681847466	298228.7810922575	173457.46131356165	200.0	1.0	1.0	213924.55875602397	0.0	213924.55875602397	213924.55875602397	200.0	1.0	1.0	14	189514.95220910333	63096.75368056266	305074.35232921375	19433.672508926124	200.0	280000	280000	108721.93	48366.7	219439.25	-36144.688	108722.07	48365.91	219769.55	-34526.402	3.9952235	2.7765858	87.1002	-13.734135	-108857.65	3353604.5	3399219.5	22.516034970855713	0.0	0.0	0.93	2880.274969100952
166157.96998294938	61663.053215964406	305308.3083283417	81254.29920428521	200.0	0.8	0.8	199490.64201359518	0.0	199490.64201359518	199490.64201359518	200.0	1.0	1.0	15	184174.48615538803	64834.54650172425	306361.39141972293	25247.620323819974	200.0	300000	300000	111443.164	48719.418	220728.55	-39596.285	111443.13	48718.33	220956.39	-35380.81	4.0052857	2.8011298	66.41223	-13.296179	-111561.664	3590042.0	3638982.2	22.44239113931656	0.0	0.0	0.96	3084.028430223465
199316.26174513655	32919.29896069129	245290.38174357775	153604.30578329036	200.0	0.9	0.9	257835.68127940717	0.0	257835.68127940717	257835.68127940717	200.0	1.0	1.0	16	177233.7916934736	68873.62335934481	302258.95312190644	2150.688751241443	200.0	320000	320000	113157.44	49140.08	219382.92	-61109.38	113157.45	49139.77	220360.33	-60698.395	3.9971573	2.7889583	97.51012	-16.400127	-113273.625	3781343.8	3800370.0	22.912040816497804	0.0	0.0	0.86	3290.9278466701508
226311.15885382154	60438.00478742487	301560.27665204427	115631.91943523662	200.0	0.8	0.8	225632.91420995345	0.0	225632.91420995345	225632.91420995345	200.0	1.0	1.0	17	174428.09926910794	64568.22227309436	300310.3713371731	13904.751742031627	200.0	340000	340000	116724.59	49894.316	222761.72	-90245.445	116724.48	49893.836	221878.17	-97400.836	4.00183	2.8943195	69.43753	-15.36778	-116858.74	4096052.8	4117056.8	24.498832304382326	0.0	0.0	0.88	3494.3107278347015
239531.12716105505	27854.60867293243	281511.30521613365	199384.22805174554	200.0	1.0	1.0	282681.02752587874	0.0	282681.02752587874	282681.02752587874	200.0	1.0	1.0	18	187185.93224480364	68184.62374910314	306457.340975751	40980.69445695569	200.0	360000	360000	119200.664	49656.01	220864.73	-55585.707	119200.76	49655.25	222310.16	-60750.094	3.999677	2.9337316	75.46527	-12.39044	-119327.02	3980365.0	4013018.0	24.13507126712799	0.0	0.0	0.91	3699.6774246692657
204163.90396072174	15289.876321127622	224978.70995577553	183873.38304329928	200.0	1.0	1.0	202266.46063237198	0.0	202266.46063237198	202266.46063237198	200.0	1.0	1.0	19	179190.63756475935	63034.2885838055	309047.08054149005	49633.42912675304	200.0	380000	380000	119999.32	49602.766	221474.12	-72415.32	119999.34	49602.086	222531.9	-79388.8	3.999998	3.024017	86.36648	-13.583389	-120111.48	4115735.0	4144266.8	24.13143339929581	0.0	0.0	0.92	3904.454172849655
217860.46809720824	46842.67760982829	289384.51141604094	128947.28545878116	200.0	1.0	1.0	194624.24545690318	0.0	194624.24545690318	194624.24545690318	200.0	1.0	1.0	20	184932.2811806336	62089.530868368034	299843.29399498546	56132.512086372604	200.0	400000	400000	120498.586	48952.35	220062.47	-63357.375	120498.57	48952.59	218210.69	-68038.61	4.000687	3.053541	85.36366	-11.578434	-120611.586	4077854.8	4064246.5	23.999977643871308	0.0	0.0	0.92	4108.188863515854
217153.66311487992	44686.86724428534	286834.3908720089	156237.36248346895	200.0	1.0	1.0	221075.703923375	0.0	221075.703923375	221075.703923375	200.0	1.0	1.0	21	179296.72087722569	64511.55528210226	297397.02619358234	40307.731466852514	200.0	420000	420000	121908.266	48410.164	220328.67	-86603.15	121908.234	48409.61	219452.52	-81988.5	4.0033174	3.0095997	91.80058	-13.4530945	-121997.45	3973572.2	4012532.5	23.64768036737442	0.0	0.0	0.79	4311.586644887924
200379.59869975428	60446.50106655307	292978.2654584353	128331.0226923691	200.0	0.9	0.9	215809.82216844877	0.0	215809.82216844877	215809.82216844877	200.0	1.0	1.0	22	190102.0248233727	55073.4614939729	281997.7441318802	20194.268727164967	200.0	440000	440000	122658.29	48439.73	217096.05	-92868.664	122658.23	48439.92	217817.36	-96012.555	4.0010185	3.0909605	113.68964	-12.88094	-122759.2	3999087.0	3991830.0	23.532410291862487	0.0	0.0	0.93	4516.393128871918
207154.32415827893	58905.55665296834	291193.2106300451	76537.64335164725	200.0	1.0	1.0	220269.5743810723	0.0	220269.5743810723	220269.5743810723	200.0	1.0	1.0	23	177866.28432503197	68920.99908699257	296658.7918259686	36778.9642872725	200.0	460000	460000	122931.39	48084.375	216169.0	-90106.625	122931.29	48084.67	216274.33	-93193.97	4.0108056	3.1524577	107.65845	-15.664096	-123018.85	3981609.8	3994883.2	23.267535184192656	0.0	0.0	0.89	4720.757499217987
196358.31261161127	61639.15960557858	264942.252927804	40434.74363745445	200.0	1.0	1.0	274759.7457661884	0.0	274759.7457661884	274759.7457661884	200.0	1.0	1.0	24	179073.95490521495	60805.86734151446	299520.72099461313	31025.887368250245	200.0	480000	480000	122279.875	47431.855	216186.05	-70673.43	122279.734	47432.76	215044.69	-76463.016	3.990087	3.1074672	87.141785	-14.475193	-122357.29	3967074.2	3928001.8	22.112567580223082	0.0	0.0	0.9	4924.0819346904755
224926.76339027967	34383.04884668465	277293.55571354215	189803.47400112922	200.0	1.0	1.0	238001.78854970227	0.0	238001.78854970227	238001.78854970227	200.0	1.0	1.0	25	180659.7532354508	56185.92171342263	300660.77933730814	42460.520996607665	200.0	500000	500000	122650.41	47072.65	215688.33	-69586.734	122650.15	47073.13	215969.48	-60102.75	4.0019283	3.106828	87.0755	-13.350097	-122713.97	4099347.8	4097036.2	22.219858806419374	0.0	0.0	0.95	5127.248420238495
161784.09099111706	73652.34653225818	267514.6876340472	45789.70930022941	200.0	1.0	1.0	249182.11710115167	0.0	249182.11710115167	249182.11710115167	200.0	1.0	1.0	26	181886.6093458002	62450.95405853463	299412.44865026	5328.093256979943	200.0	520000	520000	123370.52	47136.914	215009.7	-80253.21	123370.445	47137.535	214971.12	-76389.32	3.9996808	3.1360602	79.62014	-13.464596	-123425.04	4171227.2	4131908.5	21.513196777153016	0.0	0.0	0.9	5330.670624494553
36072.03116045807	14677.195788145069	67064.70373141451	15326.433563825743	200.0	0.4	0.4	64095.8385912141	0.0	64095.8385912141	64095.8385912141	200.0	1.0	1.0	27	175616.04347220817	60769.08956539998	302942.1715545063	9850.04801465886	200.0	540000	540000	124228.85	47031.14	215536.61	-76265.59	124228.71	47031.246	215693.5	-77047.55	4.001806	3.266203	120.904335	-14.385442	-124284.48	4204732.0	4215598.5	22.0891933511734	0.0	0.0	0.89	5534.838234901428
196791.44620626207	25022.688175217572	236069.5421379619	161466.45757845783	200.0	1.0	1.0	214671.82691426034	0.0	214671.82691426034	214671.82691426034	200.0	1.0	1.0	28	193719.4072317975	57275.604979697	290496.4870987592	9248.497637401817	200.0	560000	560000	124487.195	47197.094	216312.22	-73422.84	124487.17	47196.977	215154.84	-76063.54	3.9992368	3.2363236	117.95208	-12.32543	-124541.51	4081615.8	4086492.2	21.658221823883057	0.0	0.0	0.94	5738.268787622452
216526.15346535612	36901.61822246799	276430.6363311833	170460.20804899556	200.0	1.0	1.0	179490.23651960146	0.0	179490.23651960146	179490.23651960146	200.0	0.0	0.0	29	190041.74634845785	57091.855268551044	298193.78526817606	44408.61038816585	200.0	580000	580000	125234.18	47119.664	213972.05	-83320.34	125234.2	47119.94	214463.56	-81782.79	4.003891	3.2528644	81.79115	-12.457784	-125294.14	4310674.0	4294377.5	22.038847876739503	0.0	0.0	0.92	5940.724444627762
232226.50211686472	56385.15827396148	298182.85200715886	131701.5568161756	200.0	0.9	0.9	161926.1642171417	0.0	161926.1642171417	161926.1642171417	200.0	1.0	1.0	30	192404.11283399296	60964.25669930867	310573.35367491265	32168.7914973591	200.0	600000	600000	126820.414	46211.266	215715.0	-76184.58	126820.31	46211.66	216684.5	-72628.164	4.0028253	3.3261137	106.26505	-12.067009	-126872.38	4115087.2	4112530.2	21.796882546710968	0.0	0.0	0.92	6145.117069721222
199520.50226899103	34122.35865027629	266666.35527678893	157414.4102823736	200.0	0.8	0.8	228033.13827138653	0.0	228033.13827138653	228033.13827138653	200.0	1.0	1.0	31	201446.84628553767	57317.87414760517	303939.6096652216	83345.59349982243	200.0	620000	620000	126762.51	46157.965	214650.48	-68285.17	126762.55	46158.297	215369.72	-69520.17	4.0034637	3.3313508	95.65698	-12.695641	-126819.03	4184386.8	4158633.5	21.471411313152313	0.0	0.0	0.94	6348.982743740082
136112.6200558478	91951.18470325963	245375.4838654747	2927.122482396999	200.0	0.5	0.5	154831.9772978606	0.0	154831.9772978606	154831.9772978606	200.0	0.0	0.0	32	199432.97262354352	56718.65106143399	297802.05647743546	47675.478100484645	200.0	640000	640000	126902.836	46275.324	215860.83	-64333.164	126902.78	46275.016	214780.39	-60292.43	3.9978259	3.3352842	100.9481	-12.174154	-126948.61	4182709.8	4210764.0	21.796654708194733	0.0	0.0	0.96	6552.733584403992
258323.1021162285	35446.59352769097	306183.07319024723	197261.9206505428	200.0	1.0	1.0	188543.9045153449	0.0	188543.9045153449	188543.9045153449	200.0	1.0	1.0	33	185459.21612132125	52792.24324074243	298237.81504771323	-28.077469369672254	200.0	660000	660000	127241.7	46074.242	215435.22	-63907.215	127241.805	46074.242	214812.44	-65777.37	4.0015225	3.3414347	86.51857	-13.843066	-127289.28	4180843.0	4170662.8	21.09153048210144	0.0	0.0	0.91	6758.265087604523
180977.30547574407	28070.687651367713	240718.68144262495	135094.84805124498	200.0	0.9	0.9	220928.31853035066	0.0	220928.31853035066	220928.31853035066	200.0	1.0	1.0	34	192533.9559000844	59650.37253328149	301066.52224200225	73555.17890354735	200.0	680000	680000	127494.08	46026.047	215048.31	-80203.99	127494.11	46025.34	214452.44	-79232.69	4.0094223	3.383674	159.07047	-13.414479	-127534.59	4153034.2	4172937.2	21.14312752532959	0.0	0.0	0.93	6961.4233412742615
242197.91124346113	19775.55676411742	284547.6878882468	215197.64288508828	200.0	1.0	1.0	239258.44538772575	0.0	239258.44538772575	239258.44538772575	200.0	1.0	1.0	35	192703.51793331216	56961.569128710646	303710.06272329215	46375.99097980952	200.0	700000	700000	128653.63	45870.934	214426.47	-82332.9	128653.59	45871.227	215381.05	-68898.78	3.99761	3.3655689	89.98215	-15.460637	-128702.875	4099758.0	4080109.2	21.494308198928834	0.0	0.0	0.93	7164.890538692474
179327.55472354087	4668.719973389744	191082.08710026662	171002.3670910532	200.0	0.1	0.1	188286.9748332412	0.0	188286.9748332412	188286.9748332412	200.0	0.0	0.0	36	193802.24806980882	51182.54381281831	301339.0446994582	90242.70615724537	200.0	720000	720000	129573.11	45478.324	214294.22	-66752.16	129573.08	45478.613	213739.95	-62774.49	4.004824	3.4602087	81.21794	-17.129658	-129624.6	3909887.5	3909360.8	21.395734708976747	0.0	0.0	0.94	7368.252784252167
111735.30023575299	43091.90880837515	180673.08968316083	49556.18785085573	200.0	0.7	0.7	29622.58926268047	0.0	29622.58926268047	29622.58926268047	200.0	0.0	0.0	37	177456.74762390048	59052.0065485156	304562.91937048483	44735.18645800467	200.0	740000	740000	129531.95	44988.082	213241.22	-80343.69	129532.05	44988.082	213413.94	-79884.695	3.9939587	3.460206	75.8989	-15.47407	-129579.484	4037492.8	4021919.8	21.65703323469162	0.0	0.0	0.91	7571.220566034317
177470.68278691382	9770.18644323044	190215.5150970029	156128.9701711214	200.0	1.0	1.0	196921.9515174803	0.0	196921.9515174803	196921.9515174803	200.0	1.0	1.0	38	189997.89460532553	63352.257103137505	296413.6228992097	36665.74616661912	200.0	760000	760000	130321.945	44888.457	213842.22	-76886.67	130321.96	44888.117	213603.06	-65534.875	4.0068026	3.4798017	104.21241	-17.213911	-130362.07	4062485.0	4077319.0	21.2356972990036	0.0	0.0	0.87	7777.044001579285
224486.5853186232	54318.265305816065	308157.7625774535	96473.11709074496	200.0	1.0	1.0	267899.67620351975	0.0	267899.67620351975	267899.67620351975	200.0	1.0	1.0	39	196194.503190663	60910.41634341947	308187.91696050175	49779.194612147236	200.0	780000	780000	131231.52	44889.15	213453.69	-79607.13	131231.72	44888.98	213556.27	-70308.336	3.9920218	3.49573	104.30289	-12.863184	-131282.08	4021346.8	4007784.0	20.99852006263733	0.0	0.0	0.9	7980.905070304871
214477.2405577115	50422.57563667486	269805.45203310467	124350.32986264079	200.0	0.9	0.9	224184.59505338673	0.0	224184.59505338673	224184.59505338673	200.0	1.0	1.0	40	193155.97206648398	53693.26452766916	306013.10457091866	78573.59762923454	200.0	800000	800000	131624.31	45006.883	213298.36	-54944.86	131624.38	45006.91	213321.08	-55234.934	4.0036535	3.5031548	90.14387	-15.037863	-131672.42	3891094.0	3889195.8	21.232910714054107	0.0	0.0	0.95	8184.554183006287
212621.55670150756	59808.34305831784	287927.2700856587	91713.33332468133	200.0	1.0	1.0	155230.32628254415	0.0	155230.32628254415	155230.32628254415	200.0	1.0	1.0	41	196601.72745242866	56600.1931299609	304978.1774130291	59640.500770123035	200.0	820000	820000	132617.78	44634.207	213863.66	-73044.03	132617.81	44634.5	213015.03	-74145.26	4.0087233	3.4330142	100.81485	-13.041159	-132676.83	3916826.5	3892215.8	21.030420257282255	0.0	0.0	0.95	8389.125146150589
234904.4892128203	70226.47707654591	290666.5316619064	96197.25089610099	200.0	0.9	0.9	231872.91335407965	0.0	231872.91335407965	231872.91335407965	200.0	1.0	1.0	42	199334.10657552004	57077.81529522226	303900.4594865249	88337.35981972037	200.0	840000	840000	133332.9	44704.348	214354.1	-104389.46	133332.98	44704.46	214074.42	-98183.766	3.9999344	3.432371	88.502754	-13.56379	-133377.3	3986176.5	3976074.8	21.214385256290434	0.0	0.0	0.93	8593.549862146378
172134.22356724582	60508.14368653108	290854.5011197277	113527.02830350334	200.0	1.0	1.0	119781.85373780734	0.0	119781.85373780734	119781.85373780734	200.0	1.0	1.0	43	200127.94504151877	58947.988807835936	302238.70195637643	38012.55090295324	200.0	860000	860000	133737.0	44599.31	214498.31	-71838.76	133736.95	44600.02	214344.95	-69299.95	4.001119	3.4313257	86.22685	-12.472914	-133771.69	3970599.0	3940754.8	20.73257005548477	0.0	0.0	0.94	8799.702748298645
206814.40776377573	22169.212794691226	252823.04246089983	177053.50042202693	200.0	0.9	0.9	209690.33988714102	0.0	209690.33988714102	209690.33988714102	200.0	1.0	1.0	44	185328.70394138392	56473.18174622262	301814.2214877034	53834.12026590152	200.0	880000	880000	133549.47	44464.875	212819.08	-79257.31	133549.5	44465.37	214357.62	-80098.086	4.0060167	3.4401574	74.48707	-12.222972	-133589.22	4040771.2	4019181.2	20.274597756767275	0.0	0.0	0.89	9002.724720478058
190200.29067235376	71877.00405723679	283449.4567221693	63491.32154582469	200.0	0.8	0.8	215815.64662880803	0.0	215815.64662880803	215815.64662880803	200.0	1.0	1.0	45	198332.5251023614	52959.144859857304	295785.49405986787	51480.68519731763	200.0	900000	900000	134495.94	44496.6	215625.45	-74861.1	134496.08	44496.98	215101.77	-72179.33	3.9971757	3.4980416	85.74476	-13.77769	-134547.62	3983153.2	3967516.2	20.960718269348146	0.0	0.0	0.93	9205.385146856308
259384.795286691	37933.44694071512	301970.29496585025	164745.44315747655	200.0	1.0	1.0	303176.6283430629	0.0	303176.6283430629	303176.6283430629	200.0	1.0	1.0	46	208454.47622644805	53809.71032974622	296175.286252519	29417.08150464059	200.0	920000	920000	135295.94	44422.777	213053.42	-95618.91	135296.08	44422.26	213778.56	-91868.42	4.000099	3.5369658	87.70062	-17.231144	-135348.0	3954538.5	3942649.5	20.54108800125122	0.0	0.0	0.97	9410.217050790787
98488.8925375293	79407.65921891185	224387.5613209927	30497.108674976917	200.0	0.4	0.4	30620.47273931516	0.0	30620.47273931516	30620.47273931516	200.0	0.0	0.0	47	187135.13461688542	59127.58302862884	287288.70287133584	45255.08186348238	200.0	940000	940000	136181.81	44539.414	214643.06	-72669.36	136181.84	44539.36	214911.94	-66586.734	4.0023103	3.6168761	106.58655	-15.355358	-136231.73	3881565.5	3886815.2	20.88448605775833	0.0	0.0	0.9	9614.240508794785
214706.8281050739	49957.313353575126	283642.2185063205	140920.98184625228	200.0	1.0	1.0	242928.47254892348	0.0	242928.47254892348	242928.47254892348	200.0	1.0	1.0	48	201606.43346055233	56047.46977982945	305642.2948779664	68291.23263165644	200.0	960000	960000	136075.53	44617.094	214130.27	-90782.55	136075.69	44617.293	214704.42	-89082.25	3.9985237	3.5378923	122.8134	-16.104454	-136117.98	3860006.5	3831889.0	20.41933120660782	0.0	0.0	0.96	9819.658498764038
215742.39796245244	41693.262877934256	288064.1155690208	142401.33903944722	200.0	1.0	1.0	261982.59878995066	0.0	261982.59878995066	261982.59878995066	200.0	1.0	1.0	49	200643.57946500505	59937.8463387872	299683.61836742883	44214.02900036749	200.0	980000	980000	137080.2	44836.297	214790.5	-86848.64	137080.38	44836.062	214937.83	-89323.586	4.0069594	3.5833611	93.83837	-15.81908	-137137.1	3875886.8	3879972.0	20.515994484615327	0.0	0.0	0.94	10028.045866250992
190159.96374284654	45667.55475691063	291833.5921938107	126420.39663732825	200.0	1.0	1.0	243079.2667532662	0.0	243079.2667532662	243079.2667532662	200.0	1.0	1.0	50	204430.1664665677	51115.92434178014	308465.79347881605	20297.76805105657	200.0	1000000	1000000	137668.12	44686.277	215042.58	-88631.086	137668.23	44686.375	215437.31	-88079.82	3.9965363	3.5958314	95.079414	-14.476404	-137716.5	4028854.2	4024380.5	20.368059711551666	0.0	0.0	0.97	10230.641723155975
