test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
89674.2722472668	58394.415905509944	144606.45928940718	1178.3242575571142	200.0	0.7	0.7	115424.57807222278	0.0	115424.57807222278	115424.57807222278	200.0	1.0	1.0	11	95855.15366628728	63081.44412945834	205790.56173815028	-30.550072787855882	200.0	220000	220000	66673.99	66793.445	237640.94	-21050.281	66673.91	66793.84	239776.16	-21536.697	4.0252347	4.215701	109.70862	-15.494703	-66886.49	6129239.0	6087694.0	21.498770129203795	0.0	0.0	0.76	2071.27538728714
-37.237165187301045	9.736729067571558	-18.950803042065488	-49.41287560238778	200.0	0.0	0.0	-37.38630137390741	0.0	-37.38630137390741	-37.38630137390741	200.0	0.0	0.0	12	114225.83481165195	58400.60253667823	203313.74961557836	-51.55973675936034	200.0	240000	240000	74229.03	69238.44	239244.05	-23792.174	74228.586	69239.19	239760.55	-23472.3	4.031787	4.1762195	75.662834	-14.355536	-74436.695	6381737.5	6352742.0	23.05289234685898	0.0	0.0	0.88	2259.465230703354
154521.1274831342	17690.40076434167	176109.5913598806	126619.72606355046	200.0	1.0	1.0	174217.5863424775	0.0	174217.5863424775	174217.5863424775	200.0	1.0	1.0	13	111671.87897473488	59969.51006161044	211957.26696875153	1016.467444815073	200.0	260000	260000	80501.56	70503.18	241602.69	-23908.373	80501.37	70504.09	242277.8	-24699.576	3.990558	4.104595	69.27265	-13.454031	-80710.39	6542824.5	6493774.5	23.072283230304716	0.0	0.0	0.83	2444.9564111232758
165421.08617338462	8817.900632066769	176197.02602525154	150206.52604691088	200.0	1.0	1.0	176893.2205185816	0.0	176893.2205185816	176893.2205185816	200.0	1.0	1.0	14	104146.35778925178	67762.95095566956	203172.91719088316	-36.18534819414636	200.0	280000	280000	83857.0	70505.79	241360.7	-26608.83	83856.87	70506.4	241734.61	-27890.885	4.006074	4.0339475	83.79479	-14.719279	-84027.85	6414516.0	6366150.5	22.51361890935898	0.0	0.0	0.81	2629.443371295929
127883.64779738364	5868.3938391138	138213.49331468582	121070.1933381038	200.0	1.0	1.0	152875.89741375303	0.0	152875.89741375303	152875.89741375303	200.0	1.0	1.0	15	100654.4011829045	62616.621283053784	204113.6532331156	-15.060490917603671	200.0	300000	300000	86576.76	70670.18	237723.38	-26758.572	86576.84	70670.53	237585.81	-28574.916	4.0082197	4.0173655	71.227264	-13.343332	-86747.69	6924420.5	6878488.0	22.807891675567628	0.0	0.0	0.82	2814.7617361545563
63604.225272149684	81125.95517336816	199894.70791471392	-15.017029276975775	200.0	1.0	1.0	-38.75304945104964	0.0	-38.75304945104964	-38.75304945104964	200.0	0.0	0.0	16	112869.27464396914	58532.79518593624	200391.30364255345	215.58020493275532	200.0	320000	320000	88728.83	69973.516	234250.23	-29164.777	88729.01	69973.79	235478.19	-29425.615	4.0096908	4.0024595	70.090744	-13.791057	-88880.8	6334609.0	6288926.0	23.154130491638185	0.0	0.0	0.87	3000.0434844493866
129367.907038975	18367.04671367928	161931.62670842855	99819.8866006114	200.0	1.0	1.0	116273.25913954581	0.0	116273.25913954581	116273.25913954581	200.0	1.0	1.0	17	110212.5988395542	65462.07057485066	211144.82061081045	-26.191792437345192	200.0	340000	340000	90779.24	68861.87	230130.6	-28686.857	90779.414	68861.8	231059.45	-29977.07	4.003921	3.9686193	65.79441	-14.781773	-90925.72	6144937.0	6115187.0	23.143373184394836	0.0	0.0	0.84	3184.485697031021
145734.21145839553	5913.489909447486	155122.68145314668	133066.24184272444	200.0	1.0	1.0	151271.36740526586	0.0	151271.36740526586	151271.36740526586	200.0	1.0	1.0	18	124640.10087237733	57332.26241423617	207045.97556499304	-34.70128786068421	200.0	360000	360000	92375.47	69147.09	233752.56	-30966.445	92375.32	69147.82	233327.8	-30331.037	4.02699	3.9575202	79.57721	-14.913174	-92503.875	6438333.0	6386049.0	23.255727592277527	0.0	0.0	0.92	3369.0206110477448
158196.87474892562	7814.408761847576	167827.3698379075	140156.7225641866	200.0	1.0	1.0	171359.99682296102	0.0	171359.99682296102	171359.99682296102	200.0	1.0	1.0	19	108333.88022085484	62588.433976256645	211643.38706659706	-47.01166175218785	200.0	380000	380000	93716.984	70066.97	234398.8	-35097.625	93716.46	70068.266	232852.7	-35525.73	3.998053	4.030961	81.88623	-13.678976	-93834.234	6722320.5	6670131.0	23.559048721027374	0.0	0.0	0.82	3553.5408992767334
28117.675212047376	18421.001874793827	50868.230892227155	2186.4266073374833	200.0	0.0	0.0	44940.628986650445	0.0	44940.628986650445	44940.628986650445	200.0	0.0	0.0	20	112639.13152555758	64876.5775591474	206649.66657103383	-36.17525124188975	200.0	400000	400000	94587.984	69591.1	231584.34	-34013.773	94587.68	69591.24	231946.3	-33323.07	3.9908996	4.066971	85.034836	-13.055733	-94693.86	6505617.0	6517543.0	23.408733097171783	0.0	0.0	0.81	3737.257961511612
49621.5857450007	74687.59135817295	166666.5016981525	-32.13997850401106	200.0	0.8	0.8	128665.89373651808	0.0	128665.89373651808	128665.89373651808	200.0	1.0	1.0	21	110503.53110901038	56449.26141678054	201981.49237419682	-42.79757396075015	200.0	420000	420000	95954.32	69148.06	230765.19	-41962.266	95953.81	69148.61	231093.28	-39998.086	4.0080123	4.0514326	71.77161	-13.644529	-96027.01	6339171.0	6330731.5	22.7603073138237	0.0	0.0	0.84	3921.6320173740387
166599.1094217747	8757.157763134299	181884.29038675711	152677.35002935797	200.0	1.0	1.0	179243.9728373411	0.0	179243.9728373411	179243.9728373411	200.0	1.0	1.0	22	117971.59993891226	61182.340370454054	191853.70776191278	764.0843709900306	200.0	440000	440000	97155.414	69298.83	229382.38	-41534.605	97155.42	69298.516	230564.95	-42943.83	3.992065	3.983045	67.19994	-13.041092	-97210.19	6067587.5	6083740.5	21.75376587553024	0.0	0.0	0.89	4106.159245252609
136658.28334321108	10674.484462237266	149751.83025921596	119749.04510246198	200.0	1.0	1.0	144204.46026803902	0.0	144204.46026803902	144204.46026803902	200.0	1.0	1.0	23	116743.50550749467	63189.16143073986	201698.4797403639	-49.40116546980711	200.0	460000	460000	99129.61	69246.99	229163.03	-47171.176	99129.28	69247.55	230439.42	-46410.695	4.0434127	4.1689086	60.408028	-12.611578	-99202.39	5714747.5	5706518.5	22.02065111284256	0.0	0.0	0.88	4291.5480399131775
132809.36708438353	38775.3559228459	161884.7450758509	19097.59045337085	200.0	1.0	1.0	159476.4109075698	0.0	159476.4109075698	159476.4109075698	200.0	1.0	1.0	24	116083.63912215499	64925.146818042835	206822.14333761588	716.6609885719078	200.0	480000	480000	101072.39	69435.0	229878.77	-45009.793	101072.336	69434.5	230281.66	-44026.6	3.9810688	4.1782064	74.64896	-14.067018	-101139.59	5549230.5	5590088.0	22.361099435806274	0.0	0.0	0.8	4476.670578479767
166815.58135198956	55903.47276710556	198355.53886638785	3935.8603002953623	200.0	0.9	0.9	197385.63156073433	0.0	197385.63156073433	197385.63156073433	200.0	1.0	1.0	25	127811.82326810829	59775.181130005054	207022.31882056294	-34.47174109795154	200.0	500000	500000	103212.766	69199.09	230359.98	-44140.91	103212.445	69199.71	230822.08	-43261.023	4.018955	4.2107763	67.28242	-13.048164	-103271.06	5081488.0	5065760.0	21.349337641525267	0.0	0.0	0.88	4660.892761230469
-35.297554217662665	6.89871564172763	-25.27050565371002	-45.21308977802602	200.0	0.2	0.2	-44.74621404902831	0.0	-44.74621404902831	-44.74621404902831	200.0	0.0	0.0	26	113490.30045136205	63487.85735407379	203675.02931545195	-25.509575675562147	200.0	520000	520000	104248.445	69116.67	229764.67	-42465.652	104248.195	69116.7	229630.75	-40783.54	4.0019493	4.178406	75.70633	-12.782789	-104331.23	5093176.0	5100647.0	21.37745860528946	0.0	0.0	0.84	4845.313951730728
101714.8080176362	27632.81202297594	166384.4435947904	71396.93697452974	200.0	1.0	1.0	92920.09645287642	0.0	92920.09645287642	92920.09645287642	200.0	1.0	1.0	27	123537.5903312889	61888.75662509589	202828.3878294297	-30.65889252920753	200.0	540000	540000	106120.64	69098.03	230126.69	-46563.547	106120.43	69098.82	229172.98	-47674.83	4.0086293	4.2234554	82.619415	-13.360649	-106201.484	5102287.0	5068170.0	21.365634636020662	0.0	0.0	0.84	5030.3785655498505
137227.4339280191	10556.708437912852	147955.08826917244	113963.30602424346	200.0	1.0	1.0	145084.5210969602	0.0	145084.5210969602	145084.5210969602	200.0	1.0	1.0	28	115951.84753202829	64217.058682020914	211385.77420136027	-15.326801798514264	200.0	560000	560000	106697.71	68782.76	229223.53	-52109.89	106697.125	68783.36	229723.77	-53091.836	4.0104117	4.2077045	63.460167	-13.606388	-106757.99	5052187.5	5074115.5	20.89658405971527	0.0	0.0	0.83	5215.499272823334
146320.56540326503	25274.125712221066	173635.13346586507	106173.18896335138	200.0	1.0	1.0	172613.85420617549	0.0	172613.85420617549	172613.85420617549	200.0	1.0	1.0	29	126581.19942383311	61387.635228424595	202736.0600176889	-28.4063202554268	200.0	580000	580000	107936.6	68522.81	228338.73	-51946.984	107936.3	68522.78	228609.11	-51974.387	4.0017	4.208373	75.88556	-13.094225	-108007.5	4681556.0	4715273.5	20.004281935977936	0.0	0.0	0.88	5399.970493555069
167521.65862596582	25027.077452825837	204449.26951919848	120521.35459806622	200.0	1.0	1.0	154855.44505859292	0.0	154855.44505859292	154855.44505859292	200.0	1.0	1.0	30	136200.40099963424	55919.00873786839	209235.82206880322	53.851208209333876	200.0	600000	600000	108940.85	68506.4	227440.81	-56568.01	108940.53	68507.336	227200.6	-57123.63	3.9985614	4.280954	63.659138	-15.846885	-109013.95	4596113.0	4570006.5	19.66866065196991	0.0	0.0	0.92	5585.160382986069
159926.77945128607	52110.554190440955	200675.16299927738	9508.268866085367	200.0	0.9	0.9	179069.34817708354	0.0	179069.34817708354	179069.34817708354	200.0	1.0	1.0	31	119342.69603790149	66880.92073331284	205923.30648547295	-45.34341183846193	200.0	620000	620000	109880.164	68031.05	227073.34	-55294.117	109880.0	68031.29	227727.36	-55014.074	4.013248	4.2371306	57.80329	-14.272213	-109958.6	4805022.5	4803531.5	20.26742749195099	0.0	0.0	0.84	5769.252779006958
-38.43269815053532	26.58258347909743	-22.893340543676125	-93.39685391085504	200.0	0.0	0.0	-24.23684026581289	0.0	-24.23684026581289	-24.23684026581289	200.0	0.0	0.0	32	144283.18593782463	58768.56610794192	217666.02221271145	373.80472259798097	200.0	640000	640000	110735.914	68171.58	229205.0	-48658.258	110736.08	68171.9	229587.28	-49911.875	4.0078177	4.2202916	64.84103	-13.379557	-110806.09	4597910.5	4556601.5	19.558616869544984	0.0	0.0	0.91	5953.24219083786
124300.13695703719	9834.899246460092	142209.45804862012	110372.48381368943	200.0	1.0	1.0	136903.7674199469	0.0	136903.7674199469	136903.7674199469	200.0	1.0	1.0	33	131843.65984629342	65441.91246177916	210907.57565308444	-35.25474186345362	200.0	660000	660000	112751.8	68157.73	229339.0	-41329.957	112751.64	68157.875	228876.36	-43569.54	3.9971058	4.192419	68.80231	-13.500555	-112826.305	4163716.2	4176985.2	19.50457682852745	0.0	0.0	0.89	6137.1692979335785
127755.87846815182	62547.42114254029	188871.30470063994	10648.675203261442	200.0	1.0	1.0	100793.4972041331	0.0	100793.4972041331	100793.4972041331	200.0	1.0	1.0	34	132205.327427225	67092.21118906906	219131.32359582777	972.0564168280786	200.0	680000	680000	113952.94	67830.875	229884.36	-38686.633	113952.62	67831.87	230316.55	-40429.883	4.0208316	4.2308273	73.67797	-14.495276	-114034.05	4094874.8	4066492.5	18.76173646001816	0.0	0.0	0.82	6321.806142091751
171426.14511273493	13796.297685085892	199165.36799853054	152335.0827064781	200.0	1.0	1.0	155789.806884384	0.0	155789.806884384	155789.806884384	200.0	1.0	1.0	35	131113.85785493607	70212.47001560833	208791.25123570813	566.9551636877749	200.0	700000	700000	115388.16	68568.51	236086.75	-42253.266	115387.79	68569.836	236875.11	-42897.02	4.0098443	4.212805	89.771164	-14.212672	-115470.67	4056951.2	4014636.2	19.31832711634636	0.0	0.0	0.84	6506.096035242081
173029.30477084828	14192.717674886462	192484.47148925095	144685.45416836414	200.0	1.0	1.0	148661.08688740985	0.0	148661.08688740985	148661.08688740985	200.0	1.0	1.0	36	134389.75747570055	68159.81558820589	212734.17732132057	-29.796404111008368	200.0	720000	720000	117768.46	68945.836	241863.33	-41126.477	117768.48	68946.41	246307.61	-40106.355	4.0182076	4.1524878	73.64214	-13.352532	-117860.87	4173434.0	4157041.0	19.526585595703125	0.0	0.0	0.85	6690.5021204948425
1611.016041673292	670.2824545114313	2792.6090292239965	685.8326208409928	200.0	0.0	0.0	176.28844921264385	0.0	176.28844921264385	176.28844921264385	200.0	0.0	0.0	37	142784.99186377003	62885.256972649186	209238.04647960427	575.8286412387906	200.0	740000	740000	118747.35	68549.06	235886.27	-44446.598	118747.05	68549.76	236906.66	-43116.555	3.988055	4.1482987	77.32816	-13.739049	-118829.29	4079722.5	4075044.5	19.631467242383955	0.0	0.0	0.89	6875.531862735748
184763.94618043705	8795.682003999133	196637.74053234534	173007.25021252505	200.0	1.0	1.0	181802.7067233239	0.0	181802.7067233239	181802.7067233239	200.0	1.0	1.0	38	137826.83121594728	68642.47814893498	221181.85903392703	297.15861048351013	200.0	760000	760000	119670.555	68122.25	233412.19	-46835.254	119670.71	68122.37	233768.83	-45829.742	4.004381	4.0791883	77.262436	-13.9662	-119748.16	4056645.2	4028088.2	19.382611268234253	0.0	0.0	0.85	7060.883245944977
447.5543154766431	326.21986244171956	1130.3385348534673	-18.24466148534959	200.0	0.0	0.0	-19.512905130629903	0.0	-19.512905130629903	-19.512905130629903	200.0	0.0	0.0	39	146678.65135683827	56679.50758727944	216009.92688806207	1660.3878024972885	200.0	780000	780000	120546.39	67988.83	234679.55	-43922.51	120546.38	67989.07	234155.12	-41481.344	4.00254	4.13211	91.070274	-15.761023	-120616.66	4067079.8	4048939.5	19.334540845870972	0.0	0.0	0.93	7245.084274530411
176887.89426150074	18017.595442862545	191549.66807133757	133237.8424462253	200.0	1.0	1.0	186827.0034335738	0.0	186827.0034335738	186827.0034335738	200.0	1.0	1.0	40	138622.13032668293	63989.01378816553	207996.34156957542	2135.567517352675	200.0	800000	800000	121835.875	67320.55	233589.81	-39176.746	121835.805	67320.91	233506.25	-38420.594	3.9974968	4.07172	69.024765	-14.597621	-121904.46	4005091.8	3991481.5	18.985870919132232	0.0	0.0	0.87	7429.413774967194
186242.76760621634	4561.962603022139	195432.7303207784	180664.4019512882	200.0	1.0	1.0	192089.36686252587	0.0	192089.36686252587	192089.36686252587	200.0	1.0	1.0	41	142507.61515443464	61699.636474691346	203253.14485162788	179.976861654225	200.0	820000	820000	122223.195	67040.41	232014.77	-40312.227	122223.13	67040.96	232008.16	-39372.227	4.0215445	4.0656977	61.377216	-13.9842	-122291.05	3914131.8	3887276.8	18.827117494010924	0.0	0.0	0.91	7613.386517047882
55381.85529230436	66605.78676327992	162206.33901880917	164.02627137034924	200.0	0.6	0.6	170048.20067372808	0.0	170048.20067372808	170048.20067372808	200.0	1.0	1.0	42	143525.96631348197	59966.7290095917	208985.79921640366	386.4089379506376	200.0	840000	840000	122880.3	67289.51	230464.55	-43173.4	122880.24	67289.97	230438.56	-42211.855	3.998457	4.0454435	67.628494	-14.398851	-122958.44	4150042.2	4134631.8	19.539510426044465	0.0	0.0	0.91	7797.877719402313
181105.0388895293	61159.467140398694	214208.39824466407	771.9161500923963	200.0	0.9	0.9	110473.41661143844	0.0	110473.41661143844	110473.41661143844	200.0	1.0	1.0	43	147180.6301277963	60543.14336308024	209974.62577085945	747.4793439385883	200.0	860000	860000	124473.945	67392.01	233067.52	-43778.258	124474.11	67392.06	233025.7	-42230.59	4.0075545	3.993829	69.75553	-14.419669	-124544.92	3923471.5	3910083.8	19.56617162566185	0.0	0.0	0.94	7981.7127249240875
146966.73759789835	47946.45538514699	189964.78867473864	11288.208144474484	200.0	1.0	1.0	13980.015751629731	0.0	13980.015751629731	13980.015751629731	200.0	1.0	1.0	44	148659.0018531438	55366.88209550409	206972.62594025346	457.2447965535643	200.0	880000	880000	124776.74	66555.83	232484.84	-43688.793	124776.54	66556.44	231844.92	-43718.375	3.9949875	4.1199174	84.09642	-15.262955	-124836.836	4014993.5	3986420.5	19.034948205184936	0.0	0.0	0.94	8166.376320362091
108032.90717167237	68621.33302681886	194264.28160057156	2186.6789256912857	200.0	0.9	0.9	190922.78942831449	0.0	190922.78942831449	190922.78942831449	200.0	1.0	1.0	45	147927.4991344133	61946.65007745417	209958.5440741179	736.4553447842443	200.0	900000	900000	124419.39	66258.914	229521.22	-45593.094	124419.414	66259.484	229804.42	-46629.996	4.0173826	3.9831781	56.501747	-16.53994	-124474.93	3796753.5	3758777.2	18.906905775737762	0.0	0.0	0.87	8350.195994615555
44354.37244104812	74051.2343313931	195146.41343229718	509.883479364948	200.0	0.3	0.3	95585.30998814697	0.0	95585.30998814697	95585.30998814697	200.0	1.0	1.0	46	146976.79271214324	61948.346247050344	214894.06479874696	741.9963706048577	200.0	920000	920000	124939.625	66690.43	231495.52	-48048.613	124939.43	66690.445	230517.69	-49391.094	3.9996138	3.9590914	71.769585	-14.560625	-124997.19	3994702.8	4004493.8	19.485730037784577	0.0	0.0	0.89	8534.65568447113
42921.42176265577	57327.50060062052	164181.4692227001	-18.603580892630017	200.0	0.6	0.6	-15.281993500711055	0.0	-15.281993500711055	-15.281993500711055	200.0	0.0	0.0	47	152599.7776097345	57263.047132812775	209064.71818761074	689.0009521192725	200.0	940000	940000	125200.52	66552.88	231003.56	-50099.637	125200.375	66553.46	231316.3	-49556.45	4.016041	4.0101566	63.865982	-16.091045	-125248.86	4043892.8	4008014.8	19.225470916795732	0.0	0.0	0.92	8719.724421977997
167002.9685145309	71256.14849038766	209406.51567480204	16189.231433153212	200.0	0.9	0.9	208121.87327104836	0.0	208121.87327104836	208121.87327104836	200.0	1.0	1.0	48	150076.4926313264	56680.49962284383	213804.19766181655	605.7166049047719	200.0	960000	960000	125160.66	66306.016	231469.39	-51368.137	125160.7	66306.516	230273.8	-52947.668	3.998193	4.020266	104.38727	-13.665557	-125201.36	4009391.8	3986599.0	18.404203757524492	0.0	0.0	0.92	8903.796147823334
176647.4638718451	9212.405462391669	188596.01553511358	157492.51256337372	200.0	1.0	1.0	174048.00590986505	0.0	174048.00590986505	174048.00590986505	200.0	1.0	1.0	49	153838.44333755827	57890.37345823173	219161.9746140571	1549.0929013228763	200.0	980000	980000	125488.2	65880.82	230089.02	-50021.047	125487.945	65881.61	230222.36	-50595.59	4.0192575	4.074765	95.14774	-13.524217	-125535.195	3979602.8	3939113.2	18.931164630746842	0.0	0.0	0.94	9088.055461645126
106505.53044988611	73156.49934630227	181139.76322548738	2494.2685159135353	200.0	0.7	0.7	163782.11436650032	0.0	163782.11436650032	163782.11436650032	200.0	1.0	1.0	50	154035.90546891795	54582.17103279302	221330.46608896565	874.7692116897555	200.0	1000000	1000000	126220.55	66174.82	232935.5	-51109.953	126220.35	66175.57	231642.55	-50372.094	3.9804444	4.0375614	66.461975	-13.68394	-126271.516	4072553.8	4054705.8	18.619283786535263	0.0	0.0	0.92	9272.84374165535
