test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
344275.0	19091.21	365406.72	306252.44	200.0	1.0	1.0	351823.94	0.0	351823.94	351823.94	200.0	1.0	1.0	18	309341.53	63994.42	366428.78	8694.461	200.0	360000	360000	129921.14	51471.562	209373.88	-25966.578	129921.05	51472.094	208567.97	-26246.871	3.994845	3.2999856	48.8841	-12.641532	-130475.84	3287386.5	3289643.8	28.540903494262697	0.0	0.0	1.0	3287.5590896606445
336313.06	52446.754	365394.06	182075.31	200.0	1.0	1.0	315863.34	0.0	315863.34	315863.34	200.0	1.0	1.0	19	322039.94	42063.957	366655.62	185724.83	200.0	380000	380000	135370.44	51355.895	210954.86	-33029.23	135370.38	51355.992	210686.1	-30410.39	4.0042424	3.2408462	47.75912	-16.231554	-135915.95	3422787.5	3432165.5	28.910810662460328	0.0	0.0	1.0	3473.528618335724
355428.06	14706.615	371330.66	325141.66	200.0	1.0	1.0	253824.44	0.0	253824.44	253824.44	200.0	1.0	1.0	20	322213.1	51947.066	369649.84	75216.57	200.0	400000	400000	140235.58	51133.664	211432.86	-45830.297	140235.58	51133.73	211565.77	-43706.992	3.998082	3.2325017	42.11335	-14.511702	-140760.75	3314171.0	3324629.0	28.53307033700943	0.0	0.0	1.0	3658.7260122299194
228135.45	105093.52	365400.38	15541.525	200.0	1.0	1.0	325862.38	0.0	325862.38	325862.38	200.0	1.0	1.0	21	324824.75	52681.09	368459.78	92132.99	200.0	420000	420000	143543.61	51393.895	212858.75	-45866.637	143543.61	51393.93	212620.0	-46394.13	3.9989905	3.2816522	46.766514	-15.219879	-144053.45	3145983.2	3149691.8	27.63196224937439	0.0	0.0	1.0	3844.5164589881897
39789.81162695003	98559.86751010377	334812.8125	-90.98255046337269	200.0	1.0	1.0	814.5208378681011	0.0	814.5208378681011	814.5208378681011	200.0	1.0	1.0	22	331115.47	39992.27	370200.1	162178.39	200.0	440000	440000	146869.25	51111.934	213774.58	-45737.688	146869.11	51112.19	214411.56	-43087.082	4.001025	3.2468762	47.529064	-13.817729	-147360.1	3265282.5	3270125.2	27.495595170879366	0.0	0.0	1.0	4029.253207921982
302159.56	106966.66	367904.1	43513.78	200.0	1.0	1.0	338666.53	0.0	338666.53	338666.53	200.0	1.0	1.0	23	319239.56	58847.04	367733.1	81975.41	200.0	460000	460000	149457.02	51068.266	214469.25	-48257.938	149456.84	51068.703	214594.08	-46643.156	4.001766	3.2328224	62.84588	-13.199411	-149934.6	3183719.2	3182779.2	26.38338267250061	0.0	0.0	1.0	4215.631221532822
356891.8	11442.136	370897.5	338328.4	200.0	1.0	1.0	368077.56	0.0	368077.56	368077.56	200.0	1.0	1.0	24	323476.1	60252.26	372592.75	7339.844	200.0	480000	480000	151888.69	50547.35	213837.67	-45822.766	151888.64	50547.59	213635.72	-43819.383	3.9982965	3.2253432	53.110264	-13.683822	-152352.92	3072920.5	3072868.5	26.729957425117494	0.0	0.0	0.99	4401.519019603729
254516.3	164055.14	371895.03	1256.141	200.0	0.7	0.7	270297.8	0.0	270297.8	270297.8	200.0	1.0	1.0	25	333481.62	40629.64	368628.84	148719.28	200.0	500000	500000	154343.66	50348.79	213983.23	-46343.207	154343.7	50349.246	213839.8	-41733.605	4.0020137	3.2128963	47.495716	-13.742123	-154800.36	3001285.0	2991157.8	25.605933980751036	0.0	0.0	1.0	4586.385626554489
317293.1	85512.56	371249.7	138290.02	200.0	1.0	1.0	106366.31	0.0	106366.31	106366.31	200.0	1.0	1.0	26	321484.8	63839.203	371292.75	5595.296	200.0	520000	520000	156670.17	49960.863	215502.64	-42559.887	156670.1	49961.44	215180.5	-41787.594	4.0003676	3.2379942	54.34842	-13.385107	-157104.83	2992649.8	2982609.5	25.51489545469284	0.0	0.0	0.99	4771.078071117401
358928.2	13434.39	372265.06	324170.34	200.0	1.0	1.0	349878.84	0.0	349878.84	349878.84	200.0	1.0	1.0	27	318804.22	61944.29	371667.9	59023.027	200.0	540000	540000	158434.31	49812.414	216788.8	-39902.375	158434.52	49812.535	216282.77	-36790.723	4.001866	3.2232084	55.063225	-14.429029	-158859.3	2973617.8	2977632.8	25.426217383098603	0.0	0.0	1.0	4955.957352638245
314840.62	44812.914	361487.3	234713.25	200.0	1.0	1.0	327174.6	0.0	327174.6	327174.6	200.0	1.0	1.0	28	327156.9	55031.812	372756.5	54871.543	200.0	560000	560000	159554.52	49039.12	216735.94	-36114.13	159554.58	49038.94	216295.8	-32214.463	3.9983382	3.2500408	57.817055	-15.263948	-159956.94	3004123.2	3002590.0	24.936426638412474	0.0	0.0	1.0	5141.487670183182
345661.2	22627.537	371413.72	300296.22	200.0	1.0	1.0	362827.47	0.0	362827.47	362827.47	200.0	1.0	1.0	29	336911.2	45186.293	369781.0	14176.75	200.0	580000	580000	161244.75	48758.04	218619.53	-28614.406	161244.78	48758.383	216929.7	-28246.854	4.0001316	3.2601047	51.606174	-14.421943	-161642.88	2848632.8	2840737.2	24.5427472489357	0.0	0.0	1.0	5326.719469547272
347256.1	27259.588	371564.66	274534.34	200.0	1.0	1.0	366425.78	0.0	366425.78	366425.78	200.0	1.0	1.0	30	324367.9	60522.48	369976.38	1888.972	200.0	600000	600000	163252.77	47773.34	218327.48	-18424.08	163252.69	47773.816	217991.16	-16829.793	4.001116	3.2841322	52.454475	-13.867411	-163641.17	2781905.5	2775321.0	24.995244582271575	0.0	0.0	0.99	5512.829913854599
324425.06	63580.91	362754.44	163697.64	200.0	1.0	1.0	339529.53	0.0	339529.53	339529.53	200.0	1.0	1.0	31	327872.1	44733.33	369333.88	182176.5	200.0	620000	620000	165065.97	46996.32	217598.1	-16063.376	165065.89	46996.508	217629.19	-11114.188	3.999218	3.279058	75.137054	-13.262303	-165442.58	2704259.5	2705347.2	24.08407611131668	0.0	0.0	1.0	5698.912186384201
347699.66	25395.908	371531.0	292952.44	200.0	1.0	1.0	351033.7	0.0	351033.7	351033.7	200.0	1.0	1.0	32	332637.2	39542.08	367877.22	138191.1	200.0	640000	640000	165866.88	46663.43	216422.22	-7982.6865	165867.08	46663.19	217048.03	-8234.623	4.0011764	3.2647278	70.00787	-15.099664	-166227.5	2841120.0	2848842.0	24.176097939300536	0.0	0.0	1.0	5884.407114505768
313836.2	103477.52	371616.34	17055.846	200.0	0.9	0.9	358070.25	0.0	358070.25	358070.25	200.0	1.0	1.0	33	328518.12	55691.242	371172.22	56291.113	200.0	660000	660000	166769.61	46125.715	215857.0	-12743.728	166769.7	46125.547	215881.23	-12685.596	4.0001006	3.2841704	51.750717	-16.583025	-167121.95	2704808.8	2714629.5	23.428791954517365	0.0	0.0	1.0	6070.0567054748535
283563.34	108324.305	367611.9	97435.95	200.0	1.0	1.0	336917.8	0.0	336917.8	336917.8	200.0	1.0	1.0	34	335801.47	41471.79	373329.03	169565.6	200.0	680000	680000	167882.27	46143.59	217660.98	-17582.842	167882.28	46143.953	217294.73	-15419.794	4.000561	3.295387	50.92754	-16.394142	-168226.27	2714762.0	2706661.5	23.140219092178345	0.0	0.0	1.0	6255.617956876755
100147.8	126033.49	334134.7	756.57477	200.0	1.0	1.0	309517.4	0.0	309517.4	309517.4	200.0	1.0	1.0	35	321198.8	65305.996	371714.9	11062.551	200.0	700000	700000	169101.66	46022.74	216650.72	-18402.121	169101.66	46022.926	216094.78	-25558.594	4.0021973	3.2981691	51.29751	-11.821411	-169441.36	2663790.5	2675066.5	23.12592617931366	0.0	0.0	1.0	6441.108683824539
357004.44	10568.981	368939.5	336129.0	200.0	1.0	1.0	360287.38	0.0	360287.38	360287.38	200.0	1.0	1.0	36	336669.88	40174.645	373413.75	178197.88	200.0	720000	720000	170181.69	45682.03	217381.31	-9206.043	170181.56	45682.375	216813.14	-9149.665	3.99909	3.3121004	57.647186	-13.266431	-170509.98	2610974.5	2616544.8	22.669401377105714	0.0	0.0	1.0	6627.66844701767
355980.2	17050.715	371529.94	316877.62	200.0	1.0	1.0	364956.47	0.0	364956.47	364956.47	200.0	1.0	1.0	37	338158.2	36038.973	371512.97	135724.11	200.0	740000	740000	171409.6	44957.316	217392.12	-11706.671	171409.42	44957.906	217375.95	-13235.655	3.9992023	3.293451	60.7777	-14.025756	-171732.12	2508110.2	2516686.5	22.01205110206604	0.0	0.0	1.0	6813.669655799866
334648.28	27488.326	368680.84	280924.28	200.0	1.0	1.0	355783.9	0.0	355783.9	355783.9	200.0	1.0	1.0	38	336623.53	40517.137	370866.8	114696.55	200.0	760000	760000	172858.98	44903.76	218586.0	-11391.566	172858.88	44904.25	218267.44	-13679.654	4.002766	3.325517	55.939568	-13.235453	-173179.78	2443157.2	2440888.5	22.241231231212616	0.0	0.0	1.0	6999.01504945755
339174.75	39003.074	369854.5	227004.45	200.0	1.0	1.0	335549.06	0.0	335549.06	335549.06	200.0	1.0	1.0	39	331496.1	54462.79	371779.75	29026.805	200.0	780000	780000	174105.42	44305.777	219054.62	-18678.31	174105.4	44306.113	219760.9	-17212.578	3.9969163	3.3133714	61.1498	-15.415094	-174421.98	2392347.5	2389647.2	21.755594690608977	0.0	0.0	1.0	7185.42582654953
360695.34	5731.0483	368842.72	348114.06	200.0	1.0	1.0	355862.97	0.0	355862.97	355862.97	200.0	1.0	1.0	40	339349.25	40779.902	369497.2	137014.17	200.0	800000	800000	174734.4	44480.31	218798.66	-10347.75	174734.23	44480.863	219070.67	-11168.593	4.0024104	3.292049	50.818634	-12.693728	-175038.45	2354133.0	2353845.2	21.482213917827607	0.0	0.0	1.0	7372.518704414368
336710.2	29065.91	371265.22	288707.62	200.0	1.0	1.0	358154.5	0.0	358154.5	358154.5	200.0	1.0	1.0	41	334764.3	38913.832	372429.44	140454.08	200.0	820000	820000	175507.33	43789.477	218403.55	-4527.8735	175507.16	43789.754	218355.33	-4474.0747	3.9989843	3.3791833	59.06044	-14.051235	-175806.19	2299192.5	2300750.0	21.032505823230743	0.0	0.0	1.0	7558.56555724144
239318.08	80652.46	330843.7	59273.723	200.0	1.0	1.0	43832.875	0.0	43832.875	43832.875	200.0	1.0	1.0	42	330580.5	48938.992	373945.25	95100.945	200.0	840000	840000	175862.34	43448.293	216968.72	-11727.599	175862.39	43448.195	216733.22	-21740.322	4.001838	3.3663113	50.656227	-13.554262	-176150.08	2293920.2	2291322.0	20.77477797574997	0.0	0.0	1.0	7744.625416755676
354473.28	13527.797	371173.44	329055.47	200.0	1.0	1.0	355846.28	0.0	355846.28	355846.28	200.0	1.0	1.0	43	333765.88	52775.207	373961.3	84099.234	200.0	860000	860000	176297.95	42887.234	216468.2	-13427.439	176298.03	42887.15	216714.47	-15102.87	4.0	3.392255	49.66454	-15.009249	-176583.89	2310921.8	2315896.2	20.968856078243256	0.0	0.0	1.0	7929.667820215225
331208.16	38287.87	370986.3	253196.88	200.0	1.0	1.0	355943.72	0.0	355943.72	355943.72	200.0	1.0	1.0	44	335121.75	48478.246	371760.03	40748.035	200.0	880000	880000	177350.86	42605.523	217765.52	-8378.744	177350.88	42605.965	218123.0	-9864.562	3.99889	3.3908775	55.463398	-13.477691	-177630.38	2241663.2	2238421.5	20.69002131662369	0.0	0.0	1.0	8116.026682138443
354907.3	22860.79	367672.8	287267.62	200.0	1.0	1.0	268334.12	0.0	268334.12	268334.12	200.0	1.0	1.0	45	337740.4	38822.492	371406.38	110462.34	200.0	900000	900000	177608.67	42576.355	217496.61	-15183.982	177608.81	42576.42	218213.55	-14789.009	4.0030847	3.4129462	82.28554	-13.0128765	-177879.06	2265203.8	2261082.5	20.19025289745331	0.0	0.0	1.0	8301.93077158928
335242.16	36532.355	367266.66	246973.38	200.0	1.0	1.0	363424.4	0.0	363424.4	363424.4	200.0	1.0	1.0	46	343509.16	29249.615	372734.94	216890.7	200.0	920000	920000	178112.31	42156.387	217984.06	-25933.582	178112.14	42156.49	218393.42	-28806.28	3.9993598	3.3941941	60.109375	-12.983938	-178379.88	2199343.5	2198566.0	20.20855639038086	0.0	0.0	1.0	8488.356649160385
356211.9	9246.569	368359.38	335235.2	200.0	1.0	1.0	369830.84	0.0	369830.84	369830.84	200.0	1.0	1.0	47	343380.7	32502.752	372368.72	152749.4	200.0	940000	940000	179181.14	41959.062	217899.03	-41840.676	179181.23	41959.24	217850.81	-39985.625	4.001391	3.365331	51.543133	-12.480302	-179448.17	2116325.5	2115154.0	19.608008478450774	0.0	0.0	1.0	8674.28765630722
266445.72	96081.44	361046.9	98151.73	200.0	1.0	1.0	360914.66	0.0	360914.66	360914.66	200.0	1.0	1.0	48	336465.38	45350.566	370414.84	41646.215	200.0	960000	960000	179912.27	41486.574	218059.6	-51388.113	179912.06	41486.734	218638.9	-49610.375	4.000832	3.3581715	65.57663	-12.804309	-180166.3	2076502.0	2076248.2	19.005556082820892	0.0	0.0	1.0	8860.19250035286
353076.8	4599.6836	360153.06	346791.44	200.0	1.0	1.0	356073.66	0.0	356073.66	356073.66	200.0	1.0	1.0	49	345592.2	29594.115	372795.38	160878.73	200.0	980000	980000	180303.39	41290.465	217998.17	-41135.09	180303.28	41290.652	217554.19	-38584.793	4.000163	3.4179387	65.841965	-16.275955	-180558.11	2142140.8	2143391.8	19.38205944442749	0.0	0.0	1.0	9045.881073713303
344113.97	37450.7	370134.62	234581.98	200.0	1.0	1.0	327787.8	0.0	327787.8	327787.8	200.0	1.0	1.0	50	343586.12	30853.025	370197.28	212510.34	200.0	1000000	1000000	180791.39	41065.7	217716.78	-30798.074	180791.31	41065.918	217562.56	-31845.844	4.0017447	3.4250953	54.776318	-13.886505	-181043.02	2024879.5	2029974.1	18.757594606018067	0.0	0.0	1.0	9231.889270067215
