test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
130983.54459458028	13982.212117803485	148567.78611935032	106023.6128188701	200.0	1.0	1.0	113236.49268490421	0.0	113236.49268490421	113236.49268490421	200.0	1.0	1.0	11	97955.79650880664	61050.716411602094	178495.57524027268	-62.877869448635266	200.0	220000	220000	94415.586	62747.42	224469.06	-77813.64	94415.69	62747.336	224316.94	-78254.2	4.0142927	4.176225	102.48904	-12.9262295	-94575.3	1996231.1	1977756.0	22.263245682239532	0.0	0.0	0.74	2091.1991534233093
32685.15773824647	51187.235811537306	134108.77829036012	-35.73336454721312	200.0	0.3	0.3	-23.76452181928019	0.0	-23.76452181928019	-23.76452181928019	200.0	0.0	0.0	12	104184.33551218784	57132.80918393313	184405.2542820623	-24.549363458510054	200.0	240000	240000	97196.305	64624.188	228875.48	-101975.06	97196.11	64624.098	227329.84	-101548.07	4.0142765	4.2319307	125.17713	-15.469848	-97371.445	2382522.0	2391345.8	22.53521858739853	0.0	0.0	0.8	2280.1114571094513
131430.05650154507	20040.69503086213	155269.55551737978	94760.99537509808	200.0	1.0	1.0	154440.20308437487	0.0	154440.20308437487	154440.20308437487	200.0	1.0	1.0	13	98433.88682536647	58056.100873845906	194593.09832838603	-67.44522911716732	200.0	260000	260000	101409.03	66910.91	234284.36	-79403.266	101408.82	66910.555	234203.23	-77733.305	4.0083437	4.154986	161.38275	-12.933598	-101570.46	2705137.8	2728245.0	23.479213936519624	0.0	0.0	0.79	2467.4296565055847
34539.64724329652	9171.395359419848	53589.17121404931	22902.442921875478	200.0	0.4	0.4	33081.89563753457	0.0	33081.89563753457	33081.89563753457	200.0	0.0	0.0	14	108538.14397046318	55742.50658111575	186768.33893834724	-47.38179799872373	200.0	280000	280000	104028.07	67676.63	235362.0	-60929.25	104027.9	67676.79	236099.05	-55918.887	4.0218616	4.4090033	96.87029	-15.210914	-104169.06	3021384.5	3029447.5	23.287686377906798	0.0	0.0	0.85	2655.6016075611115
77132.47741656587	47365.00051474109	151701.3763710031	6377.986463317402	200.0	0.9	0.9	125232.74282221572	0.0	125232.74282221572	125232.74282221572	200.0	1.0	1.0	15	103368.57597512318	58223.298801121746	182460.65367327133	-58.23925173215188	200.0	300000	300000	104699.31	67069.1	232675.12	-37622.188	104699.484	67068.34	233344.12	-43159.254	4.0094943	4.4126663	92.201324	-15.185201	-104843.17	3257682.0	3283022.8	22.14376786623001	0.0	0.0	0.81	2843.5487220287323
24702.01836116166	19788.60322439587	75186.06854958681	9243.076544543055	200.0	0.7	0.7	20247.767546262177	0.0	20247.767546262177	20247.767546262177	200.0	1.0	1.0	16	106867.78068897176	58725.98048615657	200760.15719750887	-25.962456890366425	200.0	320000	320000	106517.38	67437.31	235305.61	-32733.908	106517.53	67436.664	234767.58	-31712.41	4.015526	4.41654	118.981804	-14.0848465	-106649.46	3027589.2	3043519.8	20.76830851421356	0.0	0.0	0.84	3031.999721288681
76868.77270150883	49815.63666689046	118187.88788164922	1460.6808686913953	200.0	0.7	0.7	2060.7365210561993	0.0	2060.7365210561993	2060.7365210561993	200.0	0.0	0.0	17	103193.92615179144	63969.57028084283	196007.66848252324	-56.934915123313786	200.0	340000	340000	109986.34	69428.08	243040.19	-43297.65	109986.51	69427.17	243008.97	-44790.855	4.0274954	4.523947	120.51897	-14.092775	-110119.984	3316625.5	3358942.0	20.445362510919573	0.0	0.0	0.76	3220.079097032547
37069.62744199483	34929.60181402256	116473.57778616073	-35.424808454949826	200.0	0.4	0.4	43634.1129468949	0.0	43634.1129468949	43634.1129468949	200.0	0.0	0.0	18	89839.771613929	59492.043117297304	188869.36507040722	-49.62088517891331	200.0	360000	360000	112635.71	70924.25	248453.34	-38968.39	112635.84	70923.086	249548.66	-39136.402	4.0233345	4.594151	130.5293	-14.524416	-112742.76	3746703.0	3804112.5	20.823591348934173	0.0	0.0	0.75	3407.4425282478333
55327.324211828156	28108.94493461226	77269.18511482293	373.1244610883134	200.0	0.7	0.7	65185.02157467181	0.0	65185.02157467181	65185.02157467181	200.0	1.0	1.0	19	106878.3079787582	62625.30924377305	196653.2325436769	-48.70997117377576	200.0	380000	380000	114058.01	71996.67	249457.77	-32781.805	114058.24	71995.695	247666.58	-34876.434	4.0437784	4.4497004	95.269424	-14.094187	-114139.11	3709260.5	3745921.5	21.56525130405426	0.0	0.0	0.82	3595.2469058036804
55381.35839654092	28327.4797541932	82051.29271074127	-11.685014830505878	200.0	0.1	0.1	69217.863916548	0.0	69217.863916548	69217.863916548	200.0	0.0	0.0	20	114610.03107138073	54746.3768477606	214308.7061391261	-32.224555215733055	200.0	400000	400000	114962.34	70837.48	242780.38	-39562.76	114962.7	70836.23	244176.9	-41522.207	4.005845	4.713275	109.110275	-14.426379	-115058.97	3946586.0	3986855.5	22.254664796829225	0.0	0.0	0.88	3783.883312225342
179795.10320945963	10675.589263946422	201633.6755041563	167219.3117389497	200.0	1.0	1.0	191967.64556615934	0.0	191967.64556615934	191967.64556615934	200.0	1.0	1.0	21	129670.93260833775	52893.998214660794	209583.88561175964	740.1381207798087	200.0	420000	420000	115980.65	70037.09	242582.39	-37785.094	115980.99	70036.39	243579.97	-35858.617	4.0317607	4.5488667	100.61477	-12.999445	-116079.18	3616220.2	3627789.5	21.537614280986787	0.0	0.0	0.91	3973.050277709961
19678.15235857508	11759.09254540261	42913.88216043506	3611.1422981448445	200.0	0.2	0.2	6260.492357502621	0.0	6260.492357502621	6260.492357502621	200.0	0.0	0.0	22	130241.42225273351	57168.10071136188	203174.50454745514	-18.509464999791476	200.0	440000	440000	118709.96	70219.125	244513.84	-44535.83	118710.27	70218.64	244365.7	-48331.836	4.0378313	4.552242	86.841064	-13.881576	-118818.305	3570631.0	3547308.0	20.6577079246521	0.0	0.0	0.9	4161.390565395355
100741.11844527167	79615.7240784234	214533.9149294068	-33.37598535145909	200.0	0.9	0.9	100746.53761495363	0.0	100746.53761495363	100746.53761495363	200.0	1.0	1.0	23	122519.7282621404	62293.623279550724	211151.25147476085	-34.95745645354941	200.0	460000	460000	119258.49	70057.19	243086.03	-44627.625	119258.664	70056.75	244005.14	-47610.996	3.981679	4.5287876	92.82051	-14.175713	-119354.305	3541953.0	3552117.2	21.20758159017563	0.0	0.0	0.85	4349.47718167305
126321.27272724123	13098.196888019025	149330.41298264932	106065.9826788094	200.0	1.0	1.0	117546.13314991375	0.0	117546.13314991375	117546.13314991375	200.0	1.0	1.0	24	135748.6028651366	56944.63063992422	210365.84463253993	435.62914016592583	200.0	480000	480000	120299.59	69238.05	241269.47	-45319.023	120299.52	69238.0	241726.36	-44470.008	4.0099688	4.5099955	94.92876	-15.718688	-120385.7	3315350.8	3305898.5	19.765804439926146	0.0	0.0	0.89	4537.923597812653
180872.7621143194	45265.14650662928	211280.61689985995	52053.28094139891	200.0	1.0	1.0	115059.26786126982	0.0	115059.26786126982	115059.26786126982	200.0	1.0	1.0	25	121769.93349642155	62187.61795233153	220413.24933515018	-49.49932999468612	200.0	500000	500000	120940.75	69141.375	240206.45	-44912.543	120941.16	69141.29	240021.23	-44947.082	4.006133	4.474439	91.03502	-13.304987	-121026.93	3618511.2	3580925.2	19.59481185927391	0.0	0.0	0.89	4725.600202083588
96428.7750579711	74958.4132582735	177936.59694478882	367.09117730790234	200.0	0.6	0.6	150947.81472654315	0.0	150947.81472654315	150947.81472654315	200.0	1.0	1.0	26	125572.60452195143	64468.21730086033	218145.50856169418	-31.966106794714154	200.0	520000	520000	121716.375	68364.984	240193.4	-31857.623	121716.31	68365.07	241745.86	-33449.887	4.0379353	4.5698	96.483116	-12.96011	-121817.42	3841984.5	3834864.5	20.034413063716887	0.0	0.0	0.87	4913.211443185806
-64.1067723057054	20.259280465941426	-43.51224113975504	-98.68064765733018	200.0	0.0	0.0	-60.763482621441575	0.0	-60.763482621441575	-60.763482621441575	200.0	0.0	0.0	27	126046.54174356151	63226.17837908869	215651.85706578183	-22.994179614039012	200.0	540000	540000	122269.58	68307.62	241260.97	-37256.0	122269.86	68307.57	241297.38	-35970.395	4.003159	4.399532	103.34772	-14.601034	-122344.8	3676756.5	3639699.0	19.049415223550795	0.0	0.0	0.87	5100.578802347183
17238.386847736707	32631.440013853695	107128.05666433428	-44.69247442770765	200.0	0.4	0.4	-13.615454859235157	0.0	-13.615454859235157	-13.615454859235157	200.0	1.0	1.0	28	128306.25280513843	62723.03604464107	212284.51499235048	-41.78786581689082	200.0	560000	560000	122284.07	68474.17	239812.55	-40962.875	122284.23	68473.9	239225.88	-38290.566	4.020459	4.4643035	101.62117	-13.922699	-122366.64	3891928.8	3888724.5	19.48387354478836	0.0	0.0	0.91	5288.718734741211
185061.0131764638	11801.467731471379	202272.1713640722	166617.4632326279	200.0	1.0	1.0	170342.50020182203	0.0	170342.50020182203	170342.50020182203	200.0	1.0	1.0	29	120614.79212590813	66132.49882333737	211711.9758395866	-33.66370098151496	200.0	580000	580000	123125.75	68283.0	239518.53	-34407.75	123125.99	68282.516	238640.11	-32569.361	4.0005236	4.361584	71.780266	-15.431336	-123227.67	4076852.5	4068827.2	19.55545694079399	0.0	0.0	0.87	5476.600115776062
102785.95321866086	60484.43606941034	201016.0919601336	2533.5736217617177	200.0	0.9	0.9	152063.03585898955	0.0	152063.03585898955	152063.03585898955	200.0	1.0	1.0	30	126168.3999715585	64762.41926874625	210109.9820968541	98.84725391317451	200.0	600000	600000	122861.89	68525.08	237568.0	-42268.953	122862.4	68524.45	237864.58	-41429.39	4.0239897	4.410029	89.4133	-12.503744	-122968.28	4351493.0	4327234.0	20.070858718347548	0.0	0.0	0.85	5664.843705654144
143829.42668834745	65432.27928938724	218395.67443851288	2563.1318110886373	200.0	0.9	0.9	1939.5026522651176	0.0	1939.5026522651176	1939.5026522651176	200.0	0.0	0.0	31	135935.0326794385	59691.921020697446	216431.92862840407	-71.74221686511115	200.0	620000	620000	123881.34	67796.57	238352.67	-44719.12	123881.4	67796.69	238594.72	-45235.215	4.006329	4.3488383	79.96913	-14.523343	-123970.38	4156416.0	4141432.5	20.24989060087204	0.0	0.0	0.91	5852.734189033508
157103.79360954804	19645.705244400422	181083.0822934504	125319.87318308894	200.0	1.0	1.0	146355.36232720895	0.0	146355.36232720895	146355.36232720895	200.0	1.0	1.0	32	129389.61155623691	57588.04138207374	214521.10910455222	117.08367638407175	200.0	640000	640000	124015.62	68122.52	237295.08	-40682.004	124015.555	68122.59	238246.06	-42002.266	3.9988403	4.345648	92.275024	-13.043807	-124108.37	4133374.0	4116458.2	19.667097282075883	0.0	0.0	0.88	6041.468442440033
12461.722639716423	13994.281801796027	40769.01415455921	168.75423416163565	200.0	0.1	0.1	242.8900976489737	0.0	242.8900976489737	242.8900976489737	200.0	0.0	0.0	33	135294.11667087374	61307.62188093012	214582.89090252505	31.49975071303701	200.0	660000	660000	124846.96	67868.29	238074.5	-35548.19	124846.92	67868.31	238072.72	-36450.41	4.01786	4.3182325	85.49921	-12.696336	-124931.23	4214338.0	4202722.5	20.244185951805115	0.0	0.0	0.89	6228.481512069702
162541.49755674327	20970.062800773114	184177.9185307213	117423.35994839657	200.0	1.0	1.0	146543.7060003214	0.0	146543.7060003214	146543.7060003214	200.0	1.0	1.0	34	130086.38215129958	69671.12267232234	217549.07618933878	-35.810263543333015	200.0	680000	680000	125707.664	67594.13	238814.98	-37455.9	125707.63	67594.46	238049.89	-36158.215	4.018709	4.317171	83.716095	-15.141662	-125798.04	4200530.5	4190970.8	20.838435747003555	0.0	0.0	0.86	6416.224314928055
181989.82624227775	7204.9915085252005	198224.04434540347	170094.00561541485	200.0	1.0	1.0	181579.6222832773	0.0	181579.6222832773	181579.6222832773	200.0	1.0	1.0	35	139759.87001127328	60869.15429845891	209940.40765746223	-39.23738985567382	200.0	700000	700000	125694.836	67169.41	236792.52	-27662.12	125694.98	67169.164	236525.69	-27981.752	4.0006275	4.282925	76.357864	-13.795291	-125783.734	4158135.0	4153168.8	20.408510958480836	0.0	0.0	0.9	6603.589916944504
78273.317606069	64305.64407045825	170813.89618178504	1927.400694076985	200.0	0.6	0.6	99270.05208528541	0.0	99270.05208528541	99270.05208528541	200.0	1.0	1.0	36	141941.2298583563	57200.99453445497	215415.84925025055	3414.4514809816505	200.0	720000	720000	126312.24	67228.805	238654.77	-26449.158	126312.4	67229.7	238419.95	-30445.494	4.0105147	4.304703	83.700195	-14.977957	-126405.94	4542379.0	4473084.5	21.17287121915817	0.0	0.0	0.95	6790.576507329941
134438.65247149943	17539.17272146659	167291.39611590945	109044.28576779121	200.0	1.0	1.0	152903.3356137051	0.0	152903.3356137051	152903.3356137051	200.0	1.0	1.0	37	141561.97178224265	58764.99878861035	221252.6846555867	-27.64752627523583	200.0	740000	740000	127303.6	66860.46	236781.98	-32241.701	127303.58	66860.22	237713.11	-29462.365	3.9941945	4.2814026	83.34105	-16.620373	-127384.55	4051653.5	4052093.2	20.345059117698668	0.0	0.0	0.9	6978.75287604332
71557.40589442546	53836.71876814992	176473.11898967257	14956.41042815951	200.0	0.5	0.5	104666.64807347574	0.0	104666.64807347574	104666.64807347574	200.0	1.0	1.0	38	133460.71829852075	68405.04611677243	218186.67380147762	-6.43743824104373	200.0	760000	760000	127670.54	66485.734	236527.25	-33460.094	127670.734	66485.61	236979.88	-35298.816	4.023255	4.1986723	85.217865	-16.3964	-127772.16	4048371.8	4026912.0	21.10433595790863	0.0	0.0	0.89	7166.705393075943
105586.28647952706	78933.84763054662	196319.44548546063	3684.4694519391464	200.0	0.8	0.8	10932.713359988207	0.0	10932.713359988207	10932.713359988207	200.0	1.0	1.0	39	131970.20365817763	68380.04047898804	220294.01931106465	-32.6345898405125	200.0	780000	780000	128082.266	66505.266	236548.05	-30043.29	128082.41	66505.22	235715.52	-30649.635	3.994154	4.2067776	89.59216	-13.1562195	-128163.02	4001451.2	3981290.8	20.683800447559356	0.0	0.0	0.85	7353.767733812332
172142.22963731174	47911.54551917969	215707.3411984263	35347.27515566918	200.0	1.0	1.0	166621.0864198347	0.0	166621.0864198347	166621.0864198347	200.0	1.0	1.0	40	145000.38471022062	57988.90012616689	219616.31260662244	382.49746970156997	200.0	800000	800000	128800.08	66363.18	237328.14	-32348.049	128800.266	66363.195	235090.17	-34216.81	4.0206175	4.1810327	85.98169	-17.02194	-128888.4	4111391.2	4067441.0	20.954490288734437	0.0	0.0	0.93	7543.157976150513
96658.32950050259	13707.42634432951	115530.53336076149	67063.41478471021	200.0	1.0	1.0	73324.62388447282	0.0	73324.62388447282	73324.62388447282	200.0	1.0	1.0	41	139518.61412938233	63395.26570383798	211178.54628691796	628.8366999708887	200.0	820000	820000	129426.25	65595.12	235091.19	-32178.873	129426.33	65594.766	236277.92	-33358.535	4.0026393	4.0762887	68.89254	-15.662427	-129508.91	3960716.5	3977969.8	20.59143506631851	0.0	0.0	0.9	7730.897913694382
166922.40052907637	48611.89621682866	219552.128957024	31782.729438330873	200.0	1.0	1.0	194271.55580757023	0.0	194271.55580757023	194271.55580757023	200.0	1.0	1.0	42	156142.80396596738	49678.5858183342	220635.37973483352	537.6629077649162	200.0	840000	840000	129581.67	65609.73	235990.12	-30443.19	129581.836	65609.484	234764.22	-30058.768	4.0054646	4.116156	87.653145	-13.008739	-129664.69	4219902.5	4203306.0	20.720077222537995	0.0	0.0	0.98	7919.724805831909
118166.60598295923	58748.99225470731	189334.11419078504	13403.26348817353	200.0	0.5	0.5	80807.54094720894	0.0	80807.54094720894	80807.54094720894	200.0	0.0	0.0	43	143163.24969801665	65445.01523317574	222183.62198218357	209.35004056213145	200.0	860000	860000	130302.39	65960.41	238169.44	-32999.477	130302.59	65960.42	237321.08	-33086.082	4.0119786	4.0855865	60.23334	-14.172742	-130401.266	4223892.5	4183093.2	21.39181555185318	0.0	0.0	0.9	8107.746333122253
144567.80501992645	68370.8200348064	200220.51841083428	3535.571424996589	200.0	0.8	0.8	203228.85022759633	0.0	203228.85022759633	203228.85022759633	200.0	1.0	1.0	44	132582.377293756	69445.39531506157	214339.1442384979	839.5451018204525	200.0	880000	880000	131132.16	65692.16	236702.81	-37784.68	131132.38	65692.07	236595.52	-34407.227	4.010252	4.145969	86.72102	-13.680105	-131229.5	4282079.0	4251740.0	21.643159064769744	0.0	0.0	0.89	8294.770302534103
184985.56292426944	28149.922121718606	218353.0112299071	124179.48392827697	200.0	1.0	1.0	203278.34934268726	0.0	203278.34934268726	203278.34934268726	200.0	1.0	1.0	45	142528.97136857113	62008.25510236778	213780.37771882856	85.69623860712893	200.0	900000	900000	131514.6	65775.24	237410.16	-32607.502	131514.77	65775.39	236537.78	-32781.25	3.995236	4.0726156	88.52287	-12.883753	-131622.97	4214718.0	4173610.5	21.072803562545776	0.0	0.0	0.89	8481.89044213295
132648.18969023012	34701.36023406582	182324.0966547671	56691.7383800923	200.0	1.0	1.0	16469.242093458066	0.0	16469.242093458066	16469.242093458066	200.0	0.0	0.0	46	140253.93230733485	66249.98982240383	221160.74419467172	-35.417322061344834	200.0	920000	920000	131193.66	65636.67	238164.75	-40632.965	131193.89	65636.71	237803.77	-39791.78	4.0133677	4.0550885	70.463806	-16.938856	-131282.72	4633895.5	4596263.5	21.827256334877013	0.0	0.0	0.88	8669.911655426025
109025.54702578376	79815.09120320699	217335.50242256388	8979.762642426018	200.0	0.8	0.8	216860.5399441465	0.0	216860.5399441465	216860.5399441465	200.0	1.0	1.0	47	142231.11266466507	62554.608193730724	218706.71835158038	329.5611497450596	200.0	940000	940000	131334.72	65564.17	235916.52	-34582.492	131334.7	65564.12	235535.7	-32453.688	4.0002713	4.120996	88.553825	-14.874953	-131434.11	4499492.5	4481416.0	21.9878217458725	0.0	0.0	0.93	8857.287737369537
183485.53559100063	13657.120192543782	202211.55861028002	150341.48581819248	200.0	1.0	1.0	178255.19672435443	0.0	178255.19672435443	178255.19672435443	200.0	1.0	1.0	48	131179.43320131584	66658.40022089248	215812.88371129907	180.91514194468215	200.0	960000	960000	131076.0	65744.0	235827.1	-33866.69	131076.03	65743.78	236486.44	-34027.703	4.0133924	4.1325684	63.925697	-16.437717	-131169.1	4513163.5	4494927.5	21.31438774442673	0.0	0.0	0.9	9046.107462406158
149514.26633656747	26030.43869345729	175739.02975840814	100896.9480051224	200.0	1.0	1.0	176038.38250189772	0.0	176038.38250189772	176038.38250189772	200.0	1.0	1.0	49	147010.8403905735	61650.951045233574	220886.13031772705	196.7598207122426	200.0	980000	980000	131727.28	65619.64	234487.19	-36450.71	131727.33	65619.85	234427.6	-38731.58	3.9932086	4.0942736	113.62746	-13.737998	-131821.36	4349055.5	4325564.5	20.82989834537506	0.0	0.0	0.88	9234.26524758339
169447.47519589378	42838.74343608302	194481.77781850164	42420.97218881316	200.0	1.0	1.0	183545.03366008957	0.0	183545.03366008957	183545.03366008957	200.0	1.0	1.0	50	155041.1161829724	56562.22973558031	218125.25829078324	-33.46346203130175	200.0	1000000	1000000	132097.1	65506.836	235542.72	-35253.92	132097.1	65506.54	235477.7	-35970.246	4.0245113	4.112974	76.896706	-13.519178	-132177.47	4406754.5	4412915.0	20.394931138801574	0.0	0.0	0.94	9421.962190628052
