test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
94705.11	20349.064	116217.79	57099.273	200.0	1.0	1.0	125021.3825152158	0.0	125021.3825152158	125021.3825152158	200.0	1.0	1.0	11	85659.46468120153	45115.99422871461	159321.40640553192	-32.64956330745822	200.0	220000	220000	54453.887	29644.35	122088.11	-25235.174	54453.51	29644.824	121372.66	-25068.412	3.9982703	2.7240677	52.841583	-12.796597	-54624.31	1351108.2	1342722.9	19.54582435054779	0.0	0.0	0.89	2065.475971221924
126203.6095594097	37059.037812034076	149146.53125	18772.310546875	200.0	0.9	0.9	23269.38	0.0	23269.38	23269.38	200.0	0.0	0.0	12	96530.25417185102	45965.6836156928	159583.77307238695	763.7344970703125	200.0	240000	240000	54322.426	28376.844	116517.234	-24910.557	54322.508	28377.504	115996.375	-24807.912	3.999398	2.760409	39.73481	-15.478113	-54447.52	1154236.6	1131663.1	17.893731414365767	0.0	0.0	0.86	2254.586733341217
124564.80008677587	7903.376570012974	133142.7925467125	103299.0390625	200.0	1.0	1.0	116069.625	0.0	116069.625	116069.625	200.0	1.0	1.0	13	109576.35896440936	31631.52040361496	173694.38850034284	1375.5524672958397	200.0	260000	260000	55261.32	28767.953	111561.96	-37425.83	55261.633	28767.107	111027.41	-36674.2	4.0013	2.7987938	49.27851	-13.7235565	-55400.504	1067761.0	1056847.6	18.190713481998444	0.0	0.0	0.96	2442.5352528095245
111841.27273772184	10126.243702326976	130847.03125	94159.0390625	200.0	1.0	1.0	122276.34	0.0	122276.34	122276.34	200.0	1.0	1.0	14	94276.20682362207	47415.15466889833	153983.80716124855	5.039991855621338	200.0	280000	280000	57605.46	29038.44	109297.25	-38090.11	57605.633	29038.371	109531.39	-38161.957	3.999171	2.81255	62.954845	-13.161146	-57736.49	1069733.1	1048481.56	18.04632083044052	0.0	0.0	0.85	2629.8997366428375
107543.11749528474	41226.56079330716	152647.921875	34235.796875	200.0	0.9	0.9	146565.72581183456	0.0	146565.72581183456	146565.72581183456	200.0	1.0	1.0	15	96015.23385330598	46246.20661846111	163644.80784649632	295.7296447753906	200.0	300000	300000	58630.254	29291.63	110367.484	-42196.023	58630.348	29291.326	110429.945	-41471.613	4.001407	2.833746	85.14874	-12.35943	-58745.293	1102322.2	1092137.2	17.85447120141983	0.0	0.0	0.83	2818.110180616379
113514.3390554478	32870.47812684294	156844.16210652766	49016.125	200.0	1.0	1.0	175715.45298716569	0.0	175715.45298716569	175715.45298716569	200.0	1.0	1.0	16	102834.56878332254	44752.75286593337	170589.0625	-14.662611961364746	200.0	320000	320000	59218.207	29753.266	112037.164	-47439.688	59218.387	29752.736	111627.836	-49973.625	3.996387	2.8597598	49.426136	-13.933966	-59327.39	1174091.2	1167305.4	17.938044942235948	0.0	0.0	0.84	3006.9050533771515
105665.89301489005	23353.24273802457	137230.77074332655	59119.92578125	200.0	1.0	1.0	31777.621915506414	0.0	31777.621915506414	31777.621915506414	200.0	1.0	1.0	17	106610.98427870922	35117.01603727191	156381.38277845742	-16.54670524597168	200.0	340000	340000	59949.293	30057.402	111705.586	-50865.742	59949.234	30057.205	111994.055	-47640.293	4.0027046	2.8075032	47.392597	-13.430213	-60047.74	1199449.9	1202412.6	17.59484697022438	0.0	0.0	0.92	3196.0456314086914
87518.85793524137	33457.75611185689	144254.3972044367	49717.50390625	200.0	0.7	0.7	60540.64	0.0	60540.64	60540.64	200.0	0.0	0.0	18	104157.69354911607	40742.83580848554	163322.23034999619	13.199590682983398	200.0	360000	360000	60977.055	30133.988	113017.95	-45112.668	60976.895	30134.3	113437.914	-43865.44	4.0010705	2.8761442	54.97672	-12.425699	-61065.305	1176882.9	1172403.2	17.457311174583435	0.0	0.0	0.9	3384.3379945755005
132127.96388490923	8433.845042748773	149682.57364125774	120832.0546875	200.0	1.0	1.0	112584.85	0.0	112584.85	112584.85	200.0	1.0	1.0	19	104421.52508955795	40044.77696087436	157125.15668889927	706.2985017726759	200.0	380000	380000	61928.645	30373.41	114451.67	-49079.637	61928.684	30373.186	114839.95	-46535.496	4.00276	2.8412406	51.913967	-14.112525	-62013.67	1191207.1	1187168.0	17.321797350740432	0.0	0.0	0.86	3573.345299720764
129618.07809841109	44009.311250487306	152813.0808703424	1156.2945226870208	200.0	0.9	0.9	143004.14	0.0	143004.14	143004.14	200.0	1.0	1.0	20	105765.56023075033	40980.603008345475	152639.40164186285	328.27663068875546	200.0	400000	400000	63287.44	30553.145	115897.26	-39393.086	63287.49	30552.732	115856.76	-41078.38	3.997949	2.9213126	56.775173	-15.225103	-63381.37	1186274.5	1196247.9	17.5939809674263	0.0	0.0	0.9	3761.661232948303
96389.58262006649	41758.73223895546	153294.0176069149	32779.625	200.0	0.9	0.9	100578.03209601917	0.0	100578.03209601917	100578.03209601917	200.0	1.0	1.0	21	112374.61038934492	38835.49192442518	155090.02714978985	-33.70615655131265	200.0	420000	420000	64109.28	30573.777	115260.97	-44987.824	64109.3	30573.51	116088.06	-43913.14	4.0028973	2.9788702	46.88948	-12.796116	-64184.77	1197973.8	1194817.8	17.608888150310516	0.0	0.0	0.92	3950.0513241291046
27004.761161772883	44501.96943861316	155442.80273215447	-12.649560928344727	200.0	0.2	0.2	110911.85852585103	0.0	110911.85852585103	110911.85852585103	200.0	1.0	1.0	22	106803.04290224232	40047.52392387007	160839.38184336116	37.387149810791016	200.0	440000	440000	64572.28	30804.492	116901.64	-41139.25	64572.22	30804.77	116915.39	-41845.535	3.9995117	2.9708548	53.46294	-11.932677	-64638.203	1279357.8	1269489.0	17.249018794488908	0.0	0.0	0.88	4139.065714836121
69441.52763147572	29341.693229643555	115625.33923899612	26387.990234375	200.0	0.7	0.7	61487.90835582816	0.0	61487.90835582816	61487.90835582816	200.0	1.0	1.0	23	98696.45227878046	43186.37878834131	159649.34177155377	-24.738525848701343	200.0	460000	460000	65343.49	31112.178	116609.836	-40826.793	65343.355	31112.186	116312.76	-38868.0	4.000154	3.028886	55.932716	-13.360916	-65409.074	1349097.0	1347346.5	17.206301709270477	0.0	0.0	0.84	4327.21217250824
135978.26002992815	15194.205229652203	150104.95638807357	107235.74542587728	200.0	1.0	1.0	152702.29310466157	0.0	152702.29310466157	152702.29310466157	200.0	1.0	1.0	24	83366.6895302485	45449.68846169796	157456.66795292127	41.90605545043945	200.0	480000	480000	65698.766	31257.96	116081.68	-39537.098	65698.81	31258.424	115660.68	-39467.336	4.0006227	3.1006541	55.6928	-13.556526	-65765.414	1545026.8	1516569.6	17.854731107664108	0.0	0.0	0.81	4514.545700550079
36493.72244890227	17680.05397728598	72949.265625	6474.2265625	200.0	0.5	0.5	31242.729127513277	0.0	31242.729127513277	31242.729127513277	200.0	0.0	0.0	25	86146.26539007084	47380.649014279385	160976.17946943798	-35.70490904014906	200.0	500000	500000	66242.24	31740.781	117463.11	-39276.434	66242.28	31740.617	118568.05	-40674.008	4.002859	3.0573497	57.474865	-13.203314	-66312.43	1720525.4	1712309.2	17.758069583892823	0.0	0.0	0.82	4702.093474388123
89230.41134639896	57746.47682196017	174761.5268825073	77.27147674560547	200.0	0.7	0.7	124318.82530992437	0.0	124318.82530992437	124318.82530992437	200.0	1.0	1.0	26	75948.13857883106	49924.360332712466	157683.64678842702	-8.867768287658691	200.0	520000	520000	66874.375	32143.004	120724.234	-42254.63	66874.51	32142.701	121740.086	-41080.945	4.000932	3.1494212	98.37378	-13.168511	-66958.07	1856111.0	1855261.2	18.309385735321044	0.0	0.0	0.72	4890.3477482795715
90810.36273336386	21141.588549530086	112697.765625	57277.1328125	200.0	0.8	0.8	76741.695	0.0	76741.695	76741.695	200.0	1.0	1.0	27	83263.40138282064	48891.44436031895	171221.1694025195	-17.45740509033203	200.0	540000	540000	66462.43	31921.146	118495.42	-43320.61	66462.81	31920.484	118525.57	-43802.754	4.0006537	3.2071536	79.26206	-14.906424	-66549.86	1901381.4	1899935.4	18.813084141349794	0.0	0.0	0.81	5079.436665773392
-17.133600944522648	0.4534905875038609	-15.944291782112266	-17.482784845961454	200.0	0.0	0.0	-17.190954906803732	0.0	-17.190954906803732	-17.190954906803732	200.0	0.0	0.0	28	98663.65627296256	43054.65932684247	187389.8195905413	16.015600204467773	200.0	560000	560000	65887.086	32169.453	115810.66	-54090.844	65887.44	32168.426	116003.125	-55642.39	3.9986122	3.1742277	58.812637	-12.934056	-65952.48	1832415.2	1834942.5	17.96958309569359	0.0	0.0	0.91	5268.332321882248
63714.676761487404	41525.99608719497	138969.21875	22647.27734375	200.0	0.9	0.9	60171.660497022945	0.0	60171.660497022945	60171.660497022945	200.0	1.0	1.0	29	95395.27210676754	44006.11172594309	181687.71918571726	1298.5286440698735	200.0	580000	580000	66027.23	32156.004	115438.12	-57987.285	66027.51	32155.268	115254.51	-58813.168	3.998575	3.1621664	67.76049	-14.393546	-66081.54	1743138.0	1737394.6	17.142581445360182	0.0	0.0	0.92	5456.993664264679
134006.92898335657	35697.3127377719	156020.8555475318	34119.992584282925	200.0	1.0	1.0	153660.30105830834	0.0	153660.30105830834	153660.30105830834	200.0	1.0	1.0	30	96636.247895678	42285.893147551214	162928.5353084199	1166.5629636689546	200.0	600000	600000	66814.28	32159.846	116812.71	-55550.39	66814.516	32159.066	116474.67	-54440.652	4.000629	3.2028275	69.20754	-14.604174	-66872.86	1777893.8	1780773.2	17.41226327238083	0.0	0.0	0.87	5645.118978738785
27567.03900327677	16863.64720833013	54463.996233865255	-17.09323108650217	200.0	0.0	0.0	-17.03630855585091	0.0	-17.03630855585091	-17.03630855585091	200.0	0.0	0.0	31	98584.63576694766	45261.12799519149	172508.56257392958	-25.142140455909956	200.0	620000	620000	67207.52	31741.096	115603.984	-51498.504	67207.87	31740.107	115974.336	-51454.805	4.000227	3.261233	70.786514	-15.015047	-67268.7	1741538.5	1748915.0	17.458925092220305	0.0	0.0	0.88	5832.827607870102
71738.07598811116	59182.14773524028	159661.39688938516	1207.446582783644	200.0	0.8	0.8	155096.72620376965	0.0	155096.72620376965	155096.72620376965	200.0	1.0	1.0	32	87225.18785372697	48014.5751172372	159478.82395077057	-17.572525024414062	200.0	640000	640000	67406.625	31739.027	115474.77	-47859.28	67406.78	31738.305	115100.26	-48281.04	4.001885	3.2717621	66.482254	-14.4891205	-67473.74	1778539.5	1786839.9	17.266910017490385	0.0	0.0	0.81	6021.079831123352
124454.81305216474	31340.825631846415	155877.27149341648	67653.12432123839	200.0	1.0	1.0	154580.95471813553	0.0	154580.95471813553	154580.95471813553	200.0	1.0	1.0	33	94222.90098018346	48295.6159306316	156908.05796010408	-45.633174896240234	200.0	660000	660000	67439.125	31850.732	115292.98	-48390.152	67439.32	31850.217	115290.78	-47091.883	4.002537	3.3162916	69.69068	-13.088806	-67504.09	1771113.0	1769829.1	17.344234289312364	0.0	0.0	0.85	6208.927171468735
60936.80075601819	44792.411408975	110651.7734375	-15.232423782348633	200.0	0.7	0.7	92958.46	0.0	92958.46	92958.46	200.0	1.0	1.0	34	84480.03686692692	50000.1964763785	179251.00925084585	1353.26318359375	200.0	680000	680000	67305.61	31948.307	115670.36	-50009.395	67305.79	31947.412	116286.69	-48617.68	3.9995446	3.3117003	59.064194	-13.213084	-67365.375	1810194.6	1828740.8	17.23303152155876	0.0	0.0	0.79	6397.567012548447
892.5430220120543	1837.1971749750453	5456.501953125	-16.845149115136415	200.0	0.0	0.0	41054.58204829154	0.0	41054.58204829154	41054.58204829154	200.0	1.0	1.0	35	95067.4187544675	44839.11734032851	166273.6729615154	12.72847117600218	200.0	700000	700000	67552.69	31907.959	117018.41	-53145.816	67552.8	31907.416	116793.71	-54040.023	3.996866	3.3288107	66.36782	-13.830079	-67607.92	1858749.9	1864867.9	17.530711784362794	0.0	0.0	0.86	6585.784432411194
94579.10131404805	46033.43507927606	131761.56179570765	-14.647267793460662	200.0	0.8	0.8	127287.23938470881	0.0	127287.23938470881	127287.23938470881	200.0	1.0	1.0	36	95864.3644859576	44811.90615179498	175015.01700860477	-20.16459574305273	200.0	720000	720000	68310.94	31809.459	118055.54	-63888.773	68311.234	31808.541	118161.73	-63410.836	4.0079756	3.3611965	90.86204	-15.902496	-68373.21	1855011.9	1867054.5	17.433028896713257	0.0	0.0	0.83	6773.506411314011
17883.875105780968	33441.05992839688	117026.71655768761	171.18885803222656	200.0	0.1	0.1	11569.481114433114	0.0	11569.481114433114	11569.481114433114	200.0	0.0	0.0	37	87664.97548549082	41359.50308413669	157687.18106188753	10.043755531311035	200.0	740000	740000	68445.84	32126.879	119318.48	-69066.28	68446.18	32125.672	119594.5	-68791.5	3.99685	3.3805707	79.11682	-12.479904	-68504.93	1966156.6	1984090.8	17.186819684791566	0.0	0.0	0.86	6961.209182739258
78347.36554330343	28661.199624417095	129594.29099448386	31778.44754130761	200.0	1.0	1.0	60628.09996992728	0.0	60628.09996992728	60628.09996992728	200.0	1.0	1.0	38	89097.80491236979	41696.108000846594	161626.35713961537	1596.4487256490588	200.0	760000	760000	67816.125	32325.965	118497.8	-80005.71	67816.37	32324.744	118099.445	-81702.62	4.0048947	3.4081924	89.72964	-13.88995	-67879.78	1936540.2	1958068.2	17.896558768796922	0.0	0.0	0.89	7149.416708946228
112450.53689391159	25451.745020358772	140700.671875	66812.921875	200.0	1.0	1.0	89573.12648391647	0.0	89573.12648391647	89573.12648391647	200.0	1.0	1.0	39	98431.45940370572	43127.404672204175	183833.33132230758	17.424781799316406	200.0	780000	780000	68019.695	32439.143	118358.06	-92762.09	68020.08	32437.674	117783.25	-89344.65	3.998655	3.351321	81.5924	-13.688775	-68085.75	2004278.1	2026920.1	17.626530761575697	0.0	0.0	0.9	7337.021007299423
116303.07475748057	10687.2483966102	131354.73514356525	91056.96022586548	200.0	1.0	1.0	117201.7622976435	0.0	117201.7622976435	117201.7622976435	200.0	1.0	1.0	40	96391.50332352465	45261.007907664214	183940.6611385257	1220.944580078125	200.0	800000	800000	68710.18	32117.31	117883.13	-90230.52	68710.51	32116.363	118167.414	-91018.234	4.0019116	3.383297	75.050224	-12.412743	-68767.555	2014456.6	2022309.5	17.299980578899383	0.0	0.0	0.87	7524.740397453308
100796.0762465249	25792.616372474888	130117.59362531007	48882.3703374286	200.0	1.0	1.0	132413.40491706217	0.0	132413.40491706217	132413.40491706217	200.0	1.0	1.0	41	95286.82997982444	41260.48679311983	165518.06478991688	159.9476776123047	200.0	820000	820000	68687.664	32077.225	118172.29	-93292.55	68687.945	32076.447	118533.35	-94048.3	3.9981134	3.4038775	97.97237	-14.34342	-68739.305	1945400.9	1963405.1	16.83259315505028	0.0	0.0	0.89	7712.303643703461
115275.11514298867	46310.981493022446	151659.03962510626	52.57230758666992	200.0	0.9	0.9	134642.05915802755	0.0	134642.05915802755	134642.05915802755	200.0	1.0	1.0	42	99576.26878590278	41924.814733870975	185622.1853204282	12185.2119140625	200.0	840000	840000	69220.266	32055.379	119185.39	-94694.47	69220.47	32054.797	119946.266	-94639.875	4.000325	3.3948617	80.2648	-13.558744	-69273.1	1972981.4	1978947.6	17.06066923456192	0.0	0.0	0.88	7901.086035013199
114216.02395676328	28886.359020816704	154596.75334144363	57786.890625	200.0	1.0	1.0	73213.65	0.0	73213.65	73213.65	200.0	1.0	1.0	43	92014.39357395569	42068.88488348074	151810.83023813355	114.31156217349772	200.0	860000	860000	69063.734	31911.387	119305.66	-89448.74	69063.94	31910.854	119166.76	-90705.22	3.9967792	3.4188356	85.50707	-15.094016	-69113.984	1980004.0	1984052.9	17.339124938440325	0.0	0.0	0.87	8089.137715101242
105258.50513088811	29988.247923651765	155578.3528422364	60131.8828125	200.0	1.0	1.0	122402.7719588434	0.0	122402.7719588434	122402.7719588434	200.0	1.0	1.0	44	89459.8429235957	43022.81262112855	175845.43735845506	-21.14869244783963	200.0	880000	880000	68646.88	32153.014	119797.695	-98369.336	68647.04	32152.203	120635.99	-97612.21	4.0048504	3.4255831	95.615715	-13.546614	-68699.23	2049538.5	2059684.2	16.513001914644242	0.0	0.0	0.84	8276.123549699783
91413.61645811782	35165.31818140374	165396.60598742822	27889.86328125	200.0	0.9	0.9	27279.63479831154	0.0	27279.63479831154	27279.63479831154	200.0	1.0	1.0	45	99148.40051784838	38017.079785033	162247.328125	303.0854797363281	200.0	900000	900000	68748.29	31877.209	121911.46	-100117.23	68748.586	31876.154	122116.77	-100945.664	3.9966958	3.391087	75.67147	-12.936684	-68793.88	1970106.8	1990489.2	17.125630093717575	0.0	0.0	0.94	8463.803562402725
70106.36060790658	45440.8563491961	130368.72077813443	1365.7098599538876	200.0	0.7	0.7	101103.11503168398	0.0	101103.11503168398	101103.11503168398	200.0	1.0	1.0	46	96466.4979168548	43769.56164356423	166673.21875	36.79237757331756	200.0	920000	920000	68521.26	31642.592	121276.1	-93451.99	68521.36	31641.367	121050.48	-91058.734	4.00223	3.4106774	63.95464	-14.282285	-68567.59	1926759.0	1959428.5	17.048985212898256	0.0	0.0	0.88	8650.500781297684
125624.64999247939	27148.33477656777	149827.9324718189	53158.2421875	200.0	1.0	1.0	70927.02528520153	0.0	70927.02528520153	70927.02528520153	200.0	1.0	1.0	47	97536.11416333934	42959.1600213709	184977.44621218558	32.499107360839844	200.0	940000	940000	68810.734	31805.025	122600.78	-87255.945	68810.74	31803.877	122102.79	-86810.7	4.004289	3.4068224	88.36331	-13.620982	-68867.164	2015109.5	2044474.0	17.169695534420015	0.0	0.0	0.87	8838.029003620148
115401.77723701384	47151.2023840337	174732.3827090461	23394.70226124797	200.0	1.0	1.0	86897.73307759533	0.0	86897.73307759533	86897.73307759533	200.0	1.0	1.0	48	91097.48369094674	45817.04989561776	157625.59591699383	-15.697118272427064	200.0	960000	960000	69518.17	31665.729	122545.69	-97320.73	69518.3	31664.959	122271.92	-95477.12	4.001798	3.4529598	92.64165	-12.68684	-69573.45	2017140.4	2038391.2	16.939506920385362	0.0	0.0	0.83	9025.62000823021
7664.315682660532	22875.66157263435	76290.99479589518	-14.626359724331518	200.0	0.1	0.1	-13.67668019525278	0.0	-13.67668019525278	-13.67668019525278	200.0	0.0	0.0	49	104200.31733345905	38476.5963804902	155419.48844120876	-15.26710033416748	200.0	980000	980000	69855.484	31450.604	124011.83	-103246.19	69855.49	31449.729	124881.875	-101580.336	4.002239	3.4720926	79.545296	-15.221776	-69917.75	1995594.4	2015852.1	17.071589938306808	0.0	0.0	0.93	9213.043743371964
117796.21214262163	16488.909367818436	142754.98452847128	82741.34375	200.0	1.0	1.0	111566.35765155856	0.0	111566.35765155856	111566.35765155856	200.0	1.0	1.0	50	99477.42684918936	38604.144426301384	152054.90168893468	4565.7041015625	200.0	1000000	1000000	69821.984	31436.463	122981.78	-104620.92	69822.2	31435.326	123120.164	-105523.445	4.001108	3.46906	96.45718	-12.511483	-69882.99	2023912.2	2042744.4	16.845266480255127	0.0	0.0	0.92	9400.557967424393
