test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/popart_mean/0	train/popart_std/0	train/alpha/1	train/popart_mean/1	train/popart_std/1	train/alpha/2	train/popart_mean/2	train/popart_std/2	train/alpha/3	train/popart_mean/3	train/popart_std/3	train/alpha/4	train/popart_mean/4	train/popart_std/4	train/alpha/5	train/popart_mean/5	train/popart_std/5	train/alpha/6	train/popart_mean/6	train/popart_std/6	train/alpha/7	train/popart_mean/7	train/popart_std/7	train/alpha/8	train/popart_mean/8	train/popart_std/8	train/alpha/9	train/popart_mean/9	train/popart_std/9	train/loss_reg	train/agem_violation	train/success	walltime
-30.638302121910442	4.025130126025558	-22.119678497314453	-36.32248186806441	200.0	0.0	-19.324354546800198	44.51718240170641	111.13899184222342	-51.30725986441217	200.0	0.0	75.20379153957347	357.5823604067576	1147.5207425729086	-61.75808610293203	200.0	0.0	-66.63960012410531	12.01334793212139	-44.62444865583898	-85.14994262207298	200.0	0.0	-32.084693248699764	6.578978632296439	-17.147798538208008	-38.79109592842482	200.0	0.0	-40.95513075907612	3.7028647074937875	-34.295731417395345	-45.517713927789664	200.0	0.0	40.13287319406679	240.4548947654112	761.1121386746197	-54.219317918948946	200.0	0.0	-47.22202874526224	14.473780926243014	-33.28725962942663	-85.66612148065657	200.0	0.0	-36.83569032738347	8.264624821706382	-22.597362160672013	-52.22476441496398	200.0	0.0	-63.94254008188483	21.362331888397968	-35.43708573406072	-97.74980318605641	200.0	0.0	0.0	-29.313819317975884	0.0	-29.313819317975884	-29.313819317975884	200.0	0.0	-21.040147362147792	0.0	-21.040147362147792	-21.040147362147792	200.0	0.0	-33.69969633478723	0.0	-33.69969633478723	-33.69969633478723	200.0	0.0	-54.80559552701566	0.0	-54.80559552701566	-54.80559552701566	200.0	0.0	-31.65388412931487	0.0	-31.65388412931487	-31.65388412931487	200.0	0.0	-44.54715874474907	0.0	-44.54715874474907	-44.54715874474907	200.0	0.0	-33.66683688069159	0.0	-33.66683688069159	-33.66683688069159	200.0	0.0	-27.753568729066465	0.0	-27.753568729066465	-27.753568729066465	200.0	0.0	-37.29234615551773	0.0	-37.29234615551773	-37.29234615551773	200.0	0.0	-47.07513949433644	0.0	-47.07513949433644	-47.07513949433644	200.0	0.0	0.0	1	65.65218651020773	871.4375993918583	8513.272217316804	-104.57010146350791	200.0	20000	20000	23.595572	7.9995675	141.70413	-1.4017117	23.597706	8.007459	142.63257	-1.7416123	-2.6933568	0.4177897	12.894934	-8.850204	-26.80328	0.50851244	0.46962917	1.204987335398009	17.097254	5.189594	1.2097127660952116	18.925798	5.4498754	1.215680779632769	20.6767	9.312391	1.2196832144574115	18.040155	5.192361	1.225235122934768	18.944939	5.434391	1.2291931501595597	20.081839	6.80577	1.1821970357204739	18.417831	5.302031	1.161888239171944	17.747234	5.184856	1.1703765449837635	17.508238	5.2686214	1.1874543466473881	16.863518	5.1019306	0.0	0.0	0.0	360.4804313182831
-41.51244943933504	10.992831870875897	-23.820365226941643	-60.194332799875255	200.0	0.0	-36.38611171255268	7.321687159860217	-24.055957832513503	-49.39480816182977	200.0	0.0	-67.35783140108876	12.672194619839457	-52.59635661322987	-84.31630545311806	200.0	0.0	-76.62533596236115	19.48325500502792	-28.965660095214844	-99.20443775322212	200.0	0.0	-38.71063087367771	5.820382529391197	-28.44411292252104	-47.98529919600534	200.0	0.0	471.86255718592747	1028.8579269831498	2645.104161996302	-56.15617695516795	200.0	0.0	-45.570323462803785	6.661269101254987	-38.77264363686649	-61.90994614114203	200.0	0.0	-75.85650102984462	26.369732313659828	-39.8552414238804	-109.21247161802283	200.0	0.0	-69.755363088553	4.56144313969025	-60.39670104255093	-74.75927774327177	200.0	0.0	-92.31508192353918	6.89802350498809	-83.11266554304507	-103.9101873956549	200.0	0.0	0.0	-79.05546455481296	0.0	-79.05546455481296	-79.05546455481296	200.0	0.0	-36.871796631089	0.0	-36.871796631089	-36.871796631089	200.0	0.0	-82.29373749641755	0.0	-82.29373749641755	-82.29373749641755	200.0	0.0	-54.010336260971094	0.0	-54.010336260971094	-54.010336260971094	200.0	0.0	-40.34312108430406	0.0	-40.34312108430406	-40.34312108430406	200.0	0.0	-27.916628468753952	0.0	-27.916628468753952	-27.916628468753952	200.0	0.0	-64.08156597775395	0.0	-64.08156597775395	-64.08156597775395	200.0	0.0	-121.7708826629877	0.0	-121.7708826629877	-121.7708826629877	200.0	0.0	-76.44746471698677	0.0	-76.44746471698677	-76.44746471698677	200.0	0.0	-95.47427181416805	0.0	-95.47427181416805	-95.47427181416805	200.0	0.0	0.0	2	17.788298608094006	469.372434975734	3380.3487154148092	-126.0384762874943	200.0	40000	40000	29.831112	32.693512	345.91623	-1.5233486	29.832422	32.696465	365.7592	-1.3441532	-1.8299615	2.2002416	20.989124	-11.955743	-30.293747	0.55532146	0.54219544	0.1820707532716915	20.083103	2.704664	0.1876989445667714	22.580635	2.8909042	0.20096070172712208	61.040333	51.1056	0.18895934562459588	18.121468	3.0210886	0.18940285642668606	22.838013	2.6189868	0.2089136219806969	69.21952	27.796438	0.18211119838841258	20.475388	2.9238844	0.17781415157355368	19.431808	3.0863464	0.17876171171385796	22.070303	5.0089025	0.181207339707762	18.894794	3.5620778	0.0	0.0	0.0	767.8180727958679
-22.61103061494458	8.774944376992217	-7.645772933959961	-38.203359033584654	200.0	0.0	546.1329994179711	1117.6963409316354	3645.1666858210124	-36.82719223258722	200.0	0.0	-54.960812003334034	8.127222806978738	-45.122749779674756	-65.47723515994254	200.0	0.0	-148.08723694883133	40.449112937238944	-73.37836240313977	-181.29844869001585	200.0	0.0	-57.65924843003911	11.27741578725131	-37.892069147874956	-75.35766405496152	200.0	0.0	10704.476916748605	14353.181281705534	39219.54408533973	-23.06994462650106	200.0	0.0	-60.853712895398644	34.14159034919963	33.08942094377281	-89.62330272417563	200.0	0.0	-34.7653896348743	4.725911847962832	-27.339482095576532	-46.25864719608367	200.0	0.0	-42.044979451208825	57.7349651838341	118.40601901417111	-80.89745655086442	200.0	0.0	7752.301065973539	8514.681749924159	21926.982421875	-100.3703836500559	200.0	0.0	0.0	-44.66394513237936	0.0	-44.66394513237936	-44.66394513237936	200.0	0.0	-29.59939816160271	0.0	-29.59939816160271	-29.59939816160271	200.0	0.0	-53.140196550517196	0.0	-53.140196550517196	-53.140196550517196	200.0	0.0	-190.17181209331554	0.0	-190.17181209331554	-190.17181209331554	200.0	0.0	-75.77770808654337	0.0	-75.77770808654337	-75.77770808654337	200.0	0.0	-18.598620628698377	0.0	-18.598620628698377	-18.598620628698377	200.0	0.0	-41.885599443680654	0.0	-41.885599443680654	-41.885599443680654	200.0	0.0	-24.4411736740519	0.0	-24.4411736740519	-24.4411736740519	200.0	0.0	-25.118471901426158	0.0	-25.118471901426158	-25.118471901426158	200.0	0.0	1793.466	0.0	1793.466	1793.466	200.0	0.0	0.0	3	543.2983842144758	3218.0853364822474	22076.4765625	-163.01602444716994	200.0	60000	60000	30.557331	47.776703	227.52417	-12.920197	30.556562	47.776936	226.7499	-11.491231	0.5277727	3.675392	38.451267	-15.070819	-30.77498	0.6126512	0.61367726	0.026756411037268116	3.8519614	2.542449	0.027841945137875156	6.812347	3.235986	0.08007647748496384	121.78528	37.376984	0.02772956742118113	0.40306377	2.7330046	0.027630049957800655	6.3212857	2.5345323	0.06638945207893848	106.24763	20.22317	0.026680887816566974	4.093548	2.371333	0.02623564328784123	2.4509113	2.885173	0.028539744111103937	15.080966	6.7541056	0.04585825062682852	34.545876	15.763055	0.0	0.0	0.0	1153.23118185997
-28.932605064333558	14.511443929829266	-4.885059833526611	-45.569885587946494	200.0	0.0	977.250677255721	2153.1691660806246	7065.741283252263	-27.838051529957987	200.0	0.0	-54.933340950693534	29.793683310292373	-17.203439704140546	-87.50760624163865	200.0	0.1	-110.93106314733657	26.42897829286425	-72.84812285782051	-178.9239676315187	200.0	0.0	-18.785616805044956	3.797187170358282	-14.293623924255371	-27.0248380880644	200.0	0.0	10359.74630542446	13564.99110641403	33127.376995213446	-25.865078420279705	200.0	0.0	5.951772036190666	74.21411456518307	192.5986505464724	-58.43523911422677	200.0	0.1	-59.99743069070992	17.645089876500997	-36.67799021677553	-96.4272911275579	200.0	0.0	-100.96078275847212	7.062951635490647	-85.0815512485782	-109.44925972821643	200.0	0.0	11167.81764772971	12939.802786830327	40736.39288329595	-86.97108308512658	200.0	0.0	0.02	-26.576586	0.0	-26.576586	-26.576586	200.0	0.0	197.40488338592192	0.0	197.40488338592192	197.40488338592192	200.0	0.0	-85.57312043086385	0.0	-85.57312043086385	-85.57312043086385	200.0	0.0	-91.79951746794963	0.0	-91.79951746794963	-91.79951746794963	200.0	0.0	-16.935020400687154	0.0	-16.935020400687154	-16.935020400687154	200.0	0.0	1687.09567221105	0.0	1687.09567221105	1687.09567221105	200.0	0.0	5.814484213184784	0.0	5.814484213184784	5.814484213184784	200.0	0.0	-89.84019036984967	0.0	-89.84019036984967	-89.84019036984967	200.0	0.0	-88.64111980244813	0.0	-88.64111980244813	-88.64111980244813	200.0	0.0	21387.823440837135	0.0	21387.823440837135	21387.823440837135	200.0	0.0	0.0	4	1670.636180740681	7180.428975576876	52304.445408314044	-167.08172968694095	200.0	80000	80000	36.2726	54.43009	374.9454	-22.551798	36.27192	54.43018	381.1613	-22.540073	3.774523	3.4935656	49.12767	-13.167297	-36.562008	0.64893913	0.71911556	0.008899679316557012	-2.0342653	1.9327625	0.03296461304225959	36.795307	19.558723	0.022810475087631493	79.93318	14.817944	0.010818239824846388	-7.1249657	2.8301198	0.00436600706477766	-1.970943	1.8050935	0.06745488777831196	125.13	25.089615	0.012501413313206285	1.1785905	4.452666	0.0055499291884247215	-4.4634876	2.1635296	0.007583335003303364	6.8882885	3.2730377	0.07439969699438662	115.43035	38.282856	0.0	0.0	0.02	1537.4371781349182
-30.736263782798268	24.70128419879139	2.982243299484253	-60.37192416275832	200.0	0.0	11649.711977770632	34380.97101382301	114787.27758065195	-21.67068257997715	200.0	0.1	366.2192663824741	640.4743365742457	1663.432734012463	-49.52568117897897	200.0	0.0	563.7692225482515	1379.4037068532543	4544.00830078125	-100.07394132482723	200.0	0.0	-13.435336643695555	7.608469307650413	-3.9337010383605957	-24.395589937636146	200.0	0.0	16577.108042046973	20044.049817674804	46528.65543859021	-16.598799200003082	200.0	0.0	89.55361730984859	221.48190948636963	669.355130755311	-29.503039298462223	200.0	0.3	-58.034614323947224	20.51497518607149	-10.66254711151123	-77.98848990108229	200.0	0.0	-15.429793865087607	0.3671727690996835	-15.08786359898733	-16.292136513554066	200.0	0.0	14346.331224480931	11656.6913568919	37566.40485783657	-66.02651469496169	200.0	0.0	0.04	34.858734	0.0	34.858734	34.858734	200.0	0.0	-17.274517127954983	0.0	-17.274517127954983	-17.274517127954983	200.0	0.0	-48.16761167408353	0.0	-48.16761167408353	-48.16761167408353	200.0	0.0	-88.57093158281135	0.0	-88.57093158281135	-88.57093158281135	200.0	0.0	-16.505154686154142	0.0	-16.505154686154142	-16.505154686154142	200.0	0.0	46043.26894655736	0.0	46043.26894655736	46043.26894655736	200.0	0.0	19183.454247658472	0.0	19183.454247658472	19183.454247658472	200.0	0.0	-72.30695177149487	0.0	-72.30695177149487	-72.30695177149487	200.0	0.0	-15.14104307733288	0.0	-15.14104307733288	-15.14104307733288	200.0	0.0	10853.621264574349	0.0	10853.621264574349	10853.621264574349	200.0	0.0	0.0	5	2823.991534098449	8292.101197743556	46369.88108246274	-147.20896084203366	200.0	100000	100000	50.36059	71.541214	707.3493	-21.629738	50.359547	71.54354	708.38763	-21.141907	4.282581	3.2125313	32.948685	-13.44356	-50.789715	1.6754575	1.9322859	0.010919185563363135	-0.8751209	2.8248575	0.08518800114355982	125.21497	83.18103	0.02372669998202473	57.407463	18.36282	0.012956575078191236	2.9948905	8.29052	0.0015468210051360074	-3.7719095	2.1631315	0.0623240181138739	141.97539	49.544464	0.018573292831983418	15.240059	11.772733	0.00944914543472696	-2.792955	3.6388657	0.013845594020048157	14.267644	14.726597	0.04964104391857982	122.46904	44.588684	0.0	0.0	0.03	1921.4464704990387
-20.55858285116818	4.221451910614776	-15.373366454532919	-27.770001786976497	200.0	0.0	24556.339552254518	43669.99019209026	125947.35388711184	-60.94973677439485	200.0	0.1	2425.5663078720527	4877.778272073688	15249.979120928412	-74.64826093978196	200.0	0.0	193.3848313628405	370.1984841907716	1040.597900390625	-109.01238800414272	200.0	0.0	-23.071192437870593	13.373990034392998	-9.496238708496094	-48.732521057128906	200.0	0.0	39651.57337328629	14374.70691094898	46750.019661839666	-16.495066657824935	200.0	0.0	26.95081418209344	105.94416570373359	288.4725055578938	-34.1040823859231	200.0	0.0	-69.45945575013266	36.54892187248352	-28.963401014141407	-138.33148193359375	200.0	0.0	4510.05858756785	13569.88876681894	45219.72467475681	-16.385858728436663	200.0	0.0	6812.592221674317	9412.346832076635	21694.651169785047	-122.95694154704017	200.0	0.0	0.01	-18.50851614663368	0.0	-18.50851614663368	-18.50851614663368	200.0	0.0	102573.30014031687	0.0	102573.30014031687	102573.30014031687	200.0	0.0	-13.83375884565033	0.0	-13.83375884565033	-13.83375884565033	200.0	0.0	62.383522	0.0	62.383522	62.383522	200.0	0.0	-62.986314041518135	0.0	-62.986314041518135	-62.986314041518135	200.0	0.0	1936.160136169042	0.0	1936.160136169042	1936.160136169042	200.0	0.0	-16.631764152140914	0.0	-16.631764152140914	-16.631764152140914	200.0	0.0	-94.54344688796388	0.0	-94.54344688796388	-94.54344688796388	200.0	0.0	-17.073251177564995	0.0	-17.073251177564995	-17.073251177564995	200.0	0.0	21577.26091184333	0.0	21577.26091184333	21577.26091184333	200.0	0.0	0.0	6	4403.077317041517	10273.463640203254	46255.69443603309	-126.65007536213237	200.0	120000	120000	64.510056	80.65211	602.86847	-22.092316	64.5097	80.65406	600.9903	-22.124153	3.9970348	3.17332	41.74076	-13.985024	-64.93209	1.6865188	1.6802183	0.009868093472532927	2.8596346	4.857366	0.10273081441856921	204.43872	102.03742	0.020224188306648284	60.046192	37.30788	0.017445436337590218	19.52912	16.429201	0.0014196941482834517	-3.5656297	2.378462	0.05236129969768226	131.47993	63.854214	0.028851834723353387	32.783737	21.318653	0.006212325322045945	-2.4130023	3.5379417	0.03386941204853356	60.463554	41.470436	0.043544334821589294	122.79772	44.023457	0.0	0.0	0.03	2304.6598098278046
-25.54278773256611	9.302708245263954	-11.556309700012207	-39.1768685764104	200.0	0.0	3663.6609155893784	11118.023965872333	37017.70198974247	-62.50849477631463	200.0	0.1	8561.998988412328	8577.532943200384	20488.08782458281	-65.16694789074555	200.0	0.0	-100.51766614627613	23.748015011371923	-76.61881541445871	-145.11341508213587	200.0	0.0	-32.60328851403546	11.26252234918034	-3.581631625190695	-43.89553998615613	200.0	0.0	33480.33841625198	15694.53959937903	49015.00153107542	7047.863033213589	200.0	0.0	18094.97976617293	53052.07909643916	177238.86220059305	-86.72144518749255	200.0	0.3	-40.45433364057732	8.620396842153571	-27.407661588272504	-56.09835688886907	200.0	0.0	93213.35395745239	3762.3359082138186	100450.63428386676	89682.8232512374	200.0	0.4	25246.647802871947	19234.4384041503	56900.21114646494	2718.8637950492666	200.0	0.0	0.08	-22.499419025603533	0.0	-22.499419025603533	-22.499419025603533	200.0	0.0	-84.42469540311619	0.0	-84.42469540311619	-84.42469540311619	200.0	1.0	18190.073285811915	0.0	18190.073285811915	18190.073285811915	200.0	0.0	-78.85116291218176	0.0	-78.85116291218176	-78.85116291218176	200.0	0.0	-46.003549786542386	0.0	-46.003549786542386	-46.003549786542386	200.0	0.0	5346.306988334606	0.0	5346.306988334606	5346.306988334606	200.0	0.0	-50.34171078947125	0.0	-50.34171078947125	-50.34171078947125	200.0	1.0	-31.329894680434276	0.0	-31.329894680434276	-31.329894680434276	200.0	0.0	90635.71276074661	0.0	90635.71276074661	90635.71276074661	200.0	0.0	52038.165509694416	0.0	52038.165509694416	52038.165509694416	200.0	0.0	0.2	7	12958.191786067333	27786.650492297984	184096.59732257712	-174.02837105953708	200.0	140000	140000	73.56575	86.382225	695.8233	-44.5986	73.56521	86.38858	694.5644	-47.835625	4.099039	3.294654	51.209522	-12.837221	-74.0256	2.171703	2.020867	0.004923938176524825	2.6458304	5.1347237	0.09215337571464478	201.65227	92.92262	0.02785355123570189	69.565636	49.023483	0.01791641215281561	30.90985	22.7081	0.0017453263857867569	-3.8123078	3.213948	0.06006803598217666	139.62332	76.5101	0.04909990170132369	64.65181	43.76477	0.006410941901337355	-4.8367085	4.0947404	0.04458156351074576	86.595314	73.56037	0.04451739501841366	128.27998	48.756718	0.0	0.0	0.05	2686.688487768173
-12.43368155485703	7.694042055918307	-4.012022972106934	-32.042064441630316	200.0	0.0	548.2253792253229	1172.2378661564942	3295.625501992414	-89.78941816634392	200.0	0.4	16941.816785012077	5953.563927439005	19945.701643178872	-14.832507896845712	200.0	0.0	64.54890522712988	265.33084110116215	657.1414794921875	-103.55916723544473	200.0	0.0	-13.776367064723487	3.656328572650151	-8.58585262298584	-22.980348798606805	200.0	0.0	44450.66170718963	2472.586727381044	48103.17493729191	39368.54485274576	200.0	0.0	5863.7006740414245	14754.192376273146	49468.835931180445	-68.50393737571667	200.0	0.0	-90.62736854071917	32.54266737862083	-20.39935652988412	-125.5768031560803	200.0	0.0	62381.55951839192	3656.1810352043926	68328.6095211855	58283.89682082173	200.0	0.0	21146.795	6194.547	27449.861	4455.109	200.0	0.1	0.05	-28.393141436118857	0.0	-28.393141436118857	-28.393141436118857	200.0	0.0	-47.93896552162295	0.0	-47.93896552162295	-47.93896552162295	200.0	0.0	16936.18878159149	0.0	16936.18878159149	16936.18878159149	200.0	0.0	1066.5636	0.0	1066.5636	1066.5636	200.0	0.0	-6.0944204	0.0	-6.0944204	-6.0944204	200.0	0.0	45543.659271984274	0.0	45543.659271984274	45543.659271984274	200.0	0.0	-23.668229899257867	0.0	-23.668229899257867	-23.668229899257867	200.0	1.0	-131.35472684717226	0.0	-131.35472684717226	-131.35472684717226	200.0	0.0	59939.17891292199	0.0	59939.17891292199	59939.17891292199	200.0	0.0	24968.857	0.0	24968.857	24968.857	200.0	0.0	0.1	8	18590.95092162757	32604.693781123853	224100.02127676998	-132.9806973703929	200.0	160000	160000	90.124855	108.95988	983.41	-64.69498	90.12508	108.96445	983.5768	-66.59435	4.0060186	3.2169056	31.009989	-12.823792	-90.6351	3.8216555	3.534146	0.0044072896493715236	1.4609938	4.353683	0.08016466930136085	173.34383	104.41171	0.028921333526913076	76.611015	50.323364	0.02016894906992093	38.226936	32.025806	0.0023658509751898235	-4.1340575	4.356317	0.06669270250312984	171.87585	78.5852	0.07304827107414603	119.65395	117.42791	0.006603878602967597	-5.5878487	4.276561	0.06423197185378522	162.09637	145.84247	0.04476697358097881	140.18053	54.624695	0.0	0.0	0.07	3067.900107383728
-26.25739931680053	8.431613103760903	-11.871295928955078	-34.44805691411207	200.0	0.0	28608.998199982383	29919.667870074823	108749.02401030813	-33.43959880563604	200.0	0.3	17773.42120627176	4673.719914158772	22702.35365666062	8239.191346419633	200.0	0.0	113.47406399521712	409.13209519506	1309.15478515625	-96.40582323890501	200.0	0.0	-5.732505	4.908999	5.53958	-14.934131	200.0	0.0	45916.296769151246	2442.1893308056146	51436.53083351939	43067.711883839904	200.0	0.0	2349.6644025479486	6565.587868155358	22011.99840710957	-33.92297670035077	200.0	0.1	-148.80183911939108	9.737776674454663	-134.2654459616733	-167.0970903334396	200.0	0.0	94733.00412457858	14236.269650694929	106727.04165822164	56354.47864477931	200.0	1.0	77064.29696586488	75039.57560333301	255864.296875	-73.29010697619543	200.0	0.7	0.21	-9.7588810573866	0.0	-9.7588810573866	-9.7588810573866	200.0	0.0	-44.18051005205587	0.0	-44.18051005205587	-44.18051005205587	200.0	0.0	721.158105852556	0.0	721.158105852556	721.158105852556	200.0	0.0	-106.74689531098157	0.0	-106.74689531098157	-106.74689531098157	200.0	0.0	-4.022385	0.0	-4.022385	-4.022385	200.0	0.0	50311.92656395789	0.0	50311.92656395789	50311.92656395789	200.0	0.0	1402.597784950833	0.0	1402.597784950833	1402.597784950833	200.0	0.0	-137.26745536667426	0.0	-137.26745536667426	-137.26745536667426	200.0	0.0	104982.58291277081	0.0	104982.58291277081	104982.58291277081	200.0	1.0	5881.3086	0.0	5881.3086	5881.3086	200.0	0.0	0.1	9	23019.534101662106	36392.23936278696	165116.95749265715	-169.7237857136551	200.0	180000	180000	104.339676	128.63947	1050.2129	-90.52809	104.33969	128.64574	1042.3688	-91.45029	4.078392	3.2567816	30.315823	-13.824999	-104.904526	5.944645	5.5693617	0.004800331491010729	-2.0046415	4.094312	0.0948196069855243	172.5582	133.5913	0.034919196717627346	86.27447	50.2382	0.02371781624397263	37.63047	37.592392	0.0025849324601818807	-3.4244578	4.323593	0.0584971120858565	209.31413	77.32985	0.06759174683876336	148.68343	173.20793	0.007640969904931262	-7.3323717	4.2119594	0.06615591991432011	210.81046	145.3007	0.06417865974996238	167.47627	69.65396	0.0	0.0	0.12	3450.724864959717
