test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-27.968814739279065	3.8377034824741796	-19.768613689320823	-33.63979905244386	200.0	0.0	0.0	-21.250605144530606	0.0	-21.250605144530606	-21.250605144530606	200.0	0.0	0.0	1	-48.071504330719144	20.425889783137645	-24.540416013028505	-103.25956639756113	200.0	20000	20000	7.803294	7.278947	20.973724	-21.022762	7.803338	7.278925	21.121216	-20.925325	2.0492723	4.857649	50.647793	-12.686024	-8.117071	0.025634233	0.025661994	0.10835558259424656	0.0	0.0	0.0	165.17683720588684
-26.927021578985965	1.300838957222732	-23.76315668721915	-28.622132719326476	200.0	0.0	0.0	-27.836460391825046	0.0	-27.836460391825046	-27.836460391825046	200.0	0.0	0.0	2	-29.076359193974977	5.8278984057224505	-21.965439736104504	-56.24751190233354	200.0	40000	40000	-6.398145	5.2642264	2.7285244	-44.8047	-6.3980947	5.2642665	2.659497	-42.2859	3.9966133	5.3383007	83.26899	-16.94458	6.3863025	0.037238352	0.037273902	0.00301688723647967	0.0	0.0	0.0	351.90073895454407
-17.980922062752473	0.7787831808261605	-16.55358075508326	-18.75876565399966	200.0	0.0	0.0	-18.469851411249703	0.0	-18.469851411249703	-18.469851411249703	200.0	0.0	0.0	3	-23.679985103352774	3.367153962561377	-17.82134328163625	-39.30561217184935	200.0	60000	60000	-10.707502	4.6260242	-6.2660303	-48.151108	-10.707509	4.626228	-6.3160152	-48.79253	4.0003934	4.5697556	85.80982	-16.337564	10.694843	0.03407456	0.032826312	0.0030898127164924517	0.0	0.0	0.0	531.2658400535583
-18.170608247986042	0.66115437493356	-16.92014525305861	-19.1734812845385	200.0	0.0	0.0	-17.592073123918993	0.0	-17.592073123918993	-17.592073123918993	200.0	0.0	0.0	4	-22.59191907331202	4.384291888980883	-17.22531461594033	-55.60691759250243	200.0	80000	80000	-11.339408	4.2727304	-8.521867	-48.498016	-11.339419	4.2728276	-8.538521	-49.983074	3.9824128	4.6914244	64.361084	-13.830007	11.3346195	0.030463044	0.02992508	0.002684824864810798	0.0	0.0	0.0	709.9630794525146
17901.848385400768	11767.824728287751	39051.394330621704	-80.57542781879458	200.0	0.0	0.0	14014.851247966099	0.0	14014.851247966099	14014.851247966099	200.0	0.0	0.0	5	1848.770825234934	6049.870351611576	40581.63049198987	-193.13021523449976	200.0	100000	100000	4.6725507	119.94841	3468.7368	-81.82973	4.669185	119.9621	3535.4026	-86.17519	5.9151354	8.69848	250.80968	-13.489927	-5.3985796	42.514492	42.583977	0.028638141684571745	0.0	0.0	0.0	892.3012561798096
12923.543516315014	8608.624852076873	21811.836949515102	-70.6846746153861	200.0	0.0	0.0	29273.95997329235	0.0	29273.95997329235	29273.95997329235	200.0	1.0	1.0	6	10856.953914582573	9512.996221619438	36864.144347885995	-109.17126059069089	200.0	120000	120000	789.9163	1259.6924	11771.9795	-413.37274	789.9081	1259.7911	11974.954	-363.1635	4.142537	4.538756	58.644676	-15.231939	-804.467	2406.3228	2333.1045	0.7148515686243773	0.0	0.0	0.05	1079.5588474273682
18325.171908620996	6989.161786248288	27041.7890625	5896.20654296875	200.0	0.0	0.0	22155.9	0.0	22155.9	22155.9	200.0	0.0	0.0	7	19065.784405858845	6936.646750667744	36561.674629747205	374.9336853027344	200.0	140000	140000	2635.8135	2506.1523	18931.31	-778.0599	2635.8147	2506.2134	18263.098	-883.398	4.013648	3.9003122	61.101105	-15.020924	-2660.8816	6242.5576	6157.833	1.5462195064485074	0.0	0.0	0.02	1267.5582466125488
21965.314298449142	13570.017138310763	56677.67806291985	-87.70079295129493	200.0	0.0	0.0	20275.462372261245	0.0	20275.462372261245	20275.462372261245	200.0	0.0	0.0	8	19658.998707644714	7572.422169305004	41582.953125	2701.774169921875	200.0	160000	160000	4452.2915	3018.0476	20508.227	-990.67944	4452.304	3018.0337	20977.484	-1096.8326	3.9928513	3.5985627	88.136375	-13.946447	-4479.0127	8922.984	8953.346	2.0345941565692427	0.0	0.0	0.07	1454.08238530159
12890.724157280474	7106.972615018308	26523.6484375	1916.0185723604095	200.0	0.0	0.0	143.31855062270932	0.0	143.31855062270932	143.31855062270932	200.0	0.0	0.0	9	30628.268281253608	44134.94813239096	255730.109375	-101.29277085959052	200.0	180000	180000	6259.0347	5456.8853	80914.77	-3989.388	6259.0435	5456.891	80886.445	-3390.9292	4.063724	4.629818	92.7457	-14.222581	-6310.8735	47086.965	47630.566	3.7253966965913774	0.0	0.0	0.29	1638.6626570224762
87104.44156458224	113145.40419297073	353233.17305348656	15073.928820862528	200.0	0.4	0.4	330146.09045720217	0.0	330146.09045720217	330146.09045720217	200.0	1.0	1.0	10	117597.60969616189	101705.46282893112	338820.54422169185	-101.44831035809607	200.0	200000	200000	18106.38	21532.467	132293.61	-9909.344	18106.412	21532.76	132086.75	-9558.036	4.067657	5.0692	112.908195	-14.990192	-18382.201	683139.2	677829.5	15.11998216638565	0.0	0.0	0.76	1823.7741572856903
224883.68156350506	115462.85310381462	357475.96875	23761.36460145118	200.0	0.9	0.9	355724.7612071142	0.0	355724.7612071142	355724.7612071142	200.0	1.0	1.0	11	127188.16012995373	105637.00369689275	346701.8125	2255.963134765625	200.0	220000	220000	42387.246	34537.62	165802.6	-12121.105	42387.332	34537.996	164969.7	-11765.093	4.01715	4.1970406	98.14576	-13.030641	-42851.2	1925488.0	1912958.4	27.002612168979645	0.0	0.0	0.84	2009.5109457969666
210301.4754598621	116051.97398061836	342599.40625	5481.583964741364	200.0	1.0	1.0	247089.14	0.0	247089.14	247089.14	200.0	1.0	1.0	12	156483.28707883778	106010.6313791882	351963.59375	1920.4929347007503	200.0	240000	240000	59357.523	39864.316	180719.2	-10966.1045	59357.35	39866.535	182135.34	-12300.369	4.0055575	4.0942345	67.715416	-15.134821	-59863.38	3073539.2	3007460.5	31.80168092689514	0.0	0.0	0.9	2194.9361650943756
14376.484	4000.6492	21105.748	9217.118	200.0	0.0	0.0	9920.31	0.0	9920.31	9920.31	200.0	0.0	0.0	13	237264.94667668082	87511.47686080204	352886.59375	6090.563880241929	200.0	260000	260000	74153.37	46223.285	195351.5	-15944.746	74152.87	46225.613	196016.81	-16107.781	4.0000043	3.998552	56.67858	-14.646658	-74715.52	3731012.8	3656654.5	33.476960351085665	0.0	0.0	0.97	2381.0004665851593
307607.2177588232	79361.28111002516	360420.1875	148121.265625	200.0	1.0	1.0	323304.72	0.0	323304.72	323304.72	200.0	1.0	1.0	14	266882.16766247875	71700.18431925352	362181.78125	9007.219372875448	200.0	280000	280000	87679.92	51759.156	201819.52	-20384.848	87679.945	51761.074	201502.1	-19847.52	3.9951515	3.8622515	68.02686	-12.877921	-88262.875	4451379.0	4363813.5	31.314417842674256	0.0	0.0	1.0	2565.2850918769836
277056.1169813018	97377.9523048526	348883.90625	7957.841688018201	200.0	1.0	1.0	261202.23	0.0	261202.23	261202.23	200.0	1.0	1.0	15	265802.020142228	79744.0517440758	353465.40625	7633.783203125	200.0	300000	300000	99893.72	54621.633	207143.02	-28745.2	99893.81	54623.13	207660.38	-25687.521	3.9995449	3.6734364	76.99711	-13.684733	-100493.88	4499992.0	4424062.5	29.950866387176514	0.0	0.0	0.99	2749.24284863472
328467.5827182679	18394.849975225676	349788.6875	297408.9521826789	200.0	1.0	1.0	245086.84	0.0	245086.84	245086.84	200.0	1.0	1.0	16	274112.32511532423	80850.57717248418	359048.25	9197.818359375	200.0	320000	320000	109871.92	56298.19	209695.86	-30255.059	109872.086	56299.31	210065.38	-27925.197	4.004743	3.593976	52.469734	-12.693506	-110474.88	4530189.0	4456576.0	29.56447245826721	0.0	0.0	1.0	2933.82013630867
296305.6	52214.832	361357.47	185369.19	200.0	1.0	1.0	359032.78	0.0	359032.78	359032.78	200.0	1.0	1.0	17	286964.4463055496	74507.043669451	357104.875	6371.6787109375	200.0	340000	340000	118335.38	56557.605	212292.45	-41158.945	118335.45	56558.594	212224.23	-38640.047	3.9947	3.5208738	52.259766	-14.248822	-118910.54	4529849.0	4467732.0	29.874171316051484	0.0	0.0	1.0	3119.2162623405457
330671.4937940454	19976.77620910382	354817.625	283350.0625	200.0	1.0	1.0	340941.1	0.0	340941.1	340941.1	200.0	1.0	1.0	18	284210.24558626744	90469.51864884148	359765.34375	6312.54248046875	200.0	360000	360000	122687.26	56880.938	213766.84	-40747.195	122687.09	56882.715	214278.84	-38503.773	4.004959	3.5581453	66.304855	-12.659774	-123213.01	4650979.5	4583798.0	30.501352203273772	0.0	0.0	1.0	3304.843828201294
278286.66	73796.56	356309.78	102783.41	200.0	1.0	1.0	190813.22	0.0	190813.22	190813.22	200.0	1.0	1.0	19	296225.62	72868.04	360595.9	19086.896	200.0	380000	380000	127204.85	57397.56	213794.1	-53529.37	127205.055	57398.098	213669.86	-55797.34	3.9998407	3.5826893	51.295887	-14.823366	-127718.695	4724835.0	4673064.0	30.452956557655334	0.0	0.0	1.0	3490.0017354488373
330523.38	69956.72	364537.8	127311.945	200.0	1.0	1.0	363753.47	0.0	363753.47	363753.47	200.0	1.0	1.0	20	293298.4532535179	79521.78401331854	356936.96875	16816.997226789834	200.0	400000	400000	130534.555	56890.65	212583.44	-55275.453	130534.71	56891.5	212533.23	-57248.55	4.002099	3.5010448	68.06584	-13.957098	-130998.3	4543764.0	4484007.5	29.084754428100585	0.0	0.0	1.0	3675.560801744461
