test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
49300.77017107919	56693.04509769471	164892.5487355307	-35.148621070375434	200.0	0.3	0.3	13070.169711887054	0.0	13070.169711887054	13070.169711887054	200.0	0.0	0.0	16	21830.64632790599	21398.15904532094	134265.77130353314	-31.97107955888646	200.0	320000	320000	12323.194	17173.764	92956.555	-10994.97	12323.197	17173.447	93599.76	-11733.246	3.9978843	3.4307818	52.912678	-12.799747	-12357.297	509997.94	515855.72	6.0433309102058415	0.0	0.0	0.22	2907.3816618919373
41770.20045249704	31811.32905702894	115407.93151410986	12297.072979251945	200.0	0.5	0.5	23699.1505966509	0.0	23699.1505966509	23699.1505966509	200.0	0.0	0.0	17	30738.42222423862	29767.71823744422	148698.95688124598	-32.66934053982548	200.0	340000	340000	12973.607	16028.566	86140.52	-6262.051	12973.728	16028.351	87710.34	-6576.1055	3.9956918	3.4013968	58.522892	-13.423509	-13002.219	432641.6	435098.3	5.824564785313607	0.0	0.0	0.25	3087.1280601024628
16264.16143152845	28331.38637867403	97898.04438864629	-62.44078805465217	200.0	0.1	0.1	8163.137068840908	0.0	8163.137068840908	8163.137068840908	200.0	0.0	0.0	18	34155.72519633706	38131.7536403139	184121.42581758593	599.374416545432	200.0	360000	360000	13239.402	15322.211	88819.3	-7144.552	13239.462	15322.045	89489.35	-6774.657	4.001775	3.3649538	57.27755	-13.810394	-13268.205	431515.28	433548.7	5.836002021574974	0.0	0.0	0.16	3266.8111350536346
32369.68425019974	46437.615043148195	169923.73421697976	4856.328475619678	200.0	0.3	0.3	196425.70000951376	0.0	196425.70000951376	196425.70000951376	200.0	1.0	1.0	19	41928.96387430112	49339.895096216445	200534.1548967725	-36.20379095551429	200.0	380000	380000	14271.123	17234.855	108607.3	-8926.308	14271.235	17234.729	107997.57	-9338.879	4.011666	3.545503	48.306515	-12.26872	-14306.072	490572.1	490769.66	6.481098965764046	0.0	0.0	0.22	3445.6075007915497
18364.95456491768	10289.93793870909	43737.225038164645	7423.312601813698	200.0	0.1	0.1	70799.17442617075	0.0	70799.17442617075	70799.17442617075	200.0	0.0	0.0	20	45843.963023193515	49151.65822870393	201381.48143257675	370.8820760071613	200.0	400000	400000	16433.053	21001.283	125205.46	-10071.729	16433.057	21000.926	125567.414	-9660.094	3.997941	3.573269	62.230957	-14.118719	-16477.42	614949.4	621177.44	6.994980974149704	0.0	0.0	0.21	3625.68505191803
32933.93378746124	15303.83241883863	72733.79701184518	19531.074194534965	200.0	0.0	0.0	16092.994552302389	0.0	16092.994552302389	16092.994552302389	200.0	0.0	0.0	21	42951.789693099636	47740.9836480474	215071.34199316715	464.29149275254144	200.0	420000	420000	18791.129	24517.432	141768.84	-10762.351	18791.158	24517.277	141300.53	-10538.727	3.9987156	3.5278292	51.60434	-13.975716	-18850.53	736490.3	740837.25	7.832745604228974	0.0	0.0	0.19	3805.3588995933533
54098.70780616106	44095.10447670327	176150.96934155407	12700.707005525644	200.0	0.4	0.4	37572.43974306114	0.0	37572.43974306114	37572.43974306114	200.0	0.0	0.0	22	52650.76916436551	59508.833672835644	204552.47511896162	-47.920737694984716	200.0	440000	440000	21194.293	27879.629	152653.48	-14025.341	21194.248	27879.742	152597.16	-12450.201	4.007152	3.5663588	77.0491	-15.998954	-21257.379	882261.4	877916.44	8.628159738874436	0.0	0.0	0.32	3984.1942207813263
65821.75304559086	66676.99268442474	192146.255880325	3933.7761174532147	200.0	0.4	0.4	42464.180652704905	0.0	42464.180652704905	42464.180652704905	200.0	0.0	0.0	23	44785.92781000479	48323.874381542475	188538.47602357942	1281.5281427166296	200.0	460000	460000	22943.305	29895.951	154351.72	-13352.696	22943.215	29896.15	155158.64	-13210.637	3.9940233	3.543304	51.883644	-12.657981	-23000.154	971218.25	968446.7	8.831171289563178	0.0	0.0	0.27	4163.768169164658
75484.07039837114	60101.49200558872	183954.0809013206	11580.678498113319	200.0	0.5	0.5	40003.64900318159	0.0	40003.64900318159	40003.64900318159	200.0	0.0	0.0	24	47851.45453483272	48705.839939350626	186497.65147903695	-45.03831441304564	200.0	480000	480000	23402.943	29937.635	150005.53	-12939.669	23402.865	29937.89	151100.6	-13764.329	4.0056825	3.4546938	50.053654	-12.918798	-23454.195	1003058.8	998922.94	8.791283688306809	0.0	0.0	0.32	4343.021635532379
41069.157269359435	46226.01800909614	142979.28523751147	5923.787103944769	200.0	0.3	0.3	51868.021594528465	0.0	51868.021594528465	51868.021594528465	200.0	0.0	0.0	25	54373.164208373564	55077.35294711197	208303.09547939117	-30.9541234830357	200.0	500000	500000	23514.113	29774.896	149645.17	-14224.058	23514.049	29775.137	149546.36	-14026.621	3.9965081	3.3404808	51.515015	-14.080309	-23560.652	995234.8	990093.2	8.569341621923448	0.0	0.0	0.3	4521.576284646988
20667.145686613596	33657.82897981029	120311.59638995364	-33.22247634125502	200.0	0.4	0.4	625.763673496721	0.0	625.763673496721	625.763673496721	200.0	0.0	0.0	26	56175.92696868233	57043.73281189691	200916.04902718432	562.1413594638218	200.0	520000	520000	23989.406	30477.64	144785.75	-18355.05	23989.361	30477.84	146143.48	-17555.44	4.000941	3.400664	48.456337	-13.483082	-24034.223	1083604.1	1081201.8	8.840885283565521	0.0	0.0	0.32	4699.47642827034
24092.17169582483	30617.590931737286	79441.69668817852	-35.16608402981744	200.0	0.4	0.4	-35.535640522374415	0.0	-35.535640522374415	-35.535640522374415	200.0	0.0	0.0	27	48053.555500780974	52950.69372413668	198904.1713572167	-30.239935741985725	200.0	540000	540000	24716.059	31404.832	144663.39	-15918.652	24716.066	31404.816	144227.8	-14983.404	4.0003166	3.4020808	52.287525	-18.188	-24760.72	1199841.1	1198521.0	9.106646181607246	0.0	0.0	0.26	4877.672768115997
75982.99683102308	47260.50622810078	150806.5157516971	12607.956820195754	200.0	0.5	0.5	131301.94816874442	0.0	131301.94816874442	131301.94816874442	200.0	1.0	1.0	28	44182.28299257623	49038.43918569693	196280.77999122342	-57.23797344656121	200.0	560000	560000	25237.87	32393.092	146627.66	-14648.89	25237.904	32393.133	146785.97	-15177.068	4.000946	3.5186484	58.11615	-15.617352	-25282.205	1321333.4	1319277.0	9.5837818192482	0.0	0.0	0.21	5055.168528318405
43192.81380915952	70530.9166532848	194541.79818722742	-15.406695727925698	200.0	0.2	0.2	-21.298177372428118	0.0	-21.298177372428118	-21.298177372428118	200.0	0.0	0.0	29	49883.66048145472	50227.682570693985	208286.9912159112	-37.091294342493796	200.0	580000	580000	25704.5	33407.83	147661.89	-15450.998	25704.518	33407.938	147249.6	-16700.02	4.002031	3.531448	55.56271	-14.372723	-25750.668	1309135.0	1304564.0	9.760166611719132	0.0	0.0	0.28	5232.551551580429
37770.56950472607	38540.93582567628	135662.77373226473	9110.564844203236	200.0	0.3	0.3	10961.716094846981	0.0	10961.716094846981	10961.716094846981	200.0	0.0	0.0	30	51176.146410113906	53087.914343451	194239.15864070592	-30.812979469810678	200.0	600000	600000	26009.54	34136.758	152355.11	-16364.74	26009.605	34136.914	151873.52	-17680.729	3.9984019	3.5102193	61.600033	-13.8500395	-26046.47	1310809.8	1307720.2	9.568067437958717	0.0	0.0	0.29	5410.342325925827
34878.52667167059	33035.007310641886	106246.45757989824	-12.145575985077459	200.0	0.3	0.3	-12.118499796702935	0.0	-12.118499796702935	-12.118499796702935	200.0	0.0	0.0	31	49939.78017196811	51078.965460102736	202859.4747324605	1119.8433970892615	200.0	620000	620000	26244.56	34619.508	152265.34	-19339.498	26244.57	34619.62	152302.73	-17836.684	4.000188	3.5551083	54.94909	-12.526181	-26283.824	1425531.1	1418508.6	9.662643745422363	0.0	0.0	0.32	5588.985090970993
42365.70517377574	55948.54809549697	169038.18232757808	-42.375011584374775	200.0	0.2	0.2	90827.910064788	0.0	90827.910064788	90827.910064788	200.0	0.0	0.0	32	59533.16067472773	58291.45674101637	193063.42836561325	-31.104083816837537	200.0	640000	640000	27113.578	35198.777	153198.8	-16536.36	27113.564	35199.02	152796.39	-17630.016	4.002984	3.5723064	58.307655	-14.194365	-27152.28	1352354.4	1348278.6	9.67059972910881	0.0	0.0	0.33	5767.012407302856
34375.999812440066	29347.56479410206	119510.17064279888	13802.157354591778	200.0	0.1	0.1	16009.287106160593	0.0	16009.287106160593	16009.287106160593	200.0	0.0	0.0	33	48913.02854180003	57768.76289596782	198995.35384008952	-12.549880166052523	200.0	660000	660000	27462.537	35747.613	153063.75	-19122.201	27462.58	35747.867	153735.44	-18731.984	4.002312	3.555813	54.268005	-13.091251	-27497.182	1423335.6	1415035.8	9.738804358100891	0.0	0.0	0.3	5945.48096370697
29869.025476515886	43615.45185279444	148269.72763362448	1028.9840071410144	200.0	0.1	0.1	18900.96454064889	0.0	18900.96454064889	18900.96454064889	200.0	0.0	0.0	34	45931.97747392143	52294.49448440343	215047.42790172604	448.58483597635853	200.0	680000	680000	27560.01	35686.203	152872.2	-21215.824	27560.271	35686.023	154418.95	-21459.535	3.997918	3.4811122	48.51308	-14.163668	-27592.041	1509885.6	1510942.5	10.055758166313172	0.0	0.0	0.25	6123.403789520264
20521.193476214572	10969.241522156799	45062.56455282809	5950.329472421202	200.0	0.2	0.2	18363.349766610107	0.0	18363.349766610107	18363.349766610107	200.0	0.0	0.0	35	55919.18129190837	53987.75119480085	197266.32928006412	399.4230625196534	200.0	700000	700000	27816.105	35265.883	150846.94	-17692.125	27816.18	35265.895	151302.27	-19219.31	3.996911	3.5320737	83.714584	-13.347371	-27846.617	1439773.8	1438476.1	10.266660030317306	0.0	0.0	0.32	6301.06968998909
77542.37462662629	56384.36235328924	195762.24509007166	22866.925994980218	200.0	0.3	0.3	50410.07078710999	0.0	50410.07078710999	50410.07078710999	200.0	0.0	0.0	36	54098.52787483735	51718.37401061699	187359.8723721304	1253.5982543958203	200.0	720000	720000	27802.867	35118.22	151250.7	-20859.941	27803.031	35117.855	151213.61	-19301.693	4.004013	3.470192	64.278625	-15.238045	-27823.19	1319034.1	1329744.0	9.848388022756577	0.0	0.0	0.3	6479.030043363571
81111.36680925479	67773.18006182458	158983.16460496624	-31.1072348147024	200.0	0.5	0.5	3076.507983452199	0.0	3076.507983452199	3076.507983452199	200.0	0.0	0.0	37	67605.26776416153	62838.69357809494	208577.6153383664	1992.0845187484806	200.0	740000	740000	28238.637	35498.953	151927.73	-25599.58	28238.889	35498.87	151699.64	-23041.273	3.9919384	3.4760044	50.373524	-13.070657	-28258.361	1355643.5	1355803.4	9.807792133712768	0.0	0.0	0.39	6657.5101771354675
76389.99853018511	59847.121246678	203380.41440741584	20770.212870373798	200.0	0.5	0.5	20671.337971321776	0.0	20671.337971321776	20671.337971321776	200.0	0.0	0.0	38	51814.2211641515	51625.52016460167	191412.10521457272	-25.66174633911005	200.0	760000	760000	28640.467	35641.035	152934.25	-32164.79	28640.777	35640.848	153270.83	-21339.576	4.0045705	3.3981762	46.04995	-13.622634	-28658.291	1385644.4	1382588.9	9.612993692541123	0.0	0.0	0.31	6835.920956611633
107865.6276559754	66973.84149355118	183943.07709565278	16711.571165618272	200.0	0.5	0.5	45258.12508875843	0.0	45258.12508875843	45258.12508875843	200.0	0.0	0.0	39	46618.72084538738	41101.30693400807	198404.22210408183	-22.199790626866555	200.0	780000	780000	28385.945	35360.3	156216.11	-33156.926	28385.94	35360.01	155587.89	-21964.67	3.992119	3.4118195	61.52919	-14.450425	-28402.055	1370621.1	1380559.2	9.938551068162917	0.0	0.0	0.26	7013.8640015125275
69107.24426042197	44801.91051736547	176012.2086130354	20500.23082864749	200.0	0.3	0.3	76048.32240911912	0.0	76048.32240911912	76048.32240911912	200.0	0.0	0.0	40	51773.772021816774	51097.45582988868	199453.20189174067	1897.476703632233	200.0	800000	800000	28616.846	35541.71	157620.42	-34751.777	28617.117	35541.36	157282.92	-23483.992	4.003179	3.4057982	55.910236	-12.4621315	-28631.574	1429225.6	1432753.1	9.665051946282388	0.0	0.0	0.29	7191.781857967377
54571.73292458923	48025.48376944884	142175.2278392186	10911.791372377926	200.0	0.2	0.2	40113.770431328456	0.0	40113.770431328456	40113.770431328456	200.0	0.0	0.0	41	56466.260730042915	48844.28738352593	180012.37074032685	2595.6247960021933	200.0	820000	820000	28961.73	35964.465	159051.45	-29651.764	28961.92	35964.22	158082.66	-24260.0	4.0028334	3.4146292	52.126453	-13.948541	-28977.863	1427633.1	1432911.6	9.707115394592286	0.0	0.0	0.35	7370.239151954651
75729.81645591339	77134.83465526256	210528.42234647716	1870.1653150154227	200.0	0.3	0.3	140328.8285426687	0.0	140328.8285426687	140328.8285426687	200.0	1.0	1.0	42	60161.2153099017	60169.374516062075	206282.34531872507	-41.46777282352903	200.0	840000	840000	29611.635	37059.395	161928.4	-23128.432	29611.61	37059.312	163354.81	-21386.926	3.9963899	3.439353	53.247677	-15.693247	-29622.998	1369548.6	1373365.9	9.969873433971404	0.0	0.0	0.29	7548.199820995331
32777.76761103089	20219.92233485771	81882.4749075472	4011.4635482323815	200.0	0.1	0.1	12174.52399233972	0.0	12174.52399233972	12174.52399233972	200.0	0.0	0.0	43	51205.71080852866	50139.453826819634	186141.76877813117	2435.6850752356927	200.0	860000	860000	30083.473	37894.797	163825.39	-29907.596	30083.428	37894.773	163591.47	-21968.205	4.0103235	3.4644685	65.79147	-15.493105	-30099.207	1442245.4	1444856.0	10.068632430315018	0.0	0.0	0.34	7726.942940235138
68775.91431235838	50436.43514249767	144899.9811898737	71.07444966608485	200.0	0.5	0.5	107680.91361035427	0.0	107680.91361035427	107680.91361035427	200.0	1.0	1.0	44	65695.54733698834	62800.07170002216	196848.48108132175	-43.747860687917246	200.0	880000	880000	30567.412	37968.863	163600.75	-34305.305	30567.434	37968.83	163582.97	-23914.72	3.988923	3.3946621	54.496967	-12.523235	-30588.371	1408454.6	1410327.5	10.324963285064698	0.0	0.0	0.36	7904.971129417419
90739.07866543593	63992.69442145762	186663.2831074038	24593.543879645662	200.0	0.5	0.5	48824.94064968337	0.0	48824.94064968337	48824.94064968337	200.0	0.0	0.0	45	50670.20053822231	47440.285069774174	195167.63325115174	1603.6300144775944	200.0	900000	900000	31276.33	38522.844	166022.1	-37952.73	31276.588	38522.387	165425.0	-28730.752	4.0013547	3.4136996	46.778137	-13.726245	-31292.605	1438348.2	1446948.4	10.261016618680953	0.0	0.0	0.31	8082.888330936432
71930.04742342174	75669.01201726473	210963.27002526243	11772.542696431963	200.0	0.3	0.3	19870.612729758668	0.0	19870.612729758668	19870.612729758668	200.0	0.0	0.0	46	54424.64734098141	50883.272791519215	198470.35734841556	1267.0059542404338	200.0	920000	920000	31271.69	38204.797	165725.28	-36379.844	31271.734	38204.613	167492.47	-28684.682	4.004368	3.5118654	48.152435	-14.364421	-31287.242	1375266.6	1382667.0	10.314127710056304	0.0	0.0	0.33	8261.250495433807
69842.43424965013	59109.359430171615	200631.3927212725	3475.176284366851	200.0	0.4	0.4	33125.73493136296	0.0	33125.73493136296	33125.73493136296	200.0	0.0	0.0	47	54827.553419752534	57757.338748838476	226850.21329823087	516.1902426845531	200.0	940000	940000	31676.768	38706.12	166242.31	-39263.902	31676.832	38706.105	166179.56	-30045.562	4.0011663	3.476859	61.083134	-14.871026	-31688.846	1414113.1	1412673.4	10.700703445529937	0.0	0.0	0.36	8439.00402212143
60594.668895483235	22834.00333633613	89949.28302518424	20162.366964301644	200.0	0.1	0.1	56889.94140849699	0.0	56889.94140849699	56889.94140849699	200.0	0.0	0.0	48	60293.817314164546	53376.352866117915	215519.5829448929	404.76648441623246	200.0	960000	960000	32011.402	38681.094	170685.28	-38574.2	32011.49	38681.17	169008.62	-35018.31	3.9954708	3.4609845	56.588837	-12.568073	-32019.885	1415724.5	1407685.4	10.507330602073669	0.0	0.0	0.31	8616.612347126007
50274.54026652342	41153.02737990628	163735.6479326713	7555.77054743765	200.0	0.5	0.5	14306.987983964444	0.0	14306.987983964444	14306.987983964444	200.0	1.0	1.0	49	72243.1841404453	59335.84151333555	208217.89020732514	3855.7849996351847	200.0	980000	980000	32450.928	39087.316	170689.39	-34046.082	32450.996	39087.26	170876.36	-34700.53	4.000309	3.4938543	55.359863	-13.368774	-32458.943	1480400.1	1482101.1	10.727618837356568	0.0	0.0	0.4	8794.852689504623
105131.7599220421	71269.6646929412	188505.73073647928	17432.059611527497	200.0	0.5	0.5	62529.59733577297	0.0	62529.59733577297	62529.59733577297	200.0	1.0	1.0	50	59821.44715958612	55974.45640432139	229218.02499971562	1042.1949030740882	200.0	1000000	1000000	33187.035	39607.254	175654.05	-47167.457	33187.18	39606.934	174850.61	-47744.54	4.0012674	3.4603305	56.103825	-12.553721	-33200.625	1457629.2	1465005.0	10.817519168567657	0.0	0.0	0.38	8973.177659749985
