test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
33912.41066952748	13984.089316993957	56117.42249927434	12705.965505238371	200.0	0.0	0.0	33021.15018665224	0.0	33021.15018665224	33021.15018665224	200.0	0.0	0.0	11	27655.982717877225	16875.046401011834	62506.60650909048	632.0594002991045	200.0	220000	220000	12605.608	8616.233	39134.074	-3690.2532	12605.519	8616.239	39474.293	-3687.3923	4.000989	2.980869	79.77573	-14.711409	-12624.564	148438.98	149234.23	5.082532674741745	0.0	0.0	0.0	1995.4395546913147
24007.788589315664	12595.469794996394	53703.35925782407	8566.155098389852	200.0	0.0	0.0	24760.53352330959	0.0	24760.53352330959	24760.53352330959	200.0	0.0	0.0	12	30931.219014305072	15767.226555325158	67190.35174521069	298.2505297715094	200.0	240000	240000	14024.947	9032.982	38763.05	-3296.847	14024.917	9033.129	38642.06	-3192.5938	4.000608	2.937738	52.274773	-13.995281	-14042.363	161529.25	160908.84	5.285815416836739	0.0	0.0	0.0	2175.870640516281
29668.233389978785	14505.740618542182	53285.60354115142	5440.481573514064	200.0	0.0	0.0	39344.89258688128	0.0	39344.89258688128	39344.89258688128	200.0	0.0	0.0	13	27696.707238721177	15939.605588753066	78696.35089366054	1956.5418710227798	200.0	260000	260000	14624.576	8889.726	39058.508	-3321.4397	14624.574	8889.725	39109.48	-3407.89	3.9978933	2.9009595	50.228252	-13.083211	-14633.8	158301.9	158557.84	5.04768891108036	0.0	0.0	0.0	2355.1869435310364
51876.21215962769	15223.874909207592	70618.46757370826	19478.945024556713	200.0	0.0	0.0	55961.89326979505	0.0	55961.89326979505	55961.89326979505	200.0	0.0	0.0	14	33874.256875255276	15618.524154085027	69105.86582849115	3811.621757122696	200.0	280000	280000	14757.843	9011.12	39497.344	-3491.5242	14757.835	9011.114	39296.312	-3575.6948	4.0004764	2.9197912	49.140488	-12.31468	-14761.104	166780.7	166781.67	5.0572652710199355	0.0	0.0	0.0	2534.542269706726
33957.100624610066	18479.354812217327	78254.1108166691	16220.82840723988	200.0	0.0	0.0	45565.28695421122	0.0	45565.28695421122	45565.28695421122	200.0	0.0	0.0	15	31884.81284842374	16066.534572013506	78838.37981616036	3300.0593895968077	200.0	300000	300000	15322.608	9439.3545	40551.23	-3594.9426	15322.606	9439.252	40585.89	-3774.7007	3.999057	2.8997033	47.599022	-14.046602	-15324.344	185621.56	186137.81	5.394867442321777	0.0	0.0	0.0	2714.088672399521
24445.752675017524	18649.3886004754	55269.71785801608	507.6823017433358	200.0	0.0	0.0	16667.277368010476	0.0	16667.277368010476	16667.277368010476	200.0	0.0	0.0	16	36526.29945687516	19007.016062959174	77909.24595660632	7423.357618339498	200.0	320000	320000	15964.72	9764.228	42136.78	-4748.5957	15964.696	9764.196	42737.22	-4062.9707	3.9998364	2.8764806	49.76155	-13.750778	-15965.255	202285.7	202656.92	5.5382800111293795	0.0	0.0	0.0	2892.9036417007446
23710.88112091747	18359.117274666467	50982.50703670542	-23.288041856231096	200.0	0.0	0.0	5529.956448044855	0.0	5529.956448044855	5529.956448044855	200.0	0.0	0.0	17	35346.078020390916	16426.11666435312	73125.82154411329	4169.456351830504	200.0	340000	340000	16784.586	10129.975	44386.754	-4856.5083	16784.545	10129.924	44506.05	-4729.542	4.0023146	2.893475	42.04217	-13.898013	-16778.887	223980.23	224733.31	5.780558369874954	0.0	0.0	0.0	3072.160397052765
45159.20325327314	18655.72924234407	74358.92955401567	11243.808128344808	200.0	0.0	0.0	29177.400404290063	0.0	29177.400404290063	29177.400404290063	200.0	0.0	0.0	18	36357.0533584145	18731.0271302164	90447.81795192724	3103.0791393036197	200.0	360000	360000	17594.938	10426.186	47847.566	-5556.201	17594.889	10426.22	47956.367	-5234.549	4.0046186	2.8826218	45.327835	-12.082451	-17586.04	250988.03	251507.3	6.039339446330071	0.0	0.0	0.0	3251.8029730319977
30948.748202390852	16954.828346078928	80168.30994385503	18995.0892626795	200.0	0.0	0.0	37413.18595154858	0.0	37413.18595154858	37413.18595154858	200.0	0.0	0.0	19	34352.2690706283	19720.75507132531	84314.95940283038	1434.9006083373665	200.0	380000	380000	18041.867	10688.306	49684.6	-5992.358	18041.809	10688.542	49289.176	-5809.736	3.9973207	2.8726628	53.395332	-13.565151	-18028.256	275627.16	273723.66	6.254113814473152	0.0	0.0	0.0	3431.7965841293335
53002.789431060766	15814.09179585661	75300.15781311881	25086.355540119977	200.0	0.0	0.0	70082.98615517556	0.0	70082.98615517556	70082.98615517556	200.0	0.0	0.0	20	36926.092833547045	19515.426115003356	92186.26125675505	3968.8659968870106	200.0	400000	400000	18474.812	11031.592	51327.277	-6984.262	18474.75	11031.77	51263.992	-6721.126	4.0010033	2.833214	68.65172	-13.166992	-18460.951	291197.9	290062.38	6.39917040245533	0.0	0.0	0.0	3612.1562683582306
29757.87389146134	22502.07878119933	81172.49951798284	4174.500128674826	200.0	0.0	0.0	20645.19157428878	0.0	20645.19157428878	20645.19157428878	200.0	0.0	0.0	21	32275.421887994697	17396.272171152203	81577.4508499479	3254.3874799592604	200.0	420000	420000	19033.96	11372.397	52171.324	-6655.3296	19033.916	11372.508	52081.156	-6413.366	4.0024114	2.8516705	75.34961	-12.658987	-19021.62	325141.72	323959.47	6.729765932154655	0.0	0.0	0.0	3792.0451798439026
32530.42856418864	17604.714251486894	57396.33096542939	6638.553800260461	200.0	0.0	0.0	43190.405124735196	0.0	43190.405124735196	43190.405124735196	200.0	0.0	0.0	22	33192.6067217157	19358.94194969663	88775.53075960063	1475.622025675467	200.0	440000	440000	19554.932	11622.864	53047.363	-7079.907	19554.902	11622.844	52826.59	-7233.876	4.00456	2.8027008	64.90266	-12.373937	-19541.594	331533.4	331994.28	6.7917152295827865	0.0	0.0	0.0	3971.761954307556
40892.88712295104	17751.84924070942	69708.66226696818	19907.875794539716	200.0	0.0	0.0	67040.30295279954	0.0	67040.30295279954	67040.30295279954	200.0	0.0	0.0	23	36549.55409517604	17764.810562661456	82185.36025751452	4610.9445446439495	200.0	460000	460000	20065.416	11772.889	52744.3	-7448.908	20065.385	11772.812	52547.062	-7544.233	4.0020623	2.798054	42.38685	-13.710063	-20047.84	343830.06	345414.16	6.793876656293869	0.0	0.0	0.0	4150.637538433075
55932.24498057333	23904.886312453156	90439.24460092293	15596.796298950934	200.0	0.0	0.0	16256.989243604028	0.0	16256.989243604028	16256.989243604028	200.0	0.0	0.0	24	38175.82565753418	20786.53519471038	79510.30865601552	5284.35855849272	200.0	480000	480000	20434.82	11874.306	53763.402	-7769.0044	20434.76	11874.392	53464.062	-8048.161	3.9957216	2.7580805	39.283016	-14.677208	-20411.336	365381.84	365289.56	6.75989990696907	0.0	0.0	0.0	4330.582897186279
15137.972616985868	3514.8109934017266	22531.45679204462	10330.223672979835	200.0	0.0	0.0	47978.12073151627	0.0	47978.12073151627	47978.12073151627	200.0	0.0	0.0	25	33648.02912488327	19995.611613558733	100412.80177042168	7376.61693388665	200.0	500000	500000	20647.164	12006.676	54030.016	-8774.013	20647.08	12006.887	54012.254	-8345.646	4.004461	2.778484	58.288048	-12.295435	-20619.254	384520.1	383068.16	6.755401242876053	0.0	0.0	0.0	4510.182958364487
44475.93378710066	19249.930484429104	75954.80190000188	11090.2052473761	200.0	0.0	0.0	39352.69256520494	0.0	39352.69256520494	39352.69256520494	200.0	0.0	0.0	26	36170.69280612125	19466.909968766646	86633.24920102423	2027.932315232995	200.0	520000	520000	20943.205	12164.59	53918.277	-8172.1035	20943.164	12164.615	53774.6	-8412.324	3.998469	2.8259401	43.64052	-13.161686	-20919.334	398267.5	398498.22	7.102320772743225	0.0	0.0	0.01	4690.243833065033
32882.933907104314	12664.68982976904	60884.58385086728	17927.918040330605	200.0	0.0	0.0	38578.41402117607	0.0	38578.41402117607	38578.41402117607	200.0	0.0	0.0	27	37137.94943942924	20567.671012756644	88133.73713736367	7296.759751098469	200.0	540000	540000	21286.73	12163.916	53818.434	-7699.2905	21286.66	12163.914	54170.27	-7840.443	4.00918	2.8264964	49.24021	-12.263532	-21257.846	408193.7	410013.3	7.039133126163483	0.0	0.0	0.0	4869.007883310318
29771.0970846625	12052.118004914666	56681.64676268776	12050.017258585727	200.0	0.0	0.0	71976.49920306847	0.0	71976.49920306847	71976.49920306847	200.0	0.0	0.0	28	39695.03967600842	21043.580188143453	91126.01627109056	7610.3802544046275	200.0	560000	560000	21339.633	12101.303	52896.652	-8169.84	21339.598	12101.291	52877.91	-7829.1753	3.9856968	2.7969449	58.609955	-13.862317	-21310.797	410128.22	411130.22	7.0060048838377	0.0	0.0	0.0	5048.211211442947
39403.512660132954	19357.755693847095	68282.76238765573	13606.568795744775	200.0	0.0	0.0	18588.32363170418	0.0	18588.32363170418	18588.32363170418	200.0	0.0	0.0	29	37590.04786125731	20994.250956232543	87169.59960562168	-19.359435321928355	200.0	580000	580000	21557.576	12239.795	54773.516	-8344.541	21557.473	12239.888	54803.297	-8046.03	3.9968061	2.8311162	44.996964	-13.135133	-21526.094	421218.72	421451.53	6.933346411633491	0.0	0.0	0.0	5227.808787822723
33695.51980331747	13937.7792201769	59334.09360993839	12037.288223817945	200.0	0.0	0.0	30850.812467608546	0.0	30850.812467608546	30850.812467608546	200.0	0.0	0.0	30	41585.20483997801	24759.957783940677	93729.48065923297	2469.949130583418	200.0	600000	600000	22041.023	12586.149	54825.312	-7974.1533	22040.969	12586.289	54676.22	-8381.142	4.0034275	2.8287377	42.3354	-13.39991	-22005.414	453201.1	451840.8	7.022050181555748	0.0	0.0	0.0	5406.273726940155
39953.2237041806	15970.601387587472	62637.37755069243	17969.720737929165	200.0	0.0	0.0	22264.139542171597	0.0	22264.139542171597	22264.139542171597	200.0	0.0	0.0	31	36430.42126841072	20612.92126518673	85898.45629959097	-56.89231534473794	200.0	620000	620000	22342.875	12747.951	56074.61	-8103.307	22342.783	12747.92	55864.645	-8164.385	4.0001025	2.8544772	48.51523	-14.676865	-22308.71	446357.66	447944.2	7.122514394712448	0.0	0.0	0.0	5586.077358484268
65011.39820477114	17236.04108114307	88448.18971284026	34717.493640350134	200.0	0.0	0.0	23002.00391762101	0.0	23002.00391762101	23002.00391762101	200.0	0.0	0.0	32	30492.03747775139	19295.092601149667	85150.25418269096	756.9245587083134	200.0	640000	640000	22352.6	12841.857	55206.973	-8038.954	22352.56	12841.871	55467.062	-8043.3374	3.996238	2.8509216	50.654305	-15.658108	-22312.047	467979.88	469714.9	6.989802502822876	0.0	0.0	0.0	5765.505331754684
28525.07859734239	10139.04267044208	41875.46587198021	15203.42600605741	200.0	0.0	0.0	21259.570973903286	0.0	21259.570973903286	21259.570973903286	200.0	0.0	0.0	33	35849.84397162811	20964.12737026893	93232.98651358367	4283.7519095276975	200.0	660000	660000	22457.7	12883.842	55877.547	-8468.173	22457.549	12883.92	56220.066	-8503.5	4.007617	2.8759737	50.574753	-15.031988	-22423.379	455349.8	457578.03	7.30779775352478	0.0	0.0	0.0	5944.850991487503
26331.704695495904	20645.99215445858	66689.58952108928	3900.7936066776006	200.0	0.0	0.0	53271.95102930243	0.0	53271.95102930243	53271.95102930243	200.0	0.0	0.0	34	38864.991546104604	22149.28181252526	100167.17398339175	3129.333381650201	200.0	680000	680000	22908.193	13052.131	57680.668	-8447.525	22908.064	13052.498	57340.633	-8260.205	3.9913285	2.8491623	43.221313	-13.22985	-22868.521	485011.25	483243.06	7.3666077618598935	0.0	0.0	0.0	6124.554025650024
29976.16810457944	26312.20831223119	82272.8767267365	5696.367990233799	200.0	0.0	0.0	19198.415145671315	0.0	19198.415145671315	19198.415145671315	200.0	0.0	0.0	35	33514.134233259545	17404.669397186022	80867.99801011995	1325.0030380442022	200.0	700000	700000	23062.18	13168.439	58856.23	-8624.354	23062.158	13168.548	58555.4	-8560.677	4.002481	2.9109442	61.82203	-12.9182	-23022.281	493366.38	492087.8	7.573756433606148	0.0	0.0	0.0	6303.613137722015
24820.048751041344	12577.273212791928	46168.697981398975	4803.554241762098	200.0	0.0	0.0	8285.117916617724	0.0	8285.117916617724	8285.117916617724	200.0	0.0	0.0	36	38790.80176927234	22729.03295895498	102799.00747130645	-36.226082119972666	200.0	720000	720000	23200.455	13111.463	58715.824	-8687.993	23200.371	13111.52	58381.754	-8977.468	3.9999132	2.8530397	63.471344	-12.591576	-23158.244	492703.2	494043.53	7.299763234305382	0.0	0.0	0.0	6482.2043800354
50963.91899074864	25479.09109763716	98361.97073474783	15226.75499040007	200.0	0.0	0.0	30771.662679256984	0.0	30771.662679256984	30771.662679256984	200.0	0.0	0.0	37	40146.22763796041	21397.985265161038	90807.4243744672	3034.3903878542624	200.0	740000	740000	23356.37	13152.469	59003.23	-8837.058	23356.322	13152.566	59165.066	-8756.682	3.9993894	2.8895903	53.35385	-12.915775	-23312.562	499772.0	500599.84	7.539982269597053	0.0	0.0	0.0	6661.593322515488
35332.723102825956	17431.5102124013	79699.62072159303	11720.740796148182	200.0	0.0	0.0	37100.4715055303	0.0	37100.4715055303	37100.4715055303	200.0	0.0	0.0	38	39339.112548759695	21565.06572279448	91653.99229516287	10514.122267787727	200.0	760000	760000	23592.146	13319.183	59697.32	-9587.809	23592.041	13319.096	59534.977	-9598.399	4.0043654	2.919713	52.221542	-13.410711	-23548.46	523147.97	527522.5	7.852930756855011	0.0	0.0	0.0	6840.242882490158
44130.37701543555	23649.701189534284	76552.68851181725	19683.693182253355	200.0	0.0	0.0	26741.02012186584	0.0	26741.02012186584	26741.02012186584	200.0	0.0	0.0	39	40004.65311658408	22826.275893960476	93260.63518437662	814.6369613148548	200.0	780000	780000	23545.57	13358.91	59031.55	-9185.031	23545.479	13358.693	59035.266	-9054.085	4.0013847	3.0313237	59.97574	-12.793526	-23498.54	533599.7	538642.44	8.083244237709046	0.0	0.0	0.0	7019.914754867554
39680.54114275476	8245.517868448758	56012.5408796545	30856.572679783778	200.0	0.1	0.1	80582.05677757194	0.0	80582.05677757194	80582.05677757194	200.0	0.0	0.0	40	37083.062249081435	19910.10790708843	86243.4246229397	9209.149870956375	200.0	800000	800000	23567.006	13370.041	57842.266	-9627.0205	23566.94	13370.059	58145.65	-9704.285	4.0040245	2.9885943	62.790733	-15.137195	-23518.053	542679.56	544313.4	8.00852260992527	0.0	0.0	0.0	7199.622013568878
19909.476762273673	9388.397731599272	34283.51301939912	6235.017662732858	200.0	0.0	0.0	30586.484334406054	0.0	30586.484334406054	30586.484334406054	200.0	0.0	0.0	41	36044.31144199213	19700.225255692476	90099.3211125653	11277.498412370758	200.0	820000	820000	23899.545	13425.497	58607.12	-8506.168	23899.49	13425.285	58885.76	-8723.381	4.0015893	2.9429395	41.578354	-13.099262	-23852.828	554960.56	558427.4	8.141649383568764	0.0	0.0	0.0	7379.042072534561
29262.806287495587	19408.041157273736	63619.82348767716	5704.473132964974	200.0	0.0	0.0	22805.201157111995	0.0	22805.201157111995	22805.201157111995	200.0	0.0	0.0	42	40491.820656321535	21880.36388338404	91741.73181000217	6841.123663822211	200.0	840000	840000	23939.43	13544.4795	58740.9	-8918.249	23939.365	13544.625	59003.3	-9673.456	3.997555	2.9567547	58.65117	-13.918145	-23891.314	573607.1	574965.25	8.290856785535812	0.0	0.0	0.0	7558.6762182712555
39148.632079835894	27442.662609016174	80680.90066743415	9139.538344874258	200.0	0.0	0.0	30654.13488562697	0.0	30654.13488562697	30654.13488562697	200.0	0.0	0.0	43	39905.625151931854	21716.16986651143	89286.19553963708	2801.3750320841636	200.0	860000	860000	24143.39	13476.675	58554.703	-9023.768	24143.309	13476.647	58821.062	-9763.183	3.9974434	2.9864357	75.97346	-14.1166525	-24090.875	576987.3	578423.4	8.436349482560157	0.0	0.0	0.01	7738.705638885498
38840.80935181961	22841.837834779242	77548.24219932688	17003.98656317013	200.0	0.0	0.0	35048.520349942046	0.0	35048.520349942046	35048.520349942046	200.0	0.0	0.0	44	38699.47962922046	20336.265389829576	95529.49306400343	2366.5247385955586	200.0	880000	880000	24162.162	13348.809	58770.08	-9235.763	24162.07	13348.745	58474.918	-9365.733	4.0007854	2.9756668	51.891994	-13.687151	-24110.166	566118.6	569573.44	8.262895489835739	0.0	0.0	0.0	7917.224367856979
57421.39893885328	16045.420165635873	78049.02833189309	24144.789404986877	200.0	0.0	0.0	47933.98105406033	0.0	47933.98105406033	47933.98105406033	200.0	0.0	0.0	45	35146.00055961108	18719.49825493446	100992.33922383303	8714.785754390741	200.0	900000	900000	24131.959	13380.563	58074.277	-9081.272	24131.986	13380.323	58109.938	-9420.955	4.0006676	2.9761472	55.354504	-12.71551	-24077.59	559213.06	562515.8	8.132086038708687	0.0	0.0	0.0	8096.183517217636
40272.31200049543	23870.703052219233	70667.44354958496	4758.201442205589	200.0	0.0	0.0	6018.72942074417	0.0	6018.72942074417	6018.72942074417	200.0	0.0	0.0	46	42199.55966597029	22905.157638499255	92911.59691292615	7983.444007567598	200.0	920000	920000	24156.662	13387.125	58823.71	-9448.482	24156.586	13387.155	59689.7	-9768.571	4.0012608	3.0720208	75.6812	-18.159721	-24101.957	580894.2	584550.2	8.345801724219323	0.0	0.0	0.01	8275.10796880722
41337.19641303171	32069.216143352478	94760.60669914246	11172.306210883682	200.0	0.0	0.0	22597.010665921716	0.0	22597.010665921716	22597.010665921716	200.0	0.0	0.0	47	40698.61262680319	23652.072268410517	98549.89858239096	10461.490229151124	200.0	940000	940000	24198.766	13424.153	59651.836	-8879.178	24198.643	13423.92	59755.188	-9247.811	4.0004787	2.9779365	62.49982	-12.790133	-24144.717	577979.2	584708.3	8.275076974344254	0.0	0.0	0.0	8453.90719628334
26539.19762597367	9562.946430163815	40072.81647017363	10517.526157194363	200.0	0.0	0.0	19138.199308179504	0.0	19138.199308179504	19138.199308179504	200.0	0.0	0.0	48	37878.023179342235	22728.750966416697	106229.28573945996	-28.53987430141009	200.0	960000	960000	24497.986	13663.286	61733.56	-9175.425	24497.89	13663.379	61683.793	-9335.207	3.996842	2.9638772	73.58417	-14.053301	-24444.416	584067.5	584799.0	8.31212281794548	0.0	0.0	0.0	8633.222890377045
60318.21594348076	21751.650154657567	84591.74691543628	19743.642749904295	200.0	0.0	0.0	73318.86704269424	0.0	73318.86704269424	73318.86704269424	200.0	0.0	0.0	49	41314.433884582155	22254.512360585835	86832.53498313291	7505.363845954193	200.0	980000	980000	24819.986	13825.603	61346.867	-10013.799	24819.963	13825.684	61464.824	-9786.715	3.9986708	2.9802046	71.61896	-13.458164	-24764.494	610609.8	612444.75	8.272071049666405	0.0	0.0	0.0	8812.040202140808
20824.79942763699	15477.017654981928	51041.39691342401	1331.7442249953149	200.0	0.0	0.0	19781.984365833254	0.0	19781.984365833254	19781.984365833254	200.0	0.0	0.0	50	38707.05393163119	21512.32271052594	96503.76155569631	6818.829322387467	200.0	1000000	1000000	25030.168	13792.9795	62360.016	-12066.241	25030.12	13793.216	62580.883	-11258.5625	4.0024843	2.9998925	47.48559	-13.635061	-24978.223	612551.7	609853.0	8.525654908251763	0.0	0.0	0.0	8990.725554943085
