test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.867917667650964	1.337130337362398	-15.989675570716003	-20.167046409384007	200.0	0.0	0.0	-19.541871945953083	0.0	-19.541871945953083	-19.541871945953083	200.0	0.0	0.0	11	-20.734900197874396	3.7876731953665446	-15.97152538738326	-40.595533559696975	200.0	220000	220000	-10.270579	2.578352	-8.640607	-65.1512	-10.270592	2.5783346	-8.764413	-65.454185	3.9916914	4.829541	101.57315	-13.809151	10.272329	0.020552898	0.02065134	0.0017797354671987705	0.0	0.0	0.0	1995.7979745864868
-21.797664664895564	2.018976857399269	-18.195442159057293	-25.30006231329117	200.0	0.0	0.0	-23.448069469915584	0.0	-23.448069469915584	-23.448069469915584	200.0	0.0	0.0	12	-21.24418341251073	3.706515236201001	-16.821538365613588	-42.274980907066585	200.0	240000	240000	-10.17024	2.5416915	-8.628544	-68.674286	-10.170256	2.5416522	-8.549236	-68.35269	3.9990554	4.956449	133.99449	-15.378151	10.174647	0.021617142	0.021583045	0.0017451842966780533	0.0	0.0	0.0	2174.646700143814
-21.462870189684107	2.5666825891697806	-18.718587623263918	-26.819079238222646	200.0	0.0	0.0	-22.950084928872663	0.0	-22.950084928872663	-22.950084928872663	200.0	0.0	0.0	13	-19.998212745530374	3.1840669868993934	-16.511054289982894	-35.537491412396896	200.0	260000	260000	-10.098584	2.427543	-8.690789	-62.979652	-10.098593	2.4277415	-8.792866	-61.725933	4.005705	4.93602	136.16493	-14.47002	10.100959	0.019170748	0.018600382	0.0016371737681969535	0.0	0.0	0.0	2353.093288421631
-18.662523367584832	1.2236775867217131	-17.072202052540668	-20.993882862817763	200.0	0.0	0.0	-18.395638522672304	0.0	-18.395638522672304	-18.395638522672304	200.0	0.0	0.0	14	-20.956807147334573	7.159072951433315	-16.0742256287985	-62.69339269920934	200.0	280000	280000	-10.018086	2.3205802	-8.767902	-60.34665	-10.018064	2.3205926	-8.8102	-61.68927	3.9981694	4.7967763	123.41665	-12.874575	10.019927	0.017426478	0.017610071	0.0015833347414736635	0.0	0.0	0.0	2531.4523589611053
-18.963082849237644	1.7961297297037493	-16.69406349692077	-22.070482954602546	200.0	0.0	0.0	-20.705348554570822	0.0	-20.705348554570822	-20.705348554570822	200.0	0.0	0.0	15	-19.542623570480913	2.7073542247072977	-16.368011538084364	-31.391998563374255	200.0	300000	300000	-9.929839	2.2360833	-8.56841	-54.791267	-9.929836	2.2362254	-8.654143	-54.892044	4.000926	4.7667265	154.71243	-15.057746	9.930725	0.015667042	0.015336127	0.0014641285389312543	0.0	0.0	0.0	2709.2306156158447
-19.84169464598587	5.1869137583140335	-15.960615441515243	-34.60318932649715	200.0	0.0	0.0	-24.838954508385992	0.0	-24.838954508385992	-24.838954508385992	200.0	0.0	0.0	16	-19.050750627184684	2.494594975470338	-16.538535952041492	-37.01159558239738	200.0	320000	320000	-9.812882	2.1952784	-8.6446	-55.881866	-9.812883	2.1951172	-8.518111	-55.656754	3.9907935	4.61026	116.845406	-13.249493	9.813312	0.014790274	0.015145441	0.0014571845008409582	0.0	0.0	0.0	2887.841661453247
-17.55236050013752	1.1195612528640992	-16.10883094067265	-19.71323309750583	200.0	0.0	0.0	-20.24374405591475	0.0	-20.24374405591475	-20.24374405591475	200.0	0.0	0.0	17	-19.409748662981464	3.2932774051031637	-16.37269229486219	-39.39377959310975	200.0	340000	340000	-9.708903	2.1176217	-8.657517	-58.145336	-9.70888	2.1175478	-8.613015	-57.489944	4.0022707	4.6955395	123.28584	-13.395392	9.708999	0.0137137845	0.0140927415	0.0013999192159622907	0.0	0.0	0.0	3065.3891112804413
-86.50848195730646	26.027027317794232	-48.231626824869984	-134.0241215344706	200.0	0.0	0.0	-97.0590874794347	0.0	-97.0590874794347	-97.0590874794347	200.0	0.0	0.0	18	-19.590887801272785	5.869461642546201	-16.38709252031766	-74.43965691890996	200.0	360000	360000	-9.607046	2.0642	-8.601255	-59.768764	-9.607038	2.0642872	-8.583895	-59.24596	3.9941614	4.525779	130.23915	-15.673352	9.607671	0.01347583	0.013254221	0.0014075331717322114	0.0	0.0	0.0	3243.7456505298615
-17.269698990233646	0.5753816091737542	-16.582190118767667	-18.71344008375125	200.0	0.0	0.0	-16.75161522476873	0.0	-16.75161522476873	-16.75161522476873	200.0	0.0	0.0	19	-19.4943143721014	3.932933418719516	-16.47745292984276	-49.64427955158287	200.0	380000	380000	-9.557559	2.0663753	-8.422578	-53.457493	-9.557542	2.0663235	-8.401875	-53.86475	4.0087924	4.5711894	104.385895	-14.695217	9.558325	0.013015547	0.013125618	0.0013375787030730862	0.0	0.0	0.0	3422.3121860027313
-16.91490089297853	0.5511873212515681	-15.6687207688934	-17.937326688287424	200.0	0.0	0.0	-17.15117956567653	0.0	-17.15117956567653	-17.15117956567653	200.0	0.0	0.0	20	-19.67643353678406	4.67757217929604	-16.25106187067161	-58.206729252788534	200.0	400000	400000	-9.53262	2.0630758	-8.332872	-57.08371	-9.532606	2.0632586	-8.569859	-56.530952	4.0010138	4.654278	165.81563	-12.95641	9.53362	0.01347424	0.013098863	0.0013290222163370345	0.0	0.0	0.0	3599.7645432949066
-17.0985209880915	1.0072585293792313	-16.100748052074884	-19.40546437107916	200.0	0.0	0.0	-17.14843239922652	0.0	-17.14843239922652	-17.14843239922652	200.0	0.0	0.0	21	-19.364036696494015	3.257272549888203	-16.61435233695989	-42.189291311720865	200.0	420000	420000	-9.548813	2.0592122	-8.57886	-58.167137	-9.5487995	2.0590189	-8.461973	-57.68116	3.9842048	4.5442524	103.84321	-13.995814	9.550226	0.012533132	0.013210315	0.001332526173623046	0.0	0.0	0.0	3778.2742233276367
-17.980693624252588	0.5555149894901736	-17.166590497086172	-18.967565472919457	200.0	0.0	0.0	-17.40728455684591	0.0	-17.40728455684591	-17.40728455684591	200.0	0.0	0.0	22	-19.21807756834826	3.6915565746774903	-15.9986632385712	-41.94386064584186	200.0	440000	440000	-9.49341	2.0288773	-8.429208	-60.408455	-9.493413	2.0289042	-8.489549	-60.550266	4.0144954	4.6724033	124.96717	-16.378885	9.495519	0.014078365	0.014015111	0.0013114483215205838	0.0	0.0	0.0	3956.896950483322
-18.00190127189518	0.9511759684445286	-17.18379702253867	-20.25562115072996	200.0	0.0	0.0	-16.235567871410243	0.0	-16.235567871410243	-16.235567871410243	200.0	0.0	0.0	23	-19.63290697312623	4.050186338658835	-15.753126007103722	-42.91461948631663	200.0	460000	460000	-9.460169	1.9844866	-8.473872	-61.969776	-9.460184	1.9843832	-8.50421	-60.137886	3.9956667	4.6478195	173.79022	-14.453693	9.461082	0.01305209	0.01326078	0.0013468374457908795	0.0	0.0	0.0	4134.96382522583
-17.390127955554554	0.5758657167396042	-16.51066790723546	-18.56371422562097	200.0	0.0	0.0	-17.72569586387814	0.0	-17.72569586387814	-17.72569586387814	200.0	0.0	0.0	24	-21.000483691075136	8.192085675480627	-16.490106584054555	-76.9530836345208	200.0	480000	480000	-9.42631	1.9354792	-8.45103	-57.456627	-9.426296	1.9353265	-8.449818	-56.838326	4.011915	4.737509	134.321	-14.890783	9.427609	0.013378728	0.013843728	0.0013373812061385252	0.0	0.0	0.0	4312.941302061081
-21.809594701790136	1.019981887022456	-20.18861051983928	-23.242756127412008	200.0	0.0	0.0	-22.319974574285496	0.0	-22.319974574285496	-22.319974574285496	200.0	0.0	0.0	25	-20.37345758636424	5.864919672936045	-15.961201835258237	-54.83249460332958	200.0	500000	500000	-9.377469	1.9595171	-8.433247	-65.50382	-9.377458	1.9593941	-8.416393	-67.88441	3.9912224	4.858556	153.45459	-12.533919	9.378826	0.014300934	0.014936322	0.0013755616346781607	0.0	0.0	0.0	4491.6076900959015
-16.68865927131703	0.42128349324695297	-16.12866869642397	-17.722784568484542	200.0	0.0	0.0	-16.591367327825274	0.0	-16.591367327825274	-16.591367327825274	200.0	0.0	0.0	26	-20.898243462252957	8.194895492234668	-15.960433936439564	-60.8148617574595	200.0	520000	520000	-9.359459	1.9658321	-8.096119	-69.14359	-9.359459	1.9658473	-8.439492	-71.16126	3.996559	4.774861	112.190186	-14.905394	9.360328	0.0146336835	0.014471393	0.0013501484353328123	0.0	0.0	0.0	4669.815392494202
-22.200528516744658	1.2177499258850308	-20.558349358704298	-24.427012013590286	200.0	0.0	0.0	-22.833267810559963	0.0	-22.833267810559963	-22.833267810559963	200.0	0.0	0.0	27	-20.434087014018907	8.091350619835824	-15.808191201109057	-68.85679488926105	200.0	540000	540000	-9.357806	1.9755504	-8.310886	-60.06305	-9.357818	1.9756253	-8.350121	-59.520317	4.003401	4.7549214	137.53326	-13.524355	9.359459	0.013456586	0.013300099	0.0013028762809117324	0.0	0.0	0.0	4847.581861495972
-18.21026093046184	1.2495408304233317	-16.53064464457568	-20.707471507865762	200.0	0.0	0.0	-18.265997502844584	0.0	-18.265997502844584	-18.265997502844584	200.0	0.0	0.0	28	-20.148018872626068	7.215003104680799	-16.224555630835617	-87.20943304104566	200.0	560000	560000	-9.433024	2.0660825	-8.339477	-70.91087	-9.433031	2.0662675	-8.45379	-68.78319	4.012055	4.854119	132.72836	-13.517897	9.434911	0.015025302	0.014550684	0.0012940099205472507	0.0	0.0	0.0	5026.917528390884
-29.98403520095772	5.699687041660507	-23.896089827790558	-39.63269666282846	200.0	0.0	0.0	-33.35792637918685	0.0	-33.35792637918685	-33.35792637918685	200.0	0.0	0.0	29	-20.27241306623339	6.895300880901051	-16.478948233099192	-70.74319822117073	200.0	580000	580000	-9.392732	2.0878055	-8.319804	-69.371666	-9.3927355	2.0878687	-8.324725	-69.33251	3.9896429	4.858429	152.63608	-14.457849	9.393159	0.013538905	0.0134284245	0.0012411604914756027	0.0	0.0	0.0	5205.273156881332
-17.147358951189045	0.911974436320313	-16.206905288040684	-19.34793711845449	200.0	0.0	0.0	-16.340975317641487	0.0	-16.340975317641487	-16.340975317641487	200.0	0.0	0.0	30	-19.429267942753903	4.558926986925845	-16.044593491794814	-49.67543870751565	200.0	600000	600000	-9.364698	2.0450356	-8.402643	-55.343903	-9.364684	2.0450478	-8.424839	-55.86609	3.9927793	4.6560254	112.74426	-14.025176	9.365355	0.012881279	0.012888029	0.0012294750218570698	0.0	0.0	0.0	5382.654161453247
-16.462369860477445	0.40636390072412804	-15.635504619067493	-17.00837973868526	200.0	0.0	0.0	-16.52587211697696	0.0	-16.52587211697696	-16.52587211697696	200.0	0.0	0.0	31	-20.344709895964993	5.473470464684531	-15.952424251355184	-56.2743946188524	200.0	620000	620000	-9.3246565	2.0787642	-8.302147	-64.14482	-9.32466	2.0788407	-8.338996	-69.11056	4.021044	5.0636573	209.088	-14.970937	9.325512	0.016183555	0.016065111	0.0013286053933785297	0.0	0.0	0.0	5560.94096660614
-19.62236622604854	2.9784217488332403	-15.905955096778817	-24.441974800212506	200.0	0.0	0.0	-16.23438534161419	0.0	-16.23438534161419	-16.23438534161419	200.0	0.0	0.0	32	-21.575309690976233	15.27421471505767	-16.07377759882674	-145.3256067119394	200.0	640000	640000	-9.254926	2.0192182	-8.287413	-67.33002	-9.25493	2.0192385	-8.320974	-66.02609	4.007411	4.830217	136.6882	-12.257694	9.255049	0.013890422	0.01390835	0.001229202107875608	0.0	0.0	0.0	5739.1332104206085
-17.473688577896418	0.6063709803089036	-16.31063593100715	-18.198668774959287	200.0	0.0	0.0	-19.60953160800812	0.0	-19.60953160800812	-19.60953160800812	200.0	0.0	0.0	33	-20.505735612071003	5.6379867698809205	-16.258209711488675	-55.97766616446558	200.0	660000	660000	-9.274119	2.1999662	-8.183608	-63.549053	-9.274122	2.1997788	-8.2481165	-68.88992	3.9930184	4.80731	127.85599	-13.091738	9.27474	0.01657717	0.017173935	0.0012873523205693346	0.0	0.0	0.0	5917.647559642792
-20.07882735792263	1.5280022218525888	-17.506127139787623	-22.98387371947684	200.0	0.0	0.0	-22.499237486078247	0.0	-22.499237486078247	-22.499237486078247	200.0	0.0	0.0	34	-20.018854522294568	4.053391448552768	-16.138561942954745	-38.31290085669888	200.0	680000	680000	-9.311361	2.1743805	-8.101599	-62.55508	-9.3113785	2.1741884	-8.13238	-65.01143	3.9952407	4.7844353	192.93953	-13.932438	9.310899	0.014697527	0.015231004	0.001284005076350877	0.0	0.0	0.0	6095.897158622742
-19.593484817495067	0.9885526839353002	-18.411430697420784	-21.72282023392416	200.0	0.0	0.0	-19.086121451472774	0.0	-19.086121451472774	-19.086121451472774	200.0	0.0	0.0	35	-20.7787921743191	8.581314389775422	-15.696067883050384	-81.23866446978579	200.0	700000	700000	-9.292458	2.197768	-8.260515	-63.037666	-9.292465	2.1976895	-8.239395	-67.05582	4.0141277	4.7124624	125.678856	-12.525116	9.292042	0.015125155	0.015333919	0.0012689783295732923	0.0	0.0	0.0	6274.387290716171
-21.17316822944211	1.6426396891298471	-18.029728453654442	-24.136896056322325	200.0	0.0	0.0	-21.04493911888946	0.0	-21.04493911888946	-21.04493911888946	200.0	0.0	0.0	36	-20.088994985455788	5.940663686393412	-16.16613176997601	-57.31945509418263	200.0	720000	720000	-9.264469	2.1978123	-7.551216	-63.71011	-9.264491	2.1979632	-8.084426	-67.62106	3.9889812	4.6514397	130.09427	-15.397017	9.264752	0.01554341	0.015148099	0.00125599997137615	0.0	0.0	0.0	6453.191591501236
-18.33991705764796	1.628559755756159	-16.609690873951212	-22.317814064039467	200.0	0.0	0.0	-20.489504236341542	0.0	-20.489504236341542	-20.489504236341542	200.0	0.0	0.0	37	-19.610506580811958	4.172197654535741	-16.108357207203934	-48.99392711119578	200.0	740000	740000	-9.226659	2.131109	-8.208497	-71.08423	-9.226667	2.1311193	-8.221215	-69.530556	4.021268	4.6532536	170.21368	-13.55616	9.227049	0.013824439	0.013778524	0.0012144456270994852	0.0	0.0	0.0	6631.484867334366
-21.809286514190326	1.5741154439083849	-19.14441923360506	-24.013829121788852	200.0	0.0	0.0	-20.265544628786202	0.0	-20.265544628786202	-20.265544628786202	200.0	0.0	0.0	38	-19.104460852344197	2.7218295860631927	-15.974972667926746	-34.01375774969786	200.0	760000	760000	-9.194689	2.0843096	-8.184946	-64.58381	-9.19471	2.0843058	-8.196117	-66.50841	4.002651	4.6243978	118.32257	-14.898849	9.1947565	0.012675659	0.01248649	0.001201583333167946	0.0	0.0	0.0	6809.252125501633
-17.281294603921953	0.722954271088281	-16.314806534336302	-18.638146227574463	200.0	0.0	0.0	-16.58356554581105	0.0	-16.58356554581105	-16.58356554581105	200.0	0.0	0.0	39	-19.67760108497531	3.8274696482480315	-16.46579178866791	-40.07122418087214	200.0	780000	780000	-9.120267	2.0673456	-8.153147	-64.97332	-9.120267	2.0674045	-8.045837	-65.75966	3.9932325	4.4949574	144.50247	-14.541146	9.119801	0.0124505125	0.012518709	0.0012302286979043856	0.0	0.0	0.0	6986.842284679413
-18.106229366224607	1.0564821750770776	-16.757943627175276	-19.80564463727121	200.0	0.0	0.0	-19.56872584791656	0.0	-19.56872584791656	-19.56872584791656	200.0	0.0	0.0	40	-19.493830760834523	3.9070461876868303	-15.956786647518356	-43.11463643322836	200.0	800000	800000	-9.070207	2.0250568	-8.028602	-60.214035	-9.070217	2.0249624	-8.107927	-59.85412	4.007898	4.414746	115.47004	-13.528146	9.070039	0.011687846	0.011992714	0.0012290027123934124	0.0	0.0	0.0	7164.775974035263
-19.23137035332288	1.1381177079725364	-16.45221457909195	-20.929010781270247	200.0	0.0	0.0	-19.605754373237605	0.0	-19.605754373237605	-19.605754373237605	200.0	0.0	0.0	41	-18.82265655282876	2.6378615880685414	-16.0717410766441	-39.60326779063367	200.0	820000	820000	-9.065496	1.9670582	-8.050623	-61.607235	-9.065486	1.9671044	-8.074812	-60.18581	4.0044146	4.432505	112.48834	-12.896129	9.064519	0.01143228	0.011591703	0.0012101952886092477	0.0	0.0	0.0	7342.901771783829
-21.552642984079416	1.9675276647061544	-18.056725425290406	-24.122421137270916	200.0	0.0	0.0	-20.91085911611742	0.0	-20.91085911611742	-20.91085911611742	200.0	0.0	0.0	42	-18.589874023663803	1.7052177325305935	-15.75725042151802	-29.891555088481688	200.0	840000	840000	-9.074485	1.9230036	-8.163873	-56.71825	-9.074499	1.9229629	-8.158004	-58.42357	3.9950485	4.4080796	125.44326	-15.808977	9.072925	0.011229868	0.011422009	0.001182776423994801	0.0	0.0	0.0	7521.131361484528
-19.051132545583844	0.8490404686638445	-17.560738480441124	-20.31389971442985	200.0	0.0	0.0	-19.797188610343802	0.0	-19.797188610343802	-19.797188610343802	200.0	0.0	0.0	43	-19.452453649237434	3.25068529279286	-16.135116442520594	-33.96752359668038	200.0	860000	860000	-9.039245	2.02018	-8.064339	-63.174664	-9.039253	2.0202215	-8.062155	-61.478306	4.011581	4.3978944	121.584206	-13.175301	9.038421	0.012304315	0.012316721	0.0011920903775084297	0.0	0.0	0.0	7699.586910009384
-17.445677513421067	0.4247209178085056	-16.892581955467175	-18.082236665172214	200.0	0.0	0.0	-18.55293469472981	0.0	-18.55293469472981	-18.55293469472981	200.0	0.0	0.0	44	-19.369918655803858	4.386252297148693	-16.130010129728213	-51.721102585764704	200.0	880000	880000	-9.040289	1.9351072	-8.119625	-62.72971	-9.040295	1.9350629	-8.09751	-61.23691	4.0090027	4.3785024	139.64131	-17.918139	9.039804	0.011285246	0.011455158	0.0011643645914678927	0.0	0.0	0.0	7877.296370983124
-18.23346684718266	1.3239584307228895	-15.733397469761	-20.680340340575096	200.0	0.0	0.0	-22.698860942112848	0.0	-22.698860942112848	-22.698860942112848	200.0	0.0	0.0	45	-20.000002624277357	6.015301032624599	-15.86706350300518	-53.77657432687198	200.0	900000	900000	-9.0103445	2.013235	-8.053159	-59.02661	-9.010355	2.0132055	-8.078812	-62.705677	3.9861715	4.365296	107.16727	-14.042551	9.010246	0.012819725	0.012956444	0.0012193222567089834	0.0	0.0	0.0	8055.207655906677
-18.783535931264293	2.0740872675954956	-16.883260548029167	-22.665132136279215	200.0	0.0	0.0	-17.964246148633233	0.0	-17.964246148633233	-17.964246148633233	200.0	0.0	0.0	46	-18.796049894458612	2.1568128280868293	-15.968014050126241	-27.21017713027367	200.0	920000	920000	-8.998918	1.9025934	-8.071594	-56.471985	-8.998931	1.9026313	-8.1635	-56.775795	4.01145	4.41492	112.01932	-14.331885	8.998917	0.011313094	0.011216427	0.0011471360825642477	0.0	0.0	0.0	8233.048754453659
-25.036211532132956	2.7058738403876914	-20.689864825169835	-29.491919355276178	200.0	0.0	0.0	-21.674688425255614	0.0	-21.674688425255614	-21.674688425255614	200.0	0.0	0.0	47	-20.283925694679255	10.158022763778888	-16.171558498351615	-98.46048539806512	200.0	940000	940000	-9.069207	1.9865398	-8.16323	-64.83012	-9.069204	1.9864287	-8.18132	-65.141594	4.002849	4.480104	123.495094	-13.129515	9.068455	0.012477708	0.012797023	0.001205783533846261	0.0	0.0	0.0	8411.01259469986
-20.471331020936383	1.4354186137560843	-17.088839705034896	-22.529976585067104	200.0	0.0	0.0	-18.652875025790085	0.0	-18.652875025790085	-18.652875025790085	200.0	0.0	0.0	48	-19.22926717215791	5.709371949545916	-15.557396982141	-65.80728876482122	200.0	960000	960000	-9.031329	1.9616791	-8.203844	-63.919506	-9.031329	1.9616462	-8.218742	-61.7612	3.9926832	4.378828	106.44643	-14.473535	9.030603	0.010615291	0.010669247	0.0011163028673065129	0.0	0.0	0.0	8589.148283958435
-16.597521661833156	0.44620572264478814	-15.570431878144976	-17.2536024245584	200.0	0.0	0.0	-16.88017057898414	0.0	-16.88017057898414	-16.88017057898414	200.0	0.0	0.0	49	-18.824129232682868	2.710493893787538	-16.089792419913152	-35.303146370191364	200.0	980000	980000	-9.025845	1.9953367	-8.189257	-61.779175	-9.025858	1.9954102	-8.113464	-61.207214	4.0059996	4.404316	104.93258	-14.183112	9.024889	0.011822665	0.011798558	0.0011595578779495554	0.0	0.0	0.0	8767.743085384369
-18.059838493426714	0.17055024492057289	-17.709639871040668	-18.258710793519043	200.0	0.0	0.0	-18.28412787042055	0.0	-18.28412787042055	-18.28412787042055	200.0	0.0	0.0	50	-19.99987477102922	9.164362279372575	-16.029918420386117	-98.31120044086462	200.0	1000000	1000000	-8.997383	2.0114706	-8.192883	-63.302734	-8.997385	2.0114696	-8.18845	-64.48152	4.00174	4.414459	117.45211	-14.7034	8.997102	0.012062051	0.012100361	0.0011420343235135078	0.0	0.0	0.0	8946.306399345398
