test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
69466.7651734482	77716.30534799398	198701.95129929844	-176.85395303654528	200.0	0.7	0.7	37596.999423889334	0.0	37596.999423889334	37596.999423889334	200.0	1.0	1.0	11	102264.99992915223	79682.47705056373	320926.6031643266	-97.72142787602476	200.0	220000	220000	41493.78	35580.133	159984.28	-47231.91	41493.56	35581.8	160593.98	-46416.688	4.0023217	2.8990762	63.18038	-13.017722	-41566.387	1981649.1	1935097.6	17.693608125448225	0.0	0.0	0.87	1989.4233584403992
128402.50310580805	88140.05743712488	267384.0136235732	-9.751127312528276	200.0	0.9	0.9	39415.2699893754	0.0	39415.2699893754	39415.2699893754	200.0	1.0	1.0	12	109274.46244499073	78117.12351371479	299741.22574582236	-84.72948019724916	200.0	240000	240000	42457.145	36683.89	166907.58	-47822.61	42457.16	36684.523	168314.69	-48176.586	4.000677	2.922242	75.17169	-12.8025	-42513.67	2223897.5	2207003.8	18.485532347297667	0.0	0.0	0.86	2168.263696908951
194479.5242889262	78543.0349727969	264132.62628441106	-120.1439139400871	200.0	0.9	0.9	-93.49511150074561	0.0	-93.49511150074561	-93.49511150074561	200.0	1.0	1.0	13	99068.56818026358	73715.39399419639	273304.3853756889	-103.00366529704505	200.0	260000	260000	44344.96	38069.562	168827.61	-48098.92	44344.965	38070.164	168634.84	-46782.266	3.999916	2.858139	63.174828	-15.041166	-44402.066	2470043.8	2449516.2	18.580120544958113	0.0	0.0	0.83	2347.1272585392
133679.96832025886	100897.79016956367	309051.7657294478	8281.856345981061	200.0	0.7	0.7	3423.7963252392083	0.0	3423.7963252392083	3423.7963252392083	200.0	0.0	0.0	14	97260.23795276986	77533.56390933719	279230.4960226785	-70.47965181248524	200.0	280000	280000	45571.508	39466.203	164902.25	-53344.76	45571.316	39466.63	166208.08	-50968.17	4.001118	2.876645	70.6918	-14.708135	-45607.137	2715836.5	2707622.8	19.017063859653472	0.0	0.0	0.86	2526.3217096328735
91484.87075081118	87139.83358831728	227188.83389778464	-31.492434344925908	200.0	0.6	0.6	0.49924620437162964	0.0	0.49924620437162964	0.49924620437162964	200.0	0.0	0.0	15	114887.09111232492	80690.64131914174	291338.90610871866	-34.61849135092399	200.0	300000	300000	46688.17	40163.14	164986.95	-51378.074	46688.223	40163.41	164965.73	-56366.84	4.000285	2.9061165	75.703606	-16.147493	-46703.92	2904839.5	2898045.8	19.90604269390106	0.0	0.0	0.91	2705.548089504242
136491.49429646393	88642.40195898457	296261.4243101171	4724.481926783691	200.0	0.8	0.8	68156.56710610351	0.0	68156.56710610351	68156.56710610351	200.0	1.0	1.0	16	107632.49329999535	77873.54373260222	276675.41751453595	-196.0145836263095	200.0	320000	320000	47836.258	40620.242	168784.86	-55956.49	47836.414	40620.45	166728.4	-58848.473	4.001839	2.8733327	51.211277	-12.477339	-47835.832	2955840.8	2949275.8	20.445635795021058	0.0	0.0	0.89	2884.8562529087067
129629.37021631103	81649.43176328618	295051.87612268457	4918.24572228979	200.0	0.8	0.8	116227.89563557343	0.0	116227.89563557343	116227.89563557343	200.0	1.0	1.0	17	124776.08100842273	79871.93234056552	306200.14260414336	-137.40191933154838	200.0	340000	340000	48923.695	41218.1	167781.86	-57998.89	48923.445	41218.98	165965.08	-56758.457	3.9987333	2.8611202	54.804813	-14.254902	-48908.19	3085755.5	3071815.2	20.779796704769133	0.0	0.0	0.89	3063.656465291977
96383.8774641637	72829.66278944068	227406.6506868849	-25.541006102461676	200.0	1.0	1.0	67680.08830671439	0.0	67680.08830671439	67680.08830671439	200.0	0.0	0.0	18	126651.54620681152	79077.7418867465	327757.2139456623	-105.2810244558102	200.0	360000	360000	50270.152	42250.504	170209.83	-54766.64	50269.848	42251.03	169785.05	-53559.44	4.002434	2.8480184	59.744484	-11.730605	-50243.99	3253984.8	3244918.2	20.801018857479097	0.0	0.0	0.94	3243.3304994106293
157913.80156404903	86428.44332254876	303911.74642105284	44542.39212252262	200.0	0.9	0.9	232842.97175383574	0.0	232842.97175383574	232842.97175383574	200.0	1.0	1.0	19	137028.70438545887	85903.5721319507	303465.35841119074	-96.5814766755154	200.0	380000	380000	52902.04	43338.848	172056.23	-55045.71	52902.234	43339.16	172580.19	-55683.29	4.003238	2.9058874	62.35285	-12.369367	-52888.695	3246391.0	3232877.5	21.894986618995667	0.0	0.0	0.94	3421.6873610019684
50553.42645826331	41462.624577206625	125392.42573174505	670.1769413988254	200.0	0.6	0.6	31554.808134733154	0.0	31554.808134733154	31554.808134733154	200.0	0.0	0.0	20	156774.58867543982	88024.59077491814	313894.585564222	-68.98066212726584	200.0	400000	400000	55697.965	44809.562	179668.55	-59169.535	55697.637	44810.312	180005.86	-59165.9	3.9983542	2.8897367	51.038197	-14.135861	-55680.03	3435293.0	3422142.0	21.565903915405272	0.0	0.0	0.95	3600.857851266861
121670.22714827939	105845.82829857593	290118.3169858005	-28.555173682195623	200.0	0.7	0.7	66447.54595065668	0.0	66447.54595065668	66447.54595065668	200.0	1.0	1.0	21	112419.38328159059	87068.9364687893	320410.24841305614	-109.46916560698381	200.0	420000	420000	57444.14	45553.086	179984.19	-62266.54	57443.81	45554.28	180432.64	-62125.504	3.9989386	2.887225	49.787624	-15.456596	-57423.727	3693978.0	3657647.2	21.557350574207305	0.0	0.0	0.89	3779.9420313835144
156082.47772244381	105468.4084938148	301170.5746519219	-105.99036340121013	200.0	1.0	1.0	173854.43255289647	0.0	173854.43255289647	173854.43255289647	200.0	1.0	1.0	22	149167.54830707985	84623.94993945968	333453.37856407964	-141.74357872963552	200.0	440000	440000	58341.664	45632.016	179223.84	-56879.797	58341.406	45633.336	180745.56	-57765.465	4.0001035	2.9040704	49.50763	-15.377739	-58313.6	3722440.2	3685789.2	21.73888134622574	0.0	0.0	0.96	3958.9232892990112
189480.29123988206	88379.9640146849	314938.27489364403	43964.44730375361	200.0	1.0	1.0	154246.7161724795	0.0	154246.7161724795	154246.7161724795	200.0	1.0	1.0	23	148329.1962762661	87244.75417408526	304763.7674044828	-114.1555083381511	200.0	460000	460000	60524.77	46086.62	176630.83	-54195.3	60524.33	46088.465	177851.08	-52744.844	4.003105	2.924601	49.05053	-12.630036	-60500.13	3720909.5	3668786.8	22.741720524692536	0.0	0.0	0.97	4138.587858915329
123526.52262644559	89532.4141396942	272048.70971047814	17449.5331550951	200.0	0.5	0.5	149366.905888317	0.0	149366.905888317	149366.905888317	200.0	1.0	1.0	24	149872.69153391983	92498.17067803047	329750.3740670367	-89.14082072452095	200.0	480000	480000	62895.41	46806.277	176576.52	-59196.24	62895.188	46807.746	177313.62	-56216.527	4.0010056	2.8933866	50.053917	-13.247983	-62867.94	3860097.5	3813338.2	22.44074249200821	0.0	0.0	0.93	4318.105020046234
153511.85694483176	104764.70350422744	282334.67810080404	-16.37442683863561	200.0	0.7	0.7	246027.64859462812	0.0	246027.64859462812	246027.64859462812	200.0	1.0	1.0	25	171353.60284344744	82437.3341328602	299920.7170605724	-84.37300216263561	200.0	500000	500000	64802.766	48161.125	178586.92	-63880.664	64802.293	48162.375	178220.92	-62744.742	4.0008674	2.9148512	44.002167	-13.447129	-64778.305	4019943.0	4000553.0	23.222979042816164	0.0	0.0	0.96	4497.311334609985
86548.66390625296	74520.39398193218	198696.77011179877	-125.24360561983879	200.0	0.8	0.8	297882.4290906405	0.0	297882.4290906405	297882.4290906405	200.0	1.0	1.0	26	150911.6567207672	96469.62438991175	321009.1349081167	-63.03154318636224	200.0	520000	520000	67255.68	49677.816	176934.73	-62026.914	67255.32	49678.8	177559.25	-61454.812	4.0004463	2.9273455	54.48505	-16.265635	-67223.48	4395336.5	4364183.5	24.465579152965546	0.0	0.0	0.93	4676.176645755768
181350.9668490847	103316.72644577209	322388.00545366236	-15.56068105759058	200.0	0.9	0.9	54384.77855018839	0.0	54384.77855018839	54384.77855018839	200.0	0.0	0.0	27	148200.9679017136	89631.85926855051	350247.64478819387	-124.2844481678844	200.0	540000	540000	69490.41	50945.62	180989.56	-63655.844	69490.336	50946.785	180917.02	-65705.06	4.0001197	2.8910875	54.001694	-13.077428	-69460.96	4500440.5	4451216.0	24.785983604717256	0.0	0.0	0.91	4856.209553003311
143778.39589591956	57914.134421217495	243795.8062688313	11138.075631351001	200.0	1.0	1.0	67558.94864718174	0.0	67558.94864718174	67558.94864718174	200.0	1.0	1.0	28	160387.8679407131	89011.29680432874	322996.6415201515	-77.47022006206257	200.0	560000	560000	71106.445	52107.16	184492.28	-68180.6	71106.14	52108.527	184388.83	-66018.67	4.000512	2.8912969	51.955185	-13.799531	-71080.62	4712843.0	4662145.0	25.47713360414505	0.0	0.0	0.98	5035.852350234985
176086.0720836969	105902.16363435748	325477.14790309855	-8.053064675560615	200.0	0.8	0.8	222671.54410466872	0.0	222671.54410466872	222671.54410466872	200.0	1.0	1.0	29	157632.19473861635	95895.23750875458	327871.4232822247	-70.49965693724673	200.0	580000	580000	70776.516	52392.816	185098.4	-69590.164	70776.305	52394.2	184391.55	-70246.75	4.0010915	2.8975854	56.694042	-13.945334	-70723.586	4923697.5	4867269.5	25.41403183851242	0.0	0.0	0.94	5214.3486523628235
164482.6747217589	84642.01720045453	287362.54115901235	55753.813903418086	200.0	0.9	0.9	139601.57176617766	0.0	139601.57176617766	139601.57176617766	200.0	1.0	1.0	30	162030.72190752378	87277.07291906542	318633.28981676925	-61.26034168619064	200.0	600000	600000	71918.516	52797.62	185453.4	-69746.04	71918.24	52799.27	185869.16	-67419.734	4.002687	2.9244845	56.959534	-14.934351	-71866.55	5040599.0	4974754.0	26.056504419136047	0.0	0.0	0.95	5393.555228471756
75736.44880030114	89510.63083232024	274112.1143385287	-27.23727012543254	200.0	0.7	0.7	144472.06431635353	0.0	144472.06431635353	144472.06431635353	200.0	1.0	1.0	31	166197.9325404709	95540.9746998413	338381.61048817413	-20.901302386749336	200.0	620000	620000	73219.81	53164.47	184694.5	-69848.82	73219.945	53165.324	185022.92	-60854.47	4.0007215	2.942123	50.110027	-13.391975	-73165.305	5038449.0	4985088.0	26.79289546775818	0.0	0.0	0.91	5572.5969088077545
106119.33117695076	66966.03289408455	177912.34574577556	647.392497083934	200.0	0.9	0.9	219899.25699785727	0.0	219899.25699785727	219899.25699785727	200.0	1.0	1.0	32	178414.53740946844	81464.21499920759	338371.18099658925	-92.32163645591042	200.0	640000	640000	74606.91	53771.78	184978.56	-74634.04	74606.86	53772.316	185817.25	-69661.87	4.00087	2.9838607	61.441128	-12.857849	-74550.86	5093352.5	5072185.5	27.045274169063568	0.0	0.0	0.98	5752.17441034317
134710.42629645258	90567.9271163144	279524.6108085123	23.64908984970555	200.0	0.8	0.8	283143.10294876265	0.0	283143.10294876265	283143.10294876265	200.0	1.0	1.0	33	169576.68379745446	96590.26254022028	344860.0963277547	-118.62688881799869	200.0	660000	660000	76247.055	53952.156	184697.3	-69337.06	76246.87	53953.01	185174.89	-68529.66	4.0023394	3.0056348	69.054344	-13.274296	-76194.21	5026964.5	4988032.0	27.603625157356262	0.0	0.0	0.92	5930.355689048767
145620.23253894184	69605.46515543733	304137.449231481	61699.817081804715	200.0	1.0	1.0	112831.45037471235	0.0	112831.45037471235	112831.45037471235	200.0	1.0	1.0	34	157781.99804885322	96672.56031907276	336516.62420564267	-85.31465007464821	200.0	680000	680000	77306.77	53930.37	183579.8	-66404.516	77306.695	53930.477	184033.34	-72482.08	3.9983199	2.996636	65.93241	-12.926529	-77249.13	4982600.0	4977733.0	27.378368425941467	0.0	0.0	0.94	6109.3844435215
100606.69603875125	99047.64236916335	255368.7614059549	-73.09589134257688	200.0	0.8	0.8	5395.0120278190425	0.0	5395.0120278190425	5395.0120278190425	200.0	1.0	1.0	35	181808.76182237797	90934.30867998594	338811.2626939323	-109.77551502716055	200.0	700000	700000	78705.18	54776.27	184725.02	-81957.664	78704.82	54776.53	183701.67	-70104.73	4.0032177	3.0457132	62.531662	-20.505667	-78645.72	5165000.0	5183027.0	28.93320663347244	0.0	0.0	0.94	6288.455396413803
242324.954561537	74871.11659499037	316863.69871985936	81372.12204445594	200.0	0.9	0.9	123687.32937804653	0.0	123687.32937804653	123687.32937804653	200.0	1.0	1.0	36	163090.5756444186	95833.75922901617	316436.86070836964	-89.4670548239586	200.0	720000	720000	79756.18	55387.492	185627.23	-69278.85	79756.164	55386.754	185099.44	-68422.805	3.9993038	3.0403795	56.383392	-13.26391	-79687.805	5219562.5	5248828.0	28.506433602333068	0.0	0.0	0.92	6467.350821256638
95413.26657472523	100593.53488613733	289443.97915454616	219.68108988728827	200.0	0.7	0.7	1772.8373163257263	0.0	1772.8373163257263	1772.8373163257263	200.0	0.0	0.0	37	159813.87349327782	93909.67962293369	319340.9997646103	-134.02903439018343	200.0	740000	740000	80075.62	55469.29	184540.38	-71214.695	80075.66	55468.81	184304.05	-72327.164	4.0009933	3.0465066	58.880478	-11.783996	-80004.36	5391189.0	5403535.0	28.52597124938965	0.0	0.0	0.93	6646.533282756805
103424.6489782485	59609.84289009264	188114.40633817588	5885.3239867010525	200.0	0.9	0.9	102192.39580257091	0.0	102192.39580257091	102192.39580257091	200.0	1.0	1.0	38	180262.37370889538	95230.75591318132	339790.6695055567	-99.96229817571064	200.0	760000	760000	80693.39	55638.168	183578.31	-76360.84	80693.54	55637.13	184474.95	-79239.08	4.001721	3.0371082	49.714394	-14.771103	-80621.81	5290388.0	5325165.5	28.489948020553587	0.0	0.0	0.93	6825.9607791900635
202483.47947318442	62214.18166527113	290919.62006573635	106640.99064666974	200.0	1.0	1.0	157243.95538357625	0.0	157243.95538357625	157243.95538357625	200.0	1.0	1.0	39	179968.94605892117	96727.7543755466	340676.57003032375	-69.38356159015665	200.0	780000	780000	81380.99	55890.84	183390.67	-76060.06	81381.0	55890.418	184897.88	-76900.04	3.9997087	3.0667977	60.063545	-11.536737	-81299.97	5390024.5	5418992.5	28.878786469078065	0.0	0.0	0.93	7005.806933164597
169740.99539164	105482.89638419425	307459.1917503601	-55.35171452847996	200.0	0.9	0.9	225835.0470967225	0.0	225835.0470967225	225835.0470967225	200.0	1.0	1.0	40	178752.00483811976	94090.73344593283	337543.4633420119	-84.14107464535158	200.0	800000	800000	81865.086	56171.668	184334.62	-81075.3	81865.13	56171.312	184567.19	-82762.46	4.000372	3.0562716	67.155106	-13.649648	-81781.7	5421907.0	5439122.5	28.986785416698456	0.0	0.0	0.98	7185.600358963013
176982.9884348928	104731.90793250428	334277.72226210404	-79.69070263862925	200.0	0.9	0.9	149321.502994617	0.0	149321.502994617	149321.502994617	200.0	1.0	1.0	41	183659.54837626376	96732.17124508868	349461.5205894325	-81.39801920912718	200.0	820000	820000	82605.086	57038.934	186643.64	-88538.64	82604.96	57038.438	186930.61	-82574.56	3.9997687	2.9933848	55.087135	-13.303997	-82516.195	5645922.5	5681595.5	28.844555539131164	0.0	0.0	0.97	7364.897667169571
159821.11492293142	57826.908744701934	282135.23913426505	67658.19452044913	200.0	1.0	1.0	131647.71579032158	0.0	131647.71579032158	131647.71579032158	200.0	1.0	1.0	42	181168.8197074345	94366.27206320254	323173.56341462117	-82.58135202456349	200.0	840000	840000	83077.516	57147.01	186483.31	-83089.375	83077.9	57145.484	187764.6	-83148.37	4.000146	3.0270092	67.18643	-14.253385	-82974.82	5897516.0	5941853.5	29.241972158145906	0.0	0.0	0.94	7543.837906122208
130343.90578158417	74831.09763447903	231249.3577149633	27905.230854603928	200.0	0.8	0.8	259056.7312586408	0.0	259056.7312586408	259056.7312586408	200.0	1.0	1.0	43	192761.98200278566	87879.82866033447	344247.52019703435	-34.63645437969875	200.0	860000	860000	83264.96	57109.875	187602.52	-82721.2	83265.42	57108.15	186595.25	-81801.04	4.000374	3.0336897	57.358635	-14.712646	-83163.09	5743032.5	5784763.0	29.351281510162355	0.0	0.0	0.97	7723.440213680267
216763.74739443156	66955.30821680537	316870.3254662165	127075.62609254582	200.0	1.0	1.0	191996.16510074784	0.0	191996.16510074784	191996.16510074784	200.0	1.0	1.0	44	182707.72857881736	97909.22454708452	326776.3621956891	-82.79241143164835	200.0	880000	880000	84187.65	57102.63	187009.6	-79530.54	84188.0	57101.266	186531.45	-89560.63	4.0022025	3.0047493	64.36489	-13.079824	-84082.695	5867602.5	5907922.0	29.374824724388123	0.0	0.0	0.95	7903.10062623024
187733.38335044542	110361.92018299036	325200.9193135374	1866.8044109296518	200.0	1.0	1.0	291663.46847820026	0.0	291663.46847820026	291663.46847820026	200.0	1.0	1.0	45	175780.08532690967	93893.92579135309	337470.3460037487	-61.1901670567805	200.0	900000	900000	84609.664	57456.844	187290.47	-76198.13	84609.87	57455.273	188942.83	-75655.61	4.000686	2.9986694	44.82033	-11.979435	-84493.54	5870712.5	5940273.0	29.044710741806032	0.0	0.0	0.95	8082.234000921249
139306.04472021	81845.9748531954	284178.3033942527	40739.12546881488	200.0	0.9	0.9	166065.9543323304	0.0	166065.9543323304	166065.9543323304	200.0	1.0	1.0	46	188473.7705878124	96779.21590291032	340069.15603696276	-129.89931898712058	200.0	920000	920000	85090.64	58086.21	186767.67	-87099.29	85091.02	58084.5	186350.98	-92361.484	4.0023856	3.0223138	47.383453	-13.103067	-84978.24	6067058.0	6146652.0	30.106785479640962	0.0	0.0	0.95	8262.777059793472
208468.69562229695	67873.41470758959	308646.00549655716	88960.45402726617	200.0	1.0	1.0	195276.18633377366	0.0	195276.18633377366	195276.18633377366	200.0	1.0	1.0	47	166844.2658367839	98033.22998162925	327293.11747227656	-72.70204077630136	200.0	940000	940000	85718.64	57980.906	186900.53	-73226.86	85718.99	57980.117	187106.86	-76477.77	3.9995422	3.0052865	51.283432	-13.676948	-85608.3	6010691.5	6010382.0	29.635544247722624	0.0	0.0	0.94	8442.603737354279
112957.91937867056	98165.51771965492	272112.5056200325	-16.512532187073933	200.0	0.8	0.8	8575.909958149688	0.0	8575.909958149688	8575.909958149688	200.0	1.0	1.0	48	176412.39162508547	94280.61250390038	346848.6182438105	-60.30422579740007	200.0	960000	960000	85931.6	58038.74	186608.02	-86503.664	85931.69	58038.17	187332.95	-84211.984	3.9994504	3.0208867	63.005295	-17.89816	-85802.125	6141882.5	6186254.5	29.206812184906006	0.0	0.0	0.96	8622.268903255463
242288.5590910003	98205.7180208397	344894.0797996541	7337.829952596545	200.0	1.0	1.0	-76.23275278696455	0.0	-76.23275278696455	-76.23275278696455	200.0	0.0	0.0	49	177896.8968881088	88090.0631330966	339451.9258403931	-117.16719734787637	200.0	980000	980000	86301.23	58201.3	186509.17	-79975.836	86301.695	58199.695	187980.11	-74802.99	4.0016985	3.0183718	69.64418	-15.980902	-86179.54	6272035.5	6305974.5	29.86019749097824	0.0	0.0	0.95	8802.471469640732
180998.01933314736	101061.21612087448	298135.38894816255	-53.839262912940356	200.0	0.8	0.8	179286.16911025206	0.0	179286.16911025206	179286.16911025206	200.0	1.0	1.0	50	186144.1422031701	89348.35309555028	331899.37511352316	-61.9613680365718	200.0	1000000	1000000	87217.9	57570.44	188054.9	-81812.75	87218.16	57569.016	187687.52	-77096.5	3.9995327	2.9506555	82.85204	-12.754414	-87101.89	6074649.0	6129803.5	28.944755591869356	0.0	0.0	0.99	8981.840715885162
