test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
0.921580517196451	43.618638073818936	130.82489815345434	-20.88985465283351	200.0	0.0	0.0	-17.25173417905401	0.0	-17.25173417905401	-17.25173417905401	200.0	0.0	0.0	1	-29.279067065674827	40.81157195001887	331.86051748320455	-123.63703502335923	200.0	20000	20000	35.512363	32.76693	177.31973	-7.4464383	35.512077	32.76704	178.47772	-7.150359	2.7058058	5.9238997	131.60265	-16.620766	-36.275517	0.7541832	0.7597221	0.13200739455232888	0.0	0.0	0.0	168.18614172935486
1153.5315126254272	2779.25774039399	9308.799714957968	-76.30916069073999	200.0	0.0	0.0	110.22988142580714	0.0	110.22988142580714	110.22988142580714	200.0	0.0	0.0	2	138.37572359453833	563.7322663657241	3624.560039873015	-93.74293237474566	200.0	40000	40000	39.6469	27.806147	798.515	-88.3333	39.6462	27.806812	836.106	-91.003006	4.431187	5.620995	174.70271	-14.630536	-40.151897	17.227043	17.223568	0.04441044155752752	0.0	0.0	0.01	355.8844783306122
-83.17822868247269	11.357028592194524	-64.62620437026575	-96.8225865373814	200.0	0.0	0.0	-84.82725494002743	0.0	-84.82725494002743	-84.82725494002743	200.0	0.0	0.0	3	2723.668793696898	6215.784141301054	28863.40948585719	-174.38648233392232	200.0	60000	60000	181.2237	594.0116	10923.459	-853.263	181.24376	594.1039	10924.2705	-870.0804	4.336783	5.588488	159.97766	-14.892267	-187.23593	1970.5508	1922.8408	0.41106045132093133	0.0	0.0	0.04	539.544070482254
8356.570186395205	8418.162534983236	22941.61110056697	-18.825968458427642	200.0	0.0	0.0	238.26975679251973	0.0	238.26975679251973	238.26975679251973	200.0	0.0	0.0	4	5495.993240192172	7860.2849382619115	41405.22019912121	-61.342255128829024	200.0	80000	80000	1363.5435	2195.0383	33098.555	-2520.7148	1363.5474	2194.9036	33341.035	-2219.225	4.028658	4.0653906	110.169136	-12.971103	-1382.0812	13586.461	13914.326	1.1545031201303004	0.0	0.0	0.04	723.1079249382019
20537.63253387041	26418.71153928819	66552.61373957965	-35.20536074932921	200.0	0.3	0.3	8910.578057091547	0.0	8910.578057091547	8910.578057091547	200.0	0.0	0.0	5	11032.030658281465	13769.778210277704	81150.76809466776	-374.62193878564494	200.0	100000	100000	3015.5935	4236.6064	56503.973	-4847.782	3015.5493	4236.5674	55611.113	-4761.457	4.026417	3.7674768	78.017494	-14.72907	-3052.2231	53465.16	53525.523	2.0451974397420885	0.0	0.0	0.11	907.2811396121979
10398.35808716685	23743.574068095942	80926.73395333962	-64.97420024127902	200.0	0.1	0.1	54889.89958167678	0.0	54889.89958167678	54889.89958167678	200.0	1.0	1.0	6	20803.801353484614	29487.431060124385	120848.56124336226	-98.27332248598151	200.0	120000	120000	5998.968	7769.1875	72019.59	-10295.336	5998.738	7769.4805	72022.234	-10184.371	4.013474	3.4365144	67.8027	-13.625188	-6060.836	134749.16	133950.27	3.545113819229603	0.0	0.0	0.18	1089.559044599533
13549.940618847939	18688.958576758774	49600.0919913403	-19.415930073322155	200.0	0.3	0.3	1309.6056243012447	0.0	1309.6056243012447	1309.6056243012447	200.0	0.0	0.0	7	45429.04105966925	64379.360002234054	282549.13299341884	-49.31039952210444	200.0	140000	140000	11036.701	15075.669	112483.0	-14201.933	11036.895	15075.219	115089.96	-13341.931	4.0217357	3.517996	60.155293	-14.300845	-11151.803	409224.5	411691.75	6.321714140152931	0.0	0.0	0.33	1272.3013997077942
29115.7050060096	49075.99751525152	159198.67633065901	9.203499264002458	200.0	0.3	0.3	3449.581743430946	0.0	3449.581743430946	3449.581743430946	200.0	0.0	0.0	8	58276.762422794716	66122.76585207456	257892.2396433778	-75.16040176441209	200.0	160000	160000	18412.361	22939.986	137923.73	-19817.863	18412.152	22939.49	136563.27	-18807.852	4.008189	3.5748203	62.055706	-14.532717	-18562.709	977647.7	985282.44	10.497718644070625	0.0	0.0	0.49	1453.4868395328522
94321.54597526144	96877.47442075462	248311.22802853255	149.12059803357315	200.0	0.4	0.4	217227.66919806157	0.0	217227.66919806157	217227.66919806157	200.0	1.0	1.0	9	49636.80533066253	62523.325553192364	293489.5869667512	-108.40018375484081	200.0	180000	180000	23295.404	26890.89	147169.4	-21556.074	23295.387	26890.406	147141.81	-20992.89	3.9993215	3.4250317	73.01883	-14.313777	-23451.412	1365101.6	1371562.2	12.151525999498368	0.0	0.0	0.43	1634.5378558635712
52723.97425857957	66144.06919536059	230779.2807672254	10.0986384440683	200.0	0.4	0.4	20092.971136920445	0.0	20092.971136920445	20092.971136920445	200.0	1.0	1.0	10	61611.6876718328	74044.15130188783	321544.44875470636	-82.78528513840601	200.0	200000	200000	25308.744	30162.354	157244.31	-27365.215	25308.861	30162.27	157394.31	-27469.22	4.003705	3.396954	59.155315	-12.307638	-25449.203	1834658.9	1833559.2	12.871906292057037	0.0	0.0	0.47	1815.9347097873688
146191.31001260277	84804.83043366577	280001.3291846077	6819.778564905008	200.0	0.6	0.6	8694.165814715772	0.0	8694.165814715772	8694.165814715772	200.0	0.0	0.0	11	51968.44065436615	78059.7599758435	278324.4117493694	-80.32118762212338	200.0	220000	220000	27793.854	34778.434	173375.05	-32960.164	27793.693	34777.965	173693.53	-33498.484	4.007793	3.4798455	61.196144	-13.574721	-27945.52	2326464.5	2329978.0	14.66541255159378	0.0	0.0	0.35	1997.496689081192
101197.73179089995	116624.00022244857	334925.1921591142	454.4918918200811	200.0	0.4	0.4	-80.1485132135287	0.0	-80.1485132135287	-80.1485132135287	200.0	0.0	0.0	12	58060.31548963219	73310.98865333252	261245.92460220668	-48.508135897106634	200.0	240000	240000	31693.6	38828.055	182374.05	-42597.523	31693.244	38828.203	179944.89	-43721.38	4.0021443	3.4650435	64.04384	-13.583925	-31871.795	2741860.5	2728025.0	17.609165453529357	0.0	0.0	0.47	2178.5663816928864
64195.71817162443	60141.993436875775	160974.28441724932	4268.591959926436	200.0	0.5	0.5	1406.5322794347712	0.0	1406.5322794347712	1406.5322794347712	200.0	0.0	0.0	13	76960.40542186871	83727.14640354042	311424.9034186721	-114.20431703688868	200.0	260000	260000	34494.637	40375.047	177722.16	-48304.535	34494.24	40375.082	178050.0	-48829.4	4.0015697	3.4053755	56.098633	-12.50107	-34658.016	2948341.8	2950191.5	18.67415270366669	0.0	0.0	0.55	2358.9909732341766
83900.1157978498	99609.59090573674	243434.30170709148	-24.583683706960112	200.0	0.5	0.5	13.450617689069214	0.0	13.450617689069214	13.450617689069214	200.0	0.0	0.0	14	94243.84486431096	95977.23988139127	334622.5993761846	-521.9092478008133	200.0	280000	280000	36825.363	41699.895	178696.36	-59431.05	36825.316	41700.66	178757.1	-59659.13	3.9986281	3.2816358	55.85488	-13.160724	-36972.62	3061774.2	3031551.5	17.706588575458525	0.0	0.0	0.57	2539.5650432109833
109271.11513354648	70710.0081524694	232503.7713610851	21753.976472173825	200.0	0.5	0.5	46529.53153879273	0.0	46529.53153879273	46529.53153879273	200.0	0.0	0.0	15	87000.19294333183	93260.18766327275	313751.50849412853	-76.78135603814015	200.0	300000	300000	37998.477	44669.273	184879.92	-62376.926	37998.348	44669.0	186475.53	-60567.16	4.002847	3.3217435	54.82575	-12.579265	-38119.277	3297148.0	3312314.8	18.433177861356736	0.0	0.0	0.5	2718.167377471924
88890.7581288219	100792.46141301403	286886.55519349844	-24.10300448992086	200.0	0.5	0.5	227271.30181275614	0.0	227271.30181275614	227271.30181275614	200.0	1.0	1.0	16	92466.46845974433	90134.16030558823	317198.04789754265	-45.11427117654547	200.0	320000	320000	39405.984	46415.57	188785.11	-60108.29	39405.36	46415.855	188118.86	-59354.895	3.9985278	3.3477705	53.40882	-14.04416	-39531.4	3468165.5	3480283.2	19.649635979175567	0.0	0.0	0.56	2897.4706246852875
133079.8059751108	105064.1251786232	298220.34324257274	-64.8156274045697	200.0	0.6	0.6	-55.650068776712935	0.0	-55.650068776712935	-55.650068776712935	200.0	0.0	0.0	17	85002.08886416587	91743.14434813241	316660.65283908404	-70.20341049418732	200.0	340000	340000	40040.164	46503.64	188649.27	-69509.19	40039.938	46502.99	186597.66	-68611.57	4.002287	3.3244898	58.20997	-13.903024	-40145.44	3486857.8	3519402.5	20.255007461071013	0.0	0.0	0.53	3076.344409942627
5293.797895973429	14048.500294830523	47284.63533981515	-91.42725658183183	200.0	0.0	0.0	19350.896363197055	0.0	19350.896363197055	19350.896363197055	200.0	0.0	0.0	18	101924.50401554984	92772.77389892926	335650.70907088026	-44.8402048856854	200.0	360000	360000	40449.32	47422.895	185770.12	-71762.234	40448.582	47423.195	185311.19	-70780.49	4.000261	3.3162532	47.952988	-12.636736	-40528.082	3540329.8	3560389.5	20.14182019786835	0.0	0.0	0.64	3251.8936309814453
44604.808067666985	64353.464931545415	172723.83414287906	-29.050761914441562	200.0	0.3	0.3	178282.6357336705	0.0	178282.6357336705	178282.6357336705	200.0	1.0	1.0	19	98004.39588434942	92080.84088250138	322506.37187875516	-37.02952045103982	200.0	380000	380000	41822.45	48192.902	177010.69	-71077.8	41822.344	48192.785	176567.36	-68048.9	4.0037484	3.2859595	46.519676	-16.365147	-41891.973	3835660.2	3845422.8	20.493787769603728	0.0	0.0	0.59	3428.4300377368927
124549.37560588142	100221.75006616386	300359.1473797406	3157.3689957155325	200.0	0.7	0.7	123008.4871809063	0.0	123008.4871809063	123008.4871809063	200.0	1.0	1.0	20	94155.37292661682	86052.4151100892	303177.2186916285	-37.363197251540846	200.0	400000	400000	42477.414	48498.42	178630.6	-71332.836	42477.3	48497.582	177522.33	-69174.39	3.9974294	3.2325323	46.566906	-13.297768	-42530.457	3865255.0	3905702.2	20.209382809829712	0.0	0.0	0.62	3604.6391699314117
93766.01986436975	113707.60648307239	322473.9169601192	-39.11582399615829	200.0	0.4	0.4	144300.58101237984	0.0	144300.58101237984	144300.58101237984	200.0	1.0	1.0	21	79135.80485228359	77029.90743345713	340087.06600019743	-53.613345885497225	200.0	420000	420000	42677.83	48517.027	180310.56	-71461.83	42677.902	48516.51	178673.25	-67790.13	4.0004525	3.2739987	63.910164	-14.047996	-42730.336	3860293.2	3894202.2	20.182923037338256	0.0	0.0	0.51	3780.484909772873
110888.73427765611	89748.57126066087	253609.82445765025	712.4841811626109	200.0	0.6	0.6	72268.93475820647	0.0	72268.93475820647	72268.93475820647	200.0	1.0	1.0	22	105355.49941653441	94508.46078335459	303433.05101758207	-28.005720781397315	200.0	440000	440000	42679.105	48425.645	185166.95	-68873.83	42679.07	48425.23	179855.33	-67437.2	4.0025473	3.2515237	49.690845	-16.16602	-42721.05	3859208.2	3890747.5	20.25865164375305	0.0	0.0	0.7	3956.841075658798
107077.18614784829	82664.23652145195	234402.03420106834	43.96803350106464	200.0	0.6	0.6	140499.16077275886	0.0	140499.16077275886	140499.16077275886	200.0	1.0	1.0	23	89332.4207662374	95153.94164593493	321720.80517528224	-58.79981448338113	200.0	460000	460000	43741.23	49323.434	183029.36	-71331.99	43741.574	49322.812	184635.86	-68802.07	4.0002065	3.2577016	55.308098	-11.782035	-43788.266	3841088.8	3871943.5	20.03934823627472	0.0	0.0	0.58	4133.244297027588
121286.33845186591	86190.75350359389	257416.80646167885	22.813337521052773	200.0	0.8	0.8	34.75026306916854	0.0	34.75026306916854	34.75026306916854	200.0	0.0	0.0	24	124854.17600496355	88084.24220357044	329148.45273763954	-40.370195388838795	200.0	480000	480000	44971.51	50033.61	178860.45	-72579.32	44971.816	50033.105	185635.83	-68884.7	4.001438	3.2566037	52.325954	-11.85873	-45012.71	3918626.8	3931626.0	20.575085191059113	0.0	0.0	0.72	4308.771700620651
129853.66998781606	109839.35160321086	343266.0405993717	155.05690911415655	200.0	0.7	0.7	169306.26966939346	0.0	169306.26966939346	169306.26966939346	200.0	1.0	1.0	25	109456.04925532486	93021.10433520172	323824.0982149163	158.11984171247008	200.0	500000	500000	47146.465	50410.71	181340.44	-71478.08	47146.68	50410.23	181643.44	-68697.055	3.9985254	3.2051833	54.502068	-13.150834	-47191.45	3961799.0	3973598.0	20.66712928419113	0.0	0.0	0.66	4485.181154251099
84338.45217534548	108499.70782904765	313319.366893947	-102.58456336560886	200.0	0.4	0.4	-34.396993529894125	0.0	-34.396993529894125	-34.396993529894125	200.0	0.0	0.0	26	110471.71105875947	93546.8888144632	320645.4824786204	-89.11959689192555	200.0	520000	520000	47985.348	50946.69	183728.33	-67858.86	47985.26	50946.023	183614.7	-67121.19	4.001645	3.2750056	47.067566	-12.374471	-48024.008	4073522.8	4112448.0	20.935117770957948	0.0	0.0	0.68	4660.688711643219
113806.1196164497	101269.69582991544	274759.2502760975	-52.780450781501514	200.0	0.7	0.7	252309.61561384294	0.0	252309.61561384294	252309.61561384294	200.0	1.0	1.0	27	98637.29687372755	92524.0031974146	293361.7411720492	-54.18075903533714	200.0	540000	540000	48737.44	51568.777	181837.77	-67442.74	48737.324	51568.363	182175.08	-66883.01	4.0019693	3.2748697	51.08951	-15.098999	-48761.17	4126543.0	4160099.0	20.889603937911986	0.0	0.0	0.59	4836.6430406570435
170181.7144958603	104371.54004011411	299805.9201342891	1526.2125463661969	200.0	0.8	0.8	10.372737809973803	0.0	10.372737809973803	10.372737809973803	200.0	0.0	0.0	28	109732.39220515345	95888.54251661926	308456.1011262235	-65.69874398346754	200.0	560000	560000	49112.574	51463.977	182518.11	-84599.29	49112.457	51463.418	182577.44	-78945.46	3.9995863	3.1988432	43.315582	-12.716686	-49131.227	4198754.5	4232917.0	21.089019924545287	0.0	0.0	0.64	5012.380136728287
111987.03345907251	81568.11164483844	248159.7655443173	166.48480403615952	200.0	0.6	0.6	-62.93737356336992	0.0	-62.93737356336992	-62.93737356336992	200.0	0.0	0.0	29	114142.39843830193	87558.75286525046	298999.5388389197	-80.81614747914816	200.0	580000	580000	49068.53	51196.72	183720.75	-71421.03	49067.973	51196.562	184891.39	-71322.34	4.0017242	3.1746259	55.0478	-13.614848	-49074.8	4312657.0	4337395.5	21.017799207019806	0.0	0.0	0.67	5189.296000957489
101773.42452194296	103265.54539079858	256081.86907035715	418.2101194416597	200.0	0.5	0.5	138365.692263207	0.0	138365.692263207	138365.692263207	200.0	1.0	1.0	30	134984.06786856777	87278.1450760465	323354.44387509517	105.13304004122018	200.0	600000	600000	49738.504	51368.008	184824.27	-66619.516	49738.293	51367.996	184405.08	-65950.305	3.9985785	3.2029314	47.276043	-12.928112	-49737.832	4342616.5	4357264.0	21.400968241786956	0.0	0.0	0.79	5365.536162853241
