test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
2465.7282725254645	5132.743214510839	16439.16373464168	-88.82787296263888	200.0	0.0	0.0	13126.428870351214	0.0	13126.428870351214	13126.428870351214	200.0	0.0	0.0	1	1360.8936094817475	4403.889591782559	25568.326534703352	-60.02278013792747	200.0	20000	20000	1258.4435	1728.3895	9691.833	-567.45215	1258.4425	1728.4371	9659.056	-549.4584	3.6655383	5.0401616	194.52727	-12.755249	-1278.0613	3437.0938	3382.4717	0.8808015491821264	0.0	0.0	0.0	183.88723754882812
21269.694229165696	15290.700733232428	63171.717341057105	1915.932314502828	200.0	0.0	0.0	33118.308709741796	0.0	33118.308709741796	33118.308709741796	200.0	0.0	0.0	2	12412.3617494428	12377.94245061669	55218.71386395146	-37.82589395519788	200.0	40000	40000	3730.658	2453.8147	17733.615	-1810.0016	3730.6868	2453.7156	17778.174	-1697.9246	4.0414753	4.1765304	79.8082	-13.2740755	-3759.2837	18440.305	18749.623	1.9964514085650444	0.0	0.0	0.19	387.2621421813965
22773.81674344156	16680.10754988258	59218.70583330116	1586.340959064985	200.0	0.2	0.2	38024.596268714005	0.0	38024.596268714005	38024.596268714005	200.0	1.0	1.0	3	15869.00423229997	18394.811142561237	124880.86836707398	-45.45871835337396	200.0	60000	60000	6141.709	5553.7856	61975.047	-6302.866	6141.5244	5553.8335	61662.355	-3919.7688	4.014684	3.8251777	89.555855	-15.373898	-6160.985	171195.86	172537.03	4.045260664522647	0.0	0.0	0.07	588.3211672306061
26222.067344139145	37980.44224872505	136118.88884663396	-15.99143964626971	200.0	0.4	0.4	147394.4167684493	0.0	147394.4167684493	147394.4167684493	200.0	1.0	1.0	4	25324.399579034336	28607.894189075803	138258.70463364833	-28.243309174852968	200.0	80000	80000	11060.17	11184.382	93422.234	-5838.4937	11060.109	11183.675	93516.016	-5619.8706	4.0204988	3.4335737	80.58279	-13.338802	-11109.899	446706.53	455730.75	6.277350151371956	0.0	0.0	0.41	787.4311196804047
41984.98322905231	35854.919187568776	131665.15998474925	11639.835528070906	200.0	0.3	0.3	51375.7542683767	0.0	51375.7542683767	51375.7542683767	200.0	0.0	0.0	5	34445.68912297478	30974.1137587959	151114.23164386224	187.8241642429179	200.0	100000	100000	17290.607	16366.299	105109.055	-7660.2764	17290.482	16365.235	106072.77	-7273.0977	4.003045	3.3292983	51.59749	-11.885083	-17370.037	671254.0	685723.06	8.508895324015617	0.0	0.0	0.46	988.444358587265
43408.258846914236	41631.7974984556	116684.11317209681	-100.81237922872475	200.0	0.6	0.6	52779.29134341555	0.0	52779.29134341555	52779.29134341555	200.0	1.0	1.0	6	47948.17478358271	45414.850207566386	165599.11823052817	-36.9982101164003	200.0	120000	120000	21811.377	20363.354	118798.34	-9687.48	21811.35	20362.791	117972.89	-9305.734	4.0035725	3.4298692	53.644577	-15.193764	-21876.35	735490.9	744268.5	8.479082157540322	0.0	0.0	0.55	1187.5970206260681
39850.4015037128	40719.496503034	118499.60790494717	1050.0095415012306	200.0	0.7	0.7	7654.90262930752	0.0	7654.90262930752	7654.90262930752	200.0	0.0	0.0	7	52545.40241958014	50004.055847294745	180647.2777588642	-14.741241470552946	200.0	140000	140000	26508.094	26767.523	137899.02	-10138.277	26508.232	26766.945	138427.88	-9955.1	4.0033407	3.4568613	51.352436	-14.639225	-26588.45	1098173.5	1111014.4	9.612683724069596	0.0	0.0	0.54	1385.5949800014496
50531.157061685626	44530.43855109672	139023.672059743	1470.490379819879	200.0	0.7	0.7	-13.752344772079452	0.0	-13.752344772079452	-13.752344772079452	200.0	0.0	0.0	8	71383.07964942965	60254.992954274974	198824.7851500487	-67.28864746708787	200.0	160000	160000	32877.168	34022.05	157846.19	-11128.731	32877.29	34021.34	158422.17	-11944.776	4.0033655	3.4110892	50.290924	-11.789932	-32963.785	1389172.5	1406386.2	10.813881140708924	0.0	0.0	0.61	1581.2806601524353
109771.41783476854	63449.37431818803	194050.1762920869	17326.38092977868	200.0	0.7	0.7	10959.180671752616	0.0	10959.180671752616	10959.180671752616	200.0	0.0	0.0	9	82974.07524659355	66803.82670963353	219530.29009043495	514.3135011498061	200.0	180000	180000	38186.1	38872.38	164380.48	-11023.969	38186.152	38871.51	164402.52	-11706.789	3.9994137	3.3776138	44.78184	-14.339934	-38269.215	1438874.8	1463162.2	11.211282412147522	0.0	0.0	0.68	1777.0786321163177
77800.29536953014	70705.97092825315	187240.41452069554	3080.35550827232	200.0	0.7	0.7	148042.50471384698	0.0	148042.50471384698	148042.50471384698	200.0	1.0	1.0	10	90842.27207270544	59275.862159817625	210964.78781336854	-26.106984015534454	200.0	200000	200000	43202.277	41602.477	172313.34	-9825.709	43202.242	41601.78	172102.4	-11297.182	4.0026555	3.3154511	38.66282	-15.534347	-43279.867	1521442.9	1542383.9	11.897572577953339	0.0	0.0	0.74	1975.1168894767761
83483.47719268201	86981.9112965566	215944.8898888843	7722.938921949867	200.0	0.8	0.8	89865.31287362974	0.0	89865.31287362974	89865.31287362974	200.0	1.0	1.0	11	103974.32166685317	66669.3086601712	226795.59606893713	3547.3017574464047	200.0	220000	220000	47402.41	42882.14	176548.94	-11181.41	47402.117	42881.742	175410.22	-13063.191	4.0019565	3.2799463	44.60853	-13.858304	-47476.527	1632917.8	1655479.4	12.810566166973114	0.0	0.0	0.73	2172.588611841202
50236.680756221045	58040.50946747545	131822.53881371208	-23.99435484817929	200.0	0.4	0.4	-20.12105971996613	0.0	-20.12105971996613	-20.12105971996613	200.0	0.0	0.0	12	88624.9932332923	64865.871528553194	196354.98748747216	1047.2607070228046	200.0	240000	240000	50674.875	43958.32	177812.64	-13944.149	50674.68	43958.004	177130.55	-15864.996	4.0004134	3.217758	45.843925	-13.575331	-50735.16	1778822.1	1800204.2	13.656891728162766	0.0	0.0	0.65	2367.1714963912964
106321.48310280778	55801.53222488475	183411.42057710027	19845.962675969047	200.0	0.9	0.9	69369.95676841133	0.0	69369.95676841133	69369.95676841133	200.0	0.0	0.0	13	101812.82985136408	58193.309438842996	217935.2282985866	1569.4863763716878	200.0	260000	260000	52686.926	45318.027	180078.53	-14457.318	52686.535	45317.934	180477.45	-14870.533	4.0008197	3.1830297	51.280502	-13.359084	-52732.918	1889528.0	1902461.1	14.120322254991532	0.0	0.0	0.81	2562.3265829086304
128436.52493456138	65424.52649457424	211961.33189092108	-23.868230327335283	200.0	0.8	0.8	144279.29722658626	0.0	144279.29722658626	144279.29722658626	200.0	1.0	1.0	14	108613.4971022001	58863.69411218407	212950.18080590732	-15.284420267220026	200.0	280000	280000	55302.133	46256.19	181130.34	-15436.533	55302.047	46255.715	180159.05	-14891.586	4.0031023	3.1807067	43.804848	-16.152586	-55339.387	2023055.8	2039178.9	15.581457481956482	0.0	0.0	0.83	2756.3587744235992
