test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
73726.68298791224	45123.48919491827	162996.19996534407	8094.442610542456	200.0	0.6	0.6	58718.40478352791	0.0	58718.40478352791	58718.40478352791	200.0	0.0	0.0	15	184523.10145037674	61602.772447545074	300688.73797986645	21109.466804561303	200.0	300000	300000	113232.9	41022.902	216187.11	-45530.527	113232.945	41020.965	216755.34	-48119.8	4.0184197	3.355435	126.31493	-14.995588	-113341.63	3165426.0	3241641.5	23.002600143909454	0.0	0.0	0.92	2765.3318021297455
224225.09277831638	37618.772472636694	292403.5663578295	165609.2051426043	200.0	1.0	1.0	277237.37585660646	0.0	277237.37585660646	277237.37585660646	200.0	1.0	1.0	16	167218.88238993214	62171.24930099975	283667.3697683128	31437.300452510473	200.0	320000	320000	114167.8	40617.3	217927.84	-48480.793	114167.78	40616.26	218329.78	-51381.47	3.9838336	3.2960968	96.81674	-13.645251	-114260.41	3023469.2	3068516.5	21.232990253829957	0.0	0.0	0.9	2948.6845149993896
177680.32741380637	33416.19056071334	252354.2502890135	140029.86344321107	200.0	0.6	0.6	135662.04657359907	0.0	135662.04657359907	135662.04657359907	200.0	0.0	0.0	17	179151.48917120387	63096.771273081155	286995.16332839394	33788.97458979574	200.0	340000	340000	113803.79	41032.297	217999.12	-46055.254	113803.83	41031.91	217915.44	-45634.996	4.007325	3.3025103	88.21506	-14.878185	-113874.664	3267021.5	3286646.0	22.09371764450073	0.0	0.0	0.93	3132.5443613529205
213637.90124275317	39571.696020627474	270186.090197904	147107.46720710123	200.0	1.0	1.0	247274.56026231905	0.0	247274.56026231905	247274.56026231905	200.0	1.0	1.0	18	182701.44432088124	61699.44516159643	299644.7243536448	34775.7721615278	200.0	360000	360000	114131.61	41540.855	217554.75	-41533.273	114131.586	41540.855	217907.92	-42605.465	3.9855778	3.32064	83.22459	-13.108614	-114211.91	3511176.8	3504555.2	22.8141989528656	0.0	0.0	0.91	3316.2289185523987
212642.70517374002	34835.32924374325	254945.38603293357	142981.0188410981	200.0	1.0	1.0	274717.20648050995	0.0	274717.20648050995	274717.20648050995	200.0	1.0	1.0	19	178243.5854852099	54254.14021704088	306084.9579593888	59091.55899762968	200.0	380000	380000	115726.555	41944.7	217534.67	-50740.133	115726.39	41944.88	217296.98	-51369.777	3.9997413	3.300385	98.939285	-14.414478	-115808.44	3442269.5	3438058.8	22.628590244197845	0.0	0.0	0.92	3500.0477771759033
153005.90327735894	24569.479335420376	178649.62902393303	97033.44037898937	200.0	1.0	1.0	173766.41042457172	0.0	173766.41042457172	173766.41042457172	200.0	1.0	1.0	20	179325.34840987122	54328.31073125369	306550.85604095936	83170.42307852507	200.0	400000	400000	116953.61	42289.9	217033.86	-56560.14	116953.55	42289.637	217413.77	-59156.48	4.0017896	3.2963023	72.99841	-14.664498	-117031.375	3406489.0	3420488.2	22.495638431072233	0.0	0.0	0.96	3684.8380846977234
207787.94508395935	77677.38468823732	297481.9120150896	84067.04380828876	200.0	0.8	0.8	262661.19620921253	0.0	262661.19620921253	262661.19620921253	200.0	1.0	1.0	21	177302.18914255963	63345.42452996629	298916.12267133704	10428.446468777547	200.0	420000	420000	119087.1	42054.18	216055.31	-48872.305	119087.02	42053.453	217055.34	-47626.266	4.000337	3.3278503	67.63364	-14.491896	-119149.414	3279050.8	3324247.8	22.57071937456131	0.0	0.0	0.94	3869.3906905651093
213146.2072929501	43419.947828416334	273290.19997015834	147290.00659048808	200.0	1.0	1.0	261644.37532799417	0.0	261644.37532799417	261644.37532799417	200.0	1.0	1.0	22	167171.98273939555	63546.604434818175	288272.0873360064	23498.661741940607	200.0	440000	440000	120054.92	41799.19	213914.77	-47032.168	120054.914	41799.31	213884.5	-46500.31	3.9981046	3.3575313	68.47267	-12.863403	-120120.984	3335556.0	3343364.0	21.92892330379486	0.0	0.0	0.89	4053.4889845848083
140512.4409976899	67987.21651170665	226508.17714870485	47236.53039882666	200.0	0.8	0.8	206053.30076191202	0.0	206053.30076191202	206053.30076191202	200.0	1.0	1.0	23	176400.19265564345	62202.077547690504	298184.91811964556	32770.547525543065	200.0	460000	460000	120212.11	41850.09	212553.5	-42663.273	120212.125	41850.223	212797.55	-41474.92	3.9975884	3.361654	77.95231	-11.982872	-120265.29	3290602.5	3292936.2	21.9017183675766	0.0	0.0	0.9	4238.015209674835
124665.98812279121	70009.94377355475	210284.45181466523	38834.661465347	200.0	0.5	0.5	121143.86011831407	0.0	121143.86011831407	121143.86011831407	200.0	1.0	1.0	24	184409.8475869768	63481.800622014925	309078.86578122585	54297.91406268544	200.0	480000	480000	121371.31	42050.875	211420.0	-48559.855	121371.27	42050.914	211520.03	-47535.04	4.0007687	3.4447763	78.251045	-13.562935	-121426.305	3386940.5	3397302.8	21.92899682455063	0.0	0.0	0.95	4421.521171092987
116476.52654666854	70104.90858948603	234804.4470490884	27687.816886372162	200.0	0.7	0.7	193272.94750543762	0.0	193272.94750543762	193272.94750543762	200.0	1.0	1.0	25	186425.5439802234	62130.70375349899	297084.77331260056	19517.979603087784	200.0	500000	500000	122890.14	42263.984	213004.48	-45635.566	122890.11	42263.598	212038.45	-45314.79	3.995888	3.4510903	76.859276	-13.092512	-122930.42	3411211.5	3423059.2	21.54949543619156	0.0	0.0	0.95	4604.615575551987
151814.54017001792	47259.834108180185	240041.54206728845	63388.345154909126	200.0	0.7	0.7	193257.51254900196	0.0	193257.51254900196	193257.51254900196	200.0	1.0	1.0	26	177110.86709102857	59419.4601285106	290842.38327866275	55893.3226064031	200.0	520000	520000	123420.25	42171.37	212047.72	-54457.61	123420.35	42170.117	211854.97	-58962.188	3.9997997	3.4640658	75.06426	-15.101497	-123460.445	3480549.0	3528290.2	21.674561196804046	0.0	0.0	0.9	4786.915826559067
156135.91443156477	68519.19229962249	245368.21765884355	45151.18202427515	200.0	0.8	0.8	85268.72638173218	0.0	85268.72638173218	85268.72638173218	200.0	0.0	0.0	27	199108.2265835761	58185.932509076425	298669.71717598673	43635.1706297359	200.0	540000	540000	124972.19	42111.164	211866.7	-65128.574	124972.234	42110.914	211689.1	-63495.9	3.9995944	3.435377	73.971985	-12.676245	-125024.73	3471922.8	3468314.2	21.58395396966934	0.0	0.0	0.93	4969.629287481308
212837.15156728675	32890.089647068424	284991.0252400168	164525.21450612598	200.0	0.9	0.9	253557.3064973737	0.0	253557.3064973737	253557.3064973737	200.0	1.0	1.0	28	182583.25051257203	58918.48468813067	291717.7873876969	60515.84066166965	200.0	560000	560000	126039.09	42309.004	212039.86	-64702.504	126039.16	42308.32	212048.61	-62689.027	3.9960368	3.4329448	95.757774	-12.021624	-126075.914	3544346.5	3554295.0	21.191022735118867	0.0	0.0	0.89	5151.368561267853
226516.43618141738	49127.96974469234	297966.6608154952	122085.23678965068	200.0	1.0	1.0	159689.24192289775	0.0	159689.24192289775	159689.24192289775	200.0	1.0	1.0	29	179869.426270935	60463.67987722738	307590.1769481504	45930.989241126736	200.0	580000	580000	126681.51	42333.414	212271.52	-62831.496	126681.61	42332.96	212789.23	-55076.387	4.0052567	3.5057116	90.2655	-13.898538	-126719.516	3517881.5	3525151.2	21.342218519592286	0.0	0.0	0.91	5334.103935241699
18958.711831780754	6433.828982616706	33331.24147661284	12810.00517635877	200.0	0.0	0.0	13981.745536353363	0.0	13981.745536353363	13981.745536353363	200.0	0.0	0.0	30	193903.23797462013	55042.545478427186	292371.8313882924	65436.38242457532	200.0	600000	600000	127184.805	42299.336	210735.58	-68907.93	127184.74	42299.164	210788.86	-61848.8	3.9980574	3.4751694	99.626366	-13.551771	-127224.84	3583857.5	3590115.2	21.1722689450264	0.0	0.0	0.95	5516.47881269455
237971.3735272984	57409.32743089688	305460.17112820665	114785.4540876856	200.0	1.0	1.0	115980.60679595191	0.0	115980.60679595191	115980.60679595191	200.0	1.0	1.0	31	202586.03271979876	56091.275057469684	302859.9742784653	65282.51995173005	200.0	620000	620000	127974.42	42150.68	212720.47	-64755.273	127974.53	42149.99	212112.22	-67352.0	4.00107	3.490501	64.83615	-12.768294	-128012.98	3599843.8	3618273.2	21.024320946407318	0.0	0.0	0.96	5698.87306022644
104305.2602614954	28187.27800673556	140931.3324937253	46371.15846616824	200.0	0.8	0.8	110401.35833741033	0.0	110401.35833741033	110401.35833741033	200.0	1.0	1.0	32	204717.75680196163	51432.87858011078	286881.12476070883	87713.94839854233	200.0	640000	640000	129324.516	42154.004	210876.06	-70158.96	129324.516	42153.79	210569.45	-69680.58	3.9979515	3.5588348	85.58264	-13.163129	-129362.07	3654513.5	3659271.2	21.681963282108306	0.0	0.0	0.97	5881.427516698837
207762.26813751957	48884.05448119362	287884.2793409685	139545.86265277475	200.0	0.9	0.9	198803.77083446094	0.0	198803.77083446094	198803.77083446094	200.0	1.0	1.0	33	199323.3490407926	50829.048106254806	305032.9515413746	58294.14964049652	200.0	660000	660000	129448.88	41643.363	210902.97	-100910.83	129448.94	41643.1	211811.06	-97778.8	4.0022426	3.5707514	68.29053	-14.731685	-129474.81	3620058.8	3610238.2	20.75503126964569	0.0	0.0	1.0	6065.192574977875
224772.8113321798	47319.894049874565	286090.1870091043	138113.51551291606	200.0	1.0	1.0	179220.8256073625	0.0	179220.8256073625	179220.8256073625	200.0	1.0	1.0	34	186804.93091156412	56717.44348961933	303196.76843790937	61323.67624626257	200.0	680000	680000	129532.13	41637.848	210177.67	-117291.945	129532.05	41638.062	209498.19	-108887.71	4.000379	3.5610638	75.87949	-14.168695	-129561.74	3686403.8	3681002.2	21.29856539888382	0.0	0.0	0.95	6247.6383810043335
170868.70487799874	41188.786056691264	285856.6733338982	125878.81771591547	200.0	0.4	0.4	149408.24922028504	0.0	149408.24922028504	149408.24922028504	200.0	0.0	0.0	35	187221.25814280382	56935.503805420485	293793.73890740157	39473.44430578273	200.0	700000	700000	130360.68	41715.562	210774.05	-112107.1	130360.76	41715.59	209633.64	-102796.21	4.0007253	3.6174226	100.89695	-17.315887	-130385.47	3639129.2	3626336.8	20.811466481399535	0.0	0.0	0.94	6430.299985408783
134449.89221334778	44381.42848035973	249763.5680947544	85734.65919396543	200.0	0.9	0.9	235415.6240893526	0.0	235415.6240893526	235415.6240893526	200.0	1.0	1.0	36	203654.7620922713	57726.316127144026	299401.007391986	57880.09234890728	200.0	720000	720000	131770.38	41803.56	210644.64	-122586.31	131770.36	41803.28	211438.08	-108772.9	3.9950702	3.5566843	82.85208	-13.345869	-131791.48	3624730.2	3626661.0	20.579241032123566	0.0	0.0	0.98	6612.646657466888
208396.61674483828	47254.69905085922	293087.47772397293	112253.77287516685	200.0	1.0	1.0	203863.98301501715	0.0	203863.98301501715	203863.98301501715	200.0	1.0	1.0	37	199653.46070792907	56578.07549279764	296093.02209112234	79042.34268934389	200.0	740000	740000	132581.31	41781.91	212220.62	-79302.836	132581.3	41782.152	212123.88	-78996.52	4.0050383	3.6366096	67.14174	-16.210962	-132607.16	3659980.8	3657878.2	21.114084281921386	0.0	0.0	0.98	6795.353695631027
241600.0982096646	45779.880137732725	287106.3585782139	133854.33313762612	200.0	1.0	1.0	294638.2142312303	0.0	294638.2142312303	294638.2142312303	200.0	1.0	1.0	38	198022.81499159607	52899.655964443016	299037.2930967574	54522.959273868895	200.0	760000	760000	133107.05	41552.656	211197.33	-103413.79	133106.98	41553.004	211103.83	-107038.484	3.988368	3.6211839	72.45911	-12.691917	-133135.38	3638394.5	3627026.0	20.985561273765565	0.0	0.0	0.93	6978.162943124771
227280.47892651334	56701.62597927587	295049.70380004187	152809.3249023979	200.0	0.9	0.9	169583.31893816	0.0	169583.31893816	169583.31893816	200.0	1.0	1.0	39	189312.0723308929	57710.31468732816	301847.112854581	31844.688126012785	200.0	780000	780000	133222.77	41594.348	210037.23	-80381.83	133222.77	41594.363	210277.73	-78911.13	4.0030284	3.673276	76.43909	-12.799958	-133230.9	3672636.2	3672681.2	20.803533033561706	0.0	0.0	0.96	7161.871779680252
238296.64477914624	41808.937692748324	292487.1379034321	160760.94689627542	200.0	1.0	1.0	175005.54998902866	0.0	175005.54998902866	175005.54998902866	200.0	1.0	1.0	40	182499.62788072377	55318.067156321806	302403.7572243235	21226.484571373752	200.0	800000	800000	133768.64	41403.574	213061.34	-94335.95	133768.67	41403.434	212520.08	-94572.99	3.9944484	3.6973662	96.32185	-13.102737	-133787.28	3680442.0	3684681.0	21.132325291633606	0.0	0.0	0.92	7344.94420003891
203397.62447940503	71320.04622786755	292985.3477454909	33089.864746835425	200.0	1.0	1.0	305482.70219411456	0.0	305482.70219411456	305482.70219411456	200.0	1.0	1.0	41	197864.33126839917	54244.147312706664	295269.1934230519	63889.30415073614	200.0	820000	820000	133943.23	41598.18	211425.97	-95601.2	133943.33	41597.82	211055.61	-93368.04	4.003345	3.7156568	95.17184	-13.36426	-133954.33	3826683.5	3827879.0	20.994288085746764	0.0	0.0	0.99	7527.809887886047
181417.93389874592	18393.483213457323	218364.34415751733	156138.28014788093	200.0	1.0	1.0	143377.72148612837	0.0	143377.72148612837	143377.72148612837	200.0	1.0	1.0	42	200311.14225727948	56355.59887907661	303274.7400780016	61806.769187278696	200.0	840000	840000	134413.47	41618.855	212810.56	-93044.586	134413.31	41618.77	212327.52	-77281.72	4.0064306	3.7157996	77.59501	-13.245135	-134436.08	3818648.0	3820618.5	21.211894514179228	0.0	0.0	0.94	7710.904055356979
253262.72700453261	45140.93604215396	305838.56131536997	164549.10246023146	200.0	1.0	1.0	232143.71183434917	0.0	232143.71183434917	232143.71183434917	200.0	1.0	1.0	43	199039.7366351147	57312.87721106982	295742.8870960344	62692.121953333764	200.0	860000	860000	134530.98	41379.973	210405.31	-133091.56	134530.94	41380.12	210470.27	-117771.53	3.9994414	3.7690341	84.72375	-15.514773	-134554.95	3675249.8	3677185.8	21.313096317863465	0.0	0.0	0.96	7892.937892913818
233299.41063244105	29748.099400783143	269823.50151937985	183457.2420157486	200.0	1.0	1.0	225998.1810921473	0.0	225998.1810921473	225998.1810921473	200.0	1.0	1.0	44	201307.87072344325	57228.37037247413	306562.8036926475	61957.348465643205	200.0	880000	880000	135258.52	41114.227	211365.44	-114692.16	135258.52	41114.332	211622.0	-106975.28	4.001128	3.7689023	94.19447	-18.030407	-135277.89	3729236.5	3710577.5	21.12160368013382	0.0	0.0	0.97	8075.176736354828
194628.7329821397	33077.114032177094	254182.81028887883	150256.92669649568	200.0	1.0	1.0	174302.79236857445	0.0	174302.79236857445	174302.79236857445	200.0	1.0	1.0	45	204349.2577776356	47205.17951676191	301228.00684300385	52254.341862775414	200.0	900000	900000	135969.62	41330.14	213214.88	-140739.69	135969.64	41329.668	214254.78	-142392.27	4.0002804	3.7797625	109.45617	-15.131135	-135988.81	3759288.8	3779958.0	21.282512730503083	0.0	0.0	0.99	8258.294260978699
212223.04056234882	67421.08046144691	299162.9437894201	102545.74907924848	200.0	1.0	1.0	188750.74102810555	0.0	188750.74102810555	188750.74102810555	200.0	1.0	1.0	46	190292.2171519507	52263.55682063597	301095.7278550009	65552.76037885433	200.0	920000	920000	136097.25	41305.09	211150.28	-138328.17	136097.34	41305.363	210711.06	-125846.08	4.0028768	3.7416308	86.792076	-13.049554	-136110.33	3761334.8	3730144.0	21.17885431432724	0.0	0.0	0.94	8440.608647346497
201455.4642334588	45124.090286636085	254986.76189909168	121475.31435997688	200.0	1.0	1.0	193886.92355870147	0.0	193886.92355870147	193886.92355870147	200.0	1.0	1.0	47	189488.58068431768	54424.195232495586	277766.8560551273	45906.10374375911	200.0	940000	940000	136827.73	41032.57	211542.89	-104370.8	136827.7	41032.87	211394.39	-103596.305	3.9946945	3.740777	101.081	-15.299335	-136843.72	3743341.2	3738930.5	20.72424836444855	0.0	0.0	0.97	8622.997552156448
227749.46978692035	16890.43532174306	255372.18598407018	198394.27434834323	200.0	1.0	1.0	277220.59601080685	0.0	277220.59601080685	277220.59601080685	200.0	1.0	1.0	48	209663.07902243477	47359.82287858029	304696.4703617897	87450.58280269265	200.0	960000	960000	137355.23	41069.594	213221.31	-110527.664	137355.22	41070.14	213252.88	-119793.7	4.007937	3.8171518	73.98857	-14.37755	-137366.52	3649137.0	3622140.8	20.49188302192688	0.0	0.0	0.99	8806.196627616882
223535.19495556498	33069.1841316403	266633.6079888862	172740.32727476628	200.0	1.0	1.0	296150.5915700628	0.0	296150.5915700628	296150.5915700628	200.0	1.0	1.0	49	196230.845121237	51583.00721551377	283988.1305778854	66232.65187376045	200.0	980000	980000	137240.75	41457.277	213100.44	-118446.555	137240.75	41456.855	212203.53	-116419.484	3.9965343	3.7931638	111.63785	-12.483337	-137255.73	3724836.0	3717162.2	20.65838269662857	0.0	0.0	0.97	8988.332610845566
168368.3523898549	73293.41451953426	277596.50016286375	74710.90542371947	200.0	0.7	0.7	269141.1490400761	0.0	269141.1490400761	269141.1490400761	200.0	1.0	1.0	50	208506.92041504313	52501.76913868077	302591.07883310685	69845.36652550484	200.0	1000000	1000000	137820.38	41132.312	212416.5	-179944.94	137820.25	41132.625	212287.53	-158142.7	4.001669	3.8187728	73.55983	-13.511443	-137843.05	3732088.0	3728692.8	21.235890151119232	0.0	0.0	0.97	9170.077864646912
