test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
47725.1954024743	51706.158340155154	175046.16978372473	1685.3954441902413	200.0	0.2	0.2	35758.95441182509	0.0	35758.95441182509	35758.95441182509	200.0	0.0	0.0	13	60580.95174288789	71086.06127846704	275428.3821513133	-80.46875062385375	200.0	260000	260000	37154.86	42923.402	170913.77	-38085.598	37154.453	42924.668	170905.38	-36773.145	4.001213	3.4940093	69.06766	-14.193966	-37184.87	3145533.5	3106265.2	22.67530679731369	0.0	0.0	0.49	2362.0117297172546
88149.66650975205	59401.64031077131	160317.67029328024	-35.91245969595528	200.0	0.6	0.6	-31.951975922922713	0.0	-31.951975922922713	-31.951975922922713	200.0	0.0	0.0	14	80148.98906897084	86046.29488444344	325824.64494244783	-67.23803704782779	200.0	280000	280000	38476.914	44016.703	176961.17	-35987.535	38476.23	44017.277	176307.0	-36098.266	4.000667	3.4712121	52.322372	-12.500384	-38510.406	3245305.5	3236513.2	22.79445756921768	0.0	0.0	0.57	2540.9610636234283
120228.45192653479	101224.89809792356	281776.52346102166	12055.349854458667	200.0	0.6	0.6	144566.34365711137	0.0	144566.34365711137	144566.34365711137	200.0	1.0	1.0	15	89221.18473041007	80713.17635407296	270603.81076447124	-62.44917407149714	200.0	300000	300000	40487.5	44997.66	179204.98	-34413.07	40487.332	44998.08	178014.6	-36279.023	4.00164	3.472191	56.832306	-15.707626	-40510.363	3675362.5	3663695.8	23.347520320701598	0.0	0.0	0.64	2720.7482702732086
43349.59920568633	53167.99127983667	182302.69747416713	-62.50956190376947	200.0	0.4	0.4	30546.769702964775	0.0	30546.769702964775	30546.769702964775	200.0	1.0	1.0	16	82194.52009541243	80869.82166675144	288655.31774786575	-72.44131425177247	200.0	320000	320000	42211.363	45771.08	180490.7	-35589.527	42211.375	45771.61	180165.84	-36737.293	3.9978633	3.4376886	57.43265	-16.570349	-42238.754	3729444.8	3711857.8	23.63024884595871	0.0	0.0	0.58	2899.399759531021
139190.46997571038	80685.58642625312	294139.86453801766	11224.6365564057	200.0	0.9	0.9	67698.02143903797	0.0	67698.02143903797	67698.02143903797	200.0	0.0	0.0	17	103473.20442676645	81365.25170914525	317312.6643524494	-46.75100438324847	200.0	340000	340000	45075.152	46193.438	179392.12	-39392.54	45075.19	46193.805	180666.73	-40687.23	4.0038857	3.2952933	52.351192	-13.556456	-45108.66	3699292.2	3678632.2	23.305844418525695	0.0	0.0	0.69	3077.790167570114
109923.15053043384	120267.003834787	296569.52605951217	-34.30604857323782	200.0	0.5	0.5	88585.71688868468	0.0	88585.71688868468	88585.71688868468	200.0	1.0	1.0	18	105045.37301517779	89781.76740021414	309135.82237234013	-56.19805927651724	200.0	360000	360000	46452.9	46003.164	178761.1	-39100.74	46452.7	46003.56	180052.97	-39590.035	3.99862	3.199478	57.685814	-13.005589	-46470.47	3641751.5	3626923.5	23.07809978046417	0.0	0.0	0.64	3256.5081346035004
90928.039105999	88965.580576109	197463.2931705188	-19.434152663216715	200.0	0.7	0.7	133166.6302167415	0.0	133166.6302167415	133166.6302167415	200.0	1.0	1.0	19	104835.35405114455	81258.18252562109	276379.6824089441	-71.86759741194207	200.0	380000	380000	47263.34	46620.566	184662.4	-43846.78	47263.176	46621.133	182991.47	-42224.223	3.9993503	3.1699514	61.007988	-11.743459	-47279.066	3649765.5	3627909.0	23.46138657646179	0.0	0.0	0.71	3435.3772513866425
110853.14058890488	84911.04533484949	207273.78159841846	876.5799118529605	200.0	0.5	0.5	58128.36990092279	0.0	58128.36990092279	58128.36990092279	200.0	1.0	1.0	20	98257.3877787991	88530.1367525464	308573.4875210779	-86.34509106799	200.0	400000	400000	48202.31	46922.152	183407.28	-54093.457	48202.34	46922.566	183897.42	-52951.312	4.0011883	3.1312983	53.1081	-14.000758	-48210.72	3746437.5	3715934.5	23.52806697854996	0.0	0.0	0.63	3614.326858520508
93229.70506058059	96480.20593200241	273962.8599026429	115.92845491274217	200.0	0.7	0.7	54.39774045419653	0.0	54.39774045419653	54.39774045419653	200.0	0.0	0.0	21	113031.74540916897	87628.75084255905	270513.0051063125	-38.795958355732516	200.0	420000	420000	48937.875	47261.92	183419.48	-50256.133	48938.25	47261.965	183384.17	-51064.15	4.002037	3.1236322	47.272804	-11.494862	-48943.973	3804873.5	3786343.8	24.0723546957016	0.0	0.0	0.69	3793.4561042785645
126400.11415613156	70281.51633321725	232123.38724917313	-23.83542904649284	200.0	0.8	0.8	92690.72140223227	0.0	92690.72140223227	92690.72140223227	200.0	1.0	1.0	22	128678.99255454849	79418.19686452666	305164.02591583173	-22.860936013945484	200.0	440000	440000	51121.523	48449.777	181757.16	-51889.06	51121.676	48449.938	181789.55	-54891.785	3.9999015	3.0491188	48.170532	-13.168275	-51134.805	3923708.2	3907494.0	24.127756964588166	0.0	0.0	0.82	3972.6090338230133
93113.99144009044	66194.95461072617	230731.50840091772	8268.660559369022	200.0	0.8	0.8	10075.202022267951	0.0	10075.202022267951	10075.202022267951	200.0	1.0	1.0	23	134540.0749476023	89110.67418702424	324081.22155355953	-115.08115234690959	200.0	460000	460000	52789.363	48322.656	179762.67	-58387.324	52789.656	48322.676	180100.48	-58913.64	4.00252	3.0342622	46.235096	-14.346494	-52786.023	3930338.5	3910033.5	24.59945378103256	0.0	0.0	0.77	4151.847309827805
143062.51165600607	100046.03418457918	308242.5220307983	12293.298726998986	200.0	0.8	0.8	83535.91321597791	0.0	83535.91321597791	83535.91321597791	200.0	1.0	1.0	24	112885.49806227176	79238.97496913484	274820.5765916539	-127.39024671169126	200.0	480000	480000	53069.55	47756.797	174854.14	-61475.008	53069.516	47756.867	175120.66	-60502.637	3.999104	3.0021093	39.498047	-13.190441	-53059.47	3885450.5	3874741.8	24.58249917421341	0.0	0.0	0.74	4330.117113113403
141823.06726162805	81913.21578263862	316154.44543752365	11840.892395126139	200.0	0.9	0.9	228668.0139044143	0.0	228668.0139044143	228668.0139044143	200.0	1.0	1.0	25	134666.64631355245	93276.71190591934	342150.84371595376	-31.89672449896897	200.0	500000	500000	53392.008	47763.496	173370.95	-62975.9	53392.086	47763.75	172860.77	-61253.207	3.9993587	2.9584446	61.161148	-13.385624	-53376.66	3928832.8	3921696.0	23.817393032169342	0.0	0.0	0.78	4509.672961473465
117520.48896423444	87684.97209100612	257392.96656612505	1856.3589662730228	200.0	0.7	0.7	7641.6702826855935	0.0	7641.6702826855935	7641.6702826855935	200.0	0.0	0.0	26	130145.07763865154	88940.05084262656	306484.10176643415	147.93240609505125	200.0	520000	520000	54523.75	48608.24	173728.58	-64610.22	54523.707	48608.3	174541.98	-63691.477	4.003283	2.9435172	44.594715	-13.040166	-54509.21	4108426.0	4112325.5	24.534572590637207	0.0	0.0	0.85	4688.426649570465
197352.58440149124	89257.2975051542	304030.1040702762	33833.39227651744	200.0	1.0	1.0	1899.3343699834168	0.0	1899.3343699834168	1899.3343699834168	200.0	1.0	1.0	27	126484.73885793911	79020.93797214869	300677.3190461503	415.5889615139189	200.0	540000	540000	56167.688	49193.793	178122.84	-62151.707	56168.082	49193.16	178990.52	-58989.895	4.000014	2.9616337	43.69609	-12.999209	-56151.68	4187545.2	4208304.0	25.532329405117036	0.0	0.0	0.83	4867.281382322311
150651.18596712925	88477.31863750839	284717.7326147602	10959.077195115	200.0	0.7	0.7	150649.27748432	0.0	150649.27748432	150649.27748432	200.0	1.0	1.0	28	118477.87955132424	80007.10116605277	273988.59438306687	-36.75269099261451	200.0	560000	560000	56940.73	49114.594	180202.53	-59902.215	56941.03	49113.66	180550.14	-58965.215	4.000972	2.9292305	49.26394	-12.40235	-56920.133	4165247.8	4196505.0	25.255725500392913	0.0	0.0	0.75	5046.437725543976
142594.36097139592	106522.32029690698	288869.58989733574	16603.63899132984	200.0	0.8	0.8	186476.31609545156	0.0	186476.31609545156	186476.31609545156	200.0	1.0	1.0	29	125713.57409525954	79585.20224819999	339360.30329845863	-24.32684557567814	200.0	580000	580000	57129.797	48804.6	180826.0	-69011.99	57130.105	48803.324	181364.23	-70701.01	3.9993784	2.9420617	52.08342	-12.363852	-57098.74	4365823.0	4392853.5	25.71624775352478	0.0	0.0	0.82	5225.5618550777435
117751.97830874551	105622.64908370763	287465.2249642477	1690.739129598065	200.0	0.6	0.6	1789.856108730707	0.0	1789.856108730707	1789.856108730707	200.0	0.0	0.0	30	135537.30067807593	85651.69530042732	288511.8570983259	12.751153326300711	200.0	600000	600000	57438.848	48862.3	182550.08	-65843.34	57439.176	48861.59	182351.8	-65887.99	4.0012074	2.9403822	50.96448	-12.167313	-57411.61	4346122.5	4358380.5	25.591449884605407	0.0	0.0	0.82	5404.369421720505
162613.37468877604	97825.14618895105	316286.20257008186	15734.528801977647	200.0	0.9	0.9	48249.981281905966	0.0	48249.981281905966	48249.981281905966	200.0	1.0	1.0	31	120733.09691241817	87268.42336310894	325878.06247701537	26.93601906270267	200.0	620000	620000	58309.473	49007.51	180237.97	-66846.66	58309.844	49006.043	180290.72	-63746.316	4.001723	2.9325893	41.095356	-13.315668	-58273.53	4357407.0	4389457.5	25.736058240795135	0.0	0.0	0.77	5583.414505004883
200978.0448965084	72806.10935622838	308893.0299954022	49942.0906747632	200.0	0.9	0.9	247986.2766883506	0.0	247986.2766883506	247986.2766883506	200.0	1.0	1.0	32	147273.2728517829	89851.73857976297	300364.4184881753	345.9527678336847	200.0	640000	640000	58754.77	49262.28	182105.53	-62179.035	58755.45	49260.81	183859.08	-62725.617	3.9994547	2.9333942	47.098938	-12.77502	-58721.46	4501768.0	4526650.0	25.913025027370452	0.0	0.0	0.84	5761.378474235535
164170.43340291418	95423.98564673815	286905.38953640807	2771.3351977593866	200.0	0.9	0.9	280422.48929579067	0.0	280422.48929579067	280422.48929579067	200.0	1.0	1.0	33	140248.83765863595	89927.46431368549	308696.39701586694	73.25309084912193	200.0	660000	660000	59349.523	49669.043	183389.11	-75832.98	59349.992	49667.594	182359.42	-63723.473	4.0023437	2.932216	49.155582	-13.746847	-59303.15	4518002.0	4550061.5	26.018906045913695	0.0	0.0	0.79	5939.67275595665
45951.66236001165	47141.87236731582	155187.7762166266	525.773210117716	200.0	0.3	0.3	8833.057532915096	0.0	8833.057532915096	8833.057532915096	200.0	0.0	0.0	34	144680.02268012418	88179.03748005105	326645.9791158293	731.6414472168776	200.0	680000	680000	59969.32	50120.54	183793.4	-60828.734	59969.69	50119.21	182842.73	-58608.12	4.0002418	2.9192584	44.155777	-12.53518	-59933.402	4558717.0	4587643.5	26.066521178627013	0.0	0.0	0.79	6118.595155954361
156655.06736794143	67755.64715924997	243039.37978171473	3964.478259847391	200.0	0.9	0.9	131479.07442438128	0.0	131479.07442438128	131479.07442438128	200.0	1.0	1.0	35	149223.55220335524	84816.2728244082	305812.0499332243	1858.6756400702309	200.0	700000	700000	61315.04	50641.78	182598.11	-61204.72	61315.27	50641.04	183150.08	-58336.492	3.9998667	2.8973267	46.661858	-11.86276	-61275.195	4677547.5	4704715.0	26.373514337825775	0.0	0.0	0.86	6297.512224674225
124294.48973143255	101613.68462247353	276331.2859700216	414.99037109142284	200.0	0.7	0.7	252583.21027544455	0.0	252583.21027544455	252583.21027544455	200.0	1.0	1.0	36	146249.09394285086	85538.45602372351	299225.29540664173	22.99463201754232	200.0	720000	720000	61828.68	50714.625	185799.8	-61045.348	61828.63	50714.11	185722.53	-63086.97	3.9998837	2.9238036	43.8005	-14.960744	-61778.227	4785855.0	4802610.5	26.508032001399993	0.0	0.0	0.84	6476.2517347335815
214621.97767071202	94073.42154090821	332416.2667267628	12467.011778578557	200.0	0.8	0.8	77185.24543039603	0.0	77185.24543039603	77185.24543039603	200.0	0.0	0.0	37	148615.69918836048	86380.72928838558	316991.3911783582	157.65651233700248	200.0	740000	740000	63002.066	50758.04	184410.62	-63225.285	63002.285	50757.688	184836.73	-61370.695	4.0031447	2.934274	41.53912	-13.901465	-62961.676	4684021.0	4684542.0	26.797598013687132	0.0	0.0	0.84	6654.542086601257
153963.88128613686	56006.93913115031	244927.28830837327	75977.05651556066	200.0	0.9	0.9	240.6055717179454	0.0	240.6055717179454	240.6055717179454	200.0	0.0	0.0	38	151182.05386938297	94134.29971041372	323490.67890754546	553.7445859233634	200.0	760000	760000	63888.1	51153.375	186310.02	-62225.703	63888.04	51152.805	186389.23	-60991.234	3.9997594	2.896889	53.22721	-13.346295	-63838.004	4733736.5	4761592.0	26.534348843193055	0.0	0.0	0.85	6833.97270989418
144055.17758310825	87818.93046706259	253648.45615847418	24952.789299632943	200.0	0.9	0.9	34407.14919266349	0.0	34407.14919266349	34407.14919266349	200.0	1.0	1.0	39	154306.02154793893	90043.41840511099	327347.7065239591	-8.251180490203124	200.0	780000	780000	65096.4	51927.633	187732.89	-69572.62	65096.895	51926.727	188067.89	-64508.715	4.000025	2.92797	42.92227	-13.058939	-65049.934	4833385.0	4852522.5	27.06999591255188	0.0	0.0	0.91	7012.285477876663
173608.17561940692	72148.27110322422	282151.5245190741	21997.532886482764	200.0	0.9	0.9	65238.76597997045	0.0	65238.76597997045	65238.76597997045	200.0	1.0	1.0	40	153577.1476816867	88972.575173272	298598.83665439667	1174.169391495091	200.0	800000	800000	66224.04	52243.43	189828.66	-73144.11	66224.21	52243.18	188195.45	-66163.53	4.0000076	2.8964825	46.425358	-12.88198	-66178.32	4993554.5	4996539.0	27.230620497894286	0.0	0.0	0.92	7190.909375190735
151217.03229629504	83173.1772055966	284450.0361047299	1688.2090707496568	200.0	0.8	0.8	104040.46883006046	0.0	104040.46883006046	104040.46883006046	200.0	1.0	1.0	41	152732.1283429443	89002.58022827988	301521.7061038171	986.157085308987	200.0	820000	820000	67016.71	52717.656	189833.1	-70647.91	67016.96	52717.504	189031.25	-71619.27	4.0019293	2.8695538	36.518234	-12.490129	-66965.09	5194297.0	5186169.5	27.365960244750976	0.0	0.0	0.85	7370.4789090156555
191844.9423446082	68035.24233617213	276420.0520045471	68017.82083291955	200.0	1.0	1.0	214011.59642086114	0.0	214011.59642086114	214011.59642086114	200.0	1.0	1.0	42	151812.22321174238	84768.4193696488	318217.99676491495	1225.1004067572508	200.0	840000	840000	66928.125	52478.375	187959.61	-84813.2	66928.36	52477.957	188625.16	-81133.34	4.0003815	2.8413389	40.810707	-14.861959	-66856.484	5181850.5	5169566.5	27.104054536819458	0.0	0.0	0.89	7549.332889318466
138467.94357364438	85766.94553292217	281334.4450313477	66.58959387284139	200.0	0.8	0.8	96239.735841396	0.0	96239.735841396	96239.735841396	200.0	1.0	1.0	43	157659.42655254455	89945.01292514127	340703.9875209372	417.59272571447275	200.0	860000	860000	66615.625	52185.89	187334.9	-85249.78	66616.26	52185.21	186450.92	-85648.52	4.000185	2.8640082	44.96704	-14.516533	-66547.555	5094022.5	5090742.5	27.63197621335983	0.0	0.0	0.89	7729.596013307571
162729.88817519482	62767.3633191211	256096.77081445826	57093.42597668006	200.0	0.9	0.9	235435.5668975297	0.0	235435.5668975297	235435.5668975297	200.0	1.0	1.0	44	158016.84017592523	90157.15421311435	312911.9383144391	47.520043312170486	200.0	880000	880000	66943.46	52283.086	187294.19	-84610.68	66943.96	52282.69	187141.38	-85145.57	4.001248	2.8561044	51.179436	-11.331106	-66876.48	5181207.5	5166820.0	27.11814171037674	0.0	0.0	0.85	7908.095746994019
153510.5000222121	92795.82701891751	302641.3116885259	7853.8862242575215	200.0	0.8	0.8	53353.09783372856	0.0	53353.09783372856	53353.09783372856	200.0	1.0	1.0	45	156561.64320631695	89498.70649947347	294341.7667888266	-19.99840226211775	200.0	900000	900000	67581.57	52141.31	188558.81	-83341.66	67582.0	52141.395	187353.06	-79862.23	3.9996665	2.8792775	47.234642	-12.6129265	-67511.71	5120470.0	5089395.0	27.46103750772476	0.0	0.0	0.87	8087.199789047241
103702.42343584119	91227.44370131956	271771.2329971672	37.72433504539791	200.0	0.7	0.7	220961.53431266538	0.0	220961.53431266538	220961.53431266538	200.0	1.0	1.0	46	150523.94634506002	95365.3742867071	330475.9181720802	145.19431781848675	200.0	920000	920000	68151.805	52443.242	188770.1	-86595.195	68152.26	52442.93	188303.4	-84075.89	4.000934	2.8684871	58.262783	-12.9205675	-68076.305	5254974.0	5233234.0	27.439590724372863	0.0	0.0	0.84	8266.464192152023
150853.6773144615	113036.87305439479	305165.3200591196	1403.9080899644161	200.0	0.6	0.6	68842.04354215343	0.0	68842.04354215343	68842.04354215343	200.0	1.0	1.0	47	153131.36765576285	85585.86127858187	313159.45947795763	111.88237615510813	200.0	940000	940000	68650.04	53126.324	188908.56	-89922.73	68650.336	53126.266	190200.22	-90431.25	4.000627	2.8531194	41.700504	-15.441736	-68567.06	5386501.5	5366174.5	27.197658736991883	0.0	0.0	0.85	8445.661187648773
200460.5987208645	88141.13077917232	325225.7208786349	4769.521256017437	200.0	0.9	0.9	185673.88436837387	0.0	185673.88436837387	185673.88436837387	200.0	1.0	1.0	48	146113.25630202095	92970.55999764655	314636.8516253344	155.0585675769147	200.0	960000	960000	69598.53	53688.105	188673.89	-93221.586	69599.07	53687.24	189766.27	-92153.01	4.0023174	2.8714557	53.971275	-14.274025	-69530.71	5388076.0	5385677.0	27.61947477502823	0.0	0.0	0.88	8625.380109548569
177809.9259905142	84449.0257849576	282084.9670397582	213.2553504412828	200.0	0.9	0.9	142998.4232352707	0.0	142998.4232352707	142998.4232352707	200.0	1.0	1.0	49	137875.15134934522	87024.01389051724	343858.4480757719	-38.58941781192995	200.0	980000	980000	71401.8	53753.66	189239.14	-93177.0	71402.14	53753.16	189313.33	-91973.94	4.0015845	2.8742182	51.58159	-12.531206	-71335.46	5422965.5	5416466.0	27.75271520395279	0.0	0.0	0.84	8804.527049779892
121933.45592797894	80123.20482396532	250613.94500063063	8311.927452120408	200.0	0.7	0.7	16579.425989403426	0.0	16579.425989403426	16579.425989403426	200.0	0.0	0.0	50	141279.83505630275	95343.72303582859	333931.5289834525	-37.09710326045148	200.0	1000000	1000000	71946.37	53909.0	189856.02	-93114.0	71946.81	53908.594	190496.3	-93216.055	3.9995239	2.8872995	39.686115	-14.415369	-71880.19	5473043.0	5456338.5	27.7625849984169	0.0	0.0	0.79	8984.011059999466
