test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
50956.52001533974	84716.33834810824	261519.01651970355	-38.795810272277826	200.0	0.3	0.3	276268.7756325058	0.0	276268.7756325058	276268.7756325058	200.0	1.0	1.0	11	61262.69784623873	80438.34289601383	319557.8055316411	-131.10809093091063	200.0	220000	220000	32686.486	45402.66	187279.3	-33319.06	32686.701	45402.21	187445.31	-33889.09	4.003198	3.5440586	69.78027	-14.656764	-32859.46	2197790.2	2205876.8	14.987346114730835	0.0	0.0	0.47	2002.9619641304016
102700.07787756207	100822.4647264055	319228.585474503	-23.187925932008643	200.0	0.8	0.8	182960.91954496445	0.0	182960.91954496445	182960.91954496445	200.0	1.0	1.0	12	84045.46151643766	100626.41232177742	313222.0251642473	-69.33505232655203	200.0	240000	240000	34754.97	46458.08	186392.47	-29864.875	34754.81	46458.543	186122.83	-30203.766	4.0007944	3.5542886	58.067722	-15.253443	-34936.664	2390101.5	2370425.0	17.662734541130067	0.0	0.0	0.5	2184.0997366905212
32462.317615779088	64426.97771976332	217540.61512161107	-40.624894937655164	200.0	0.1	0.1	-13.503825335451946	0.0	-13.503825335451946	-13.503825335451946	200.0	0.0	0.0	13	80294.6204717252	90644.89828794019	319792.20328042144	-52.12811970173949	200.0	260000	260000	37078.54	47628.074	186569.22	-31005.502	37078.54	47628.195	187724.25	-28696.656	4.0034447	3.5086946	55.367508	-14.126376	-37249.324	2608186.5	2615563.2	18.42610649585724	0.0	0.0	0.53	2363.4035489559174
62094.52325526891	60051.604819711516	156742.7783423467	42.621467782963336	200.0	0.6	0.6	17823.895248558274	0.0	17823.895248558274	17823.895248558274	200.0	0.0	0.0	14	62971.22118525614	86478.47464672582	303349.54093824595	-35.453203759534496	200.0	280000	280000	38617.086	47889.77	189612.23	-29669.691	38616.906	47889.293	190325.39	-29291.693	4.0011544	3.5055578	58.121346	-14.985022	-38782.637	2899740.0	2912291.2	19.040880092525484	0.0	0.0	0.48	2543.4901082515717
66520.13426073466	77088.60659733322	239214.63605014462	-80.46707114007512	200.0	0.6	0.6	148.5581405447338	0.0	148.5581405447338	148.5581405447338	200.0	0.0	0.0	15	97507.09512978139	101184.89509459112	312088.58112294757	-58.529390712061044	200.0	300000	300000	39623.035	50124.742	194438.22	-32649.93	39622.49	50124.96	193364.56	-32403.201	4.0020156	3.4509978	56.293934	-12.332661	-39769.3	3428518.8	3431256.0	19.94064741344452	0.0	0.0	0.54	2723.307372570038
90127.31798936031	120591.37490189329	296771.95643902477	-71.53242456260088	200.0	0.4	0.4	186619.19271259464	0.0	186619.19271259464	186619.19271259464	200.0	1.0	1.0	16	92409.3558391073	102849.56927031191	338500.64370993606	-77.60327800666437	200.0	320000	320000	40869.266	51914.13	194128.83	-38506.75	40868.56	51914.535	196487.89	-38489.32	4.002757	3.4889646	61.337555	-15.216742	-41012.293	3996311.2	3994645.8	20.74108085861206	0.0	0.0	0.52	2903.047693967819
92636.65574447229	91465.5568091059	217699.10553827474	-38.351921512066404	200.0	0.6	0.6	-14.681837645619863	0.0	-14.681837645619863	-14.681837645619863	200.0	0.0	0.0	17	76921.81079174507	94548.49328326224	315346.47523528273	-95.90921403574862	200.0	340000	340000	42319.914	53009.367	198276.53	-43577.156	42319.51	53009.75	200632.69	-43223.91	4.0010695	3.489693	45.388603	-11.54068	-42459.176	4267240.0	4244323.5	21.770146934318543	0.0	0.0	0.49	3082.2963757514954
97489.96536399056	110952.68938488116	305915.99107932975	78.99200729733818	200.0	0.4	0.4	276019.72349571163	0.0	276019.72349571163	276019.72349571163	200.0	1.0	1.0	18	107980.11184821704	107171.27719087104	331770.47097772907	-29.765096840212344	200.0	360000	360000	43349.8	53771.01	195937.69	-46055.66	43349.56	53772.426	197773.17	-45948.965	4.0024	3.4863412	62.084793	-12.934823	-43487.105	4667271.0	4586554.0	23.24775736618042	0.0	0.0	0.64	3262.6824054718018
155588.90409703177	107617.48652190565	293802.7619816223	3812.8390143601373	200.0	0.8	0.8	163326.88791762586	0.0	163326.88791762586	163326.88791762586	200.0	1.0	1.0	19	105516.41841012606	104543.61764950556	318487.7480699119	-152.0553539842082	200.0	380000	380000	45205.86	54782.195	192769.14	-47118.227	45205.484	54782.965	192083.88	-48206.707	3.9992607	3.4416869	53.67232	-12.957566	-45329.66	4902380.0	4865494.5	23.334013765335083	0.0	0.0	0.57	3443.07901597023
116737.25059851372	114536.98173751518	290353.74259549676	-65.6076821906624	200.0	0.5	0.5	2634.8584523579143	0.0	2634.8584523579143	2634.8584523579143	200.0	0.0	0.0	20	102867.9951196322	110345.1910989947	345766.8229240909	-54.39456544192137	200.0	400000	400000	46934.33	55539.973	195529.83	-46976.87	46934.08	55540.066	197625.89	-48733.0	4.00078	3.402587	70.91961	-17.848602	-47058.234	5126553.0	5121736.5	23.705076725769043	0.0	0.0	0.53	3623.6745121479034
123430.49813100505	111920.77541439916	331625.4878424397	249.315728010856	200.0	0.6	0.6	11754.432348477734	0.0	11754.432348477734	11754.432348477734	200.0	0.0	0.0	21	119281.01114403998	117403.97346986322	331299.89138480683	-66.4712927542799	200.0	420000	420000	48456.273	56683.164	196370.67	-47738.29	48456.2	56683.105	196390.89	-45676.9	4.002235	3.4068985	63.166557	-12.2519	-48577.21	5413070.5	5404364.0	24.510219901657106	0.0	0.0	0.56	3800.898105621338
95392.22991093698	89218.08179536126	242979.35969437534	-4.732081726788651	200.0	0.6	0.6	214369.77946499718	0.0	214369.77946499718	214369.77946499718	200.0	1.0	1.0	22	88040.18441001166	94102.79924062322	348022.02526061825	-75.75229911751717	200.0	440000	440000	50388.594	57266.816	194722.47	-53851.9	50389.035	57266.37	195199.14	-51337.06	4.0005665	3.4182444	67.59784	-14.195612	-50505.188	5536898.5	5517849.0	24.604808163547517	0.0	0.0	0.54	3978.1849341392517
160157.68758154367	93820.64583745458	315126.67962119007	12456.141826474053	200.0	0.9	0.9	87334.58005314815	0.0	87334.58005314815	87334.58005314815	200.0	1.0	1.0	23	113830.68334627432	112406.92481826502	339506.91503030283	-63.40867851562488	200.0	460000	460000	51722.492	57859.28	193684.3	-60348.227	51722.47	57859.203	193178.4	-57989.02	4.0009127	3.3636749	68.47351	-12.026136	-51827.37	5547741.0	5524579.0	24.825150900363923	0.0	0.0	0.58	4155.930215835571
6688.16389514272	19178.495206442196	64216.94552325641	-3.2667658001497117	200.0	0.1	0.1	145516.00808468426	0.0	145516.00808468426	145516.00808468426	200.0	1.0	1.0	24	131580.67678221784	117250.63686037666	350140.2632343515	-64.40477360194787	200.0	480000	480000	52975.402	58643.598	195958.72	-68099.555	52975.55	58643.785	196470.98	-64612.137	4.001385	3.3734992	51.84285	-17.823454	-53089.125	5714754.5	5672016.0	25.73396863632202	0.0	0.0	0.61	4332.91978430748
144647.6338186242	123380.68041004825	301628.9207436152	0.2147636748891324	200.0	0.7	0.7	12370.735960071313	0.0	12370.735960071313	12370.735960071313	200.0	1.0	1.0	25	134711.12752731473	111281.43800103328	338056.2815092117	-67.02038927832405	200.0	500000	500000	55974.355	60219.504	196820.11	-65881.36	55974.336	60220.332	197227.12	-62114.664	4.000526	3.331001	55.72332	-14.189912	-56089.695	5752406.0	5673158.5	26.39463092803955	0.0	0.0	0.65	4509.662382364273
127720.3931560934	126990.50500096587	305098.51034974057	928.7263420091529	200.0	0.6	0.6	298948.35702950374	0.0	298948.35702950374	298948.35702950374	200.0	1.0	1.0	26	128128.22723514859	102517.77572059524	336151.6123364319	-27.229594007504744	200.0	520000	520000	57429.895	61058.676	201421.42	-65524.86	57429.797	61059.266	199952.45	-61238.92	4.000985	3.28511	60.44207	-13.452304	-57517.953	6042399.5	5996337.5	27.342310575675963	0.0	0.0	0.7	4687.302592754364
132306.76618896128	98764.51320963663	259157.07641237817	1184.9905444259325	200.0	0.7	0.7	10843.267967102722	0.0	10843.267967102722	10843.267967102722	200.0	0.0	0.0	27	121932.3997394939	114743.79729969593	327435.84465339157	-60.81932884953014	200.0	540000	540000	56513.707	60928.77	198785.7	-68239.92	56513.754	60929.09	199932.89	-63665.773	4.002308	3.279492	48.366646	-13.107939	-56575.887	6155274.5	6107809.5	27.01514518880844	0.0	0.0	0.6	4864.6418561935425
107596.9603974355	116290.18886044249	299735.47425525286	-37.442089023667904	200.0	0.7	0.7	114084.23733181907	0.0	114084.23733181907	114084.23733181907	200.0	1.0	1.0	28	143106.9139684007	115109.28866212982	337025.0886547544	-38.08814016595545	200.0	560000	560000	57183.957	61430.3	198640.78	-70295.85	57184.15	61431.22	199306.27	-66343.75	4.0002427	3.2373743	56.14846	-12.918094	-57238.555	6260462.5	6199601.5	27.270640864658354	0.0	0.0	0.7	5041.890810728073
138163.03982617133	137462.81421922252	308206.14464487514	-70.85770423927887	200.0	0.5	0.5	269070.06010593264	0.0	269070.06010593264	269070.06010593264	200.0	1.0	1.0	29	101768.33362135358	108510.22411233939	326919.97144599113	-73.56586079585693	200.0	580000	580000	56659.79	61735.508	198416.94	-73382.984	56660.082	61736.137	198208.42	-72876.73	4.0005846	3.22582	64.18341	-13.090131	-56701.543	6418291.5	6359325.5	27.523661947345733	0.0	0.0	0.51	5218.785071849823
86520.25514271208	99803.34603886091	314209.4494244047	69.82136369345709	200.0	0.5	0.5	16472.63067668135	0.0	16472.63067668135	16472.63067668135	200.0	0.0	0.0	30	125081.31987770316	109257.20115043654	331767.82827984344	-53.9391376056854	200.0	600000	600000	57007.125	62288.152	195189.14	-74590.49	57007.61	62288.445	196891.19	-71225.37	4.0003905	3.237313	60.35634	-12.682683	-57051.688	6477355.5	6430798.0	28.058151408576965	0.0	0.0	0.72	5395.995425462723
182128.72121778008	111542.94421641625	326951.1736281261	-26.741992524987822	200.0	0.9	0.9	81480.2447071542	0.0	81480.2447071542	81480.2447071542	200.0	1.0	1.0	31	124296.77525955277	111795.6916907461	331617.5699042819	-70.7071248608304	200.0	620000	620000	57314.277	62518.88	194649.81	-73154.13	57314.535	62519.336	194105.11	-71290.81	4.0014744	3.23417	69.864876	-14.748127	-57344.1	6718204.5	6694622.5	27.550420025348664	0.0	0.0	0.61	5573.533356428146
108912.90821340328	105138.08048874074	262967.35523068614	730.667736914308	200.0	0.5	0.5	85627.6879520088	0.0	85627.6879520088	85627.6879520088	200.0	1.0	1.0	32	127771.74893568331	115968.37530332884	320157.4955383899	-51.119991261479136	200.0	640000	640000	56969.395	62989.816	195759.33	-75719.22	56969.465	62989.934	195002.64	-74096.664	4.001176	3.2524097	57.038795	-13.537603	-56982.316	6707772.0	6718362.0	27.537383331108092	0.0	0.0	0.64	5750.5947897434235
163897.08354928935	136093.38423184148	320788.9606015152	-22.44085628420728	200.0	0.7	0.7	309165.5790796983	0.0	309165.5790796983	309165.5790796983	200.0	1.0	1.0	33	134383.37384844595	119480.86826796045	326795.14905553515	-108.11022545577725	200.0	660000	660000	57996.402	63261.27	194612.9	-77386.125	57996.32	63261.062	195439.27	-76616.04	3.9983315	3.2646859	60.261333	-14.69676	-58015.195	6846866.5	6859752.0	27.8815823012352	0.0	0.0	0.68	5927.919899225235
142261.27816116606	124192.27701927465	302098.9373206454	238.20987608112185	200.0	0.6	0.6	317400.21255132026	0.0	317400.21255132026	317400.21255132026	200.0	1.0	1.0	34	137603.60334126046	108819.62283415455	317403.84752151906	-22.504725628628382	200.0	680000	680000	59428.414	63391.074	197595.94	-81229.266	59428.63	63390.996	208751.97	-79341.836	4.001158	3.2389324	62.06322	-12.514763	-59444.793	6712769.5	6709410.0	27.85910857620239	0.0	0.0	0.7	6104.799642324448
193504.62262501754	126968.3191695772	332074.84254429466	3817.0153975173243	200.0	0.8	0.8	70348.07026696575	0.0	70348.07026696575	70348.07026696575	200.0	1.0	1.0	35	138897.4513462175	120373.53786445908	343089.3830043328	-52.22629361056752	200.0	700000	700000	60362.145	64237.64	193346.66	-84285.96	60361.992	64237.27	197894.72	-83086.51	4.0024796	3.2287538	48.91578	-14.3669815	-60377.934	6962495.5	6978844.5	28.320939351081847	0.0	0.0	0.62	6282.014405012131
136841.8722512389	81266.65266098954	267835.281800223	21.349517904681043	200.0	0.8	0.8	115457.09324028586	0.0	115457.09324028586	115457.09324028586	200.0	1.0	1.0	36	144258.4076796969	116514.18633179882	335771.3832971957	-100.40810059649455	200.0	720000	720000	61423.957	64853.633	193493.0	-86301.6	61423.973	64853.91	193267.0	-83828.67	4.002194	3.2249246	52.628628	-11.948836	-61424.68	7003797.0	7009582.5	28.52429429588318	0.0	0.0	0.69	6459.797150373459
44598.26201283838	89850.44377552267	258957.43497988218	-5.836266007655723	200.0	0.2	0.2	7377.783944683254	0.0	7377.783944683254	7377.783944683254	200.0	0.0	0.0	37	156582.90642299282	119839.15410811416	348900.1526941697	-10.018312904484738	200.0	740000	740000	62358.977	65247.938	192352.45	-85327.99	62358.785	65247.965	194982.55	-83363.375	3.9989915	3.2478073	61.880474	-13.493037	-62368.152	7132949.5	7152104.0	29.601079455471037	0.0	0.0	0.7	6637.0781626701355
69495.18067995654	94212.32048259654	272069.036309733	418.1539094535014	200.0	0.4	0.4	308413.4191464208	0.0	308413.4191464208	308413.4191464208	200.0	1.0	1.0	38	148060.39403507035	116426.16857115197	330789.2931783284	-64.80171187737452	200.0	760000	760000	64211.2	65481.043	193402.81	-82207.08	64211.6	65480.492	193924.25	-80666.21	4.001887	3.2349782	65.37073	-13.96928	-64216.703	7118930.0	7158190.0	29.877062512016295	0.0	0.0	0.7	6814.821569919586
136151.81981362397	109456.96719327563	295337.47522232134	66.52703286270604	200.0	0.6	0.6	162735.37436523975	0.0	162735.37436523975	162735.37436523975	200.0	1.0	1.0	39	137231.5719205774	115131.4543703017	346666.0332205263	-23.829741159899807	200.0	780000	780000	65517.3	65826.625	197170.55	-75061.46	65517.242	65826.22	196704.95	-77448.03	3.9997444	3.2600145	59.0043	-12.51169	-65516.594	7168868.5	7192790.5	29.91565588493347	0.0	0.0	0.69	6992.589907884598
171994.2148944067	119024.766554817	321210.0382762292	-37.629026743631954	200.0	0.6	0.6	11839.963056712633	0.0	11839.963056712633	11839.963056712633	200.0	0.0	0.0	40	145647.02009959915	121262.9860635445	339794.24276447383	-86.16181955316333	200.0	800000	800000	66068.664	66332.24	203058.42	-76479.125	66069.12	66331.36	205236.31	-78532.59	4.000898	3.2463229	60.123863	-12.116533	-66067.086	7184066.0	7232205.5	29.94978441886902	0.0	0.0	0.66	7169.995180845261
119412.99570232276	110973.26371913457	269319.5548116039	10.917153603859235	200.0	0.6	0.6	236720.66422763575	0.0	236720.66422763575	236720.66422763575	200.0	1.0	1.0	41	154615.05694144557	120052.76043068351	348521.68310669484	-2.5620751775788744	200.0	820000	820000	66963.45	66141.2	196904.48	-76082.58	66963.4	66140.94	206031.1	-74602.38	4.002832	3.1991978	66.44937	-14.013934	-66959.81	7293186.0	7313730.0	30.074808066940307	0.0	0.0	0.69	7346.908205747604
183150.65197573125	110982.71838826853	302801.73982375255	19865.73837497005	200.0	1.0	1.0	305342.99736875185	0.0	305342.99736875185	305342.99736875185	200.0	1.0	1.0	42	165473.38140038104	121979.25343232804	329389.5407666801	237.75622654406376	200.0	840000	840000	68018.945	66357.03	194995.34	-80235.625	68019.305	66355.92	197547.39	-79803.914	3.9987628	3.190483	58.002533	-14.774397	-68017.34	7216241.0	7266743.0	30.50348722448349	0.0	0.0	0.7	7524.195797920227
113287.17365311638	139286.22618984175	313226.51786862826	-49.27365430186083	200.0	0.4	0.4	305622.718321862	0.0	305622.718321862	305622.718321862	200.0	1.0	1.0	43	166800.1930181614	106406.32627604733	325545.61279954837	253.9042030716599	200.0	860000	860000	68854.9	66327.875	194269.27	-77364.41	68854.87	66327.65	195509.31	-75174.39	4.000485	3.2080135	63.237873	-14.183111	-68835.086	7190620.5	7215053.0	30.51067985391617	0.0	0.0	0.77	7701.392789840698
133995.1371704291	128345.45125441541	306322.00465080526	-20.735469042994936	200.0	0.7	0.7	640.9584566293457	0.0	640.9584566293457	640.9584566293457	200.0	0.0	0.0	44	160595.76029735839	113173.2678280881	338186.44639234385	-54.904838035335395	200.0	880000	880000	69268.48	65729.375	207183.83	-81957.24	69268.01	65730.0	215105.52	-77892.55	4.0012136	3.1640494	63.247547	-15.350447	-69245.47	7313395.0	7323552.0	30.61470474901199	0.0	0.0	0.75	7878.956848144531
86185.37053911558	96227.94151286039	322915.2511352211	1790.2974367216716	200.0	0.7	0.7	327185.3242216791	0.0	327185.3242216791	327185.3242216791	200.0	1.0	1.0	45	115668.03657044406	108548.22089368443	331254.6530257366	-116.75546764371457	200.0	900000	900000	69680.016	66190.5	204158.83	-78602.78	69679.914	66190.695	203732.98	-77047.15	3.9995728	3.188807	54.99833	-14.452295	-69658.5	7429708.0	7446960.5	30.394548943138123	0.0	0.0	0.59	8056.250948429108
186324.1586023514	102639.09617365862	318698.6403812002	44478.26985146872	200.0	1.0	1.0	281253.7289995903	0.0	281253.7289995903	281253.7289995903	200.0	1.0	1.0	46	145802.27893936093	110968.8596264728	337165.4700781746	22.685276923124057	200.0	920000	920000	69478.81	66706.336	200913.83	-78587.98	69477.87	66707.58	207622.53	-75768.85	4.0031323	3.2055037	66.185616	-11.968018	-69440.9	7640837.5	7634782.5	30.852561206245422	0.0	0.0	0.74	8233.256515741348
170507.9493957865	114765.47005478952	343489.05373207945	944.297873616799	200.0	0.9	0.9	251298.20370643167	0.0	251298.20370643167	251298.20370643167	200.0	1.0	1.0	47	158959.54010544874	119867.57553056568	341646.78042360133	625.4912638015262	200.0	940000	940000	69816.016	66562.25	209064.33	-77022.336	69815.65	66563.39	215610.11	-73930.83	3.9979105	3.2196524	53.49372	-12.99691	-69781.805	7592234.0	7578057.0	30.927810389995575	0.0	0.0	0.73	8410.814319372177
101065.6862269849	118482.83114135063	325096.0661016026	-42.07820690448953	200.0	0.4	0.4	300297.04773787904	0.0	300297.04773787904	300297.04773787904	200.0	1.0	1.0	48	133102.22398059518	112908.6654374908	324249.8876452713	-39.250483787806004	200.0	960000	960000	69811.39	66825.96	206145.6	-84838.016	69810.99	66826.36	210176.03	-83112.805	4.0030017	3.2109904	60.56392	-13.668983	-69762.02	7724879.0	7725917.0	30.144383314323424	0.0	0.0	0.65	8588.147832632065
182491.03205192575	122849.40413507479	337087.6354397074	3418.9329734516486	200.0	0.8	0.8	171018.5962684337	0.0	171018.5962684337	171018.5962684337	200.0	1.0	1.0	49	159059.7020923984	111966.88172016395	335828.30415960297	70.17886794988196	200.0	980000	980000	69628.55	67354.3	199920.34	-89369.016	69628.26	67354.98	207011.28	-86032.92	4.000955	3.1953518	49.615448	-12.879786	-69578.38	7672146.5	7662074.5	30.433355046844483	0.0	0.0	0.78	8764.923640727997
141754.72819366434	133703.5421314044	330835.6611050288	60.788650280789035	200.0	0.6	0.6	14081.130622585099	0.0	14081.130622585099	14081.130622585099	200.0	0.0	0.0	50	144122.30744662313	111160.55641598465	327074.93566825305	-102.55810993415368	200.0	1000000	1000000	70992.16	68154.305	203651.2	-86807.42	70991.914	68155.164	200434.25	-86531.91	4.000917	3.1689944	53.720226	-11.452662	-70955.14	7869396.5	7851430.5	30.945598587799072	0.0	0.0	0.73	8942.802925109863
