test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-22.681346248924005	1.849846444483078	-20.607017714349393	-26.344440032859893	200.0	0.0	0.0	-21.512043675943136	0.0	-21.512043675943136	-21.512043675943136	200.0	0.0	0.0	11	-21.164467793976314	4.944131521433705	-16.69175624606113	-49.059040879695914	200.0	220000	220000	-10.549876	2.6092489	-8.977462	-50.256477	-10.549884	2.6093452	-8.937033	-47.850483	4.0039597	4.8186975	82.92104	-14.137644	10.543564	0.01865463	0.018148419	0.0015950574979418889	0.0	0.0	0.0	2168.457125902176
-22.306592491784958	2.722138530492989	-18.968417106900436	-28.715659534188006	200.0	0.0	0.0	-19.599706527434527	0.0	-19.599706527434527	-19.599706527434527	200.0	0.0	0.0	12	-20.998628528141044	5.118214982575328	-15.930601450224364	-60.01960563010116	200.0	240000	240000	-10.429797	2.549741	-8.920192	-46.760315	-10.429819	2.5498452	-8.950942	-45.82937	4.022712	4.8049645	84.49354	-13.890205	10.42272	0.018595092	0.01812036	0.0015984630641934928	0.0	0.0	0.0	2364.864138841629
-41.431798652883536	3.601007118368495	-35.8251841544822	-47.41344789951566	200.0	0.0	0.0	-44.8749606930379	0.0	-44.8749606930379	-44.8749606930379	200.0	0.0	0.0	13	-22.334748478210578	6.016775272038013	-16.876350547065893	-51.53276215661179	200.0	260000	260000	-10.391036	2.5530236	-8.782732	-47.813522	-10.391052	2.553069	-8.882342	-48.60702	3.9843872	4.8413525	175.13956	-12.63981	10.384528	0.019188043	0.018812342	0.0016049051741661969	0.0	0.0	0.0	2559.1020843982697
-19.5152141334845	1.0556849126754093	-18.408353824434283	-21.841806635230444	200.0	0.0	0.0	-19.448096168482234	0.0	-19.448096168482234	-19.448096168482234	200.0	0.0	0.0	14	-20.636571638227863	3.5004338676735456	-16.685223458483073	-38.62484469203329	200.0	280000	280000	-10.294588	2.4353044	-8.962572	-51.012276	-10.294598	2.435275	-8.8698225	-50.161697	4.0015893	4.8819404	266.25528	-14.925175	10.29002	0.016681718	0.016732534	0.0014809036144695711	0.0	0.0	0.0	2755.91499876976
-28.15317818338275	1.8068141771180053	-23.3727245228207	-29.805226961861297	200.0	0.0	0.0	-27.027782889292748	0.0	-27.027782889292748	-27.027782889292748	200.0	0.0	0.0	15	-20.97246085122556	5.080095213196333	-15.727373502351803	-52.83861562745381	200.0	300000	300000	-10.196261	2.3811257	-8.855103	-53.00668	-10.196276	2.381029	-8.78348	-52.230316	4.0005903	4.756819	147.12315	-16.578257	10.192303	0.015758138	0.01599129	0.0014016545499209315	0.0	0.0	0.0	2949.5358140468597
-19.24980628165524	0.8205364184266617	-17.43299776199841	-20.404260439820472	200.0	0.0	0.0	-19.237530129436458	0.0	-19.237530129436458	-19.237530129436458	200.0	0.0	0.0	16	-20.480297053257512	7.562571553326587	-16.739822588410423	-91.50192903829762	200.0	320000	320000	-10.116885	2.2913074	-8.97751	-49.185844	-10.116887	2.291254	-8.869772	-51.44996	3.9923496	4.7679844	113.36939	-14.376041	10.112035	0.014623518	0.014928863	0.0013567317884298972	0.0	0.0	0.0	3144.6769552230835
-17.577714537580825	1.1400895797676172	-16.1448903092948	-19.832103835198293	200.0	0.0	0.0	-16.45867914880921	0.0	-16.45867914880921	-16.45867914880921	200.0	0.0	0.0	17	-20.286641862722448	3.8409463988001584	-16.585507509283946	-43.34816767155037	200.0	340000	340000	-10.061597	2.2698245	-8.728518	-49.1425	-10.061621	2.2698898	-8.903088	-49.89424	4.000151	4.727278	98.28895	-12.36933	10.058531	0.015191815	0.014978198	0.0013483665477368048	0.0	0.0	0.0	3339.2766976356506
-19.12218012916555	1.2988410905686312	-17.478531740670928	-21.229075741137127	200.0	0.0	0.0	-17.50205356729065	0.0	-17.50205356729065	-17.50205356729065	200.0	0.0	0.0	18	-21.891550871370978	9.089738495413316	-16.11350156228083	-96.9278953977884	200.0	360000	360000	-10.051811	2.3350213	-8.833713	-55.361763	-10.051816	2.3348923	-8.839854	-55.399883	4.017232	4.901207	94.79081	-15.521983	10.050122	0.01594024	0.016478423	0.0013231695584312547	0.0	0.0	0.0	3534.1156091690063
-17.077835159424346	0.7668566852283035	-15.83541063787916	-18.287656645231877	200.0	0.0	0.0	-18.63251709259361	0.0	-18.63251709259361	-18.63251709259361	200.0	0.0	0.0	19	-20.66166786629099	4.2153214476686225	-15.579009348338303	-44.83137533583937	200.0	380000	380000	-10.056707	2.3277888	-8.895698	-53.626717	-10.056731	2.3276932	-8.835377	-53.681595	4.0007377	4.988783	99.44267	-16.099028	10.0532875	0.015653439	0.016045693	0.0013490762092813384	0.0	0.0	0.0	3731.009777069092
-22.068939347028586	0.8862149747223351	-19.92631463146339	-23.28492814311803	200.0	0.0	0.0	-24.303180375306503	0.0	-24.303180375306503	-24.303180375306503	200.0	0.0	0.0	20	-20.335887066252795	7.334095560238564	-16.288890400030343	-88.87148861515988	200.0	400000	400000	-10.050758	2.2919896	-8.883123	-53.133587	-10.05075	2.2917738	-8.884612	-49.84479	4.0062737	4.803173	133.31728	-13.774884	10.049422	0.014179574	0.015129883	0.0012856457405083347	0.0	0.0	0.0	3928.0862221717834
-19.2967807935186	1.7700598065359383	-16.640106164645598	-21.478834613545136	200.0	0.0	0.0	-20.168968750630082	0.0	-20.168968750630082	-20.168968750630082	200.0	0.0	0.0	21	-20.210139163742944	8.054836599849423	-16.345145542342046	-90.23066448706378	200.0	420000	420000	-9.950025	2.2326524	-8.8369665	-57.35951	-9.950034	2.2324567	-8.844509	-56.710728	3.9833176	4.7656054	110.93966	-15.101288	9.947436	0.013753741	0.014432419	0.0012266269059531623	0.0	0.0	0.0	4125.924665212631
-21.0742277021238	2.0057336223897173	-17.609495461243228	-24.6107331558851	200.0	0.0	0.0	-22.853146792344024	0.0	-22.853146792344024	-22.853146792344024	200.0	0.0	0.0	22	-20.691035128542662	6.430601599552246	-16.05685996908063	-61.93072430319488	200.0	440000	440000	-9.870907	2.1992233	-8.755834	-59.831745	-9.870897	2.199099	-8.643359	-60.236237	4.0169473	4.8006716	122.18216	-22.131357	9.868127	0.01417428	0.014735446	0.0013416083552641794	0.0	0.0	0.0	4322.255596637726
-18.9729638514225	2.2902505530434256	-15.765781585376175	-24.27437119824594	200.0	0.0	0.0	-23.137610609143525	0.0	-23.137610609143525	-23.137610609143525	200.0	0.0	0.0	23	-20.496790440961444	7.696012233348647	-15.74272700126526	-67.88611568156345	200.0	460000	460000	-9.802128	2.1450465	-8.685078	-59.4798	-9.8021145	2.144911	-8.65291	-60.51673	3.9971333	4.5570173	93.35419	-13.552335	9.798133	0.01242076	0.01310567	0.001329127978492761	0.0	0.0	0.0	4515.3023319244385
-16.867073290197162	0.9032077700297705	-15.91212628048135	-18.981102611392906	200.0	0.0	0.0	-19.463068695922303	0.0	-19.463068695922303	-19.463068695922303	200.0	0.0	0.0	24	-19.48969935932977	4.004019507753295	-16.465667291889087	-43.73681596142175	200.0	480000	480000	-9.703127	2.1011617	-8.558002	-60.65176	-9.703116	2.1010265	-8.556383	-60.463024	4.0062613	4.5750537	103.97656	-14.366007	9.698211	0.0121849105	0.01265965	0.0013594383141375148	0.0	0.0	0.0	4710.020869016647
-17.028596352254233	0.4645050992778457	-16.371048145240593	-17.802782104036794	200.0	0.0	0.0	-16.722625938584873	0.0	-16.722625938584873	-16.722625938584873	200.0	0.0	0.0	25	-19.106345816089156	4.946657970544975	-16.020662063047602	-56.699110435961835	200.0	500000	500000	-9.603055	2.0107799	-8.510275	-58.57165	-9.603045	2.010642	-8.543952	-58.596462	4.0037856	4.4157333	106.006905	-15.2446575	9.598052	0.011256785	0.01169649	0.0013277282973285765	0.0	0.0	0.0	4903.9452521800995
-16.820925357921535	0.8571540279034983	-15.846266874609583	-18.537065539346106	200.0	0.0	0.0	-16.215559106335295	0.0	-16.215559106335295	-16.215559106335295	200.0	0.0	0.0	26	-19.006419220555678	3.9253978243837113	-15.946641757804473	-41.478422357224865	200.0	520000	520000	-9.504429	2.02921	-8.412596	-57.16319	-9.50441	2.0291793	-8.469017	-58.93793	3.9888906	4.444522	128.10257	-15.035748	9.500205	0.011532188	0.011713342	0.0013194906506105327	0.0	0.0	0.0	5100.1210107803345
-20.34591284218734	2.180080271352514	-17.80184869182434	-23.729571279134642	200.0	0.0	0.0	-23.221413070002004	0.0	-23.221413070002004	-23.221413070002004	200.0	0.0	0.0	27	-18.515003662946544	1.8736582537643263	-16.007543115174236	-27.34076320355333	200.0	540000	540000	-9.504265	1.9918408	-8.410783	-57.690025	-9.504266	1.9916581	-8.488771	-58.976044	4.0040526	4.436153	90.273445	-15.311887	9.499829	0.011482075	0.0119437305	0.0013103387360752095	0.0	0.0	0.0	5294.021879673004
-17.272112827757788	1.2356183349723255	-15.577564620638931	-19.08748547788493	200.0	0.0	0.0	-20.14737585571224	0.0	-20.14737585571224	-20.14737585571224	200.0	0.0	0.0	28	-19.859530925613566	9.571563645958225	-16.031097546927956	-96.48235485965569	200.0	560000	560000	-9.447225	1.9992104	-8.455702	-60.71594	-9.447233	1.9991031	-8.446628	-60.28503	4.0066667	4.526471	121.508026	-15.533709	9.443543	0.011792771	0.012068919	0.0012624917427252512	0.0	0.0	0.0	5488.298224210739
-19.135878831241637	0.7374914069191857	-18.207192549302974	-20.304778769988282	200.0	0.0	0.0	-19.650760317390745	0.0	-19.650760317390745	-19.650760317390745	200.0	0.0	0.0	29	-18.992124290136104	3.5931397772400233	-15.759357701122743	-41.7024648757523	200.0	580000	580000	-9.401117	1.9800785	-8.4808445	-60.26752	-9.401114	1.9799904	-8.411596	-60.97238	4.002801	4.4615774	95.8422	-14.14699	9.397319	0.011268419	0.011503734	0.0012674326666921843	0.0	0.0	0.0	5682.227132558823
-85.29366733506438	26.825287412753823	-39.453305983711594	-124.76534780632822	200.0	0.0	0.0	-131.6036388041953	0.0	-131.6036388041953	-131.6036388041953	200.0	0.0	0.0	30	-19.642014325685476	5.386379540704461	-15.905443476525797	-56.53883845040852	200.0	600000	600000	-9.432615	2.0153074	-8.456824	-62.122055	-9.4326105	2.0152545	-8.488079	-63.65011	4.0062375	4.4456377	87.76291	-15.312743	9.430358	0.011304507	0.011585656	0.0012274387323734117	0.0	0.0	0.0	5877.67546248436
-17.251737823422694	0.9623951019428706	-16.105380867502188	-19.56133578638143	200.0	0.0	0.0	-16.2618976386805	0.0	-16.2618976386805	-16.2618976386805	200.0	0.0	0.0	31	-18.795641527488876	3.927768489496143	-16.101042487424756	-44.049113166562755	200.0	620000	620000	-9.333729	1.9333178	-8.390514	-59.874554	-9.33372	1.9332564	-8.380759	-60.242176	4.0021763	4.499208	94.204544	-13.772671	9.330636	0.010479762	0.010699581	0.0012364821960625704	0.0	0.0	0.0	6071.603731632233
-17.443691951047377	1.4037635253997365	-15.93169570254117	-20.795802758789648	200.0	0.0	0.0	-15.919091047295682	0.0	-15.919091047295682	-15.919091047295682	200.0	0.0	0.0	32	-18.995573733377654	2.6541588387674504	-16.57398325945608	-35.18585102085858	200.0	640000	640000	-9.385729	1.9434866	-8.384535	-65.38409	-9.385723	1.9434735	-8.403838	-66.934006	3.987424	4.392297	88.25226	-15.996109	9.383039	0.011364565	0.011545003	0.0012759671380510554	0.0	0.0	0.0	6263.829126119614
-17.563650177552745	0.6937726759132082	-16.334581607358917	-18.507302066851935	200.0	0.0	0.0	-18.81913322182058	0.0	-18.81913322182058	-18.81913322182058	200.0	0.0	0.0	33	-19.186225007388437	4.657757430789059	-15.515649648230491	-56.85553296087527	200.0	660000	660000	-9.372313	1.9039611	-8.432303	-69.99278	-9.372319	1.9038467	-8.456291	-69.17178	4.000809	4.5346193	85.13638	-15.473013	9.370223	0.010954911	0.011211333	0.0011852757820946863	0.0	0.0	0.0	6458.9366273880005
-17.322922069883084	0.6217742050785099	-16.225557674672448	-18.501485258157313	200.0	0.0	0.0	-15.888038973870685	0.0	-15.888038973870685	-15.888038973870685	200.0	0.0	0.0	34	-18.81233929395386	4.265571171640052	-15.604732252416682	-54.25630742627531	200.0	680000	680000	-9.257687	1.9145999	-8.248604	-65.08213	-9.2577	1.914491	-8.309708	-65.42138	4.0018816	4.372939	86.73832	-15.379429	9.25465	0.010409281	0.01061771	0.0011823189501301385	0.0	0.0	0.0	6655.325065612793
-17.819912019351953	1.0224810966842055	-16.052771730251415	-19.623407305598228	200.0	0.0	0.0	-16.23633802611057	0.0	-16.23633802611057	-16.23633802611057	200.0	0.0	0.0	35	-18.46119285067718	1.8549077729760561	-16.204777317572475	-30.502473163031077	200.0	700000	700000	-9.247578	1.8796301	-8.322727	-59.35802	-9.247591	1.8796035	-8.309925	-59.038433	4.0093236	4.429073	96.95617	-13.829723	9.244461	0.0100603895	0.00999859	0.0011174251902353717	0.0	0.0	0.0	6849.533208370209
-17.941576768949098	0.9165246425073038	-16.437716131770127	-19.415838033038415	200.0	0.0	0.0	-18.121087977406816	0.0	-18.121087977406816	-18.121087977406816	200.0	0.0	0.0	36	-19.257289714328405	5.543240827867644	-15.762365001811329	-65.0331061286788	200.0	720000	720000	-9.220564	1.8713454	-8.220125	-63.589058	-9.220567	1.8713107	-8.271849	-67.79671	3.991922	4.418316	100.6483	-13.947871	9.218028	0.010000339	0.0102145765	0.0011520226279419148	0.0	0.0	0.0	7046.414324760437
-16.53453034797294	0.42842269925334026	-15.715627864690818	-17.089319985358454	200.0	0.0	0.0	-16.44597203086491	0.0	-16.44597203086491	-16.44597203086491	200.0	0.0	0.0	37	-19.04021724242861	5.339270275633819	-15.901646568729637	-67.72283498451343	200.0	740000	740000	-9.27944	1.8795992	-8.341307	-70.128845	-9.279433	1.8794861	-8.418152	-69.75628	4.006038	4.3996515	85.23308	-14.148952	9.277723	0.010420371	0.010725674	0.0011293909070023802	0.0	0.0	0.0	7241.928158283234
-17.610182950841406	0.7624192892217211	-16.432320798173205	-18.726582072169627	200.0	0.0	0.0	-16.885363849029453	0.0	-16.885363849029453	-16.885363849029453	200.0	0.0	0.0	38	-19.34204121077875	4.616297715270644	-15.803117593637314	-51.73752120805157	200.0	760000	760000	-9.132281	1.7942421	-8.283403	-65.19607	-9.132283	1.7941446	-8.32323	-65.514946	3.9984856	4.3443794	86.013985	-14.290528	9.129491	0.009695623	0.009906501	0.0011090207983041182	0.0	0.0	0.0	7435.429329395294
-17.800956215017884	0.9049892495607824	-16.238428236577853	-19.230759164878386	200.0	0.0	0.0	-18.592412704809743	0.0	-18.592412704809743	-18.592412704809743	200.0	0.0	0.0	39	-19.11702745659632	5.1850218087425075	-16.180378952005565	-61.27478125849102	200.0	780000	780000	-9.141672	1.8732228	-8.25956	-74.34032	-9.141675	1.8731929	-8.219339	-74.81113	4.004424	4.5502987	136.24603	-13.880224	9.139261	0.01090105	0.011017996	0.0010825913894484983	0.0	0.0	0.0	7628.415465593338
-101.82065898022665	57.91454605379501	-32.000383761344885	-164.4074173206517	200.0	0.0	0.0	-33.181220186797844	0.0	-33.181220186797844	-33.181220186797844	200.0	0.0	0.0	40	-19.693216016605717	7.560508371708216	-15.616289867947504	-70.95260187761974	200.0	800000	800000	-9.146968	1.8685912	-8.251065	-74.691086	-9.146962	1.8685148	-8.239859	-77.62268	4.006539	4.576772	87.36583	-14.381981	9.1452	0.011000939	0.01117935	0.0010885170085763094	0.0	0.0	0.0	7824.8666043281555
-17.362610770203773	0.5750676899773381	-15.98494126619521	-18.195201052990065	200.0	0.0	0.0	-18.79244586727066	0.0	-18.79244586727066	-18.79244586727066	200.0	0.0	0.0	41	-20.556585329601194	8.181973288213765	-16.221421065690162	-65.19593864370688	200.0	820000	820000	-9.150745	1.9954796	-8.228778	-76.77704	-9.150747	1.9954267	-8.14477	-76.47746	4.0013437	4.472011	109.921455	-14.760316	9.149765	0.012347597	0.012287619	0.001116313142227591	0.0	0.0	0.0	8018.813488960266
-18.02163206195669	1.265006590178524	-16.70127922413418	-20.808917797010203	200.0	0.0	0.0	-19.368216156822996	0.0	-19.368216156822996	-19.368216156822996	200.0	0.0	0.0	42	-19.09511126938178	5.171690349800327	-16.13032133126539	-58.71796410102915	200.0	840000	840000	-9.219003	1.928367	-8.184969	-69.05099	-9.2190075	1.9282444	-8.327459	-69.16728	4.003852	4.4961724	106.702156	-16.808634	9.21811	0.010715997	0.011072389	0.0010775517690810375	0.0	0.0	0.0	8211.803806066513
-19.696603952726058	1.4974991755388314	-18.00282973169134	-23.067609291876764	200.0	0.0	0.0	-22.169863121256384	0.0	-22.169863121256384	-22.169863121256384	200.0	0.0	0.0	43	-19.706416468765468	5.3956885606495515	-15.843264343178731	-54.023417800288634	200.0	860000	860000	-9.22169	1.9279675	-8.3173	-67.65655	-9.221695	1.9278688	-8.003716	-70.14882	3.9983563	4.5908813	110.96387	-14.558686	9.2205105	0.011687966	0.011900878	0.0010632253429008415	0.0	0.0	0.0	8406.92726302147
-17.45461145065368	1.8939165345981144	-15.37098042584745	-22.575476260749987	200.0	0.0	0.0	-22.305413311172234	0.0	-22.305413311172234	-22.305413311172234	200.0	0.0	0.0	44	-18.475711964110783	2.398670916906578	-15.748898303850767	-31.9374546099025	200.0	880000	880000	-9.188976	1.8519447	-8.298003	-67.12308	-9.188984	1.8517804	-8.306036	-67.487785	4.000742	4.503606	158.28697	-15.65413	9.187319	0.009824526	0.010060587	0.00100531510572182	0.0	0.0	0.0	8601.15138220787
-16.346353492463408	0.34523764063540996	-15.734215574882928	-16.847148362081523	200.0	0.0	0.0	-17.450918389180686	0.0	-17.450918389180686	-17.450918389180686	200.0	0.0	0.0	45	-18.111686741718827	1.6720184577777633	-15.900125369719559	-26.041841258577644	200.0	900000	900000	-8.977697	1.8469571	-8.11343	-67.54691	-8.9777	1.8469458	-7.9960203	-68.38185	4.0065885	4.5751534	120.94159	-14.335927	8.975777	0.009579967	0.009652406	0.0009703245245007566	0.0	0.0	0.0	8793.932121515274
-18.264976723185278	1.14957641247733	-16.493398883759355	-20.41777181985578	200.0	0.0	0.0	-17.99036668748559	0.0	-17.99036668748559	-17.99036668748559	200.0	0.0	0.0	46	-18.874316176829314	5.480086783834313	-16.003693317284636	-58.37107489507655	200.0	920000	920000	-8.984843	1.8281065	-7.931912	-69.0485	-8.984871	1.8280392	-7.8517227	-68.34172	3.990711	4.5562077	104.93505	-14.209944	8.982817	0.009554312	0.009585048	0.0009989994828385534	0.0	0.0	0.0	8984.033817052841
-19.794444104731255	0.8768340871968456	-18.11094975171886	-21.2809963052987	200.0	0.0	0.0	-18.57578785367249	0.0	-18.57578785367249	-18.57578785367249	200.0	0.0	0.0	47	-19.975694573126745	6.473167229958234	-15.89269289925427	-57.21241356382849	200.0	940000	940000	-9.039829	1.8313475	-8.235365	-75.376976	-9.039838	1.8312341	-8.224718	-77.36047	4.0045056	4.581815	101.9198	-14.94625	9.039157	0.010909986	0.011015046	0.0009693642442201963	0.0	0.0	0.0	9174.467230558395
-18.481672540732244	1.723130066180044	-16.50624659696345	-21.184528601906443	200.0	0.0	0.0	-20.127383302959817	0.0	-20.127383302959817	-20.127383302959817	200.0	0.0	0.0	48	-19.22219346174252	4.201807494941271	-15.994724161946264	-51.88070246265321	200.0	960000	960000	-9.065415	1.8679323	-8.215504	-71.620575	-9.06543	1.8677624	-8.247576	-75.38979	4.0151052	4.612154	126.92835	-15.614405	9.064879	0.010991643	0.011414298	0.0010108741112635471	0.0	0.0	0.0	9364.050493717194
-16.86375312040755	0.41810269440503073	-16.108228478899676	-17.75834824150037	200.0	0.0	0.0	-16.862916316409535	0.0	-16.862916316409535	-16.862916316409535	200.0	0.0	0.0	49	-18.746355681328577	2.998518061176897	-15.753829348939576	-41.214857060196934	200.0	980000	980000	-9.045321	1.9014448	-8.197252	-79.852425	-9.045323	1.9014819	-8.2518425	-84.63007	3.9799292	4.6264534	108.26552	-13.825591	9.044236	0.011584133	0.01167393	0.0010092733699188102	0.0	0.0	0.0	9555.061048746109
-16.398663641049673	0.42970692165656377	-15.626392012555161	-17.059652810294352	200.0	0.0	0.0	-17.70445015198693	0.0	-17.70445015198693	-17.70445015198693	200.0	0.0	0.0	50	-20.19591818149259	7.120175542691809	-16.112575499271557	-61.29868057777799	200.0	1000000	1000000	-8.98451	1.85781	-8.196823	-69.014824	-8.984514	1.8576803	-8.213783	-68.64011	4.0094185	4.6202855	161.15573	-12.358201	8.983334	0.010912719	0.011253598	0.0009817770872352412	0.0	0.0	0.0	9745.474130868912
