test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
321865.3	19534.89	342239.34	278159.3	200.0	1.0	1.0	340224.84	0.0	340224.84	340224.84	200.0	1.0	1.0	26	289304.75	45272.133	335153.16	34352.6	200.0	520000	520000	143389.17	53058.633	211498.77	-65045.426	143389.06	53057.984	213202.11	-65111.836	4.000021	3.0443163	44.524235	-14.398412	-143719.88	1726360.4	1778708.9	26.882547056293486	0.0	0.0	1.0	5545.623441934586
258263.88	96803.07	325350.8	5377.4917	200.0	0.9	0.9	319572.78	0.0	319572.78	319572.78	200.0	1.0	1.0	27	298636.1	30436.533	337277.06	152306.92	200.0	540000	540000	145646.12	53193.95	212429.53	-86948.83	145645.95	53193.582	211896.27	-83592.75	3.9999475	3.040091	51.610622	-14.06624	-145971.98	1711402.5	1747886.1	26.65722039394379	0.0	0.0	1.0	5760.327753067017
297250.8	38888.215	327732.84	192912.98	200.0	1.0	1.0	316187.06	0.0	316187.06	316187.06	200.0	1.0	1.0	28	289163.25	45588.855	339567.1	24640.115	200.0	560000	560000	148470.6	53089.15	212452.72	-108494.25	148470.58	53088.625	212685.78	-115551.914	4.0016427	3.116105	43.03781	-12.4803295	-148789.58	1731497.4	1758068.4	26.136480546951294	0.0	0.0	1.0	5974.445813179016
280342.34	62014.715	325542.66	150347.58	200.0	1.0	1.0	306504.44	0.0	306504.44	306504.44	200.0	1.0	1.0	29	291307.3	42975.87	335325.16	116.9619	200.0	580000	580000	150709.22	52901.215	214751.47	-111168.96	150709.16	52900.79	214334.77	-117900.92	3.9982073	3.1003282	50.041718	-12.943346	-151014.45	1697185.2	1735326.9	25.72671614704132	0.0	0.0	0.99	6189.720510005951
197899.55	104648.91	315107.8	2316.9033	200.0	0.9	0.9	160257.69	0.0	160257.69	160257.69	200.0	1.0	1.0	30	286480.7	58956.035	333888.22	-47.53623	200.0	600000	600000	152507.05	52423.75	213336.4	-107874.19	152507.06	52423.293	213541.11	-108187.68	4.001628	3.0654728	44.39531	-13.581411	-152804.08	1697091.6	1721091.5	24.873267048740388	0.0	0.0	0.99	6404.47242641449
288554.6	30619.129	327966.97	223066.05	200.0	1.0	1.0	325538.84	0.0	325538.84	325538.84	200.0	1.0	1.0	31	290564.97	42046.844	332484.9	52280.566	200.0	620000	620000	154325.77	52273.6	213875.12	-113383.13	154325.86	52272.797	214902.81	-114420.08	3.9997656	3.108297	59.537407	-13.1787195	-154619.31	1721945.8	1766195.6	25.554734674453734	0.0	0.0	1.0	6623.523862838745
203851.47	108699.84	298332.22	-29.143276	200.0	0.8	0.8	260944.52	0.0	260944.52	260944.52	200.0	1.0	1.0	32	300301.56	31971.838	336679.53	141473.17	200.0	640000	640000	155882.72	51927.02	214424.55	-119557.78	155882.67	51926.53	215101.55	-119805.586	4.0001845	3.162711	38.233883	-11.819659	-156162.02	1685348.5	1722943.2	25.134306193447113	0.0	0.0	1.0	6839.003444433212
283308.8	30756.154	316002.22	200791.16	200.0	1.0	1.0	270027.03	0.0	270027.03	270027.03	200.0	1.0	1.0	33	295174.8	44959.09	338382.5	-26.792767	200.0	660000	660000	157236.7	51513.79	213456.44	-121072.5	157236.58	51513.66	213654.61	-121605.1	4.000133	3.1529276	43.15107	-12.355186	-157517.72	1663696.2	1695051.0	24.373710884952544	0.0	0.0	0.99	7052.601608276367
284487.94	76910.99	329921.9	57449.453	200.0	1.0	1.0	208142.02	0.0	208142.02	208142.02	200.0	1.0	1.0	34	296338.3	35626.29	342503.03	128264.24	200.0	680000	680000	157963.61	51065.82	215026.73	-144564.94	157963.66	51065.67	215245.12	-149972.97	4.001415	3.168593	55.460423	-14.189017	-158231.39	1713940.6	1733781.9	24.560488841724396	0.0	0.0	1.0	7268.303103923798
246930.58	38491.875	306902.72	186235.81	200.0	1.0	1.0	270956.7	0.0	270956.7	270956.7	200.0	1.0	1.0	35	290176.06	38720.41	338928.4	123156.65	200.0	700000	700000	158943.33	50303.754	214787.84	-142113.66	158943.34	50303.13	214363.66	-150165.33	3.998283	3.1673834	56.89689	-15.09726	-159201.84	1663665.9	1690227.2	24.372508528232576	0.0	0.0	1.0	7486.518665075302
325504.72	7888.0073	342007.3	313083.38	200.0	1.0	1.0	327262.72	0.0	327262.72	327262.72	200.0	1.0	1.0	36	289954.12	34124.94	334943.97	158037.33	200.0	720000	720000	160175.42	50256.027	214065.66	-147714.48	160175.5	50255.3	214031.84	-151986.03	4.0022655	3.185016	59.78831	-13.393721	-160426.9	1625056.6	1646119.9	24.512679060077666	0.0	0.0	1.0	7703.19789147377
322814.56	17932.799	344863.47	281921.97	200.0	1.0	1.0	335302.22	0.0	335302.22	335302.22	200.0	1.0	1.0	37	295918.66	31941.08	332445.12	168769.03	200.0	740000	740000	161218.5	49850.977	215203.45	-155002.3	161218.66	49850.29	215065.03	-151988.23	3.9994872	3.1807117	53.05449	-14.5097	-161468.19	1601592.8	1617424.8	24.32009815645218	0.0	0.0	1.0	7916.585479736328
312721.47	17614.516	334646.03	269856.72	200.0	1.0	1.0	312655.2	0.0	312655.2	312655.2	200.0	1.0	1.0	38	291602.03	42618.605	338655.28	123078.93	200.0	760000	760000	162205.42	49427.62	215701.0	-138127.36	162205.75	49427.094	215760.81	-143842.28	4.000098	3.213194	59.607853	-12.372008	-162452.69	1563565.2	1561601.9	23.930229937934875	0.0	0.0	1.0	8129.836132526398
259986.7	18815.006	292811.38	221865.22	200.0	1.0	1.0	256739.27	0.0	256739.27	256739.27	200.0	1.0	1.0	39	293155.9	45022.8	337199.12	39.06002	200.0	780000	780000	163320.67	49324.293	216214.12	-125739.01	163320.75	49323.54	216052.44	-122592.64	3.9992921	3.229683	51.413017	-13.623604	-163561.25	1521687.6	1545819.5	23.68892362318039	0.0	0.0	0.99	8346.01042842865
329054.94	11168.091	336869.06	296997.34	200.0	1.0	1.0	330916.16	0.0	330916.16	330916.16	200.0	1.0	1.0	40	297876.34	44645.523	339590.66	1859.079	200.0	800000	800000	164575.1	49202.19	216543.27	-124788.69	164575.31	49201.41	216190.02	-127178.17	4.000051	3.2788966	56.094975	-13.64439	-164808.03	1555136.5	1580200.8	23.237846076393126	0.0	0.0	0.99	8561.41914153099
297621.75	48391.875	328705.53	155958.77	200.0	1.0	1.0	300483.78	0.0	300483.78	300483.78	200.0	1.0	1.0	41	294764.7	30905.102	337327.3	132509.56	200.0	820000	820000	164930.61	48751.156	215577.16	-134773.4	164930.58	48750.695	216547.75	-125900.03	4.000283	3.2552838	45.255013	-12.1153755	-165154.28	1531026.0	1551379.6	23.144641924095154	0.0	0.0	1.0	8778.100394487381
281204.4	41823.605	337193.0	207784.75	200.0	1.0	1.0	267221.34	0.0	267221.34	267221.34	200.0	1.0	1.0	42	303227.3	29936.146	338026.72	186005.69	200.0	840000	840000	165606.31	48336.4	215963.27	-123879.79	165606.42	48335.945	216227.19	-122140.43	4.0016475	3.2649276	64.9516	-11.879192	-165825.38	1495187.1	1507230.9	23.07642643508911	0.0	0.0	1.0	8993.091326713562
287022.25	15133.967	312388.22	260330.27	200.0	1.0	1.0	293264.84	0.0	293264.84	293264.84	200.0	1.0	1.0	43	292424.22	47429.277	334955.6	1288.0681	200.0	860000	860000	166209.7	48051.918	216108.06	-115894.0	166209.88	48051.152	215536.98	-122610.66	3.9992952	3.3240576	47.963413	-13.109236	-166419.2	1487731.9	1512583.4	22.556871901988984	0.0	0.0	0.99	9209.340515375137
323678.16	8465.8125	336750.7	308575.72	200.0	1.0	1.0	325600.44	0.0	325600.44	325600.44	200.0	1.0	1.0	44	294093.8	42503.086	346853.56	93521.83	200.0	880000	880000	166429.77	47686.92	214388.1	-139332.72	166429.89	47686.562	214286.64	-150610.45	4.0017815	3.3069973	43.909027	-13.514066	-166631.25	1501737.0	1511568.8	22.54390576915741	0.0	0.0	1.0	9427.328650474548
332784.62	8290.164	343010.12	317671.12	200.0	1.0	1.0	340971.47	0.0	340971.47	340971.47	200.0	1.0	1.0	45	291588.62	41869.312	340997.38	18068.496	200.0	900000	900000	167249.17	47380.68	214877.22	-153976.45	167249.38	47380.21	215153.03	-160625.67	3.9986699	3.318731	59.64679	-13.575226	-167449.92	1441713.0	1458408.6	22.704814046573638	0.0	0.0	1.0	9643.996309280396
264525.34	88979.26	313683.84	-6.1796966	200.0	0.9	0.9	252693.92	0.0	252693.92	252693.92	200.0	1.0	1.0	46	300802.7	30835.598	337088.12	149267.7	200.0	920000	920000	167940.0	47311.953	215894.33	-106150.984	167940.08	47311.48	215221.94	-104787.35	3.998767	3.2958379	60.050274	-15.345809	-168132.17	1403481.2	1417818.6	22.24864959087372	0.0	0.0	1.0	9857.652528047562
322192.56	12494.648	332654.12	290389.38	200.0	1.0	1.0	326795.12	0.0	326795.12	326795.12	200.0	1.0	1.0	47	298806.4	33782.344	339206.2	161712.44	200.0	940000	940000	168596.28	47169.0	216256.2	-121086.945	168596.33	47168.547	217045.47	-121876.06	4.0002856	3.3445625	58.517128	-14.284397	-168781.56	1445950.5	1478402.6	22.224319719028472	0.0	0.0	1.0	10076.805794715881
305059.25	45223.47	335951.06	207749.52	200.0	1.0	1.0	340907.12	0.0	340907.12	340907.12	200.0	1.0	1.0	48	292320.6	50859.48	341694.5	-56.85455	200.0	960000	960000	169087.48	46774.0	216192.94	-111195.86	169087.61	46773.902	215937.4	-125162.87	4.001148	3.3390963	51.58271	-15.967198	-169271.06	1448906.9	1448222.4	22.14291280937195	0.0	0.0	0.99	10290.57347536087
320786.03	8586.054	333977.3	305729.75	200.0	1.0	1.0	101.83230967967079	0.0	101.83230967967079	101.83230967967079	200.0	0.0	0.0	49	287591.4	48316.492	340235.78	874.5275	200.0	980000	980000	169468.67	46490.555	215123.34	-112742.695	169468.73	46490.715	215414.62	-106666.71	4.0014253	3.351663	65.07341	-13.241356	-169642.72	1437110.6	1428380.0	22.090949289894105	0.0	0.0	0.99	10505.178849935532
310782.56	9806.051	325113.0	292072.03	200.0	1.0	1.0	286328.12	0.0	286328.12	286328.12	200.0	1.0	1.0	50	283775.84	52904.586	336249.94	49123.016	200.0	1000000	1000000	169525.8	46243.63	215391.67	-110940.46	169525.77	46243.05	215500.77	-109735.375	3.9997888	3.3463635	55.103985	-14.0530815	-169700.83	1472866.2	1500640.8	22.118195177650453	0.0	0.0	1.0	10722.130227804184
