test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
322589.34	70738.02	360356.94	128871.445	200.0	1.0	1.0	339342.66	0.0	339342.66	339342.66	200.0	1.0	1.0	14	301232.27019265096	78943.73312771629	367555.5	10360.6337890625	200.0	280000	280000	165501.45	39065.48	218116.08	-25853.908	165501.67	39065.5	216571.88	-25688.885	4.000797	2.990145	55.442387	-15.032992	-165598.95	4736160.5	4713113.0	40.268236828041076	0.0	0.0	1.0	2608.3636507987976
300431.3	109515.9	368962.12	22240.475	200.0	0.9	0.9	368287.1	0.0	368287.1	368287.1	200.0	1.0	1.0	15	316411.03	67466.664	369975.6	24423.58	200.0	300000	300000	168230.5	38191.434	216727.53	-21964.566	168230.7	38191.72	216803.45	-23627.553	3.9999664	2.9821208	62.822548	-12.131622	-168325.14	4393391.0	4344166.0	39.51603223133087	0.0	0.0	1.0	2795.9033041000366
307643.44	50319.367	359316.38	209643.75	200.0	1.0	1.0	345478.47	0.0	345478.47	345478.47	200.0	1.0	1.0	16	313028.75	61446.387	370369.03	10793.485	200.0	320000	320000	170793.31	37520.492	216291.36	-10658.403	170793.42	37520.51	216683.02	-9314.554	3.9993556	2.9789145	55.20414	-12.66441	-170886.58	4397995.5	4380395.5	37.17428689556122	0.0	0.0	1.0	2984.252322912216
294709.8	78127.36	351766.66	86891.11	200.0	1.0	1.0	356666.7	0.0	356666.7	356666.7	200.0	1.0	1.0	17	310579.44	64370.996	367009.94	25351.566	200.0	340000	340000	172714.53	37084.098	216136.86	-8422.319	172714.7	37083.41	216329.31	-9421.597	3.999893	3.0170074	40.962234	-12.806095	-172787.08	4338484.5	4354784.0	36.130587088108065	0.0	0.0	1.0	3172.468313217163
329208.56	23979.63	357101.7	281714.88	200.0	1.0	1.0	359307.06	0.0	359307.06	359307.06	200.0	1.0	1.0	18	308823.72	70834.3	372351.22	9685.216	200.0	360000	360000	174292.61	36741.223	216674.97	-13865.673	174292.58	36741.746	216439.1	-11845.093	3.9995894	3.0405123	58.992813	-13.999004	-174374.44	4224168.5	4209458.0	34.79191597738266	0.0	0.0	1.0	3361.4088122844696
357937.4	8609.48	369650.75	344537.38	200.0	1.0	1.0	355312.2313444861	0.0	355312.2313444861	355312.2313444861	200.0	1.0	1.0	19	304993.161721666	74479.79109311753	368727.5	655.2052567707041	200.0	380000	380000	175357.12	37001.875	217776.56	-17359.477	175357.2	37001.52	218316.17	-18267.396	4.0018115	2.9706218	58.2475	-14.129339	-175421.31	4506285.5	4494525.0	34.951305898475646	0.0	0.0	1.0	3549.440007686615
357012.72	5571.121	370736.62	350315.5	200.0	1.0	1.0	257453.97	0.0	257453.97	257453.97	200.0	1.0	1.0	20	324837.86277112033	63614.32610153845	369691.96875	45954.26171875	200.0	400000	400000	177534.25	36126.66	219345.97	-12349.051	177534.19	36127.77	218792.11	-11497.9795	3.9998887	3.0104406	44.458466	-13.246233	-177606.58	4096956.8	4089159.8	33.881593076229095	0.0	0.0	1.0	3737.8017394542694
327745.62	40066.97	367410.4	220580.69	200.0	1.0	1.0	348228.75	0.0	348228.75	348228.75	200.0	1.0	1.0	21	322059.8332878601	51396.460304665015	369421.78125	18136.478515625	200.0	420000	420000	178822.8	35662.402	218171.6	-15667.314	178822.83	35661.61	218439.72	-16226.227	4.001064	3.0370057	55.041782	-12.480488	-178884.22	3994086.5	4040386.2	32.739023829078675	0.0	0.0	1.0	3926.180851459503
290677.74324319826	55936.80949392302	354858.84375	172431.59375	200.0	1.0	1.0	339868.3880663065	0.0	339868.3880663065	339868.3880663065	200.0	1.0	1.0	22	321043.25	59958.258	368432.2	7703.4844	200.0	440000	440000	179445.34	35018.06	218091.44	-19244.22	179445.2	35018.39	218106.12	-18715.607	4.000933	3.0315223	42.77507	-12.838963	-179495.33	3781892.0	3791564.8	32.07519366235733	0.0	0.0	0.99	4113.809095144272
196195.44	132871.11	365222.1	650.1808	200.0	0.8	0.8	314994.97	0.0	314994.97	314994.97	200.0	1.0	1.0	23	310549.39471565495	60592.90000849316	369051.875	116365.890625	200.0	460000	460000	180519.25	34837.54	218618.78	-23579.457	180519.23	34837.586	218687.2	-21512.516	3.9990509	3.032395	40.788986	-14.6158085	-180577.81	3794657.8	3807267.2	31.895437102508545	0.0	0.0	1.0	4301.503064393997
340504.22	22651.074	361078.4	279339.2	200.0	1.0	1.0	349296.88	0.0	349296.88	349296.88	200.0	1.0	1.0	24	308070.26066628704	74386.5044234215	371867.9375	56296.6171875	200.0	480000	480000	181651.05	34376.56	218387.11	-24524.832	181651.02	34377.008	218929.47	-25768.152	4.0002646	3.1233206	59.34491	-13.029179	-181706.83	3721051.8	3712431.2	31.875150701427458	0.0	0.0	1.0	4489.814622879028
190299.47	103888.83	314208.6	12462.054	200.0	1.0	1.0	246119.47	0.0	246119.47	246119.47	200.0	1.0	1.0	25	320211.9955128341	60352.43978747374	371390.09375	28772.45703125	200.0	500000	500000	182073.88	34072.81	218704.0	-34662.164	182073.78	34073.504	217833.17	-39064.207	3.9999173	3.1160364	55.819786	-13.055539	-182117.33	3744926.5	3743663.0	31.66020153160095	0.0	0.0	1.0	4677.721846342087
307618.03	94898.266	360114.34	31985.332	200.0	1.0	1.0	347898.7682353959	0.0	347898.7682353959	347898.7682353959	200.0	1.0	1.0	26	322871.0815520226	58842.13617218879	373248.3125	90752.859375	200.0	520000	520000	183001.88	33482.85	218339.72	-35866.176	183001.62	33483.387	218693.69	-36381.61	4.001442	3.0712285	44.084724	-13.126511	-183044.36	3532686.5	3535454.5	30.01142596130371	0.0	0.0	1.0	4865.663605451584
333708.8	62131.4	371848.88	149960.2	200.0	1.0	1.0	251642.08	0.0	251642.08	251642.08	200.0	1.0	1.0	27	309510.3044107361	78376.142376746	370650.875	8238.166015625	200.0	540000	540000	183516.38	33031.855	219716.88	-15256.026	183516.36	33032.0	219655.6	-16503.879	4.0007596	3.1007032	58.975616	-11.446026	-183550.47	3582711.5	3576654.2	30.345367039108275	0.0	0.0	1.0	5053.298004627228
349105.6683512524	14042.0330868437	373069.96875	324277.9070792334	200.0	1.0	1.0	281093.16	0.0	281093.16	281093.16	200.0	1.0	1.0	28	324268.0153114495	55648.34198865337	372526.65625	31924.61328125	200.0	560000	560000	183939.9	32813.086	219155.55	-14088.64	183939.81	32813.07	219228.11	-13595.973	3.9988859	3.1026564	51.712006	-13.956261	-183973.62	3504051.0	3514574.5	29.623766713905333	0.0	0.0	1.0	5241.606349945068
305873.3	86238.805	369191.0	135102.89	200.0	1.0	1.0	364955.16	0.0	364955.16	364955.16	200.0	1.0	1.0	29	319172.37154730427	53739.46576760733	367919.71875	154845.875	200.0	580000	580000	184398.47	32446.133	219160.97	-7674.069	184398.42	32446.549	218899.9	-7656.801	4.001924	3.0873888	45.63083	-13.207949	-184437.77	3377744.8	3376500.2	28.583499397563934	0.0	0.0	1.0	5429.159378767014
350516.1729165438	15281.295239572331	367769.19791543786	313984.6875	200.0	1.0	1.0	369214.8060067615	0.0	369214.8060067615	369214.8060067615	200.0	1.0	1.0	30	319111.9415945834	68897.71889322385	371108.9375	28471.466796875	200.0	600000	600000	185034.12	32114.256	219429.98	-9971.052	185034.12	32114.273	219216.98	-10113.747	3.9991636	3.0593157	52.930496	-13.283305	-185058.47	3429052.0	3418184.0	27.991409586906432	0.0	0.0	1.0	5617.435487031937
335285.9890557113	35390.30007647974	356010.0625	234066.875	200.0	1.0	1.0	355264.12	0.0	355264.12	355264.12	200.0	1.0	1.0	31	321737.8083739303	59332.03248416725	369134.28125	14030.6962890625	200.0	620000	620000	185356.52	32225.115	219757.17	-14535.409	185356.48	32224.375	220297.34	-15425.291	4.0017424	3.0809257	51.959534	-12.792841	-185385.86	3548961.5	3563555.2	28.30165859966278	0.0	0.0	1.0	5804.3538517951965
338599.97	26745.686	366899.0	291464.94	200.0	1.0	1.0	366382.2	0.0	366382.2	366382.2	200.0	1.0	1.0	32	324919.53	55011.01	369737.28	76559.54	200.0	640000	640000	185764.7	32040.654	219250.0	-17766.873	185764.69	32041.064	219058.5	-15689.198	3.9991899	3.0801466	57.846962	-12.168637	-185786.11	3478770.5	3474650.0	27.6212942196846	0.0	0.0	1.0	5992.785909414291
343094.72	22649.07	368053.9	294632.44	200.0	1.0	1.0	317209.03	0.0	317209.03	317209.03	200.0	1.0	1.0	33	315087.18917293893	70508.42828506777	372451.15625	6492.901668894479	200.0	660000	660000	186417.34	31800.088	221106.69	-15413.261	186417.31	31800.238	220492.62	-14691.768	4.0009184	3.0392962	59.975853	-14.218011	-186433.0	3457317.2	3443048.5	27.524819404602052	0.0	0.0	1.0	6180.815883636475
334437.03	43657.47	369099.03	213996.9	200.0	1.0	1.0	373893.84	0.0	373893.84	373893.84	200.0	1.0	1.0	34	314845.4079651923	62688.05482099314	365324.8125	47494.70703125	200.0	680000	680000	186901.69	31317.965	219821.98	-15360.055	186901.77	31317.996	220608.69	-12585.127	4.001388	3.071228	58.441296	-14.166889	-186921.86	3335916.8	3343877.0	26.970507589054108	0.0	0.0	1.0	6368.571184396744
335483.44	22285.951	362930.7	294593.75	200.0	1.0	1.0	281265.22	0.0	281265.22	281265.22	200.0	1.0	1.0	35	331954.4	52167.844	372917.72	25215.322	200.0	700000	700000	187536.39	30921.379	220160.44	-8606.23	187536.39	30922.014	220181.25	-12668.086	3.998723	3.0031717	53.898296	-13.271522	-187550.7	3243331.5	3243700.5	26.40616841020584	0.0	0.0	1.0	6556.807721614838
329578.25	63720.03	366160.2	144546.12	200.0	1.0	1.0	366030.2514664823	0.0	366030.2514664823	366030.2514664823	200.0	1.0	1.0	36	327048.224347855	47607.622967917916	368811.46875	102485.0	200.0	720000	720000	188063.69	30787.992	220498.55	-11458.204	188063.8	30788.768	220916.39	-10124.055	4.0006046	3.0305576	60.454834	-12.941841	-188081.53	3217417.5	3199278.2	26.69639539604187	0.0	0.0	1.0	6744.17310500145
358307.41579280846	9135.01137543803	372644.5242875904	344600.5625	200.0	1.0	1.0	353657.12	0.0	353657.12	353657.12	200.0	1.0	1.0	37	313256.03	79194.59	368977.03	1451.1366	200.0	740000	740000	188573.2	30735.453	220386.39	-16039.324	188573.2	30735.787	220097.0	-17567.785	4.0003185	3.022957	50.762566	-15.4709215	-188584.58	3192846.2	3185777.0	26.275888956642152	0.0	0.0	1.0	6931.919821739197
341051.78	19804.252	362873.72	290385.75	200.0	1.0	1.0	347986.16	0.0	347986.16	347986.16	200.0	1.0	1.0	38	337293.72530573694	33195.57575334735	370091.6875	190848.9375	200.0	760000	760000	188448.45	30610.914	219552.84	-17189.018	188448.61	30610.54	219292.7	-16315.145	4.002468	3.0529299	49.053684	-14.19025	-188455.92	3118759.2	3120859.2	26.106482040214537	0.0	0.0	1.0	7120.524146318436
287527.88	74267.55	361799.97	143478.75	200.0	1.0	1.0	212820.14	0.0	212820.14	212820.14	200.0	1.0	1.0	39	330682.75	47266.832	369794.44	43700.887	200.0	780000	780000	188594.73	30488.035	220265.16	-21732.639	188594.72	30487.82	220028.14	-23963.56	4.000488	3.0358627	56.844795	-12.528701	-188598.92	3235828.0	3229978.5	26.414200751686096	0.0	0.0	1.0	7309.284800052643
356527.0	10990.492	370262.88	328532.97	200.0	1.0	1.0	329313.94	0.0	329313.94	329313.94	200.0	1.0	1.0	40	336326.16	45291.805	370470.56	108222.25	200.0	800000	800000	189362.38	29955.482	220970.55	-29490.984	189362.38	29955.295	220382.8	-29669.43	3.9985437	3.0131593	56.87889	-13.490558	-189368.94	3146229.0	3144075.8	25.211470121479035	0.0	0.0	1.0	7497.474626302719
347602.44	17649.057	362543.56	307292.0	200.0	1.0	1.0	276184.7020183366	0.0	276184.7020183366	276184.7020183366	200.0	1.0	1.0	41	330101.53	49380.16	371523.6	79194.31	200.0	820000	820000	189437.88	29743.074	221452.52	-19289.113	189438.0	29742.662	221390.53	-18938.623	3.9995856	3.074963	52.62247	-13.77379	-189440.06	3101863.5	3112169.0	25.51385230779648	0.0	0.0	1.0	7685.581301450729
328975.0	82409.09	364942.78	82246.39	200.0	1.0	1.0	363871.78	0.0	363871.78	363871.78	200.0	1.0	1.0	42	335252.39143492194	44391.48842066257	371289.0625	83153.78125	200.0	840000	840000	189449.33	29370.855	222618.48	-18319.52	189449.44	29370.36	222480.98	-15898.999	3.999712	3.0685291	60.378403	-12.257057	-189447.58	3041618.5	3037644.8	24.47418804836273	0.0	0.0	1.0	7874.117654323578
335484.8	35318.99	364665.06	234237.95	200.0	1.0	1.0	361971.28	0.0	361971.28	361971.28	200.0	1.0	1.0	43	329514.13005117443	51773.23774991898	370814.3125	29858.31640625	200.0	860000	860000	189915.0	29235.027	224238.48	-14213.055	189915.03	29234.615	224312.2	-17255.797	4.0027466	3.1360242	61.49817	-12.540329	-189918.3	2906940.8	2921458.0	24.382534867191314	0.0	0.0	0.99	8062.590733289719
293638.06	119702.55	361900.94	13973.128	200.0	0.9	0.9	364325.49868743203	0.0	364325.49868743203	364325.49868743203	200.0	1.0	1.0	44	323426.72965878906	69352.90757444348	372589.125	36406.875	200.0	880000	880000	190371.28	29086.299	224517.92	-16600.32	190371.3	29086.135	224790.9	-16373.742	3.9997187	3.114416	84.54974	-12.733837	-190376.25	2937548.5	2946049.8	24.282094070529936	0.0	0.0	1.0	8250.228430509567
359442.9777714174	7433.860853503965	366200.96875	341464.90271417407	200.0	1.0	1.0	359113.53	0.0	359113.53	359113.53	200.0	1.0	1.0	45	328593.53	65127.99	369924.38	12206.344	200.0	900000	900000	190723.22	29018.734	228238.98	-21270.709	190723.34	29019.066	227856.89	-22375.297	3.999535	3.1190197	56.678738	-14.454476	-190729.55	2939846.8	2945951.0	23.789861553859712	0.0	0.0	0.99	8438.789384841919
284315.4	104105.07	359303.62	13198.548	200.0	1.0	1.0	4273.410522528546	0.0	4273.410522528546	4273.410522528546	200.0	1.0	1.0	46	327150.75	58764.434	371858.75	72676.14	200.0	920000	920000	191064.02	28721.674	228439.78	-19706.666	191064.03	28721.645	229164.17	-19627.514	4.0006933	3.152135	68.10198	-13.46671	-191062.62	2898614.8	2901411.8	23.44816394262314	0.0	0.0	1.0	8626.470724105835
359465.1	8525.3125	369134.97	343172.66	200.0	1.0	1.0	368299.28	0.0	368299.28	368299.28	200.0	1.0	1.0	47	320717.6394802874	73967.49354468721	368172.40625	6278.4580078125	200.0	940000	940000	191578.86	28672.32	227130.56	-26227.467	191578.94	28672.084	227377.77	-24575.34	4.001224	3.1506093	66.93538	-12.890679	-191583.52	2847193.0	2857987.5	23.214783557128907	0.0	0.0	1.0	8814.69808793068
302135.75	58884.664	362582.16	141784.25	200.0	1.0	1.0	360299.9	0.0	360299.9	360299.9	200.0	1.0	1.0	48	335827.32421716454	43083.31337851754	372625.6875	74129.2734375	200.0	960000	960000	191610.8	28455.045	226711.78	-14542.624	191610.75	28455.35	226849.08	-14098.422	3.9993231	3.1511793	51.56403	-13.098534	-191608.95	2868407.0	2871752.8	23.085777077102662	0.0	0.0	1.0	9003.274550914764
353161.7	14219.693	369415.84	326347.9	200.0	1.0	1.0	371516.47	0.0	371516.47	371516.47	200.0	1.0	1.0	49	340083.7	29704.725	373265.66	214955.38	200.0	980000	980000	191865.03	28318.86	225195.45	-15529.235	191864.97	28319.004	224635.38	-15488.696	3.9997866	3.1651695	68.685905	-15.693626	-191864.75	2848401.5	2857409.0	22.49755484600067	0.0	0.0	1.0	9191.401307821274
349296.2	28394.508	371137.72	270448.1	200.0	1.0	1.0	351440.97	0.0	351440.97	351440.97	200.0	1.0	1.0	50	337753.3376849467	43459.96772574165	371121.34375	145677.828125	200.0	1000000	1000000	191839.22	28063.582	223191.3	-13970.037	191839.25	28063.31	223000.05	-14196.186	4.001288	3.163443	68.14224	-13.481386	-191844.78	2721517.5	2733987.8	22.1544830245018	0.0	0.0	1.0	9379.56083226204
