test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
99524.47446043284	94309.628305173	217406.55359427826	660.2509011141622	200.0	0.6	0.6	215900.49055120995	0.0	215900.49055120995	215900.49055120995	200.0	1.0	1.0	23	145224.3697336665	72093.78113125845	219249.1753334538	-12.88608024871666	200.0	460000	460000	123553.75	66010.88	229386.33	-12151.17	123554.0	66010.945	229834.27	-11624.173	4.0053205	3.5128253	71.13997	-13.217593	-123686.62	4662609.0	4636492.0	21.07117095298767	0.0	0.0	0.87	4283.007712841034
178937.09238612928	47554.400056035076	209201.6804025824	39430.13668087517	200.0	1.0	1.0	203589.72459135795	0.0	203589.72459135795	203589.72459135795	200.0	1.0	1.0	24	135215.19785813632	76583.9133663808	219961.72904378094	-23.671864258556955	200.0	480000	480000	123846.16	65395.09	226617.3	-17938.29	123846.22	65395.14	226953.23	-16710.94	4.0087643	3.5260398	60.911552	-13.208299	-123972.67	4445159.0	4420502.0	20.505239655208587	0.0	0.0	0.88	4468.348368406296
190220.00982641982	28515.657538027477	212187.23394491783	113125.35255743627	200.0	1.0	1.0	188895.62730174142	0.0	188895.62730174142	188895.62730174142	200.0	1.0	1.0	25	140529.232070596	74756.77443207617	221086.47659108735	-14.745222908730648	200.0	500000	500000	123701.54	65316.195	228913.73	-21801.166	123701.375	65316.496	228999.89	-23844.355	3.9973626	3.600676	72.15405	-12.926639	-123804.91	4686133.0	4669391.5	19.98223038868904	0.0	0.0	0.88	4655.103788137436
31511.73684987952	33268.43549310062	102315.49064734865	790.2678209793536	200.0	1.0	1.0	73.00431949810543	0.0	73.00431949810543	73.00431949810543	200.0	1.0	1.0	26	152533.57898913787	61655.68634038645	219277.59911645603	1576.251248640137	200.0	520000	520000	124257.89	65585.6	228196.31	-24210.729	124257.74	65586.16	228066.34	-24698.535	4.005534	3.5877962	75.81431	-12.982958	-124372.234	4921664.0	4905072.0	20.179742630767823	0.0	0.0	0.92	4841.38783788681
181320.79443090066	17907.312324608283	204855.1149059383	155477.08644764067	200.0	1.0	1.0	218274.31845052814	0.0	218274.31845052814	218274.31845052814	200.0	1.0	1.0	27	144406.1546808998	70614.00203348346	216509.34888711365	477.8535091745209	200.0	540000	540000	125533.516	65322.508	226760.16	-25837.455	125533.49	65322.434	226954.17	-27759.07	4.0079966	3.5326822	81.289825	-13.872385	-125641.4	4794811.0	4793268.5	19.752670360374452	0.0	0.0	0.87	5026.915750980377
121343.27336793765	83184.58680846912	217186.55914017462	1851.19462375076	200.0	0.7	0.7	180068.33972643616	0.0	180068.33972643616	180068.33972643616	200.0	1.0	1.0	28	147989.46664109416	74689.0299318846	221422.5750932438	-25.656936567631114	200.0	560000	560000	125896.04	65112.277	226039.86	-31129.191	125895.914	65112.598	226049.33	-32716.79	3.99563	3.5954444	75.36746	-16.477455	-125994.41	4883174.5	4867547.0	19.850801519870757	0.0	0.0	0.89	5212.541675567627
187802.22176204348	11939.26451735086	207062.3520002893	177058.60814897963	200.0	1.0	1.0	211565.0655213815	0.0	211565.0655213815	211565.0655213815	200.0	1.0	1.0	29	159506.39588009653	64926.47475737867	223058.5091865097	9.464203882345458	200.0	580000	580000	126819.69	64896.92	226606.0	-26532.816	126819.89	64896.848	227782.61	-26800.285	3.9996078	3.6013412	107.34033	-14.823701	-126923.266	4664032.0	4652844.5	19.100415682077408	0.0	0.0	0.92	5398.757469892502
133864.1028142263	81795.55546751476	217626.9988313059	23972.708782804504	200.0	0.9	0.9	29727.072389979243	0.0	29727.072389979243	29727.072389979243	200.0	0.0	0.0	30	146689.67021981184	71773.8075697992	221474.68307654542	-25.98142025653184	200.0	600000	600000	128618.73	64909.78	227874.97	-23673.744	128618.92	64909.395	228510.0	-24429.812	4.011344	3.5679364	78.69863	-13.266458	-128713.54	4688215.0	4695047.5	19.268502722263335	0.0	0.0	0.86	5585.618157625198
196917.78346982735	16398.186758004686	217505.47939208575	172128.16767633817	200.0	1.0	1.0	216907.59003928793	0.0	216907.59003928793	216907.59003928793	200.0	1.0	1.0	31	150550.5183478414	71032.0714862084	221310.7470275071	686.0104320317407	200.0	620000	620000	129236.77	64544.035	227470.67	-25793.232	129236.81	64544.254	227311.1	-25102.625	3.9956825	3.6667414	126.53617	-11.717331	-129325.75	4568464.0	4559816.5	18.980624533319475	0.0	0.0	0.91	5771.979140996933
11513.706554719412	12187.176135977792	35441.69313100293	789.0452865028085	200.0	0.2	0.2	1720.1745553183675	0.0	1720.1745553183675	1720.1745553183675	200.0	0.0	0.0	32	159663.60192792653	62642.29488476997	218865.71357707863	4151.192605345177	200.0	640000	640000	129983.836	64410.19	227504.98	-24407.791	129983.98	64409.855	227703.5	-24788.201	4.0053215	3.602913	82.71368	-15.625354	-130070.336	4731392.5	4728817.5	18.944209054088592	0.0	0.0	0.9	5957.3586139678955
133132.61867467026	57902.49206440496	188848.27992206687	31501.58166933484	200.0	0.9	0.9	170515.62639519534	0.0	170515.62639519534	170515.62639519534	200.0	1.0	1.0	33	153434.3543963317	67837.45535389475	222100.25824016548	1414.3309717498346	200.0	660000	660000	130361.83	64073.875	226314.14	-24568.758	130361.82	64073.516	227048.97	-24198.541	3.9978151	3.6534696	83.91778	-14.388208	-130443.24	4356251.0	4368005.0	19.029433362293243	0.0	0.0	0.9	6143.455572843552
185649.9434092969	19479.694230404442	215156.53823770495	157312.92782963155	200.0	1.0	1.0	173118.39190051716	0.0	173118.39190051716	173118.39190051716	200.0	1.0	1.0	34	155794.8561890671	59195.22129845082	220954.6200922449	1781.3296856146155	200.0	680000	680000	131354.38	64323.164	227558.08	-25438.4	131354.52	64323.152	227281.78	-27894.045	4.0019994	3.6922796	79.64857	-12.711517	-131425.92	4500322.5	4491311.5	19.277732741451263	0.0	0.0	0.95	6329.037662744522
168416.11326931388	48870.64302641314	210293.00666491856	52332.545297446006	200.0	1.0	1.0	175639.25126974587	0.0	175639.25126974587	175639.25126974587	200.0	1.0	1.0	35	141125.57629341123	70208.33927513628	221735.2533279889	-12.832917679119749	200.0	700000	700000	131494.4	64437.887	227351.56	-26299.984	131494.38	64437.88	227256.12	-26894.613	4.0057745	3.7055397	76.746124	-14.503576	-131553.2	4484944.5	4484682.5	18.3022568628788	0.0	0.0	0.88	6514.703163146973
179375.42466686602	57437.63080779725	217020.5954143406	23954.743715842465	200.0	0.9	0.9	191657.98145800532	0.0	191657.98145800532	191657.98145800532	200.0	1.0	1.0	36	147672.95916435155	61603.5536870764	217230.56684147715	221.80896759953924	200.0	720000	720000	132276.44	64221.402	227021.3	-27506.58	132276.45	64221.105	227354.55	-28017.463	4.000456	3.7223008	92.56578	-13.345303	-132331.39	4189712.5	4202581.0	18.111247071599962	0.0	0.0	0.93	6701.314394235611
188334.82186888944	9173.211597277077	200854.31169289968	174495.18985676506	200.0	1.0	1.0	176323.4204067065	0.0	176323.4204067065	176323.4204067065	200.0	1.0	1.0	37	144821.13806424403	65392.548925461735	219740.73392044735	620.2383063472327	200.0	740000	740000	132697.88	63905.023	228302.39	-28711.479	132697.89	63904.9	227542.78	-29965.162	4.006619	3.742219	78.96421	-13.685232	-132759.81	4386059.0	4389988.5	19.212640294218062	0.0	0.0	0.9	6887.287667512894
183452.970388901	17292.831580796927	210065.84689402374	156336.9001928605	200.0	1.0	1.0	146567.00535984972	0.0	146567.00535984972	146567.00535984972	200.0	1.0	1.0	38	145613.47420326425	67815.53191957968	225762.08161887532	-26.37773068290713	200.0	760000	760000	132590.45	64146.1	227186.69	-28991.434	132590.42	64146.258	227667.11	-30179.773	4.013475	3.70398	81.813934	-13.736421	-132647.22	4379310.5	4380962.5	18.227043204164506	0.0	0.0	0.87	7073.422163963318
184907.29012007808	27962.246439883336	215353.1109727105	128667.57453823066	200.0	1.0	1.0	192760.10578005554	0.0	192760.10578005554	192760.10578005554	200.0	1.0	1.0	39	147013.95055524254	66768.6201167289	222377.27368414082	1821.4883482312323	200.0	780000	780000	133004.11	63922.707	226930.14	-32873.613	133004.39	63922.168	227159.72	-32148.758	3.998892	3.7059124	92.64558	-13.372075	-133061.42	4370101.0	4381705.5	18.492738204145432	0.0	0.0	0.91	7259.51828455925
178259.76049285423	15161.499599729988	206283.43537632815	153394.02982160842	200.0	1.0	1.0	188687.55719816094	0.0	188687.55719816094	188687.55719816094	200.0	1.0	1.0	40	159091.9038342267	62441.786915501805	220075.47012541993	334.17249077689763	200.0	800000	800000	134042.5	63928.406	228308.39	-32524.045	134042.58	63927.926	229064.64	-33435.867	4.0053573	3.687884	84.46792	-12.872912	-134092.92	4365863.0	4388262.5	18.531603031921385	0.0	0.0	0.92	7445.569491863251
22523.1150491886	46166.72429037346	135276.71675792243	-18.420729457495288	200.0	0.2	0.2	-16.025630094619913	0.0	-16.025630094619913	-16.025630094619913	200.0	0.0	0.0	41	152363.2398767843	63813.072389523564	219463.52511597148	778.4151493256171	200.0	820000	820000	134864.94	63770.434	227161.75	-33876.117	134865.08	63770.22	228088.61	-33829.145	4.0055275	3.7905645	78.45446	-12.658572	-134907.95	4358641.5	4361401.5	18.198401952314377	0.0	0.0	0.94	7631.0966148376465
193168.65709187806	12640.191610712685	213257.7874729621	169935.72012871652	200.0	1.0	1.0	173921.11147245584	0.0	173921.11147245584	173921.11147245584	200.0	1.0	1.0	42	149614.26349806096	65792.88458674823	221179.09350712935	908.631895544117	200.0	840000	840000	135532.73	63642.86	228766.73	-32992.42	135532.92	63642.45	229341.78	-35007.816	4.00898	3.7932212	70.27075	-12.850414	-135587.92	4316750.0	4319154.0	18.23879694972038	0.0	0.0	0.94	7817.505443572998
205350.04923102623	9038.354562981187	218526.96757324878	190108.8539236354	200.0	1.0	1.0	192137.15117228794	0.0	192137.15117228794	192137.15117228794	200.0	1.0	1.0	43	158529.18357475998	63726.61624711497	219295.3619548526	380.9003702325223	200.0	860000	860000	135950.36	63529.95	228209.88	-27019.229	135950.34	63529.906	227726.88	-27748.443	3.9997394	3.7678509	62.078518	-15.384426	-136006.05	4305365.0	4311608.0	18.223265224695204	0.0	0.0	0.9	8003.622688770294
203787.93939832473	6751.579808821693	213831.8393497048	193783.84445396156	200.0	1.0	1.0	213094.98178566186	0.0	213094.98178566186	213094.98178566186	200.0	1.0	1.0	44	159148.72950527794	66986.28351403482	221872.76255003133	209.51244153701077	200.0	880000	880000	136131.72	63405.32	227259.3	-26427.33	136132.05	63404.938	227291.55	-26057.316	4.0043626	3.790683	76.16695	-14.354079	-136182.98	4185984.2	4197577.5	17.957502600812912	0.0	0.0	0.91	8189.845165252686
184932.4382938891	19841.447669596866	213797.5297872803	156542.88253898904	200.0	1.0	1.0	208820.44352251495	0.0	208820.44352251495	208820.44352251495	200.0	1.0	1.0	45	160993.54423283882	60992.9650667224	221507.52802614507	150.61166414488756	200.0	900000	900000	136887.23	63341.36	227677.8	-26485.33	136887.39	63341.074	227478.77	-28223.002	4.002665	3.7673068	65.00377	-14.0117855	-136939.78	4183595.0	4180652.0	18.054438214492798	0.0	0.0	0.95	8376.615131616592
203383.15371221333	7815.870174388049	222240.23119599305	194869.98870760118	200.0	1.0	1.0	194373.02073330779	0.0	194373.02073330779	194373.02073330779	200.0	1.0	1.0	46	168429.7201220522	53397.67397981784	221485.80143866653	-43.1210489842945	200.0	920000	920000	137674.2	63031.984	227868.97	-27667.65	137674.2	63031.7	228303.34	-28472.158	4.012037	3.7404513	85.76431	-12.466374	-137731.08	4155706.2	4175717.2	17.956396950387955	0.0	0.0	0.95	8562.403202295303
200074.8914326036	11268.884979637203	218081.33681031456	184534.37411514987	200.0	1.0	1.0	199378.3396576565	0.0	199378.3396576565	199378.3396576565	200.0	1.0	1.0	47	174532.11445136837	51183.243326875534	223634.18490313474	1140.0218257806537	200.0	940000	940000	138191.45	62972.242	228344.92	-30268.014	138191.42	62972.11	228190.02	-35037.94	4.0044627	3.7575097	68.47516	-13.684697	-138237.94	4099460.0	4102093.2	17.814271880578996	0.0	0.0	0.96	8748.17903971672
89689.57551070405	83645.72108037666	215469.4681097394	6227.987037908921	200.0	0.7	0.7	56959.48616793312	0.0	56959.48616793312	56959.48616793312	200.0	1.0	1.0	48	166864.56906807006	52494.943498873625	221921.61474122276	5581.671658147562	200.0	960000	960000	139112.78	63311.758	229141.11	-35850.195	139112.89	63311.816	228826.98	-36806.64	3.9954133	3.8262217	86.153046	-14.032666	-139164.39	3982348.8	3973823.8	17.948193814516067	0.0	0.0	0.95	8934.480940818787
158222.5631060137	27412.70649861856	188324.92686246813	114969.31421818872	200.0	1.0	1.0	169019.96434813543	0.0	169019.96434813543	169019.96434813543	200.0	1.0	1.0	49	151231.51366720675	68608.97429503553	225840.93473118392	-17.637143986865848	200.0	980000	980000	139251.11	62972.035	227237.84	-36867.37	139251.0	62971.895	227288.1	-37040.418	4.0041327	3.8007727	70.463936	-14.668813	-139295.4	4033884.5	4047242.8	17.45978999142647	0.0	0.0	0.93	9120.386990070343
170902.52640379732	46806.55323082111	224671.62673560999	75462.72529442539	200.0	1.0	1.0	202431.5605651592	0.0	202431.5605651592	202431.5605651592	200.0	1.0	1.0	50	155364.064796764	54947.22715584942	221611.3033434001	831.6617575302386	200.0	1000000	1000000	138839.77	62695.47	226446.9	-36499.62	138839.78	62695.227	226788.77	-36668.4	4.008431	3.82363	72.068115	-14.168929	-138884.7	4339273.0	4363483.0	17.872460166311264	0.0	0.0	0.96	9305.685683250427
