test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
214463.95	66411.62	300875.03	86459.64	200.0	1.0	1.0	305238.12	0.0	305238.12	305238.12	200.0	1.0	1.0	11	326578.0	52211.895	370240.97	80647.164	200.0	220000	220000	177011.56	38213.812	212726.58	-16186.407	177011.5	38214.773	212602.81	-15227.119	3.9986136	3.152995	50.401688	-12.498577	-177231.61	2236227.5	2228264.8	30.32645646390915	0.0	0.0	1.0	2073.1737093925476
352807.2	8930.39	360476.6	330658.9	200.0	1.0	1.0	349761.22	0.0	349761.22	349761.22	200.0	1.0	1.0	12	315363.88	68696.95	371290.03	7427.239	200.0	240000	240000	179166.12	36615.824	213022.78	-17771.39	179165.95	36617.203	213443.73	-14688.402	4.00111	3.2809987	60.663925	-11.99378	-179372.03	2017637.0	1998314.8	28.57711517686844	0.0	0.0	1.0	2259.3855550289154
356032.53	9939.215	370948.88	333931.16	200.0	1.0	1.0	361509.5	0.0	361509.5	361509.5	200.0	1.0	1.0	13	312666.16	67536.77	367679.47	19581.578	200.0	260000	260000	180251.94	36036.883	213222.62	-14929.831	180251.8	36038.11	213638.33	-15239.377	3.998482	3.2751298	54.149635	-11.845579	-180445.0	2063966.4	2040065.4	27.259394718551636	0.0	0.0	0.99	2445.5301446914673
353288.5	15108.531	368238.72	323599.97	200.0	1.0	1.0	364617.97	0.0	364617.97	364617.97	200.0	1.0	1.0	14	334281.97	46193.723	369262.66	68495.97	200.0	280000	280000	181524.25	35541.906	212876.11	-16860.484	181524.1	35543.555	212594.05	-16390.21	3.9999056	3.2610137	69.92827	-13.036679	-181705.11	2057215.4	2028499.5	26.698500465774536	0.0	0.0	1.0	2631.4127056598663
333563.4	33273.293	358066.84	243463.2	200.0	1.0	1.0	335209.25	0.0	335209.25	335209.25	200.0	1.0	1.0	15	322609.97	56399.2	369107.2	105672.82	200.0	300000	300000	182642.73	34638.383	213199.06	-15134.61	182642.72	34639.375	212820.83	-15794.871	4.002583	3.2741976	59.42609	-12.762153	-182815.83	2040743.4	2011180.9	26.234234016609193	0.0	0.0	1.0	2816.9177284240723
357740.94	4674.566	364507.2	350162.84	200.0	1.0	1.0	368016.44	0.0	368016.44	368016.44	200.0	1.0	1.0	16	332190.72	43112.465	367939.66	146891.69	200.0	320000	320000	184050.31	33964.74	212860.34	-18488.559	184050.38	33965.19	212785.55	-18494.648	3.999021	3.2297282	73.54672	-12.19226	-184220.06	1900736.5	1879179.9	25.360500513362883	0.0	0.0	1.0	3002.2679629325867
368308.3	4445.48	376045.8	362327.97	200.0	1.0	1.0	361342.97	0.0	361342.97	361342.97	200.0	1.0	1.0	17	335581.4	44059.082	373621.75	158053.78	200.0	340000	340000	185591.55	33301.355	215198.75	-33929.25	185591.45	33302.05	213995.53	-30520.56	4.002563	3.1834278	60.43947	-14.269238	-185752.0	1831131.5	1800754.8	24.78122411298752	0.0	0.0	1.0	3187.9796340465546
365096.25	8257.863	376288.53	349791.0	200.0	1.0	1.0	373052.97	0.0	373052.97	373052.97	200.0	1.0	1.0	18	333642.38	57324.816	373344.94	55762.105	200.0	360000	360000	186943.97	32548.717	214565.3	-30228.838	186943.97	32549.957	214032.05	-29834.32	3.9978368	3.182673	63.250835	-13.234207	-187099.75	1783177.4	1761344.8	24.49262325487137	0.0	0.0	1.0	3374.3249521255493
365924.22	5047.15	371928.03	357544.62	200.0	1.0	1.0	365790.2	0.0	365790.2	365790.2	200.0	1.0	1.0	19	326894.78	53832.707	373316.53	82084.586	200.0	380000	380000	187704.66	31910.383	214497.75	-28403.686	187704.55	31911.094	214422.42	-28801.85	4.0001264	3.1833937	55.069458	-15.403012	-187856.03	1761354.1	1739259.1	23.59600134344101	0.0	0.0	1.0	3560.1119837760925
346961.56	27207.08	369047.03	270875.8	200.0	1.0	1.0	369347.88	0.0	369347.88	369347.88	200.0	1.0	1.0	20	335560.9	40283.113	375837.72	119114.81	200.0	400000	400000	188353.12	31569.352	215909.66	-26606.99	188353.1	31570.133	215175.27	-34442.68	4.0007963	3.1408556	57.3032	-12.993202	-188500.02	1775513.0	1749202.1	23.36327160434723	0.0	0.0	1.0	3745.396844148636
317700.4598672325	104777.36412254533	366593.53125	9464.442422325043	200.0	0.9	0.9	346073.06	0.0	346073.06	346073.06	200.0	1.0	1.0	21	328840.8	52378.49	373782.34	8946.855	200.0	420000	420000	189138.56	31152.62	215716.11	-24410.514	189138.44	31153.955	215971.27	-26859.787	3.9991417	3.1827748	61.499573	-14.435009	-189282.61	1790440.2	1761105.9	22.908393233585358	0.0	0.0	0.99	3931.5149278640747
356913.94	11923.309	374440.94	334167.5	200.0	1.0	1.0	371086.94	0.0	371086.94	371086.94	200.0	1.0	1.0	22	331233.7	52964.973	371113.22	11475.539	200.0	440000	440000	189419.44	30742.219	214586.4	-28006.422	189419.47	30742.75	214528.94	-27797.35	4.000528	3.2127483	57.633972	-12.109972	-189555.8	1733471.0	1717449.0	22.082692650985717	0.0	0.0	0.99	4117.836860179901
357521.0	13955.383	374337.0	320875.1	200.0	1.0	1.0	340022.7	0.0	340022.7	340022.7	200.0	1.0	1.0	23	338099.4	46067.14	372869.12	49438.426	200.0	460000	460000	189641.95	30768.084	214811.28	-28045.633	189641.89	30768.703	215047.33	-28035.885	4.0024047	3.1935682	56.5513	-12.909929	-189786.05	1729613.0	1707694.6	22.129633070755006	0.0	0.0	1.0	4303.808061361313
331909.44	59662.812	371266.34	183536.4	200.0	1.0	1.0	368661.16	0.0	368661.16	368661.16	200.0	1.0	1.0	24	330580.47	56972.914	376841.22	9702.313	200.0	480000	480000	189837.77	30547.277	214852.92	-37038.89	189837.8	30548.45	214369.69	-35396.562	3.9982781	3.2167964	61.077488	-11.719142	-189969.8	1875792.1	1846033.6	21.82639679107666	0.0	0.0	0.99	4490.213969945908
359525.97	2564.9692	363553.25	355519.22	200.0	1.0	1.0	366196.66	0.0	366196.66	366196.66	200.0	1.0	1.0	25	331620.22	51991.77	373392.62	69915.71	200.0	500000	500000	190222.14	30349.299	215109.83	-38967.465	190222.2	30350.885	214442.02	-36484.418	4.003324	3.1892	64.51581	-12.700933	-190355.12	1875635.9	1847926.4	21.81352613706589	0.0	0.0	1.0	4676.292542934418
322528.84	102675.516	368273.44	15987.788	200.0	1.0	1.0	341017.8	0.0	341017.8	341017.8	200.0	1.0	1.0	26	333215.84	46966.953	370988.5	157947.06	200.0	520000	520000	190904.9	29783.32	214711.86	-32371.154	190904.97	29783.988	214546.88	-30999.107	3.9982758	3.2101693	59.633396	-14.663391	-191033.6	1812677.6	1796481.4	21.02478248281479	0.0	0.0	1.0	4862.229122161865
199036.67	137738.03	367400.66	41357.562	200.0	1.0	1.0	368973.88	0.0	368973.88	368973.88	200.0	1.0	1.0	27	341580.75	37732.457	375922.12	160184.53	200.0	540000	540000	191252.5	29786.465	214474.06	-37870.047	191252.58	29787.006	214893.56	-38022.746	4.001064	3.2341247	69.74647	-11.976006	-191381.4	1797482.1	1777697.1	20.64693335533142	0.0	0.0	1.0	5048.276174783707
325279.7	74788.37	369152.6	137779.97	200.0	1.0	1.0	305681.12	0.0	305681.12	305681.12	200.0	1.0	1.0	28	338351.4	51014.96	374813.53	50428.754	200.0	560000	560000	191876.78	29193.678	215123.92	-39280.324	191876.62	29194.438	214648.4	-39963.195	3.998638	3.265481	62.11953	-12.989083	-192000.95	1714465.4	1689041.5	20.16745246286392	0.0	0.0	1.0	5233.802738666534
359963.1	13221.982	367604.28	320811.0	200.0	1.0	1.0	357851.16	0.0	357851.16	357851.16	200.0	1.0	1.0	29	337844.84	48891.695	374753.4	21236.1	200.0	580000	580000	192058.72	28716.574	214057.8	-39532.49	192058.7	28717.357	213926.94	-37205.836	3.998859	3.2860694	58.465332	-12.738445	-192174.16	1697805.8	1665289.8	19.72465825300217	0.0	0.0	0.99	5420.236288785934
357603.2	12255.698	369973.94	332240.47	200.0	1.0	1.0	362839.2	0.0	362839.2	362839.2	200.0	1.0	1.0	30	342661.12	36272.12	373309.25	173425.0	200.0	600000	600000	192683.89	28009.088	213879.23	-32706.396	192683.9	28009.5	213864.38	-34094.965	4.0017595	3.2131822	52.883915	-14.526888	-192803.16	1646914.0	1623643.4	19.52240305891037	0.0	0.0	1.0	5606.822384119034
360839.0	10991.406	376810.9	331402.28	200.0	1.0	1.0	357776.3	0.0	357776.3	357776.3	200.0	1.0	1.0	31	339867.6	45659.992	374480.4	116317.65	200.0	620000	620000	193495.3	27963.86	214781.73	-35869.934	193495.44	27964.465	214818.53	-37816.562	4.0005593	3.1898305	67.49609	-11.512016	-193609.97	1662046.6	1637302.2	19.27118276319504	0.0	0.0	1.0	5792.796053171158
355586.34	22631.4	374807.1	290515.28	200.0	1.0	1.0	354206.0	0.0	354206.0	354206.0	200.0	1.0	1.0	32	328208.62	69576.05	373672.84	56934.637	200.0	640000	640000	193652.72	27504.88	214776.19	-36189.69	193652.7	27505.705	214624.31	-35364.402	4.0009055	3.1989	61.109474	-11.379142	-193760.55	1617907.2	1591726.1	18.957203867816926	0.0	0.0	1.0	5978.683873414993
286692.2	104008.38	365514.16	27935.047	200.0	1.0	1.0	372041.75	0.0	372041.75	372041.75	200.0	1.0	1.0	33	343652.6	45622.152	373056.62	43800.664	200.0	660000	660000	193895.75	27355.344	214726.72	-36421.734	193895.73	27356.127	214511.89	-36450.78	3.999653	3.1670337	54.8947	-14.678536	-194001.64	1594370.2	1573501.8	18.836273632621765	0.0	0.0	1.0	6165.062089681625
344294.72	47969.457	368205.38	201068.86	200.0	1.0	1.0	360927.06	0.0	360927.06	360927.06	200.0	1.0	1.0	34	330824.22	60325.56	371291.75	10650.427	200.0	680000	680000	194391.19	27316.04	214607.05	-39476.07	194391.19	27317.002	214603.14	-39778.637	4.0006466	3.2366097	59.795464	-12.563878	-194492.28	1615006.9	1589974.0	18.52911629590988	0.0	0.0	0.99	6351.057167768478
355466.94	10815.035	372032.1	336766.34	200.0	1.0	1.0	366640.3	0.0	366640.3	366640.3	200.0	1.0	1.0	35	347235.75	33973.203	371749.0	114546.06	200.0	700000	700000	194755.14	27083.305	215084.12	-44970.37	194755.12	27084.125	214756.8	-44144.14	4.001126	3.241562	67.961716	-20.326777	-194855.61	1589618.5	1566444.1	17.85563762102127	0.0	0.0	1.0	6536.642107486725
359140.44	4541.0327	368053.94	354587.2	200.0	1.0	1.0	362772.2	0.0	362772.2	362772.2	200.0	1.0	1.0	36	345963.3	35395.09	375711.6	150700.42	200.0	720000	720000	195037.05	26940.902	215276.9	-44868.566	195037.12	26941.459	214936.22	-44898.812	3.9988177	3.2361872	55.292583	-11.49039	-195137.38	1554400.0	1532826.8	17.854843389701845	0.0	0.0	1.0	6721.773094654083
355871.88	9270.561	369087.9	340323.5	200.0	1.0	1.0	360090.25	0.0	360090.25	360090.25	200.0	1.0	1.0	37	341124.62	51404.066	372379.0	26173.576	200.0	740000	740000	195321.3	26791.357	215570.11	-42666.38	195321.22	26791.898	214922.92	-43429.98	4.000961	3.2187912	60.05316	-13.820686	-195424.16	1526635.0	1508764.6	17.44338101091385	0.0	0.0	0.99	6907.0118589401245
365036.3	4739.9023	372816.6	357569.94	200.0	1.0	1.0	372869.7	0.0	372869.7	372869.7	200.0	1.0	1.0	38	345696.25	33714.844	373764.38	195803.66	200.0	760000	760000	195798.78	26776.422	215470.64	-41787.016	195798.78	26777.191	215318.83	-42760.664	4.000743	3.2005086	54.081005	-11.988397	-195891.95	1542159.8	1521432.4	17.232152149534226	0.0	0.0	1.0	7092.51934504509
348879.16	32242.232	367902.28	260424.77	200.0	1.0	1.0	345092.9	0.0	345092.9	345092.9	200.0	1.0	1.0	39	341479.47	44922.848	374756.22	42769.758	200.0	780000	780000	195985.31	26479.463	215523.31	-46839.387	195985.4	26479.625	215651.17	-46493.465	4.00055	3.2333295	53.151993	-12.635439	-196078.3	1473176.8	1456849.9	16.974629561805724	0.0	0.0	1.0	7277.147832632065
362539.7	3539.2825	367521.03	357482.78	200.0	1.0	1.0	367021.72	0.0	367021.72	367021.72	200.0	1.0	1.0	40	350216.12	23771.68	375868.47	247522.45	200.0	800000	800000	195988.1	26062.121	215461.72	-48451.305	195988.1	26062.627	215596.0	-47960.17	3.999038	3.260361	59.92848	-11.838903	-196077.88	1440427.6	1423086.1	16.495526744508744	0.0	0.0	1.0	7462.212258815765
366430.84	5843.323	377422.94	358939.75	200.0	1.0	1.0	377524.84	0.0	377524.84	377524.84	200.0	1.0	1.0	41	345137.38	44704.72	375464.8	19722.06	200.0	820000	820000	196213.69	25752.656	215732.06	-42127.617	196213.7	25753.494	215248.73	-41776.133	4.002711	3.2277474	56.291977	-14.37783	-196302.64	1425424.0	1413073.0	16.389008580064772	0.0	0.0	1.0	7647.511310815811
317630.78	107553.836	376093.3	12075.667	200.0	0.9	0.9	360400.7	0.0	360400.7	360400.7	200.0	1.0	1.0	42	348689.97	29854.213	373943.28	227350.83	200.0	840000	840000	196457.6	25796.912	215903.0	-43004.43	196457.52	25796.977	215776.7	-41099.375	4.0009384	3.1989584	66.96594	-13.945901	-196545.98	1432385.9	1427985.9	16.612688659906386	0.0	0.0	1.0	7833.381680250168
340801.94	69028.94	372586.34	134230.42	200.0	1.0	1.0	358857.25	0.0	358857.25	358857.25	200.0	1.0	1.0	43	344629.03	41087.508	372642.3	32808.785	200.0	860000	860000	196500.3	25350.04	216043.53	-42448.33	196500.45	25350.959	215704.83	-44417.24	3.99833	3.2284925	59.12859	-14.290665	-196587.44	1393085.0	1376740.6	16.320534554624558	0.0	0.0	0.99	8019.154001951218
352192.8	23046.941	369955.84	285266.72	200.0	1.0	1.0	370169.28	0.0	370169.28	370169.28	200.0	1.0	1.0	44	351866.56	21991.67	375641.25	241513.34	200.0	880000	880000	196272.2	25074.764	215223.03	-33334.684	196272.14	25075.377	215281.94	-34146.22	4.002045	3.2417903	62.797447	-19.734455	-196354.23	1364733.5	1354373.1	15.789252316904069	0.0	0.0	1.0	8205.132100343704
364015.5	3967.1208	369674.38	355718.22	200.0	1.0	1.0	359348.72	0.0	359348.72	359348.72	200.0	1.0	1.0	45	346319.88	42130.105	371843.12	107633.11	200.0	900000	900000	196786.95	24912.557	215519.89	-43996.63	196786.94	24912.98	215709.23	-42982.785	3.9968581	3.2640605	67.642395	-14.596815	-196875.22	1367126.2	1354471.5	15.257473355436325	0.0	0.0	1.0	8391.009704113007
364815.4	4086.5776	372757.16	358365.3	200.0	1.0	1.0	366112.28	0.0	366112.28	366112.28	200.0	1.0	1.0	46	345175.8	31408.553	375714.03	163337.44	200.0	920000	920000	196962.2	24776.475	216816.84	-42653.375	196962.22	24776.9	216508.33	-43133.906	4.005459	3.2861395	74.430504	-13.145002	-197048.88	1342476.1	1330993.4	15.58397344417572	0.0	0.0	1.0	8577.34426498413
350242.44	8838.372	364929.9	331148.44	200.0	1.0	1.0	355358.2	0.0	355358.2	355358.2	200.0	1.0	1.0	47	345280.38	34616.117	374714.6	191364.31	200.0	940000	940000	197405.47	24656.215	216214.11	-41238.145	197405.4	24656.66	215834.9	-42299.52	3.9981253	3.2880983	77.02919	-12.506869	-197490.36	1342093.0	1328840.5	15.231447368049622	0.0	0.0	1.0	8763.446370124817
357327.3	6953.0884	367143.97	344131.9	200.0	1.0	1.0	363583.88	0.0	363583.88	363583.88	200.0	1.0	1.0	48	345117.8	34709.566	372007.25	173064.03	200.0	960000	960000	197642.58	24281.072	216061.75	-44998.098	197642.48	24281.53	215598.05	-44208.54	4.0021577	3.312706	72.84461	-12.663574	-197720.67	1276644.4	1264169.9	15.270258134174346	0.0	0.0	1.0	8949.623352766037
324570.8	103021.3	370143.56	16107.411	200.0	1.0	1.0	369062.7	0.0	369062.7	369062.7	200.0	1.0	1.0	49	347224.3	25723.062	371686.34	213563.94	200.0	980000	980000	197798.28	24159.271	216272.86	-39743.03	197798.19	24159.611	215211.06	-40981.246	3.9993393	3.292569	70.225075	-12.01213	-197879.55	1275957.9	1265685.2	14.960551560974121	0.0	0.0	1.0	9135.462185621262
276427.28	102031.23	370131.7	35722.797	200.0	1.0	1.0	98614.53	0.0	98614.53	98614.53	200.0	1.0	1.0	50	348839.62	26298.54	374262.2	243922.25	200.0	1000000	1000000	198060.42	23963.938	215499.12	-40659.58	198060.39	23964.48	215558.86	-40233.96	4.0010266	3.3058195	69.21142	-13.253204	-198140.98	1242166.9	1228852.2	14.899813148260117	0.0	0.0	1.0	9321.824943065643
