test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-27.525367827271232	1.8292866421583476	-24.851808414836544	-31.104129255340876	200.0	0.0	0.0	-29.50123184003928	0.0	-29.50123184003928	-29.50123184003928	200.0	0.0	0.0	1	-38.32467827523702	12.742965206562431	-18.977131881144565	-87.59056684792664	200.0	20000	20000	9.12333	6.871057	21.356842	-17.697214	9.123256	6.8710666	21.359524	-17.693869	1.7856973	5.6898565	211.64713	-12.607181	-9.39628	0.020781431	0.021561429	0.10588231400323199	0.0	0.0	0.0	171.98923993110657
-38.126202705606104	3.447284934903327	-33.58238091191557	-44.11263339591757	200.0	0.0	0.0	-41.82690596488117	0.0	-41.82690596488117	-41.82690596488117	200.0	0.0	0.0	2	-31.163956528074173	14.377324339330043	-19.68227448906768	-140.49172135999436	200.0	40000	40000	-6.144789	4.5834174	9.783403	-54.266155	-6.144878	4.583064	9.670513	-54.778225	4.0829296	5.4493804	162.32523	-13.932056	6.155305	0.029427338	0.030639635	0.0023830977170029655	0.0	0.0	0.0	358.86483502388
-29.61345774479504	4.745833934677749	-23.1144042902518	-39.60444081115605	200.0	0.0	0.0	-23.617602850696564	0.0	-23.617602850696564	-23.617602850696564	200.0	0.0	0.0	3	-29.47607191808662	9.10155272975381	-18.22547272848287	-77.38202738964885	200.0	60000	60000	-11.393949	5.032172	-1.6609766	-80.04058	-11.39396	5.031897	-1.1678594	-81.4698	4.0446053	5.400123	145.60356	-16.572344	11.403701	0.054537695	0.056643147	0.0030447918551042676	0.0	0.0	0.0	539.9786555767059
-19.72173451656071	3.0221162457208575	-16.591103229774127	-27.0250807291894	200.0	0.0	0.0	-18.934554627852375	0.0	-18.934554627852375	-18.934554627852375	200.0	0.0	0.0	4	-26.945874135794355	10.334617671145727	-16.463443613102527	-84.49700864146351	200.0	80000	80000	-12.435813	4.4881954	-2.3887284	-82.96782	-12.435809	4.488139	-2.3701487	-80.95905	3.9556134	5.2436275	132.27197	-15.340092	12.427389	0.038548205	0.038758174	0.0026283157544909046	0.0	0.0	0.0	721.7721755504608
-22.684706069405895	2.4733325531553003	-17.494330081451956	-26.876948407445	200.0	0.0	0.0	-21.626831307442448	0.0	-21.626831307442448	-21.626831307442448	200.0	0.0	0.0	5	-25.862990646397662	7.485162321065541	-17.21229648638555	-59.04586695103473	200.0	100000	100000	-12.336517	3.7129498	-1.8657545	-69.50518	-12.336505	3.7132957	-1.2040989	-70.27141	3.974476	5.3530464	180.80315	-17.118538	12.333355	0.031501703	0.030356234	0.0023731141377997117	0.0	0.0	0.0	902.7475020885468
-20.297279927037486	3.370406511975753	-15.686389989584024	-28.629269407484013	200.0	0.0	0.0	-21.749075873225216	0.0	-21.749075873225216	-21.749075873225216	200.0	0.0	0.0	6	-25.63318529761174	11.191053836533218	-17.491656462070154	-101.74671186812262	200.0	120000	120000	-12.224431	3.5803738	0.108082294	-78.8548	-12.224417	3.580482	0.3179503	-77.76619	4.0302663	5.1753235	101.88194	-14.098074	12.218737	0.02800832	0.027985867	0.0020867053938331084	0.0	0.0	0.0	1082.5171513557434
-25.70248738718838	1.2819812725948874	-23.286944420986995	-27.282231905562934	200.0	0.0	0.0	-22.340050959634176	0.0	-22.340050959634176	-22.340050959634176	200.0	0.0	0.0	7	-24.610481166295045	9.697117358956516	-15.70849441802857	-93.80348792182235	200.0	140000	140000	-12.062131	3.3463085	-0.6141254	-77.53169	-12.062109	3.346179	-1.3407127	-77.89417	3.974342	5.241302	114.579834	-14.315179	12.057164	0.026128039	0.027101917	0.001959951112989802	0.0	0.0	0.0	1261.6191236972809
-18.1644867719317	0.7502880358263985	-16.958284584934717	-19.69907608630112	200.0	0.0	0.0	-18.483637849640868	0.0	-18.483637849640868	-18.483637849640868	200.0	0.0	0.0	8	-22.268033976911607	6.223504062976294	-17.16115249611989	-64.97066670686625	200.0	160000	160000	-11.64959	3.1090708	4.2702274	-72.295	-11.649582	3.109448	3.19978	-72.46706	3.9885595	5.1956153	107.010284	-14.661938	11.6442795	0.023437181	0.022276646	0.0017054530556662938	0.0	0.0	0.0	1439.7572720050812
-17.212808306966096	0.5630019947663134	-16.14673121088519	-18.30643949847863	200.0	0.0	0.0	-17.02441204040216	0.0	-17.02441204040216	-17.02441204040216	200.0	0.0	0.0	9	-22.394755589434663	5.838657636585926	-16.110189176139862	-47.01396434621853	200.0	180000	180000	-11.255325	2.9456406	-2.5973325	-78.02664	-11.255329	2.946053	-1.7075329	-79.64157	3.9813719	5.323764	121.024	-15.567659	11.250277	0.023789529	0.022242745	0.001694051938666962	0.0	0.0	0.0	1616.9928772449493
-19.980630537586343	4.029989177739111	-16.605682327359567	-28.454140740405137	200.0	0.0	0.0	-18.02741893143017	0.0	-18.02741893143017	-18.02741893143017	200.0	0.0	0.0	10	-22.701662097017334	8.01450523247436	-16.582719198671608	-83.67345485189941	200.0	200000	200000	-11.067858	2.9484456	0.44430006	-72.4475	-11.06785	2.9484982	1.3198462	-72.16935	4.0160565	5.51606	140.33615	-13.927608	11.057767	0.023168331	0.02345801	0.0017402718105004168	0.0	0.0	0.0	1794.2897670269012
-42.3740341387504	13.809008426666365	-32.93036401773027	-80.46320942090783	200.0	0.0	0.0	-35.23904958889972	0.0	-35.23904958889972	-35.23904958889972	200.0	0.0	0.0	11	-22.530082616128798	8.283445733799228	-15.751967708032572	-74.5168722160353	200.0	220000	220000	-10.9360075	2.9514709	-1.9852374	-93.19258	-10.935995	2.9521322	0.81243837	-95.13796	4.0192575	5.688104	150.98048	-14.6689205	10.928715	0.031796213	0.029634302	0.001864348583703395	0.0	0.0	0.0	1971.1093382835388
-19.275737944654	1.2033655067121207	-17.470967544440306	-22.447222769448327	200.0	0.0	0.0	-18.789209483909886	0.0	-18.789209483909886	-18.789209483909886	200.0	0.0	0.0	12	-23.883906056832576	10.732932889749401	-15.669512126945541	-84.96980709234346	200.0	240000	240000	-10.795659	2.9951265	-4.7569475	-108.97134	-10.795641	2.9950178	-4.131298	-112.78227	3.9832993	5.4331393	123.001564	-15.800075	10.786788	0.031000348	0.031720918	0.0017961155385128223	0.0	0.0	0.0	2146.946503639221
-20.734907479043102	1.7428459714067597	-18.00690677025265	-23.435513445265617	200.0	0.0	0.0	-19.44822214748577	0.0	-19.44822214748577	-19.44822214748577	200.0	0.0	0.0	13	-23.76205381875133	10.05092735660062	-15.909780861575467	-76.38971783100814	200.0	260000	260000	-10.577542	2.68316	-1.4324099	-85.39055	-10.577551	2.684001	-0.8091967	-83.14185	4.0297995	5.3906765	175.56361	-14.062402	10.563193	0.025239859	0.022415448	0.001713714161980897	0.0	0.0	0.0	2323.5256288051605
-17.541210682107412	1.185921603209498	-15.608182060786941	-19.94620591167664	200.0	0.0	0.0	-16.417021983333054	0.0	-16.417021983333054	-16.417021983333054	200.0	0.0	0.0	14	-21.079456618689207	7.521372292669142	-16.12883843589297	-89.25010842654144	200.0	280000	280000	-10.371991	2.521767	-2.5093765	-67.00899	-10.371976	2.521772	-2.8207839	-68.489784	3.995354	5.374832	140.21101	-15.751354	10.357428	0.018341705	0.018383946	0.0015230325899785384	0.0	0.0	0.0	2500.7099380493164
-20.945721796945925	2.366634306384373	-17.058459052965095	-24.365795062185075	200.0	0.0	0.0	-16.88349059197295	0.0	-16.88349059197295	-16.88349059197295	200.0	0.0	0.0	15	-21.2081539272891	5.039054948474686	-15.623365926821698	-46.71419164357442	200.0	300000	300000	-10.2008095	2.495418	-3.7477283	-69.69762	-10.200802	2.4954963	-3.320656	-67.320595	3.9915335	5.4031253	114.76994	-15.672888	10.188876	0.016686333	0.01679811	0.0014109120560868178	0.0	0.0	0.0	2677.663586616516
-20.53854180415516	1.4293833300675094	-17.619131650549097	-22.210830360268588	200.0	0.0	0.0	-19.026012881369937	0.0	-19.026012881369937	-19.026012881369937	200.0	0.0	0.0	16	-21.440523092295617	6.646951234295184	-16.091998227512207	-67.2258368317886	200.0	320000	320000	-10.099561	2.3656428	-3.6036353	-62.804157	-10.099538	2.3655443	-3.0898473	-62.959957	3.9983747	5.455003	134.30711	-14.997773	10.0874	0.015012395	0.015358459	0.0013443763980758377	0.0	0.0	0.0	2854.8109447956085
-18.44417896340486	1.0206831079450538	-17.027083660902544	-20.345000023995457	200.0	0.0	0.0	-20.477196628134518	0.0	-20.477196628134518	-20.477196628134518	200.0	0.0	0.0	17	-21.346304810093752	5.142533576463017	-15.428199233247629	-45.31247791772552	200.0	340000	340000	-10.052746	2.398356	-2.5809278	-66.53216	-10.052729	2.3984206	-1.7353754	-68.922264	4.0245104	5.6302633	223.75279	-14.241888	10.0428095	0.01647467	0.016354019	0.0012936978910700419	0.0	0.0	0.0	3031.2874178886414
-17.574830448911815	1.9379176845259527	-14.995579757638636	-20.891364498180344	200.0	0.0	0.0	-14.742464044566589	0.0	-14.742464044566589	-14.742464044566589	200.0	0.0	0.0	18	-22.931135898332865	8.625273083908874	-16.010834977919018	-75.94510784733306	200.0	360000	360000	-10.030996	2.4200473	-4.507869	-66.90059	-10.03099	2.420149	-4.6659865	-68.77861	3.986468	5.571956	135.02145	-19.317669	10.018415	0.016674506	0.016667731	0.0012885982335486914	0.0	0.0	0.0	3207.778856277466
-20.78760940549375	3.18669314349859	-16.056617185850374	-26.564335667503574	200.0	0.0	0.0	-31.159555770764342	0.0	-31.159555770764342	-31.159555770764342	200.0	0.0	0.0	19	-23.303631865454744	9.053739441082021	-15.468529418012585	-85.07654006300062	200.0	380000	380000	-10.044527	2.2474527	-3.5637112	-63.22377	-10.044538	2.2475371	-4.2960258	-60.759945	4.025236	5.609005	112.762024	-13.714852	10.032508	0.015509519	0.01539075	0.0012372054386738454	0.0	0.0	0.0	3383.9336602687836
-20.93501775660781	2.500322816420987	-16.59442578135063	-24.85946327594682	200.0	0.0	0.0	-23.343094958559405	0.0	-23.343094958559405	-23.343094958559405	200.0	0.0	0.0	20	-22.693047040151846	5.84628046334062	-16.416226741064047	-64.17965371080834	200.0	400000	400000	-10.065203	2.3803658	-3.2415936	-74.6821	-10.065186	2.380327	-3.3015354	-70.12118	4.023415	5.5426407	98.19807	-13.0159	10.052498	0.017677715	0.017865773	0.0013259282922488637	0.0	0.0	0.0	3561.378087282181
-21.768906002682257	2.3484231972826217	-18.414484145318273	-25.408721212241982	200.0	0.0	0.0	-19.611005673060827	0.0	-19.611005673060827	-19.611005673060827	200.0	0.0	0.0	21	-21.745019469767463	6.088160033655968	-15.910717323084155	-57.02812257695065	200.0	420000	420000	-10.078126	2.2123046	-6.1491585	-63.319237	-10.078126	2.212295	-5.1358757	-63.353832	4.0238667	5.4732356	156.43073	-14.803163	10.065922	0.013036109	0.013221002	0.0011427397771680262	0.0	0.0	0.0	3737.379207611084
-20.30520208857803	1.9478727826349693	-17.645537928165243	-24.31310574236577	200.0	0.0	0.0	-20.35443708125448	0.0	-20.35443708125448	-20.35443708125448	200.0	0.0	0.0	22	-20.129628367437384	3.9475847842742726	-15.619455278106052	-35.35229298752659	200.0	440000	440000	-9.944849	2.1218908	-3.77211	-52.946728	-9.944852	2.1218956	-4.3717985	-52.830067	4.016507	5.243471	153.77565	-13.40452	9.9307575	0.011180885	0.011245318	0.0011175934736995258	0.0	0.0	0.0	3914.638587474823
-17.940978091856554	1.3417250235726097	-16.534563561820917	-20.43020929864127	200.0	0.0	0.0	-16.528361900403258	0.0	-16.528361900403258	-16.528361900403258	200.0	0.0	0.0	23	-20.949677296268145	10.377321995298445	-15.7139830184942	-105.75946272927838	200.0	460000	460000	-9.853147	2.1254523	-3.1546838	-53.65737	-9.853131	2.1254613	-3.33299	-53.153515	3.9922445	5.036516	106.5633	-14.108719	9.838801	0.010455159	0.010659239	0.0011101396532176295	0.0	0.0	0.0	4090.6158707141876
-17.898223118845543	1.2044090225363504	-16.48411352309904	-19.97237819696972	200.0	0.0	0.0	-17.030355402080637	0.0	-17.030355402080637	-17.030355402080637	200.0	0.0	0.0	24	-19.565813386835398	2.8623328167095514	-15.640802757507814	-28.417867891453433	200.0	480000	480000	-9.703381	2.239203	-2.5307493	-58.96712	-9.703376	2.2391539	-1.9451833	-56.28159	4.0009546	4.9050455	91.030396	-13.030703	9.689369	0.011852697	0.012107068	0.0011692812457797118	0.0	0.0	0.0	4267.51745557785
-17.797199829716885	0.7799097000331239	-17.119238328601906	-19.826574293851724	200.0	0.0	0.0	-18.38353717471956	0.0	-18.38353717471956	-18.38353717471956	200.0	0.0	0.0	25	-19.213462973788772	4.433861050913786	-15.96362680780488	-53.32697483306821	200.0	500000	500000	-9.565613	2.1293356	-3.953369	-52.646317	-9.565596	2.129359	-3.1489124	-57.598846	4.013118	4.747567	119.243095	-17.198296	9.550046	0.010247168	0.010459013	0.0011866047115123364	0.0	0.0	0.0	4444.0851838588715
-18.28011343070545	0.8709049726387051	-17.19507179648773	-20.37060617190463	200.0	0.0	0.0	-19.138363945057424	0.0	-19.138363945057424	-19.138363945057424	200.0	0.0	0.0	26	-19.086040905287508	3.0352955974480342	-16.197200493083766	-34.235958502778104	200.0	520000	520000	-9.34927	2.0818412	-3.4261563	-55.238876	-9.34927	2.0818868	-3.8170516	-54.879883	4.0055	4.7948966	80.568375	-16.64803	9.33407	0.01083778	0.010949535	0.001222504496574402	0.0	0.0	0.0	4620.346159219742
-17.222251347382723	0.5020787573215002	-16.630239253575073	-18.19314019296036	200.0	0.0	0.0	-18.531372554075137	0.0	-18.531372554075137	-18.531372554075137	200.0	0.0	0.0	27	-20.141896452962452	7.148372889837106	-16.18063419707823	-72.28103734557325	200.0	540000	540000	-9.284091	2.1238017	-4.012008	-56.24687	-9.284084	2.123711	-4.333947	-55.71582	3.996292	4.7477536	90.51727	-14.64471	9.271286	0.010794131	0.011190923	0.0012059431178611704	0.0	0.0	0.0	4797.617719650269
-17.30674846798404	1.4033529259554212	-16.570426737838936	-21.46508523495871	200.0	0.0	0.0	-16.212047464607384	0.0	-16.212047464607384	-16.212047464607384	200.0	0.0	0.0	28	-19.019691488669384	3.4064008941298574	-16.02643233581764	-39.56124870214063	200.0	560000	560000	-9.231881	2.1292107	-3.2325323	-58.39086	-9.231875	2.1292114	-4.021307	-56.28338	4.0128155	4.6685724	80.35261	-14.358541	9.2181015	0.01094395	0.011145671	0.0012884607955929823	0.0	0.0	0.0	4974.058423280716
-16.625755295306718	0.7054073346121067	-15.5207961795969	-18.24724685769709	200.0	0.0	0.0	-16.28221302432369	0.0	-16.28221302432369	-16.28221302432369	200.0	0.0	0.0	29	-19.24554102440742	3.912456392161779	-15.847036522219522	-43.70358217020715	200.0	580000	580000	-9.164164	2.148888	-2.3146124	-55.93975	-9.164145	2.1489983	-2.735856	-56.671974	4.0099053	4.5863247	110.398155	-16.511238	9.149677	0.011130268	0.011140813	0.0012942810556269251	0.0	0.0	0.0	5150.73409819603
-17.57084610362909	0.43867800500050913	-16.60529700994389	-18.250479465580177	200.0	0.0	0.0	-16.647702357466013	0.0	-16.647702357466013	-16.647702357466013	200.0	0.0	0.0	30	-18.378831667038586	1.9653765139035664	-16.100318335321564	-29.132498249940113	200.0	600000	600000	-9.099616	2.0789628	-4.4029	-52.934338	-9.099609	2.0790668	-4.2824917	-52.737576	3.9835718	4.5187244	100.590866	-14.116064	9.085883	0.010081571	0.009976198	0.00124644236296881	0.0	0.0	0.0	5327.090218305588
-18.716360477472808	1.258443522249374	-17.685721706047104	-22.092836571478397	200.0	0.0	0.0	-18.72588204021181	0.0	-18.72588204021181	-18.72588204021181	200.0	0.0	0.0	31	-18.562577590810033	2.563478096610903	-15.8958265269524	-38.09208863984684	200.0	620000	620000	-9.040868	2.0538146	-5.780876	-55.354706	-9.040861	2.053883	-6.0774193	-55.323177	4.00457	4.5360827	86.822716	-14.431033	9.027869	0.010004504	0.010063949	0.0012419409938505851	0.0	0.0	0.0	5503.655434846878
-19.05384903216575	1.2008206502933403	-17.07170833889001	-21.55913322196589	200.0	0.0	0.0	-16.776750533494877	0.0	-16.776750533494877	-16.776750533494877	200.0	0.0	0.0	32	-18.470578108858703	2.220146506643039	-16.034663799524125	-33.75042027014889	200.0	640000	640000	-9.08918	1.9995914	-4.1241074	-54.16048	-9.089169	1.9996152	-4.598633	-53.213097	3.993424	4.532915	76.505554	-13.698269	9.076481	0.009211283	0.009271985	0.001206619532444165	0.0	0.0	0.0	5680.30349445343
-18.009783475349845	1.3605453942318306	-16.259763248091588	-20.887158998055657	200.0	0.0	0.0	-19.071151064955068	0.0	-19.071151064955068	-19.071151064955068	200.0	0.0	0.0	33	-18.967146256067313	5.187334156904924	-15.600786978411541	-54.76109481846063	200.0	660000	660000	-9.029985	1.9993241	-2.6971526	-55.899933	-9.029988	1.9992557	-3.1029165	-54.264416	4.0049105	4.625304	157.30843	-14.325663	9.017819	0.010082306	0.0103478925	0.0012421188190724934	0.0	0.0	0.0	5857.003819227219
-18.359744076272026	1.8851392144892538	-15.758398675174734	-21.073785036290325	200.0	0.0	0.0	-17.08962042152784	0.0	-17.08962042152784	-17.08962042152784	200.0	0.0	0.0	34	-19.72803110828338	5.300505523852015	-15.968764646484887	-58.24901913760481	200.0	680000	680000	-9.071519	2.1256266	-3.8679307	-55.713356	-9.071523	2.1256142	-4.40446	-55.129673	4.010352	4.6556644	99.40918	-13.778799	9.060493	0.01115461	0.011303798	0.0012342461734748214	0.0	0.0	0.0	6034.0926861763
-18.68481289052735	1.2799280194734788	-17.030906237919577	-21.159372366984403	200.0	0.0	0.0	-17.722483658195387	0.0	-17.722483658195387	-17.722483658195387	200.0	0.0	0.0	35	-18.25801259117474	1.4535375587188875	-16.284645808987104	-23.83393953544609	200.0	700000	700000	-9.052275	2.0659485	-4.614464	-54.778854	-9.052283	2.0658894	-5.9843183	-55.419216	4.001603	4.568679	106.31533	-14.765953	9.04088	0.010105862	0.010347906	0.0012268068952893372	0.0	0.0	0.0	6211.0875198841095
